key,0,1,2,3,4,5,6,7
2010380,"glimmering stone",0,"glimmering stones",0,0,1,0,0
2010381,"disturbed sand",0,"disturbed sand",0,0,1,0,0
2010382,"mining lantern",0,"mining lanterns",0,0,1,0,0
2010383,"mining lantern",0,"mining lanterns",0,0,1,0,0
2010384,"mining lantern",0,"mining lanterns",0,0,1,0,0
2010385,"mining lantern",0,"mining lanterns",0,0,1,0,0
2010386,"abandoned Talos",0,"abandoned Talos",0,1,1,0,0
2010387,"abandoned Talos",0,"abandoned Talos",0,1,1,0,0
2010388,"abandoned Talos",0,"abandoned Talos",0,1,1,0,0
2010389,"disused machinery",0,"disused machinery",0,0,1,0,0
2010390,"disused machinery",0,"disused machinery",0,0,1,0,0
2010391,"destination",0,"destinations",0,0,1,0,0
2010392,"timeworn tablet",0,"timeworn tablets",0,0,1,0,0
2010393,"primitive mural",0,"primitive murals",0,0,1,0,0
2010394,"Ronkan mural",0,"Ronkan murals",0,0,1,0,0
2010395,"faded mural",0,"faded murals",0,0,1,0,0
2010396,"destination",0,"destinations",0,0,1,0,0
2010397,"destination",0,"destinations",0,0,1,0,0
2010398,"",0,"",0,0,1,0,0
2010399,"destination",0,"destinations",0,0,1,0,0
2010400,"destination",0,"destinations",0,0,1,0,0
2010401,"destination",0,"destinations",0,0,1,0,0
2010402,"destination",0,"destinations",0,0,1,0,0
2010403,"destination",0,"destinations",0,0,1,0,0
2010404,"",0,"",0,0,1,0,0
2010405,"destination",0,"destinations",0,0,1,0,0
2010406,"destination",0,"destinations",0,0,1,0,0
2010407,"",0,"",0,0,1,0,0
2010408,"",0,"",0,0,1,0,0
2010409,"",0,"",0,0,1,0,0
2010410,"treasure coffer",0,"treasure coffers",0,0,1,0,0
2010411,"treasure coffer",0,"treasure coffers",0,0,1,0,0
2010412,"treasure coffer",0,"treasure coffers",0,0,1,0,0
2010413,"treasure coffer",0,"treasure coffers",0,0,1,0,0
2010414,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010415,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010416,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010417,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010418,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010419,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010420,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010421,"elaborate gate",0,"elaborate gates",0,1,1,0,0
2010422,"High",0,"Highs",0,0,1,0,1
2010423,"Low",0,"Lows",0,0,1,0,1
2010424,"High",0,"Highs",0,0,1,0,1
2010425,"Low",0,"Lows",0,0,1,0,1
2010426,"High",0,"Highs",0,0,1,0,1
2010427,"Low",0,"Lows",0,0,1,0,1
2010428,"High",0,"Highs",0,0,1,0,1
2010429,"Low",0,"Lows",0,0,1,0,1
2010430,"High",0,"Highs",0,0,1,0,1
2010431,"Low",0,"Lows",0,0,1,0,1
2010432,"",0,"",0,0,1,0,0
2010433,"comfy feather bed",0,"comfy feather beds",0,0,1,0,0
2010434,"",0,"",0,0,1,0,0
2010435,"sparkling gemstone",0,"sparkling gemstones",0,0,1,0,0
2010436,"",0,"",0,0,1,0,0
2010437,"",0,"",0,0,1,0,0
2010438,"discarded relic",0,"discarded relics",0,0,1,0,0
2010439,"discarded relic",0,"discarded relics",0,0,1,0,0
2010440,"discarded relic",0,"discarded relics",0,0,1,0,0
2010441,"wriggler-infested crag",0,"wriggler-infested crags",0,0,1,0,0
2010442,"wriggler-infested crag",0,"wriggler-infested crags",0,0,1,0,0
2010443,"windmill's movey bits",0,"windmill's movey bits",0,0,1,0,0
2010444,"top of the windmill",0,"to the top of the windmill",0,0,1,0,0
2010445,"",0,"",0,0,1,0,0
2010446,"",0,"",0,0,1,0,0
2010447,"",0,"",0,0,1,0,0
2010448,"",0,"",0,0,1,0,0
2010449,"agaricus mushroom",0,"agaricus mushrooms",0,1,1,0,0
2010450,"agaricus mushroom",0,"agaricus mushrooms",0,1,1,0,0
2010451,"agaricus mushroom",0,"agaricus mushrooms",0,1,1,0,0
2010452,"",0,"",0,0,1,0,0
2010453,"",0,"",0,0,1,0,0
2010454,"",0,"",0,0,1,0,0
2010455,"",0,"",0,0,1,0,0
2010456,"stone tablet",0,"stone tablets",0,0,1,0,0
2010457,"stone tablet",0,"stone tablets",0,0,1,0,0
2010458,"stone tablet",0,"stone tablets",0,0,1,0,0
2010459,"",0,"",0,0,1,0,0
2010460,"",0,"",0,0,1,0,0
2010461,"",0,"",0,0,1,0,0
2010462,"",0,"",0,0,1,0,0
2010463,"rotting debris",0,"rotting debris",0,0,1,0,0
2010464,"rotting debris",0,"rotting debris",0,0,1,0,0
2010465,"",0,"",0,0,1,0,0
2010466,"",0,"",0,0,1,0,0
2010467,"unblemished shell",0,"unblemished shells",0,1,1,0,0
2010468,"destination",0,"destinations",0,0,1,0,0
2010469,"destination",0,"destinations",0,0,1,0,0
2010470,"destination",0,"destinations",0,0,1,0,0
2010471,"",0,"",0,0,1,0,0
2010472,"",0,"",0,0,1,0,0
2010473,"",0,"",0,0,1,0,0
2010474,"",0,"",0,0,1,0,0
2010475,"",0,"",0,0,1,0,0
2010476,"",0,"",0,0,1,0,0
2010477,"",0,"",0,0,1,0,0
2010478,"",0,"",0,0,1,0,0
2010480,"",0,"",0,0,1,0,0
2010481,"amaro tracks",0,"amaro tracks",0,1,1,0,0
2010482,"part-eaten foliage",0,"part-eaten foliage",0,0,1,0,0
2010483,"fruit remains",0,"fruit remains",0,0,1,0,0
2010484,"destination",0,"destinations",0,0,1,0,0
2010485,"",0,"",0,0,1,0,0
2010486,"",0,"",0,0,1,0,0
2010487,"phorusrhacos egg",0,"phorusrhacos eggs",0,0,1,0,0
2010488,"phorusrhacos egg",0,"phorusrhacos eggs",0,0,1,0,0
2010489,"",0,"",0,0,1,0,0
2010490,"",0,"",0,0,1,0,0
2010491,"",0,"",0,0,1,0,0
2010492,"",0,"",0,0,1,0,0
2010493,"",0,"",0,0,1,0,0
2010494,"",0,"",0,0,1,0,0
2010495,"",0,"",0,0,1,0,0
2010496,"",0,"",0,0,1,0,0
2010497,"",0,"",0,0,1,0,0
2010498,"",0,"",0,0,1,0,0
2010499,"polished horn necklace",0,"polished horn necklaces",0,0,1,0,0
2010500,"",0,"",0,0,1,0,0
2010501,"beehive",0,"beehives",0,0,1,0,0
2010502,"beehive",0,"beehives",0,0,1,0,0
2010503,"destination",0,"destinations",0,0,1,0,0
2010504,"",0,"",0,0,1,0,0
2010505,"",0,"",0,0,1,0,0
2010506,"",0,"",0,0,1,0,0
2010507,"entrance",0,"entrances",0,1,1,0,0
2010508,"",0,"",0,0,1,0,0
2010509,"portal to the Source",0,"portals to the Source",0,0,1,0,0
2010510,"destination",0,"destinations",0,0,1,0,0
2010511,"entrance",0,"entrances",0,1,1,0,0
2010512,"destination",0,"destinations",0,0,1,0,0
2010513,"",0,"",0,0,1,0,0
2010514,"destination",0,"destinations",0,0,1,0,0
2010515,"sack of foodstuffs",0,"sacks of foodstuffs",0,0,1,0,0
2010516,"magma grass",0,"magma grasses",0,0,1,0,0
2010517,"magma grass",0,"magma grasses",0,0,1,0,0
2010518,"magma grass",0,"magma grasses",0,0,1,0,0
2010519,"magma grass",0,"magma grasses",0,0,1,0,0
2010520,"",0,"",0,0,1,0,0
2010521,"",0,"",0,0,1,0,0
2010522,"suspicious-looking bag",0,"suspicious-looking bags",0,0,1,0,0
2010523,"choice location",0,"choice locations",0,0,1,0,0
2010524,"choice location",0,"choice locations",0,0,1,0,0
2010525,"distinctive window",0,"distinctive windows",0,0,1,0,0
2010526,"walking stick",0,"walking sticks",0,0,1,0,0
2010527,"supply log",0,"supply logs",0,0,1,0,0
2010528,"sampling pouch",0,"sampling pouches",0,0,1,0,0
2010529,"rusted chain",0,"rusted chains",0,0,1,0,0
2010530,"engraved stone",0,"engraved stones",0,1,1,0,0
2010531,"small key",0,"small keys",0,0,1,0,0
2010532,"destination",0,"destinations",0,0,1,0,0
2010533,"",0,"",0,0,1,0,0
2010534,"",0,"",0,0,1,0,0
2010535,"",0,"",0,0,1,0,0
2010536,"nectar-filled flower",0,"nectar-filled flowers",0,0,1,0,0
2010537,"poison urn fragment",0,"poison urn fragments",0,0,1,0,0
2010538,"Ronkan curio",0,"Ronkan curios",0,0,1,0,0
2010539,"tarichuk feather",0,"tarichuk feathers",0,0,1,0,0
2010540,"",0,"",0,0,1,0,0
2010541,"",0,"",0,0,1,0,0
2010542,"",0,"",0,0,1,0,0
2010543,"",0,"",0,0,1,0,0
2010544,"",0,"",0,0,1,0,0
2010545,"",0,"",0,0,1,0,0
2010546,"",0,"",0,0,1,0,0
2010547,"",0,"",0,0,1,0,0
2010548,"",0,"",0,0,1,0,0
2010549,"sanguine coral",0,"sanguine coral",0,0,1,0,0
2010550,"alonso pearl",0,"alonso pearls",0,1,1,0,0
2010551,"entrance",0,"entrances",0,1,1,0,0
2010552,"personal effects",0,"personal effects",0,0,1,0,0
2010553,"bindings",0,"bindings",0,0,1,0,0
2010554,"",0,"",0,0,1,0,0
2010555,"",0,"",0,0,1,0,0
2010556,"",0,"",0,0,1,0,0
2010557,"",0,"",0,0,1,0,0
2010558,"",0,"",0,0,1,0,0
2010559,"",0,"",0,0,1,0,0
2010560,"",0,"",0,0,1,0,0
2010561,"",0,"",0,0,1,0,0
2010562,"",0,"",0,0,1,0,0
2010563,"",0,"",0,0,1,0,0
2010564,"",0,"",0,0,1,0,0
2010565,"",0,"",0,0,1,0,0
2010566,"",0,"",0,0,1,0,0
2010567,"",0,"",0,0,1,0,0
2010568,"",0,"",0,0,1,0,0
2010569,"",0,"",0,0,1,0,0
2010570,"",0,"",0,0,1,0,0
2010571,"",0,"",0,0,1,0,0
2010572,"",0,"",0,0,1,0,0
2010573,"",0,"",0,0,1,0,0
2010574,"",0,"",0,0,1,0,0
2010575,"",0,"",0,0,1,0,0
2010576,"",0,"",0,0,1,0,0
2010577,"",0,"",0,0,1,0,0
2010578,"",0,"",0,0,1,0,0
2010579,"",0,"",0,0,1,0,0
2010580,"",0,"",0,0,1,0,0
2010581,"",0,"",0,0,1,0,0
2010582,"",0,"",0,0,1,0,0
2010583,"",0,"",0,0,1,0,0
2010584,"",0,"",0,0,1,0,0
2010585,"",0,"",0,0,1,0,0
2010586,"",0,"",0,0,1,0,0
2010587,"",0,"",0,0,1,0,0
2010588,"",0,"",0,0,1,0,0
2010589,"",0,"",0,0,1,0,0
2010590,"",0,"",0,0,1,0,0
2010591,"",0,"",0,0,1,0,0
2010592,"",0,"",0,0,1,0,0
2010593,"",0,"",0,0,1,0,0
2010594,"",0,"",0,0,1,0,0
2010595,"",0,"",0,0,1,0,0
2010596,"",0,"",0,0,1,0,0
2010597,"",0,"",0,0,1,0,0
2010598,"",0,"",0,0,1,0,0
2010599,"exit to north Silvertear",0,"exits to north Silvertear",0,1,1,0,0
2010600,"exit to Kholusia",0,"exits to Kholusia",0,1,1,0,0
2010601,"exit to Kholusia",0,"exits to Kholusia",0,1,1,0,0
2010602,"exit to the Tempest",0,"exits to the Tempest",0,1,1,0,0
2010603,"",0,"",0,0,1,0,0
2010604,"",0,"",0,0,1,0,0
2010605,"",0,"",0,0,1,0,0
2010606,"",0,"",0,0,1,0,0
2010607,"",0,"",0,0,1,0,0
2010608,"",0,"",0,0,1,0,0
2010609,"portal to the Source",0,"portals to the Source",0,0,1,0,0
2010610,"destination",0,"destinations",0,0,1,0,0
2010611,"animal carcass",0,"animal carcasses",0,1,1,0,0
2010612,"destination",0,"destinations",0,0,1,0,0
2010613,"destination",0,"destinations",0,0,1,0,0
2010614,"paper scrap",0,"paper scraps",0,0,1,0,0
2010615,"rusty fishing rod",0,"rusty fishing rods",0,0,1,0,0
2010616,"empty bottle",0,"empty bottles",0,1,1,0,0
2010617,"message in a small bottle",0,"messages in small bottles",0,0,1,0,0
2010618,"destination",0,"destinations",0,0,1,0,0
2010619,"destination",0,"destinations",0,0,1,0,0
2010620,"destination",0,"destinations",0,0,1,0,0
2010621,"incapacitated swine",0,"incapacitated swine",0,1,1,0,0
2010622,"serpent statue",0,"serpent statues",0,0,1,0,0
2010623,"coeurl statue",0,"coeurl statues",0,0,1,0,0
2010624,"colibri statue",0,"colibri statues",0,0,1,0,0
2010625,"owl statue",0,"owl statues",0,1,1,0,0
2010626,"wolf statue",0,"wolf statues",0,0,1,0,0
2010627,"opo-opo statue",0,"opo-opo statues",0,1,1,0,0
2010628,"pilfered weapons",0,"pilfered weapons",0,0,1,0,0
2010629,"",0,"",0,0,1,0,0
2010630,"fallen lumber",0,"lengths of fallen lumber",0,0,1,0,0
2010631,"prismatic ore",0,"chunks of prismatic ore",0,0,1,0,0
2010632,"knobbly cane",0,"knobbly canes",0,0,1,0,0
2010633,"destination",0,"destinations",0,0,1,0,0
2010634,"destination",0,"destinations",0,0,1,0,0
2010635,"exit to Kholusia",0,"exits to Kholusia",0,1,1,0,0
2010636,"summoning stone",0,"summoning stone",0,0,1,0,0
2010637,"summoning stone",0,"summoning stone",0,0,1,0,0
2010638,"summoning stone",0,"summoning stone",0,0,1,0,0
2010639,"pixie treasure",0,"pixie treasures",0,0,1,0,0
2010640,"pixie treasure",0,"pixie treasures",0,0,1,0,0
2010641,"",0,"",0,0,1,0,0
2010642,"Millith Ironheart",0,"Millith Ironheart",0,0,1,1,1
2010643,"Saethryda",0,"Saethryda",0,0,1,1,1
2010644,"Y'mhitra",0,"Y'mhitra",0,0,1,1,1
2010645,"Y'shuwahe",0,"Y'shuwahe",0,0,1,1,1
2010646,"Jonathas",0,"Jonathas",0,0,1,0,1
2010647,"",0,"",0,0,1,0,0
2010648,"",0,"",0,0,1,0,0
2010649,"",0,"",0,0,1,0,0
2010650,"",0,"",0,0,1,0,0
2010651,"",0,"",0,0,1,0,0
2010652,"poorly scribed flyer",0,"poorly scribed flyers",0,0,1,0,0
2010653,"ominous tracks",0,"ominous tracks",0,1,1,0,0
2010654,"",0,"",0,0,1,0,0
2010655,"owl statue",0,"owl statues",0,1,1,0,0
2010656,"",0,"",0,0,1,0,0
2010657,"homely harpoon",0,"homely harpoons",0,0,1,0,0
2010658,"pristine crate",0,"pristine crates",0,0,1,0,0
2010659,"Ronkan lilybell",0,"Ronkan lilybells",0,0,1,0,0
2010660,"",0,"",0,0,1,0,0
2010661,"",0,"",0,0,1,0,0
2010662,"",0,"",0,0,1,0,0
2010663,"",0,"",0,0,1,0,0
2010664,"",0,"",0,0,1,0,0
2010665,"",0,"",0,0,1,0,0
2010666,"",0,"",0,0,1,0,0
2010667,"",0,"",0,0,1,0,0
2010668,"",0,"",0,0,1,0,0
2010669,"",0,"",0,0,1,0,0
2010670,"",0,"",0,0,1,0,0
2010673,"",0,"",0,0,1,0,0
2010674,"",0,"",0,0,1,0,0
2010675,"",0,"",0,0,1,0,0
2010676,"",0,"",0,0,1,0,0
2010677,"",0,"",0,0,1,0,0
2010678,"",0,"",0,0,1,0,0
2010679,"",0,"",0,0,1,0,0
2010680,"",0,"",0,0,1,0,0
2010681,"destination",0,"destinations",0,0,1,0,0
2010682,"destination",0,"destinations",0,0,1,0,0
2010683,"destination",0,"destinations",0,0,1,0,0
2010684,"",0,"",0,0,1,0,0
2010685,"",0,"",0,0,1,0,0
2010686,"遺跡の瓦礫",0,"",0,0,1,0,0
2010687,"pile of rubble",0,"piles of rubble",0,0,1,0,0
2010688,"",0,"",0,0,1,0,0
2010689,"",0,"",0,0,1,0,0
2010690,"",0,"",0,0,1,0,0
2010691,"visitor's guide",0,"visitor's guides",0,0,1,0,0
2010692,"visitor's guide",0,"visitor's guides",0,0,1,0,0
2010693,"research report",0,"research reports",0,0,1,0,0
2010694,"Voeburtwort",0,"Voeburtwort",0,0,1,0,0
2010695,"Voeburtwort",0,"Voeburtwort",0,0,1,0,0
2010696,"Voeburtwort",0,"Voeburtwort",0,0,1,0,0
2010697,"Voeburtwort",0,"Voeburtwort",0,0,1,0,0
2010698,"blue flower",0,"blue flowers",0,0,1,0,0
2010699,"yellow flower",0,"yellow flowers",0,0,1,0,0
2010700,"pink flower",0,"pink flowers",0,0,1,0,0
2010701,"destination",0,"destinations",0,0,1,0,0
2010702,"",0,"",0,0,1,0,0
2010703,"",0,"",0,0,1,0,0
2010704,"",0,"",0,0,1,0,0
2010705,"destination",0,"destinations",0,0,1,0,0
2010706,"destination",0,"destinations",0,0,1,0,0
2010707,"destination",0,"destinations",0,0,1,0,0
2010708,"destination",0,"destinations",0,0,1,0,0
2010709,"destination",0,"destinations",0,0,1,0,0
2010710,"destination",0,"destinations",0,0,1,0,0
2010711,"",0,"",0,0,1,0,0
2010712,"",0,"",0,0,1,0,0
2010713,"",0,"",0,0,1,0,0
2010714,"destination",0,"destinations",0,0,1,0,0
2010715,"buried object",0,"buried objects",0,0,1,0,0
2010716,"destination",0,"destinations",0,0,1,0,0
2010717,"destination",0,"destinations",0,0,1,0,0
2010718,"eggshell",0,"eggshells",0,1,1,0,0
2010719,"eggshell",0,"eggshells",0,1,1,0,0
2010720,"eggshell",0,"eggshells",0,1,1,0,0
2010721,"eggshell",0,"eggshells",0,1,1,0,0
2010722,"destination",0,"destinations",0,0,1,0,0
2010723,"badge of Fanow",0,"badges of Fanow",0,0,1,0,0
2010724,"badge of Fanow",0,"badges of Fanow",0,0,1,0,0
2010725,"badge of Fanow",0,"badges of Fanow",0,0,1,0,0
2010726,"",0,"",0,0,1,0,0
2010727,"",0,"",0,0,1,0,0
2010728,"",0,"",0,0,1,0,0
2010729,"tear of Yx'Lokwa",0,"tears of Yx'Lokwa",0,0,1,0,0
2010730,"",0,"",0,0,1,0,0
2010731,"",0,"",0,0,1,0,0
2010732,"",0,"",0,0,1,0,0
2010733,"",0,"",0,0,1,0,0
2010734,"",0,"",0,0,1,0,0
2010735,"bottom of the windmill",0,"bottom of the windmill",0,0,1,0,0
2010736,"Zigutt's statue",0,"Zigutt's statues",0,0,1,0,1
2010737,"Zigutt's statue",0,"Zigutt's statues",0,0,1,0,1
2010738,"Zigutt's statue",0,"Zigutt's statues",0,0,1,0,1
2010739,"Zigutt's statue",0,"Zigutt's statues",0,0,1,0,1
2010740,"",0,"",0,0,1,0,0
2010741,"",0,"",0,0,1,0,0
2010742,"exit",0,"",0,1,1,0,0
2010743,"discarded timber",0,"discarded timber",0,0,1,0,0
2010744,"discarded timber",0,"discarded timber",0,0,1,0,0
2010745,"deep ravine",0,"deep ravines",0,0,1,0,0
2010746,"promising salvage",0,"promising salvage",0,0,1,0,0
2010747,"",0,"",0,0,1,0,0
2010748,"",0,"",0,0,1,0,0
2010749,"",0,"",0,0,1,0,0
2010750,"promising salvage",0,"promising salvage",0,0,1,0,0
2010751,"promising salvage",0,"promising salvage",0,0,1,0,0
2010752,"promising salvage",0,"promising salvage",0,0,1,0,0
2010753,"automaton core",0,"automaton cores",0,1,1,0,0
2010754,"mining lantern",0,"mining lanterns",0,0,1,0,0
2010755,"",0,"",0,0,1,0,0
2010756,"",0,"",0,0,1,0,0
2010757,"",0,"",0,0,1,0,0
2010758,"",0,"",0,0,1,0,0
2010759,"",0,"",0,0,1,0,0
2010760,"",0,"",0,0,1,0,0
2010761,"message in a medium bottle",0,"messages in medium bottles",0,0,1,0,0
2010762,"message in a large bottle",0,"messages in large bottles",0,0,1,0,0
2010763,"passage to Twine",0,"passages to Twine",0,0,1,0,0
2010764,"lift to ground floor",0,"lifts to ground floor",0,0,1,0,0
2010765,"",0,"",0,0,1,0,0
2010766,"",0,"",0,0,1,0,0
2010767,"",0,"",0,0,1,0,0
2010768,"",0,"",0,0,1,0,0
2010769,"",0,"",0,0,1,0,0
2010770,"",0,"",0,0,1,0,0
2010771,"",0,"",0,0,1,0,0
2010772,"",0,"",0,0,1,0,0
2010773,"",0,"",0,0,1,0,0
2010774,"",0,"",0,0,1,0,0
2010775,"skybuilders' board",0,"skybuilders' boards",0,0,1,0,0
2010777,"",0,"",0,0,1,0,0
2010778,"",0,"",0,0,1,0,0
2010779,"",0,"",0,0,1,0,0
2010780,"pile of gold",0,"piles of gold",0,0,1,0,0
2010781,"",0,"",0,0,1,0,0
2010782,"leannan seed",0,"leannan seeds",0,0,1,0,0
2010783,"leannan seed",0,"leannan seeds",0,0,1,0,0
2010784,"leannan seed",0,"leannan seeds",0,0,1,0,0
2010785,"leannan seed",0,"leannan seeds",0,0,1,0,0
2010786,"destination",0,"destinations",0,0,1,0,0
2010787,"",0,"",0,0,1,0,0
2010788,"destination",0,"destinations",0,0,1,0,0
2010792,"",0,"",0,0,1,0,0
2010793,"",0,"",0,0,1,0,0
2010794,"",0,"",0,0,1,0,0
2010795,"",0,"",0,0,1,0,0
2010796,"",0,"",0,0,1,0,0
2010797,"",0,"",0,0,1,0,0
2010798,"",0,"",0,0,1,0,0
2010799,"access point",0,"access points",0,1,1,0,0
2010800,"access point",0,"access points",0,1,1,0,0
2010801,"access point",0,"access points",0,1,1,0,0
2010802,"access point",0,"access points",0,1,1,0,0
2010803,"access point",0,"access points",0,1,1,0,0
2010804,"access point",0,"access points",0,1,1,0,0
2010805,"",0,"",0,0,1,0,0
2010806,"",0,"",0,0,1,0,0
2010807,"",0,"",0,0,1,0,0
2010808,"entrance",0,"entrances",0,1,1,0,0
2010809,"destination",0,"destinations",0,0,1,0,0
2010810,"destination",0,"destinations",0,0,1,0,0
2010811,"destination",0,"destinations",0,0,1,0,0
2010812,"",0,"",0,0,1,0,0
2010813,"destination",0,"destinations",0,0,1,0,0
2010822,"",0,"",0,0,1,0,0
2010823,"",0,"",0,0,1,0,0
2010824,"",0,"",0,0,1,0,0
2010825,"broken kickumbob",0,"broken kickumbobs",0,0,1,0,0
2010826,"tarnished thingamajig",0,"tarnished thingamajigs",0,0,1,0,0
2010827,"rusty whatsit",0,"rusty whatsits",0,0,1,0,0
2010828,"entrance",0,"entrances",0,1,1,0,0
2010829,"exit to Kholusia",0,"exits to Kholusia",0,1,1,0,0
2010830,"factory entrance",0,"factory entrances",0,0,1,0,0
2010831,"exit to the excavation tunnels",0,"exits to the excavation tunnels",0,1,1,0,0
2010832,"entrance to the excavation tunnels",0,"entrances to the excavation tunnels",0,1,1,0,0
2010833,"burnished bracelet",0,"burnished bracelets",0,0,1,0,0
2010834,"broken kickumbob",0,"broken kickumbobs",0,0,1,0,0
2010835,"tarnished thingamajig",0,"tarnished thingamajigs",0,0,1,0,0
2010836,"rusty whatsit",0,"rusty whatsits",0,0,1,0,0
2010837,"",0,"",0,0,1,0,0
2010838,"",0,"",0,0,1,0,0
2010839,"access point",0,"access points",0,1,1,0,0
2010842,"destination",0,"destinations",0,0,1,0,0
2010843,"destination",0,"destinations",0,0,1,0,0
2010844,"metallic glint",0,"metallic glints",0,0,1,0,0
2010846,"",0,"",0,0,1,0,0
2010847,"",0,"",0,0,1,0,0
2010848,"???",0,"???",0,0,1,0,0
2010850,"recruitment notice",0,"recruitment notices",0,0,1,0,0
2010851,"",0,"",0,0,1,0,0
2010852,"",0,"",0,0,1,0,0
2010853,"",0,"",0,0,1,0,0
2010854,"",0,"",0,0,1,0,0
2010855,"entrance to the excavation tunnels",0,"entrances to the excavation tunnels",0,1,1,0,0
2010856,"fleecy wool",0,"balls of fleecy wool",0,0,1,0,0
2010857,"fleecy wool",0,"balls of fleecy wool",0,0,1,0,0
2010858,"fleecy wool",0,"balls of fleecy wool",0,0,1,0,0
2010859,"destination",0,"destinations",0,0,1,0,0
2010860,"overgrown leafman",0,"overgrown leafmen",0,1,1,0,0
2010861,"overgrown leafman",0,"overgrown leafmen",0,1,1,0,0
2010862,"overgrown leafman",0,"overgrown leafmen",0,1,1,0,0
2010863,"overgrown leafman",0,"overgrown leafmen",0,1,1,0,0
2010864,"destination",0,"destinations",0,0,1,0,0
2010865,"drowned relic",0,"drowned relics",0,0,1,0,0
2010866,"drowned relic",0,"drowned relics",0,0,1,0,0
2010867,"drowned relic",0,"drowned relics",0,0,1,0,0
2010868,"destination",0,"destinations",0,0,1,0,0
2010869,"???",0,"???",0,0,1,0,0
2010870,"???",0,"???",0,0,1,0,0
2010871,"???",0,"???",0,0,1,0,0
2010872,"???",0,"???",0,0,1,0,0
2010873,"???",0,"???",0,0,1,0,0
2010874,"???",0,"???",0,0,1,0,0
2010875,"???",0,"???",0,0,1,0,0
2010876,"???",0,"???",0,0,1,0,0
2010877,"???",0,"???",0,0,1,0,0
2010878,"???",0,"???",0,0,1,0,0
2010879,"passage to zone 1",0,"passages to zone 1",0,0,1,0,0
2010880,"passage to zone 1",0,"passages to zone 1",0,0,1,0,0
