key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1409,"The young fry of these striped predators are highly susceptible to aetheric fluctuations─a phenomenon which manifests itself in their vibrant scales. As the species matures, this susceptibility wanes, along with the coloration.","","","",43786,685,0,7000,False,3,330,0,True,0
1410,"Native to a now-lost realm, this species' survival is credited to Alexandrian hobbyists who bred the fish for its iridescent appearance.","","","",43787,690,0,7000,False,3,330,0,True,0
1411,"This wavekin was a popular source of food in the port settlement Canal Town was based on. It is said that young chefs tasked with filleting the fish were often put off by its large, posthumously watchful eyes.","","","",43788,685,0,7000,False,1,331,0,True,0
1412,"In the past, Endless would flock to the balustrades for a glimpse of these vibrant shoaling fish in the canals, likening their flowing form to a wildflower meadow astir in the wind.","","","",43789,685,0,7000,False,1,331,0,True,0
1413,"In days gone by, the thoroughfares of Canal Town would often be thronged with crowds watching one of the resort's many musical troupes. This rounded wavekin takes its name from the drums used in such performances. Appellation aside, tapping out a triplet or two on its scales is discouraged.","","","",43790,690,0,7000,False,1,331,0,True,0
1414,"This elongated oval ray looks like an oversized butterfly come to rest with its wings unfurled. Referencing the wavekin's color, some needlessly petty naturalists insist that it actually bears closer resemblance to a moth.","","","",43791,690,0,7000,False,1,331,0,True,0
1415,"Favoring warm, temperate waters, this wavekin once roamed oceans far and wide. Sadly, its present habitat rather curtails these migratory tendencies.","","","",43792,700,0,7000,False,1,331,2519,True,0
1416,"A beige bivalve originally hailing from a region of expansive shallows. This highly nutritious and exquisitely flavorsome creature was once a frequent fixture on dining tables across Alexandria.","","","",43793,685,0,7000,False,1,332,0,True,0
1417,"The Meso Terminal contains nary a record on this fish, nor the circumstances surrounding its introduction to the resort. The whys, hows, and wheres of its existence are a mystery that will likely persist forevermore.","","","",43794,690,0,7000,False,1,332,0,True,0
1418,"Relatives of this gargantuan rust-tinged shark voraciously stalk their prey in temperate seas. This particular species is comparatively docile, and seems content to trawl the waters of Living Memory for plankton and other microbial organisms.","A gentle giant stirs beneath the water!","The gentle giant seems to have given you a wide berth...","You reel in the gentle giant!",43795,700,0,7000,False,1,332,2519,True,0
1419,"This wavekin and its dull golden scales has become a symbol of nostalgic reminiscence─calling to mind the faded glory of bygone days. Despite the somber association, the sight of this charming fish has soothed many an onlooker over the years.","","","",43796,685,0,7000,False,3,333,0,True,0
1420,"Glinting with a starry luster, this fish takes its name from the Yesterland plaza. Bereft of a natural night sky, people would turn their gaze to the waterways and watch these graceful wavekin float and frolic, inventing new constellations based on their positions in the current.","","","",43797,685,0,7000,False,3,333,0,True,0
1421,"This beautiful, selectively bred species was awarded to the royal family upon Queen Sphene's resurrection as an Endless.","","","",43798,690,0,7000,False,3,333,0,True,0
1422,"This large wavekin was once a domineering presence in Alexandria's castle moat. When the realm was reborn as Proto Alexandria, the few remaining carp also found themselves enjoying a new lease on life.","","","",43799,690,0,7000,False,3,333,0,True,0
1423,"Bearing the name of the Pelu god of wealth, this tiny amphibian is said to guide travelers to the fabled golden city. This association likely comes from the toxin secreted by the frog, which induces a debilitating sensitivity to light, giving the world around the victim a dazzling gilded sheen.","","","",44339,700,0,7000,True,3,294,2515,True,1145
1424,"On moonlit nights, this crustacean lifts its mighty pincers aloft, reaching out as if to pluck the pockmarked satellite right out of the sky. According to Yok Huy legend, specimens that successfully grasp the moon's image in their claws grow to be stronger and larger than their counterparts.","A pair of powerful pincers pierce the water's surface!","The powerful pincers sink out of view...","You reel in the powerful pincers and their aggrieved owner!",44340,700,0,7000,True,9,297,2515,True,1145
1425,"Considered a delicacy by the Hanuhanu, the preferred method of preparing this weighty crustacean is to simply place it atop a boiling cookpot and steam the crab, carapace and all.","","","",44341,700,0,7000,True,3,301,2515,True,1145
1426,"This beautiful, vibrant wavekin is beloved by the Xbr'aal, and, in times past, was enshrined as a deity in Ilyon Asoh. So profound was the villagers' reverence that they saw fit to ban fishing for the divine creature on all but a handful of days each year.","","","",44343,700,0,7000,True,3,308,2515,True,1145
1427,"Although known to also inhabit the Stardust Sea, this secretive wavekin favors the deep, briny waters of Xty'iinbek Tsoly. As such, sightings are few and far between.","","","",44342,700,0,7000,True,0,318,2515,True,1145
1428,"Among the several species of cichlid native to the region, this particular specimen is often seen in the waters closest to the Boughs of Hwittayoanaan. Naturalists have posited that the wavekin's heightened olfactory senses lure it towards the Hhetsarro's open-air burial grounds.","","","",44345,700,0,7000,True,2,319,2517,True,1145
1429,"Deftly navigating the detritus-strewn waters at impossible speeds, there is nary an ilm of the driftdowns safe from this fearsome fish.","A lightning-fast flash disturbs the water!","The flash blinks out of existence...","You reel in the lightning-fast predator!",44346,700,0,7000,True,2,324,2519,True,1145
1430,"Reminiscent of the display panels utilized throughout Everkeep, the intricate patterns adorning this wavekin shift and shimmer as it swims. When exposed to an electrical current, these markings cycle through an exuberant myriad of colors, much to the delight of any onlookers.","","","",44344,700,0,7000,True,3,327,2519,True,1145
1431,"With its oversized dorsal fin and aerodynamic snout, this wavekin can be glimpsed soaring through the mists betwixt Yok and Xak Tural. Much like the clouds that blanket its natural habitat, the flesh of this toothsome fish is light and fluffy, making it a popular ingredient in a variety of local dishes.","","","",44347,700,0,7000,False,5,322,2517,True,0
1432,"This wavekin secretes a coat of oily mucus that allows it to adapt to subtle changes in water temperature, and is prized by artisans for its utility in the production of heavy-duty lubricants.","","","",44334,645,0,7000,False,3,300,0,True,0
1433,"Found in the depths of Yak Awak Tsoly, these twinkling spheroid creatures are a valuable (if somewhat dim) light source for the people of the Ut'ohmu Horizon.","","","",44335,645,0,7000,False,3,310,0,True,0
1434,"Like many octopodes, this wavekin hides in a cloud of its own ink when threatened. After sailors noticed that this particular ink left a nearly permanent stain upon everything it touched, it was soon adopted for use in nautical mapmaking.","","","",44336,650,0,7000,False,0,295,0,True,0
1435,"This aquatic invertebrate was named for the hexagonal pores in its spongin mesh. Once its living cells have been cruelly stripped away, its skeletal remains can be used to create luxurious lathers with the soap of one's choice.","","","",44337,650,0,7000,False,2,306,0,True,0
1436,"The thick shell of this wavekin, found only in saltwater cenotes, is pulverized and added to soil to improve its drainage. Historically, this has saved countless structures from damage during heavy rain.","","","",44338,655,0,7000,False,3,317,0,True,0
1437,"Compared to its timid lesser brethren, this wavekin is bestowed with a positively brazen temperament, and is often spotted leading shoals around the shallows near the For'ard Cabins with a self-assured grace. Guests have likened its presence to that of a conscientious, well-versed caretaker.","","","",47988,730,0,7000,True,0,295,2515,True,1145
