key,0,1,2,3,4,5,6,7,8,9
9931969,-109.38,52.7753,402.807,-2.05023,1,8,1045653,698,0,959
9931970,-111.522,52.8871,400.045,0.134367,1,8,1045654,698,0,959
9931971,-113.145,53.0584,400.678,1.0118,1,8,1045655,698,0,959
9931975,-113.779,53.2015,402.589,1.90086,1,8,1045656,698,0,959
9931977,-110.614,52.9742,404.153,-2.48417,1,8,1045657,698,0,959
9932000,-106.831,53.3738,395.022,0,1,45,2013406,698,0,959
9932007,-130.99,54.1107,424.746,2.41286,1,8,1045676,698,0,959
9932008,-129.532,54.108,425.149,2.46433,1,8,1045677,698,0,959
9932009,-131.115,54.119,423.202,1.91318,1,8,1045678,698,0,959
9932111,-111.225,52.8321,397.833,-0.629856,1,40,0,698,0,959
9932144,6.96452,41.5301,-163.019,-3.11181,1,8,1045679,693,0,962
9932145,7.97582,41.5301,-163.694,-2.23488,1,8,1045680,693,0,962
9932146,5.8372,41.5301,-165.259,1.00711,1,8,1045681,693,0,962
9932147,8.60383,41.5301,-164.942,-1.52777,1,8,1045682,693,0,962
9932148,7.41093,41.5301,-165.767,-0.265791,1,8,1045683,693,0,962
9932153,-0.938404,0,-3.34098,-0.0222542,1,8,1045684,547,0,844
9932154,-1.10252,3.57628E-07,-1.68029,0.0904276,1,8,1045685,547,0,844
9932155,-0.763712,0,0.0107131,-2.70943,1,8,1045686,547,0,844
9932156,0.956513,0,-3.0997,0.0743817,1,8,1045687,547,0,844
9932159,1.59119,0,-0.988771,-2.47519,1,40,0,547,0,844
9939865,0.101659,-2.48799,-0.167423,0,102,51,0,547,0,844
9940073,-2.45469,3.03,-212.831,2.28182,1,8,1045688,694,0,963
9940078,-4.09481,3.03,-213.956,2.31425,1,40,0,694,0,963
9940079,-337.476,55,-68.4128,-0.742789,1,8,1045689,694,0,963
9940107,109.518,24.3845,-3.30829,0,1,51,0,218,0,418
9941946,108.749,-75,689.911,0,2,51,0,552,0,880
9942731,99.9885,0,99.9701,0,2,51,0,558,0,881
9943091,-414.3,0.543904,217.662,0.486494,5.4,49,5000000,773,70299,1055
9943116,-257.097,19.1649,-44.3101,-2.47205,1,8,1045691,693,0,962
9943117,-256.651,19.271,-46.2794,-2.26769,1,8,1045692,693,0,962
9943119,-259.306,19.2578,-45.9199,1.03543,1,8,1045693,693,0,962
9943120,-258.09,19.3096,-47.0928,1.13671,1,8,1045694,693,0,962
9943122,135.594,-16.147,243.454,2.01938,1,8,1045695,693,0,962
9943123,135.741,-16.147,241.514,1.23443,1,8,1045696,693,0,962
9943124,136.856,-16.147,244.769,2.89276,1,8,1045697,693,0,962
9943125,100.038,2.38419E-07,96.3916,0,1,45,2013423,558,0,881
9943126,138.197,-16.147,244.793,-2.31642,1,8,1045698,693,0,962
9943127,138.316,-16.147,241.919,-0.854206,1,40,0,693,0,962
9943130,135.54,-16.147,243.452,0,0.741134,45,2013415,693,0,962
9943137,-60.3876,-15.127,139.444,0.469305,1,8,1045699,693,0,962
9943138,-58.5448,-15.127,139.467,-0.851428,1,8,1045700,693,0,962
9943139,-59.3218,-15.127,141.67,-3.10351,1,40,0,693,0,962
9943247,-343.822,19,15.1532,-2.49638,1,8,1045701,693,0,962
9943249,-358.361,20.3332,20.544,0.690981,0.99176,45,2013416,693,0,962
9943255,-404.229,20.2577,59.0338,0.720572,1,45,2013417,693,0,962
9943256,-396.224,20.2297,103.296,2.22483,1,45,2013418,693,0,962
9943257,-308.471,20.2499,48.1552,-2.42549,0.99176,45,2013419,693,0,962
9943259,-131.146,5.6506,44.6659,0.231459,1,8,1045702,693,0,962
9943260,75.7722,5.15,-37.1599,1.2814,1,8,1045703,693,0,962
9943263,0.00165273,0,0,0,201,51,0,547,0,844
9943264,-0.096871,0,-7.60849,0,1,45,2013420,742,0,987
9943267,137.064,-16.147,242.817,0,1,51,0,693,0,962
9943277,508.616,-36.65,-206.734,-1.16573,1,8,1045445,697,0,958
9943293,-273.347,8,176.503,0,2.8,49,5000000,12,70310,129
9943301,-136.009,54.6065,427.625,0.140318,1,8,1045757,698,0,959
9943302,-135.835,54.9764,432.032,2.56319,1,8,1045758,698,0,959
9943303,-132.447,54.246,426.872,2.3418,1,8,1045759,698,0,959
9943364,100,0,100,0,3,51,0,612,0,931
9961485,100,0,90,0,1,8,1045798,746,0,1026
9961501,-50.0082,6.5,-89.5368,-3.10437,1,8,1045741,3,0,133
9961502,-50.0082,6.5,-89.5368,-3.10437,1,8,1045742,3,0,133
9961503,-76.8986,6.76999,-129.208,-2.7713,1,8,1045743,3,0,133
9961504,-77.1189,6.71254,-130.3,0.16015,1,8,1045747,3,0,133
9961507,-134.171,6.90105,-130.749,1.33995,1,8,1045744,3,0,133
9961508,-107.658,5.14239,-165.862,2.00736,1,8,1045745,3,0,133
9961509,-149.079,7.46189,-186.807,0.351104,1,8,1045746,3,0,133
9961513,-324.01,7.06054,-197.442,1.25309,1,8,1045748,3,0,133
9961514,-323.986,7.06054,-196.098,1.75463,1,8,1045749,3,0,133
9961515,-120.543,0.237474,-161.377,0,104,51,0,3,0,133
9961534,-55.3724,6.70544,-133.46,0,0.99176,45,2013422,3,0,133
9961584,27.5962,4,-132.189,2.86777,1,8,1045750,13,0,130
9961586,38.605,2.22305,-137.746,0,103,51,0,13,0,130
9961630,11.1261,15,1.64208,-0.145536,1,8,1045751,14,0,131
9961664,77.0732,17.9904,105.18,-2.80894,1,8,1045752,14,0,131
9961665,10.8102,10.8897,1.84394,0,103,51,0,14,0,131
9961669,76.8951,11.0269,105.267,0,103,51,0,14,0,131
9961675,11.2548,82.05,-22.3015,2.57939,1,40,0,498,0,820
9961823,-414.3,0.543897,217.662,0.486494,0.99176,45,2013401,773,0,1055
9962742,335.171,90.9016,-366.719,-0.803266,1,40,0,695,0,956
9963945,41.1347,56.6901,468.588,-2.67863,1,40,0,842,0,1162
9964020,40.6351,56.7222,465.809,-2.87934,1,8,1045658,842,0,1162
9964022,38.6911,56.7104,467.331,-2.88523,1,8,1045659,842,0,1162
9964023,36.628,56.7186,468.276,-2.86964,1,8,1045660,842,0,1162
9964066,56.9871,56.7537,468.404,-2.23793,1,8,1045661,842,0,1162
9964285,187.416,5.19808,64.5354,-2.62361,1,8,1045799,491,0,813
9964315,-180.509,0,-0.00870644,0,3,51,0,497,0,819
9967845,56.0678,-1.24005,81.3882,-0.00719994,3,51,0,576,0,889
9967865,185.429,0.664923,61.445,0,103,51,0,491,0,877
9967913,-41.851,7.1531,-137.145,0.0724713,1,8,1045773,3,0,133
9967914,-49.7805,6.5,-86.6044,-3.09328,1,8,1045774,3,0,133
9967916,53.9528,0,-124.932,1.06649,1,8,1045775,3,0,133
9967918,20.9431,8.38369,-93.169,-0.236105,1,8,1045776,3,0,133
9967920,88.5918,11.9241,-234.736,-0.0286544,1,8,1045777,3,0,133
9967924,-44.0926,10.9086,-222.245,1.6567,1,8,1045780,3,0,133
9967926,-122.448,5.57101,-176.928,0,1,8,1045782,3,0,133
9967928,-241.54,1.1948,-198.352,-2.38332,1,8,1045784,3,0,133
9967929,-243.063,1.19482,-199.997,0.851428,1,8,1045785,3,0,133
9967931,114.861,14.1759,-271.785,1.73441,1,8,1045786,3,0,133
9967933,117.469,14.0631,-272.202,-1.5382,1,8,1045789,3,0,133
9967938,116.473,11.7675,-93.9603,-2.97,1,8,1045787,3,0,133
9967941,116.198,11.7241,-96.0355,0.264306,1,8,1045790,3,0,133
9967942,117.144,11.8631,-95.8219,-0.3695,1,8,1045794,3,0,133
9967943,56.7716,0,-123.152,-2.03603,1,8,1045795,3,0,133
9967950,144.848,13.7236,-155.986,3.04736,1,8,1045788,3,0,133
9967951,144.99,13.3423,-158.061,-0.249308,1,8,1045791,3,0,133
9967952,-49.268,6.49999,-88.66,-0.236947,1,8,1045792,3,0,133
9967964,20.5129,8.38369,-91.0169,2.84656,0.99176,45,2013424,3,0,133
9967965,88.3038,12.0698,-232.99,2.96804,0.99176,45,2013425,3,0,133
9967969,-42.4798,10.9647,-222.486,-1.45871,0.99176,45,2013426,3,0,133
9967977,-242.023,1.19411,-200.061,0,0.99176,45,2013427,3,0,133
9967986,-239.053,1.1948,-198.873,-1.20859,0.99176,45,2013428,3,0,133
9967989,114.877,14.1717,-271.759,1.81058,0.99176,45,2013429,3,0,133
9967990,116.503,11.7719,-93.8077,-2.96585,0.99176,45,2013430,3,0,133
9967991,144.762,13.77,-155.474,2.98854,0.99176,45,2013431,3,0,133
9967992,19.3069,6.02574,-90.7579,0,103,51,0,3,0,133
9967993,74.3152,-5.13389,-241.69,0,303,51,0,3,0,133
9967994,-41.4519,6.18469,-224.148,0,203,51,0,3,0,133
9967995,-119.12,-3.73761,-171.215,0,203,51,0,3,0,133
9968001,155.463,9.48112,-155.264,0,103,51,0,3,0,133
9968002,125.887,4.89699,-95.4587,0,203,51,0,3,0,133
9968003,115.189,4.00943,-287.292,0,203,51,0,3,0,133
9968057,32.7915,-5.6762,19.2796,-0.0110963,3,51,0,582,0,892
9968099,100.046,-19,180.719,0,2,51,0,790,0,1092
9975741,55.4674,-1.64872,47.5744,0,3,51,0,576,0,890
9976027,-0.1373,-200,-450.145,0,3,51,0,595,0,918
9976028,60.3894,31.0386,-110.779,0.00902145,3,51,0,576,0,891
9976047,-663.281,128.18,728.957,0,102,51,0,698,0,959
9976067,261.534,40.7151,772.541,0,102,51,0,700,0,961
9978475,0,-49.9,717,0,2,51,0,655,0,964
9981129,23.8882,41,-5.96889,0,1,65,0,617,0,919
9991832,45.0945,41,33.2045,0,1,65,0,617,0,919
9992188,-322.347,7.06054,-195.575,0.848692,1,8,1045800,3,0,133
9992514,160.008,-49.5896,-616.745,-2.59573,1,8,1045770,698,0,959
9992983,23.6507,41.5749,-9.78603,0,1,65,0,617,0,919
9992992,-278.598,19.1244,-31.7736,2.39859,1,40,0,693,0,962
9992993,-278.42,19.0039,16.2053,0.759557,0.5,5,0,693,0,962
9993086,-18.2617,41,-31.1907,2.90735,1,65,0,617,0,919
9993093,-7.22628,41,-20.7683,1.19067,1,65,0,617,0,919
9993094,-8.52608,41,-21.7563,0.859071,1,65,0,617,0,919
9993327,19.0321,7.2,-105.217,0.831891,1,8,1045802,13,0,130
9993350,3.52484,39.7727,-10.9712,-0.470643,1,8,1045801,11,0,128
9993414,41.7096,-7.82794,93.4382,-1.27733,1,8,1045803,2,0,132
9994206,-17.0156,-2.05254,-142.99,0.244206,1,8,1045576,21,0,141
9994246,325.485,-16.9355,-5.2397,1.46608,1,40,0,21,0,141
9994248,323.964,-16.9355,-5.33929,1.5708,0.5,5,0,21,0,141
9994251,-92.5757,87.189,-737.859,0,1,45,2013439,211,0,397
9994252,56.4431,-2.38419E-07,-125.994,-0.537145,0.99176,45,2013436,3,0,133
9994266,84.84,23.9791,-28.7499,0,1,40,0,218,0,418
9994323,-639.704,-27.1762,301.999,-1.5989,1,8,1045332,695,0,956
9994324,-105.966,91.0412,306.966,0,0.99176,45,2013437,773,0,1055
9994340,-112.58,91.0479,274.99,0,1,45,2013438,773,0,1055
9994521,107.346,0,99.9138,0,6,9,16333,837,0,1147
9994522,111.806,0,100.334,0,6,9,16334,837,0,1147
9995039,-321.497,7.06055,-194.786,-2.22608,1,8,1045818,3,0,133
9995090,12.6211,3,63.7686,2.38999,1,8,1045768,841,0,1160
9995091,10.4397,3,65.2384,0.215015,1,8,1045769,841,0,1160
9995153,29.6893,56.4769,471.944,2.71214,1,40,0,842,0,1162
10011038,-143.281,80.044,307.23,1.35459,1,8,1043458,773,0,1055
10011076,-6.19888,-31.53,55.7226,3.12488,1,8,1045766,695,0,956
10011263,63.6094,14.005,93.0223,2.84164,1,40,0,14,0,131
10011471,-220.553,56.3005,271.646,0,6,49,5000000,780,70299,1055
10011483,-290.111,74.3842,305.197,0,4.5,49,5000000,780,70299,1055
10011494,-259.521,96.6709,397.06,0,6.1,49,5000000,780,70299,1055
10019487,438.659,115.32,-154.355,0,1,5,0,773,0,1055
10019488,-100,90,271,-1.5708,1,5,0,773,0,1055
10019489,-96,90,303,-1.5708,1,5,0,773,0,1055
10019490,-100,90,288,0,1,5,0,773,0,1055
10034471,5.1437,3,22.22,0.53593,1,40,0,841,0,1160
10034478,2.1933,3,-27.4406,-1.40308,1,8,1045767,841,0,1160
10034530,32.1978,197.551,507.037,2.61073,0.5,5,0,788,0,1079
10034531,30.1008,197.551,506.355,2.64671,0.5,5,0,788,0,1079
10034540,18.3515,197.413,507.956,1.93308,0.5,5,0,788,0,1079
10034925,99.303,0.03,97.2441,0,1,8,1045856,830,0,1159
10034926,100,0.8,114.5,0,1,45,2013444,830,0,1159
10034932,103.166,0,69.3827,-0.047727,1,8,1045333,748,0,1025
10036519,-144.428,80.0041,307.892,0,1,5,0,773,0,1055
10036738,14.1815,56.717,433.577,0.371208,1,40,0,842,0,1162
10036986,1.56201,39.5176,9.22597,-3.00616,1,40,0,11,0,128
10040255,-16.7391,-2.06,-141.833,-2.87985,1,8,1045533,21,0,141
10040961,-3.73852,14.9996,7.43109,2.37358,1,8,1045525,14,0,131
10041521,-4.18011,8,-109.759,-2.19912,1,40,0,13,0,130
10041761,-1.32775,41,19.4306,2.77,1,8,1045874,617,0,919
10042595,98.1002,0,103.868,2.39898,1,8,1045383,834,0,1158
10042623,99.9008,0,104.479,2.45427,1,8,1045384,834,0,1158
10043425,5.11993,3,49.9554,-3.12912,1,8,1045876,841,0,1160
10043477,-409.944,0.746433,238.47,-3.03688,1,40,0,773,0,1055
10044792,99.9812,0,94.2266,3.13444,1,40,0,834,0,1158
10044793,99.9812,0,94.2266,3.13444,0.5,5,0,834,0,1158
10046392,-18.5901,-47.1921,-494.935,-0.540663,1,8,1045894,698,0,959
10046457,335.212,-17.672,-4.763,-1.3439,0.5,5,0,21,0,141
10046533,120.959,7.992,80.0435,1.05052,0.5,5,0,14,0,131
10048030,-775,41,11,0,1,40,0,843,0,1137
10048762,100.847,-0.0153,103.807,-1.60075,1,8,1045385,834,0,1158
10049432,21.7499,7,-81.4334,-0.283326,0.5,5,0,13,0,130
10051172,5.14374,3,22.22,0.53593,0.5,5,0,841,0,1160
10052303,91.0225,23.9791,-39.0209,2.34157,1,8,1045602,218,0,418
10052418,-97.0767,-93.7523,-179.974,0,3,51,0,606,0,920
10058627,-276.265,39.9939,229.725,-0.467497,1,5,0,773,0,1055
10058652,-164.987,-49.3021,-284.223,-0.651461,1,8,1045899,698,0,959
10058653,-193.901,-49.1997,-263.218,0.044784,1,8,1045900,698,0,959
10058661,-79.6281,39.9889,311.808,1.7998,1,8,1045901,696,0,957
10058663,-74.3267,39.9634,311.91,-1.43453,1,8,1045902,696,0,957
10058669,200.761,567.5,242.982,1.35926,1,8,1045903,699,0,960
10058706,201.485,567.5,241.335,0.920196,1,8,1045904,699,0,960
10058707,491.674,437,301.256,-0.804804,1,8,1045905,699,0,960
10058708,493.1,437,301.038,-0.967516,1,8,1045906,699,0,960
10058712,205.813,567.5,242.488,-1.86349,1,8,1045907,699,0,960
10058713,205.988,567.5,239.289,-1.04383,1,8,1045908,699,0,960
10058714,209.384,566,257.407,-2.48543,1,8,1045909,699,0,960
10058715,211.592,566,255.58,-2.38889,1,8,1045910,699,0,960
10058716,305.508,481.994,150.531,0,1,8,1045911,699,0,960
10058717,308.83,481.994,151.924,-1.68749,1,8,1045912,699,0,960
10058733,212.353,566,252.124,-0.492237,1,8,1045913,699,0,960
10058734,202.929,567.5,239.919,0.394123,1,8,1045914,699,0,960
10058736,206.133,567.5,245.098,-2.226,1,40,0,699,0,960
10060184,0,-100,0,0,1,51,0,576,0,890
10060344,99.6527,-17.3214,100.108,0,3,51,0,677,0,1030
10060391,0,-8.89386,0,0,3,51,0,491,0,877
10060394,0,0,0,0,1,51,0,595,0,918
10060414,100.213,-38.0055,100.332,0,1,51,0,612,0,931
10063241,-3.21798,36.3023,135.092,-1.09956,3,40,0,883,0,1165
10065434,-0.549418,15,8.45353,0.907571,0.5,40,0,14,0,131
10065559,138.277,-16.147,233.016,-0.118833,1,40,0,693,0,962
10065790,4.47007,2.99999,-198.467,-1.3549,1,40,0,694,0,963
10066130,-200.444,59.0218,418.706,0.581111,1,8,1045919,698,0,959
10066131,-199.236,59.3122,422.884,-2.22,1,8,1045920,698,0,959
10066132,-198.836,59.1463,420.99,-2.62751,1,8,1045921,698,0,959
10066133,-203.022,59.3148,420.887,0.181573,1,8,1045922,698,0,959
10066134,-202.002,59.5947,424.39,0.158806,1,8,1045923,698,0,959
10066135,-202.289,59.9632,428.244,3.06299,1,8,1045891,698,0,959
10066136,-200.452,59.7377,427.211,-2.59263,1,8,1045892,698,0,959
10066137,-203.928,59.8475,426.298,1.56046,1,8,1045893,698,0,959
10070308,560,162,70,0,3,51,0,369,0,621
10070592,-550.026,11.4026,116.774,1.27462,1,8,1045254,696,0,957
10070594,155.435,1.87417,782.334,1.63552,1,8,1045255,696,0,957
10070597,155.367,2.98225,780.944,1.60375,1,8,1045924,696,0,957
10070598,161.705,1.87418,779.873,0.073355,1,8,1045925,696,0,957
10070599,163.737,1.87419,781.812,-1.64454,1,40,0,696,0,957
10070604,-551.791,0.0445881,-39.7429,1.33977,1,40,0,696,0,957
10070621,373.287,3.11688,-246.773,0,0.99176,45,2013448,696,0,957
10070736,162.318,-1.66936,779.873,0,101,51,0,696,0,957
10070739,100.012,0,87.796,0,1,45,2011709,834,0,1158
10071284,-79.4914,39.9847,310.109,1.01367,1,8,1045915,696,0,957
10073149,287.397,2.96363,701.804,0,0.5,5,0,696,0,957
10075422,256.572,0,-824.145,0,3,51,0,665,0,975
10078410,932.054,98.372,-677.776,0,1,6,0,867,0,1176
10079265,529.259,70,577.142,1.54236,1,8,1045946,369,0,621
10080879,-19.75,200,45,1.5708,6,9,16337,865,0,1164
10080881,-19.75,200,55,1.5708,6,9,16337,865,0,1164
10080882,-19.75,200,65,1.5708,6,9,16337,865,0,1164
10080883,-19.75,200,75,1.5708,6,9,16337,865,0,1164
10080884,19.75,200,45,-1.5708,6,9,16337,865,0,1164
10080885,19.75,200,55,-1.5708,6,9,16337,865,0,1164
10080886,19.75,200,65,-1.5708,6,9,16337,865,0,1164
10080887,19.75,200,75,-1.5708,6,9,16337,865,0,1164
10083142,5.67806,0.0999997,5.84761,-1.20793,1,8,1045968,766,0,1061
10083143,8.4721,0.0999999,4.40792,-1.04339,1,8,1045969,766,0,1061
10083144,8.18765,0.0999998,3.37644,-0.670275,1,8,1045970,766,0,1061
10083145,1.36285,0.0999997,27.2587,-0.350054,1,8,1045971,766,0,1061
10083146,0.76656,0.0999997,26.7004,-0.275379,1,8,1045973,766,0,1061
10083158,2.36511,0.0762329,-11.2154,-2.74948,1,8,1045974,766,0,1061
10083226,0.0923391,0.0999997,-3.78792,-3.11821,1,8,1045990,766,0,1061
10083227,-0.802699,0.0999997,-3.7724,3.03928,1,8,1045991,766,0,1061
10083236,-0.27117,0.0999997,-13.4102,0,1,40,0,766,0,1061
10083241,33.7786,0.0500008,105.941,0.452096,1,40,0,766,0,1061
10083247,-1.87445,0.0999997,-5.24739,0.878286,1,40,0,766,0,1061
10083514,38.9904,3,116.266,0.450064,0.99176,45,2013460,766,0,1061
10083516,-27.9934,9.3,134.947,0,1,45,2013457,766,0,1061
10083565,-192.626,18.3355,24.3985,-0.791343,1,45,2013456,5,0,152
10083569,-277.43,16.0009,50.479,-3.0414,1,8,1045992,12,0,129
10083571,-277.437,15.9761,49.3925,0,1,8,1045993,12,0,129
10083579,-13.7179,68.376,125.658,-2.11333,1,8,1045994,16,0,135
10083580,-13.851,68.4996,126.752,-2.02689,1,8,1045995,16,0,135
10083591,85.9845,68.3451,348.989,-0.959931,1,8,1045996,16,0,135
10083592,86.9916,68.3146,349.477,-0.872665,1,8,1045997,16,0,135
10083607,9.07046,66.5446,409.564,2.26884,1,8,1045998,16,0,135
10083609,9.55874,66.5446,410.571,2.26884,1,8,1045999,16,0,135
10083629,9.34671,66.5537,410.045,0,2.5942,49,5000000,16,70328,135
10083654,-38.1641,58.1963,468.205,-0.216375,1,40,0,16,0,135
10083752,1.3628,0.1,27.2587,-0.350054,0.5,5,0,766,0,1061
10083754,33.0532,0.0500009,104.88,0,0.5,5,0,766,0,1061
10085539,291.029,2.96364,696.971,-0.220772,1,8,1045966,696,0,957
10085540,290.486,3.76364,698.697,0,1,8,1045967,696,0,957
10085541,289.75,2.96364,700.535,2.68855,1,40,0,696,0,957
10086404,-510.111,128.678,608.016,0,1,45,2013455,698,0,959
10088364,203.123,567.5,244.83,-2.50506,1,8,1046025,699,0,960
10091042,307.487,481.994,154.923,-1.58283,1,8,1046026,699,0,960
10091396,288.928,2.96364,699.371,2.19591,0.5,5,0,696,0,957
10091403,291.029,2.9636,696.971,-0.220772,0.5,5,0,696,0,957
10091434,-386.814,80.8837,603.664,0,1,45,2013445,699,0,960
10091572,211.336,566.915,243.46,2.42887,1,8,1046027,699,0,960
10091578,201.984,567.498,245.624,-0.197038,1,8,1046028,699,0,960
10098647,15.8251,2.373,-42.991,-1.54075,1,8,1046032,693,0,962
10098696,-478,146.284,450,2.53912,1,8,1046033,698,0,959
10098697,-478.518,146.227,451.447,2.40233,1,8,1046034,698,0,959
10098702,649.08,146.747,137.481,-1.215,1,8,1046035,698,0,959
10098703,651.102,146.106,138.314,-0.68018,1,8,1046036,698,0,959
10098704,649.956,146.537,135.123,-0.343662,1,8,1046037,698,0,959
10098731,684.596,132.665,250.446,0,0.99176,45,2013478,698,0,959
10098732,675.998,139.881,367.419,0,0.99176,45,2013479,698,0,959
10098734,622.811,155.891,165.393,0,1,45,2013480,698,0,959
10098735,693.797,126.369,265.749,0,203,51,0,698,0,959
10098747,653.538,132.476,370.326,0,203,51,0,698,0,959
10098761,622.811,149.831,165.393,0,203,51,0,698,0,959
10098797,-79.7348,59.6559,190.072,0,1,45,2013481,698,0,959
10098853,-81.0411,59.901,186.114,0.560564,1,8,1046038,698,0,959
10098854,-83.1107,59.9654,187.764,0.644976,1,8,1046039,698,0,959
10099914,407.852,47.6242,-18.1548,-1.06847,1,40,0,831,0,1177
10099915,409.693,48.8289,-7.57652,-1.6603,1,40,0,831,0,1177
10101799,945.032,-948.802,-974.528,0,1,45,2013458,890,0,1182
10101801,943.574,-950,-940.688,0.495858,1,40,0,890,0,1182
10101807,945,-966.383,-945.259,0,305,51,0,890,0,1178
10107144,201.678,567.498,246.815,3.04703,1,8,1046040,699,0,960
10107145,211.946,566.782,241.583,0.920814,1,8,1046029,699,0,960
10107832,13.1283,-3.75984,-5.02149,0,3,51,0,80,0,212
10107837,13.1283,-3.7598,-5.0215,0,3,51,0,80,0,212
10107838,13.1283,-3.7598,-5.0215,0,3,51,0,80,0,212
10107928,200.944,567.5,245.643,1.66679,1,8,1046041,699,0,960
10108414,182.192,5.31626,646.411,1.24698,1,8,1044815,696,0,957
10108416,181.032,5.33703,647.684,0.406241,1,8,1044816,696,0,957
10108418,182.113,5.30276,644.294,2.25951,1,8,1044817,696,0,957
10108419,181.522,5.30456,648.864,-2.75611,1,8,1044818,696,0,957
10108420,175.555,5.50848,648.401,1.68714,1,8,1044819,696,0,957
10108422,205.099,1.77,710.871,-3.10191,1,8,1044820,696,0,957
10108423,216.415,10.0351,613.8,-0.95708,1,8,1044821,696,0,957
10108424,244.098,9.90302,575.86,0.622262,1,8,1044822,696,0,957
10108425,213.489,4.86755,652.521,-0.759599,1,8,1044823,696,0,957
10108426,212.451,4.74554,653.681,2.40714,1,8,1044824,696,0,957
10108427,213.886,4.74554,654.566,-2.65406,1,8,1044825,696,0,957
10108428,216.358,10.0861,586.267,-2.13995,1,8,1044826,696,0,957
10108429,190.065,5.9736,607.641,-0.142825,1,8,1044827,696,0,957
10108430,211.688,4.80652,652.552,1.76886,1,8,1044828,696,0,957
10108431,217.953,5.22198,650.209,-0.733753,1,8,1044829,696,0,957
10108432,25.6914,1.55955,634.55,2.61138,1,8,1044830,696,0,957
10108433,26.903,1.52601,635.523,2.92012,1,8,1044831,696,0,957
10108434,30.1925,1.82721,633.404,-2.38144,1,8,1044832,696,0,957
10108435,28.2821,1.57391,635.161,-3.05995,1,8,1044833,696,0,957
10108436,29.661,1.76354,634.727,-2.66348,1,8,1044834,696,0,957
10108437,24.3517,1.67559,631.156,1.61052,1,8,1044835,696,0,957
10108438,24.3315,1.61405,633.063,2.08595,1,8,1044836,696,0,957
10108439,-16.6035,56.8577,74.0768,-1.07587,1,8,1044751,696,0,957
10108461,-7.81746,56.6799,69.4938,0.427609,1,45,2013497,696,0,957
10108673,-16.7053,56.8398,74.0836,-1.22529,1,8,1044782,696,0,957
10108693,330.278,0.0711935,819.085,0,0.5,5,0,696,0,957
10108698,27.9357,1.72972,630.914,-0.547326,1,40,0,696,0,957
10110171,32.9193,56.6829,468.164,-1.25338,1,8,1045662,842,0,1162
10110174,29.3235,56.5555,467.734,0.451935,1,8,1045663,842,0,1162
10110176,31.9739,56.6174,471.276,-2.54777,1,8,1045664,842,0,1162
10110177,27.3811,56.5309,470.531,1.29931,1,8,1045665,842,0,1162
10110180,48.7249,56.6434,475.329,-2.60427,1,8,1045666,842,0,1162
10110191,-41.6951,106.358,743.935,2.98523,1,40,0,842,0,1162
10110212,24.3477,56.6849,439.975,0,0.99176,45,2013410,842,0,1162
10110229,21.2976,58.5679,430.856,0,0.99176,45,2013409,842,0,1162
10110311,27.2418,56.6358,480.337,0.617558,1,8,1045671,842,0,1162
10110313,30.6696,56.4814,477.114,-0.27935,1,8,1045672,842,0,1162
10110314,29.3911,56.6338,484.959,2.46107,1,8,1045673,842,0,1162
10110315,45.8548,56.6604,467.411,-0.52884,1,8,1045674,842,0,1162
10110316,36.7985,56.6384,481.737,2.85907,1,8,1045675,842,0,1162
10110317,33.8136,56.6052,484.286,-2.70827,1,40,0,842,0,1162
