key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
3604,3,475,3,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3605,2,1071,5,1,13395,1,False,False,0,0,False,False,False,False,False,100,False,10,0,1.66667,2.35663,100
3606,3,475,2,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3607,3,789,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,10.0907,0
3608,3,506,2,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3609,3,64,6,1,3463,4,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.99729,0
3610,3,9994,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,4,1.86546,0
3611,3,6001,9,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3612,3,6001,10,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3613,3,6006,2,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3614,3,6006,3,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3615,3,777,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.85714,2.95613,0
3616,3,777,1,3,3200,2,False,False,0,0,False,False,False,False,False,100,False,100,0,2.85714,2.95613,0
3617,2,1061,1,1,13237,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.21995,80
3618,3,154,2,2,3342,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.3,2.07282,100
3619,3,777,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.85714,2.95613,0
3620,3,777,1,3,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.85714,2.95613,0
3621,3,790,1,1,13263,1,False,False,0,0,False,True,False,False,False,100,False,100,0,0,9.72869,0
3622,3,791,1,1,13264,1,False,False,0,0,False,True,False,False,False,100,False,100,0,0,8.95623,70
3623,3,792,1,1,13265,1,False,False,0,0,False,True,False,False,False,100,False,100,0,0,8.95623,60
3624,3,793,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.5,1.75862,80
3625,3,783,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.2969,100
3626,3,787,1,1,13237,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.25576,100
3627,3,8414,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.625025,30
3628,3,8415,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.437545,0
3629,3,8416,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.932173,0
3630,3,8416,1,2,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.932173,0
3631,3,795,1,1,13309,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.37028,100
3632,1,101,1,1,13001,7,False,False,0,5,False,False,False,False,False,100,False,100,0,1.75,1.86546,80
3633,3,114,7,2,3200,3,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.95308,100
3634,2,1055,1,1,13229,103,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.96585,80
3635,2,1055,1,1,13229,104,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.96585,80
3636,3,57,1,7,3032,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.15996,40
3637,3,57,1,8,3032,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.15996,40
3638,3,797,1,1,13252,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.15163,100
3639,3,317,1,9,3658,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.30446,30
3640,3,794,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.87008,0
3641,3,796,1,1,13267,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.86,2.13545,0
3642,3,58,11,1,3081,1,False,False,0,0,False,False,False,False,False,100,False,10,0,9,7.4942,100
3643,3,546,3,1,3453,2,False,False,0,0,False,False,False,False,False,100,False,100,0,1.5,1.86546,80
3644,3,798,1,1,13266,1,False,False,0,0,False,True,False,False,False,100,False,100,0,0,10.1203,0
3645,3,776,1,2,13241,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.84211,2.23874,0
3646,3,273,1,34,3200,1,False,False,0,3,False,False,False,False,False,100,False,100,0,1.2,1.86546,0
3647,3,163,1,6,3107,1,False,False,0,0,False,False,False,False,False,100,False,100,0,12,5.28749,0
3648,3,163,3,1,3107,1,False,False,0,0,False,False,False,False,False,100,False,100,0,12,5.28749,0
3649,3,779,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.9474,0
3650,3,73,4,2,13246,3,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.40497,100
3651,3,788,1,1,13251,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.57598,40
3652,3,8412,2,1,13257,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.893438,30
3653,1,201,1,1,13001,140,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.75,80
3654,3,804,1,1,13253,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.07342,80
3655,3,805,1,1,13254,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,6.36328,30
3656,3,800,1,1,13269,1,False,False,20,0,False,True,False,False,False,100,False,100,0,45.75,7.72685,0
3657,3,801,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.23056,0
3658,3,129,4,1,13273,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,10.0899,0
3659,3,280,3,1,3581,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,7.26333,140
3660,3,528,4,1,13259,2,False,False,0,0,False,False,False,False,False,100,False,100,0,2.5,2.38343,70
3661,3,238,5,1,3535,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.68635,80
3662,3,802,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3663,3,803,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3664,3,624,2,1,13260,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0.16,0,30
3665,3,784,1,2,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.3315,40
3666,3,272,1,34,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3667,3,272,1,31,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3668,3,272,1,32,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3669,3,272,1,33,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3670,3,623,3,1,13255,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.87009,40
3671,3,809,1,1,13256,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.08274,100
3672,3,806,1,1,13270,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.04408,100
3673,3,808,1,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3674,3,46,1,3,3020,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.36889,60
3675,3,349,2,1,3693,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3676,3,377,1,4,3737,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.62545,100
3677,3,503,1,2,3188,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.51187,120
3678,3,65,5,1,13258,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.05599,50
3679,3,275,2,1,3200,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3680,3,58,6,3,3081,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,7.4942,100
3681,3,8417,1,1,3219,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.653903,30
3682,3,8418,1,1,3451,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.755782,30
3683,3,8419,1,1,3449,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.308811,30
3684,3,8420,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.576701,0
3685,3,8421,1,1,3449,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.276962,30
3686,3,8422,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.564598,30
3687,3,8423,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.564598,30
3688,3,788,1,2,13251,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.57598,40
3689,3,474,1,1,3200,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3690,3,716,1,4,13181,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.02043,50
3691,3,273,1,27,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2,1.86546,0
3692,3,785,1,2,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.75862,80
3693,3,793,1,2,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.75862,80
3694,3,359,4,5,13128,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.35157,0
3695,3,808,1,2,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3696,3,808,1,3,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3697,2,1062,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.2969,0
3698,3,50,1,3,3026,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.45996,100
3699,3,264,3,2,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.8,3.40228,100
3700,3,60,3,6,3373,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.35157,35
3701,3,6001,11,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3702,3,6004,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3703,3,272,1,35,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3704,3,272,1,36,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3705,3,272,1,37,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3706,3,272,1,38,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3707,3,272,1,39,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3708,3,272,1,40,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3709,3,34,3,1,3529,1,False,False,0,0,False,False,False,False,False,100,False,100,0,3,4.25374,70
3710,3,64,2,2,3093,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.99729,0
3711,3,807,1,1,3775,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.917281,80
3712,3,119,8,1,3159,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,10.5665,0
3713,3,119,8,2,3159,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,10.5665,0
3714,3,55,2,5,3031,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.79193,100
3715,2,1009,15,1,3096,1,False,False,0,0,False,False,False,False,False,100,False,100,0,6,4.3654,100
3716,2,1051,1,1,13195,103,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.27997,0
3717,1,201,1,1,13001,141,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.75,80
3718,3,66,1,3,3129,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.5,50
3719,3,83,1,8,3055,1,False,False,0,0,False,False,False,False,False,100,False,5,0,0.667,0.864247,0
3720,3,183,9,1,3381,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.7531,70
3721,3,264,2,2,3756,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.40228,100
3722,3,277,4,3,3886,2,False,False,0,0,False,False,False,False,False,100,False,100,0,8,9.50947,160
3723,3,333,2,1,3677,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.5,2.94233,0
3724,3,407,1,4,3777,1,False,False,0,0,False,False,False,False,False,100,False,100,0,9,10.7498,50
3725,3,538,2,2,3561,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2.5,3.49585,100
3726,3,16,3,1,3052,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.05,0
3727,3,811,1,1,13298,1,False,False,0,0,False,False,False,False,False,100,False,100,0,11.4285,10.3749,80
3728,3,583,2,1,13001,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3729,3,810,1,1,13297,1,False,False,0,0,False,True,False,False,False,100,False,100,0,2.6315,2.01362,0
3730,3,813,1,1,3489,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.68888,0
3731,3,8424,1,1,3449,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.517777,30
3732,3,8425,1,1,3451,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.570315,30
3733,3,8426,1,1,3449,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.808912,30
3734,3,8427,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.852745,0
3735,3,8428,1,1,3451,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.473468,30
3736,3,8429,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.646022,30
3737,3,8430,1,1,3451,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.657407,30
3738,3,812,1,1,13294,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.72686,70
3739,0,0,0,0,0,0,False,False,0,0,False,False,False,False,False,0,False,0,0,0,0,0
3740,3,815,1,1,13293,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.05948,100
3741,0,0,0,0,0,0,False,False,0,0,False,False,False,False,False,0,False,0,0,0,0,0
3742,0,0,0,0,0,0,False,False,0,0,False,False,False,False,False,0,False,0,0,0,0,0
3743,3,818,1,1,13344,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,6.6517,80
3744,3,819,1,1,3889,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.63019,50
3745,3,8431,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.781251,30
3746,3,8432,1,1,3556,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.782252,30
3747,3,8433,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.678286,30
3748,3,8434,1,1,3419,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0.590834,30
3749,3,826,1,1,13295,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,8.75329,90
3750,3,798,1,1,13266,2,False,False,0,0,False,True,False,False,False,100,False,100,0,0,10.1203,0
3751,3,17,4,6,3492,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.35991,30
3752,3,90,1,4,3077,1,False,False,0,0,False,False,False,False,False,100,False,100,0,2,2.70093,0
3753,3,25,3,1,3053,2,False,False,0,-2,False,False,False,False,False,100,False,100,0,0,0.426186,10
3754,3,98,4,1,13307,1,False,False,0,0,False,False,False,False,False,100,False,100,0,5.8,7.14009,100
3755,3,820,1,1,13299,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.9,2.28481,80
3756,3,821,1,1,13300,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.5,2.36574,0
3757,3,822,1,1,13301,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,3.40229,100
3758,3,823,1,1,13302,1,False,False,0,0,False,False,False,False,False,100,False,100,0,3.2,3.08111,80
3759,3,824,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,5.4,6.5172,0
3760,3,825,1,1,3200,1,False,False,0,0,False,True,False,False,False,100,False,100,0,3.651,3.28642,90
3761,3,61,3,1,3126,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,6.25411,0
3762,3,653,1,17,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.06591,0
3763,3,653,1,18,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.06591,0
3764,3,272,1,41,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3765,3,272,1,42,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3766,3,272,1,43,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,4.6311,0
3767,3,827,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3768,3,827,1,2,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,0,0
3769,1,301,1,1,13001,53,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.86546,80
3770,2,1063,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.43321,0
3771,3,110,1,1,3150,1,False,False,0,0,False,False,False,False,False,100,False,100,0,13.34,9.28793,0
3772,3,513,1,1,3207,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.67,2.34537,60
3773,3,514,1,1,3209,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.67,2.34537,60
3774,3,516,1,1,3211,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.34537,15
3775,3,515,1,1,3210,1,False,False,0,0,False,False,False,False,False,100,False,100,0,8.93,8.6278,40
3776,3,408,4,1,3778,4,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.58807,100
3777,3,408,5,1,3778,4,False,False,0,0,False,False,False,False,False,100,False,100,0,0,1.58807,100
3778,3,755,3,1,3668,1,False,False,0,0,False,False,False,False,False,100,False,100,0,19,10.5665,0
3779,3,828,1,1,13330,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,7.13241,0
3780,3,88,10,1,3075,1,False,False,0,-3,False,False,False,False,False,100,False,100,0,0,1.2045,100
3781,3,529,3,1,13338,1,False,False,0,35,False,False,False,False,False,100,False,100,0,4.4444,1.24451,0
3782,3,253,1,5,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2,30
3783,3,472,2,2,3200,2,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.00914,0
3784,1,701,1,1,13001,142,False,False,0,3,False,False,False,False,False,100,False,100,0,0,1.86546,80
3785,1,701,1,1,13001,1,False,False,0,3,False,False,False,False,False,100,False,100,0,0,1.86546,80
3786,2,1064,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,2.80258,0
3787,2,1065,1,1,3200,1,False,False,0,0,False,False,False,False,False,100,False,100,0,1.91,2.26882,0
3788,3,810,1,1,3200,2,False,False,0,0,False,True,False,False,False,100,False,100,0,2.6315,2.01362,0
3789,1,101,1,1,13001,7,False,False,0,0,False,False,False,False,False,100,False,100,0,1.75,1.86546,80
3790,3,436,1,2,13303,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,9.31584,40
3791,3,440,2,1,13304,1,False,False,0,0,False,False,False,False,False,100,False,100,0,0,5.09974,60
