key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
15424,0,False,False,False,3,0,0,0,5,False,False,1,25,"The entrance to the forbidden section is just ahead, ribbit.",0
15425,0,False,False,False,3,0,0,0,5,False,False,1,25,"Which makes this fellow here the gatekeeper.",0
15426,0,False,False,False,3,0,0,0,5,False,False,1,25,"I wouldn't have guessed it weak to fire.",0
15427,0,False,False,False,3,0,0,0,5,False,False,1,25,"On account of being bound to a tome, I would assume.",0
15428,0,False,False,False,3,0,0,0,5,False,False,1,25,"An arcane entity that can summon familiars!",0
15429,0,False,False,False,3,0,0,0,5,False,False,1,25,"The guardians of the forbidden section are a class apart.",0
15430,0,False,False,False,3,0,0,0,5,False,False,1,25,"Forbidden tomes can certainly assume many forms...",0
15431,0,False,False,False,3,0,0,0,5,False,False,1,25,"Master Matoya's tome is at the far end, ribbit.",0
15432,0,False,False,False,3,0,0,0,5,False,False,1,25,"Yet another guardian...",0
15433,0,False,False,False,3,0,0,0,5,False,False,1,25,"Did you ever doubt it? Come, let's finish this.",0
15434,0,False,False,False,3,0,0,0,5,False,False,1,25,"Falling rocks to add to the danger...",0
15435,0,False,False,False,3,0,0,0,5,False,False,1,25,"Falling rocks to add to the danger...",0
15436,0,False,False,False,3,0,0,0,5,False,False,1,25,"Let us proceed with caution.",0
15437,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's over if we're crushed.",0
15438,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's over if we're crushed.",0
15439,0,False,False,False,3,0,0,0,5,False,False,1,25,"We can't lower our guard even in battle.",0
15440,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that a balloon on his back!?",0
15441,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that a balloon on his back!?",0
15442,0,False,False,False,3,0,0,0,5,False,False,1,25,"Be on guard for attacks from above!",0
15443,0,False,False,False,3,0,0,0,5,False,False,1,25,"His tactics were unique to say the least...",0
15444,0,False,False,False,3,0,0,0,5,False,False,1,25,"His tactics were unique to say the least...",0
15445,0,False,False,False,3,0,0,0,5,False,False,1,25,"Their mastery of the wind isn't to be scoffed at.",0
15446,0,False,False,False,3,0,0,0,5,False,False,1,25,"They've fortified the very cave.",0
15447,0,False,False,False,3,0,0,0,5,False,False,1,25,"They've fortified the very cave.",0
15448,0,False,False,False,3,0,0,0,5,False,False,1,25,"An impressive feat, I must allow.",0
15449,0,False,False,False,3,0,0,0,5,False,False,1,25,"They even have mechanized lifts.",0
15450,0,False,False,False,3,0,0,0,5,False,False,1,25,"They even have mechanized lifts.",0
15451,0,False,False,False,3,0,0,0,5,False,False,1,25,"How did they acquire the technology?",0
15452,0,False,False,False,3,0,0,0,5,False,False,1,25,"Does she mean to rouse the wind with that fan!?",0
15453,0,False,False,False,3,0,0,0,5,False,False,1,25,"Does she mean to rouse the wind with that fan!?",0
15454,0,False,False,False,3,0,0,0,5,False,False,1,25,"The knights of our camp have just the defense!",0
15455,0,False,False,False,3,0,0,0,5,False,False,1,25,"I daresay she was one of the Galeborne.",0
15456,0,False,False,False,3,0,0,0,5,False,False,1,25,"<pant> Her attacks were a veritable storm...",0
15457,0,False,False,False,3,0,0,0,5,False,False,1,25,"I daresay she was one of the Galeborne.",0
15458,0,False,False,False,3,0,0,0,5,False,False,1,25,"An armored troop transport!",0
15459,0,False,False,False,3,0,0,0,5,False,False,1,25,"An armored troop transport!",0
15460,0,False,False,False,3,0,0,0,5,False,False,1,25,"A pity my arrows can't pierce them...",0
15461,0,False,False,False,3,0,0,0,5,False,False,1,25,"We're well and truly in the sky now.",0
15462,0,False,False,False,3,0,0,0,5,False,False,1,25,"We're well and truly in the sky now.",0
15463,0,False,False,False,3,0,0,0,5,False,False,1,25,"I can't be back on solid ground soon enough...",0
15464,0,False,False,False,3,0,0,0,5,False,False,1,25,"We can't allow this summoning!",0
15465,0,False,False,False,3,0,0,0,5,False,False,1,25,"Let us prove our worth, my friends!",0
15466,0,False,False,False,3,0,0,0,5,False,False,1,25,"Aye, beyond a shadow of doubt!",0
15467,0,False,False,False,3,0,0,0,5,False,False,1,25,"By the Twelve, it's Chieftain Moglin!",0
15468,0,False,False,False,3,0,0,0,5,False,False,1,25,"That he should be part of the trial...",0
15469,0,False,False,False,3,0,0,0,5,False,False,1,25,"I didn't expect to face the moogles...",0
15470,0,False,False,False,3,0,0,0,5,False,False,1,25,"I pray they aren't too badly hurt.",0
15471,0,False,False,False,3,0,0,0,5,False,False,1,25,"<pant> The air is rather thin this high up...",0
15472,0,False,False,False,3,0,0,0,5,False,False,1,25,"It isn't a race, so let us pace ourselves.",0
15473,0,False,False,False,3,0,0,0,5,False,False,1,25,"The wyrm depicted on yonder crest...",0
15474,0,False,False,False,3,0,0,0,5,False,False,1,25,"Neither Hraesvelgr nor Nidhogg. It could only be Ratatoskr.",0
15475,0,False,False,False,3,0,0,0,5,False,False,1,25,"A winged horse...and an enormous one at that!",0
15476,0,False,False,False,3,0,0,0,5,False,False,1,25,"There isn't much room to maneuver. Have care!",0
15477,0,False,False,False,3,0,0,0,5,False,False,1,25,"That creature was truly fearsome in motion...",0
15478,0,False,False,False,3,0,0,0,5,False,False,1,25,"Thankfully we managed to rein it in.",0
15479,0,False,False,False,3,0,0,0,5,False,False,1,25,"Good heavens, what a majestic place...",0
15480,0,False,False,False,3,0,0,0,5,False,False,1,25,"I daresay we are come to Ratatoskr's sanctuary.",0
15481,0,False,False,False,3,0,0,0,5,False,False,1,25,"We will win you over, Hraesvelgr. Mark my words.",0
15482,0,False,False,False,3,0,0,0,5,False,False,1,25,"What awaits, I wonder...",0
15483,0,False,False,False,3,0,0,0,5,False,False,1,25,"Pray watch over us, Ysayle!",0
15484,0,False,False,False,3,0,0,0,5,False,False,1,25,"All that I have, I shall bring to bear!",0
15485,0,False,False,False,3,0,0,0,5,False,False,1,25,"Stay sharp, everyone!",0
15486,0,False,False,False,3,0,0,0,5,False,False,1,25,"Not foes to be trifled with, Garleans...",0
15487,0,False,False,False,3,0,0,0,5,False,False,1,25,"Stay sharp, everyone!",0
15488,0,False,False,False,3,0,0,0,5,False,False,1,25,"Aye, this is one battle we can't afford to lose!",0
15489,0,False,False,False,3,0,0,0,5,False,False,1,25,"Fewer guards this way.",0
15490,0,False,False,False,3,0,0,0,5,False,False,1,25,"The wall seems to go on forever...",0
15491,0,False,False,False,3,0,0,0,5,False,False,1,25,"Seems there's fewer of them this way.",0
15492,0,False,False,False,3,0,0,0,5,False,False,1,25,"Let's clear them out!",0
15493,0,False,False,False,3,0,0,0,5,False,False,1,25,"You're scrap metal!",0
15494,0,False,False,False,3,0,0,0,5,False,False,1,25,"That's no armor I've seen before...",0
15495,0,False,False,False,3,0,0,0,5,False,False,1,25,"That's no armor I've seen before...",0
15496,0,False,False,False,3,0,0,0,5,False,False,1,25,"Take care around it!",0
15497,0,False,False,False,3,0,0,0,5,False,False,1,25,"Right, the outer reaches are just ahead.",0
15498,0,False,False,False,3,0,0,0,5,False,False,1,25,"We must stay on our toes.",0
15499,0,False,False,False,3,0,0,0,5,False,False,1,25,"Those claws were no joke.",0
15500,0,False,False,False,3,0,0,0,5,False,False,1,25,"Right, the outer reaches are just ahead.",0
15501,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that the switch for the platform?",0
15502,0,False,False,False,3,0,0,0,5,False,False,1,25,"It seems we must ride this platform.",0
15503,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that the switch for the platform?",0
15504,0,False,False,False,3,0,0,0,5,False,False,1,25,"Only one way to find out.",0
15505,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is it finally over?",0
15506,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ugh, if I never see another magitek weapon...",0
15507,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ugh, if I never see another magitek weapon...",0
15508,0,False,False,False,3,0,0,0,5,False,False,1,25,"Sorry to disappoint, but I think there's more.",0
15509,0,False,False,False,3,0,0,0,5,False,False,1,25,"Oh, this one's definitely dangerous.",0
15510,0,False,False,False,3,0,0,0,5,False,False,1,25,"It looks like a spider...",0
15511,0,False,False,False,3,0,0,0,5,False,False,1,25,"Oh, this one's definitely dangerous.",0
15512,0,False,False,False,3,0,0,0,5,False,False,1,25,"Worry not, I'll tend your wounds!",0
15513,0,False,False,False,3,0,0,0,5,False,False,1,25,"I could've done without the swarm of little ones.",0
15514,0,False,False,False,3,0,0,0,5,False,False,1,25,"Whew, we did it...",0
15515,0,False,False,False,3,0,0,0,5,False,False,1,25,"I could've done without the swarm of little ones.",0
15516,0,False,False,False,3,0,0,0,5,False,False,1,25,"Those things are relentless...",0
15517,0,False,False,False,3,0,0,0,5,False,False,1,25,"We're almost to the top.",0
15518,0,False,False,False,3,0,0,0,5,False,False,1,25,"We've climbed a fair way.",0
15519,0,False,False,False,3,0,0,0,5,False,False,1,25,"We've climbed a fair way.",0
15520,0,False,False,False,3,0,0,0,5,False,False,1,25,"There's fighting over on the other side as well.",0
15521,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's the Griffin's soldiers!",0
15522,0,False,False,False,3,0,0,0,5,False,False,1,25,"You can't fool us with those uniforms!",0
15523,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's the Griffin's soldiers!",0
15524,0,False,False,False,3,0,0,0,5,False,False,1,25,"If they're here, then that means...",0
15525,0,False,False,False,3,0,0,0,5,False,False,1,25,"The Griffin finally shows his face!",0
15526,0,False,False,False,3,0,0,0,5,False,False,1,25,"We won't let you cause any more harm!",0
15527,0,False,False,False,3,0,0,0,5,False,False,1,25,"The Griffin finally shows his face!",0
15528,0,False,False,False,3,0,0,0,5,False,False,1,25,"Your scheming ends here, you bastard!",0
15529,0,False,False,False,3,0,0,0,5,False,False,1,25,"An aetherial path... No simple thing to create.",0
15530,0,False,False,False,3,0,0,0,5,False,False,1,25,"...Let's keep moving.",0
15531,0,False,False,False,3,0,0,0,5,False,False,1,25,"By the Twelve, it's literally upside down!",0
15532,0,False,False,False,3,0,0,0,5,False,False,1,25,"The aether is so dense as to be blinding.",0
15533,0,False,False,False,3,0,0,0,5,False,False,1,25,"Good gods, what an enormous poroggo!",0
15534,0,False,False,False,3,0,0,0,5,False,False,1,25,"They must provide excellent board here.",0
15535,0,False,False,False,3,0,0,0,5,False,False,1,25,"I pray I never hear that song again...",0
15536,0,False,False,False,3,0,0,0,5,False,False,1,25,"Right, into the aether we go.",0
15537,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is this it, then? The aetherial sea?",0
15538,0,False,False,False,3,0,0,0,5,False,False,1,25,"This is the shore, you might say.",0
15539,0,False,False,False,3,0,0,0,5,False,False,1,25,"More homunculi!",0
15540,0,False,False,False,3,0,0,0,5,False,False,1,25,"We'll deal with them like the rest.",0
15541,0,False,False,False,3,0,0,0,5,False,False,1,25,"All these spriggans here...",0
15542,0,False,False,False,3,0,0,0,5,False,False,1,25,"I imagine they were drawn to the crystals.",0
15543,0,False,False,False,3,0,0,0,5,False,False,1,25,"That was tougher than I expected...",0
15544,0,False,False,False,3,0,0,0,5,False,False,1,25,"Come, the lowest level awaits.",0
15545,0,False,False,False,3,0,0,0,5,False,False,1,25,"Even the candles burn upside down...",0
15546,0,False,False,False,3,0,0,0,5,False,False,1,25,"How very Sharlayan to obsess over useless details.",0
15547,0,False,False,False,3,0,0,0,5,False,False,1,25,"Defenses for the innermost sector, eh?",0
15548,0,False,False,False,3,0,0,0,5,False,False,1,25,"Can't lower our guard even for a moment!",0
15549,0,False,False,False,3,0,0,0,5,False,False,1,25,"Those dolls are the guardians of the viewing chamber?",0
15550,0,False,False,False,3,0,0,0,5,False,False,1,25,"Have care─I sense tremendous power from them!",0
15551,0,False,False,False,3,0,0,0,3,False,False,1,25,"<pant> <pant>",0
15552,0,False,False,False,3,0,0,0,3,False,False,1,25,"These old limbs are limbered up!",0
15553,0,False,False,False,3,0,0,0,3,False,False,1,25,"Ohoho!
Keep running, son!",0
15554,0,False,False,False,3,0,0,0,3,False,False,1,25,"This is more like it!",0
15555,0,False,False,False,3,0,0,0,3,False,False,1,25,"And for your next trick?",0
15556,0,False,False,False,3,0,0,0,5,False,False,1,25,"This place just keeps getting weirder...",0
15557,0,False,False,False,3,0,0,0,5,False,False,1,25,"Just about everything is lit up in here.",0
15558,0,False,False,False,3,0,0,0,5,False,False,1,25,"This place just keeps getting weirder...",0
15559,0,False,False,False,3,0,0,0,5,False,False,1,25,"Aye, it's downright uncanny here.",0
15560,0,False,False,False,3,0,0,0,5,False,False,1,25,"Watch out!",0
15561,0,False,False,False,3,0,0,0,5,False,False,1,25,"Sentinels!?",0
15562,0,False,False,False,3,0,0,0,5,False,False,1,25,"Sentinels!?",0
15563,0,False,False,False,3,0,0,0,5,False,False,1,25,"Such incredible technology...",0
15564,0,False,False,False,3,0,0,0,5,False,False,1,25,"If it isn't an imperial legatus!",0
15565,0,False,False,False,3,0,0,0,5,False,False,1,25,"Hmph, not again!",0
15566,0,False,False,False,3,0,0,0,5,False,False,1,25,"If it isn't an imperial legatus!",0
15567,0,False,False,False,3,0,0,0,5,False,False,1,25,"Nothing we can't handle!",0
15568,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that all?",0
15569,0,False,False,False,3,0,0,0,5,False,False,1,25,"At least he knows when to quit.",0
15570,0,False,False,False,3,0,0,0,5,False,False,1,25,"Is that all?",0
15571,0,False,False,False,3,0,0,0,5,False,False,1,25,"It seems he wasn't here for us.",0
15572,0,False,False,False,3,0,0,0,5,False,False,1,25,"What the hells is that sphere?",0
15573,0,False,False,False,3,0,0,0,5,False,False,1,25,"I don't like the looks of those tanks...",0
15574,0,False,False,False,3,0,0,0,5,False,False,1,25,"What do you suppose are in those tanks?",0
15575,0,False,False,False,3,0,0,0,5,False,False,1,25,"Monstrosities─definitely monstrosities.",0
15576,0,False,False,False,3,0,0,0,5,False,False,1,25,"Here we go again.",0
15577,0,False,False,False,3,0,0,0,5,False,False,1,25,"Ugh, not more abominations...",0
15578,0,False,False,False,3,0,0,0,5,False,False,1,25,"Here we go again.",0
15579,0,False,False,False,3,0,0,0,5,False,False,1,25,"Watch each other's backs!",0
15580,0,False,False,False,3,0,0,0,5,False,False,1,25,"What a strange-looking...I'm going to go with “thing.”",0
15581,0,False,False,False,3,0,0,0,5,False,False,1,25,"Some manner of testing ground...",0
15582,0,False,False,False,3,0,0,0,5,False,False,1,25,"Some manner of testing ground...",0
15583,0,False,False,False,3,0,0,0,5,False,False,1,25,"Whatever that thing is, it isn't what it seems!",0
15584,0,False,False,False,3,0,0,0,5,False,False,1,25,"Never fought anything like that before.",0
15585,0,False,False,False,3,0,0,0,5,False,False,1,25,"Clever how it transforms.",0
15586,0,False,False,False,3,0,0,0,5,False,False,1,25,"Clever how it transforms.",0
15587,0,False,False,False,3,0,0,0,5,False,False,1,25,"Certainly an efficient way to test creations...",0
15588,0,False,False,False,3,0,0,0,5,False,False,1,25,"Looks like we're heading down.",0
15589,0,False,False,False,3,0,0,0,5,False,False,1,25,"Wonder where this will take us.",0
15590,0,False,False,False,3,0,0,0,5,False,False,1,25,"Looks like we're heading down.",0
15591,0,False,False,False,3,0,0,0,5,False,False,1,25,"How vast could this facility possibly be?",0
15592,0,False,False,False,3,0,0,0,5,False,False,1,25,"I swear, every time you ride a lift...",0
15593,0,False,False,False,3,0,0,0,5,False,False,1,25,"We've been found!",0
15594,0,False,False,False,3,0,0,0,5,False,False,1,25,"I swear, every time you ride a lift...",0
15595,0,False,False,False,3,0,0,0,5,False,False,1,25,"I know, right!?",0
15596,0,False,False,False,3,0,0,0,5,False,False,1,25,"Oh, that enormous sphere just screams “evil.”",0
15597,0,False,False,False,3,0,0,0,5,False,False,1,25,"What could that illuminated place be?",0
15598,0,False,False,False,3,0,0,0,5,False,False,1,25,"What could that illuminated place be?",0
15599,0,False,False,False,3,0,0,0,5,False,False,1,25,"The beating heart of aetherochemistry, perhaps...",0
15600,0,False,False,False,3,0,0,0,5,False,False,1,25,"Here is where the path ends, it seems.",0
15601,0,False,False,False,3,0,0,0,5,False,False,1,25,"Looks like this is as deep as it goes.",0
15602,0,False,False,False,3,0,0,0,5,False,False,1,25,"Looks like this is as deep as it goes.",0
15603,0,False,False,False,3,0,0,0,5,False,False,1,25,"The archbishop must be close.",0
15604,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's over, Ascians!",0
15605,0,False,False,False,3,0,0,0,5,False,False,1,25,"We won't let you do as you please!",0
15606,0,False,False,False,3,0,0,0,5,False,False,1,25,"It's over, Ascians!",0
15607,0,False,False,False,3,0,0,0,5,False,False,1,25,"We'll teach you to underestimate us!",0
15608,0,False,False,False,3,0,0,0,5,False,False,1,25,"How bothersome...",0
15609,0,False,False,False,3,0,0,0,5,False,False,1,25,"It seems we were right to ride atop the snowcraft.",0
15610,0,False,False,False,3,0,0,0,5,False,False,1,25,"To arms!",0
15611,0,False,False,False,3,0,0,0,5,False,False,1,25,"The wildlife here is certainly bold.",0
15612,0,False,False,False,3,0,0,0,5,False,False,1,25,"It seems we were right to ride atop the snowcraft.",0
15613,0,False,False,False,3,0,0,0,5,False,False,1,25,"Indeed. Let us hold nothing back.",0
15614,0,False,False,False,3,0,0,0,5,False,False,1,25,"White as far as the eye can see...",0
15615,0,False,False,False,3,0,0,0,5,False,False,1,25,"A welcome change of scenery.",0
