key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
13185,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13186,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13187,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13188,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13189,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13190,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13191,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13192,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13193,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13194,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13195,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13196,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13197,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13198,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13199,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13200,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13201,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13202,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13203,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13204,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13205,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13206,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13207,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13208,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13209,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13210,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13211,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13212,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13213,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13214,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13215,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13216,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13217,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13218,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13219,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13220,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13221,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13222,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13223,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13224,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13225,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13226,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13227,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13228,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13229,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13230,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13231,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13232,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13233,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13234,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13235,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13236,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13237,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13238,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13239,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13240,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13241,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13242,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13243,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13244,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13245,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13246,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13247,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13248,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13249,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13250,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13251,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13252,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13253,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13254,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13255,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13256,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13257,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13258,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13259,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13260,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13261,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13262,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13263,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13264,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13265,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13266,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13267,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13268,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13269,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13270,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13271,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13272,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13273,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13274,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13275,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13276,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13277,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13278,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13279,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13280,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13281,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13282,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13283,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13284,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13285,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13286,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13287,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13288,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13289,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13290,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13291,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13292,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13293,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13294,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13295,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13296,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13297,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13298,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13299,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13300,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13301,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13302,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13303,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13304,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13305,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13306,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13307,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13308,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13309,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13310,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13311,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13312,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13313,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13314,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13315,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13316,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13317,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13318,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13319,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13320,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13321,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13322,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13323,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13324,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13325,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13326,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13327,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13328,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13329,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13330,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13331,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13332,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13333,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13334,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13335,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13336,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13337,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13338,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13339,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13340,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13341,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13342,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13343,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13344,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13345,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13346,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13347,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13348,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13349,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13350,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13351,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13352,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13353,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13354,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13355,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13356,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13357,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13358,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13359,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13360,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13361,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13362,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13363,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13364,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13365,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13366,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13367,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13368,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13369,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13370,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13371,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13372,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13373,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13374,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13375,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13376,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13377,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13378,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13379,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13380,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13381,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13382,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13383,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13384,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13385,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13386,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13387,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13388,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13389,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13390,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13391,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13392,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13393,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13394,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13395,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13396,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13397,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13398,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13399,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13400,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13401,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13402,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13403,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13404,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13405,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13406,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13407,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13408,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13409,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13410,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13411,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13412,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13413,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13414,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13415,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13416,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13417,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13418,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13419,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13420,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13421,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13422,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13423,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13424,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13425,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13426,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13427,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13428,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13429,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13430,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13431,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13432,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13433,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13434,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13435,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13436,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13437,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13438,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13439,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13440,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13441,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13442,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13443,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13444,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13445,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13446,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13447,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
13448,0,0,False,0,0,0,"",0,0,0,0,0,0,False,False,0,False,False,False,0,0,False
