key,0,1,2,3,4,5,6,7
29967,0,0,0,0,0,0,33906,0
29984,0,0,0,0,0,0,4592,0
29985,0,0,0,0,0,0,4593,0
29986,0,0,0,0,0,0,4594,0
29987,0,0,0,0,0,0,4595,0
29988,0,0,0,0,0,0,4596,0
30055,0,0,0,0,0,33795,0,0
30056,0,0,0,0,0,33796,0,0
30057,0,0,0,0,33797,0,0,0
30069,0,33778,0,0,0,0,0,0
30070,0,33779,0,0,0,0,0,0
30071,33780,0,0,0,0,0,0,0
30072,0,33781,0,0,0,0,0,0
30073,0,33782,0,0,0,0,0,0
30074,0,33783,0,0,0,0,0,0
30075,0,33784,0,0,0,0,0,0
30076,33785,0,0,0,0,0,0,0
30077,0,0,0,33786,0,0,0,0
30078,0,0,0,0,0,0,33787,0
30079,0,0,0,0,0,0,33788,0
30080,0,0,0,33789,0,0,0,0
30081,0,33790,0,0,0,0,0,0
30082,0,0,0,33791,0,0,0,0
30083,0,33792,0,0,0,0,0,0
30084,0,33793,0,0,0,0,0,0
30131,0,0,0,0,0,0,4588,0
30132,0,0,0,0,0,0,4589,0
30133,0,0,0,0,0,0,4590,0
30134,0,0,0,0,0,0,4591,0
30251,0,0,0,0,0,0,33907,0
30378,0,0,4619,0,0,0,0,0
30379,0,0,4620,0,0,0,0,0
30380,0,4621,0,0,0,0,0,0
30381,0,0,34046,0,0,0,0,0
30385,4622,0,0,0,0,0,0,0
30387,4623,0,0,0,0,0,0,0
30388,0,0,0,0,0,4624,0,0
30389,0,0,0,0,0,4625,0,0
30390,0,0,0,0,0,4626,0,0
30391,0,0,0,0,0,0,0,4627
30393,4628,0,0,0,0,0,0,0
30394,0,0,0,0,0,0,4629,0
30395,0,0,0,0,0,0,0,4630
30396,0,0,0,0,0,0,4631,0
30400,0,4632,0,0,0,0,0,0
30401,0,0,4633,0,0,0,0,0
30402,0,4634,0,0,0,0,0,0
30403,0,0,4635,0,0,0,0,0
30404,0,0,4636,0,0,0,0,0
30405,0,4637,0,0,0,0,0,0
30406,0,4638,0,0,0,0,0,0
30407,0,0,4639,0,0,0,0,0
30410,0,0,0,4650,0,0,0,0
30421,4640,0,0,0,0,0,0,0
30427,0,0,0,0,0,0,0,4651
30440,0,33908,0,0,0,0,0,0
30441,0,33909,0,0,0,0,0,0
30442,0,33910,0,0,0,0,0,0
30443,0,33911,0,0,0,0,0,0
30444,0,33912,0,0,0,0,0,0
30445,0,0,0,33913,0,0,0,0
30446,0,0,33914,0,0,0,0,0
30447,0,0,33915,0,0,0,0,0
30448,0,33916,0,0,0,0,0,0
30449,0,33917,0,0,0,0,0,0
30450,33918,0,0,0,0,0,0,0
30451,0,33919,0,0,0,0,0,0
30452,0,33920,0,0,0,0,0,0
30453,0,33921,0,0,0,0,0,0
30454,33922,0,0,0,0,0,0,0
30455,0,33923,0,0,0,0,0,0
30456,33924,0,0,0,0,0,0,0
30457,0,33925,0,0,0,0,0,0
30458,0,33926,0,0,0,0,0,0
30459,0,33927,0,0,0,0,0,0
30460,0,33928,0,0,0,0,0,0
30461,0,0,0,0,0,33929,0,0
30462,0,0,0,0,0,33930,0,0
30463,0,0,0,0,33931,0,0,0
30464,0,0,0,0,0,33932,0,0
30465,0,0,0,0,33933,0,0,0
30466,0,0,0,0,0,33934,0,0
30467,0,0,0,0,33935,0,0,0
30468,0,0,0,0,33936,0,0,0
30469,0,0,0,0,0,33937,0,0
30470,0,0,0,0,33938,0,0,0
30472,0,0,0,33940,0,0,0,0
30473,0,0,0,33941,0,0,0,0
30474,0,0,0,33942,0,0,0,0
30475,0,0,0,33943,0,0,0,0
30477,33945,0,0,0,0,0,0,0
30478,33946,0,0,0,0,0,0,0
30479,33947,0,0,0,0,0,0,0
30480,33948,0,0,0,0,0,0,0
30481,0,0,0,0,0,0,0,33949
30482,0,0,0,0,0,0,0,33950
30483,0,0,33951,0,0,0,0,0
30484,0,0,0,0,0,0,33952,0
30493,33953,33958,33963,33968,33973,33978,33983,33988
30494,33954,33959,33964,33969,33974,33979,33984,33989
30495,33955,33960,33965,33970,33975,33980,33985,33990
30496,33956,33961,33966,33971,33976,33981,33986,33991
30497,33957,33962,33967,33972,33977,33982,33987,33992
30678,0,0,34045,0,0,0,0,0
30755,0,0,0,0,0,34041,0,0
30756,0,0,0,0,0,34042,0,0
30757,0,0,0,0,0,34043,0,0
30758,0,0,0,0,34044,0,0,0
30812,0,33994,0,0,0,0,0,0
30813,0,33995,0,0,0,0,0,0
30814,0,33996,0,0,0,0,0,0
30815,33997,0,0,0,0,0,0,0
30816,0,33998,0,0,0,0,0,0
30817,0,33999,0,0,0,0,0,0
30818,0,34000,0,0,0,0,0,0
30819,34001,0,0,0,0,0,0,0
30820,34002,0,0,0,0,0,0,0
30821,0,0,0,0,0,0,34003,0
30822,0,0,0,0,0,0,34004,0
30823,0,0,0,34005,0,0,0,0
30824,0,34006,0,0,0,0,0,0
30825,0,0,0,34007,0,0,0,0
30828,0,34010,0,0,0,0,0,0
30829,0,34011,0,0,0,0,0,0
30830,0,34012,0,0,0,0,0,0
30831,0,0,0,34013,0,0,0,0
30832,0,34014,0,0,0,0,0,0
30833,0,34015,0,0,0,0,0,0
30834,0,34016,0,0,0,0,0,0
30835,34017,0,0,0,0,0,0,0
30836,0,0,0,34018,0,0,0,0
30837,0,0,0,0,0,0,34019,0
30838,0,0,0,0,0,0,34020,0
30839,0,0,0,34021,0,0,0,0
30840,0,34022,0,0,0,0,0,0
30841,0,0,0,34023,0,0,0,0
30844,0,34026,0,0,0,0,0,0
30845,0,34027,0,0,0,0,0,0
30846,0,34028,0,0,0,0,0,0
30847,34029,0,0,0,0,0,0,0
30848,0,34030,0,0,0,0,0,0
30849,0,34031,0,0,0,0,0,0
30850,0,34032,0,0,0,0,0,0
30851,0,0,0,34033,0,0,0,0
30852,0,0,0,34034,0,0,0,0
30853,0,0,0,0,0,0,34035,0
30854,0,0,0,0,0,0,34036,0
30855,0,0,0,34037,0,0,0,0
30856,0,34038,0,0,0,0,0,0
30857,0,0,0,34039,0,0,0,0
30970,34047,0,0,0,0,0,0,0
30971,34048,0,0,0,0,0,0,0
30972,34049,0,0,0,0,0,0,0
30973,34050,0,0,0,0,0,0,0
30974,34051,0,0,0,0,0,0,0
30975,34052,0,0,0,0,0,0,0
30976,34053,0,0,0,0,0,0,0
30977,34054,0,0,0,0,0,0,0
30978,34055,0,0,0,0,0,0,0
30979,34056,0,0,0,0,0,0,0
30980,34057,0,0,0,0,0,0,0
30981,34058,0,0,0,0,0,0,0
30982,34059,0,0,0,0,0,0,0
30983,34060,0,0,0,0,0,0,0
30984,34061,0,0,0,0,0,0,0
30985,0,34062,0,0,0,0,0,0
30986,0,34063,0,0,0,0,0,0
30987,0,34064,0,0,0,0,0,0
30988,0,34065,0,0,0,0,0,0
30989,0,34066,0,0,0,0,0,0
30990,0,34067,0,0,0,0,0,0
30991,0,34068,0,0,0,0,0,0
30992,0,34069,0,0,0,0,0,0
30993,0,34070,0,0,0,0,0,0
30994,0,34071,0,0,0,0,0,0
30995,0,34072,0,0,0,0,0,0
30996,0,34073,0,0,0,0,0,0
30997,0,34074,0,0,0,0,0,0
30998,0,34075,0,0,0,0,0,0
30999,0,34076,0,0,0,0,0,0
31000,0,0,34077,0,0,0,0,0
31001,0,0,34078,0,0,0,0,0
31002,0,0,34079,0,0,0,0,0
31003,0,0,34080,0,0,0,0,0
31004,0,0,34081,0,0,0,0,0
31005,0,0,34082,0,0,0,0,0
31006,0,0,34083,0,0,0,0,0
31007,0,0,34084,0,0,0,0,0
31008,0,0,34085,0,0,0,0,0
31009,0,0,34086,0,0,0,0,0
31010,0,0,34087,0,0,0,0,0
31011,0,0,34088,0,0,0,0,0
31012,0,0,34089,0,0,0,0,0
31013,0,0,34090,0,0,0,0,0
31014,0,0,34091,0,0,0,0,0
31015,0,0,0,34092,0,0,0,0
31016,0,0,0,34093,0,0,0,0
31017,0,0,0,34094,0,0,0,0
31018,0,0,0,34095,0,0,0,0
31019,0,0,0,34096,0,0,0,0
31020,0,0,0,34097,0,0,0,0
31021,0,0,0,34098,0,0,0,0
31022,0,0,0,34099,0,0,0,0
31023,0,0,0,34100,0,0,0,0
31024,0,0,0,34101,0,0,0,0
31025,0,0,0,34102,0,0,0,0
31026,0,0,0,34103,0,0,0,0
31027,0,0,0,34104,0,0,0,0
31028,0,0,0,34105,0,0,0,0
31029,0,0,0,34106,0,0,0,0
31030,0,0,0,0,34107,0,0,0
31031,0,0,0,0,34108,0,0,0
31032,0,0,0,0,34109,0,0,0
31033,0,0,0,0,34110,0,0,0
31034,0,0,0,0,34111,0,0,0
31035,0,0,0,0,34112,0,0,0
31036,0,0,0,0,34113,0,0,0
31037,0,0,0,0,34114,0,0,0
31038,0,0,0,0,34115,0,0,0
31039,0,0,0,0,34116,0,0,0
31040,0,0,0,0,34117,0,0,0
31041,0,0,0,0,34118,0,0,0
31042,0,0,0,0,34119,0,0,0
31043,0,0,0,0,34120,0,0,0
31044,0,0,0,0,34121,0,0,0
31045,0,0,0,0,0,34122,0,0
31046,0,0,0,0,0,34123,0,0
31047,0,0,0,0,0,34124,0,0
31048,0,0,0,0,0,34125,0,0
31049,0,0,0,0,0,34126,0,0
31050,0,0,0,0,0,34127,0,0
31051,0,0,0,0,0,34128,0,0
31052,0,0,0,0,0,34129,0,0
31053,0,0,0,0,0,34130,0,0
31054,0,0,0,0,0,34131,0,0
31055,0,0,0,0,0,34132,0,0
31056,0,0,0,0,0,34133,0,0
31057,0,0,0,0,0,34134,0,0
31058,0,0,0,0,0,34135,0,0
31059,0,0,0,0,0,34136,0,0
31060,0,0,0,0,0,0,34137,0
31061,0,0,0,0,0,0,34138,0
31062,0,0,0,0,0,0,34139,0
31063,0,0,0,0,0,0,34140,0
31064,0,0,0,0,0,0,34141,0
31065,0,0,0,0,0,0,34142,0
31066,0,0,0,0,0,0,34143,0
31067,0,0,0,0,0,0,34144,0
31068,0,0,0,0,0,0,34145,0
31069,0,0,0,0,0,0,34146,0
31070,0,0,0,0,0,0,34147,0
31071,0,0,0,0,0,0,34148,0
31072,0,0,0,0,0,0,34149,0
31073,0,0,0,0,0,0,34150,0
31074,0,0,0,0,0,0,34151,0
31075,0,0,0,0,0,0,0,34152
31076,0,0,0,0,0,0,0,34153
31077,0,0,0,0,0,0,0,34154
31078,0,0,0,0,0,0,0,34155
31079,0,0,0,0,0,0,0,34156
31080,0,0,0,0,0,0,0,34157
31081,0,0,0,0,0,0,0,34158
31082,0,0,0,0,0,0,0,34159
31083,0,0,0,0,0,0,0,34160
31084,0,0,0,0,0,0,0,34161
31085,0,0,0,0,0,0,0,34162
31086,0,0,0,0,0,0,0,34163
31087,0,0,0,0,0,0,0,34164
31088,0,0,0,0,0,0,0,34165
31089,0,0,0,0,0,0,0,34166
31092,0,0,0,0,0,0,4641,0
31093,0,0,0,0,0,0,4642,0
31094,0,0,0,0,0,0,4643,0
31095,0,0,0,0,0,0,4644,0
31096,0,0,0,0,0,0,4645,0
31097,0,0,0,0,0,0,4646,0
31098,0,0,0,0,0,0,4647,0
31099,0,0,0,0,0,0,4648,0
31100,0,0,0,0,0,0,4649,0
31101,34359,0,0,0,0,0,0,0
31102,0,34360,0,0,0,0,0,0
31103,0,0,34361,0,0,0,0,0
31104,0,0,0,34362,0,0,0,0
31105,0,0,0,0,34363,0,0,0
31106,0,0,0,0,0,34364,0,0
31107,0,0,0,0,0,0,34365,0
31108,0,0,0,0,0,0,0,34366
31109,34367,0,0,0,0,0,0,0
31110,0,34368,0,0,0,0,0,0
31111,0,0,34369,0,0,0,0,0
31112,0,0,0,34370,0,0,0,0
31113,0,0,0,0,34371,0,0,0
31114,0,0,0,0,0,34372,0,0
31115,0,0,0,0,0,0,34373,0
31116,0,0,0,0,0,0,0,34374
31137,34167,34191,34215,34239,34263,34287,34311,34335
31139,34168,34192,34216,34240,34264,34288,34312,34336
31141,34169,34193,34217,34241,34265,34289,34313,34337
31143,34170,34194,34218,34242,34266,34290,34314,34338
31145,34171,34195,34219,34243,34267,34291,34315,34339
31147,34172,34196,34220,34244,34268,34292,34316,34340
31149,34173,34197,34221,34245,34269,34293,34317,34341
31151,34174,34198,34222,34246,34270,34294,34318,34342
31153,34175,34199,34223,34247,34271,34295,34319,34343
31155,34176,34200,34224,34248,34272,34296,34320,34344
31157,34177,34201,34225,34249,34273,34297,34321,34345
31159,34178,34202,34226,34250,34274,34298,34322,34346
31161,34179,34203,34227,34251,34275,34299,34323,34347
31163,34180,34204,34228,34252,34276,34300,34324,34348
31165,34181,34205,34229,34253,34277,34301,34325,34349
31167,34182,34206,34230,34254,34278,34302,34326,34350
31169,34183,34207,34231,34255,34279,34303,34327,34351
31171,34184,34208,34232,34256,34280,34304,34328,34352
31173,34185,34209,34233,34257,34281,34305,34329,34353
31175,34186,34210,34234,34258,34282,34306,34330,34354
31177,34187,34211,34235,34259,34283,34307,34331,34355
31179,34188,34212,34236,34260,34284,34308,34332,34356
31181,34189,34213,34237,34261,34285,34309,34333,34357
31183,34190,34214,34238,34262,34286,34310,34334,34358
31184,34375,0,0,0,0,0,0,0
31185,0,34376,0,0,0,0,0,0
31186,0,0,34377,0,0,0,0,0
31187,0,0,0,34378,0,0,0,0
31188,0,0,0,0,34379,0,0,0
31189,0,0,0,0,0,34380,0,0
31190,0,0,0,0,0,0,34381,0
31191,0,0,0,0,0,0,0,34382
31192,34383,0,0,0,0,0,0,0
31193,0,34384,0,0,0,0,0,0
31194,0,0,34385,0,0,0,0,0
31195,0,0,0,34386,0,0,0,0
31196,0,0,0,0,34387,0,0,0
31197,0,0,0,0,0,34388,0,0
31198,0,0,0,0,0,0,34389,0
31199,0,0,0,0,0,0,0,34390
31200,34391,0,0,0,0,0,0,0
31201,0,34392,0,0,0,0,0,0
31202,0,0,34393,0,0,0,0,0
31203,0,0,0,34394,0,0,0,0
31204,0,0,0,0,34395,0,0,0
31205,0,0,0,0,0,34396,0,0
31206,0,0,0,0,0,0,34397,0
31207,0,0,0,0,0,0,0,34398
31208,34399,0,0,0,0,0,0,0
31209,0,34400,0,0,0,0,0,0
31210,0,0,34401,0,0,0,0,0
31211,0,0,0,34402,0,0,0,0
31212,0,0,0,0,34403,0,0,0
31213,0,0,0,0,0,34404,0,0
31214,0,0,0,0,0,0,34405,0
31215,0,0,0,0,0,0,0,34406
31216,34407,0,0,0,0,0,0,0
31217,0,34408,0,0,0,0,0,0
31218,0,0,34409,0,0,0,0,0
31219,0,0,0,34410,0,0,0,0
31220,0,0,0,0,34411,0,0,0
31221,0,0,0,0,0,34412,0,0
31222,0,0,0,0,0,0,34413,0
31223,0,0,0,0,0,0,0,34414
31224,34415,0,0,0,0,0,0,0
31225,0,34416,0,0,0,0,0,0
31226,0,0,34417,0,0,0,0,0
31227,0,0,0,34418,0,0,0,0
31228,0,0,0,0,34419,0,0,0
31229,0,0,0,0,0,34420,0,0
31230,0,0,0,0,0,0,34421,0
31231,0,0,0,0,0,0,0,34422
31652,34423,0,0,0,0,0,0,0
31653,0,34424,0,0,0,0,0,0
31654,0,0,34425,0,0,0,0,0
31655,0,0,0,34426,0,0,0,0
31656,0,0,0,0,34427,0,0,0
31657,0,0,0,0,0,34428,0,0
31658,0,0,0,0,0,0,34429,0
31659,0,0,0,0,0,0,0,34430
31662,0,0,0,0,0,0,34431,0
31663,0,0,0,0,0,0,34432,0
31750,34587,0,0,0,0,0,0,0
31751,0,34588,0,0,0,0,0,0
31752,0,0,34589,0,0,0,0,0
31753,0,0,0,34590,0,0,0,0
31754,0,0,0,0,34591,0,0,0
31755,0,0,0,0,0,34592,0,0
31756,0,0,0,0,0,0,34593,0
31757,0,0,0,0,0,0,0,34594
31813,0,34481,0,0,0,0,0,0
31814,0,34482,0,0,0,0,0,0
31815,0,34483,0,0,0,0,0,0
31816,34484,0,0,0,0,0,0,0
31817,0,34485,0,0,0,0,0,0
31818,0,34486,0,0,0,0,0,0
31819,0,34487,0,0,0,0,0,0
31820,0,34488,0,0,0,0,0,0
31821,34489,0,0,0,0,0,0,0
31822,0,0,0,34490,0,0,0,0
31823,0,0,0,0,0,0,34491,0
31824,0,0,0,0,0,0,34492,0
31825,0,0,0,34493,0,0,0,0
31826,0,34494,0,0,0,0,0,0
31827,0,0,0,34495,0,0,0,0
31828,0,34496,0,0,0,0,0,0
31829,0,34497,0,0,0,0,0,0
31830,0,0,34498,0,0,0,0,0
31831,0,0,34499,0,0,0,0,0
31832,0,0,34500,0,0,0,0,0
31833,0,0,34501,0,0,0,0,0
31834,0,0,0,0,34502,0,0,0
31835,0,0,34503,0,0,0,0,0
31837,0,0,34505,0,0,0,0,0
31838,0,0,34506,0,0,0,0,0
31839,0,0,34507,0,0,0,0,0
31840,0,0,0,0,34508,0,0,0
31841,0,0,34509,0,0,0,0,0
31843,0,0,0,0,0,34511,0,0
31844,0,0,0,0,0,34512,0,0
31845,0,0,0,0,34513,0,0,0
31846,0,0,0,0,0,34514,0,0
31847,0,0,0,0,34515,0,0,0
31849,0,0,0,0,0,34517,0,0
31850,0,0,0,0,0,34518,0,0
31851,0,0,0,0,34519,0,0,0
31852,0,0,0,0,0,34520,0,0
31853,0,0,0,0,34521,0,0,0
31855,0,0,0,0,0,34523,0,0
31856,0,0,0,0,0,34524,0,0
31857,0,0,0,0,34525,0,0,0
31858,0,0,0,0,0,34526,0,0
31859,0,0,0,0,34527,0,0,0
31861,0,0,0,34529,0,0,0,0
31862,0,0,0,0,0,34530,0,0
31863,0,0,0,0,0,34531,0,0
31864,0,0,0,0,34532,0,0,0
31865,0,0,0,0,0,34533,0,0
31867,0,0,0,0,34535,0,0,0
31868,0,0,0,0,34536,0,0,0
31869,0,0,0,0,34537,0,0,0
31870,0,0,0,0,34538,0,0,0
31871,0,0,0,0,34539,0,0,0
31873,0,0,0,34541,0,0,0,0
31874,0,0,0,34542,0,0,0,0
31875,0,0,0,34543,0,0,0,0
31876,0,0,0,34544,0,0,0,0
31877,0,0,0,34545,0,0,0,0
31878,34546,0,0,0,0,0,0,0
31879,34547,0,0,0,0,0,0,0
31880,34548,0,0,0,0,0,0,0
31881,34549,0,0,0,0,0,0,0
31882,34550,0,0,0,0,0,0,0
31883,34551,0,0,0,0,0,0,0
31884,34552,0,0,0,0,0,0,0
31885,34553,0,0,0,0,0,0,0
31886,34554,0,0,0,0,0,0,0
31887,34555,0,0,0,0,0,0,0
31888,0,0,0,34556,0,0,0,0
31889,0,0,0,34557,0,0,0,0
31890,0,0,0,34558,0,0,0,0
31891,0,0,0,34559,0,0,0,0
31892,0,0,0,34560,0,0,0,0
31893,0,0,0,0,0,0,34561,0
31894,0,0,0,0,0,0,34562,0
31895,0,0,0,0,0,0,34563,0
31896,0,0,0,0,0,0,34564,0
31897,0,0,0,0,0,0,34565,0
31898,0,0,0,0,0,0,0,34566
31899,0,0,0,0,0,0,0,34567
31900,0,0,0,0,0,0,0,34568
31901,0,0,0,0,0,0,0,34569
31902,0,0,0,0,0,0,0,34570
31903,0,0,0,0,0,0,0,34571
31904,0,0,0,0,0,0,0,34572
31905,0,0,0,0,0,0,0,34573
31906,0,0,0,0,0,0,0,34574
31907,0,0,0,0,0,0,0,34575
31913,34433,0,0,0,0,0,0,0
31914,0,34434,0,0,0,0,0,0
31915,0,0,34435,0,0,0,0,0
31916,0,0,0,34436,0,0,0,0
31917,0,0,0,0,34437,0,0,0
31918,0,0,0,0,0,34438,0,0
31919,0,0,0,0,0,0,34439,0
31920,0,0,0,0,0,0,0,34440
31921,34441,0,0,0,0,0,0,0
31922,0,34442,0,0,0,0,0,0
31923,0,0,34443,0,0,0,0,0
31924,0,0,0,34444,0,0,0,0
31925,0,0,0,0,34445,0,0,0
31926,0,0,0,0,0,34446,0,0
31927,0,0,0,0,0,0,34447,0
31928,0,0,0,0,0,0,0,34448
31929,34449,0,0,0,0,0,0,0
31930,0,34450,0,0,0,0,0,0
31931,0,0,34451,0,0,0,0,0
31932,0,0,0,34452,0,0,0,0
31933,0,0,0,0,34453,0,0,0
31934,0,0,0,0,0,34454,0,0
31935,0,0,0,0,0,0,34455,0
31936,0,0,0,0,0,0,0,34456
31937,34457,0,0,0,0,0,0,0
31938,0,34458,0,0,0,0,0,0
31939,0,0,34459,0,0,0,0,0
31940,0,0,0,34460,0,0,0,0
31941,0,0,0,0,34461,0,0,0
31942,0,0,0,0,0,34462,0,0
31943,0,0,0,0,0,0,34463,0
31944,0,0,0,0,0,0,0,34464
31945,34465,0,0,0,0,0,0,0
31946,0,34466,0,0,0,0,0,0
31947,0,0,34467,0,0,0,0,0
31948,0,0,0,34468,0,0,0,0
31949,0,0,0,0,34469,0,0,0
31950,0,0,0,0,0,34470,0,0
31951,0,0,0,0,0,0,34471,0
31952,0,0,0,0,0,0,0,34472
31953,34473,0,0,0,0,0,0,0
31954,0,34474,0,0,0,0,0,0
31955,0,0,34475,0,0,0,0,0
31956,0,0,0,34476,0,0,0,0
31957,0,0,0,0,34477,0,0,0
31958,0,0,0,0,0,34478,0,0
31959,0,0,0,0,0,0,34479,0
31960,0,0,0,0,0,0,0,34480
32202,0,0,0,0,0,0,0,4662
32206,0,0,34595,0,0,0,0,0
32212,0,0,0,0,0,0,0,4663
32221,0,0,0,0,0,0,4656,0
32224,0,0,0,0,0,4665,0,0
32225,4666,0,0,0,0,0,0,0
32226,4652,0,0,0,0,0,0,0
32227,0,0,0,0,0,0,0,4653
32228,0,0,0,0,0,0,4654,0
32229,4655,0,0,0,0,0,0,0
32233,0,0,0,0,0,4657,0,0
32234,0,0,0,0,0,4658,0,0
32235,0,4659,0,0,0,0,0,0
32236,0,0,0,0,0,0,4660,0
32237,0,0,0,0,0,0,0,4661
32242,0,0,0,0,0,4670,0,0
32243,0,0,0,0,0,4671,0,0
32244,0,4672,0,0,0,0,0,0
32245,0,0,0,0,0,0,4673,0
32246,0,0,0,0,0,0,0,4674
32249,0,0,0,0,0,0,4675,0
32250,4676,0,0,0,0,0,0,0
32251,0,0,0,0,0,0,4664,0
32252,4667,0,0,0,0,0,0,0
32253,0,4668,0,0,0,0,0,0
32254,4669,0,0,0,0,0,0,0
32798,0,0,0,0,34597,0,0,0
32799,0,0,0,0,34598,0,0,0
32800,0,0,0,0,34599,0,0,0
32801,0,0,0,0,34600,0,0,0
32802,0,0,0,0,34601,0,0,0
32823,0,0,34596,0,0,0,0,0
32934,34576,0,0,0,0,0,0,0
32935,0,34577,34578,0,0,0,0,0
32936,0,0,0,34579,0,0,0,0
32937,0,0,0,0,0,34580,0,0
32938,0,0,0,0,34581,0,0,0
32939,0,0,0,0,0,0,34582,0
32940,0,0,0,0,0,0,34583,0
32941,0,0,0,0,0,0,34584,0
32942,0,0,0,0,0,0,34585,0
32943,0,0,0,0,0,0,34586,0
33028,0,0,0,0,0,0,4677,0
33029,0,0,0,0,0,0,4678,0
33030,0,0,0,0,0,0,4679,0
33031,0,0,0,0,0,0,4680,0
33032,0,0,0,0,0,0,4681,0
33033,0,0,0,0,0,0,4682,0
33034,0,0,0,0,0,0,4683,0
33035,0,0,0,0,0,0,4684,0
33036,0,0,0,0,0,0,4685,0
33110,0,0,0,0,0,0,34602,0
33224,34627,34632,34637,34642,34647,34652,34657,34662
33225,34628,34633,34638,34643,34648,34653,34658,34663
33226,34629,34634,34639,34644,34649,34654,34659,34664
33227,34630,34635,34640,34645,34650,34655,34660,34665
33228,34631,34636,34641,34646,34651,34656,34661,34666
33248,0,0,0,0,0,0,4695,0
33249,0,0,0,0,0,4696,0,0
33250,0,0,0,0,0,0,4697,0
33253,0,0,34683,0,0,0,0,0
33258,0,0,0,4698,0,0,0,0
33259,0,0,0,0,0,0,0,4699
33263,4700,0,0,0,0,0,0,0
33264,4701,0,0,0,0,0,0,0
33266,0,4702,0,0,0,0,0,0
33267,4703,0,0,0,0,0,0,0
33268,4704,0,0,0,0,0,0,0
33271,4705,0,0,0,0,0,0,0
33272,0,0,0,0,0,0,0,4706
33273,4707,0,0,0,0,0,0,0
33275,4726,0,0,0,0,0,0,0
33276,0,0,0,0,0,0,4708,0
33278,0,0,0,0,0,0,0,4709
33279,4710,0,0,0,0,0,0,0
33280,0,0,0,0,0,0,0,4711
33281,0,0,0,4712,0,0,0,0
33282,0,0,0,0,0,0,4713,0
33283,4714,0,0,0,0,0,0,0
33284,4715,0,0,0,0,0,0,0
33285,4716,0,0,0,0,0,0,0
33286,4717,0,0,0,0,0,0,0
33291,0,0,0,4718,0,0,0,0
33292,0,0,4725,0,0,0,0,0
33293,0,0,0,4724,0,0,0,0
33295,0,0,0,0,0,0,4719,0
33296,0,0,0,0,0,0,4720,0
33299,0,0,4721,0,0,0,0,0
33300,0,4722,0,0,0,0,0,0
33301,0,4723,0,0,0,0,0,0
33598,0,34668,0,0,0,0,0,0
33599,0,34669,0,0,0,0,0,0
33600,34670,0,0,0,0,0,0,0
33601,34671,0,0,0,0,0,0,0
33602,0,34672,0,0,0,0,0,0
33603,0,34673,0,0,0,0,0,0
33604,0,34674,0,0,0,0,0,0
33605,0,0,0,34675,0,0,0,0
33606,0,0,0,34676,0,0,0,0
33607,0,0,0,0,0,0,34677,0
33608,0,0,0,0,0,0,34678,0
33609,0,0,0,34679,0,0,0,0
33610,0,34680,0,0,0,0,0,0
33611,0,0,0,34681,0,0,0,0
33655,0,0,0,0,0,34686,0,0
33656,0,0,0,0,34687,0,0,0
33657,0,0,0,0,0,34688,0,0
33658,0,0,0,0,34689,0,0,0
33659,0,0,0,0,0,34690,0,0
33660,0,0,0,0,0,34691,0,0
33661,0,0,0,0,0,34692,0,0
33662,0,0,0,0,34693,0,0,0
33673,0,0,34684,0,0,0,0,0
33696,0,0,0,0,0,0,4727,0
33839,0,0,0,0,0,0,34685,0
33874,0,0,0,0,0,0,4686,0
33875,0,0,0,0,0,0,4687,0
33876,0,0,0,0,0,0,4688,0
33877,0,0,0,0,0,0,4689,0
33878,0,0,0,0,0,0,4690,0
33879,0,0,0,0,0,0,4691,0
33880,0,0,0,0,0,0,4692,0
33881,0,0,0,0,0,0,4693,0
33882,0,0,0,0,0,0,4694,0
33888,0,34695,0,0,0,0,0,0
33889,0,34696,0,0,0,0,0,0
33890,0,34697,0,0,0,0,0,0
33891,0,0,0,34698,0,0,0,0
33892,0,34699,0,0,0,0,0,0
33893,0,34700,0,0,0,0,0,0
33894,0,34701,0,0,0,0,0,0
33895,0,0,0,34702,0,0,0,0
33896,34703,0,0,0,0,0,0,0
33897,0,0,0,0,0,0,34704,0
33898,0,0,0,0,0,0,34705,0
33899,0,0,0,34706,0,0,0,0
33900,0,34707,0,0,0,0,0,0
33901,0,0,0,34708,0,0,0,0
33902,0,34709,0,0,0,0,0,0
33903,0,34710,0,0,0,0,0,0
34080,0,4728,0,0,0,0,0,0
34081,0,0,4729,0,0,0,0,0
34082,0,4730,0,0,0,0,0,0
34083,4731,0,0,0,0,0,0,0
34084,4732,0,0,0,0,0,0,0
34085,0,4733,0,0,0,0,0,0
34086,0,4734,0,0,0,0,0,0
34087,0,4735,0,0,0,0,0,0
34088,4736,0,0,0,0,0,0,0
34089,4737,0,0,0,0,0,0,0
34090,0,0,0,0,0,0,4738,0
34091,0,0,0,0,0,0,4739,0
34092,0,0,0,4740,0,0,0,0
34093,0,4741,0,0,0,0,0,0
34094,0,0,0,4742,0,0,0,0
34095,0,4743,0,0,0,0,0,0
34096,0,4744,0,0,0,0,0,0
34097,0,0,0,4745,0,0,0,0
34098,0,4746,0,0,0,0,0,0
34099,0,0,4747,0,0,0,0,0
34100,0,0,4748,0,0,0,0,0
34101,0,0,0,0,4749,0,0,0
34102,0,0,4750,0,0,0,0,0
34103,0,0,0,0,0,4751,0,0
34104,0,0,0,0,4752,0,0,0
34105,0,0,0,4753,0,0,0,0
