key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2011165,False,False,False,False,False,False,False,False,3,69434,7,24332,False,False,True,0,False,0,False,False
2011166,False,False,False,False,False,False,False,False,3,69448,7,24643,False,False,True,0,False,0,False,False
2011167,False,False,False,False,False,False,False,False,3,69448,7,24643,False,False,True,0,False,0,False,False
2011168,False,False,False,False,False,False,False,False,3,69459,7,2075,False,False,True,0,False,0,False,False
2011169,False,False,False,False,False,False,False,False,3,69452,7,2075,True,False,True,0,False,0,False,False
2011170,False,False,False,False,False,False,False,False,3,69452,7,2075,True,False,True,0,False,0,False,False
2011171,False,False,False,False,False,False,False,False,3,69452,7,2075,True,False,True,0,False,0,False,False
2011172,False,False,False,False,False,False,False,False,3,69452,7,2075,True,False,True,0,False,0,False,False
2011173,False,False,False,False,False,False,False,False,3,69497,7,6075,True,False,True,0,False,0,False,False
2011174,False,False,False,False,False,False,False,False,3,69497,7,2075,True,False,True,0,False,0,False,False
2011176,False,False,False,False,False,False,False,False,4,0,0,24350,True,False,True,0,False,0,False,False
2011177,False,False,False,False,False,False,False,False,3,69441,7,2075,True,False,True,0,False,0,False,False
2011178,False,False,False,False,False,False,False,False,3,69441,7,2075,True,False,True,0,False,0,False,False
2011179,False,False,False,False,False,False,False,False,3,69441,7,2075,True,False,True,0,False,0,False,False
2011180,False,False,False,False,False,False,False,False,2,0,0,25062,False,False,True,0,False,0,False,False
2011181,False,False,False,False,False,False,False,False,2,0,0,24468,False,False,True,0,False,0,False,False
2011182,False,False,False,False,False,False,False,False,2,0,0,24469,False,False,True,0,False,0,False,False
2011183,False,False,False,False,False,False,False,False,2,0,0,24470,False,False,True,0,False,0,False,False
2011184,False,False,False,False,False,False,False,False,2,0,0,24467,False,False,True,0,False,0,False,False
2011185,False,False,False,False,False,False,False,False,2,0,0,24471,False,False,True,0,False,0,False,False
2011186,False,False,False,False,False,False,False,False,2,0,0,24472,False,False,True,0,False,0,False,False
2011187,False,False,False,False,False,False,False,False,2,0,0,24483,False,False,True,0,False,0,False,False
2011188,False,False,False,False,False,False,False,False,2,0,0,24484,False,False,True,0,False,0,False,False
2011189,False,False,False,False,False,False,False,False,2,0,0,24485,False,False,True,0,False,0,False,False
2011190,False,False,False,False,False,False,False,False,2,0,0,24453,False,False,True,0,False,0,False,False
2011191,False,False,False,False,False,False,False,False,2,0,0,24487,False,False,True,0,False,0,False,False
2011192,False,False,False,False,False,False,False,False,2,0,0,24488,False,False,True,0,False,0,False,False
2011193,False,False,False,False,False,False,False,False,2,0,0,24501,False,False,True,0,False,0,False,False
2011194,False,False,False,False,False,False,False,False,1,983928,0,24737,True,False,True,0,False,0,False,False
2011195,False,False,False,False,False,False,False,False,1,983929,0,24737,True,False,True,0,False,0,False,False
2011196,False,False,False,False,False,False,False,False,2,0,0,24473,False,False,True,0,False,0,False,False
2011197,False,False,False,False,False,False,False,False,2,0,0,24477,False,False,True,0,False,0,False,False
2011198,False,False,False,False,False,False,False,False,2,0,0,24478,False,False,True,0,False,0,False,False
2011199,False,False,False,False,False,False,False,False,2,983909,0,24532,True,False,True,0,False,0,False,False
2011200,False,False,False,False,False,False,False,False,2,0,0,24486,False,False,True,0,False,0,False,False
2011201,False,False,False,False,False,False,False,False,2,0,0,24679,False,False,True,0,False,0,False,False
2011202,False,False,False,False,False,False,False,False,1,983910,0,0,True,False,True,0,False,0,False,False
2011203,False,False,False,False,False,False,False,False,1,983911,0,0,True,False,True,0,False,0,False,False
2011204,False,False,False,False,False,False,False,False,1,983912,0,0,True,False,True,0,False,0,False,False
2011205,False,False,False,False,False,False,False,False,1,983913,0,0,True,False,True,0,False,0,False,False
2011206,False,False,False,False,False,False,False,False,1,983914,0,0,True,False,True,0,False,0,False,False
2011207,False,False,False,False,False,False,False,False,1,983915,0,0,True,False,True,0,False,0,False,False
2011208,False,False,False,False,False,False,False,False,1,983916,0,0,True,False,True,0,False,0,False,False
2011209,False,False,False,False,False,False,False,False,1,983917,0,0,True,False,True,0,False,0,False,False
2011210,False,False,False,False,False,False,False,False,1,983918,0,0,True,False,True,0,False,0,False,False
2011211,False,False,False,False,False,False,False,False,1,983919,0,0,True,False,True,0,False,0,False,False
2011212,False,False,False,False,False,False,False,False,1,983920,0,0,True,False,True,0,False,0,False,False
2011213,False,False,False,False,False,False,False,False,1,983921,0,0,True,False,True,0,False,0,False,False
2011214,False,False,False,False,False,False,False,False,1,983922,0,0,True,False,True,0,False,0,False,False
2011215,False,False,False,False,False,False,False,False,1,983923,0,0,True,False,True,0,False,0,False,False
2011216,False,False,False,False,False,False,False,False,1,983924,0,0,True,False,True,0,False,0,False,False
2011217,False,False,False,False,False,False,False,False,1,983925,0,0,True,False,True,0,False,0,False,False
2011218,False,False,False,False,False,False,False,False,1,983926,0,0,True,False,True,0,False,0,False,False
2011219,False,False,False,False,False,False,False,False,1,983927,0,0,True,False,True,0,False,0,False,False
2011220,False,False,False,False,False,False,False,False,2,0,0,24780,False,False,True,0,False,0,False,False
2011221,False,False,False,False,False,False,False,False,2,0,0,24290,False,False,True,0,False,0,False,False
2011224,False,False,False,False,False,False,False,False,3,69312,7,24644,False,False,True,0,False,0,False,False
2011225,False,False,False,False,False,False,False,False,3,69312,7,24645,False,False,True,0,False,0,False,False
2011226,False,False,False,False,False,False,False,False,3,69312,7,24646,False,False,True,0,False,0,False,False
2011227,False,False,False,False,False,False,False,False,3,69312,7,24647,False,False,True,0,False,0,False,False
2011228,False,False,False,False,False,False,False,False,3,69312,7,24648,False,False,True,0,False,0,False,False
2011229,False,False,False,False,False,False,False,False,3,69312,7,24649,False,False,True,0,False,0,False,False
2011230,False,False,False,False,False,False,False,False,3,69312,7,24650,False,False,True,0,False,0,False,False
2011231,False,False,False,False,False,False,False,False,4,0,0,24328,False,False,True,0,False,0,False,False
2011232,False,False,False,False,False,False,False,False,3,69485,7,25147,False,False,True,0,False,0,False,False
2011233,False,False,False,False,False,False,False,False,3,69499,7,2075,True,False,True,0,False,0,False,False
2011234,False,False,False,False,False,False,False,False,3,131380,0,2632,True,False,True,0,False,0,False,False
2011235,False,False,False,False,False,False,False,False,3,131376,0,24597,True,False,True,0,False,0,False,False
2011236,False,False,False,False,False,False,False,False,3,131376,0,24597,True,False,True,0,False,0,False,False
2011237,False,False,False,False,False,False,False,False,3,131376,0,24597,True,False,True,0,False,0,False,False
2011238,False,False,False,False,False,False,False,False,3,131376,0,24597,True,False,True,0,False,0,False,False
2011239,False,False,False,False,False,False,False,False,3,131376,0,24597,True,False,True,0,False,0,False,False
2011240,False,False,False,False,False,False,False,False,3,69512,7,22331,False,False,True,0,False,0,False,False
2011241,False,False,False,False,False,False,False,False,3,69513,7,21817,True,False,True,0,False,0,False,False
2011242,False,False,False,False,False,False,False,False,3,69513,7,21817,False,False,True,0,False,0,False,False
2011243,False,False,False,False,False,False,False,False,3,69514,7,21817,True,False,True,0,False,0,False,False
2011244,False,False,False,False,False,False,False,False,2,0,0,24636,True,False,True,0,False,0,False,False
2011245,False,False,False,False,False,False,False,False,2,0,0,24448,False,False,True,0,False,0,False,False
2011246,False,False,False,False,False,False,False,False,2,0,0,24449,False,False,True,0,False,0,False,False
2011247,False,False,False,False,False,False,False,False,3,69482,7,24678,False,False,True,0,False,0,False,False
2011248,False,False,False,False,False,False,False,False,1,721576,0,0,True,False,True,0,False,0,False,False
2011249,False,False,False,False,False,False,False,False,3,69562,7,1626,False,False,True,0,False,0,False,False
2011250,False,False,False,False,False,False,False,False,3,131387,0,2632,True,False,True,0,False,0,False,False
2011251,False,False,False,False,False,False,False,False,3,1704038,7,26027,False,False,True,0,False,0,False,False
2011252,False,False,False,False,False,False,False,False,4,0,0,26027,False,False,True,0,False,0,False,False
2011253,False,False,False,False,False,False,False,False,3,69514,7,25827,False,False,True,0,False,0,False,False
2011254,False,False,False,False,False,False,False,False,4,0,0,25827,False,False,True,0,False,0,False,False
2011255,False,False,False,False,False,False,False,False,2,0,0,24616,True,False,True,0,False,0,False,False
2011256,False,False,False,False,False,False,False,False,1,721573,0,1629,True,False,True,0,False,0,False,False
2011258,False,False,False,False,False,False,False,False,2,0,0,24275,False,False,True,0,False,0,False,False
2011259,False,False,False,False,False,False,False,False,2,0,0,24676,False,False,True,0,False,0,False,False
2011260,False,False,False,False,False,False,False,False,2,0,0,24714,False,False,True,0,False,0,False,False
2011261,False,False,False,False,False,False,False,False,1,983930,0,24737,True,False,True,0,False,0,False,False
2011262,False,False,False,False,False,False,False,False,1,983931,0,24737,True,False,True,0,False,0,False,False
2011263,False,False,False,False,False,False,False,False,1,983932,0,24737,True,False,True,0,False,0,False,False
2011264,False,False,False,False,False,False,False,False,4,0,0,24641,False,False,True,0,False,0,False,False
2011265,False,False,False,False,False,False,False,False,4,0,0,21817,False,False,True,0,False,0,False,False
2011266,False,False,False,False,False,False,False,False,2,0,0,9406,True,False,True,0,False,0,False,False
2011267,False,False,False,False,False,False,False,False,3,1704085,7,24800,False,False,True,0,False,0,False,False
2011268,False,False,False,False,False,False,False,False,3,131379,0,2632,True,False,True,0,False,0,False,False
2011269,False,False,False,False,False,False,False,False,3,131381,0,2632,True,False,True,0,False,0,False,False
2011270,False,False,False,False,False,False,False,False,1,854292,7,0,True,False,True,0,False,0,False,False
2011271,False,False,False,False,False,False,False,False,1,854292,7,0,True,False,True,0,False,0,False,False
2011272,False,False,False,False,False,False,False,False,1,854292,7,0,True,False,True,0,False,0,False,False
2011273,False,False,False,False,False,False,False,False,3,69534,7,26005,True,False,True,0,False,0,False,False
2011274,False,False,False,False,False,False,False,False,3,69534,7,2075,True,False,True,0,False,0,False,False
