key,0
22205,"May shadow blot out the Light!"
22206,"From beyond the rift, your doom draws near..."
22207,"Your evil will not go unpunished! "
22208,"Ravager of worlds, judgment is upon you!"
22209,"Defeat Voidwalker"
22210,"I shall erase you from existence─mind, body, and soul!"
22211,"My blade hungers for your lifeblood, evil one!"
22300,"Defeat the lesser eater!"
22301,"Defeat Sophrosyne!"
22302,"Relive Lamitt's battle in pursuit of ancient secrets!"
22303,"●todo04"
22304,"●todo05"
22305,"Watch closely..."
22306,"Wait for it... There!"
22307,"...Why doesn't it fix the other one, though?"
22308,"Well, makes our lives easier, I guess. Chaaarge!"
22309,"Take down the weakling first!"
22310,"<huff>"
22311,"Ha! Ain't no match for us!"
22312,"Now for Sophrosy─ Oh. Shite."
22313,"How does it do that so fast?"
22314,"Right. Divide and conquer, then. You take Sophrosyne."
22315,"Urgh... Can I get some help, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>?"
22316,"It's working! Keep at it!"
22317,"Ha! Take that, you─ What!?"
22318,"I'm so sorry... After everything you did for me..."
22319,"How am I <Emphasis>still</Emphasis> not strong enough?"
22320,"I'm...<huff>...not going to make it..."
22321,"I can't keep up..."
22322,"I'll keep it busy!"
22323,"Ouch! Please tell me your Esuna can fix this..."
22324,"Much better! And now I take my revenge..."
22325,"It's a big one! To me, quickly!"
22326,"Nicely done, everyone!"
22327,"I don't know what's coming, but it can't be good..."
22328,"Gods, it's as if my strength is being drained somehow...
I need you to heal me as much as you can!"
22329,"You did it! I'm alright!"
22330,"The statues─they're moving!"
22331,"I'll draw their focus. Meanwhile..."
22332,"Say no more! Just keep them in one place."
22333,"Tougher than I thought... But I'll get you yet!"
22334,"That's all of them. Now, let's finish this!"
22335,"It's going for you, Lamitt! Come here!"
22336,"I need...help..."
22337,"I get the feeling that you just saved my life. Again!"
22338,"We're so close! Hit it with everything you've got!"
22339,"We'll follow your lead, Lamitt!"
22340,"If I'm not fully healed soon, I think I might...<pant>"
22400,"Come, then! Prepare for judgment!"
22401,"To me, my servants! Feast upon these villains and their foul sins!"
22402,"Receive of me my blessing and rise higher!"
22403,"Fine, fine! If you refuse to die..."
22404,"Then you will suffer! Yes! That will be your punishment!"
22405,"Suffer, suffer, suffer! Suffer and know your folly!"
22406,"Damn you... Why do you not fall?"
22407,"Why? WHYYY!?"
22408,"Graaargh! It burns, it burns!"
22409,"What...what is this?"
22410,"The Light surges within me! Ahhh, such bliss!"
22411,"I see now... This is the passion of my ascension..."
22412,"Very well, I shall embrace this trial!"
22413,"Your reckoning comes."
22414,"I shall excise the sin of your existence!"
22415,"My ascension to godhood is complete!"
22416,""
22417,""
22418,""
22419,""
22420,""
22500,"Relive Nyelbert and Ardbert's initial adventure!"
22501,"ボヴァインを倒せ"
22502,"●todo03"
22503,"Your aid is most welcome, Nyelbert. Let us make short work of the beast, and take our leave of this place while we still can."
22504,"...Indeed."
22505,"They come! Nyelbert, we will draw our foe's attack!"
22506,"It would seem we're not the only ones stuck in here, eh?"
22507,"I have a bad feeling about this..."
22508,"The leftmost one is mine! Cylva, you take its friend on the right!"
22509,"Consider it done. Have at you, fiends!"
22510,"チィッ！　もう1体いやがったか！"
22511,"ラミット！　クソッ、あの岩を破壊しないとマズいぞ！"
22512,"すまない……ラミット……。"
22513,"命拾いしたわ、ありがとう……！"
22514,"ああ、俺の仲間を助けてくれて感謝する！"
22515,"Well, aren't you a big boy..."
22516,"Still think you could have managed on your own, mage?"
22517,"Perhaps...it would have been more of a struggle than I expected."
22518,"開けた場所に出そうです。"
22519,"ここが、ボヴァインの根城か……。"
22520,"That's him. He's the one who drinks of the mines' aether."
22521,"All right, let's put this oversized bull out to pasture. Cylva, Lamitt, Nyelbert...with me!"
22522,"My magicks are yours...for now."
22523,"I will take the front. The battle is on!"
22524,"It summons others of its ilk? We should dispatch the small fry, and quickly!"
22525,"Leave it to me!"
22526,"Gah, this one looks like trouble!"
22527,"That should do it, Cylva!"
22528,"Another earthquake? This bodes ill..."
22529,"Our foe's up to something! Stand back, my friends!"
22530,"To my side! I'll heal your wounds!"
22531,"Damn it, here it comes again! Get back!"
22532,"Take cover behind the rocks! You don't want to bear the full brunt of it!"
22533,"I sense unholy power... Get behind me, friends! Quickly!"
22534,"Cylva...are you all right!? Damn it, we can't keep this up much longer. Strike with all of your strength!"
22535,"チィッ、はずしたか！
だが、あと少しで……！　このまま押し切るんだ！"
22536,"●この先にも出口があるといいのだけれど……"
22537,"Taynor, my friend... Forgive me..."
22538,"What's this? It leads deeper within...?"
22539,"We really should have asked for a map. Not that it'd have been much use after all the cave-ins..."
22540,""
22600,"Reach the bowels of the Great Pyramid of Ux'ner"
22601,"We must hurry. Before the Eulmoran soldiers gain any ground."
22602,"Wait! Do you see those sentinels?"
22603,"They are made to curse any who enter the pyramid. It is said to be seen by them is to be seen by death."
22604,"●私が先導しよう。出すぎや遅れないように注意してくれ"
22605,"Dammit! We must deal with them quickly, before the curse can take hold."
22606,"This curse was not as potent as I dared imagine. But I suggest we avoid another confrontation. Its effects no doubt grow with every invocation."
22607,"<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>!? <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> hold on!"
22608,"●ふむ。先に進むための仕掛けだろうか？調べてみよう。"
22609,"●この扉もこれを操作すれば開きそうだな。"
22610,"●さっきの装置は、付近のゴーレムを含めた防御機構の制御装置だったようね。"
22611,"Another sentinel. Its movement is somehow different from before."
22612,"●あそこならやり過ごせそうだ。こっちだ！"
22613,"●今なら大丈夫そうだな。いくぞ！"
22614,"●また制御装置があるわね。調べてみましょう。"
22615,"●障壁が消えたわね。進みましょう。"
22616,"They are massive... How are we to get around them?"
22617,"●奥にみえる仕掛けを操作できれば、進むことができそうだ。"
22618,"I will draw their attention with a glamour."
22619,"It will not last long. The moment they are distracted we must run with all haste."
22620,"●ゴーレムの注意がデコイに向いた！行け、＜プレイヤー名＞！"
22621,"I... I was reckless..."
22622,"Forgive me..."
22623,"A teleportation device? This should end well..."
22624,"Sister! They have reached the temple! I fear they are too fast for us."
22625,"<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Almet? ...Can anyone hear me?"
22626,"We have been sent to...<cough> <cough>...separate chambers. This mist..."
22627,"Poison. And it has─<cough>─nullified my magick."
22628,"Finally, fresh air. How fare you two? We have to keep moving."
22629,"I am here. <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Are you all right?"
22630,"Could it be Ran'jit? If so, we have precious little time."
22631,"It's all right, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. There's a path down here, but you have to jump."
22632,"Be careful of the traps inside. We are nearly there."
22633,"Somehow we are still in one piece..."
22634,"That means little to the others if we do not hurry."
22635,"Run!!!"
22636,"There! That crevice in the wall!"
22637,"We have to jump!"
22638,"Well, there is no going back now. I pray it is not much further."
22639,"Sister! Sister, can you hear me? Two soldiers have broken through our defenses!"
22640,"Follow them! They are not to reach this temple, understood?"
22641,"A pair of soldiers somehow made it past my sisters. No doubt on their way here."
22642,"All the more reason we should hurry, then."
22643,"Another door. Wonderful... I can but imagine what awaits us inside."
22644,"There you are!"
22645,"Impossible!"
22646,"●＜プレイヤー名＞！彼女たちにまかせて、先に進むわよ！"
22647,"More sentinels? Go, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. I will draw their attention."
22648,"I fear I've reached my limit. We must go. Now!"
22649,"I realize we must hurry, but we mustn't be reckless."
22650,"These markings on the floor. <cough> <cough> I think they show the way out."
22651,"What was that noise?"
22652,"By the gods...!"
22653,"●これ以上呪いを受けるのはまずいわ！スイッチへ急いで！"
22654,"●未使用"
22655,"●未使用"
22656,"●未使用"
22657,"●未使用"
22658,"This is no time for dithering. Come!"
22659,"●何をしている！
私はここを離れられん！さっさと倒して、装置を操作するんだ！"
22660,"We will hold him here. Quickly, make for the Heart of Toupasa."
22661,"It is unheard of for anyone to outpace the Viis. What is this man who comes after you?"
22662,"My lord demands retribution!"
22663,"●こちらは抜け出せたわ。
長居は危険よ。早く出口に辿り着いて"
22664,"●こちらも、なんとか出ることができようだ。
その部屋にいるのは危ない。早く出るんだ！"
22665,"At once, sister!"
22666,"Avoid the Ronkan executioners"
22667,"Avoid the Ronkan executioners"
22668,"Escape the chamber of poison"
22669,"Reach the bowels of the Great Pyramid of Ux'ner"
22670,"Flee from the boulders"
22671,"Take a leap of faith"
22672,"Reach the bowels of the Great Pyramid of Ux'ner"
22673,"Defeat Ran'jit"
22674,"Activate the Heart of Toupasa"
22675,"Uimet! Cymet! You know what to do!"
22676,"I fear this is going nowhere..."
22677,"I have him!"
22678,"Hurry! We cannot hold him for long!"
22679,"Hurry! We can hold him no longer!"
22680,""
22681,""
22682,""
22683,""
22684,""
22685,""
22686,""
22687,""
22700,"Defeat Ran'jit!"
22701,"Defeat Ran'jit!"
22702,"Evade Ran'jit using Perfect Deception!"
22703,"Fire a round from your gunblade!"
22704,"Bide your time for a chance to strike!"
22705,"Evade Ran'jit using Perfect Deception!"
22706,"Fire another round from your gunblade!"
22707,"Bide your time for a chance to strike!"
22708,"Evade Ran'jit using Perfect Deception!"
22709,"Endure Ran'jit's onslaught!"
22710,"Evade Ran'jit using Souldeep Invisibility!"
22711,"Fire your last cartridge!"
22712,""
22713,"Whatever it takes, I swear I will end you."
22714,"Hmph. You lie to yourself as you lied to her."
22715,"Aye, I lied. Kept secrets. But no more. She deserves better."
22716,"A life of pain? Of ceaseless conflict and despair?"
22717,"This is going well..."
22718,"Vanity..."
22719,"Beast of my blood, answer my call!"
22720,"Rend my foes and ward their blows."
22721,"Hah, so you really <Emphasis>are</Emphasis> a monster."
22722,"Better a monster than a deceiver. A spinner of foolish dreams and false hopes."
22723,"There is no folly in hope!"
22724,"...I said as much myself, once. I was wrong. Never again."
22725,"Dammit! I need time to line up a clean shot."
22726,"I suppose if there's no other way..."
22727,"When will you learn?"
22728,"When you're dead and buried!"
22729,"Not good..."
22730,"The strain is more than I remember... At least now I can get that shot."
22731,"You would court death for mere parlor tricks?"
22732,"<pant> <pant> ...My life would be but a small price to pay."
22733,"You never understood her."
22734,"She is not a bird to be locked away in a gilded cage."
22735,"And you presume to be her protector. Pathetic!"
22736,"Looks like I'll have to use it again, then."
22737,"Urgh... Hold still, damn you!"
22738,"No quarter!"
