key,0,1,2,3,4,5,6,7
6110,"traitorous Sekiseigumi",0,"traitorous Sekiseigumi",0,0,1,0,0
6111,"Musosai",0,"Musosai",0,0,1,0,1
6112,"sham shinobi",0,"sham shinobi",0,0,1,0,0
6113,"Adjunct Ostyrgrein",0,"Adjunct Ostyrgrein",0,1,1,0,1
6114,"Corpse Brigade barber",0,"Corpse Brigade barbers",0,0,1,0,0
6115,"Head of the Coeurl",0,"Heads of the Coeurl",0,0,1,0,0
6116,"twister",0,"twisters",0,0,1,0,0
6117,"Ivon Coeurlfist",0,"Ivon Coeurlfist",0,1,1,0,1
6118,"Arbuda",0,"Arbuda",0,1,1,0,1
6119,"coeurl sruti",0,"coeurl sruti",0,0,1,0,0
6120,"coeurl smriti",0,"coeurl smriti",0,0,1,0,0
6121,"spirit flame",0,"spirit flames",0,0,1,0,0
6122,"coeurl prana",0,"coeurl pranas",0,0,1,0,0
6123,"the Way of the Fist",0,"the Ways of the Fist",0,0,1,0,1
6124,"the Way of the Lance",0,"the Ways of the Lance",0,0,1,0,1
6125,"the Way of the Blade",0,"the Ways of the Blade",0,0,1,0,1
6126,"bell hammer",0,"bell hammers",0,0,1,0,0
6127,"Gyr Abanian zu",0,"Gyr Abanian zu",0,0,1,0,0
6128,"Gyr Abanian vulture",0,"Gyr Abanian vultures",0,0,1,0,0
6129,"temple doblyn",0,"temple doblyns",0,0,1,0,0
6130,"dancing bear",0,"dancing bears",0,0,1,0,0
6131,"singha cub",0,"singha cubs",0,0,1,0,0
6132,"singha",0,"singha",0,0,1,0,0
6133,"moss bloom",0,"moss blooms",0,0,1,0,0
6134,"moss wall",0,"moss walls",0,0,1,0,0
6135,"moss barrier",0,"moss barriers",0,0,1,0,0
6136,"bloodglider monk",0,"bloodglider monks",0,0,1,0,0
6137,"carmine wamouracampa",0,"carmine wamouracampae",0,0,1,0,0
6138,"temple coeurl",0,"temple coeurls",0,0,1,0,0
6139,"temple pup",0,"temple pups",0,0,1,0,0
6140,"temple mossling",0,"temple mosslings",0,0,1,0,0
6141,"imperial centurion",0,"imperial centurions",0,1,1,0,0
6142,"imperial princeps",0,"imperial principes",0,1,1,0,0
6143,"imperial hastatus",0,"imperial hastati",0,1,1,0,0
6144,"Sekiseigumi blade",0,"Sekiseigumi blades",0,0,1,0,0
6145,"Obsidian Carbuncle",0,"Obsidian Carbuncles",0,1,1,0,1
6146,"Lyse",0,"Lyse",0,0,1,1,1
6147,"curious Kojin",0,"curious Kojin",0,0,1,0,0
6148,"Hien",0,"Hien",0,0,1,0,1
6149,"Cirina of the Laughing Reeds",0,"Cirina of the Laughing Reeds",0,0,1,0,1
6150,"Mol warrior",0,"Mol warriors",0,0,1,1,0
6151,"Mol shaman",0,"Mol shamans",0,0,1,0,0
6152,"Sadu Heavensflame",0,"Sadu Heavensflame",0,0,1,0,1
6153,"Magnai the Older",0,"Magnai the Older",0,0,1,0,1
6154,"Dotharli chuluu",0,"Dotharli chuluu",0,0,1,0,0
6155,"yol",0,"yols",0,0,1,0,0
6156,"Oroniri warrior",0,"Oroniri warriors",0,1,1,0,0
6157,"Oroniri hunter",0,"Oroniri hunters",0,1,1,0,0
6158,"Oroniri brother",0,"Oroniri brothers",0,1,1,0,0
6159,"Budugan warrior",0,"Budugan warriors",0,0,1,0,0
6160,"Budugan hunter",0,"Budugan hunters",0,0,1,0,0
6161,"Budugan shaman",0,"Budugan shamans",0,0,1,0,0
6162,"Dotharli warrior",0,"Dotharli warriors",0,0,1,0,0
6163,"Dotharli hunter",0,"Dotharli hunters",0,0,1,0,0
6164,"Dotharli spiritcaller",0,"Dotharli spiritcallers",0,0,1,0,0
6165,"Dotharli white eye",0,"Dotharli white eyes",0,0,1,0,0
6166,"Mol hunter",0,"Mol hunters",0,0,1,0,0
6167,"Mol spiritcaller",0,"Mol spiritcallers",0,0,1,0,0
6168,"Himaa warrior",0,"Himaa warriors",0,0,1,0,0
6169,"Himaa hunter",0,"Himaa hunters",0,0,1,0,0
6170,"Doman hoplomachus",0,"Doman hoplomachi",0,0,1,0,0
6171,"Doman laquierius",0,"Doman laquierii",0,0,1,0,0
6172,"Doman signifer",0,"Doman signiferi",0,0,1,0,0
6173,"Garula",0,"Garula",0,0,1,0,1
6174,"steppe sheep",0,"steppe sheep",0,0,1,0,0
6175,"steppe yamaa",0,"steppe yamaas",0,0,1,0,0
6176,"steppe coeurl",0,"steppe coeurls",0,0,1,0,0
6177,"Bardam",0,"Bardam",0,0,1,0,1
6178,"warrior of Bardam",0,"warriors of Bardam",0,0,1,0,0
6179,"zealot of Bardam",0,"zealots of Bardam",0,0,1,0,0
6180,"hunter of Bardam",0,"hunters of Bardam",0,0,1,0,0
6181,"corpsecleaner eagle",0,"corpsecleaner eagles",0,0,1,0,0
6182,"yol feather",0,"yol feathers",0,0,1,0,0
6183,"right wing",0,"right wings",0,0,1,0,0
6184,"left wing",0,"left wings",0,0,1,0,0
6185,"wall of Bardam",0,"walls of Bardam",0,0,1,0,0
6186,"canyon dzo",0,"canyon dzos",0,0,1,0,0
6187,"greater gulo gulo",0,"greater gulo gulos",0,0,1,0,0
6188,"halgai shoot",0,"halgai shoots",0,0,1,0,0
6189,"khun gurvel",0,"khun gurvels",0,0,1,0,0
6190,"mettling dhara",0,"mettling dharas",0,0,1,0,0
6191,"steppe eagle",0,"steppe eagles",0,0,1,0,0
6192,"Eastern buzzard",0,"Eastern buzzards",0,1,1,0,0
6193,"iron sphere",0,"iron spheres",0,1,1,0,0
6194,"mettling matamata",0,"mettling matamata",0,0,1,0,0
6195,"holly blue",0,"holly blues",0,0,1,0,0
6196,"khun shavar",0,"khun shavars",0,0,1,0,0
6197,"the Dawn Visage",0,"the Dawn Visages",0,0,1,0,1
6198,"the Dusk Visage",0,"the Dusk Visages",0,0,1,0,1
6199,"the Test",0,"the Tests",0,0,1,0,1
6200,"magitek rearguard",0,"magitek rearguards",0,0,1,0,0
6201,"rearguard bit",0,"rearguard bits",0,0,1,0,0
6202,"rearguard mine",0,"rearguard mines",0,0,1,0,0
6203,"magitek hexadrone",0,"magitek hexadrones",0,0,1,0,0
6204,"hexadrone bit",0,"hexadrone bits",0,0,1,0,0
6205,"Hypertuned Grynewaht",0,"Hypertuned Grynewaht",0,0,1,0,1
6206,"retuned magitek bit",0,"retuned magitek bits",0,0,1,0,0
6207,"magitek chakram",0,"magitek chakrams",0,0,1,0,0
6208,"Doman laquierius",0,"Doman laquierii",0,0,1,0,0
6209,"Doman secutor",0,"Doman secutores",0,0,1,0,0
6210,"Doman slasher",0,"Doman slashers",0,0,1,0,0
6211,"Doman colossus",0,"Doman colossi",0,0,1,0,0
6212,"Doman gunship",0,"Doman gunships",0,0,1,0,0
6213,"Doman sky armor",0,"Doman sky armors",0,0,1,0,0
6214,"Doman vanguard",0,"Doman vanguards",0,0,1,0,0
6215,"Doman canis pugnax",0,"Doman canis pugnaces",0,0,1,0,0
6216,"Mark XLIII field cannon",0,"Mark XLIII field cannons",0,0,1,0,0
6217,"Doman reaper",0,"Doman reapers",0,0,1,0,0
6218,"Doman shadow",0,"Doman shadows",0,0,1,0,0
6219,"Doman hastatus",0,"Doman hastati",0,0,1,0,0
6220,"Doman armored weapon",0,"Doman armored weapons",0,0,1,0,0
6221,"Susano",0,"Susano",0,0,1,0,1
6222,"dark levin",0,"dark levins",0,0,1,0,0
6223,"thunderhead",0,"thunderhead",0,0,1,0,0
6224,"ama-no-iwato",0,"ama-no-iwato",0,1,1,0,0
6225,"Ame-no-Murakumo",0,"Ame-no-Murakumo",0,1,1,1,1
6226,"violet coralshell",0,"violet coralshells",0,0,1,0,0
6227,"hatsugyo",0,"hatsugyo",0,0,1,0,0
6228,"hikagiri",0,"hikagiri",0,0,1,0,0
6229,"ango",0,"ango",0,1,1,0,0
6230,"mutsu",0,"mutsu",0,0,1,0,0
6231,"palace guard",0,"palace guards",0,0,1,0,0
6232,"captain of the guard",0,"captains of the guard",0,0,1,0,0
6233,"violet tatsunoko",0,"violet tatsunoko",0,0,1,0,0
6234,"blue unkiu",0,"blue unkiu",0,0,1,0,0
6235,"violet shark",0,"violet sharks",0,0,1,0,0
6236,"bald kraken",0,"bald krakens",0,0,1,0,0
6237,"Amikiri",0,"Amikiri",0,1,1,0,1
6238,"Kamikiri",0,"Kamikiri",0,0,1,0,1
6239,"Amikiri leg",0,"Amikiri legs",0,1,1,0,0
6240,"mucal glob",0,"mucal globs",0,0,1,0,0
6241,"Ruby Princess",0,"Ruby Princesses",0,0,1,1,0
6242,"Kurenai",0,"Kurenai",0,0,1,0,1
6243,"Shisui Yohi",0,"Shisui Yohi",0,0,1,0,1
6244,"Naishi-no-Kami",0,"Naishi-no-Kami",0,0,1,0,1
6245,"naishi-no-jo",0,"naishi-no-jo",0,0,1,0,0
6246,"churn",0,"churns",0,0,1,0,0
6247,"magitek technician",0,"magitek technicians",0,0,1,0,0
6248,"12th Legion avenger",0,"12th Legion avengers",0,0,1,0,0
6249,"12th Legion vanguard",0,"12th Legion vanguards",0,0,1,0,0
6250,"12th Legion hoplomachus",0,"12th Legion hoplomachi",0,0,1,0,0
6251,"12th Legion laquearius",0,"12th Legion laquearii",0,0,1,0,0
6252,"12th Legion signifer",0,"12th Legion signiferi",0,0,1,0,0
6253,"12th Legion centurion",0,"12th Legion centurions",0,0,1,0,0
6254,"12th Legion canis pugnax",0,"12th Legion canis pugnaces",0,0,1,0,0
6255,"12th Legion bit",0,"12th Legion bits",0,0,1,0,0
6256,"hypertuned",0,"hypertuned",0,0,1,0,0
6257,"magitek pod",0,"magitek pods",0,0,1,0,0
6258,"12th Legion roader",0,"12th Legion roaders",0,0,1,0,0
6259,"12th Legion armored weapon",0,"12th Legion armored weapons",0,0,1,0,0
6260,"12th Legion rearguard",0,"12th Legion rearguards",0,0,1,0,0
6261,"12th Legion slasher",0,"12th Legion slashers",0,0,1,0,0
6262,"12th Legion colossus",0,"12th Legion colossi",0,0,1,0,0
6263,"magna roader",0,"magna roaders",0,0,1,0,0
6264,"12th Legion optio",0,"12th Legion optiones",0,0,1,0,0
6265,"12th Legion triarius",0,"12th Legion triarii",0,0,1,0,0
6266,"Mark XLIII mini cannon",0,"Mark XLIII mini cannons",0,0,1,0,0
6267,"Number XXIV",0,"Number XXIVs",0,0,1,0,1
6268,"Inferno",0,"Infernos",0,1,1,0,1
6269,"12th Legion packer",0,"12th Legion packers",0,0,1,0,0
6270,"12th Legion death claw",0,"12th Legion death claws",0,0,1,0,0
6271,"the worm's heart",0,"the worm's hearts",0,0,1,0,1
6272,"ginryu",0,"ginryu",0,0,1,0,0
6273,"hakkinryu",0,"hakkinryu",0,0,1,0,0
6274,"tamate-bako",0,"tamate-bako",0,0,1,0,0
6275,"cocoon",0,"cocoons",0,0,1,0,0
6276,"massive cocoon",0,"massive cocoons",0,0,1,0,0
6277,"eye of the storm",0,"eyes of the storm",0,1,1,0,0
6278,"icicle",0,"icicles",0,1,1,0,0
6279,"（仮）鎖",0,"",0,0,1,0,0
6280,"stray gazelle",0,"stray gazelles",0,0,1,0,0
6281,"Abalathian catoblepas",0,"Abalathian catoblepases",0,1,1,0,0
6282,"Qiqirn meatslinger",0,"Qiqirn meatslingers",0,0,1,0,0
6283,"Nhaama mite",0,"Nhaama mites",0,0,1,1,0
6284,"abandoned slasher",0,"abandoned slashers",0,1,1,0,0
6285,"abandoned bit",0,"abandoned bits",0,1,1,0,0
6286,"abandoned avenger",0,"abandoned avengers",0,1,1,0,0
6287,"shore jellyfish",0,"shore jellyfish",0,0,1,0,0
6288,"wily weasel",0,"wily weasels",0,0,1,0,0
6289,"Gurumi Borlumi",0,"Gurumi Borlumi",0,0,1,0,1
6290,"Tamamo-no-Gozen",0,"Tamamo-no-Gozen",0,0,1,0,1
6291,"Ginko",0,"Ginko",0,0,1,0,1
6292,"Kinko",0,"Kinko",0,0,1,0,1
6293,"silver fox",0,"silver foxes",0,0,1,0,0
6294,"gold fox",0,"gold foxes",0,0,1,0,0
6295,"Namai elder",0,"Namai elders",0,0,1,1,0
6296,"Koshu onmyoji",0,"Koshu onmyoji",0,0,1,0,0
6297,"Tendo the Mirrored",0,"Tendo the Mirrored",0,0,1,0,1
6298,"Mikuzume",0,"Mikuzume",0,0,1,1,1
6299,"Theobald's voice",0,"Theobald's voices",0,0,1,0,1
6300,"Ompagne Deepblack",0,"Ompagne Deepblack",0,1,1,0,1
6301,"deepblack rune",0,"deepblack runes",0,0,1,0,0
6302,"dark sprite",0,"dark sprites",0,0,1,0,0
6303,"Myste the Delusionist",0,"Myste the Delusionist",0,0,1,0,1
6304,"hollow Temple Knight",0,"hollow Temple Knights",0,0,1,0,0
6305,"Seed of Conviction",0,"Seeds of Conviction",0,0,1,0,0
6306,"impenetrable veil",0,"impenetrable veils",0,1,1,0,0
6307,"Bartholomew of the Silver Sallet",0,"Bartholomew of the Silver Sallet",0,0,1,0,1
6308,"the Bronze Bull",0,"the Bronze Bulls",0,0,1,0,1
6309,"Ser Handeloup of the One Heart",0,"Ser Handeloup of the One Heart",0,0,1,0,1
6310,"godssphere",0,"godssphere",0,0,1,0,0
6311,"Aldis, Sword of Nald",0,"Aldis, Sword of Nald",0,1,1,0,1
6312,"Nald's scream",0,"Nald's scream",0,0,1,0,1
6313,"Ser Janlenoux of the Steel Oath",0,"Ser Janlenoux of the Steel Oath",0,0,1,0,1
6314,"Ser Noudenet the Wise",0,"Ser Noudenet the Wise",0,0,1,0,1
6315,"Ser Haumeric the Valiant",0,"Ser Haumeric the Valiant",0,0,1,0,1
6316,"Ser Vellguine the Unbreakable Stone Spear",0,"Ser Vellguine the Unbreakable Stone Spear",0,0,1,0,1
6317,"Ser Ignasse of the Dragon's Tail",0,"Ser Ignasse of the Dragon's Tail",0,0,1,0,1
6318,"Ser Hermenost the Levinlight",0,"Ser Hermenost the Levinlight",0,0,1,0,1
6319,"Ser Guerrique the Cleaver",0,"Ser Guerrique the Cleaver",0,0,1,0,1
6320,"Very Reverend Archimandrite Ser Zephirin",0,"Very Reverend Archimandrite Ser Zephirin",0,0,1,0,1
6321,"Nayaga the Taken",0,"Nayaga the Taken",0,0,1,0,1
6322,"Chaghan warrior",0,"Chaghan warriors",0,0,1,0,0
6323,"Chaghan mammoth",0,"Chaghan mammoths",0,0,1,0,0
6324,"Curious Gorge",0,"Curious Gorge",0,0,1,0,1
6325,"Dorgono Blueblade",0,"Dorgono Blueblade",0,0,1,0,1
6326,"the Will of Karash",0,"the Wills of Karash",0,0,1,0,1
6327,"kindred joining",0,"kindred joinings",0,0,1,0,0
6328,"somewhat-familiar marauder",0,"somewhat-familiar marauders",0,0,1,0,0
6329,"fetching fighter",0,"fetching fighters",0,0,1,0,0
6330,"someone familiar",0,"someone familiar",0,0,1,0,1
6331,"muscular marauder",0,"muscular marauders",0,0,1,0,0
6332,"Broken Mountain",0,"Broken Mountain",0,0,1,0,1
6333,"Dorgono the Bedeviled",0,"Dorgono the Bedeviled",0,0,1,0,1
6334,"nascent flash",0,"nascent flashes",0,0,1,0,0
6335,"violet bombfish",0,"violet bombfish",0,0,1,0,0
6336,"stellar chuluu",0,"stellar chuluus",0,0,1,0,0
6337,"mirrored Karasu",0,"mirrored Karasu",0,0,1,0,0
6338,"Hanzo the Hidden",0,"Hanzo the Hidden",0,0,1,0,1
6339,"Karasu Redbeak",0,"Karasu Redbeak",0,0,1,0,1
6340,"mirrored Hanzo",0,"mirrored Hanzo",0,0,1,0,0
6341,"Arya",0,"Arya",0,1,1,1,1
6342,"Deep Red X'rhun Tia",0,"Deep Red X'rhun Tia",0,0,1,0,1
6343,"bloodfire",0,"bloodfires",0,0,1,0,0
6344,"Landenel the Unafraid",0,"Landenel the Unafraid",0,0,1,0,1
6345,"fallen Kuribu",0,"fallen Kuribu",0,0,1,0,0
6346,"shadow sprite",0,"shadow sprites",0,0,1,0,0
6347,"Faunehm",0,"Faunehm",0,0,1,0,1
6348,"Orn Khai",0,"Orn Khai",0,1,1,0,1
6349,"the Left Wing of Tragedy",0,"the Left Wings of Tragedy",0,0,1,0,1
6350,"the Right Wing of Injury",0,"the Right Wings of Injury",0,0,1,0,1
6351,"Estinien Wyrmblood",0,"Estinien Wyrmblood",0,1,1,0,1
6352,"Lilith",0,"Lilith",0,0,1,1,1
6353,"wrothful kshatriya",0,"wrothful kshatriyas",0,0,1,0,0
6354,"rough-hewn Hingan",0,"rough-hewn Hingans",0,0,1,0,0
6355,"Oroniri warrior",0,"Oroniri warriors",0,1,1,0,0
6356,"Wiscar",0,"Wiscar",0,0,1,0,1
6357,"12th Legion colossus",0,"12th Legion colossi",0,0,1,0,0
6358,"12th Legion vanguard",0,"12th Legion vanguards",0,0,1,0,0
6359,"12th Legion slasher",0,"12th Legion slashers",0,0,1,0,0
6360,"magitek avenger E1",0,"magitek avengers E1",0,0,1,0,0
6361,"12th Legion vanguard",0,"12th Legion vanguards",0,0,1,0,0
6362,"12th Legion gunship",0,"12th Legion gunships",0,0,1,0,0
6363,"magitek shield generator",0,"magitek shield generators",0,0,1,0,0
6364,"bandit axeman",0,"bandit axemen",0,0,1,0,0
6365,"bandit musketman",0,"bandit musketmen",0,0,1,0,0
6366,"battle torama",0,"battle torama",0,0,1,0,0
6367,"Symme",0,"Symme",0,0,1,0,1
6368,"Eudestand",0,"Eudestand",0,0,1,0,1
6369,"Hilda's Hound",0,"Hilda's Hounds",0,0,1,0,0
6370,"turned inquisitor",0,"turned inquisitors",0,0,1,0,0
6371,"high-handed knight",0,"high-handed knights",0,0,1,0,0
6372,"turned knight",0,"turned knights",0,0,1,0,0
6373,"Baroness Melisie",0,"Baroness Melisie",0,0,1,1,1
6374,"dragonfire",0,"dragonfires",0,0,1,0,1
6375,"Muscadain of the Red Eye",0,"Muscadain of the Red Eye",0,0,1,0,1
6376,"turned inquisitor",0,"turned inquisitors",0,0,1,0,0
6377,"bandit leader",0,"bandit leaders",0,0,1,0,0
6378,"dark reflection",0,"dark reflections",0,0,1,0,0
6379,"lightless flame",0,"lightless flames",0,0,1,0,0
6380,"Ame-no-Habakiri",0,"Ame-no-Habakiri",0,0,1,0,1
6381,"Yugiri Mistwalker",0,"Yugiri Mistwalker",0,0,1,1,1
6382,"Doman hoplomachus",0,"Doman hoplomachi",0,0,1,0,0
6383,"Doman signifer",0,"Doman signifers",0,0,1,0,0
6384,"buried monkfish",0,"buried monkfish",0,0,1,0,0
6385,"Lakshmi",0,"Lakshmi",0,0,1,1,1
6386,"dreaming kshatriya",0,"dreaming kshatriyas",0,0,1,1,0
6387,"dreaming shudra",0,"dreaming shudras",0,0,1,1,0
6388,"dreaming brahmin",0,"dreaming brahmins",0,0,1,1,0
6389,"prototype bit",0,"prototype bits",0,0,1,0,0
6390,"prototype death claw",0,"prototype death claws",0,0,1,0,0
6391,"thunderhead",0,"thunderheads",0,0,1,0,0
6392,"Ixion",0,"Ixion",0,0,1,0,1
6393,"glimpse",0,"glimpses",0,0,1,0,0
6394,"elemental spark",0,"elemental sparks",0,1,1,0,0
6395,"Ixion",0,"Ixion",0,0,1,0,1
6396,"Storm Commander Bharbennsyn",0,"Storm Commander Bharbennsyn",0,0,1,0,1
6397,"Flame Lieutenant Nonoku Noku",0,"Flame Lieutenant Nonoku Noku",0,0,1,0,1
6398,"Temple knight squire",0,"Temple knight squires",0,0,1,0,0
6399,"serpent recruit",0,"serpent recruits",0,0,1,0,0
6400,"Ser Arscelin",0,"Ser Arscelin",0,0,1,0,1
6401,"Serpent Lieutenant Nelhah",0,"Serpent Lieutenant Nelhah",0,0,1,1,1
6402,"Temple Knight",0,"Temple Knights",0,0,1,0,0
6403,"flame petty officer",0,"flame petty officers",0,0,1,0,0
6404,"serpent petty officer",0,"serpent petty officers",0,0,1,0,0
6405,"storm petty officer",0,"storm petty officers",0,0,1,0,0
6406,"flame scout",0,"flame scouts",0,0,1,0,0
6407,"revenant grizzly",0,"revenant grizzlies",0,0,1,0,0
6408,"Crocoroid",0,"Crocoroid",0,0,1,0,1
6409,"storm herald",0,"storm heralds",0,0,1,0,0
6410,"storm officer",0,"storm officers",0,0,1,0,0
6411,"flame officer",0,"flame officers",0,0,1,0,0
6412,"serpent officer",0,"serpent officers",0,0,1,0,0
6413,"Kirnis",0,"Kirnis",0,0,1,0,1
6414,"Ankabut",0,"Ankabut",0,1,1,0,1
6415,"aggressor antlion",0,"aggressor antlions",0,1,1,0,0
6416,"keratyrannos",0,"keratyrannos",0,0,1,0,0
6417,"M tribe youth",0,"M tribe youths",0,1,1,0,0
6418,"rampaging marid",0,"rampaging marids",0,0,1,0,0
6419,"Vira battlemaid",0,"Vira battlemaids",0,0,1,1,0
6420,"Vira beastmaid",0,"Vira beastmaids",0,0,1,1,0
6421,"M'mhalawi the Promised",0,"M'mhalawi the Promised",0,0,1,1,1
6422,"Berda",0,"Berda",0,0,1,1,1
6423,"Denali the Bejeweled",0,"Denali the Bejeweled",0,0,1,0,1
6424,"Jateryu",0,"Jateryu",0,0,1,0,1
6425,"Sunmaid Drisana",0,"Sunmaid Drisana",0,0,1,1,1
6426,"canis perdito",0,"canis perditones",0,0,1,0,0
6427,"Mimiroon Leafgrinder",0,"Mimiroon Leafgrinder",0,0,1,0,1
6428,"Mimiroon Bonecruncher",0,"Mimiroon Bonecruncher",0,0,1,0,1
6429,"Qiqirn meatseeker",0,"Qiqirn meatseekers",0,0,1,0,0
6430,"Qiqirn prisoner",0,"Qiqirn prisoners",0,0,1,0,0
6431,"frightened villager",0,"frightened villagers",0,0,1,0,0
6432,"furious farmer",0,"furious farmers",0,0,1,0,0
6433,"supernal chapuli",0,"supernal chapulis",0,0,1,0,0
6434,"Lumber Jack",0,"Lumber Jack",0,0,1,0,1
6435,"Etain",0,"Etain",0,1,1,0,1
6436,"",0,"",0,0,0,0,0
6437,"strong lockbox",0,"strong lockboxes",0,0,1,0,0
6438,"Brutal Barber",0,"Brutal Barbers",0,0,1,0,0
6439,"sorry sutler",0,"sorry sutlers",0,0,1,0,0
6440,"Crapaud",0,"Crapaud",0,0,1,0,1
6441,"Tindalos",0,"Tindalos",0,0,1,0,1
6442,"reckless runaway",0,"reckless runaways",0,0,1,0,0
6443,"Humbaba",0,"Humbaba",0,0,1,0,1
6444,"Coldhearth resident",0,"Coldhearth residents",0,0,1,0,0
6445,"Ventus",0,"Ventus",0,0,1,0,1
6446,"Neckbreaker",0,"Neckbreakers",0,0,1,0,1
6447,"Ignamoth",0,"Ignamoths",0,1,1,0,1
6448,"wounded fighter",0,"wounded fighters",0,0,1,0,0
6449,"Nenaunir",0,"Nenaunir",0,0,1,0,0
6450,"Energetic Eruca",0,"Energetic Eruca",0,1,1,1,1
6451,"ewer-bearer",0,"ewer-bearers",0,0,1,0,0
6452,"J'najaq Sunflare",0,"J'najaq Sunflare",0,0,1,0,1
6453,"Lethal Weapon",0,"Lethal Weapons",0,0,1,0,0
6454,"abandoned slasher",0,"abandoned slashers",0,1,1,0,0
6455,"abandoned bit",0,"abandoned bits",0,1,1,0,0
6456,"Frogamander",0,"Frogamander",0,0,1,0,0
6457,"Boruta",0,"Boruta",0,0,1,0,1
6458,"aroma leech",0,"aroma leeches",0,1,1,0,0
6459,"Tall Mountain",0,"Tall Mountain",0,0,1,0,1
6460,"Kurrea",0,"Kurrea",0,0,1,0,1
6461,"Karya",0,"Karya",0,0,1,0,1
6462,"Sisyphus",0,"Sisyphus",0,0,1,0,1
6463,"Asterion",0,"Asterion",0,0,1,0,1
6464,"Lalla Mira",0,"Lalla Mira",0,0,1,0,1
6465,"mixed-up soblyn",0,"mixed-up soblyns",0,0,1,0,0
6466,"the Loch Seld Monster",0,"the Loch Seld Monsters",0,0,1,0,1
6467,"Chukwa",0,"Chukwa",0,0,1,0,1
6468,"Serra",0,"Serra",0,0,1,0,1
6469,"Tellus",0,"Tellus",0,0,1,0,1
6470,"King Manfred the Dead",0,"King Manfred the Dead",0,0,1,0,1
6471,"Nure-onna",0,"Nure-onna",0,0,1,0,1
6472,"Forevermore",0,"Forevermore",0,0,1,0,1
6473,"Kuimu Lang",0,"Kuimu Lang",0,0,1,0,1
6474,"Mishirushi",0,"Mishirushi",0,0,1,0,1
6475,"Agni",0,"Agni",0,0,1,1,1
6476,"busy beachcomber",0,"busy beachcombers",0,0,1,0,0
6477,"Red ambusher",0,"Red ambushers",0,0,1,0,0
6478,"Banquet Confederate",0,"Banquet Confederates",0,0,1,0,0
6479,"wounded Confederate",0,"wounded Confederates",0,0,1,0,0
6480,"Yahiro",0,"Yahiro",0,0,1,0,1
6481,"Harpooner Nagori",0,"Harpooner Nagori",0,0,1,0,1
6482,"Amahire the Redmost",0,"Amahire the Redmost",0,0,1,0,1
6483,"Redmost raider",0,"Redmost raiders",0,0,1,0,0
6484,"Sakazuki Confederate",0,"Sakazuki Confederates",0,0,1,0,0
6485,"dawnborn dragonfly",0,"dawnborn dragonflies",0,0,1,0,0
6486,"green Confederate",0,"green Confederates",0,0,1,0,0
6487,"Jinrinki",0,"Jinrinki",0,0,1,0,1
6488,"Katabira the Younglier",0,"Katabira the Younglier",0,0,1,0,1
6489,"Katabira's Red",0,"Katabira's Reds",0,0,1,0,1
6490,"Heaven's Confederate",0,"Heaven's Confederates",0,0,1,0,0
6491,"Blue avenger",0,"Blue avengers",0,0,1,0,0
6492,"Sogenbi",0,"Sogenbi",0,0,1,0,1
6493,"Senban Oneblade",0,"Senban Oneblade",0,0,1,0,1
6494,"pirate youth",0,"pirate youths",0,0,1,0,0
6495,"Wakizashi the Hunterling",0,"Wakizashi the Hunterling",0,0,1,0,1
6496,"Wakizashi's Red",0,"Wakizashi's Reds",0,0,1,0,1
6497,"daimyo yumemi",0,"daimyo yumemi",0,0,1,0,0
6498,"fish basket",0,"fish baskets",0,0,1,0,0
6499,"Gyogun of the Most Bountiful Catch",0,"Gyogun of the Most Bountiful Catch",0,0,1,0,1
6500,"Gaei Straightheart",0,"Gaei Straightheart",0,0,1,0,1
6501,"pack Lupin",0,"pack Lupins",0,0,1,0,0
6502,"veteran of the Fierce",0,"veterans of the Fierce",0,0,1,0,0
6503,"Nu Wa",0,"Nu Wa",0,0,1,0,1
6504,"local fisher",0,"local fishers",0,0,1,0,0
6505,"shark out of water",0,"sharks out of water",0,0,1,0,0
6506,"Fuchikari",0,"Fuchikari",0,0,1,0,1
6507,"geometer",0,"geometers",0,0,1,0,0
6508,"flabbergasted farmwife",0,"flabbergasted farmwifes",0,0,1,0,0
6509,"thieving Namazu",0,"thieving Namazu",0,0,1,0,0
6510,"Namai farmhand",0,"Namai farmhands",0,0,1,0,0
6511,"Tsurubebi",0,"Tsurubebi",0,0,1,0,1
6512,"flummoxed farmhand",0,"flummoxed farmhands",0,0,1,0,0
6513,"Songsi",0,"Songsi",0,0,1,0,1
6514,"Apsaras",0,"Apsaras",0,0,1,0,1
6515,"Linquan",0,"Linquan",0,0,1,0,1
6516,"Dapeng",0,"Dapeng",0,0,1,0,1
6517,"Kuebiko",0,"Kuebiko",0,0,1,0,1
6518,"kakashi",0,"kakashi",0,0,1,0,0
6519,"Lupin freeblade",0,"Lupin freeblades",0,0,1,0,0
6520,"Doman liberator",0,"Doman liberators",0,0,1,0,0
6521,"mada",0,"mada",0,0,1,0,0
6522,"Ragoh",0,"Ragoh",0,0,1,0,1
6523,"Bian",0,"Bian",0,0,1,0,1
6524,"Kidomaru",0,"Kidomaru",0,0,1,0,1
6525,"nervous Namazu",0,"nervous Namazu",0,0,1,0,0
6526,"Namai farmwife",0,"Namai farmwives",0,0,1,0,0
6527,"impressionable youth",0,"impressionable youths",0,1,1,1,0
6528,"shikigami kiyofusa",0,"shikigami kiyofusa",0,0,1,0,0
6529,"shikigami koja",0,"shikigami koja",0,0,1,0,0
