key,0,1,2,3,4
498.55,5,"1003, 0, 0, 0",0,0,0
498.56,5,"1018, 0, 0, 0",0,0,0
498.57,9,"38, 0, 0, 0",0,0,0
498.58,9,"1, 0, 0, 0",0,0,0
498.59,4,"4577, 0, 0, 0",3113,0,0
498.60,4,"4577, 0, 0, 0",3114,0,0
498.61,4,"4562, 0, 0, 0",3116,0,0
498.62,4,"4574, 0, 0, 0",3116,0,0
498.63,4,"4562, 0, 0, 0",3117,0,0
498.64,4,"4574, 0, 0, 0",3117,0,0
498.65,4,"4573, 0, 0, 0",3061,0,0
498.66,4,"4566, 0, 0, 0",542,295,19
498.67,4,"4566, 0, 0, 0",0,83,0
498.68,4,"4578, 0, 0, 0",0,83,0
498.69,4,"4561, 0, 0, 0",3061,0,0
498.70,4,"4578, 0, 0, 0",542,295,19
498.71,4,"4573, 0, 0, 0",1886,0,0
498.72,4,"4582, 0, 0, 0",2966,0,0
498.73,4,"4582, 0, 0, 0",542,295,19
498.74,4,"4583, 0, 0, 0",3112,0,0
498.75,4,"4570, 0, 0, 0",3061,0,0
498.76,4,"4577, 0, 0, 0",0,83,0
498.77,4,"4561, 0, 0, 0",0,83,0
498.78,8,"400, 0, 0, 0",0,0,0
498.79,8,"401, 0, 0, 0",0,0,0
498.80,4,"3704, 0, 0, 0",2966,0,0
498.81,4,"3704, 0, 0, 0",3112,0,0
498.82,3,"20503, 0, 0, 0",480,0,0
498.83,3,"20504, 0, 0, 0",480,0,0
498.84,7,"9033, 19, 1, 0",0,0,0
498.85,2,"319, 0, 0, 0",0,0,0
498.86,2,"318, 0, 0, 0",0,0,0
498.87,1,"11728, 0, 0, 0",0,0,0
498.88,6,"218, 0, 0, 0",0,0,0
498.89,3,"21802, 0, 0, 0",2966,0,0
498.90,3,"21804, 0, 0, 0",2966,0,0
498.91,3,"21806, 0, 0, 0",2966,0,0
498.92,3,"21808, 0, 0, 0",2966,0,0
498.93,0,"0, 0, 0, 0",0,0,0
498.94,0,"0, 0, 0, 0",0,0,0
498.95,0,"0, 0, 0, 0",0,0,0
498.96,0,"0, 0, 0, 0",0,0,0
498.97,0,"0, 0, 0, 0",0,0,0
498.98,0,"0, 0, 0, 0",0,0,0
498.99,0,"0, 0, 0, 0",0,0,0
498.100,0,"0, 0, 0, 0",0,0,0
498.101,0,"0, 0, 0, 0",0,0,0
498.102,0,"0, 0, 0, 0",0,0,0
498.103,0,"0, 0, 0, 0",0,0,0
498.104,0,"0, 0, 0, 0",0,0,0
498.105,0,"0, 0, 0, 0",0,0,0
498.106,0,"0, 0, 0, 0",0,0,0
498.107,0,"0, 0, 0, 0",0,0,0
498.108,0,"0, 0, 0, 0",0,0,0
498.109,0,"0, 0, 0, 0",0,0,0
498.110,0,"0, 0, 0, 0",0,0,0
499.0,3,"21911, 0, 0, 0",480,0,0
499.1,3,"21914, 0, 0, 0",480,0,0
499.2,3,"21944, 0, 0, 0",542,295,19
499.3,3,"21948, 0, 0, 0",3070,0,0
499.4,3,"21949, 0, 0, 0",480,0,0
499.5,3,"21950, 0, 0, 0",0,83,0
499.6,3,"21956, 0, 0, 0",3113,0,0
499.7,3,"21957, 0, 0, 0",3113,0,0
499.8,3,"21958, 0, 0, 0",3113,0,0
499.9,3,"21959, 0, 0, 0",3113,0,0
499.10,3,"21956, 0, 0, 0",3114,0,0
499.11,3,"21957, 0, 0, 0",3114,0,0
499.12,3,"21958, 0, 0, 0",3114,0,0
499.13,3,"21959, 0, 0, 0",3114,0,0
499.14,3,"21961, 0, 0, 0",3113,0,0
499.15,3,"21962, 0, 0, 0",3113,0,0
499.16,3,"21961, 0, 0, 0",3114,0,0
499.17,3,"21962, 0, 0, 0",3114,0,0
499.18,3,"21972, 0, 0, 0",3061,0,0
499.19,3,"21973, 0, 0, 0",3061,0,0
499.20,3,"23299, 0, 0, 0",480,0,0
499.21,1,"12356, 0, 0, 0",0,0,0
499.22,1,"12358, 0, 0, 0",0,0,0
499.23,1,"12359, 0, 0, 0",0,0,0
499.24,1,"11729, 0, 0, 0",0,0,0
499.25,1,"12362, 0, 0, 0",0,0,0
499.26,1,"12363, 0, 0, 0",0,0,0
499.27,1,"12628, 0, 0, 0",0,0,0
499.28,1,"12640, 0, 0, 0",0,0,0
499.29,1,"12629, 0, 0, 0",0,0,0
499.30,1,"12360, 0, 0, 0",0,0,0
499.31,2,"307, 0, 0, 0",0,0,0
499.32,2,"308, 0, 0, 0",0,0,0
499.33,2,"203, 0, 0, 0",0,0,0
499.34,2,"309, 0, 0, 0",0,0,0
499.35,4,"4573, 0, 0, 0",3061,0,0
499.36,4,"4566, 0, 0, 0",542,295,19
499.37,4,"4566, 0, 0, 0",0,83,0
499.38,4,"4578, 0, 0, 0",0,83,0
499.39,4,"4561, 0, 0, 0",3061,0,0
499.40,4,"4578, 0, 0, 0",542,295,19
499.41,4,"4573, 0, 0, 0",1886,0,0
499.42,4,"4582, 0, 0, 0",2966,0,0
499.43,4,"4582, 0, 0, 0",542,295,19
499.44,4,"4583, 0, 0, 0",3112,0,0
499.45,4,"4570, 0, 0, 0",3061,0,0
499.46,4,"4577, 0, 0, 0",0,83,0
499.47,4,"4561, 0, 0, 0",0,83,0
499.48,4,"7992, 0, 0, 0",0,83,0
499.49,4,"7993, 0, 0, 0",0,83,0
499.50,5,"1003, 0, 0, 0",0,0,0
499.51,5,"1018, 0, 0, 0",0,0,0
499.52,9,"38, 0, 0, 0",0,0,0
499.53,9,"1, 0, 0, 0",0,0,0
499.54,6,"167, 0, 0, 0",0,0,0
499.55,6,"168, 0, 0, 0",0,0,0
499.56,6,"249, 0, 0, 0",0,0,0
499.57,6,"250, 0, 0, 0",0,0,0
499.58,6,"251, 0, 0, 0",0,0,0
499.59,6,"252, 0, 0, 0",0,0,0
499.60,6,"253, 0, 0, 0",0,0,0
499.61,6,"254, 0, 0, 0",0,0,0
499.62,6,"257, 0, 0, 0",0,0,0
499.63,6,"258, 0, 0, 0",0,0,0
499.64,6,"79, 0, 0, 0",0,0,0
499.65,6,"80, 0, 0, 0",0,0,0
499.66,6,"81, 0, 0, 0",0,0,0
499.67,6,"82, 0, 0, 0",0,0,0
499.68,6,"83, 0, 0, 0",0,0,0
499.69,5,"981, 0, 0, 0",0,0,0
499.70,5,"982, 0, 0, 0",0,0,0
499.71,5,"1019, 0, 0, 0",0,0,0
499.72,8,"400, 0, 0, 0",0,0,0
499.73,8,"401, 0, 0, 0",0,0,0
499.74,4,"3704, 0, 0, 0",3112,0,0
499.75,4,"3704, 0, 0, 0",3061,0,0
499.76,7,"9033, 19, 1, 0",0,0,0
499.77,2,"319, 0, 0, 0",0,0,0
499.78,2,"318, 0, 0, 0",0,0,0
499.79,2,"92, 0, 0, 0",0,0,0
499.80,6,"259, 0, 0, 0",0,0,0
499.81,3,"21873, 0, 0, 0",2966,0,0
499.82,3,"21875, 0, 0, 0",2966,0,0
499.83,3,"21877, 0, 0, 0",2966,0,0
499.84,3,"21879, 0, 0, 0",2966,0,0
499.85,0,"0, 0, 0, 0",0,0,0
499.86,0,"0, 0, 0, 0",0,0,0
499.87,0,"0, 0, 0, 0",0,0,0
499.88,0,"0, 0, 0, 0",0,0,0
499.89,0,"0, 0, 0, 0",0,0,0
499.90,0,"0, 0, 0, 0",0,0,0
499.91,0,"0, 0, 0, 0",0,0,0
499.92,0,"0, 0, 0, 0",0,0,0
499.93,0,"0, 0, 0, 0",0,0,0
499.94,0,"0, 0, 0, 0",0,0,0
499.95,0,"0, 0, 0, 0",0,0,0
499.96,0,"0, 0, 0, 0",0,0,0
499.97,0,"0, 0, 0, 0",0,0,0
499.98,0,"0, 0, 0, 0",0,0,0
499.99,0,"0, 0, 0, 0",0,0,0
499.100,0,"0, 0, 0, 0",0,0,0
499.101,0,"0, 0, 0, 0",0,0,0
499.102,0,"0, 0, 0, 0",0,0,0
499.103,0,"0, 0, 0, 0",0,0,0
499.104,0,"0, 0, 0, 0",0,0,0
499.105,0,"0, 0, 0, 0",0,0,0
499.106,0,"0, 0, 0, 0",0,0,0
499.107,0,"0, 0, 0, 0",0,0,0
499.108,0,"0, 0, 0, 0",0,0,0
499.109,0,"0, 0, 0, 0",0,0,0
499.110,0,"0, 0, 0, 0",0,0,0
499.111,0,"0, 0, 0, 0",0,0,0
499.112,0,"0, 0, 0, 0",0,0,0
499.113,0,"0, 0, 0, 0",0,0,0
499.114,0,"0, 0, 0, 0",0,0,0
499.115,0,"0, 0, 0, 0",0,0,0
499.116,0,"0, 0, 0, 0",0,0,0
499.117,0,"0, 0, 0, 0",0,0,0
499.118,0,"0, 0, 0, 0",0,0,0
499.119,0,"0, 0, 0, 0",0,0,0
499.120,0,"0, 0, 0, 0",0,0,0
499.121,0,"0, 0, 0, 0",0,0,0
499.122,0,"0, 0, 0, 0",0,0,0
499.123,0,"0, 0, 0, 0",0,0,0
499.124,0,"0, 0, 0, 0",0,0,0
499.125,0,"0, 0, 0, 0",0,0,0
499.126,0,"0, 0, 0, 0",0,0,0
499.127,0,"0, 0, 0, 0",0,0,0
499.128,0,"0, 0, 0, 0",0,0,0
499.129,0,"0, 0, 0, 0",0,0,0
499.130,0,"0, 0, 0, 0",0,0,0
499.131,0,"0, 0, 0, 0",0,0,0
499.132,0,"0, 0, 0, 0",0,0,0
499.133,0,"0, 0, 0, 0",0,0,0
499.134,0,"0, 0, 0, 0",0,0,0
499.135,0,"0, 0, 0, 0",0,0,0
499.136,0,"0, 0, 0, 0",0,0,0
499.137,0,"0, 0, 0, 0",0,0,0
499.138,0,"0, 0, 0, 0",0,0,0
499.139,0,"0, 0, 0, 0",0,0,0
499.140,0,"0, 0, 0, 0",0,0,0
499.141,0,"0, 0, 0, 0",0,0,0
499.142,0,"0, 0, 0, 0",0,0,0
499.143,0,"0, 0, 0, 0",0,0,0
499.144,0,"0, 0, 0, 0",0,0,0
499.145,0,"0, 0, 0, 0",0,0,0
499.146,0,"0, 0, 0, 0",0,0,0
499.147,0,"0, 0, 0, 0",0,0,0
499.148,0,"0, 0, 0, 0",0,0,0
499.149,0,"0, 0, 0, 0",0,0,0
499.150,0,"0, 0, 0, 0",0,0,0
499.151,0,"0, 0, 0, 0",0,0,0
499.152,0,"0, 0, 0, 0",0,0,0
499.153,0,"0, 0, 0, 0",0,0,0
499.154,0,"0, 0, 0, 0",0,0,0
499.155,0,"0, 0, 0, 0",0,0,0
499.156,0,"0, 0, 0, 0",0,0,0
499.157,0,"0, 0, 0, 0",0,0,0
499.158,0,"0, 0, 0, 0",0,0,0
499.159,0,"0, 0, 0, 0",0,0,0
499.160,0,"0, 0, 0, 0",0,0,0
500.0,1,"12400, 0, 0, 0",0,0,0
500.1,1,"12401, 0, 0, 0",0,0,0
500.2,1,"12403, 0, 0, 0",0,0,0
500.3,1,"12404, 0, 0, 0",0,0,0
500.4,1,"12405, 0, 0, 0",0,0,0
500.5,4,"210, 0, 0, 0",3021,0,0
500.6,4,"211, 0, 0, 0",3021,0,0
500.7,4,"132, 0, 0, 0",3021,0,0
500.8,4,"134, 0, 0, 0",3021,0,0
500.9,4,"136, 0, 0, 0",3021,0,0
500.10,4,"138, 0, 0, 0",3021,0,0
500.11,4,"5922, 0, 0, 0",3021,0,0
500.12,4,"5924, 0, 0, 0",3021,0,0
500.13,4,"7737, 0, 0, 0",3021,0,0
500.14,4,"7747, 0, 0, 0",3021,0,0
500.15,3,"22060, 0, 0, 0",3021,0,0
500.16,3,"22062, 0, 0, 0",3021,0,0
500.17,3,"22064, 0, 0, 0",3021,0,0
500.18,3,"22066, 0, 0, 0",3021,0,0
500.19,3,"22068, 0, 0, 0",3021,0,0
500.20,3,"22070, 0, 0, 0",3021,0,0
500.21,3,"22073, 0, 0, 0",3021,0,0
500.22,3,"22074, 0, 0, 0",3021,0,0
500.23,3,"22077, 0, 0, 0",3021,0,0
500.24,3,"22078, 0, 0, 0",3021,0,0
500.25,3,"22079, 0, 0, 0",3021,0,0
500.26,3,"22083, 0, 0, 0",3021,0,0
500.27,3,"22085, 0, 0, 0",3021,0,0
500.28,3,"22772, 0, 0, 0",3021,0,0
500.29,3,"22792, 0, 0, 0",3021,0,0
500.30,3,"22094, 0, 0, 0",3021,0,0
500.31,3,"22096, 0, 0, 0",3021,0,0
500.32,3,"22092, 0, 0, 0",3024,0,0
500.33,3,"22093, 0, 0, 0",3024,0,0
500.34,3,"22075, 0, 0, 0",3095,0,0
500.35,3,"22076, 0, 0, 0",3095,0,0
500.36,3,"22075, 0, 0, 0",3096,0,0
500.37,3,"22076, 0, 0, 0",3096,0,0
500.38,3,"22095, 0, 0, 0",480,0,0
500.39,3,"22061, 0, 0, 0",480,0,0
500.40,3,"22065, 0, 0, 0",480,0,0
500.41,3,"22072, 0, 0, 0",480,0,0
500.42,2,"1, 0, 0, 0",0,0,0
500.43,2,"2, 0, 0, 0",0,0,0
500.44,2,"15, 0, 0, 0",0,0,0
500.45,2,"203, 0, 0, 0",0,0,0
500.46,6,"100, 0, 0, 0",0,0,0
500.47,6,"101, 0, 0, 0",0,0,0
500.48,5,"1002, 0, 0, 0",0,0,0
500.49,5,"1015, 0, 0, 0",0,0,0
500.50,0,"0, 0, 0, 0",0,0,0
501.0,1,"12407, 0, 0, 0",0,0,0
501.1,1,"12408, 0, 0, 0",0,0,0
501.2,1,"12410, 0, 0, 0",0,0,0
501.3,1,"12411, 0, 0, 0",0,0,0
501.4,1,"12412, 0, 0, 0",0,0,0
501.5,1,"12413, 0, 0, 0",0,0,0
501.6,1,"12414, 0, 0, 0",0,0,0
501.7,4,"210, 0, 0, 0",3021,0,0
501.8,4,"211, 0, 0, 0",3021,0,0
501.9,4,"132, 0, 0, 0",3021,0,0
501.10,4,"134, 0, 0, 0",3021,0,0
501.11,4,"136, 0, 0, 0",3021,0,0
501.12,4,"138, 0, 0, 0",3021,0,0
501.13,4,"5922, 0, 0, 0",3021,0,0
501.14,4,"5924, 0, 0, 0",3021,0,0
501.15,4,"7737, 0, 0, 0",3021,0,0
501.16,4,"7747, 0, 0, 0",3021,0,0
501.17,4,"4576, 0, 0, 0",3021,0,0
501.18,4,"4575, 0, 0, 0",3021,0,0
501.19,3,"22105, 0, 0, 0",3021,0,0
501.20,3,"22108, 0, 0, 0",3021,0,0
501.21,3,"22112, 0, 0, 0",3021,0,0
501.22,3,"22132, 0, 0, 0",3021,0,0
501.23,3,"22178, 0, 0, 0",3021,0,0
501.24,3,"22180, 0, 0, 0",3021,0,0
501.25,3,"22155, 0, 0, 0",3021,0,0
501.26,3,"22158, 0, 0, 0",3021,0,0
501.27,3,"22160, 0, 0, 0",3021,0,0
501.28,3,"22163, 0, 0, 0",3021,0,0
501.29,3,"22165, 0, 0, 0",3021,0,0
501.30,3,"22167, 0, 0, 0",3021,0,0
501.31,3,"22171, 0, 0, 0",3021,0,0
501.32,3,"22173, 0, 0, 0",3021,0,0
501.33,3,"22175, 0, 0, 0",3021,0,0
501.34,3,"22151, 0, 0, 0",3024,0,0
501.35,3,"22152, 0, 0, 0",3024,0,0
501.36,3,"22153, 0, 0, 0",3024,0,0
501.37,3,"22099, 0, 0, 0",480,0,0
501.38,3,"22103, 0, 0, 0",480,0,0
501.39,3,"22110, 0, 0, 0",480,0,0
501.40,3,"22114, 0, 0, 0",480,0,0
501.41,3,"22116, 0, 0, 0",480,0,0
501.42,3,"22117, 0, 0, 0",480,0,0
501.43,3,"22119, 0, 0, 0",480,0,0
501.44,3,"22121, 0, 0, 0",480,0,0
501.45,3,"22138, 0, 0, 0",480,0,0
501.46,3,"22159, 0, 0, 0",480,0,0
501.47,3,"22156, 0, 0, 0",480,0,0
501.48,3,"22157, 0, 0, 0",480,0,0
501.49,3,"22164, 0, 0, 0",480,0,0
501.50,3,"22169, 0, 0, 0",480,0,0
501.51,3,"22172, 0, 0, 0",480,0,0
501.52,3,"22174, 0, 0, 0",480,0,0
501.53,3,"22177, 0, 0, 0",480,0,0
501.54,3,"22179, 0, 0, 0",480,0,0
501.55,2,"203, 0, 0, 0",0,0,0
501.56,5,"1002, 0, 0, 0",0,0,0
501.57,0,"0, 0, 0, 0",0,0,0
501.58,0,"0, 0, 0, 0",0,0,0
502.0,1,"12385, 0, 0, 0",0,0,0
502.1,1,"12386, 0, 0, 0",0,0,0
502.2,1,"12387, 0, 0, 0",0,0,0
502.3,1,"12388, 0, 0, 0",0,0,0
502.4,8,"402, 0, 0, 0",0,0,0
502.5,8,"403, 0, 0, 0",0,0,0
502.6,4,"4577, 0, 0, 0",3023,0,0
502.7,4,"4562, 0, 0, 0",3023,0,0
502.8,4,"4578, 0, 0, 0",3048,0,0
502.9,4,"4561, 0, 0, 0",3048,0,0
502.10,3,"22191, 0, 0, 0",3119,0,0
502.11,3,"22194, 0, 0, 0",3119,0,0
502.12,3,"22197, 0, 0, 0",3118,0,0
502.13,3,"22200, 0, 0, 0",3118,0,0
502.14,3,"23334, 0, 0, 0",3118,0,0
502.15,3,"22235, 0, 0, 0",3023,0,0
502.16,3,"22236, 0, 0, 0",3023,0,0
502.17,3,"22231, 0, 0, 0",3023,0,0
502.18,3,"22232, 0, 0, 0",3023,0,0
502.19,3,"22214, 0, 0, 0",480,0,0
502.20,4,"210, 0, 0, 0",3023,0,0
502.21,4,"211, 0, 0, 0",3023,0,0
502.22,4,"210, 0, 0, 0",3048,0,0
502.23,4,"211, 0, 0, 0",3048,0,0
502.24,4,"132, 0, 0, 0",3048,0,0
502.25,4,"134, 0, 0, 0",3048,0,0
502.26,4,"138, 0, 0, 0",3048,0,0
502.27,4,"5922, 0, 0, 0",3048,0,0
502.28,4,"7784, 0, 0, 0",3119,0,0
502.29,4,"7786, 0, 0, 0",3119,0,0
502.30,4,"132, 0, 0, 0",3023,0,0
502.31,4,"134, 0, 0, 0",3023,0,0
502.32,4,"138, 0, 0, 0",3023,0,0
502.33,4,"5922, 0, 0, 0",3023,0,0
502.34,4,"7780, 0, 0, 0",3118,0,0
502.35,4,"7782, 0, 0, 0",3118,0,0
502.36,5,"975, 0, 0, 0",0,0,0
502.37,5,"976, 0, 0, 0",0,0,0
502.38,5,"977, 0, 0, 0",0,0,0
502.39,5,"978, 0, 0, 0",0,0,0
502.40,5,"979, 0, 0, 0",0,0,0
502.41,5,"980, 0, 0, 0",0,0,0
502.42,2,"203, 0, 0, 0",0,0,0
502.43,6,"230, 0, 0, 0",0,0,0
502.44,9,"131, 0, 0, 0",0,0,0
502.45,0,"0, 0, 0, 0",0,0,0
502.46,0,"0, 0, 0, 0",0,0,0
502.47,0,"0, 0, 0, 0",0,0,0
502.48,0,"0, 0, 0, 0",0,0,0
502.49,0,"0, 0, 0, 0",0,0,0
502.50,0,"0, 0, 0, 0",0,0,0
503.0,1,"12392, 0, 0, 0",0,0,0
503.1,1,"12393, 0, 0, 0",0,0,0
503.2,1,"12394, 0, 0, 0",0,0,0
503.3,1,"12395, 0, 0, 0",0,0,0
503.4,1,"12396, 0, 0, 0",0,0,0
503.5,1,"12397, 0, 0, 0",0,0,0
503.6,1,"12398, 0, 0, 0",0,0,0
503.7,1,"12399, 0, 0, 0",0,0,0
503.8,8,"402, 0, 0, 0",0,0,0
503.9,8,"403, 0, 0, 0",0,0,0
503.10,4,"4577, 0, 0, 0",3023,0,0
503.11,4,"4562, 0, 0, 0",3023,0,0
503.12,4,"4578, 0, 0, 0",3048,0,0
503.13,4,"4561, 0, 0, 0",3048,0,0
503.14,3,"22249, 0, 0, 0",3119,0,0
503.15,3,"22252, 0, 0, 0",3119,0,0
503.16,3,"22255, 0, 0, 0",3118,0,0
503.17,3,"22258, 0, 0, 0",3118,0,0
503.18,3,"22263, 0, 0, 0",3119,0,0
503.19,3,"22267, 0, 0, 0",3119,0,0
503.20,3,"22271, 0, 0, 0",3118,0,0
503.21,3,"22275, 0, 0, 0",3118,0,0
503.22,3,"22281, 0, 0, 0",3119,0,0
503.23,3,"22285, 0, 0, 0",3119,0,0
503.24,3,"22289, 0, 0, 0",3118,0,0
503.25,3,"22293, 0, 0, 0",3118,0,0
503.26,3,"22322, 0, 0, 0",789,0,0
503.27,3,"22323, 0, 0, 0",3126,0,0
503.28,3,"23335, 0, 0, 0",3118,0,0
503.29,3,"22294, 0, 0, 0",480,0,0
503.30,3,"22295, 0, 0, 0",480,0,0
503.31,3,"22297, 0, 0, 0",480,0,0
503.32,3,"22307, 0, 0, 0",480,0,0
503.33,3,"22312, 0, 0, 0",3023,0,0
503.34,3,"22313, 0, 0, 0",3023,0,0
503.35,3,"22316, 0, 0, 0",3023,0,0
503.36,3,"22317, 0, 0, 0",3023,0,0
503.37,3,"22331, 0, 0, 0",480,0,0
503.38,3,"22332, 0, 0, 0",480,0,0
503.39,3,"22333, 0, 0, 0",480,0,0
503.40,3,"23340, 0, 0, 0",3048,0,0
503.41,3,"23341, 0, 0, 0",3048,0,0
503.42,3,"23342, 0, 0, 0",3023,0,0
503.43,3,"23343, 0, 0, 0",3023,0,0
503.44,4,"132, 0, 0, 0",3048,0,0
503.45,4,"134, 0, 0, 0",3048,0,0
503.46,4,"138, 0, 0, 0",3048,0,0
503.47,4,"5922, 0, 0, 0",3048,0,0
503.48,4,"7784, 0, 0, 0",3119,0,0
503.49,4,"7786, 0, 0, 0",3119,0,0
503.50,4,"132, 0, 0, 0",3023,0,0
503.51,4,"134, 0, 0, 0",3023,0,0
503.52,4,"138, 0, 0, 0",3023,0,0
503.53,4,"5922, 0, 0, 0",3023,0,0
503.54,4,"7780, 0, 0, 0",3118,0,0
503.55,4,"7782, 0, 0, 0",3118,0,0
503.56,4,"210, 0, 0, 0",3023,0,0
503.57,4,"211, 0, 0, 0",3023,0,0
503.58,4,"210, 0, 0, 0",3048,0,0
503.59,4,"211, 0, 0, 0",3048,0,0
503.60,5,"975, 0, 0, 0",0,0,0
503.61,5,"976, 0, 0, 0",0,0,0
503.62,5,"977, 0, 0, 0",0,0,0
503.63,5,"978, 0, 0, 0",0,0,0
503.64,5,"979, 0, 0, 0",0,0,0
503.65,5,"980, 0, 0, 0",0,0,0
503.66,5,"943, 0, 0, 0",0,0,0
503.67,5,"944, 0, 0, 0",0,0,0
503.68,5,"945, 0, 0, 0",0,0,0
503.69,5,"946, 0, 0, 0",0,0,0
503.70,5,"961, 0, 0, 0",0,0,0
503.71,6,"16, 0, 0, 0",0,0,0
503.72,6,"28, 0, 0, 0",0,0,0
503.73,6,"100, 0, 0, 0",0,0,0
503.74,6,"79, 0, 0, 0",0,0,0
503.75,6,"80, 0, 0, 0",0,0,0
503.76,6,"81, 0, 0, 0",0,0,0
503.77,9,"129, 0, 0, 0",0,0,0
503.78,9,"130, 0, 0, 0",0,0,0
503.79,9,"131, 0, 0, 0",0,0,0
503.80,9,"132, 0, 0, 0",0,0,0
503.81,10,"-20960, 30, 0, 0",0,0,0
503.82,0,"0, 0, 0, 0",0,0,0
503.83,0,"0, 0, 0, 0",0,0,0
503.84,0,"0, 0, 0, 0",0,0,0
503.85,0,"0, 0, 0, 0",0,0,0
504.0,1,"12374, 0, 0, 0",0,0,0
504.1,1,"12375, 0, 0, 0",0,0,0
504.2,1,"12376, 0, 0, 0",0,0,0
504.3,1,"12377, 0, 0, 0",0,0,0
504.4,3,"21027, 0, 0, 0",3022,0,0
504.5,3,"21028, 0, 0, 0",3022,0,0
504.6,3,"21983, 0, 0, 0",3022,0,0
504.7,3,"21984, 0, 0, 0",3022,0,0
504.8,3,"20386, 0, 0, 0",3022,0,0
504.9,3,"20422, 0, 0, 0",3022,0,0
504.10,3,"20786, 0, 0, 0",3022,0,0
504.11,3,"20821, 0, 0, 0",3022,0,0
504.12,3,"21295, 0, 0, 0",1009,0,0
504.13,3,"21990, 0, 0, 0",480,0,0
504.14,3,"21991, 0, 0, 0",480,0,0
504.15,3,"21982, 0, 0, 0",480,0,0
504.16,4,"132, 0, 0, 0",3022,0,0
504.17,4,"134, 0, 0, 0",3022,0,0
504.18,4,"136, 0, 0, 0",3022,0,0
504.19,2,"302, 0, 0, 0",0,0,0
504.20,2,"203, 0, 0, 0",0,0,0
504.21,2,"107, 0, 0, 0",0,0,0
504.22,2,"181, 0, 0, 0",0,0,0
504.23,5,"994, 0, 0, 0",0,0,0
504.24,5,"993, 0, 0, 0",0,0,0
504.25,5,"1021, 0, 0, 0",0,0,0
504.26,5,"1022, 0, 0, 0",0,0,0
504.27,5,"995, 0, 0, 0",0,0,0
504.28,5,"996, 0, 0, 0",0,0,0
504.29,5,"819, 0, 0, 0",0,0,0
504.30,9,"1, 0, 0, 0",0,0,0
504.31,0,"0, 0, 0, 0",0,0,0
504.32,0,"0, 0, 0, 0",0,0,0
504.33,0,"0, 0, 0, 0",0,0,0
504.34,0,"0, 0, 0, 0",0,0,0
504.35,0,"0, 0, 0, 0",0,0,0
505.0,1,"12379, 0, 0, 0",0,0,0
505.1,1,"12380, 0, 0, 0",0,0,0
505.2,1,"12381, 0, 0, 0",0,0,0
505.3,1,"12382, 0, 0, 0",0,0,0
505.4,3,"21998, 0, 0, 0",3022,0,0
505.5,3,"21999, 0, 0, 0",3022,0,0
505.6,3,"22001, 0, 0, 0",3022,0,0
505.7,3,"22011, 0, 0, 0",3022,0,0
505.8,3,"22012, 0, 0, 0",3022,0,0
505.9,3,"22014, 0, 0, 0",3022,0,0
505.10,3,"22015, 0, 0, 0",3022,0,0
505.11,3,"22017, 0, 0, 0",3022,0,0
505.12,3,"22018, 0, 0, 0",3022,0,0
505.13,3,"22019, 0, 0, 0",3022,0,0
505.14,3,"22020, 0, 0, 0",3022,0,0
505.15,3,"22021, 0, 0, 0",3022,0,0
505.16,3,"22022, 0, 0, 0",3022,0,0
505.17,3,"23189, 0, 0, 0",3022,0,0
505.18,3,"23190, 0, 0, 0",3022,0,0
505.19,3,"22027, 0, 0, 0",1009,0,0
505.20,3,"22029, 0, 0, 0",3022,0,0
505.21,3,"22030, 0, 0, 0",3022,0,0
505.22,3,"22034, 0, 0, 0",3022,0,0
505.23,3,"22035, 0, 0, 0",3022,0,0
505.24,3,"22040, 0, 0, 0",3022,0,0
505.25,3,"22044, 0, 0, 0",480,0,0
505.26,3,"23365, 0, 0, 0",3022,0,0
505.27,3,"23366, 0, 0, 0",3022,0,0
505.28,3,"22045, 0, 0, 0",480,0,0
505.29,3,"22039, 0, 0, 0",480,0,0
505.30,4,"132, 0, 0, 0",3022,0,0
505.31,4,"134, 0, 0, 0",3022,0,0
505.32,4,"136, 0, 0, 0",3022,0,0
505.33,5,"994, 0, 0, 0",0,0,0
505.34,5,"993, 0, 0, 0",0,0,0
505.35,5,"1012, 0, 0, 0",0,0,0
505.36,5,"1011, 0, 0, 0",0,0,0
505.37,5,"995, 0, 0, 0",0,0,0
505.38,5,"996, 0, 0, 0",0,0,0
505.39,5,"819, 0, 0, 0",0,0,0
505.40,6,"239, 0, 0, 0",0,0,0
505.41,6,"240, 0, 0, 0",0,0,0
505.42,6,"241, 0, 0, 0",0,0,0
505.43,6,"242, 0, 0, 0",0,0,0
505.44,9,"1, 0, 0, 0",0,0,0
505.45,0,"0, 0, 0, 0",0,0,0
505.46,0,"0, 0, 0, 0",0,0,0
505.47,0,"0, 0, 0, 0",0,0,0
505.48,0,"0, 0, 0, 0",0,0,0
505.49,0,"0, 0, 0, 0",0,0,0
505.50,0,"0, 0, 0, 0",0,0,0
505.51,0,"0, 0, 0, 0",0,0,0
505.52,0,"0, 0, 0, 0",0,0,0
505.53,0,"0, 0, 0, 0",0,0,0
505.54,0,"0, 0, 0, 0",0,0,0
505.55,0,"0, 0, 0, 0",0,0,0
506.0,2,"9, 0, 0, 0",0,0,0
506.1,2,"8, 0, 0, 0",0,0,0
506.2,1,"12502, 0, 0, 0",0,0,0
506.3,1,"12503, 0, 0, 0",0,0,0
506.4,3,"22774, 0, 0, 0",306,0,0
