key,0,1,2,3,4,5,6,7,8,9
3093,"ex4/dunpdn/dunpdn3a210/dunpdn3a210",1,1,True,0,0,0,0,0,False
3094,"ex4/dunpdn/dunpdn3a220/dunpdn3a220",1,1,True,0,0,0,0,0,False
3095,"ex4/dunpdn/dunpdn3a310/dunpdn3a310",1,1,True,0,0,0,0,0,False
3096,"ex4/dunpdn/dunpdn3a320/dunpdn3a320",1,1,True,0,0,0,0,0,False
3097,"ex4/dunpdn/dunpdn3a410/dunpdn3a410",1,1,True,0,0,0,0,0,False
3098,"ex4/dunpdn/dunpdn3a420/dunpdn3a420",1,1,True,0,0,0,0,0,False
3099,"ex4/dunpdn/dunpdn3b110/dunpdn3b110",1,1,True,0,0,0,0,0,False
3100,"ex4/dunpdn/dunpdn3b120/dunpdn3b120",1,1,True,0,0,0,0,0,False
3101,"ex4/dunpdn/dunpdn3b210/dunpdn3b210",1,1,True,0,0,0,0,0,False
3102,"ex4/dunpdn/dunpdn3b220/dunpdn3b220",1,1,True,0,0,0,0,0,False
3103,"ex4/dunpdn/dunpdn3b310/dunpdn3b310",1,1,True,0,0,0,0,0,False
3104,"ex4/dunpdn/dunpdn3b320/dunpdn3b320",1,1,True,0,0,0,0,0,False
3105,"ex4/dunpdn/dunpdn3b410/dunpdn3b410",1,1,True,0,0,0,0,0,False
3106,"ex4/dunpdn/dunpdn3b420/dunpdn3b420",1,1,True,0,0,0,0,0,False
3107,"ex4/dunkld/dunkld5d210/dunkld5d210",1,1,True,0,0,0,0,0,False
3108,"ex4/dunkld/dunkld5d220/dunkld5d220",1,1,True,0,0,0,0,0,False
3109,"ex4/dunkld/dunkld5d230/dunkld5d230",1,1,True,0,0,0,0,0,False
3110,"ex4/aktksa/aktksa40110/aktksa40110",1,1,True,0,0,0,0,0,False
3111,"ex4/aktksa/aktksa40120/aktksa40120",1,1,True,0,0,0,0,0,False
3112,"ex4/aktksa/aktksa40130/aktksa40130",1,1,True,0,0,0,0,0,False
3113,"ex4/aktksa/aktksa40140/aktksa40140",1,1,True,0,0,0,0,0,False
3114,"ex4/aktksa/aktksa40210/aktksa40210",1,1,True,70186,0,0,0,0,False
3115,"ex4/vvdhcc/vvdhcc00010/vvdhcc00010",1,1,True,70198,0,0,0,0,False
3116,"ex4/vvdhcc/vvdhcc00020/vvdhcc00020",1,1,True,0,0,0,0,0,False
3117,"ex4/vvdhcc/vvdhcc00110/vvdhcc00110",1,1,True,0,0,0,0,0,False
3118,"ex4/vvdhcc/vvdhcc00120/vvdhcc00120",1,1,True,0,0,0,0,0,False
3119,"ex4/vvdhcc/vvdhcc00130/vvdhcc00130",1,1,True,0,0,0,0,0,False
3120,"ex4/vvdhcc/vvdhcc0a010/vvdhcc0a010",1,1,True,0,0,0,0,0,False
3121,"ex4/vvdhcc/vvdhcc0b010/vvdhcc0b010",1,1,True,0,0,0,0,0,False
3122,"ex4/vvdhcc/vvdhcc0a020/vvdhcc0a020",1,1,True,0,0,0,0,0,False
3123,"ex4/vvdhcc/vvdhcc0c010/vvdhcc0c010",1,1,True,0,0,0,0,0,False
3124,"ex4/aktkct/aktkct20120/aktkct20120",1,1,True,0,0,0,0,0,False
3125,"ex4/vvdhcc/vvdhcc0d010/vvdhcc0d010",1,1,True,0,0,0,0,0,False
3126,"ex4/chrhdy/chrhdy30110/chrhdy30110",1,1,True,0,0,0,0,0,False
3127,"ex4/aktkct/aktkct20110/aktkct20110",1,1,True,0,0,0,0,0,False
3128,"ffxiv/anvwil/anvwil01010/anvwil01010",1,1,True,0,0,0,0,0,False
3129,"ffxiv/anvwil/anvwil01020/anvwil01020",1,1,True,0,0,0,0,0,False
3130,"ffxiv/anvwil/anvwil01030/anvwil01030",1,1,True,0,0,0,0,0,False
3131,"ffxiv/qstlui/qstlui00010/qstlui00010",1,1,True,0,0,0,0,0,False
3132,"",0,0,False,0,0,0,0,0,False
3133,"",0,0,False,0,0,0,0,0,False
3134,"ex3/jobaoz/jobaoz06410/jobaoz06410",129,1,True,0,0,0,0,0,False
3135,"ex3/jobaoz/jobaoz06420/jobaoz06420",129,1,True,0,0,0,0,0,False
3136,"ex3/jobaoz/jobaoz06430/jobaoz06430",129,1,True,0,0,0,0,0,False
3137,"ex4/bosgol/bosgol00010/bosgol00010",1,1,True,0,0,0,0,0,False
3138,"ex4/bosgol/bosgol00020/bosgol00020",1,1,True,0,0,0,0,0,False
3139,"ex4/bosgol/bosgol00110/bosgol00110",1,1,True,0,0,0,0,0,False
3140,"ex4/bosgol/bosgol00120/bosgol00120",1,1,True,0,0,0,0,0,False
3141,"ex4/bosasr/bosasr00010/bosasr00010",1,1,True,0,0,0,0,0,False
3142,"ex4/bosasr/bosasr00020/bosasr00020",1,1,True,0,0,0,0,0,False
3143,"ex4/boszur/boszur00210/boszur00210",1,1,True,0,0,0,0,0,False
3144,"ex4/boszur/boszur00220/boszur00220",1,1,True,0,0,0,0,0,False
3145,"ex4/tuduku/tuduku00640/tuduku00640",1,1,True,0,0,0,0,0,False
3146,"ex4/vvdhcc/vvdhcc00015/vvdhcc00015",1,1,True,0,0,0,0,0,False
3147,"ex4/chrhdb/chrhdb84105/chrhdb84105",1,1,True,0,0,0,0,0,False
3148,"ex2/cntikd/cntikd06410/cntikd06410",1,4,True,0,0,0,0,0,False
3149,"ex2/cntikd/cntikd06420/cntikd06420",1,4,True,0,0,0,0,0,False
3150,"ex2/cntikd/cntikd06430/cntikd06430",1,4,True,0,0,0,0,0,False
3151,"ex2/cntikd/cntikd06440/cntikd06440",1,4,True,0,0,0,0,0,False
3152,"ex2/cntikd/cntikd06450/cntikd06450",1,4,True,0,0,0,0,0,False
3153,"ex4/aktkua/aktkua20310/aktkua20310",1,1,True,0,0,0,0,0,False
3154,"ex2/cntikd/cntikd06460/cntikd06460",1,4,True,0,0,0,0,0,False
3155,"ex2/cntikd/cntikd06400/cntikd06400",1,4,True,0,0,0,0,0,False
3156,"ex4/banall/banall32010/banall32010",1,1,True,0,0,0,0,0,False
3157,"ex4/banall/banall32020/banall32020",1,1,True,0,0,0,0,0,False
3158,"ex4/aktkml/aktkml10110/aktkml10110",1,1,True,70200,0,0,0,0,False
3159,"ex4/aktkml/aktkml10120/aktkml10120",1,1,True,69515,0,0,0,0,False
3160,"ex4/aktkml/aktkml10210/aktkml10210",1,1,True,0,0,0,0,0,False
3161,"ex4/aktkml/aktkml10310/aktkml10310",1,1,True,0,0,0,0,0,False
3162,"ex4/aktkml/aktkml10320/aktkml10320",1,1,True,0,0,0,0,0,False
3163,"ex4/aktkml/aktkml10330/aktkml10330",1,1,True,0,0,0,0,0,False
3164,"ex4/aktkml/aktkml10410/aktkml10410",1,1,True,0,0,0,0,0,False
3165,"ex4/aktkml/aktkml10420/aktkml10420",1,1,True,0,0,0,0,0,False
3166,"ex4/aktkml/aktkml10430/aktkml10430",1,1,True,0,0,0,0,0,False
3167,"ex4/aktkml/aktkml10440/aktkml10440",1,1,True,0,0,0,0,0,False
3168,"ex4/aktkml/aktkml10510/aktkml10510",1,1,True,0,0,0,0,0,False
3169,"ex4/aktkml/aktkml10520/aktkml10520",1,1,True,0,0,0,0,0,False
3170,"ex4/aktkml/aktkml10530/aktkml10530",1,1,True,0,0,0,0,0,False
3171,"ex4/aktkml/aktkml10540/aktkml10540",1,1,True,0,0,0,0,0,False
3172,"ex4/aktkml/aktkml10550/aktkml10550",1,1,True,0,0,0,0,0,False
3173,"ex4/aktkml/aktkml10560/aktkml10560",1,1,True,0,0,0,0,0,False
3174,"ex4/aktkml/aktkml10610/aktkml10610",1,1,True,69524,0,0,0,0,False
3175,"ex4/aktkml/aktkml10620/aktkml10620",1,1,True,0,0,0,0,0,False
3176,"ex4/aktkml/aktkml10710/aktkml10710",1,1,True,69524,69515,0,0,0,False
3177,"ex4/aktkml/aktkml10720/aktkml10720",1,1,True,0,0,0,0,0,False
3178,"ex4/aktkml/aktkml10730/aktkml10730",1,1,True,0,0,0,0,0,False
3179,"ex4/aktkml/aktkml10740/aktkml10740",1,1,True,0,0,0,0,0,False
3180,"ex4/aktkmm/aktkmm10110/aktkmm10110",1,1,True,0,0,0,0,0,False
3181,"ex4/aktkmm/aktkmm10210/aktkmm10210",1,1,True,0,0,0,0,0,False
3182,"ex4/aktkmm/aktkmm10220/aktkmm10220",1,1,True,0,0,0,0,0,False
3183,"ex4/aktkmm/aktkmm10230/aktkmm10230",1,1,True,0,0,0,0,0,False
3184,"ex4/aktkmm/aktkmm10240/aktkmm10240",1,1,True,0,0,0,0,0,False
3185,"ex4/aktkmm/aktkmm10310/aktkmm10310",1,1,True,0,0,0,0,0,False
3186,"ex4/aktkmm/aktkmm10320/aktkmm10320",1,1,True,0,0,0,0,0,False
3187,"ex4/aktkmm/aktkmm10330/aktkmm10330",1,1,True,0,0,0,0,0,False
3188,"ex4/aktkmm/aktkmm10340/aktkmm10340",1,1,True,0,0,0,0,0,False
3189,"ex4/aktkmm/aktkmm10350/aktkmm10350",1,1,True,0,0,0,0,0,False
3190,"ex4/vvdmts/vvdmts00010/vvdmts00010",1,1,True,0,0,0,0,0,False
3191,"ex4/vvdmts/vvdmts00020/vvdmts00020",1,1,True,0,0,0,0,0,False
3192,"ex4/dunmoe/dunmoe03010/dunmoe03010",1,1,True,0,0,0,0,0,False
3193,"ex4/dunmoe/dunmoe03020/dunmoe03020",1,1,True,0,0,0,0,0,False
3194,"ex4/dunmoe/dunmoe03030/dunmoe03030",1,1,True,0,0,0,0,0,False
3195,"ex4/boszer/boszer00010/boszer00010",1,1,True,0,0,0,0,0,False
3196,"ex4/boszer/boszer00020/boszer00020",1,1,True,0,0,0,0,0,False
3197,"ex4/boszer/boszer00110/boszer00110",1,1,True,0,0,0,0,0,False
3198,"ex4/boszer/boszer00120/boszer00120",1,1,True,0,0,0,0,0,False
3199,"ex4/chrhdb/chrhdb85110/chrhdb85110",1,1,True,0,0,0,0,0,False
3200,"ex4/chrhdb/chrhdb85210/chrhdb85210",1,1,True,0,0,0,0,0,False
3201,"ex4/chrhdb/chrhdb85220/chrhdb85220",1,1,True,0,0,0,0,0,False
3202,"ex4/chrhdb/chrhdb85230/chrhdb85230",1,1,True,0,0,0,0,0,False
3203,"ex4/qstmoe/qstmoe03010/qstmoe03010",1,1,True,0,0,0,0,0,False
3204,"ex4/qstmoe/qstmoe03020/qstmoe03020",1,1,True,0,0,0,0,0,False
3205,"ex4/qstmoe/qstmoe03030/qstmoe03030",1,1,True,0,0,0,0,0,False
3206,"ex4/qstmoe/qstmoe03040/qstmoe03040",1,1,True,0,0,0,0,0,False
3207,"ex4/qstmoe/qstmoe03050/qstmoe03050",1,1,True,70051,0,0,0,0,False
3208,"ex4/qstmoe/qstmoe03060/qstmoe03060",1,1,True,0,0,0,0,0,False
3209,"ex4/vvdmts/vvdmts00110/vvdmts00110",1,1,True,0,0,0,0,0,False
3210,"ex4/vvdmts/vvdmts00120/vvdmts00120",1,1,True,0,0,0,0,0,False
3211,"ex4/vvdmts/vvdmts00130/vvdmts00130",1,1,True,0,0,0,0,0,False
3212,"ex4/vvdmts/vvdmts0a010/vvdmts0a010",1,1,True,0,0,0,0,0,False
3213,"ex4/vvdmts/vvdmts0b010/vvdmts0b010",1,1,True,0,0,0,0,0,False
3214,"ex4/vvdmts/vvdmts0a020/vvdmts0a020",1,1,True,0,0,0,0,0,False
3215,"ex4/vvdmts/vvdmts0c010/vvdmts0c010",1,1,True,0,0,0,0,0,False
3216,"ffxiv/cntfgs/cntfgs00100/cntfgs00100",1,5,True,0,0,0,0,0,False
3217,"ex4/vvdmts/vvdmts0d010/vvdmts0d010",1,1,True,0,0,0,0,0,False
3218,"ex5/titlog/titlog07000/titlog07000",1,1,True,0,0,0,0,0,False
3219,"ex4/dunzon/dunzon5d210/dunzon5d210",1,1,True,0,0,0,0,0,False
3220,"ex4/dunzon/dunzon5d220/dunzon5d220",1,1,True,0,0,0,0,0,False
3221,"ex4/dunzon/dunzon5d230/dunzon5d230",1,1,True,0,0,0,0,0,False
3222,"ffxiv/cntfgs/cntfgs00010/cntfgs00010",1,1,True,0,0,0,0,0,False
3223,"ffxiv/cntfgs/cntfgs00020/cntfgs00020",1,1,True,0,0,0,0,0,False
3224,"ffxiv/cntfgs/cntfgs00030/cntfgs00030",1,1,True,0,0,0,0,0,False
3225,"ffxiv/cntfgs/cntfgs00040/cntfgs00040",1,1,True,0,0,0,0,0,False
3226,"ffxiv/cntfgs/cntfgs00050/cntfgs00050",1,1,True,0,0,0,0,0,False
3227,"ffxiv/pvpmks/pvpmks06510/pvpmks06510",1,1,True,0,0,0,0,0,False
3228,"ex4/aktkua/aktkua20410/aktkua20410",1,1,True,0,0,0,0,0,False
3229,"ex4/aktkua/aktkua20510/aktkua20510",1,1,True,0,0,0,0,0,False
3230,"ex4/subcts/subcts60610/subcts60610",1,1,True,0,0,0,0,0,False
3231,"ex4/aktksa/aktksa50110/aktksa50110",1,1,True,0,0,0,0,0,False
3232,"ex4/aktksa/aktksa50210/aktksa50210",1,1,True,0,0,0,0,0,False
3233,"ex4/chrhdy/chrhdy40110/chrhdy40110",1,1,True,0,0,0,0,0,False
3234,"ex4/aktkct/aktkct30110/aktkct30110",1,1,True,0,0,0,0,0,False
3235,"ex4/aktkct/aktkct30410/aktkct30410",1,1,True,0,0,0,0,0,False
3236,"ex4/subcts/subcts82910/subcts82910",1,1,True,0,0,0,0,0,False
3237,"ffxiv/fessxt/fessxt10110/fessxt10110",142,1,True,0,0,0,0,0,False
3238,"ffxiv/fessxt/fessxt10120/fessxt10120",1,1,True,0,0,0,0,0,False
3239,"ffxiv/fessxt/fessxt10130/fessxt10130",1,1,True,0,0,0,0,0,False
3240,"ffxiv/fessxt/fessxt10140/fessxt10140",1,1,True,0,0,0,0,0,True
3241,"ffxiv/fessxt/fessxt10150/fessxt10150",1,1,True,0,0,0,0,0,False
3242,"ffxiv/fessxt/fessxt10160/fessxt10160",1,1,True,0,0,0,0,0,False
3243,"ex4/boskor/boskor00210/boskor00210",1,1,True,0,0,0,0,0,False
3244,"ex4/boskor/boskor00220/boskor00220",1,1,True,0,0,0,0,0,False
3245,"ex4/tuduku/tuduku00650/tuduku00650",1,1,True,0,0,0,0,0,False
3246,"ex4/chrhdb/chrhdb85240/chrhdb85240",1,1,True,0,0,0,0,0,False
3247,"ex4/vvdmts/vvdmts0a005/vvdmts0a005",1,1,True,0,0,0,0,0,False
3248,"ffxiv/fessxt/fessxt10135/fessxt10135",1,1,True,0,0,0,0,0,False
3249,"ex4/chrhdy/chrhdy40115/chrhdy40115",1,1,True,0,0,0,0,0,False
3250,"ffxiv/cntfgs/cntfgs00110/cntfgs00110",1,1,True,0,0,0,0,0,False
3251,"ex4/aktkua/aktkua20415/aktkua20415",1,1,True,0,0,0,0,0,False
3252,"ex5/jobrdb/jobrdb07010/jobrdb07010",34,1,True,70399,0,0,0,0,False
3253,"ex5/jobrdb/jobrdb07020/jobrdb07020",196,1,True,0,0,0,0,0,False
3254,"ex5/jobrdb/jobrdb07030/jobrdb07030",196,1,True,0,0,0,0,0,False
3255,"ex5/jobrdb/jobrdb07040/jobrdb07040",196,1,True,0,0,0,0,0,False
3256,"ex5/jobrdb/jobrdb07050/jobrdb07050",196,1,True,0,0,0,0,0,False
3257,"ex5/jobrdb/jobrdb07060/jobrdb07060",196,1,True,0,0,0,0,0,False
3258,"ex5/rolhel/rolhel07010/rolhel07010",187,1,True,0,0,0,0,0,False
3259,"ex5/rolhel/rolhel07020/rolhel07020",187,1,True,0,0,0,0,0,False
3260,"ex5/rolhel/rolhel07030/rolhel07030",187,1,True,0,0,0,0,0,False
3261,"ex5/rolhel/rolhel07040/rolhel07040",187,1,True,0,0,0,0,0,False
3262,"ex5/rolhel/rolhel07050/rolhel07050",187,1,True,0,0,0,0,0,False
3263,"ex5/rolhel/rolhel07060/rolhel07060",187,1,True,0,0,0,0,0,False
3264,"ffxiv/cntfgs/cntfgs00000/cntfgs00000",1,1,True,0,0,0,0,0,False
3265,"ex5/kinact/kinact01010/kinact01010",1,1,True,0,0,0,0,0,False
3266,"ex5/kinact/kinact01020/kinact01020",1,1,True,0,0,0,0,0,False
3267,"ex5/kinact/kinact01030/kinact01030",1,1,True,0,0,0,0,0,False
3268,"ex5/kinact/kinact01040/kinact01040",1,1,True,0,0,0,0,0,False
3269,"ex5/kinact/kinact01050/kinact01050",1,1,True,0,0,0,0,11,False
3270,"ex5/kinact/kinact01060/kinact01060",1,1,True,0,0,0,0,11,False
3271,"ex5/kinact/kinact01070/kinact01070",1,1,True,0,0,0,0,0,False
3272,"ex5/kinact/kinact01080/kinact01080",1,1,True,0,0,0,0,0,False
3273,"ex5/kinact/kinact01090/kinact01090",1,1,True,0,0,0,0,12,False
3274,"ex5/kinact/kinact01100/kinact01100",1,1,True,0,0,0,0,0,False
3275,"ex5/kinact/kinact01110/kinact01110",1,1,True,0,0,0,0,0,False
3276,"ex5/kinact/kinact01120/kinact01120",1,1,True,0,0,0,0,0,False
3277,"ex5/kinact/kinact01130/kinact01130",1,1,True,0,0,0,0,0,False
3278,"ex5/kinact/kinact01140/kinact01140",1,1,True,0,0,0,0,14,False
3279,"ex5/kinact/kinact01150/kinact01150",1,1,True,70413,0,0,0,0,False
3280,"ex5/kinact/kinact01160/kinact01160",1,1,True,0,0,0,0,0,False
3281,"ex5/kinact/kinact01170/kinact01170",1,1,True,0,0,0,0,0,False
3282,"ex5/kinact/kinact01180/kinact01180",1,1,True,0,0,0,0,0,False
3283,"ex5/kinact/kinact01190/kinact01190",1,1,True,0,0,0,0,0,False
3284,"ex5/kinact/kinact01200/kinact01200",1,1,True,70406,0,0,0,0,False
3285,"ex5/kinact/kinact01210/kinact01210",1,1,True,0,0,0,0,11,False
3286,"ex5/kinact/kinact01220/kinact01220",1,1,True,0,0,0,0,0,False
3287,"ex5/kinact/kinact01230/kinact01230",1,1,True,0,0,0,0,0,False
3288,"ex5/kinact/kinact01240/kinact01240",1,1,True,0,0,0,0,0,False
3289,"ex5/kinact/kinact01250/kinact01250",1,1,True,0,0,0,0,0,False
3290,"ex5/kinact/kinact02010/kinact02010",1,1,True,0,0,0,0,0,False
3291,"ex5/kinact/kinact02020/kinact02020",1,1,True,0,0,0,0,0,False
3292,"ex5/kinact/kinact02030/kinact02030",1,1,True,0,0,0,0,0,False
3293,"ex5/kinact/kinact02040/kinact02040",1,1,True,0,0,0,0,0,False
3294,"ex5/kinact/kinact02050/kinact02050",1,1,True,0,0,0,0,0,False
3295,"ex5/kinact/kinact02060/kinact02060",1,1,True,0,0,0,0,0,False
3296,"ex5/kinact/kinact02070/kinact02070",1,1,True,0,0,0,0,0,False
3297,"ex5/kinact/kinact02080/kinact02080",1,1,True,0,0,0,0,0,False
3298,"ex5/kinact/kinact02090/kinact02090",1,1,True,0,0,0,0,0,False
3299,"ex5/kinact/kinact02100/kinact02100",1,1,True,0,0,0,0,0,False
3300,"ex5/kinact/kinact02110/kinact02110",1,1,True,0,0,0,0,0,False
3301,"ex5/kinact/kinact02120/kinact02120",1,1,True,0,0,0,0,0,False
3302,"ex5/kinact/kinact02130/kinact02130",1,1,True,0,0,0,0,0,False
3303,"ex5/kinact/kinact02140/kinact02140",1,1,True,0,0,0,0,0,False
3304,"ex5/kinact/kinact02150/kinact02150",1,1,True,0,0,0,0,0,False
3305,"ex5/kinact/kinact02160/kinact02160",1,1,True,0,0,0,0,0,False
3306,"ex5/kinact/kinact02170/kinact02170",1,1,True,0,0,0,0,0,False
3307,"ex5/kinact/kinact02180/kinact02180",1,1,True,0,0,0,0,11,False
3308,"ex5/kinact/kinact03010/kinact03010",1,1,True,0,0,0,0,0,False
3309,"ex5/kinact/kinact03020/kinact03020",1,1,True,0,0,0,0,0,False
3310,"ex5/kinact/kinact03030/kinact03030",1,1,True,0,0,0,0,0,False
3311,"ex5/kinact/kinact03040/kinact03040",1,1,True,0,0,0,0,0,False
3312,"ex5/kinact/kinact03050/kinact03050",1,1,True,0,0,0,0,0,False
3313,"ex5/kinact/kinact03060/kinact03060",1,1,True,0,0,0,0,0,False
3314,"ex5/kinact/kinact03070/kinact03070",1,1,True,0,0,0,0,0,False
3315,"ex5/kinact/kinact03080/kinact03080",1,1,True,0,0,0,0,0,False
3316,"ex5/kinact/kinact03090/kinact03090",1,1,True,0,0,0,0,0,False
3317,"ex5/kinact/kinact03100/kinact03100",1,1,True,0,0,0,0,0,False
3318,"ex5/kinact/kinact03110/kinact03110",1,1,True,0,0,0,0,0,False
3319,"ex5/kinact/kinact03120/kinact03120",1,1,True,0,0,0,0,0,False
3320,"ex5/kinact/kinact03130/kinact03130",1,1,True,0,0,0,0,0,False
3321,"ex5/kinact/kinact03150/kinact03150",1,1,True,0,0,0,0,0,False
3322,"ex5/kinact/kinact03160/kinact03160",1,1,True,0,0,0,0,0,False
3323,"ex5/kinact/kinact03170/kinact03170",1,1,True,0,0,0,0,11,False
3324,"ex5/kinact/kinact03180/kinact03180",1,1,True,0,0,0,0,0,False
3325,"ex5/kinact/kinact03190/kinact03190",1,1,True,0,0,0,0,11,False
3326,"ex5/kinact/kinact03200/kinact03200",1,1,True,0,0,0,0,0,False
3327,"ex5/kinact/kinact04010/kinact04010",1,1,True,0,0,0,0,11,False
3328,"ex5/kinact/kinact04020/kinact04020",1,1,True,0,0,0,0,0,False
3329,"ex5/kinact/kinact04030/kinact04030",1,1,True,0,0,0,0,0,False
3330,"ex5/kinact/kinact04040/kinact04040",1,1,True,0,0,0,0,0,False
3331,"ex5/kinact/kinact04050/kinact04050",1,1,True,0,0,0,0,0,False
3332,"ex5/kinact/kinact04060/kinact04060",1,1,True,0,0,0,0,0,False
3333,"ex5/kinact/kinact04070/kinact04070",1,1,True,0,0,0,0,0,False
3334,"ex5/kinact/kinact04080/kinact04080",1,1,True,0,0,0,0,0,False
3335,"ex5/kinact/kinact04090/kinact04090",1,1,True,0,0,0,0,0,False
3336,"ex5/kinact/kinact04100/kinact04100",1,1,True,0,0,0,0,0,False
3337,"ex5/kinact/kinact04110/kinact04110",1,1,True,0,0,0,0,0,False
3338,"ex5/kinact/kinact04120/kinact04120",1,1,True,0,0,0,0,0,False
3339,"ex5/kinact/kinact04130/kinact04130",1,1,True,0,0,0,0,0,False
3340,"ex5/kinact/kinact04140/kinact04140",1,1,True,0,0,0,0,0,False
3341,"ex5/kinact/kinact04150/kinact04150",1,1,True,0,0,0,0,0,False
3342,"ex5/kinact/kinact04160/kinact04160",1,1,True,0,0,0,0,0,False
3343,"ex5/kinact/kinact04170/kinact04170",1,1,True,0,0,0,0,0,False
3344,"ex5/kinact/kinact04180/kinact04180",1,1,True,0,0,0,0,0,False
3345,"ex5/kinact/kinact04190/kinact04190",1,1,True,0,0,0,0,0,False
3346,"ex5/kinact/kinact04200/kinact04200",1,1,True,0,0,0,0,0,False
3347,"ex5/kinact/kinact04210/kinact04210",1,1,True,0,0,0,0,0,False
3348,"ex5/kinact/kinact04220/kinact04220",1,1,True,0,0,0,0,0,False
3349,"ex5/kinact/kinact04230/kinact04230",1,1,True,0,0,0,0,0,False
3350,"ex5/kinact/kinact04240/kinact04240",1,1,True,0,0,0,0,0,False
3351,"ex5/kinact/kinact04250/kinact04250",1,1,True,0,0,0,0,0,False
3352,"ex5/kinact/kinact04260/kinact04260",1,1,True,0,0,0,0,0,False
3353,"ex5/kinact/kinact04270/kinact04270",1,1,True,0,0,0,0,0,False
3354,"ex5/kinact/kinact05010/kinact05010",1,1,True,0,0,0,0,0,False
3355,"ex5/kinact/kinact05020/kinact05020",1,1,True,0,0,0,0,0,False
3356,"ex5/kinact/kinact05030/kinact05030",1,1,True,0,0,0,0,0,False
3357,"ex5/kinact/kinact05040/kinact05040",1,1,True,0,0,0,0,0,False
3358,"ex5/kinact/kinact05050/kinact05050",1,1,True,0,0,0,0,13,False
3359,"ex5/kinact/kinact05060/kinact05060",1,1,True,0,0,0,0,0,False
3360,"ex5/kinact/kinact05070/kinact05070",1,1,True,0,0,0,0,0,False
3361,"ex5/kinact/kinact05080/kinact05080",1,1,True,0,0,0,0,0,False
3362,"ex5/kinact/kinact05090/kinact05090",1,1,True,0,0,0,0,0,False
3363,"ex5/kinact/kinact05100/kinact05100",1,1,True,0,0,0,0,0,False
3364,"ex5/kinact/kinact05110/kinact05110",1,1,True,0,0,0,0,0,False
3365,"ex5/kinact/kinact05120/kinact05120",1,1,True,0,0,0,0,0,False
3366,"ex5/kinact/kinact05130/kinact05130",1,1,True,0,0,0,0,0,False
3367,"ex5/kinact/kinact05140/kinact05140",1,1,True,0,0,0,0,0,False
3368,"ex5/kinact/kinact05150/kinact05150",1,1,True,0,0,0,0,0,False
3369,"ex5/kinact/kinact05160/kinact05160",1,1,True,0,0,0,0,0,False
3370,"ex5/kinact/kinact05170/kinact05170",1,1,True,0,0,0,0,13,False
3371,"ex5/kinact/kinact05180/kinact05180",1,1,True,0,0,0,0,0,False
3372,"ex5/kinact/kinact05190/kinact05190",1,1,True,0,0,0,0,0,False
3373,"ex5/kinact/kinact05200/kinact05200",1,1,True,0,0,0,0,0,False
3374,"ex5/kinact/kinact05210/kinact05210",1,1,True,0,0,0,0,0,False
3375,"ex5/kinact/kinact05220/kinact05220",1,1,True,0,0,0,0,0,False
3376,"ex5/kinact/kinact05230/kinact05230",1,1,True,0,0,0,0,0,False
3377,"ex5/kinact/kinact05240/kinact05240",1,1,True,0,0,0,0,0,False
3378,"ex5/kinact/kinact05250/kinact05250",1,1,True,0,0,0,0,0,False
3379,"ex5/kinact/kinact06010/kinact06010",1,1,True,0,0,0,0,0,False
3380,"ex5/kinact/kinact06020/kinact06020",1,1,True,0,0,0,0,0,False
3381,"ex5/kinact/kinact06030/kinact06030",1,1,True,0,0,0,0,0,False
3382,"ex5/kinact/kinact06040/kinact06040",1,1,True,0,0,0,0,0,False
3383,"ex5/kinact/kinact06050/kinact06050",1,1,True,0,0,0,0,0,False
3384,"ex5/kinact/kinact06060/kinact06060",1,1,True,0,0,0,0,0,False
3385,"ex5/kinact/kinact06070/kinact06070",1,1,True,0,0,0,0,0,False
3386,"ex5/kinact/kinact06080/kinact06080",1,1,True,0,0,0,0,0,False
3387,"ex5/kinact/kinact06090/kinact06090",1,1,True,0,0,0,0,0,False
3388,"ex5/kinact/kinact06100/kinact06100",1,1,True,0,0,0,0,0,False
3389,"ex5/kinact/kinact06110/kinact06110",1,1,True,0,0,0,0,0,False
3390,"ex5/kinact/kinact06120/kinact06120",1,1,True,65970,69224,0,0,0,False
3391,"ex5/kinact/kinact06130/kinact06130",1,1,True,0,0,0,0,0,False
3392,"ex5/kinact/kinact06140/kinact06140",1,1,True,0,0,0,0,0,False
3393,"ex5/kinact/kinact06150/kinact06150",1,1,True,0,0,0,0,0,False
3394,"ex5/kinact/kinact06160/kinact06160",1,1,True,0,0,0,0,0,False
3395,"ex5/kinact/kinact06170/kinact06170",1,1,True,0,0,0,0,0,False
3396,"ex5/kinact/kinact06180/kinact06180",1,1,True,0,0,0,0,0,False
3397,"ex5/kinact/kinact06190/kinact06190",1,1,True,0,0,0,0,0,False
3398,"ex5/kinact/kinact06200/kinact06200",1,1,True,0,0,0,0,0,False
3399,"ex5/kinact/kinact06210/kinact06210",1,1,True,0,0,0,0,0,False
3400,"ex5/kinact/kinact06220/kinact06220",1,1,True,0,0,0,0,0,False
3401,"ex5/kinact/kinact06230/kinact06230",1,1,True,0,0,0,0,0,False
3402,"ex5/kinact/kinact06240/kinact06240",1,1,True,0,0,0,0,0,False
3403,"ex5/kinact/kinact06250/kinact06250",1,1,True,0,0,0,0,0,False
3404,"ex5/kinact/kinact06260/kinact06260",1,1,True,0,0,0,0,0,False
3405,"ex5/kinact/kinact06270/kinact06270",1,1,True,0,0,0,0,0,False
