key,0,1,2,3,4,5,6,7,8,9,10
1048423,"Sajool Ja",0,"Sajool Ja",0,0,1,0,1,"",3,False
1048424,"",0,"",0,0,1,0,0,"",5,False
1048425,"",0,"",0,0,1,0,0,"",6,False
1048426,"",0,"",0,0,1,0,0,"",5,False
1048427,"",0,"",0,0,1,0,0,"",5,False
1048428,"",0,"",0,0,1,0,0,"",6,False
1048429,"",0,"",0,0,1,0,0,"",6,False
1048430,"",0,"",0,0,1,0,0,"",6,False
1048431,"Tiisol Ja",0,"Tiisol Ja",0,0,1,1,1,"",3,False
1048432,"",0,"",0,0,1,0,0,"",5,False
1048433,"",0,"",0,0,1,0,0,"",5,False
1048434,"",0,"",0,0,1,0,0,"",5,False
1048435,"",0,"",0,0,1,0,0,"",5,False
1048436,"",0,"",0,0,1,0,0,"",5,False
1048437,"",0,"",0,0,1,0,0,"",6,False
1048438,"",0,"",0,0,1,0,0,"",6,False
1048439,"",0,"",0,0,1,0,0,"",5,False
1048440,"",0,"",0,0,1,0,0,"",5,False
1048441,"",0,"",0,0,1,0,0,"",5,False
1048442,"",0,"",0,0,1,0,0,"",5,False
1048443,"",0,"",0,0,1,0,0,"",5,False
1048444,"",0,"",0,0,1,0,0,"",5,False
1048445,"",0,"",0,0,1,0,0,"",5,False
1048446,"",0,"",0,0,1,0,0,"",5,False
1048447,"",0,"",0,0,1,0,0,"",5,False
1048448,"",0,"",0,0,1,0,0,"",5,False
1048449,"",0,"",0,0,1,0,0,"",5,False
1048450,"",0,"",0,0,1,0,0,"",6,False
1048451,"",0,"",0,0,1,0,0,"",6,False
1048452,"",0,"",0,0,1,0,0,"",6,False
1048453,"",0,"",0,0,1,0,0,"",6,False
1048454,"",0,"",0,0,1,0,0,"",6,False
1048455,"",0,"",0,0,1,0,0,"",6,False
1048456,"",0,"",0,0,1,0,0,"",6,False
1048457,"",0,"",0,0,1,0,0,"",6,False
1048458,"",0,"",0,0,1,0,0,"",5,False
1048459,"Huvool Ja",0,"Huvool Ja",0,0,1,0,1,"",3,False
1048460,"",0,"",0,0,1,0,0,"",5,False
1048461,"",0,"",0,0,1,0,0,"",6,False
1048462,"",0,"",0,0,1,0,0,"",5,False
1048463,"",0,"",0,0,1,0,0,"",5,False
1048464,"",0,"",0,0,1,0,0,"",6,False
1048465,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3,True
1048466,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3,True
1048467,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3,True
1048468,"skywatcher",0,"skywatchers",0,0,1,0,0,"",3,True
1048469,"",0,"",0,0,1,0,0,"",5,False
1048470,"",0,"",0,0,1,0,0,"",5,False
1048471,"",0,"",0,0,1,0,0,"",5,False
1048472,"",0,"",0,0,1,0,0,"",5,False
1048473,"",0,"",0,0,1,0,0,"",5,False
1048474,"",0,"",0,0,1,0,0,"",5,False
1048475,"",0,"",0,0,1,0,0,"",5,False
1048476,"",0,"",0,0,1,0,0,"",5,False
1048477,"",0,"",0,0,1,0,0,"",5,False
1048478,"",0,"",0,0,1,0,0,"",5,False
1048479,"",0,"",0,0,1,0,0,"",5,False
1048480,"",0,"",0,0,1,0,0,"",5,False
1048481,"",0,"",0,0,1,0,0,"",5,False
1048482,"",0,"",0,0,1,0,0,"",5,False
1048483,"Bol Majun",0,"Bol Majun",0,0,1,0,1,"",3,False
1048484,"Kachaal Ja",0,"Kachaal Ja",0,0,1,0,1,"",3,False
1048485,"Shcoahe",0,"Shcoahe",0,0,1,0,1,"",3,False
1048486,"Lafaal Ja",0,"Lafaal Ja",0,0,1,0,1,"",3,False
1048487,"",0,"",0,0,1,0,0,"",6,False
1048488,"",0,"",0,0,1,0,0,"",5,False
1048489,"",0,"",0,0,1,0,0,"",5,False
1048490,"",0,"",0,0,1,0,0,"",5,False
1048491,"",0,"",0,0,1,0,0,"",5,False
1048492,"",0,"",0,0,1,0,0,"",5,False
1048493,"",0,"",0,0,1,0,0,"",5,False
1048494,"",0,"",0,0,1,0,0,"",5,False
1048495,"",0,"",0,0,1,0,0,"",5,False
1048496,"",0,"",0,0,1,0,0,"",6,False
1048497,"",0,"",0,0,1,0,0,"",6,False
1048498,"",0,"",0,0,1,0,0,"",5,False
1048499,"",0,"",0,0,1,0,0,"",5,False
1048500,"",0,"",0,0,1,0,0,"",5,False
1048501,"Mobeel Ja",0,"Mobeel Ja",0,0,1,0,1,"",3,False
1048502,"",0,"",0,0,1,0,0,"",6,False
1048503,"",0,"",0,0,1,0,0,"",6,False
1048504,"",0,"",0,0,1,0,0,"",6,False
1048505,"Wawkwa",0,"Wawkwa",0,0,1,1,1,"",3,False
1048506,"",0,"",0,0,1,0,0,"",6,False
1048507,"",0,"",0,0,1,0,0,"",6,False
1048508,"",0,"",0,0,1,0,0,"",6,False
1048509,"Tapipya",0,"Tapipya",0,0,1,0,1,"",3,False
1048510,"Elsebee Ironheart",0,"Elsebee Ironheart",0,0,1,1,1,"",3,False
1048511,"",0,"",0,0,1,0,0,"",5,False
1048512,"Yafaal Ja",0,"Yafaal Ja",0,0,1,0,1,"",3,False
1048513,"",0,"",0,0,1,0,0,"",5,False
1048514,"",0,"",0,0,1,0,0,"",5,False
1048515,"",0,"",0,0,1,0,0,"",5,False
1048516,"",0,"",0,0,1,0,0,"",5,False
1048517,"",0,"",0,0,1,0,0,"",5,False
1048518,"",0,"",0,0,1,0,0,"",5,False
1048519,"Hunmu Hoh",0,"Hunmu Hoh",0,0,1,0,1,"",3,False
1048520,"",0,"",0,0,1,0,0,"",5,False
1048521,"",0,"",0,0,1,0,0,"",6,False
1048522,"",0,"",0,0,1,0,0,"",6,False
1048523,"",0,"",0,0,1,0,0,"",6,False
1048524,"",0,"",0,0,1,0,0,"",6,False
1048525,"",0,"",0,0,1,0,0,"",5,False
1048526,"",0,"",0,0,1,0,0,"",5,False
1048527,"Ty'at Br'aax",0,"Ty'at Br'aax",0,0,1,1,1,"",3,False
1048528,"",0,"",0,0,1,0,0,"",5,False
1048529,"",0,"",0,0,1,0,0,"",5,False
1048530,"",0,"",0,0,1,0,0,"",6,False
1048531,"",0,"",0,0,1,0,0,"",6,False
1048532,"",0,"",0,0,1,0,0,"",5,False
1048533,"",0,"",0,0,1,0,0,"",5,False
1048534,"",0,"",0,0,1,0,0,"",5,False
1048535,"Landsguard gatekeeper",0,"Landsguard gatekeepers",0,0,1,0,0,"",3,False
1048536,"",0,"",0,0,1,0,0,"",5,False
1048537,"Cullaal Ja",0,"Cullaal Ja",0,0,1,0,1,"",3,False
1048538,"",0,"",0,0,1,0,0,"",5,False
1048539,"",0,"",0,0,1,0,0,"",5,False
1048540,"",0,"",0,0,1,0,0,"",5,False
1048541,"Bol Ogaw",0,"Bol Ogaw",0,0,1,0,1,"",3,False
1048542,"",0,"",0,0,1,0,0,"",6,False
1048543,"",0,"",0,0,1,0,0,"",5,False
1048544,"",0,"",0,0,1,0,0,"",5,False
1048545,"Xax Akoh",0,"Xax Akoh",0,0,1,1,1,"",3,False
1048546,"Xax Tei",0,"Xax Tei",0,0,1,0,1,"",3,False
1048547,"Tonakwe",0,"Tonakwe",0,0,1,1,1,"",3,False
1048548,"wandering minstrel",0,"wandering minstrels",0,0,1,0,0,"",3,False
1048549,"Nyikweni",0,"Nyikweni",0,0,1,1,1,"",3,True
1048550,"Gavoll Ja",0,"Gavoll Ja",0,0,1,0,1,"",3,True
1048551,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048552,"",0,"",0,0,1,0,0,"",5,False
1048553,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048554,"",0,"",0,0,1,0,0,"",5,False
1048555,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048556,"",0,"",0,0,1,0,0,"",5,False
1048557,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048558,"",0,"",0,0,1,0,0,"",5,False
1048559,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048560,"",0,"",0,0,1,0,0,"",5,False
1048561,"alpacakeep",0,"alpacakeeps",0,1,1,0,0,"",3,True
1048562,"",0,"",0,0,1,0,0,"",5,False
1048563,"",0,"",0,0,1,0,0,"",5,False
1048564,"",0,"",0,0,1,0,0,"",5,False
1048565,"",0,"",0,0,1,0,0,"",5,False
1048566,"",0,"",0,0,1,0,0,"",5,False
1048567,"",0,"",0,0,1,0,0,"",5,False
1048568,"",0,"",0,0,1,0,0,"",5,False
1048569,"",0,"",0,0,1,0,0,"",5,False
1048570,"",0,"",0,0,1,0,0,"",6,False
1048571,"",0,"",0,0,1,0,0,"",5,False
1048572,"",0,"",0,0,1,0,0,"",5,False
1048573,"",0,"",0,0,1,0,0,"",5,False
1048574,"",0,"",0,0,1,0,0,"",5,False
1048575,"",0,"",0,0,1,0,0,"",5,False
1048576,"",0,"",0,0,1,0,0,"",5,False
1048577,"",0,"",0,0,1,0,0,"",5,False
1048578,"",0,"",0,0,1,0,0,"",5,False
1048579,"",0,"",0,0,1,0,0,"",5,False
1048580,"",0,"",0,0,1,0,0,"",5,False
1048581,"",0,"",0,0,1,0,0,"",5,False
1048582,"",0,"",0,0,1,0,0,"",5,False
1048583,"",0,"",0,0,1,0,0,"",5,False
1048584,"",0,"",0,0,1,0,0,"",5,False
1048585,"",0,"",0,0,1,0,0,"",5,False
1048586,"",0,"",0,0,1,0,0,"",5,False
1048587,"",0,"",0,0,1,0,0,"",5,False
1048588,"",0,"",0,0,1,0,0,"",5,False
1048589,"",0,"",0,0,1,0,0,"",5,False
1048590,"",0,"",0,0,1,0,0,"",6,False
1048591,"",0,"",0,0,1,0,0,"",6,False
1048592,"",0,"",0,0,1,0,0,"",5,False
1048593,"",0,"",0,0,1,0,0,"",5,False
1048594,"",0,"",0,0,1,0,0,"",5,False
1048595,"",0,"",0,0,1,0,0,"",5,False
1048596,"",0,"",0,0,1,0,0,"",5,False
1048597,"",0,"",0,0,1,0,0,"",5,False
1048598,"",0,"",0,0,1,0,0,"",5,False
1048599,"",0,"",0,0,1,0,0,"",5,False
1048600,"Linuhali",0,"Linuhali",0,0,1,1,1,"",3,False
1048601,"Baitabrik",0,"Baitabrik",0,0,1,0,1,"",3,False
1048602,"",0,"",0,0,1,0,0,"",5,False
1048603,"",0,"",0,0,1,0,0,"",5,False
1048604,"railroad employee",0,"railroad employees",0,0,1,1,0,"",3,False
1048605,"Nitowikwe",0,"Nitowikwe",0,0,1,1,1,"",3,False
1048606,"Peyapewi",0,"Peyapewi",0,0,1,0,1,"Merchant",3,True
1048607,"Kenawna",0,"Kenawna",0,0,1,1,1,"Scrip Exchange",3,True
1048608,"Nitowikwe",0,"Nitowikwe",0,0,1,1,1,"",3,False
1048609,"affable researcher",0,"affable researchers",0,1,1,0,0,"",3,False
1048610,"Hegemone",0,"Hegemone",0,0,1,1,1,"",3,False
1048611,"●表彰者あり用の着せ替えNPC",0,"",0,0,1,0,0,"",2,True
1048612,"Trainingway",0,"Trainingway",0,0,1,0,1,"",2,True
1048613,"",0,"",0,0,0,0,0,"",0,False
1048614,"",0,"",0,0,0,0,0,"",0,False
1048615,"●メカイベントパイルバンカードリル",0,"",0,0,1,0,0,"",3,False
1048616,"●メカイベント追跡タブレット",0,"",0,0,1,0,0,"",3,False
1048617,"Winningway",0,"Winningway",0,0,1,0,1,"",3,True
1048618,"Sweepingway",0,"Sweepingway",0,0,1,0,1,"",3,True
1048619,"Shiningway",0,"Shiningway",0,0,1,0,1,"",3,True
1048620,"Enchantingway",0,"Enchantingway",0,1,1,0,1,"",3,True
1048621,"Demolishingway",0,"Demolishingway",0,0,1,0,1,"",3,True
1048622,"Dramatizingway",0,"Dramatizingway",0,0,1,0,1,"",3,True
1048623,"●メカハンガー用メカ1",0,"",0,0,1,0,0,"",4,False
1048624,"●メカハンガー用メカ2",0,"",0,0,1,0,0,"",4,False
1048625,"Leblu",0,"Leblu",0,0,1,1,1,"",3,True
1048626,"independent merchant",0,"independent merchants",0,0,1,0,0,"",3,True
1048627,"mender",0,"menders",0,0,1,0,0,"",3,True
1048628,"Tepli",0,"Tepli",0,0,1,0,1,"Gemstone Trader",3,True
1048629,"Qobli",0,"Qobli",0,0,1,0,1,"",3,False
1048630,"Wavlu",0,"Wavlu",0,0,1,1,1,"",3,False
1048631,"",0,"",0,0,1,0,0,"",5,False
1048632,"",0,"",0,0,1,0,0,"",5,False
1048633,"",0,"",0,0,1,0,0,"",5,False
1048634,"",0,"",0,0,1,0,0,"",5,False
1048635,"",0,"",0,0,1,0,0,"",6,False
1048636,"",0,"",0,0,1,0,0,"",6,False
1048637,"",0,"",0,0,1,0,0,"",6,False
1048638,"",0,"",0,0,1,0,0,"",6,False
1048639,"",0,"",0,0,1,0,0,"",6,False
1048640,"",0,"",0,0,1,0,0,"",6,False
1048641,"",0,"",0,0,1,0,0,"",6,False
1048642,"",0,"",0,0,1,0,0,"",6,False
1048643,"",0,"",0,0,1,0,0,"",6,False
1048644,"Luvli",0,"Luvli",0,0,1,0,1,"",3,False
1048645,"",0,"",0,0,1,0,0,"",6,False
1048646,"",0,"",0,0,1,0,0,"",5,False
1048647,"",0,"",0,0,1,0,0,"",5,False
1048648,"",0,"",0,0,1,0,0,"",6,False
1048649,"Povli",0,"Povli",0,0,1,0,1,"",3,False
1048650,"Tsivlu",0,"Tsivlu",0,0,1,1,1,"",3,False
1048651,"",0,"",0,0,1,0,0,"",5,False
1048652,"",0,"",0,0,1,0,0,"",5,False
1048653,"",0,"",0,0,1,0,0,"",5,False
1048654,"",0,"",0,0,1,0,0,"",5,False
1048655,"",0,"",0,0,1,0,0,"",5,False
1048656,"",0,"",0,0,1,0,0,"",5,False
1048657,"",0,"",0,0,1,0,0,"",5,False
1048658,"Mivli",0,"Mivli",0,0,1,0,1,"",3,False
1048659,"",0,"",0,0,1,0,0,"",5,False
1048660,"Vapli",0,"Vapli",0,0,1,0,1,"",3,False
1048661,"",0,"",0,0,1,0,0,"",5,False
1048662,"",0,"",0,0,1,0,0,"",6,False
1048663,"",0,"",0,0,1,0,0,"",6,False
1048664,"Wopli",0,"Wopli",0,0,1,0,1,"",3,True
1048665,"",0,"",0,0,1,0,0,"",5,False
1048666,"Tsabli",0,"Tsabli",0,0,1,0,1,"",3,False
1048667,"",0,"",0,0,1,0,0,"",5,False
1048668,"",0,"",0,0,1,0,0,"",6,False
1048669,"",0,"",0,0,1,0,0,"",6,False
1048670,"",0,"",0,0,1,0,0,"",5,False
1048671,"",0,"",0,0,1,0,0,"",5,False
1048672,"",0,"",0,0,1,0,0,"",5,False
1048673,"",0,"",0,0,1,0,0,"",5,False
1048674,"",0,"",0,0,1,0,0,"",5,False
1048675,"",0,"",0,0,1,0,0,"",5,False
1048676,"",0,"",0,0,1,0,0,"",5,False
1048677,"",0,"",0,0,1,0,0,"",5,False
1048678,"",0,"",0,0,1,0,0,"",6,False
1048679,"",0,"",0,0,1,0,0,"",6,False
1048680,"",0,"",0,0,1,0,0,"",5,False
1048681,"Shovlu",0,"Shovlu",0,0,1,1,1,"",3,True
1048682,"Vopli",0,"Vopli",0,0,1,0,1,"",3,False
1048683,"Mevlu",0,"Mevlu",0,0,1,1,1,"",3,False
1048684,"Repli",0,"Repli",0,0,1,0,1,"",3,False
1048685,"Bapli",0,"Bapli",0,0,1,0,1,"",3,True
1048686,"",0,"",0,0,1,0,0,"",5,False
1048687,"",0,"",0,0,1,0,0,"",5,False
1048688,"",0,"",0,0,1,0,0,"",5,False
1048689,"",0,"",0,0,1,0,0,"",5,False
1048690,"Gorpli",0,"Gorpli",0,0,1,0,1,"",3,False
1048691,"",0,"",0,0,1,0,0,"",6,False
1048692,"",0,"",0,0,1,0,0,"",6,False
1048693,"",0,"",0,0,1,0,0,"",6,False
1048694,"Pobli",0,"Pobli",0,0,1,0,1,"",3,False
1048695,"Ovli",0,"Ovli",0,1,1,0,1,"",3,True
1048696,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3,True
1048697,"independent mender",0,"independent menders",0,1,1,0,0,"",3,True
1048698,"Bevli",0,"Bevli",0,0,1,0,1,"",3,False
1048699,"",0,"",0,0,1,0,0,"",5,False
1048700,"",0,"",0,0,1,0,0,"",5,False
1048701,"",0,"",0,0,1,0,0,"",5,False
1048702,"",0,"",0,0,1,0,0,"",5,False
1048703,"",0,"",0,0,1,0,0,"",6,False
1048704,"",0,"",0,0,1,0,0,"",5,False
1048705,"",0,"",0,0,1,0,0,"",5,False
1048706,"",0,"",0,0,1,0,0,"",5,False
1048707,"",0,"",0,0,1,0,0,"",5,False
1048708,"",0,"",0,0,1,0,0,"",5,False
1048709,"",0,"",0,0,1,0,0,"",5,False
1048710,"",0,"",0,0,1,0,0,"",5,False
1048711,"",0,"",0,0,1,0,0,"",5,False
1048712,"Vugeel Ja",0,"Vugeel Ja",0,0,1,0,1,"",3,False
1048713,"",0,"",0,0,1,0,0,"",5,False
1048714,"",0,"",0,0,1,0,0,"",5,False
1048715,"Mavli",0,"Mavli",0,0,1,0,1,"",3,False
1048716,"",0,"",0,0,1,0,0,"",5,False
1048717,"Br'uk Ty'ev",0,"Br'uk Ty'ev",0,0,1,0,1,"",3,False
1048718,"",0,"",0,0,1,0,0,"",5,False
1048719,"Kivaal Ja",0,"Kivaal Ja",0,0,1,0,1,"",3,False
1048720,"",0,"",0,0,1,0,0,"",5,False
1048721,"",0,"",0,0,1,0,0,"",5,False
1048722,"",0,"",0,0,1,0,0,"",5,False
1048723,"",0,"",0,0,1,0,0,"",5,False
1048724,"Yuplu",0,"Yuplu",0,0,1,1,1,"",3,False
1048725,"Tahrafahr",0,"Tahrafahr",0,0,1,0,1,"",3,True
1048726,"independent merchant",0,"independent merchants",0,1,1,0,0,"",3,True
1048727,"independent mender",0,"independent menders",0,1,1,0,0,"",3,True
1048728,"Bhurborlor",0,"Bhurborlor",0,0,1,0,1,"",3,False
1048729,"Zarwarkur",0,"Zarwarkur",0,0,1,0,1,"",3,False
1048730,"Garhorlur",0,"Garhorlur",0,0,1,0,1,"",3,False
1048731,"Dabargar",0,"Dabargar",0,0,1,0,1,"",3,False
1048732,"Karporger",0,"Karporger",0,0,1,0,1,"",3,False
1048733,"",0,"",0,0,1,0,0,"",6,False
1048734,"",0,"",0,0,1,0,0,"",6,False
1048735,"",0,"",0,0,1,0,0,"",5,False
1048736,"",0,"",0,0,1,0,0,"",5,False
1048737,"",0,"",0,0,1,0,0,"",5,False
1048738,"",0,"",0,0,1,0,0,"",5,False
1048739,"",0,"",0,0,1,0,0,"",5,False
1048740,"Farlarder",0,"Farlarder",0,0,1,0,1,"",3,False
1048741,"",0,"",0,0,1,0,0,"",6,False
1048742,"",0,"",0,0,1,0,0,"",6,False
1048743,"",0,"",0,0,1,0,0,"",5,False
1048744,"",0,"",0,0,1,0,0,"",5,False
1048745,"Rerjuryar",0,"Rerjuryar",0,0,1,1,1,"",3,False
1048746,"",0,"",0,0,1,0,0,"",5,False
1048747,"Yarjorzur",0,"Yarjorzur",0,0,1,0,1,"",3,False
1048748,"",0,"",0,0,1,0,0,"",5,False
1048749,"",0,"",0,0,1,0,0,"",5,False
1048750,"",0,"",0,0,1,0,0,"",5,False
1048751,"",0,"",0,0,1,0,0,"",5,False
1048752,"",0,"",0,0,1,0,0,"",5,False
1048753,"",0,"",0,0,1,0,0,"",5,False
1048754,"",0,"",0,0,1,0,0,"",5,False
1048755,"Sovli",0,"Sovli",0,0,1,0,1,"",3,True
1048756,"",0,"",0,0,1,0,0,"",5,False
1048757,"",0,"",0,0,1,0,0,"",5,False
1048758,"",0,"",0,0,1,0,0,"",6,False
1048759,"",0,"",0,0,1,0,0,"",6,False
1048760,"",0,"",0,0,1,0,0,"",6,False
1048761,"Vyurvarjur",0,"Vyurvarjur",0,0,1,0,1,"",3,False
1048762,"",0,"",0,0,1,0,0,"",5,False
1048763,"Sopli",0,"Sopli",0,0,1,0,1,"",3,False
1048764,"Hluplu",0,"Hluplu",0,0,1,1,1,"",3,False
1048765,"Yavli",0,"Yavli",0,0,1,0,1,"",3,False
1048766,"Ravlu",0,"Ravlu",0,0,1,1,1,"",3,False
1048767,"",0,"",0,0,1,0,0,"",5,False
1048768,"",0,"",0,0,1,0,0,"",5,False
1048769,"",0,"",0,0,1,0,0,"",5,False
1048770,"",0,"",0,0,1,0,0,"",5,False
1048771,"",0,"",0,0,1,0,0,"",5,False
1048772,"",0,"",0,0,1,0,0,"",5,False
1048773,"Cavli",0,"Cavli",0,0,1,0,1,"",3,False
1048774,"Lormurlor",0,"Lormurlor",0,0,1,0,1,"",3,False
1048775,"U'ulihali",0,"U'ulihali",0,1,1,1,1,"",3,True
1048776,"merchant",0,"merchants",0,0,0,0,0,"",3,True
1048777,"mender",0,"menders",0,0,1,0,0,"",3,True
1048778,"Kunuhali",0,"Kunuhali",0,0,1,1,1,"Gemstone Trader",3,True
1048779,"Kanuhanu",0,"Kanuhanu",0,0,1,0,1,"",3,False
1048780,"Zanuhanu",0,"Zanuhanu",0,0,1,0,1,"",3,False
1048781,"Lenuhali",0,"Lenuhali",0,0,1,1,1,"",3,False
1048782,"A'anuhanu",0,"A'anuhanu",0,1,1,0,1,"",3,False
1048783,"Gonuhanu",0,"Gonuhanu",0,0,1,0,1,"",3,False
1048784,"Lonuhali",0,"Lonuhali",0,0,1,1,1,"",3,False
1048785,"Ginuhali",0,"Ginuhali",0,0,1,1,1,"",3,False
1048786,"O'onuhali",0,"O'onuhali",0,0,1,1,1,"",3,False
1048787,"Tonahanu",0,"Tonahanu",0,0,1,0,1,"",3,False
1048788,"",0,"",0,0,1,0,0,"",6,False
1048789,"",0,"",0,0,1,0,0,"",6,False
1048790,"",0,"",0,0,1,0,0,"",6,False
1048791,"",0,"",0,0,1,0,0,"",6,False
1048792,"",0,"",0,0,1,0,0,"",6,False
1048793,"",0,"",0,0,1,0,0,"",6,False
1048794,"",0,"",0,0,1,0,0,"",5,False
1048795,"",0,"",0,0,1,0,0,"",5,False
1048796,"",0,"",0,0,1,0,0,"",5,False
1048797,"",0,"",0,0,1,0,0,"",5,False
1048798,"",0,"",0,0,1,0,0,"",5,False
1048799,"",0,"",0,0,1,0,0,"",5,False
1048800,"",0,"",0,0,1,0,0,"",5,False
1048801,"",0,"",0,0,1,0,0,"",5,False
1048802,"",0,"",0,0,1,0,0,"",5,False
1048803,"",0,"",0,0,1,0,0,"",6,False
1048804,"",0,"",0,0,1,0,0,"",6,False
1048805,"",0,"",0,0,1,0,0,"",7,False
1048806,"",0,"",0,0,1,0,0,"",7,False
1048807,"",0,"",0,0,1,0,0,"",7,False
1048808,"",0,"",0,0,1,0,0,"",7,False
1048809,"",0,"",0,0,1,0,0,"",7,False
1048810,"",0,"",0,0,1,0,0,"",5,False
1048811,"",0,"",0,0,1,0,0,"",5,False
1048812,"",0,"",0,0,1,0,0,"",5,False
1048813,"",0,"",0,0,1,0,0,"",5,False
1048814,"",0,"",0,0,1,0,0,"",5,False
1048815,"Gonahanu",0,"Gonahanu",0,0,1,0,1,"",3,False
1048816,"",0,"",0,0,1,0,0,"",6,False
1048817,"",0,"",0,0,1,0,0,"",6,False
1048818,"",0,"",0,0,1,0,0,"",5,False
1048819,"",0,"",0,0,1,0,0,"",5,False
1048820,"Pinuhali",0,"Pinuhali",0,0,1,1,1,"",3,True
1048821,"Munahanu",0,"Munahanu",0,0,1,0,1,"",3,False
1048822,"",0,"",0,0,1,0,0,"",5,False
1048823,"",0,"",0,0,1,0,0,"",5,False
1048824,"",0,"",0,0,1,0,0,"",6,False
1048825,"Ginuhanu",0,"Ginuhanu",0,0,1,0,1,"",3,True
1048826,"Lanuhali",0,"Lanuhali",0,0,1,1,1,"",3,False
1048827,"",0,"",0,0,1,0,0,"",5,False
1048828,"",0,"",0,0,1,0,0,"",5,False
1048829,"",0,"",0,0,1,0,0,"",6,False
1048830,"U'unuhanu",0,"U'unuhanu",0,1,1,0,1,"",3,False
1048831,"Radoll Ja",0,"Radoll Ja",0,0,1,0,1,"",3,False
1048832,"",0,"",0,0,1,0,0,"",5,False
1048833,"",0,"",0,0,1,0,0,"",5,False
1048834,"",0,"",0,0,1,0,0,"",5,False
1048835,"Ponuhanu",0,"Ponuhanu",0,0,1,0,1,"",3,False
1048836,"Tunuhali",0,"Tunuhali",0,0,1,1,1,"",3,False
1048837,"Gunuhanu",0,"Gunuhanu",0,0,1,0,1,"",3,False
1048838,"",0,"",0,0,1,0,0,"",5,False
1048839,"",0,"",0,0,1,0,0,"",5,False
1048840,"Flonichiq",0,"Flonichiq",0,0,1,1,1,"",3,True
1048841,"independent merchant",0,"independent merchants",0,1,1,1,0,"",3,True
1048842,"mender",0,"menders",0,0,1,0,0,"",3,True
1048843,"Swipostik",0,"Swipostik",0,0,1,0,1,"",3,False
1048844,"Pablu",0,"Pablu",0,0,1,1,1,"",3,False
1048845,"Rebli",0,"Rebli",0,0,1,0,1,"",3,False
1048846,"Vedoll Ja",0,"Vedoll Ja",0,0,1,0,1,"",3,False
1048847,"Hunmu Q'at",0,"Hunmu Q'at",0,0,1,0,1,"",3,False
1048848,"Chekochuk",0,"Chekochuk",0,0,1,0,1,"",3,False
1048849,"",0,"",0,0,1,0,0,"",5,False
1048850,"Tarnotik",0,"Tarnotik",0,0,1,0,1,"",3,True
1048851,"local merchant",0,"local merchants",0,1,1,1,0,"",3,True
1048852,"mender",0,"menders",0,0,1,0,0,"",3,True
1048853,"Prestapik",0,"Prestapik",0,0,1,0,1,"",3,False
1048854,"Flaraflik",0,"Flaraflik",0,0,1,0,1,"",3,False
1048855,"Vendavoq",0,"Vendavoq",0,0,1,1,1,"",3,False
1048856,"Tempatriq",0,"Tempatriq",0,0,1,1,1,"",3,False
1048857,"Bagnobrok",0,"Bagnobrok",0,0,1,0,1,"",3,False
1048858,"Doledriq",0,"Doledriq",0,0,1,1,1,"",3,False
1048859,"",0,"",0,0,1,0,0,"",5,False
1048860,"",0,"",0,0,1,0,0,"",5,False
1048861,"",0,"",0,0,1,0,0,"",5,False
1048862,"",0,"",0,0,1,0,0,"",5,False
1048863,"",0,"",0,0,1,0,0,"",5,False
1048864,"",0,"",0,0,1,0,0,"",5,False
1048865,"",0,"",0,0,1,0,0,"",5,False
1048866,"",0,"",0,0,1,0,0,"",5,False
1048867,"Stowastiq",0,"Stowastiq",0,0,1,1,1,"",3,False
1048868,"",0,"",0,0,1,0,0,"",3,False
1048869,"",0,"",0,0,1,0,0,"",6,False
1048870,"",0,"",0,0,1,0,0,"",5,False
1048871,"",0,"",0,0,1,0,0,"",5,False
1048872,"",0,"",0,0,1,0,0,"",5,False
1048873,"",0,"",0,0,1,0,0,"",6,False
1048874,"",0,"",0,0,1,0,0,"",5,False
1048875,"",0,"",0,0,1,0,0,"",5,False
1048876,"",0,"",0,0,1,0,0,"",5,False
1048877,"",0,"",0,0,1,0,0,"",5,False
1048878,"",0,"",0,0,1,0,0,"",5,False
1048879,"",0,"",0,0,1,0,0,"",5,False
1048880,"Shonihe",0,"Shonihe",0,0,1,0,1,"",3,False
1048881,"Bol Ilyik",0,"Bol Ilyik",0,0,1,0,1,"",3,True
1048882,"",0,"",0,0,1,0,0,"",5,False
1048883,"",0,"",0,0,1,0,0,"",5,False
1048884,"",0,"",0,0,1,0,0,"",5,False
1048885,"",0,"",0,0,1,0,0,"",5,False
1048886,"",0,"",0,0,1,0,0,"",5,False
1048887,"",0,"",0,0,1,0,0,"",5,False
1048888,"",0,"",0,0,1,0,0,"",6,False
1048889,"",0,"",0,0,1,0,0,"",5,False
1048890,"",0,"",0,0,1,0,0,"",5,False
1048891,"",0,"",0,0,1,0,0,"",5,False
1048892,"Qobli",0,"Qobli",0,0,1,0,1,"",3,False
