key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
12691,0,4,0,0,1.024,2810,952,1967,7641,20,False,0,0,0,1,True,True,True,True,0,0,0,False
12692,0,4,0,0,1,2796,0,0,0,0,False,0,0,0,0,True,True,True,True,0,0,0,False
12693,0,4,0,0,1.5,3181,0,0,0,0,True,0,0,0,0,True,True,True,True,0,0,0,False
12694,0,4,0,0,1.5,3181,0,0,0,0,True,0,0,0,0,True,True,True,True,0,0,0,False
12695,0,4,0,0,1,2809,0,0,0,0,False,0,0,0,0,False,False,True,False,0,0,0,False
12696,0,4,0,0,1.2,2825,0,0,0,0,False,0,0,0,0,True,False,True,True,0,0,0,False
12697,0,4,0,0,1,2852,0,0,0,0,False,0,0,0,1,True,False,True,True,0,0,0,False
12698,0,4,0,2,2.5,3266,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12699,0,4,0,0,4,2709,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12700,0,4,0,2,1.4,3297,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12701,0,4,0,0,1,3247,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12702,0,4,0,0,3,764,0,0,0,0,True,0,0,0,0,True,False,True,False,0,0,0,False
12703,0,4,0,0,1,0,41,2059,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12704,0,4,0,2,1.3,3133,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12705,0,4,0,0,1,3133,0,0,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12706,0,4,0,0,1.3,3292,0,0,0,0,False,0,3,0,1,False,False,True,True,0,0,0,False
12707,0,4,0,0,2.3,3292,0,0,0,0,False,0,3,0,1,False,False,True,True,0,0,0,False
12708,0,4,0,2,1.842,3130,0,0,0,0,False,0,0,0,0,True,True,True,True,0,0,0,False
12709,0,4,0,2,1.842,3131,0,0,0,0,False,0,0,0,0,True,True,True,True,0,0,0,False
12710,0,4,0,0,1,790,0,0,0,0,False,0,0,0,0,False,False,False,True,0,0,0,False
12711,0,4,0,0,1,3242,0,0,0,2,False,0,0,0,1,False,False,False,False,0,0,0,False
12712,0,0,0,0,1.024,2810,1002,2050,0,20,False,0,0,0,1,False,True,True,True,0,0,0,False
12713,0,0,0,0,1.024,2820,1043,2144,0,20,False,0,0,0,0,False,False,True,False,0,0,0,False
12714,0,0,0,0,1,0,961,1971,0,20,False,0,0,0,0,False,False,True,False,0,0,0,False
12715,0,4,0,2,3,3129,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12716,0,4,0,6,1,3192,0,0,0,0,True,0,3,0,1,True,True,True,False,0,0,0,False
12717,0,4,0,0,1,0,214,941,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12718,0,4,0,0,3,255,0,664,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12719,0,4,0,0,1,1669,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12720,0,4,0,0,1,1366,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12721,0,0,0,0,1,3,0,609,0,0,False,0,0,0,0,False,True,True,False,0,0,0,False
12722,0,4,0,0,1,2181,0,0,0,0,False,0,0,0,0,True,False,True,False,0,0,0,False
12723,0,4,0,2,1.5,3134,0,0,0,0,True,0,3,0,1,True,True,True,False,0,0,0,False
12724,0,4,0,0,2,1074,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12725,0,4,0,0,1.5,3092,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12726,0,0,0,0,1,476,0,0,0,0,True,0,3,0,0,False,False,False,False,0,0,0,False
12727,0,4,0,0,1,3002,1037,2131,7641,0,False,0,0,0,0,False,False,True,False,0,0,0,False
12728,0,4,0,2,2,3132,0,0,0,0,True,0,0,0,0,True,True,True,False,0,0,0,False
12729,0,4,0,0,2,3249,214,2163,13178,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12730,0,4,0,0,1,2917,0,0,0,0,True,0,3,0,0,False,False,True,False,0,0,0,False
12731,0,4,0,0,1,1366,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12732,0,4,0,0,1,1669,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12733,0,4,0,0,1,3161,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12734,0,4,0,0,1.5,3185,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12735,0,4,0,0,1.2,1808,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12736,5745,4,0,0,7,864,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12737,0,4,0,2,1,3799,1013,2136,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12738,0,4,0,0,1,0,1014,2064,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12739,0,4,0,0,1.5,1200,0,0,0,0,False,0,3,0,1,False,False,False,True,0,0,0,False
12740,0,4,0,2,1,0,1041,2135,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12741,0,4,0,0,1,55,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12742,0,4,0,0,2,3138,0,2145,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12743,0,4,0,2,2.4,3201,0,2145,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12744,0,4,0,2,3,3207,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12745,0,4,0,2,0.85,1875,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12746,0,4,0,0,1,1008,0,0,0,0,True,0,3,0,0,True,False,True,False,0,0,0,False
12747,0,4,0,0,1,1961,0,0,0,0,True,0,3,0,0,True,False,True,False,0,0,0,False
12748,0,4,0,2,4,3294,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12749,0,4,0,0,1.6,2882,0,0,0,2,False,0,3,0,0,True,False,True,False,0,0,0,False
12750,0,4,0,0,1.6,3195,0,0,0,2,False,0,3,0,0,True,False,True,False,0,0,0,False
12751,0,4,0,0,4,910,0,0,0,0,False,0,3,0,1,True,True,True,False,0,0,0,False
12752,0,4,0,2,1.5,3184,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12753,0,4,0,0,1.5,3197,0,0,0,0,False,0,3,0,1,True,True,True,False,0,0,0,False
12754,0,4,0,0,1,1195,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12755,0,0,0,0,1,3203,0,2227,0,0,False,0,0,0,0,False,False,False,True,0,0,0,False
12756,0,0,0,0,1,3,0,607,0,0,False,0,0,0,0,False,False,False,False,0,0,0,False
12757,0,0,0,0,1,0,604,1149,7640,0,False,0,0,0,0,False,False,False,False,0,0,0,False
12758,0,0,0,0,1,0,612,1185,7641,0,False,0,0,0,0,False,False,False,False,0,0,0,False
12759,0,4,0,3,0.7,3063,0,0,0,0,False,0,0,0,0,False,False,False,False,0,0,0,False
12760,0,4,0,3,1,371,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12761,0,4,0,3,1,1669,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12762,0,4,0,3,1,231,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12763,0,4,0,3,1,1366,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12764,0,0,0,0,1.5,5,0,622,0,0,False,0,0,0,0,False,False,False,False,0,0,0,False
12765,0,4,0,2,0.75,3144,0,0,0,0,True,0,0,0,1,True,True,True,True,0,0,0,False
12766,0,4,0,2,3,3275,0,0,0,0,True,0,0,0,0,True,False,True,True,0,0,0,False
12767,0,4,0,0,1,3799,1013,2136,0,0,False,0,0,0,0,False,False,True,True,0,0,0,False
12768,0,4,0,0,0.75,1200,0,0,0,0,False,0,3,0,1,False,False,True,True,0,0,0,False
12769,0,4,0,0,1,1957,0,0,0,0,False,0,3,0,1,False,False,True,True,0,0,0,False
12770,0,4,0,0,1,476,0,0,0,0,True,0,0,0,0,False,False,False,True,0,0,0,False
12771,0,0,0,0,1,0,516,964,7658,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12772,0,0,0,0,1.5,413,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12773,0,0,0,0,0.97,1652,646,1329,7659,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12774,0,0,0,0,1,2850,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12775,0,0,0,0,1,0,1022,2079,7672,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12776,0,0,0,0,1,0,749,1984,7630,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12777,0,0,0,0,1,0,749,1983,7630,15,False,0,0,0,0,False,True,True,False,0,0,0,False
12778,0,0,0,0,1,0,652,1716,7662,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12779,0,0,0,0,1,0,873,1714,7660,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12780,0,0,0,0,1,0,526,1717,7663,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12781,0,4,0,0,3.2,253,0,662,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12782,0,4,0,0,3.4,1679,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12783,0,4,0,0,0.5,930,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12784,0,4,0,0,1,1366,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12785,0,4,0,0,1,1669,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12786,0,4,0,0,1,0,36,379,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12787,0,4,0,0,1,0,36,380,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12788,0,0,0,0,1,4,0,306,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12789,0,0,0,0,1,7,0,321,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12790,32769,0,0,0,1,4,0,308,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12791,0,0,0,0,1,7,0,322,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12792,0,0,0,0,1.8,476,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
12793,32779,0,0,0,1,0,226,514,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12794,32770,0,0,0,1,0,610,515,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12795,32769,0,0,0,1.2,1101,0,1053,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12796,32769,0,0,0,1,832,0,928,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12797,0,4,0,0,1,548,751,2162,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12798,0,4,0,0,1,548,533,2162,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12799,0,4,0,0,1,548,625,2162,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12800,0,4,0,2,2.5,3160,0,1697,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12801,0,4,0,2,0.8,3083,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12802,0,4,0,2,1.1,3125,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12803,0,4,0,0,1.1,3125,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12804,0,4,0,0,1,3082,0,0,0,0,False,0,3,0,1,False,False,True,False,0,0,0,False
12805,0,4,0,0,1,298,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
12806,0,4,0,0,1.5,298,0,0,0,0,True,0,3,0,1,False,False,True,False,0,0,0,False
12807,0,0,0,0,1,0,225,526,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12808,0,0,0,0,1,4,0,306,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12809,0,0,0,0,1,7,0,321,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12810,0,0,0,0,1.2,1101,0,1053,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12811,0,0,0,0,1,832,0,928,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12812,0,0,0,0,1,0,535,1327,7655,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12813,0,0,0,0,1,0,612,1185,7641,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12814,0,0,0,0,1.5,5,0,312,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12815,0,0,0,0,1.5,9,0,339,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12816,0,0,0,0,1,0,613,1496,7648,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12817,0,0,0,0,1,0,695,1326,7646,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12818,0,0,0,0,1.2,3,0,301,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12819,0,0,0,0,1.2,1740,0,1311,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12820,0,4,0,0,1,0,213,940,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12821,0,4,0,0,3.2,253,0,662,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12822,0,4,0,0,3.4,1679,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12823,0,4,0,0,0.5,930,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12824,0,4,0,0,1,1010,0,0,0,2,True,0,3,0,1,True,False,True,False,0,0,0,False
12825,0,4,0,0,0.5,1096,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12826,0,4,0,0,0.3,1097,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12827,0,4,0,0,1,1198,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12828,0,4,0,0,2,941,0,0,0,0,False,0,15,0,1,False,False,True,False,0,0,0,False
12829,0,0,0,0,1,0,1022,2078,7672,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12830,0,4,0,3,1,0,36,379,7641,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12831,0,4,0,3,1,0,38,942,7641,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12832,0,4,0,3,1.1,0,83,1062,7641,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12833,0,4,0,3,1,1366,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12834,0,4,0,3,2.5,1903,0,1615,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12835,0,4,0,3,1,331,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12836,0,4,0,3,0.7,3274,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12837,0,4,0,3,1.1,3338,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12838,0,0,0,0,1,0,1103,1984,7673,15,False,0,0,0,1,False,True,True,False,0,0,0,False
12839,0,4,0,3,1,1669,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12840,0,4,0,3,0.8,1030,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12841,0,4,0,3,1,3323,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12842,0,4,0,3,1.2,1890,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12843,0,4,0,3,6,1679,0,0,0,0,False,0,0,0,0,True,True,True,False,0,0,0,False
12844,0,4,0,2,2,3132,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12845,0,4,0,2,1,3204,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12846,0,4,0,0,1,3248,0,0,0,0,False,0,0,0,0,False,False,True,False,0,0,0,False
12847,0,4,0,0,2,3295,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12848,0,4,0,0,2,2128,0,0,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12849,0,0,0,0,1,0,532,2133,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12850,0,4,0,0,1,511,0,0,0,0,False,0,0,0,1,False,False,False,False,0,0,0,False
12851,0,4,0,0,1.8,1599,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12852,0,4,0,0,1,0,1039,2064,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12853,0,4,0,0,1,0,1040,2077,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12854,0,0,0,0,1,0,1012,2138,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12855,0,0,0,0,1,3026,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12856,0,4,0,0,1,1669,0,0,0,0,True,0,0,0,1,False,False,False,False,0,0,0,False
12857,0,4,0,0,1,1195,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12858,0,4,0,0,1,1195,0,0,0,0,False,0,0,0,1,True,True,True,False,0,0,0,False
12859,0,4,0,0,0.65,1188,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12860,0,4,0,0,0.65,1189,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12861,0,4,0,0,0.65,3143,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12862,0,4,0,0,0.65,3143,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12863,0,4,0,0,0.65,1188,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12864,0,4,0,0,0.65,3143,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12865,0,4,0,0,0.65,1189,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12866,0,4,0,0,0.7,1197,0,0,0,0,True,0,3,0,1,True,False,True,False,0,0,0,False
12867,0,4,0,0,1.3,2997,0,0,0,0,True,0,3,0,1,True,False,True,False,0,0,0,False
12868,0,4,0,0,0.5,1200,0,0,0,0,True,0,3,0,1,True,False,True,False,0,0,0,False
12869,0,4,0,0,1,0,715,2068,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12870,0,0,0,0,1,0,1056,2169,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12871,0,0,0,0,1,0,221,2171,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12872,0,0,0,0,1,0,215,2170,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12873,0,0,0,0,1,0,228,2172,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12874,0,0,0,0,1,0,1047,2174,0,0,False,0,0,0,1,False,False,True,False,0,0,0,False
12875,0,4,0,0,1,951,0,0,0,0,False,0,0,0,1,False,True,True,False,0,0,0,False
12876,0,4,0,2,0.6,3163,0,0,0,0,True,0,3,0,1,True,True,True,False,0,0,0,False
12877,0,4,0,2,0.6,3163,0,0,0,0,True,0,3,0,1,True,True,True,False,0,0,0,False
12878,0,4,0,0,3,864,0,0,0,0,True,0,0,0,1,False,False,True,False,0,0,0,False
12879,0,4,0,0,1.5,3161,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12880,0,4,0,6,1,0,1006,2054,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12881,0,4,0,0,0.8,2446,0,0,0,0,False,0,0,0,0,False,False,True,False,0,0,0,False
12882,0,4,0,0,4.5,1623,0,0,0,0,False,0,3,0,0,False,False,True,False,0,0,0,False
12883,0,4,0,0,1,2918,0,0,0,0,False,0,0,0,0,False,False,True,False,0,0,0,False
12884,0,4,0,0,1,0,36,940,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12885,0,4,0,0,2.5,254,0,663,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12886,0,4,0,0,1,0,36,940,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12887,0,4,0,0,2,1496,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12888,0,4,0,0,1,1669,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12889,0,4,0,0,2.5,253,0,662,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12890,0,4,0,0,1.5,3138,0,892,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12891,0,4,0,0,0.65,1404,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12892,0,4,0,0,1.1,55,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12893,0,4,0,0,4.5,1940,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12894,0,4,0,0,1.5,3161,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12895,0,4,0,0,2.5,255,0,664,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12896,5382,4,0,0,1,382,0,0,0,0,False,0,15,0,1,True,False,True,False,0,0,0,False
12897,0,4,0,2,0.9,3274,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12898,0,4,0,0,0.9,3274,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12899,0,4,0,0,1,1200,0,0,0,0,True,0,3,0,1,True,False,True,False,0,0,0,False
12900,0,0,0,0,1,0,1015,2065,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12901,0,0,0,0,1,0,1016,2066,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12902,0,0,0,0,1.19,2382,0,2202,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12903,0,0,0,0,1,0,473,255,7641,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12904,0,0,0,0,1,0,474,256,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12905,0,0,0,0,1,0,899,1981,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12906,0,4,0,0,1,0,36,940,0,0,True,0,0,0,1,True,False,True,False,0,0,0,False
12907,0,4,0,0,1,3016,1061,2196,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12908,0,4,0,0,3.5,254,0,663,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12909,0,4,0,0,1.5,1808,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12910,0,0,0,0,1,0,1015,2065,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12911,0,0,0,0,1,0,1016,2066,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12912,0,0,0,0,1.19,2382,0,2202,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12913,0,0,0,0,1,0,1057,2193,0,0,False,0,0,0,1,True,False,True,False,0,0,0,False
12914,0,4,0,0,1.5,1316,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12915,0,4,0,0,1.5,134,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12916,0,4,0,0,1.5,2876,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12917,0,4,0,0,1.5,1684,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12918,0,4,0,0,2,3249,214,2163,13178,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12919,0,4,0,0,1.5,155,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12920,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12921,0,4,0,0,1.2,1064,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12922,0,4,0,0,0.65,1404,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12923,0,4,0,0,0.6,930,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12924,0,4,0,0,1,385,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12925,0,4,0,0,1.6,602,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12926,0,4,0,0,1,382,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12927,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12928,0,4,0,0,2,125,0,422,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12929,0,4,0,0,1.5,2076,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12930,0,4,0,0,1.4,943,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12931,0,4,0,0,2,955,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12932,0,4,0,0,1,3185,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12933,0,4,0,0,1.5,355,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12934,0,4,0,0,1.3,1489,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12935,0,4,0,0,1.6,2574,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12936,0,4,0,0,1.2,128,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12937,0,4,0,0,4,1679,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12938,0,4,0,0,1,383,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12939,0,4,0,0,1.2,1297,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12940,0,4,0,0,1.5,3161,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12941,0,4,0,0,2.5,253,0,662,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12942,0,4,0,0,1,382,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12943,0,4,0,0,0.6,1714,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12944,0,4,0,0,1.4,3041,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12945,0,4,0,0,1.3,735,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12946,0,4,0,0,1.5,65,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12947,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12948,0,4,0,0,1,385,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12949,0,4,0,0,1.2,1747,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12950,0,4,0,0,2,1072,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12951,0,4,0,0,1.2,1767,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12952,0,4,0,0,1,1772,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12953,0,4,0,0,0.6,1890,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12954,0,4,0,0,2,2778,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12955,0,4,0,0,1.3,645,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12956,0,4,0,0,1.2,185,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12957,0,4,0,0,1.2,96,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12958,0,4,0,0,1.5,1496,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12959,0,4,0,0,1,385,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12960,0,4,0,0,1.1,646,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12961,0,4,0,0,1.8,3138,0,2145,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12962,0,4,0,0,1,2929,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12963,0,4,0,0,1,384,0,0,0,0,True,0,0,0,1,True,True,True,False,0,0,0,False
12964,0,4,0,0,1.5,548,83,1252,7641,0,True,0,0,0,1,True,True,True,False,0,0,0,False
