key,0,1,2,3,4,5,6,7,8,9,10
367.19,1195,550,60442,3185,4,0,0,0,0,255,0
367.20,1140,515,60442,3186,1,0,0,0,0,255,0
367.21,1145,595,60442,3187,1,0,0,0,0,255,0
367.22,1250,510,60442,3188,2,0,0,0,0,255,0
367.23,1250,600,60442,3189,2,0,0,0,0,255,0
367.24,1195,380,60442,3190,4,0,0,0,0,255,0
367.25,1145,150,60442,3191,4,0,0,0,0,255,0
367.26,205,1775,60441,2953,4,0,0,1,491,35,0
367.27,1879,635,60414,3018,4,0,0,0,0,255,79
367.28,1879,635,0,0,8,0,0,2,511,255,0
367.29,918,1293,60311,3374,4,0,0,0,0,255,0
367.30,938,1305,60434,0,2,0,0,0,0,255,0
367.31,1360,875,60412,0,2,0,0,0,0,255,73
367.32,1338,851,60412,0,2,0,0,0,0,255,73
367.33,1333,856,60434,0,2,0,0,0,0,255,73
367.34,1530,756,60311,3374,2,0,0,0,0,255,73
367.35,789,1690,60442,3361,4,0,0,0,0,255,0
367.36,620,1720,0,3362,3,0,0,0,0,255,0
367.37,560,1220,60442,3363,4,0,0,0,0,255,0
367.38,824,1060,0,3364,3,0,0,0,0,255,0
367.39,434,996,60442,3365,3,0,0,0,0,255,0
367.40,1136,864,60442,3366,4,0,0,0,0,255,0
367.41,1266,898,60442,3367,3,0,0,0,0,255,0
367.42,1610,640,60442,3368,1,0,0,0,0,255,0
367.43,1575,700,0,3373,4,0,1,0,0,255,0
367.44,448,1332,60442,3178,2,0,0,0,0,255,0
367.45,446,1454,60442,3178,2,0,0,0,0,255,0
367.46,900,1295,60551,0,2,0,0,0,0,255,0
367.47,1816,806,60935,0,2,0,0,0,0,255,100
367.48,1807,837,60434,0,2,0,0,0,0,255,100
367.49,1816,826,60442,3472,2,0,0,0,0,255,100
367.50,0,0,0,0,0,0,0,0,0,255,0
368.0,1268,390,0,3192,4,0,1,0,0,255,0
368.1,800,1090,0,3193,4,0,1,0,0,255,0
368.2,1100,1800,0,3194,1,0,1,0,0,255,92
368.3,1585,825,60453,3195,4,0,0,3,147,255,0
368.4,505,225,60442,3196,1,0,0,0,0,255,0
368.5,1675,1215,60442,3197,3,0,0,0,0,255,0
368.6,1920,855,60442,3198,4,0,0,0,0,255,0
368.7,1830,286,60442,3199,1,0,0,0,0,255,0
368.8,1080,590,60442,3200,4,0,0,0,0,255,0
368.9,1635,1480,60442,3201,4,0,0,0,0,255,0
368.10,340,702,60442,3202,2,0,0,0,0,255,0
368.11,405,1075,60442,3203,4,0,0,0,0,255,92
368.12,466,1424,60442,3204,2,0,0,0,0,255,92
368.13,882,1242,60453,3205,4,0,0,3,148,255,92
368.14,285,1530,60442,3206,3,0,0,0,0,255,92
368.15,640,1300,60442,3207,4,0,0,0,0,255,92
368.16,1020,1285,60442,3208,2,0,0,0,0,255,92
368.17,1340,1685,60442,3209,2,0,0,0,0,255,92
368.18,662,1740,60442,3210,3,0,0,0,0,255,92
368.19,1288,141,60441,2954,4,0,0,1,492,55,0
368.20,597,1882,60414,3194,3,0,0,0,0,255,72
368.21,601,1883,0,0,8,0,0,2,558,255,0
368.22,597,1882,0,0,8,0,0,2,533,255,0
368.23,953,1609,60414,3007,3,0,0,0,0,255,91
368.24,953,1609,0,0,8,0,0,2,539,255,0
368.25,1548,817,60434,0,2,0,0,0,0,255,0
368.26,1017,1320,60434,0,2,0,0,0,0,255,92
368.27,1039,1270,60412,0,2,0,0,0,0,255,92
368.28,1150,886,60442,3369,2,0,0,0,0,255,0
368.29,1302,1274,60442,3370,2,0,0,0,0,255,0
368.30,413,1118,60467,0,3,0,0,0,0,255,88
368.31,420,1136,60467,0,3,0,0,0,0,255,88
368.32,1662,1236,60935,0,3,0,0,0,0,255,87
369.0,1012,1098,63405,2953,5,50,0,1,491,255,0
369.1,362,859,63406,2954,5,51,0,1,492,255,0
369.2,1491,1718,63407,2955,5,52,0,1,493,255,0
369.3,1062,400,63408,2956,5,53,0,1,494,255,0
369.4,1705,616,63409,2957,5,54,0,1,495,255,0
369.5,374,1676,63410,2958,5,55,0,1,496,255,0
369.6,1425,1218,63401,2951,5,56,0,1,497,255,0
369.7,418,1217,63402,2952,5,57,0,1,498,255,0
369.8,418,1217,63403,2952,5,57,0,1,554,255,0
369.9,418,1217,63404,2952,5,57,0,1,555,255,0
369.10,0,0,0,0,0,0,0,0,0,255,0
369.11,0,0,0,0,0,0,0,0,0,255,0
369.12,0,0,0,0,0,0,0,0,0,255,0
369.13,0,0,0,0,0,0,0,0,0,255,0
369.14,0,0,0,0,0,0,0,0,0,255,0
369.15,0,0,0,0,0,0,0,0,0,255,0
370.0,820,990,0,3236,4,0,1,0,0,255,0
370.1,1200,460,0,3237,4,0,1,0,0,255,0
370.2,640,580,0,3238,4,0,1,0,0,255,0
370.3,1080,1710,0,3239,4,0,1,0,0,255,0
370.4,560,1030,60442,3240,4,0,0,0,0,255,0
370.5,894,1024,60453,3241,3,0,0,3,133,255,0
370.6,1080,1020,60442,3242,4,0,0,0,0,255,0
370.7,1180,1530,60442,3288,2,0,0,0,0,255,0
370.8,1220,1030,60442,3244,4,0,0,0,0,255,0
370.9,1540,1020,60442,3245,4,0,0,0,0,255,0
370.10,730,860,60442,3246,1,0,0,0,0,255,0
370.11,1030,480,60442,3247,2,0,0,0,0,255,0
370.12,1020,760,60442,3248,2,0,0,0,0,255,0
370.13,990,900,60442,3249,4,0,0,0,0,255,0
370.14,1230,700,60442,3250,2,0,0,0,0,255,0
370.15,900,480,60442,3251,4,0,0,0,0,255,0
370.16,900,590,60442,3252,4,0,0,0,0,255,0
370.17,770,640,60442,3253,1,0,0,0,0,255,0
370.18,860,1250,60442,3254,4,0,0,0,0,255,0
370.19,990,1440,60442,3255,1,0,0,0,0,255,0
370.20,1220,1290,60442,3256,2,0,0,0,0,255,0
370.21,700,1270,60442,3257,1,0,0,0,0,255,0
370.22,1183,964,60414,2982,2,0,0,0,0,255,90
370.23,1260,1038,0,0,8,0,0,2,547,255,0
370.24,1183,964,0,0,8,0,0,2,531,255,0
370.25,1085,842,60551,0,2,0,0,0,0,255,0
370.26,1004,1048,60581,0,2,0,0,0,0,255,0
370.27,880,1390,60412,0,2,0,0,0,0,255,0
370.28,855,1372,60412,0,2,0,0,0,0,255,0
370.29,832,1345,60412,0,2,0,0,0,0,255,0
370.30,780,1283,60412,0,2,0,0,0,0,255,0
370.31,758,1249,60412,0,2,0,0,0,0,255,0
370.32,801,1136,60412,0,2,0,0,0,0,255,0
370.33,842,1133,60412,0,2,0,0,0,0,255,0
370.34,969,1220,60935,0,2,0,0,0,0,255,0
370.35,771,1216,60412,0,2,0,0,0,0,255,0
370.36,977,1227,60910,0,2,0,0,0,0,255,0
370.37,1016,1272,60434,0,2,0,0,0,0,255,0
370.38,1148,686,60352,0,2,0,0,0,0,255,0
370.39,1145,680,60352,0,2,0,0,0,0,255,0
370.40,1139,669,60311,3374,2,0,0,0,0,255,0
370.41,1154,1523,60988,0,2,0,0,0,0,255,0
370.42,870,845,60434,0,2,0,0,0,0,255,0
370.43,846,856,60935,0,2,0,0,0,0,255,0
370.44,853,843,60571,0,2,0,0,0,0,255,0
370.45,1260,1038,60467,3223,3,0,0,0,0,255,0
370.46,880,753,60935,0,3,0,0,0,0,255,0
370.47,1020,1322,60430,0,2,0,0,4,3328,255,0
370.48,809,906,60430,0,2,0,0,4,3329,255,0
370.49,1154,988,60430,0,2,0,0,4,3330,255,0
370.50,1095,1469,60430,0,2,0,0,4,3331,255,0
370.51,1157,762,60430,0,2,0,0,4,3332,255,0
370.52,919,678,60430,0,2,0,0,4,3333,255,0
370.53,915,542,60430,0,2,0,0,4,3334,255,0
370.54,1135,1522,60434,0,2,0,0,0,0,255,0
370.55,538,1024,60441,2953,1,0,0,1,491,36,0
370.56,885,1271,60425,0,2,0,0,0,0,255,0
370.57,925,1287,60570,0,2,0,0,0,0,255,0
370.58,916,1307,60570,0,2,0,0,0,0,255,0
370.59,800,1460,60442,3371,1,0,0,0,0,255,0
370.60,770,1650,60442,3372,1,0,0,0,0,255,0
370.61,947,1214,60426,0,2,0,0,0,0,255,0
370.62,894,735,60425,0,2,0,0,0,0,255,0
370.63,0,0,0,0,0,0,0,0,0,0,0
370.64,1274,1034,0,0,8,0,0,2,612,255,0
371.0,820,740,0,3258,4,0,1,0,0,255,0
371.1,1070,1120,0,3259,2,0,1,0,0,255,0
371.2,1080,970,60446,3260,2,0,0,1,554,0,0
371.3,1030,920,60442,3263,2,0,0,0,0,255,0
371.4,940,1160,60442,3264,1,0,0,0,0,255,0
371.5,1025,960,60442,3265,1,0,0,0,0,255,0
371.6,1050,1025,60442,3266,2,0,0,0,0,255,0
371.7,1050,1055,60442,3267,2,0,0,0,0,255,0
371.8,1050,1085,60442,3268,2,0,0,0,0,255,0
371.9,1000,1025,60442,3269,1,0,0,0,0,255,0
371.10,1000,1055,60442,3270,1,0,0,0,0,255,0
371.11,1000,1085,60442,3271,1,0,0,0,0,255,0
371.12,1025,1130,60442,3278,1,0,0,0,0,255,0
371.13,988,890,60581,0,2,0,0,0,0,255,0
371.14,932,1153,60412,0,2,0,0,0,0,255,0
371.15,1019,1140,60467,0,2,0,0,0,0,255,0
371.16,1041,913,60430,0,2,0,0,4,3340,255,0
371.17,916,1128,60430,0,2,0,0,4,3339,255,0
371.18,1167,1156,60430,0,2,0,0,4,3337,255,0
371.19,1025,700,60441,2954,4,0,0,1,492,44,0
371.20,810,914,60311,3374,1,0,0,0,0,255,0
371.21,1023,820,0,3352,4,0,0,0,0,255,0
371.22,1234,889,60412,0,2,0,0,0,0,255,0
372.0,1070,960,60447,3259,2,0,0,1,498,2,0
372.1,1100,1100,0,3260,4,0,1,0,0,255,0
372.2,948,1005,60446,3261,1,0,0,1,555,0,0
372.3,1025,1055,60442,3273,2,0,0,0,0,255,0
372.4,1025,1024,60442,3274,1,0,0,0,0,255,0
372.5,1046,1016,60430,0,2,0,0,4,3274,255,0
372.6,1013,982,60571,0,2,0,0,0,0,255,0
372.7,1004,984,60935,0,2,0,0,0,0,255,0
373.0,947,1015,60447,3260,1,0,0,1,554,2,0
373.1,1080,1160,0,3261,4,0,1,0,0,255,0
373.2,1025,1020,60453,3275,2,0,0,3,134,255,0
373.3,1080,1096,60442,3276,2,0,0,0,0,255,0
373.4,1110,900,60442,3277,2,0,0,0,0,255,0
373.5,1025,858,60442,3272,2,0,0,0,0,255,0
373.6,955,945,60442,3279,1,0,0,0,0,255,0
373.7,1084,1036,60434,0,2,0,0,0,0,255,0
373.8,1083,1041,60412,0,2,0,0,0,0,255,0
373.9,1074,997,60935,0,2,0,0,0,0,255,0
373.10,1064,984,60935,0,2,0,0,0,0,255,0
373.11,1059,979,60935,0,2,0,0,0,0,255,0
373.12,986,973,60935,0,2,0,0,0,0,255,72
373.13,969,994,60910,0,2,0,0,0,0,255,0
373.14,967,999,60935,0,2,0,0,0,0,255,0
373.15,905,1056,60935,0,2,0,0,0,0,255,85
373.16,917,1074,60935,0,2,0,0,0,0,255,72
373.17,925,1088,60935,0,2,0,0,0,0,255,72
373.18,933,1103,60935,0,2,0,0,0,0,255,72
373.19,1009,1085,60551,0,2,0,0,0,0,255,0
373.20,1026,1143,60442,3278,1,0,0,0,0,255,0
373.21,1031,1139,60467,0,2,0,0,0,0,255,0
373.22,1039,1087,60425,0,2,0,0,0,0,255,0
373.23,1130,891,60927,0,2,0,0,0,0,255,95
373.24,1016,862,60352,0,3,0,0,0,0,255,72
373.25,1144,1028,60414,3511,2,0,0,0,0,255,105
373.26,1144,1028,0,0,8,0,0,2,594,255,0
373.27,1070,992,60935,0,2,0,0,0,0,255,0
373.28,905,1023,60412,0,2,0,0,0,0,255,0
374.0,1024,680,60442,2998,3,0,0,0,0,255,0
374.1,1430,1200,0,3001,4,0,1,0,0,255,0
374.2,1350,620,0,3002,4,0,1,0,0,255,0
374.3,700,520,0,3003,4,0,1,0,0,255,0
374.4,545,610,60446,3006,1,0,0,1,537,4,0
375.0,1024,720,60442,2999,2,0,0,0,0,255,0
375.1,1024,1300,60442,3000,2,0,0,0,0,255,0
375.2,1400,550,0,3004,4,0,1,0,0,255,0
375.3,800,1050,0,3027,4,0,1,0,0,255,0
375.4,1407,430,60447,3005,2,0,0,1,536,4,0
376.0,412,1507,60442,3008,2,0,0,0,0,255,0
376.1,572,1005,60442,3009,2,0,0,0,0,255,0
376.2,1024,1850,0,3011,4,0,1,0,0,255,0
376.3,350,1750,0,3012,4,0,1,0,0,255,0
376.4,350,1075,0,3013,4,0,1,0,0,255,0
376.5,1180,650,0,3014,4,0,1,0,0,255,0
376.6,1024,435,60446,3016,2,0,0,1,539,2,0
377.0,1024,1024,60442,3010,2,0,0,0,0,255,0
377.1,1024,1265,0,3014,4,0,1,0,0,255,0
377.2,1024,1220,60447,3015,2,0,0,1,538,6,0
378.0,1140,774,60447,3033,2,0,0,1,541,0,0
378.1,1040,1048,0,3032,2,0,1,0,0,255,0
378.2,0,0,0,0,0,0,0,0,0,255,0
378.3,0,0,0,0,0,0,0,0,0,255,0
378.4,0,0,0,0,0,0,0,0,0,255,0
379.0,1212,1111,60446,3032,2,0,0,1,540,0,0
379.1,1152,990,60442,3029,2,0,0,0,0,255,0
379.2,974,1248,0,3033,2,0,1,0,0,255,0
379.3,0,0,0,0,0,0,0,0,0,255,0
379.4,0,0,0,0,0,0,0,0,0,255,0
380.0,998,1150,60442,3030,2,0,0,0,0,255,0
380.1,976,410,60442,3031,2,0,0,0,0,255,0
380.2,570,1068,0,3034,2,0,1,0,0,255,0
380.3,1032,604,0,3035,2,0,1,0,0,255,0
380.4,0,0,0,0,0,0,0,0,0,255,0
381.0,888,1862,0,3281,2,0,1,0,0,255,0
381.1,825,1148,0,3282,1,0,1,0,0,255,0
381.2,1000,653,0,3283,1,0,1,0,0,255,0
381.3,992,1505,60442,3284,2,0,0,0,0,255,0
381.4,1178,860,60442,3285,2,0,0,0,0,255,0
381.5,1181,512,60442,3286,2,0,0,0,0,255,0
381.6,1289,92,60442,3287,2,0,0,0,0,255,0
381.7,0,0,0,0,0,0,0,0,0,255,0
381.8,0,0,0,0,0,0,0,0,0,255,0
381.9,0,0,0,0,0,0,0,0,0,255,0
382.0,1024,950,60442,2949,2,0,0,1,543,255,0
383.0,1024,1024,0,0,8,0,0,2,557,255,0
383.1,1024,1024,0,0,8,0,0,2,557,255,0
384.0,1024,1064,0,0,8,0,0,2,558,255,0
384.1,0,0,0,0,0,0,0,0,0,255,0
385.0,1024,1080,60441,2951,3,0,0,1,497,44,0
385.1,1024,972,60441,3221,4,0,0,1,545,0,0
386.0,732,1348,60441,67,3,0,0,1,25,49,0
387.0,1169,997,60441,2955,2,0,0,1,493,16,0
387.1,965,1119,60441,3214,2,0,0,0,0,255,84
387.2,965,1119,0,0,8,0,0,2,564,255,0
387.3,965,1119,0,0,8,0,0,2,559,255,0
387.4,965,1119,0,0,8,0,0,2,560,255,0
387.5,965,1119,0,0,8,0,0,2,561,255,0
387.6,965,1119,0,0,8,0,0,2,562,255,0
387.7,965,1119,0,0,8,0,0,2,589,255,0
387.8,965,1119,0,0,8,0,0,2,590,255,0
387.9,965,1119,0,0,8,0,0,2,591,255,0
387.10,965,1119,0,0,8,0,0,2,599,255,0
387.11,965,1119,0,0,8,0,0,2,631,255,0
387.12,965,1119,0,0,8,0,0,2,637,255,0
387.13,965,1119,0,0,8,0,0,2,656,255,0
387.14,965,1119,0,0,8,0,0,2,632,255,0
387.15,965,1119,0,0,8,0,0,2,636,255,0
388.0,1010,1047,60425,0,2,0,0,0,0,255,0
389.0,986,1069,60425,0,2,0,0,0,0,255,0
390.0,998,1059,60425,0,2,0,0,0,0,255,0
391.0,750,880,0,3379,2,0,1,0,0,255,0
391.1,1220,770,0,3380,2,0,1,0,0,255,0
391.2,1100,1350,0,3381,2,0,1,0,0,255,0
391.3,1024,1024,60442,3382,2,0,0,0,0,255,0
391.4,900,1075,60442,3383,2,0,0,0,0,255,0
391.5,1000,875,60442,3384,2,0,0,0,0,255,0
392.0,1200,1600,0,3386,1,0,1,0,0,255,0
392.1,900,1100,0,3387,2,0,1,0,0,255,0
392.2,800,700,0,3388,2,0,1,0,0,255,0
392.3,1030,1400,60442,3375,2,0,0,0,0,255,0
392.4,1030,900,60442,3376,2,0,0,0,0,255,0
392.5,1030,300,60442,3377,2,0,0,0,0,255,0
392.6,850,1630,60442,3389,2,0,0,0,0,255,0
392.7,940,1610,60442,3390,2,0,0,0,0,255,0
392.8,1030,700,60442,3391,2,0,0,0,0,255,0
392.9,1150,670,60442,3392,2,0,0,0,0,255,0
392.10,1140,590,60442,3393,2,0,0,0,0,255,0
392.11,1030,500,60442,3394,2,0,0,0,0,255,0
393.0,1051,1391,60467,0,2,0,0,0,0,255,0
393.1,1044,1313,60993,0,2,0,0,0,0,255,0
393.2,1121,1325,60434,0,2,0,0,0,0,255,0
393.3,1044,1350,60442,3436,1,0,0,0,0,255,0
393.4,1096,1353,60425,0,2,0,0,0,0,255,0
393.5,1130,1362,60935,0,2,0,0,0,0,255,0
393.6,1105,1301,60935,0,2,0,0,0,0,255,0
393.7,982,1302,60935,0,2,0,0,0,0,255,0
393.8,1129,1371,63903,0,2,0,0,0,0,255,0
394.0,964,1172,0,3399,2,0,1,0,0,255,0
394.1,1126,300,0,3400,1,0,1,0,0,255,0
394.2,1246,1172,60442,3404,4,0,0,0,0,255,0
394.3,991,590,60442,3405,4,0,0,0,0,255,0
394.4,0,0,0,0,0,0,0,0,0,255,0
394.5,0,0,0,0,0,0,0,0,0,255,0
395.0,1000,813,0,3401,4,0,1,0,0,255,0
395.1,1024,1024,60442,3406,4,0,0,0,0,255,0
395.2,0,0,0,0,0,0,0,0,0,255,0
395.3,0,0,0,0,0,0,0,0,0,255,0
395.4,0,0,0,0,0,0,0,0,0,255,0
395.5,0,0,0,0,0,0,0,0,0,255,0
396.0,822,1066,0,3402,2,0,1,0,0,255,0
396.1,949,974,60442,3408,4,0,0,0,0,255,0
396.2,800,812,60447,3398,4,0,0,1,572,3,0
396.3,0,0,0,0,0,0,0,0,0,255,0
396.4,0,0,0,0,0,0,0,0,0,255,0
396.5,0,0,0,0,0,0,0,0,0,255,0
397.0,1210,818,0,3403,1,0,1,0,0,255,0
397.1,1025,1137,60442,3410,4,0,0,0,0,255,0
397.2,1025,534,60442,3411,4,0,0,0,0,255,0
397.3,1040,1552,60446,3397,3,0,0,1,571,2,0
397.4,0,0,0,0,0,0,0,0,0,255,0
397.5,0,0,0,0,0,0,0,0,0,255,0
398.0,1030,1035,60441,2954,3,0,0,1,492,68,0
398.1,1024,645,60441,0,4,0,0,0,0,255,96
398.2,1002,652,60428,3425,1,0,0,0,0,255,96
398.3,1002,652,0,0,8,0,0,2,572,255,0
398.4,1024,645,0,0,8,0,0,2,578,255,0
398.5,1024,645,0,0,8,0,0,2,579,255,0
398.6,1024,645,0,0,8,0,0,2,580,255,0
398.7,1024,645,0,0,8,0,0,2,581,255,0
398.8,942,791,60441,3572,1,0,0,1,614,0,108
398.9,942,791,0,0,8,0,0,2,614,255,0
399.0,964,1172,0,3399,2,0,1,0,0,255,0
399.1,1126,300,0,3400,1,0,1,0,0,255,0
399.2,1246,1172,60442,3404,4,0,0,0,0,255,0
399.3,991,590,60442,3405,4,0,0,0,0,255,0
399.4,1246,1725,60441,0,3,0,0,0,0,255,0
399.5,876,580,60447,3402,3,0,0,1,580,2,0
400.0,822,1066,0,3402,2,0,1,0,0,255,0
400.1,949,974,60442,3408,4,0,0,0,0,255,0
400.2,1142,1148,60446,3400,2,0,0,1,578,5,0
400.3,834,852,60447,3403,4,0,0,1,581,3,0
401.0,1210,818,0,3403,1,0,1,0,0,255,0
401.1,1025,1137,60442,3410,4,0,0,0,0,255,0
401.2,1025,534,60442,3411,4,0,0,0,0,255,0
401.3,1024,1541,60446,3402,3,0,0,1,580,3,0
402.0,1199,1694,60467,0,2,0,0,0,0,255,0
403.0,1250,1373,0,3518,2,0,1,0,0,255,0
403.1,1125,880,0,3519,2,0,1,0,0,255,0
403.2,920,700,60442,3515,2,0,0,0,0,255,0
404.0,700,900,0,3520,2,0,1,0,0,255,0
404.1,1220,950,0,3521,2,0,1,0,0,255,0
404.2,1250,1365,0,3522,2,0,1,0,0,255,0
404.3,1340,1256,60442,3516,4,0,0,0,0,255,0
404.4,1477,1270,60447,3514,2,0,0,1,594,0,0
405.0,623,918,60446,3513,1,0,0,1,593,4,0
405.1,960,900,0,3523,2,0,1,0,0,255,0
405.2,1500,1100,0,3524,2,0,1,0,0,255,0
405.3,1390,1011,60442,3517,4,0,0,0,0,255,0
406.0,1200,960,0,3459,1,0,1,0,0,255,0
407.0,1160,1480,0,3460,2,0,1,0,0,255,0
407.1,1270,710,0,3461,2,0,1,0,0,255,0
407.2,950,1605,60442,3462,2,0,0,0,0,255,0
407.3,1070,860,60442,3463,2,0,0,0,0,255,0
407.4,1070,480,60442,3464,2,0,0,0,0,255,0
407.5,1065,370,60447,3465,4,0,0,1,595,2,0
408.0,1150,1050,0,3461,2,0,1,0,0,255,0
408.1,1030,970,60442,3465,2,0,0,0,0,255,0
408.2,1025,1120,60446,3464,3,0,0,1,586,5,0
409.0,352,236,0,2241,2,0,1,0,0,255,0
409.1,1704,332,0,2242,4,0,1,0,0,255,0
409.2,352,1840,0,2243,2,0,1,0,0,255,0
409.3,1560,1808,0,2244,4,0,1,0,0,255,0
409.4,982,1078,0,2245,4,0,1,0,0,255,0
409.5,304,914,60442,2255,3,0,0,0,0,255,0
409.6,384,888,60434,0,2,0,0,0,0,255,0
409.7,1739,687,63907,0,0,0,0,0,0,255,0
409.8,1683,990,63907,0,0,0,0,0,0,255,0
409.9,1490,1210,63907,0,0,0,0,0,0,255,0
409.10,1551,532,63907,0,0,0,0,0,0,255,0
409.11,1626,613,63907,0,0,0,0,0,0,255,0
409.12,1660,637,63907,0,0,0,0,0,0,255,0
409.13,736,1583,63907,0,0,0,0,0,0,255,0
409.14,463,1335,63907,0,0,0,0,0,0,255,0
409.15,297,996,63907,0,0,0,0,0,0,255,0
409.16,1363,1496,63907,0,0,0,0,0,0,255,0
409.17,1300,1493,63907,0,0,0,0,0,0,255,0
409.18,879,1543,63907,0,0,0,0,0,0,255,0
409.19,1162,547,63907,0,0,0,0,0,0,255,0
409.20,432,793,63907,0,0,0,0,0,0,255,0
409.21,1199,288,63907,0,0,0,0,0,0,255,0
409.22,1458,289,63907,0,0,0,0,0,0,255,0
409.23,1491,356,63907,0,0,0,0,0,0,255,0
409.24,396,833,63907,0,0,0,0,0,0,255,0
409.25,0,0,0,0,0,0,0,0,0,255,0
410.0,823,887,60352,0,2,0,0,0,0,255,0
410.1,1005,743,60412,0,2,0,0,0,0,255,110
410.2,903,888,0,0,8,0,0,2,606,255,0
410.3,884,904,63913,0,2,0,0,0,0,255,0
410.4,875,885,60412,0,2,0,0,0,0,255,0
410.5,951,824,60935,0,2,0,0,0,0,255,0
410.6,903,888,0,0,8,0,0,2,643,255,0
410.7,902,837,60412,0,2,0,0,0,0,255,0
410.8,903,888,0,0,8,0,0,2,665,255,0
411.0,1051,1391,60467,0,2,0,0,0,0,255,0
411.1,1044,1313,60993,0,2,0,0,0,0,255,0
411.2,1121,1325,60434,0,2,0,0,0,0,255,0
411.3,1044,1350,60442,3436,1,0,0,0,0,255,0
411.4,1096,1353,60425,0,2,0,0,0,0,255,0
411.5,1130,1362,60935,0,2,0,0,0,0,255,0
411.6,1105,1301,60935,0,2,0,0,0,0,255,0
411.7,982,1302,60935,0,2,0,0,0,0,255,0
411.8,1129,1371,63903,0,2,0,0,0,0,255,0
411.9,1103,1191,60442,3473,1,0,0,0,0,255,0
411.10,1305,1022,60442,3474,4,0,0,0,0,255,0
411.11,1300,1400,0,3475,10,0,1,0,0,255,0
411.12,0,0,0,0,0,0,0,0,0,255,0
411.13,0,0,0,0,0,0,0,0,0,255,0
411.14,0,0,0,0,0,0,0,0,0,255,0
411.15,0,0,0,0,0,0,0,0,0,255,0
412.0,1051,1391,60467,0,2,0,0,0,0,255,0
412.1,1044,1313,60993,0,2,0,0,0,0,255,0
412.2,1121,1325,60434,0,2,0,0,0,0,255,0
412.3,1044,1350,60442,3436,1,0,0,0,0,255,0
412.4,1096,1353,60425,0,2,0,0,0,0,255,0
412.5,1130,1362,60935,0,2,0,0,0,0,255,0
412.6,1105,1301,60935,0,2,0,0,0,0,255,0
412.7,982,1302,60935,0,2,0,0,0,0,255,0
412.8,1129,1371,63903,0,2,0,0,0,0,255,0
412.9,1103,1191,60442,3473,1,0,0,0,0,255,0
412.10,1305,1022,60442,3474,4,0,0,0,0,255,0
412.11,1300,1400,0,3475,10,0,1,0,0,255,0
412.12,1311,1281,60442,3476,2,0,0,0,0,255,0
412.13,1251,1022,60927,0,2,0,0,0,0,255,109
412.14,1324,1161,60935,0,2,0,0,0,0,255,109
412.15,1056,1332,60467,0,2,0,0,0,0,255,0
413.0,1023,1026,60434,0,2,0,0,0,0,255,0
413.1,0,0,0,0,0,0,0,0,0,255,0
414.0,882,996,0,3497,11,0,1,0,0,255,0
414.1,1142,1027,60442,3504,2,0,0,0,0,255,0
414.2,1142,614,60442,3505,2,0,0,0,0,255,0
414.3,1144,669,60447,3494,2,0,0,1,624,255,0
414.4,854,1402,60441,0,2,0,0,0,0,255,0
414.5,887,1327,60428,3647,2,0,0,0,0,255,116
415.0,1264,1196,0,3498,10,0,1,0,0,255,0
415.1,968,680,0,3499,10,0,1,0,0,255,0
415.2,770,866,0,3500,11,0,1,0,0,255,0
415.3,1140,1072,60442,3506,2,0,0,0,0,255,0
415.4,871,850,60441,3496,3,0,0,1,626,255,0
416.0,1132,1194,0,3501,10,0,1,0,0,255,0
416.1,1022,1024,60442,3507,1,0,0,0,0,255,0
416.2,0,0,0,0,0,0,0,0,0,255,0
416.3,0,0,0,0,0,0,0,0,0,255,0
416.4,0,0,0,0,0,0,0,0,0,255,0
417.0,1140,1320,0,3502,10,0,1,0,0,255,0
417.1,1140,772,0,3503,10,0,1,0,0,255,0
417.2,1024,1272,60442,3508,1,0,0,0,0,255,0
417.3,1024,546,60442,3509,1,0,0,0,0,255,0
417.4,0,0,0,0,0,0,0,0,0,255,0
418.0,1148,1340,0,3536,9,0,1,0,0,255,0
418.1,1083,1038,0,3537,9,0,1,0,0,255,0
418.2,1107,676,0,3538,9,0,1,0,0,255,0
418.3,799,422,60442,3535,4,0,0,0,0,255,0
418.4,1575,722,60442,3542,4,0,0,0,0,255,0
418.5,1221,1712,60442,3543,4,0,0,0,0,255,0
418.6,755,835,60442,3549,4,0,0,0,0,255,0
418.7,1383,1131,60442,3530,1,0,0,0,0,255,0
418.8,639,1134,60442,3531,1,0,0,0,0,255,0
418.9,683,1481,60434,0,2,0,0,0,0,255,0
418.10,710,1440,60412,0,2,0,0,0,0,255,0
418.11,702,1407,60935,0,2,0,0,0,0,255,0
418.12,659,1433,60935,0,2,0,0,0,0,255,0
418.13,716,1448,60935,0,2,0,0,0,0,255,0
418.14,695,1446,60959,3529,1,0,0,0,0,255,0
418.15,1065,791,60442,3575,3,0,0,0,0,255,0
418.16,707,1426,63921,0,2,0,0,0,0,255,0
418.17,669,1487,60971,0,3,0,0,0,0,255,0
418.18,0,0,0,0,0,0,0,0,0,255,0
418.19,0,0,0,0,0,0,0,0,0,255,0
418.20,0,0,0,0,0,0,0,0,0,255,0
418.21,0,0,0,0,0,0,0,0,0,255,0
418.22,0,0,0,0,0,0,0,0,0,255,0
418.23,0,0,0,0,0,0,0,0,0,255,0
418.24,0,0,0,0,0,0,0,0,0,255,0
418.25,0,0,0,0,0,0,0,0,0,255,0
419.0,1026,1060,60441,3427,3,0,0,1,575,0,0
