key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
33288.22,24,0,0,27,100,100,0,0,0,0,0,0,0,0,0,0,0
33288.23,0,0,0,11,25,0,0,0,0,0,0,0,0,0,0,0,0
33288.24,25,0,0,11,28,0,0,0,0,0,46,1,40,0,0,0,0
33288.25,0,0,0,23,40,0,0,0,0,25,51,1042928,0,24,46,1,50
33288.26,0,0,0,11,33,0,0,0,0,0,46,0,32,0,0,0,0
33288.27,0,0,0,11,27,0,0,0,0,0,46,0,31,0,0,0,0
33288.28,0,0,0,23,31,0,0,0,0,0,46,0,30,0,0,0,0
33288.29,0,0,0,11,26,0,0,0,0,0,48,0,29,0,0,0,0
33288.30,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.31,26,0,0,23,30,0,0,0,0,25,51,1042928,0,24,46,0,44
33288.32,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.33,27,0,0,23,32,0,0,0,0,25,51,1042928,0,24,47,0,47
33288.34,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.35,28,0,0,23,42,0,0,0,0,25,51,1042928,0,24,47,1,53
33288.36,0,0,0,23,42,0,0,0,0,25,51,1042928,0,24,46,1,0
33288.37,0,0,0,23,41,0,0,0,0,0,22,0,3,0,0,0,0
33288.38,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.39,30,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
33288.40,0,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0,0
33288.41,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.42,31,0,2,8,0,0,0,0,0,25,51,1042928,0,0,0,0,0
33288.43,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0
33288.44,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.45,32,0,0,52,9276527,10,0,0,0,0,0,0,0,0,0,0,0
33288.46,0,0,0,25,0,32,0,0,0,0,0,0,0,0,0,0,0
33288.47,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.48,33,0,0,1,1015,0,0,0,0,0,0,0,0,0,0,0,0
33288.49,0,0,0,25,0,29,0,0,0,0,0,0,0,0,0,0,0
33288.50,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.51,40,0,0,1,787,0,0,0,0,0,0,0,0,0,0,0,0
33288.52,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33288.53,0,0,0,25,1,40,0,0,0,0,0,0,0,0,0,0,0
33288.54,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.55,41,0,4,8,0,0,0,0,0,18,4,30,0,0,0,0,0
33288.56,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.57,42,0,0,52,9276527,10,0,0,0,0,0,0,0,0,0,0,0
33288.58,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33288.59,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33288.60,250,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
33288.61,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33288.62,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33288.63,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0,0
33288.64,251,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33288.65,0,0,0,4,1,0,0,0,0,25,51,1042928,0,24,47,0,1
33288.66,0,0,0,11,1,0,0,0,0,1,24,1,1,0,0,0,0
33288.67,255,0,0,25,0,100,0,0,0,0,0,0,0,0,0,0,0
33288.68,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.4,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.5,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33289.6,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.7,0,0,0,23,10,0,0,0,0,0,26,35,0,0,0,0,0
33289.8,0,0,0,23,255,0,0,0,0,0,0,0,0,0,0,0,0
33289.9,10,0,0,28,9277892,0,0,0,0,0,0,0,0,0,0,0,0
33289.10,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
33289.11,0,0,0,26,604,0,0,0,0,0,0,0,0,0,0,0,0
33289.12,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0,0
33289.13,0,0,0,23,14,0,0,0,0,0,0,0,0,0,0,0,0
33289.14,14,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.15,0,0,0,4,1,0,0,0,0,25,51,1042931,0,24,46,0,10
33289.16,0,0,0,23,15,0,0,0,0,1,24,1,1,0,0,0,0
33289.17,15,0,0,25,0,15,0,0,0,18,44,50,0,0,0,0,0
33289.18,0,0,0,23,16,0,0,0,0,0,50,0,0,0,0,0,0
33289.19,16,0,0,49,9277895,-80,0,13,0,0,0,0,0,0,0,0,0
33289.20,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.21,20,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.22,0,0,0,4,1,0,0,0,0,25,51,1042931,0,24,47,0,1
33289.23,0,0,0,11,24,0,0,0,0,1,24,1,1,0,0,0,0
33289.24,0,0,0,23,250,0,0,0,0,0,0,0,0,0,0,0,0
33289.25,24,0,0,27,100,100,0,0,0,0,0,0,0,0,0,0,0
33289.26,0,0,0,11,25,0,0,0,0,0,0,0,0,0,0,0,0
33289.27,25,0,0,23,39,0,0,0,0,0,46,0,38,0,0,0,0
33289.28,0,0,0,23,38,0,0,0,0,0,46,0,37,0,22,0,1
33289.29,0,0,0,23,37,0,0,0,0,0,46,0,36,0,22,0,1
33289.30,0,0,0,23,36,0,0,0,0,0,46,0,35,0,22,0,2
33289.31,0,0,0,23,35,0,0,0,0,0,46,0,34,0,22,0,2
33289.32,0,0,0,11,26,0,0,0,0,0,46,0,33,0,0,0,0
33289.33,0,0,0,23,33,0,0,0,0,0,46,0,32,0,22,0,2
33289.34,0,0,0,23,32,0,0,0,0,0,46,0,31,0,0,0,0
33289.35,0,0,0,23,31,0,0,0,0,0,46,0,30,18,44,6,0
33289.36,0,0,0,23,30,0,0,0,0,0,48,0,29,0,0,0,0
33289.37,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.38,26,0,0,23,34,0,0,0,0,25,51,1042931,0,24,46,0,33
33289.39,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.40,30,0,0,32,0,20,0,0,0,0,0,0,0,0,0,0,0
33289.41,0,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0,0
33289.42,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.43,31,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.44,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.45,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.46,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0
33289.47,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.48,32,0,4,8,0,0,0,0,0,18,4,20,0,0,0,0,0
33289.49,0,0,0,2,763,0,0,0,0,0,0,0,0,0,0,0,0
33289.50,0,0,0,25,0,32,0,0,0,0,0,0,0,0,0,0,0
33289.51,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.52,33,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.53,0,0,0,52,9277895,10,0,0,0,0,0,0,0,0,0,0,0
33289.54,0,0,0,32,0,20,0,0,0,0,0,0,0,0,0,0,0
33289.55,0,0,0,25,0,33,0,0,0,0,0,0,0,0,0,0,0
33289.56,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.57,34,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.58,0,0,2,9,0,0,0,0,0,25,51,1042931,0,0,0,0,0
33289.59,0,0,2,8,0,0,0,0,0,25,51,1042931,0,0,0,0,0
33289.60,0,0,0,25,0,34,0,0,0,0,0,0,0,0,0,0,0
33289.61,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.62,35,0,0,2,763,0,0,0,0,0,0,0,0,0,0,0,0
33289.63,0,0,0,26,6253,0,0,0,0,0,0,0,0,0,0,0,0
33289.64,0,0,0,25,0,35,0,0,0,0,0,0,0,0,0,0,0
33289.65,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.66,36,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.67,0,0,0,26,6253,0,0,0,0,0,0,0,0,0,0,0,0
33289.68,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.69,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.70,0,0,0,25,0,36,0,0,0,0,0,0,0,0,0,0,0
33289.71,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.72,37,0,0,26,6253,0,0,0,0,0,0,0,0,0,0,0,0
33289.73,0,0,4,8,0,0,0,0,0,18,4,20,0,0,0,0,0
33289.74,0,0,0,2,953,0,0,0,0,0,0,0,0,0,0,0,0
33289.75,0,0,0,26,6253,0,0,0,0,0,0,0,0,0,0,0,0
33289.76,0,0,0,25,0,37,0,0,0,0,0,0,0,0,0,0,0
33289.77,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.78,38,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.79,0,0,0,26,6253,0,0,0,0,0,0,0,0,0,0,0,0
33289.80,0,0,0,52,9277895,10,0,0,0,0,0,0,0,0,0,0,0
33289.81,0,0,0,32,0,20,0,0,0,0,0,0,0,0,0,0,0
33289.82,0,0,0,25,0,38,0,0,0,0,0,0,0,0,0,0,0
33289.83,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.84,39,0,0,49,9277895,60,0,8,0,0,0,0,0,0,0,0,0
33289.85,0,0,0,25,0,39,0,0,0,0,0,0,0,0,0,0,0
33289.86,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33289.87,250,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
33289.88,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33289.89,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.90,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0,0
33289.91,251,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33289.92,0,0,0,4,1,0,0,0,0,25,51,1042931,0,24,47,0,1
33289.93,0,0,0,11,1,0,0,0,0,1,24,1,1,0,0,0,0
33289.94,255,0,0,25,0,100,0,0,0,0,0,0,0,0,0,0,0
33289.95,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.4,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.5,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33290.6,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.7,0,0,0,23,2,0,0,0,0,25,51,1042930,0,24,47,0,10
33290.8,2,0,0,23,255,0,0,0,0,25,51,1042930,0,24,46,0,100
33290.9,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
33290.10,10,0,0,28,9277893,0,0,0,0,0,0,0,0,0,0,0,0
33290.11,0,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
33290.12,0,0,0,25,0,10,0,0,0,0,0,0,0,0,0,0,0
33290.13,0,0,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
33290.14,15,0,0,23,16,0,0,0,0,25,51,1042930,0,24,47,0,15
33290.15,16,0,0,49,9277895,-80,-8,13,0,0,0,0,0,0,0,0,0
33290.16,0,0,0,25,0,16,0,0,0,0,0,0,0,0,0,0,0
33290.17,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.18,20,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.19,0,0,0,4,1,0,0,0,0,25,51,1042930,0,24,47,0,1
33290.20,0,0,0,11,21,0,0,0,0,1,24,1,1,0,0,0,0
33290.21,0,0,0,23,250,0,0,0,0,0,0,0,0,0,0,0,0
33290.22,21,0,0,27,100,100,0,0,0,0,0,0,0,0,0,0,0
33290.23,0,0,0,11,22,0,0,0,0,0,0,0,0,0,0,0,0
33290.24,22,0,0,23,37,0,0,0,0,0,46,0,36,0,0,0,0
33290.25,0,0,0,11,27,0,0,0,0,0,46,0,35,0,0,0,0
33290.26,0,0,0,11,26,0,0,0,0,0,46,0,34,0,0,0,0
33290.27,0,0,0,23,34,0,0,0,0,0,46,0,33,0,0,0,0
33290.28,0,0,0,11,25,0,0,0,0,0,46,0,32,0,22,0,6
33290.29,0,0,0,11,24,0,0,0,0,0,46,0,31,0,0,0,0
33290.30,0,0,0,11,23,0,0,0,0,0,46,0,30,0,0,0,0
33290.31,0,0,0,23,30,0,0,0,0,0,48,0,29,0,0,0,0
33290.32,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.33,23,0,0,23,31,0,0,0,0,25,51,1042930,0,24,47,0,31
33290.34,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.35,24,0,0,23,32,0,0,0,0,25,51,1042930,0,24,47,0,33
33290.36,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.37,25,0,0,23,33,0,0,0,0,18,44,10,0,0,0,0,0
33290.38,0,0,0,11,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.39,26,0,0,23,35,0,0,0,0,25,51,1042930,0,24,47,0,36
33290.40,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.41,27,0,0,23,36,0,0,0,0,25,51,1042930,0,24,47,0,38
33290.42,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.43,30,0,0,25,0,30,0,0,0,0,0,0,0,0,0,0,0
33290.44,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.45,31,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.46,0,0,0,25,0,31,0,0,0,0,0,0,0,0,0,0,0
33290.47,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.48,32,0,0,52,9277895,-70,-8,0,0,0,0,0,0,0,0,0,0
33290.49,0,0,0,25,0,32,0,0,0,0,0,0,0,0,0,0,0
33290.50,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.51,33,0,0,49,9277895,-70,-8,1,0,0,0,0,0,0,0,0,0
33290.52,0,0,0,25,0,33,0,0,0,0,0,0,0,0,0,0,0
33290.53,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.54,34,0,2,8,0,0,0,0,0,25,51,1042930,0,0,0,0,0
33290.55,0,0,0,25,0,34,0,0,0,0,0,0,0,0,0,0,0
33290.56,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.57,35,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.58,0,0,0,25,0,35,0,0,0,0,0,0,0,0,0,0,0
33290.59,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.60,36,0,0,52,9277895,20,-8,0,0,0,0,0,0,0,0,0,0
33290.61,0,0,0,25,0,36,0,0,0,0,0,0,0,0,0,0,0
33290.62,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.63,37,0,0,49,9277895,50,-8,8,0,0,0,0,0,0,0,0,0
33290.64,0,0,0,25,0,37,0,0,0,0,0,0,0,0,0,0,0
33290.65,0,0,0,23,20,0,0,0,0,0,0,0,0,0,0,0,0
33290.66,250,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
33290.67,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33290.68,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.69,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0,0
33290.70,251,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33290.71,0,0,0,4,1,0,0,0,0,25,51,1042930,0,24,47,0,1
33290.72,0,0,0,11,1,0,0,0,0,1,24,1,1,0,0,0,0
33290.73,255,0,0,25,0,100,0,0,0,0,0,0,0,0,0,0,0
33290.74,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
33291.0,1,0,2,9,0,0,0,0,0,25,51,1041397,0,0,0,0,0
33292.0,1,0,2,9,0,0,0,0,0,25,51,1042326,0,0,0,0,0
33293.0,1,0,0,32,-20,-30,0,0,0,0,0,0,0,0,0,0,0
33294.0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.4,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.5,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33294.6,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.7,0,0,0,23,2,0,0,0,0,25,51,1042910,0,24,47,0,10
33294.8,2,0,0,23,255,0,0,0,0,25,51,1042910,0,24,46,0,100
33294.9,0,0,0,23,50,0,0,0,0,25,51,1042910,0,24,46,0,50
33294.10,0,0,0,23,255,0,0,0,0,0,0,0,0,0,0,0,0
33294.11,50,0,0,28,9277869,0,0,0,0,0,0,0,0,0,0,0,0
33294.12,0,0,0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
33294.13,0,0,0,23,51,0,0,0,0,0,0,0,0,0,0,0,0
33294.14,51,0,0,1,783,0,0,0,0,0,0,0,0,0,0,0,0
33294.15,0,0,0,25,0,51,0,0,0,0,0,0,0,0,0,0,0
33294.16,0,0,0,23,55,0,0,0,0,0,0,0,0,0,0,0,0
33294.17,55,0,0,23,56,0,0,0,0,25,51,1042910,0,24,47,0,55
33294.18,56,0,0,25,0,56,0,0,0,0,0,0,0,0,0,0,0
33294.19,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.20,60,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.21,0,0,0,4,1,0,0,0,0,25,51,1042910,0,24,47,0,1
33294.22,0,0,0,4,1,0,0,0,0,25,51,1042911,0,24,47,0,1
33294.23,0,0,0,4,1,0,0,0,0,25,51,1043091,0,24,47,0,1
33294.24,0,0,0,11,64,0,0,0,0,1,24,1,3,0,0,0,0
33294.25,0,0,0,23,250,0,0,0,0,0,0,0,0,0,0,0,0
33294.26,64,0,0,27,100,100,0,0,0,0,0,0,0,0,0,0,0
33294.27,0,0,0,11,65,0,0,0,0,0,0,0,0,0,0,0,0
33294.28,65,0,0,23,89,0,0,0,0,0,47,1,81,18,45,16,0
33294.29,0,0,0,11,68,0,0,0,0,0,46,1,81,0,0,0,0
33294.30,0,0,0,23,81,0,0,0,0,0,46,1,80,0,0,0,0
33294.31,0,0,0,11,67,0,0,0,0,0,47,0,71,0,0,0,0
33294.32,0,0,0,23,71,0,0,0,0,0,46,0,70,0,0,0,0
33294.33,0,0,0,11,66,0,0,0,0,0,48,0,69,0,0,0,0
33294.34,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.35,66,0,0,23,70,0,0,0,0,25,51,1042910,0,24,47,0,70
33294.36,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.37,67,0,0,11,72,0,0,0,0,25,51,1042910,0,24,47,1,83
33294.38,0,0,0,23,80,0,0,0,0,25,51,1042910,0,24,47,1,80
33294.39,0,0,0,11,72,0,0,0,0,0,0,0,0,0,0,0,0
33294.40,68,0,0,23,83,0,0,0,0,25,51,1042910,0,24,47,1,83
33294.41,0,0,0,23,82,0,0,0,0,18,44,12,0,0,22,0,2
33294.42,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.43,70,0,0,49,9277869,80,0,13,0,0,0,0,0,0,0,0,0
33294.44,0,0,2,9,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.45,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.46,0,0,0,2,708,0,0,0,0,0,0,0,0,0,0,0,0
33294.47,0,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.48,0,0,0,25,0,70,0,0,0,0,0,0,0,0,0,0,0
33294.49,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.50,71,0,0,49,9277867,10,-7,3,0,0,0,0,0,0,0,0,0
33294.51,0,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.52,0,0,2,9,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.53,0,0,2,8,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.54,0,0,0,25,0,71,0,0,0,0,0,0,0,0,0,0,0
33294.55,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.56,72,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.57,0,0,2,9,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.58,0,0,2,8,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.59,0,0,0,1,9011,0,0,0,0,0,0,0,0,0,0,0,0
33294.60,0,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.61,0,0,0,25,0,72,0,0,0,0,0,0,0,0,0,0,0
33294.62,0,0,0,12,73,78,0,0,0,0,22,0,3,0,0,0,0
33294.63,0,0,0,11,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.64,73,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.65,0,0,0,26,630,0,0,0,0,0,0,0,0,0,0,0,0
33294.66,0,0,0,2,721,0,0,0,0,0,0,0,0,0,0,0,0
33294.67,0,0,0,25,0,73,0,0,0,0,0,0,0,0,0,0,0
33294.68,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.69,74,0,0,26,8021,0,0,0,0,0,0,0,0,0,0,0,0
33294.70,0,0,0,2,711,0,0,0,0,0,0,0,0,0,0,0,0
33294.71,0,0,0,25,0,74,0,0,0,0,0,0,0,0,0,0,0
33294.72,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.73,75,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.74,0,0,0,26,630,0,0,0,0,0,0,0,0,0,0,0,0
33294.75,0,0,0,2,9003,0,0,0,0,0,0,0,0,0,0,0,0
33294.76,0,0,0,25,0,75,0,0,0,0,0,0,0,0,0,0,0
33294.77,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.78,76,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.79,0,0,0,26,630,0,0,0,0,0,0,0,0,0,0,0,0
33294.80,0,0,0,2,672,0,0,0,0,0,0,0,0,0,0,0,0
33294.81,0,0,0,25,0,76,0,0,0,0,0,0,0,0,0,0,0
33294.82,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.83,77,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.84,0,0,0,2,763,0,0,0,0,0,0,0,0,0,0,0,0
33294.85,0,0,0,25,0,77,0,0,0,0,0,0,0,0,0,0,0
33294.86,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.87,78,0,0,26,606,0,0,0,0,0,0,0,0,0,0,0,0
33294.88,0,0,0,26,630,0,0,0,0,0,0,0,0,0,0,0,0
33294.89,0,0,0,2,950,0,0,0,0,0,0,0,0,0,0,0,0
33294.90,0,0,0,25,0,78,0,0,0,0,0,0,0,0,0,0,0
33294.91,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.92,80,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.93,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.94,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.95,0,0,0,25,1,80,0,0,0,0,0,0,0,0,0,0,0
33294.96,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.97,81,0,0,2,957,0,0,0,0,0,0,0,0,0,0,0,0
33294.98,0,0,0,25,1,81,0,0,0,0,0,0,0,0,0,0,0
33294.99,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.100,82,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.101,0,0,4,8,0,0,0,0,0,18,4,45,0,0,0,0,0
33294.102,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.103,83,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.104,0,0,2,9,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.105,0,0,2,8,0,0,0,0,0,25,51,1042910,0,0,0,0,0
33294.106,0,0,0,25,1,83,0,0,0,0,0,0,0,0,0,0,0
33294.107,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.108,89,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.109,0,0,0,23,60,0,0,0,0,0,0,0,0,0,0,0,0
33294.110,250,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0
33294.111,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33294.112,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.113,0,0,0,23,251,0,0,0,0,0,0,0,0,0,0,0,0
33294.114,251,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33294.115,0,0,0,4,1,0,0,0,0,25,51,1042910,0,24,47,0,1
33294.116,0,0,0,4,1,0,0,0,0,25,51,1042911,0,24,47,0,1
33294.117,0,0,0,4,1,0,0,0,0,25,51,1043091,0,24,47,0,1
33294.118,0,0,0,11,1,0,0,0,0,1,24,1,3,0,0,0,0
33294.119,255,0,0,25,0,100,0,0,0,0,0,0,0,0,0,0,0
33294.120,0,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0
33295.0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
33295.1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
33295.2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
33295.3,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
33295.4,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0
33295.5,0,0,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0
33295.6,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0
33295.7,0,0,0,23,2,0,0,0,0,25,51,1042914,0,24,47,0,10
33295.8,2,0,0,23,255,0,0,0,0,25,51,1042914,0,24,46,0,100
33295.9,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0
33295.10,10,0,0,28,9268126,0,0,0,0,0,0,0,0,0,0,0,0
33295.11,0,0,2,8,0,0,0,0,0,25,51,1042914,0,0,0,0,0
