Index,0 [0x7][0x24],1 [0x3][0x4],2 [0x3][0xc],3 [0x3][0x14],4 [0x5][0x0],5 [0x5][0x8],6 [0x5][0x10],7 [0x3][0x5],8 [0x3][0xd],9 [0x3][0x15],10 [0x5][0x2],11 [0x5][0xa],12 [0x5][0x12],13 [0x3][0x6],14 [0x3][0xe],15 [0x3][0x16],16 [0x19][0x7],17 [0x19][0xf],18 [0x19][0x17],19 [0x0][0x18],20 [0x0][0x1c],21 [0x0][0x20]
592026,0,2,0,0,708,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"My thanks once again, <if:m'lady/m'lord>! Where this day was once brackish with the salty tang of tears, you have made it sweet with the taste of chocolate! House Valentione stands in your debt, and we shall not forget it.","0","0"
592027,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Joyous tidings, <if:m'lady/m'lord>! Ser Hortefense sends word that he has finally found the lady he was searching for all these years, and she is every ilm as sweet and noble as he remembers. I wonder who it could be...?","0","0"
592028,0,0,0,0,737,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Shall I simply tell my dear Ninimo that the task was beyond me? No, I could not live with myself were I to fail her so! Oh, whatever is this poor, pitiful father to do!?","0","0"
592029,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Kind adventurer, I would be forever in your debt if you could assist me with the project I've undertaken for this year's Little Ladies' Day. I'm building a very special doll stand for my own precious little lady, you see!","0","0"
592030,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Thanks to you, friend, Ninimo and I are spending more time together than ever, and let me say that I am enjoying every precious minute.","No doubt this is how Sultan Baldric felt when he was finally able to build a relationship with his dear daughter. The years may pass, and dynasties rise and fall, but fatherly love is a thing to span the ages.","0"
592031,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"'Tis the season to pay tribute to all the precious little ladies who fill our realm with such rapture and joy. Verily so, adventurer─Little Ladies' Day is upon us!","My master has a mind to make this year's observance a particularly special one for his own dear little lady. Yet if I might speak the truth, I fear for the success of his plan...","0"
592032,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592033,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592034,0,0,0,0,766,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"The world's gone mad indeed when its saviors're branded criminals. Me dear sister would be turnin' in her grave...","0","0"
592035,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"It will take more than this to end the Scions! Warrior of Light─promise me you'll stand with us to the bitter end!","0","0"
592036,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"No matter how hopeless things seem, I will keep my chin up and press on. 'Tis the least I can do to honor the memory of my fallen comrades.","0","0"
592037,0,2,0,0,764,0,757,1,1,1,0,0,0,0,0,0,false,false,false,"Even in these dark times, you think to pay this old man a visit... You are kind, my <if:lady/lord>. Very kind indeed.","But never you fear! Her Grace is alive and well, I am certain of it. That the incident has not been made public is proof positive of this.","...Or so I try to convince myself. I...I could not carry on otherwise..."
592038,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"My child, the gods be praised for your preservation. To think that such an evil fate would befall the Scions...","Yet know that the wicked shall eventually be cast down. The day will come when the light of truth will shine for all to see, and you and yours are freed from the pall of ignominy.","0"
592039,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Hail to you, adventurer. Tell me, how fares Wilred? I'm told he went to enlist in the Crystal Braves at your invitation.","My people's toils continue, and our hopes rest upon young shoulders such as his. Well do I remember the time he went astray, and for that I all the more look forward to seeing the man he has become.","0"
592040,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"This is the Gate of the Sultana. It was erected to commemorate the ascension of Her Majesty Nanamo Ul Namo to the throne.","...Speaking of the sultana, I am informed that she has taken ill. Let us pray for her swift recovery!","0"
592041,0,2,1,0,764,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"We've received some peculiar orders of late: we're to report any sightings of the Scions of the Seventh Dawn.","I...I don't understand. Aren't they the ones who oppose the Empire and fight the primals? Aren't they on <i>our</i> side?","0"
592042,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Memeroon learn new game, learn game very good. Customer play game with Memeroon? Memeroon hope customer likes losing!","0","0"
592043,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592044,0,0,0,0,945,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Memeroon like this game! Memeroon like winning! If customer like losing, customer should come play with Memeroon again.","0","0"
592045,0,0,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"No, no, no! Memeroon no like losing. Today is customer's lucky day, but lucky customer will not be so lucky next time. That is Memeroon promise!","0","0"
592046,0,0,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"No win, no lose? Bah, Memeroon go easy on customer this time. Next time, Memeroon show no mercy. Customer should be ready for merciless Memeroon!","0","0"
592047,0,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Lady Luck left your side the moment you arrived at my table, friend! She's dining with me this eve, and we'll toast my victory with the tears of your defeat!","0","0"
592048,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592049,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ha! Did I not foresee this triumph!? I am INVINCIBLE!","0","0"
592050,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Argh, my winning streak! Who taught you to play like that!? Was it Aurifort!?","0","0"
592051,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Gah, we can't leave it at that! Play me again while I'm still on a roll!","0","0"
592052,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"A game of Triple Triad? Business waits for no woman, but I suppose I can spare a moment between transactions.","0","0"
592053,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592054,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"You seem to have overestimated your abilities, friend. I suggest you improve your capacity for self-assessment─it will serve you well both in business and in life.","0","0"
592055,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Your skill at cards cannot be denied, but if you intend to haggle with me over my wares, I would advise against it. I know of few who can best me at bargaining.","0","0"
592056,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"...A draw. Not a particularly satisfying conclusion, but a conclusion nonetheless. Thank you for the diversion, friend.","0","0"
592057,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"More'n a few customers in their cups've tried to best me. Think ye've got what it takes?","0","0"
592058,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592059,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Had me sweatin' buckets fer a moment! Ye ain't half bad, <if:lassie/laddie>!","0","0"
592060,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Can't say I'm accustomed to playin' folks when they're sober. Mayhap ye could have a pint before our next match to even the odds?","0","0"
592061,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Well now, would ye look at that! Reckon we both best practice some more, eh?","0","0"
592062,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"So, it's a match you want, is it? I think you'll find old Guhtwint's as hard as the gems in his name!","0","0"
592063,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592064,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Hmmm. Well, I may have won, but you certainly taught me a thing or two along the way. I'd best not rest on my laurels, eh?","0","0"
592065,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"...And so the diamonds are cracked once more. If I continue losing like this, they'll change my title to “Guhtwint of the Three Eggshells”!","0","0"
592066,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"You've quite a knack for this game─a sense for when to hold back...and when to strike. I'd consider it an honor if you would challenge me again.","0","0"
592067,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Triple Triad? Well, I'm not otherwise occupied at the moment, so why not? Don't expect me to offer you much sport, though─I was never any good at the game.","0","0"
592068,0,1,0,0,757,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"The fun and games can wait till you've established yourself as an adventurer. For now, you'd do well to keep your nose to the grindstone.","0","0"
592069,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Well, that was rather unexpected. Unexpected...but not unpleasant. We should do this more often!","0","0"
592070,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"I told you, didn't I? I'm not very good at this...","0","0"
592071,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Oh, it's a draw, then? In my book, that's as good as winning!","0","0"
592072,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Not to brag, but I've made a point o' bein' better'n good at Triple Triad. It lets me get close to the juiciest sources o' gossip, ye see.","0","0"
592073,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592074,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"There're times when I hold back, like when I need to keep me opponent sweet. This <i>wasn't</i> one o' them times. Hehehe...","0","0"
592075,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Bah, this must be what they call 'venturer's luck...","0","0"
592076,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Bugger me, I was sure I had ye. That'll teach me for gettin' cocky.","0","0"
592077,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Far be it from me to turn down an invitation! But I warn you: I won't go down so easy!","0","0"
592078,0,1,0,0,757,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Triple Triad? I'd love to, but I've yet to get the hang of it. So many rules, you know? Besides, I can think of a few things you ought to be doin' instead of playin' cards with me.","0","0"
592079,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Did you see that? I won! I─ Ahem! I mean, splendid.","0","0"
592080,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ah, bested again. Seems I just can't keep up with you younglin's.","0","0"
592081,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Hmmm, that's no good. Mayhap I should get one o' the regulars to teach me new techniques...","0","0"
592082,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ooh, a spot of Triple Triad would certainly break up the monotony of constant research. Shall we begin, then?","0","0"
592083,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592084,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"I only ever played for enjoyment, not victory. Still, 'tis comforting to know that my skills haven't departed me entirely.","0","0"
592085,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Even in defeat, there is pleasure to be had! If you wish to play again, just say the word─I would be grateful for the diversion.","0","0"
592086,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Thrilling to the last turn! Evenly matched bouts are the most rewarding, do you not agree?","0","0"
592087,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,7,false,false,false,"Ready for a match, are you? Wonderful! ...I'm afraid I must deduct a number of MGP as per Triple Triad regulations, but rest assured that victory shall win you back those points and more!","Now, it is my distinct pleasure to introduce you to the game that is sweeping the realm!","You will now be invited to a Triple Triad match. Select <color #FF7B1A>Challenge</color> to begin the game."
592088,0,1,0,0,757,0,0,1,1,1,0,0,0,0,7,7,false,false,false,"...Hmm, have you not built a deck, yet? Don't tell me you simply stuffed those cards into the bottom of your bag and forgot about them!","Any new cards you obtain will be stored in your inventory. <color #FF7B1A>Use</color> a card to add it to your <color #FF7B1A>Card List</color>, which can be viewed from the <color #FF7B1A>Gold Saucer</color> options under <color #FF7B1A>Character</color> in the main menu.","Next, select <color #FF7B1A>Card Decks</color>, also found under <color #FF7B1A>Gold Saucer</color>, to build a five-card deck from your registered cards."
592089,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,false,false,false,"Ah, I seem to have beaten you...\nWell, defeat is all part of the experience! And now that you have an understanding of the rules, it's time for you to go forth and seek out the many Triple Triad players found here in the Gold Saucer...and the world beyond!","The game has gained an avid following, and you're sure to find willing participants in various locales across Eorzea!","In addition to challenging your fellow adventurers, you can also play Triple Triad matches against NPCs who are marked with a special card-shaped icon above their <color #FF7B1A>display name</color>. Simply speak with the NPC and select <color #FF7B1A>Challenge</color> to begin a match."
592090,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,false,false,false,"Oh, well done! Now that you have an understanding of the rules, it's time for you to go forth and seek out the many Triple Triad players found here in the Gold Saucer...and the world beyond!","The game has gained an avid following, and you're sure to find willing participants in various locales across Eorzea!","In addition to challenging your fellow adventurers, you can also play Triple Triad matches against NPCs who are marked with a special card-shaped icon above their <color #FF7B1A>display name</color>. Simply speak with the NPC and select <color #FF7B1A>Challenge</color> to begin a match."
592091,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,7,false,false,false,"As we each have an equal number of cards under our control, the match has ended in a draw! Well fought! Now that you have an understanding of the rules, it's time for you to go forth and seek out the many Triple Triad players found here in the Gold Saucer...and the world beyond!","The game has gained an avid following, and you're sure to find willing participants in various locales across Eorzea!","In addition to challenging your fellow adventurers, you can also play Triple Triad matches against NPCs who are marked with a special card-shaped icon above their <color #FF7B1A>display name</color>. Simply speak with the NPC and select <color #FF7B1A>Challenge</color> to begin a match."
