Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1011752,"House Valentione manservant",0,"House Valentione manservants",0,0,1,0,0,"",3,true
1011753,"House Valentione manservant",0,"House Valentione manservants",0,0,1,0,0,"",3,true
1011754,"×不要",0,"",0,0,1,0,0,"",5,false
1011755,"×不要",0,"",0,0,1,0,0,"",5,false
1011756,"×不要",0,"",0,0,1,0,0,"",5,false
1011757,"×不要",0,"",0,0,1,0,0,"",5,false
1011758,"×不要",0,"",0,0,1,0,0,"",5,false
1011759,"×不要",0,"",0,0,1,0,0,"",5,false
1011760,"×不要",0,"",0,0,1,0,0,"",5,false
1011761,"×不要",0,"",0,0,1,0,0,"",5,false
1011762,"×不要",0,"",0,0,1,0,0,"",5,false
1011763,"×不要",0,"",0,0,1,0,0,"",5,false
1011764,"×不要",0,"",0,0,1,0,0,"",5,false
1011765,"×不要",0,"",0,0,1,0,0,"",5,false
1011766,"×不要",0,"",0,0,1,0,0,"",5,false
1011767,"×不要",0,"",0,0,1,0,0,"",5,false
1011768,"×不要",0,"",0,0,1,0,0,"",5,false
1011769,"×不要",0,"",0,0,1,0,0,"",5,false
1011770,"×不要",0,"",0,0,1,0,0,"",5,false
1011771,"×不要",0,"",0,0,1,0,0,"",5,false
1011772,"×不要",0,"",0,0,1,0,0,"",5,false
1011773,"×不要",0,"",0,0,1,0,0,"",5,false
1011774,"×不要",0,"",0,0,1,0,0,"",5,false
1011775,"×不要",0,"",0,0,1,0,0,"",5,false
1011776,"×不要",0,"",0,0,1,0,0,"",5,false
1011777,"×不要",0,"",0,0,1,0,0,"",5,false
1011778,"sophisticated servitor",0,"sophisticated servitors",0,0,1,0,0,"",3,false
1011779,"Nanapasi",0,"Nanapasi",0,0,1,1,1,"",3,false
1011780,"Nanapasi",0,"Nanapasi",0,0,1,1,1,"",3,false
1011781,"disciplined domestic",0,"disciplined domestics",0,0,1,1,0,"",3,false
1011782,"capitalistic chambermaid",0,"capitalistic chambermaids",0,0,1,1,0,"",3,true
1011783,"Godbert",0,"Godbert",0,0,1,0,1,"",3,false
1011784,"well-schooled steward",0,"well-schooled stewards",0,0,1,0,0,"",3,true
1011785,"Ninimo",0,"Ninimo",0,0,1,1,1,"",3,false
1011786,"Ninimo",0,"Ninimo",0,0,1,1,1,"",3,false
1011787,"Alianne",0,"Alianne",0,0,1,1,1,"",3,false
1011788,"",0,"",0,0,1,0,0,"",4,false
1011789,"indolent imperial",0,"indolent imperials",0,1,1,0,0,"",3,true
1011790,"Cloud of Darkness",0,"Cloud of Darkness",0,0,1,0,0,"",4,false
1011791,"Remon",0,"Remon",0,0,1,0,1,"",3,true
1011792,"×不要（ロウェナ）",0,"",0,0,1,0,0,"",4,false
1011793,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011794,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011795,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011796,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011797,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011798,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011799,"Hortefense",0,"Hortefense",0,0,1,0,1,"",4,false
1011800,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",3,false
1011801,"Nonotta",0,"Nonotta",0,0,1,1,1,"",3,false
1011802,"Motte",0,"Motte",0,0,1,1,1,"",3,false
1011803,"Hatching-tide helpmeet",0,"Hatching-tide helpmeets",0,0,1,0,0,"",3,true
1011804,"Hatching-tide helpmeet",0,"Hatching-tide helpmeets",0,0,1,0,0,"",3,true
1011805,"Hatching-tide helpmeet",0,"Hatching-tide helpmeets",0,0,1,0,0,"",3,true
1011806,"Dreamer",0,"Dreamers",0,0,1,1,0,"Egg Advocate",3,true
1011807,"Dreamer",0,"Dreamers",0,0,1,1,0,"Egg Advocate",3,true
1011808,"Dreamer",0,"Dreamers",0,0,1,1,0,"Egg Advocate",3,true
1011809,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,false
1011810,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,false
1011811,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,false
1011812,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011813,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011814,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011815,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011816,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011817,"sylphic sorceress",0,"sylphic sorceresses",0,0,1,1,0,"",3,true
1011818,"Free Brigade flyer",0,"Free Brigade flyers",0,0,1,0,0,"",3,true
1011819,"Yellow Serpent flyer",0,"Yellow Serpent flyers",0,0,1,0,0,"",3,true
1011820,"Foreign Levy flyer",0,"Foreign Levy flyers",0,0,1,0,0,"",3,true
1011821,"Hob",0,"Hob",0,0,1,0,1,"",4,false
1011822,"Azena",0,"Azena",0,0,1,1,1,"Foreign Merchant",3,true
1011823,"",0,"",0,0,1,0,0,"",5,false
1011824,"",0,"",0,0,1,0,0,"",5,false
1011825,"",0,"",0,0,1,0,0,"",5,false
1011826,"Godbert",0,"Godbert",0,0,1,0,1,"",3,false
1011827,"shellshocker",0,"shellshockers",0,0,1,0,0,"",3,false
1011828,"shellshocker",0,"shellshockers",0,0,1,0,0,"",5,false
1011829,"shellshocker",0,"shellshockers",0,0,1,0,0,"",5,false
1011830,"",0,"",0,0,1,0,0,"",4,false
1011831,"Ellie",0,"Ellie",0,0,1,1,1,"",3,false
1011832,"retainer",0,"retainers",0,0,1,1,0,"",3,true
1011833,"shellshocker",0,"shellshockers",0,0,1,0,0,"",3,false
1011834,"shellshocker",0,"shellshockers",0,0,1,0,0,"",5,false
1011835,"???",0,"???",0,0,1,0,0,"",3,false
1011836,"auspicious spriggan",0,"auspicious spriggans",0,1,1,0,0,"",3,false
1011837,"auspicious spriggan",0,"auspicious spriggans",0,1,1,0,0,"",3,false
1011838,"suspicious spriggan",0,"suspicious spriggans",0,0,1,0,0,"",3,false
1011839,"suspicious spriggan",0,"suspicious spriggans",0,0,1,0,0,"",3,false
1011840,"auspicious spriggan",0,"auspicious spriggans",0,1,1,0,0,"",3,false
1011841,"shellshocker",0,"shellshockers",0,0,1,0,0,"",4,false
1011842,"shellshocker",0,"shellshockers",0,0,1,0,0,"",4,false
1011843,"",0,"",0,0,1,0,0,"",3,false
1011844,"",0,"",0,0,1,0,0,"",3,false
1011845,"",0,"",0,0,1,0,0,"",3,false
1011846,"",0,"",0,0,1,0,0,"",3,false
1011847,"",0,"",0,0,1,0,0,"",3,false
1011848,"",0,"",0,0,1,0,0,"",3,false
1011849,"",0,"",0,0,1,0,0,"",4,false
1011850,"cool-headed handmaiden",0,"cool-headed handmaidens",0,0,1,1,0,"",3,false
1011851,"",0,"",0,0,1,0,0,"",5,false
1011852,"",0,"",0,0,1,0,0,"",5,false
1011853,"",0,"",0,0,1,0,0,"",5,false
1011854,"",0,"",0,0,1,0,0,"",5,false
1011855,"",0,"",0,0,1,0,0,"",5,false
1011856,"",0,"",0,0,1,0,0,"",5,false
1011857,"Gilgamesh",0,"Gilgamesh",0,0,1,0,1,"",3,false
1011858,"",0,"",0,0,1,0,0,"",5,false
1011859,"Julyan",0,"Julyan",0,0,1,1,1,"",3,false
1011860,"Humphrey",0,"Humphrey",0,0,1,0,1,"",3,false
1011861,"Godbert",0,"Godbert",0,0,1,0,1,"",3,false
1011862,"",0,"",0,0,1,0,0,"",5,false
1011863,"Regula van Hydrus",0,"Regula van Hydrus",0,0,1,0,1,"",4,false
1011864,"Haldrath",0,"Haldrath",0,0,1,0,1,"",4,false
1011865,"×不要",0,"",0,0,1,0,0,"",5,false
1011866,"×不要",0,"",0,0,1,0,0,"",5,false
1011867,"×不要",0,"",0,0,1,0,0,"",5,false
1011868,"×不要",0,"",0,0,1,0,0,"",5,false
1011869,"×不要",0,"",0,0,1,0,0,"",5,false
1011870,"×不要",0,"",0,0,1,0,0,"",5,false
1011871,"one-eyed wretch",0,"one-eyed wretches",0,0,1,0,0,"",3,false
1011872,"Jihli Aliapoh",0,"Jihli Aliapoh",0,0,1,1,1,"",4,false
1011873,"Nonotta",0,"Nonotta",0,0,1,1,1,"",4,false
1011874,"Motte",0,"Motte",0,0,1,1,1,"",4,false
1011875,"×不要",0,"",0,0,1,0,0,"",5,false
1011876,"×不要",0,"",0,0,1,0,0,"",5,false
1011877,"×不要",0,"",0,0,1,0,0,"",5,false
1011878,"Nanapasi",0,"Nanapasi",0,0,1,1,1,"",3,false
1011879,"steward to Lord Nanapasi",0,"stewards to Lord Nanapasi",0,0,1,0,0,"",3,false
1011880,"steward to Lord Nanapasi",0,"stewards to Lord Nanapasi",0,0,1,0,0,"",3,false
1011881,"auspicious spriggan",0,"auspicious spriggans",0,1,1,0,0,"",4,false
1011882,"Baderon Tenfingers",0,"Baderon Tenfingers",0,0,1,0,1,"",4,false
1011883,"Arabella",0,"Arabella",0,0,1,1,1,"",4,false
1011884,"",0,"",0,0,1,0,0,"",4,false
1011885,"×不要",0,"",0,0,1,0,0,"",4,false
1011886,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4,false
1011887,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4,false
1011888,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",4,false
1011889,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",4,false
1011890,"Tataru",0,"Tataru",0,0,1,1,1,"",4,false
1011891,"Tataru",0,"Tataru",0,0,1,1,1,"",4,false
1011892,"Zephirin",0,"Zephirin",0,0,1,0,1,"",4,false
1011893,"Artoirel",0,"Artoirel",0,0,1,0,1,"",4,false
1011894,"Emmanellain",0,"Emmanellain",0,0,1,0,1,"",4,false
1011895,"Hilda",0,"Hilda",0,0,1,1,1,"",4,false
1011896,"Yugiri",0,"Yugiri",0,0,1,1,1,"",4,false
1011897,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",4,false
1011898,"Grinnaux",0,"Grinnaux",0,0,1,0,1,"",4,false
1011899,"Charibert",0,"Charibert",0,0,1,0,1,"",4,false
1011900,"Cid",0,"Cid",0,0,1,0,1,"",4,false
1011901,"Shiva",0,"Shiva",0,0,1,1,1,"",4,false
1011902,"Matoya",0,"Matoya",0,0,1,1,1,"",4,false
1011903,"Ysaudore",0,"Ysaudore",0,0,1,1,1,"",3,false
1011904,"Adelphel",0,"Adelphel",0,0,1,0,1,"",3,false
1011905,"Tristechambel",0,"Tristechambel",0,0,1,0,1,"",3,false
1011906,"merchant & mender",0,"merchant & mender",0,0,1,0,0,"",3,true
1011907,"Jantellot",0,"Jantellot",0,0,1,0,1,"",3,false
1011908,"Bonifoix",0,"Bonifoix",0,0,1,0,1,"",3,false
1011909,"Kenwrec",0,"Kenwrec",0,0,1,0,1,"",3,true
1011910,"Luciae",0,"Luciae",0,0,1,1,1,"",3,false
1011911,"Wealdtheow",0,"Wealdtheow",0,0,1,0,1,"",3,false
1011912,"traveling merchant",0,"traveling merchants",0,0,1,1,0,"",3,true
1011913,"traveling mender",0,"traveling menders",0,0,1,0,0,"",3,true
1011914,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3,true
1011915,"Colina",0,"Colina",0,0,1,1,1,"",3,true
1011916,"Marcechamp",0,"Marcechamp",0,0,1,0,1,"",3,false
1011917,"Loupard",0,"Loupard",0,0,1,0,1,"",3,false
1011918,"Virgeaume",0,"Virgeaume",0,0,1,0,1,"",3,false
1011919,"Remaclon",0,"Remaclon",0,0,1,0,1,"",3,false
1011920,"Louisonet",0,"Louisonet",0,0,1,0,1,"",3,false
1011921,"Priorfaix",0,"Priorfaix",0,0,1,0,1,"",3,false
1011922,"Grimold",0,"Grimold",0,0,1,0,1,"",3,false
1011923,"Leonulfe",0,"Leonulfe",0,0,1,0,1,"",3,false
1011924,"Guenaret",0,"Guenaret",0,0,1,0,1,"",3,false
1011925,"Vath vendor",0,"Vath vendors",0,0,1,0,0,"",3,true
1011926,"Vath artisan",0,"Vath artisans",0,0,1,0,0,"",3,true
1011927,"Vath chronicler",0,"Vath chroniclers",0,0,1,0,0,"",3,true
1011928,"Vath storyteller",0,"Vath storytellers",0,0,1,0,0,"",3,false
1011929,"Vath fleetfoot",0,"Vath fleetfeet",0,0,1,0,0,"",3,false
1011930,"Cibleroit",0,"Cibleroit",0,0,1,0,1,"",3,false
1011931,"voracious Vath",0,"voracious Vath",0,0,1,0,0,"",3,false
1011932,"Aimebert",0,"Aimebert",0,0,1,0,1,"",3,false
1011933,"",0,"",0,0,1,0,0,"",5,false
1011934,"Sehn Y Toh",0,"Sehn Y Toh",0,0,1,0,1,"",3,true
1011935,"Vidofnir",0,"Vidofnir",0,0,1,0,1,"",3,false
1011936,"",0,"",0,0,1,0,0,"",5,false
1011937,"Ess Khas",0,"Ess Khas",0,0,1,0,1,"",3,false
1011938,"Gullinkambi",0,"Gullinkambi",0,0,1,0,1,"",3,false
1011939,"Sooh Non",0,"Sooh Non",0,0,1,0,1,"",3,false
1011940,"Toh Y Thrah",0,"Toh Y Thrah",0,0,1,0,1,"",3,false
1011941,"Khash Thah",0,"Khash Thah",0,0,1,0,1,"",3,false
1011942,"Oohd Eil",0,"Oohd Eil",0,0,1,0,1,"",3,false
1011943,"Nehsk Fan",0,"Nehsk Fan",0,0,1,0,1,"",3,false
1011944,"dragon corpse",0,"dragon corpses",0,0,1,0,0,"",3,false
1011945,"Ool Ka",0,"Ool Ka",0,0,1,0,1,"",3,false
1011946,"solemn dragon",0,"solemn dragons",0,0,1,0,0,"Trinekeep",3,true
1011947,"peddler of wonders",0,"peddlers of wonders",0,0,1,0,0,"",3,true
1011948,"mender of wreckage",0,"menders of wreckage",0,0,1,0,0,"",3,true
1011949,"airship attendant",0,"airship attendant",0,1,1,0,0,"",3,true
1011950,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3,true
1011951,"Ailid",0,"Ailid",0,0,1,0,1,"",3,true
1011952,"Laniaitte",0,"Laniaitte",0,0,1,1,1,"",3,false
1011953,"",0,"",0,0,1,0,0,"",4,false
1011954,"",0,"",0,0,1,0,0,"",4,false
1011955,"",0,"",0,0,1,0,0,"",4,false
1011956,"",0,"",0,0,1,0,0,"",4,false
1011957,"",0,"",0,0,1,0,0,"",4,false
1011958,"",0,"",0,0,1,0,0,"",4,false
1011959,"",0,"",0,0,1,0,0,"",4,false
1011960,"",0,"",0,0,1,0,0,"",4,false
1011961,"",0,"",0,0,1,0,0,"",4,false
1011962,"",0,"",0,0,1,0,0,"",4,false
1011963,"",0,"",0,0,1,0,0,"",4,false
1011964,"",0,"",0,0,1,0,0,"",4,false
1011965,"",0,"",0,0,1,0,0,"",4,false
1011966,"",0,"",0,0,1,0,0,"",4,false
1011967,"",0,"",0,0,1,0,0,"",4,false
1011968,"",0,"",0,0,1,0,0,"",4,false
1011969,"",0,"",0,0,1,0,0,"",4,false
1011970,"",0,"",0,0,1,0,0,"",4,false
1011971,"",0,"",0,0,1,0,0,"",4,false
1011972,"",0,"",0,0,1,0,0,"",4,false
1011973,"",0,"",0,0,1,0,0,"",4,false
1011974,"",0,"",0,0,1,0,0,"",4,false
1011975,"",0,"",0,0,1,0,0,"",4,false
1011976,"",0,"",0,0,1,0,0,"",4,false
1011977,"",0,"",0,0,1,0,0,"",4,false
1011978,"",0,"",0,0,1,0,0,"",4,false
1011979,"",0,"",0,0,1,0,0,"",4,false
1011980,"",0,"",0,0,1,0,0,"",4,false
1011981,"",0,"",0,0,1,0,0,"",4,false
1011982,"",0,"",0,0,1,0,0,"",4,false
1011983,"",0,"",0,0,1,0,0,"",4,false
1011984,"",0,"",0,0,1,0,0,"",4,false
1011985,"",0,"",0,0,1,0,0,"",4,false
1011986,"",0,"",0,0,1,0,0,"",4,false
1011987,"",0,"",0,0,1,0,0,"",4,false
1011988,"",0,"",0,0,1,0,0,"",4,false
1011989,"",0,"",0,0,1,0,0,"",4,false
1011990,"",0,"",0,0,1,0,0,"",4,false
1011991,"",0,"",0,0,1,0,0,"",4,false
1011992,"",0,"",0,0,1,0,0,"",4,false
1011993,"",0,"",0,0,1,0,0,"",4,false
1011994,"",0,"",0,0,1,0,0,"",4,false
1011995,"",0,"",0,0,1,0,0,"",4,false
1011996,"",0,"",0,0,1,0,0,"",4,false
1011997,"",0,"",0,0,1,0,0,"",4,false
1011998,"",0,"",0,0,1,0,0,"",4,false
1011999,"",0,"",0,0,1,0,0,"",4,false
1012000,"",0,"",0,0,1,0,0,"",4,false
1012001,"",0,"",0,0,1,0,0,"",4,false
1012002,"",0,"",0,0,1,0,0,"",4,false
1012003,"",0,"",0,0,1,0,0,"",4,false
1012004,"",0,"",0,0,1,0,0,"",4,false
1012005,"",0,"",0,0,1,0,0,"",4,false
1012006,"",0,"",0,0,1,0,0,"",4,false
1012007,"",0,"",0,0,1,0,0,"",4,false
1012008,"",0,"",0,0,1,0,0,"",4,false
1012009,"",0,"",0,0,1,0,0,"",4,false
1012010,"",0,"",0,0,1,0,0,"",4,false
1012011,"",0,"",0,0,1,0,0,"",4,false
1012012,"",0,"",0,0,1,0,0,"",4,false
1012013,"",0,"",0,0,1,0,0,"",4,false
1012014,"",0,"",0,0,1,0,0,"",4,false
1012015,"",0,"",0,0,1,0,0,"",4,false
1012016,"",0,"",0,0,1,0,0,"",4,false
1012017,"",0,"",0,0,1,0,0,"",4,false
1012018,"",0,"",0,0,1,0,0,"",4,false
1012019,"",0,"",0,0,1,0,0,"",4,false
1012020,"",0,"",0,0,1,0,0,"",4,false
1012021,"",0,"",0,0,1,0,0,"",4,false
1012022,"",0,"",0,0,1,0,0,"",4,false
1012023,"",0,"",0,0,1,0,0,"",4,false
1012024,"",0,"",0,0,1,0,0,"",4,false
1012025,"",0,"",0,0,1,0,0,"",4,false
1012026,"",0,"",0,0,1,0,0,"",4,false
1012027,"",0,"",0,0,1,0,0,"",4,false
1012028,"",0,"",0,0,1,0,0,"",4,false
1012029,"",0,"",0,0,1,0,0,"",4,false
1012030,"",0,"",0,0,1,0,0,"",4,false
1012031,"",0,"",0,0,1,0,0,"",4,false
1012032,"",0,"",0,0,1,0,0,"",4,false
1012033,"",0,"",0,0,1,0,0,"",4,false
1012034,"",0,"",0,0,1,0,0,"",4,false
1012035,"",0,"",0,0,1,0,0,"",4,false
1012036,"",0,"",0,0,1,0,0,"",4,false
1012037,"",0,"",0,0,1,0,0,"",4,false
1012038,"",0,"",0,0,1,0,0,"",4,false
1012039,"",0,"",0,0,1,0,0,"",4,false
1012040,"",0,"",0,0,1,0,0,"",4,false
1012041,"",0,"",0,0,1,0,0,"",4,false
1012042,"",0,"",0,0,1,0,0,"",4,false
1012043,"",0,"",0,0,1,0,0,"",4,false
1012044,"",0,"",0,0,1,0,0,"",4,false
1012045,"",0,"",0,0,1,0,0,"",4,false
1012046,"",0,"",0,0,1,0,0,"",4,false
1012047,"",0,"",0,0,1,0,0,"",4,false
1012048,"",0,"",0,0,1,0,0,"",4,false
1012049,"",0,"",0,0,1,0,0,"",4,false
1012050,"",0,"",0,0,1,0,0,"",4,false
1012051,"",0,"",0,0,1,0,0,"",4,false
1012052,"",0,"",0,0,1,0,0,"",4,false
1012053,"Jauminfrest",0,"Jauminfrest",0,0,1,0,1,"",3,false
1012054,"Fabrellet",0,"Fabrellet",0,0,1,0,1,"",3,false
1012055,"Rontremont",0,"Rontremont",0,0,1,0,1,"",3,false
1012056,"Caribault",0,"Caribault",0,0,1,0,1,"",3,false
1012057,"Harmiette",0,"Harmiette",0,0,1,1,1,"",3,false
1012058,"Chalberon",0,"Chalberon",0,0,1,0,1,"",3,false
1012059,"Gildon",0,"Gildon",0,0,1,0,1,"",3,false
1012060,"Marielle",0,"Marielle",0,0,1,1,1,"",3,false
1012061,"Zundu sell-it",0,"Zundu sell-its",0,0,1,0,0,"",3,true
1012062,"Zundu fix-it",0,"Zundu fix-its",0,0,1,0,0,"",3,true
1012063,"Gona Vanu",0,"Gona Vanu",0,0,1,0,1,"",3,true
1012064,"Sonu Vanu",0,"Sonu Vanu",0,0,1,0,1,"",3,false
1012065,"Lonu Vanu",0,"Lonu Vanu",0,0,1,0,1,"",3,false
1012066,"Sanu Vanu",0,"Sanu Vanu",0,0,1,0,1,"",3,false
1012067,"Aanu Vanu",0,"Aanu Vanu",0,0,1,0,1,"",3,false
1012068,"Guna Vanu",0,"Guna Vanu",0,0,1,0,1,"",3,false
1012069,"Ganu Vali",0,"Ganu Vali",0,0,1,1,1,"",3,false
1012070,"Kunu Vali",0,"Kunu Vali",0,0,1,1,1,"",3,false
1012071,"Hinu Vali",0,"Hinu Vali",0,0,1,1,1,"",3,false
1012072,"Conu Vanu",0,"Conu Vanu",0,0,1,0,1,"",3,false
1012073,"emptier of purses",0,"emptiers of purses",0,1,1,0,0,"",3,true
1012074,"mender of sticks",0,"menders of sticks",0,0,1,0,0,"",3,true
1012075,"",0,"",0,0,1,0,0,"",3,false
1012076,"Moggie",0,"Moggie",0,0,1,0,1,"",3,true
1012077,"Moglin",0,"Moglin",0,0,1,0,1,"",3,false
1012078,"Moghan",0,"Moghan",0,0,1,0,1,"",3,false
1012079,"Mogtoe",0,"Mogtoe",0,0,1,0,1,"",3,false
1012080,"Mogmug",0,"Mogmug",0,0,1,0,1,"",3,false
1012081,"Mogomo",0,"Mogomo",0,0,1,0,1,"",3,false
1012082,"Mogloo",0,"Mogloo",0,0,1,0,1,"",3,false
1012083,"Mogwin",0,"Mogwin",0,0,1,0,1,"",3,false
1012084,"Moggzia",0,"Moggzia",0,0,1,0,1,"",3,false
1012085,"Mogmill",0,"Mogmill",0,0,1,0,1,"",3,false
1012086,"moogle mender & merchant",0,"moogle mender & merchants",0,0,1,0,0,"",3,true
1012087,"",0,"",0,0,1,0,0,"",3,false
1012088,"Mogpep",0,"Mogpep",0,0,1,0,1,"",3,true
1012089,"Mogeuge",0,"Mogeuge",0,0,1,0,1,"",3,false
1012090,"Mognell",0,"Mognell",0,0,1,0,1,"",3,false
1012091,"Mogson",0,"Mogson",0,0,1,0,1,"",3,false
1012092,"Mogmum",0,"Mogmum",0,0,1,0,1,"",3,false
1012093,"goblin trader",0,"goblin traders",0,0,1,0,0,"",3,true
1012094,"goblin tinker",0,"goblin tinkers",0,0,1,0,0,"",3,true
1012095,"delivery moogle",0,"delivery moogles",0,0,1,0,0,"",3,true
1012096,"Cheepchix",0,"Cheepchix",0,0,1,0,1,"",3,true
1012097,"Slowfix",0,"Slowfix",0,0,1,0,1,"",3,false
1012098,"Clicklox",0,"Clicklox",0,0,1,0,1,"",3,false
1012099,"Loudjox",0,"Loudjox",0,0,1,1,1,"",3,false
1012100,"Woolnix",0,"Woolnix",0,0,1,0,1,"",3,false
1012101,"Holepix",0,"Holepix",0,0,1,0,1,"",3,false
1012102,"Halfsix",0,"Halfsix",0,0,1,0,1,"",3,false
1012103,"Archbishop Thordan VII",0,"Archbishop Thordan VII",0,0,1,0,1,"",4,false
1012104,"Lucia",0,"Lucia",0,0,1,1,1,"",4,false
1012105,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012106,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012107,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012108,"Hraesvelgr",0,"Hraesvelgr",0,0,1,0,1,"",4,false
1012109,"Hraesvelgr",0,"Hraesvelgr",0,0,1,0,1,"",4,false
1012110,"Estinien",0,"Estinien",0,0,1,0,1,"",4,false
1012111,"Estinien",0,"Estinien",0,0,1,0,1,"",4,false
1012112,"Igeyorhm",0,"Igeyorhm",0,0,1,0,1,"",4,false
1012113,"☓シヴァ（初代）",0,"",0,0,1,0,0,"",4,false
1012114,"Ser Vellguine",0,"Ser Vellguine",0,0,1,0,1,"",4,false
1012115,"Ser Adelphel",0,"Ser Adelphel",0,0,1,0,1,"",4,false
1012116,"Ser Paulecrain",0,"Ser Paulecrain",0,0,1,0,1,"",4,false
1012117,"Ser Haumeric",0,"Ser Haumeric",0,0,1,0,1,"",4,false
1012118,"Ser Hermenost",0,"Ser Hermenost",0,0,1,0,1,"",4,false
1012119,"Ser Janlenoux",0,"Ser Janlenoux",0,0,1,0,1,"",4,false
1012120,"Ser Ignasse",0,"Ser Ignasse",0,0,1,0,1,"",4,false
1012121,"Ser Noudenet",0,"Ser Noudenet",0,0,1,0,1,"",4,false
1012122,"Ser Guerrique",0,"Ser Guerrique",0,0,1,0,1,"",4,false
1012123,"Meriel",0,"Meriel",0,0,1,1,1,"",4,false
1012124,"Count Edmont de Fortemps",0,"Count Edmont de Fortemps",0,0,1,0,1,"",4,false
1012125,"Biggs",0,"Biggs",0,0,1,0,1,"",4,false
1012126,"Slowfix",0,"Slowfix",0,0,1,0,1,"",4,false
1012127,"Zephirin",0,"Zephirin",0,0,1,0,1,"",4,false
1012128,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",4,false
1012129,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012130,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012131,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012132,"Drydox",0,"Drydox",0,0,1,1,1,"",3,false
1012133,"Midnight Dew",0,"Midnight Dew",0,0,1,1,1,"",3,false
1012134,"Notched Bone",0,"Notched Bone",0,0,1,0,1,"",3,false
1012135,"junkmonger",0,"junkmongers",0,0,1,0,0,"",3,true
1012136,"Dedean",0,"Dedean",0,0,1,0,1,"",3,false
1012137,"Toro Roggo",0,"Toro Roggo",0,0,1,0,1,"",3,true
1012138,"Matoya",0,"Matoya",0,0,1,1,1,"",3,false
1012139,"straightforward broom",0,"straightforward brooms",0,0,1,0,0,"",3,false
1012140,"statuesque broom",0,"statuesque brooms",0,0,1,0,0,"",3,false
1012141,"Saro Roggo",0,"Saro Roggo",0,0,1,0,1,"",3,false
1012142,"repository node",0,"repository nodes",0,0,1,0,0,"",3,true
1012143,"reconditioning node",0,"reconditioning nodes",0,0,1,0,0,"",3,true
1012144,"control node",0,"control nodes",0,0,1,0,0,"",3,true
1012145,"training node",0,"training nodes",0,0,1,0,0,"",3,false
1012146,"sterilization node",0,"sterilization nodes",0,0,1,0,0,"",3,false
1012147,"safeguard node",0,"safeguard nodes",0,0,1,0,0,"",3,false
1012148,"suppression node",0,"suppression nodes",0,0,1,0,0,"",3,false
1012149,"Tribunal gatekeep",0,"Tribunal gatekeeps",0,0,1,0,0,"",3,true
