Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1014926,"",0,"",0,0,1,0,0,"",5,false
1014927,"",0,"",0,0,1,0,0,"",5,false
1014928,"人形のような少女",0,"",0,0,1,0,0,"",3,false
1014929,"",0,"",0,0,1,0,0,"",5,false
1014930,"",0,"",0,0,1,0,0,"",5,false
1014931,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014932,"",0,"",0,0,1,0,0,"",5,false
1014933,"",0,"",0,0,1,0,0,"",5,false
1014934,"",0,"",0,0,1,0,0,"",5,false
1014935,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014936,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014937,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1014938,"",0,"",0,0,1,0,0,"",5,false
1014939,"",0,"",0,0,1,0,0,"",5,false
1014940,"",0,"",0,0,1,0,0,"",5,false
1014941,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014942,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014943,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1014944,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014945,"",0,"",0,0,1,0,0,"",5,false
1014946,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014947,"ヴァ・ケビ",0,"",0,0,1,0,0,"",3,false
1014948,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014949,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014950,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014951,"イシュガルドの占星術士",0,"",0,0,1,0,0,"",3,false
1014952,"",0,"",0,0,1,0,0,"",5,false
1014953,"",0,"",0,0,1,0,0,"",5,false
1014954,"",0,"",0,0,1,0,0,"",5,false
1014955,"イシュガルドの占星術士",0,"",0,0,1,0,0,"",4,false
1014956,"レッドワルド",0,"",0,0,1,0,0,"",4,false
1014957,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014958,"",0,"",0,0,1,0,0,"",5,false
1014959,"",0,"",0,0,1,0,0,"",5,false
1014960,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014961,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1014962,"カンプラン",0,"",0,0,1,0,0,"",3,false
1014963,"",0,"",0,0,1,0,0,"",5,false
1014964,"",0,"",0,0,1,0,0,"",5,false
1014965,"",0,"",0,0,1,0,0,"",5,false
1014966,"",0,"",0,0,1,0,0,"",5,false
1014967,"",0,"",0,0,1,0,0,"",5,false
1014968,"ギルドン",0,"",0,0,1,0,0,"",4,false
1014969,"ラニエット",0,"",0,0,1,0,0,"",4,false
1014970,"オル・アース",0,"",0,0,1,0,0,"",4,false
1014971,"",0,"",0,0,1,0,0,"",4,false
1014972,"",0,"",0,0,1,0,0,"",4,false
1014973,"",0,"",0,0,1,0,0,"",4,false
1014974,"イセムバード",0,"",0,0,1,0,0,"",4,false
1014975,"律儀な騎兵",0,"",0,0,1,0,0,"",4,false
1014976,"生真面目な騎兵",0,"",0,0,1,0,0,"",4,false
1014977,"緊張した騎兵",0,"",0,0,1,0,0,"",4,false
1014978,"",0,"",0,0,1,0,0,"",4,false
1014979,"",0,"",0,0,1,0,0,"",5,false
1014980,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1014981,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1014982,"フォルルモル",0,"",0,0,1,0,0,"",4,false
1014983,"",0,"",0,0,1,0,0,"",5,false
1014984,"",0,"",0,0,1,0,0,"",5,false
1014985,"無頼の神殿騎士",0,"",0,0,1,0,0,"",4,false
1014986,"",0,"",0,0,1,0,0,"",4,false
1014987,"",0,"",0,0,1,0,0,"",4,false
1014988,"",0,"",0,0,1,0,0,"",4,false
1014989,"貧しい身なりの娘",0,"",0,0,1,0,0,"",4,false
1014990,"護衛の槍術士",0,"",0,0,1,0,0,"",3,false
1014991,"エスティニアン",0,"",0,0,1,0,0,"",2,false
1014992,"×酒場の観客1",0,"",0,0,1,0,0,"",4,false
1014993,"×酒場の観客2",0,"",0,0,1,0,0,"",5,false
1014994,"×酒場の観客3",0,"",0,0,1,0,0,"",5,false
1014995,"×酒場の観客4",0,"",0,0,1,0,0,"",5,false
1014996,"×貧民街の子供1",0,"",0,0,1,0,0,"",5,false
1014997,"×貧民街の子供2",0,"",0,0,1,0,0,"",5,false
1014998,"×貧民街の子供3",0,"",0,0,1,0,0,"",5,false
1014999,"×貧民街の子供4",0,"",0,0,1,0,0,"",5,false
1015000,"×貧民街の子供5",0,"",0,0,1,0,0,"",5,false
1015001,"×貧民街の子供6",0,"",0,0,1,0,0,"",5,false
1015002,"",0,"",0,0,1,0,0,"",5,false
1015003,"",0,"",0,0,1,0,0,"",5,false
1015004,"",0,"",0,0,1,0,0,"",5,false
1015005,"",0,"",0,0,1,0,0,"",5,false
1015006,"",0,"",0,0,1,0,0,"",5,false
1015007,"",0,"",0,0,1,0,0,"",5,false
1015008,"",0,"",0,0,1,0,0,"",5,false
1015009,"",0,"",0,0,1,0,0,"",5,false
1015010,"",0,"",0,0,1,0,0,"",5,false
1015011,"",0,"",0,0,1,0,0,"",5,false
1015012,"",0,"",0,0,1,0,0,"",5,false
1015013,"",0,"",0,0,1,0,0,"",5,false
1015014,"",0,"",0,0,1,0,0,"",5,false
1015015,"",0,"",0,0,1,0,0,"",5,false
1015016,"",0,"",0,0,1,0,0,"",5,false
1015017,"",0,"",0,0,1,0,0,"",5,false
1015018,"",0,"",0,0,1,0,0,"",5,false
1015019,"",0,"",0,0,1,0,0,"",5,false
1015020,"",0,"",0,0,1,0,0,"",5,false
1015021,"退屈そうな帝国兵",0,"",0,0,1,0,0,"",3,true
1015022,"",0,"",0,0,1,0,0,"",5,false
1015023,"マーギット",0,"",0,0,1,0,0,"",4,false
1015024,"リエル",0,"",0,0,1,0,0,"",4,false
1015025,"リエル",0,"",0,0,1,0,0,"",4,false
1015026,"リエル",0,"",0,0,1,0,0,"",4,false
1015027,"×酒場の観客0",0,"",0,0,1,0,0,"",5,false
1015028,"",0,"",0,0,1,0,0,"",5,false
1015029,"",0,"",0,0,1,0,0,"",5,false
1015030,"精悍な神殿騎士",0,"",0,0,1,0,0,"",3,false
1015031,"",0,"",0,0,1,0,0,"",5,false
1015032,"",0,"",0,0,1,0,0,"",5,false
1015033,"バヌバヌ族のまじない師",0,"",0,0,1,0,0,"",3,false
1015034,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015035,"リエル",0,"",0,0,1,0,0,"",3,false
1015036,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015037,"リエル",0,"",0,0,1,0,0,"",3,false
1015038,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015039,"リエル",0,"",0,0,1,0,0,"",3,false
1015040,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015041,"リエル",0,"",0,0,1,0,0,"",3,false
1015042,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015043,"リエル",0,"",0,0,1,0,0,"",3,false
1015044,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015045,"リエル",0,"",0,0,1,0,0,"",3,false
1015046,"死期を悟る老竜",0,"",0,0,1,0,0,"",3,false
1015047,"リエル",0,"",0,0,1,0,0,"",3,false
1015048,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015049,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015050,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015051,"リエル",0,"",0,0,1,0,0,"",3,false
1015052,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015053,"リエル",0,"",0,0,1,0,0,"",3,false
1015054,"×機工士ギルド員",0,"",0,0,1,0,0,"",2,false
1015055,"コンスタン",0,"",0,0,1,0,0,"",3,false
1015056,"",0,"",0,0,1,0,0,"",4,false
1015057,"",0,"",0,0,1,0,0,"",4,false
1015058,"",0,"",0,0,1,0,0,"",5,false
1015059,"",0,"",0,0,1,0,0,"",5,false
1015060,"",0,"",0,0,1,0,0,"",5,false
1015061,"×セレスト",0,"",0,0,1,0,0,"",5,false
1015062,"",0,"",0,0,1,0,0,"",5,false
1015063,"",0,"",0,0,1,0,0,"",5,false
1015064,"",0,"",0,0,1,0,0,"",5,false
1015065,"",0,"",0,0,1,0,0,"",5,false
1015066,"シドゥルグ",0,"",0,0,1,0,0,"",3,false
1015067,"リエル",0,"",0,0,1,0,0,"",3,false
1015068,"モグレオ",0,"",0,0,1,0,0,"",4,false
1015069,"工房の機工士",0,"",0,0,1,0,0,"",4,false
1015070,"アグ",0,"",0,0,1,0,0,"",4,false
1015071,"厳めしい神殿騎士",0,"",0,0,1,0,0,"",4,false
1015072,"×",0,"",0,0,1,0,0,"",5,false
1015073,"ボランドゥアン・ド・アインハルト伯爵",0,"",0,0,1,0,0,"",4,false
1015074,"北洋の巴術士",0,"",0,0,1,0,0,"",4,false
1015075,"",0,"",0,0,1,0,0,"",5,false
1015076,"",0,"",0,0,1,0,0,"",5,false
1015077,"",0,"",0,0,1,0,0,"",5,false
1015078,"",0,"",0,0,1,0,0,"",5,false
1015079,"",0,"",0,0,1,0,0,"",5,false
1015080,"",0,"",0,0,1,0,0,"",5,false
1015081,"",0,"",0,0,1,0,0,"",5,false
1015082,"",0,"",0,0,1,0,0,"",5,false
1015083,"",0,"",0,0,1,0,0,"",5,false
1015084,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015085,"",0,"",0,0,1,0,0,"",5,false
1015086,"",0,"",0,0,1,0,0,"",5,false
1015087,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015088,"",0,"",0,0,1,0,0,"",5,false
1015089,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015090,"",0,"",0,0,1,0,0,"",5,false
1015091,"",0,"",0,0,1,0,0,"",5,false
1015092,"負傷した猟師",0,"",0,0,1,0,0,"",3,false
1015093,"負傷した猟師",0,"",0,0,1,0,0,"",3,false
1015094,"負傷した猟師",0,"",0,0,1,0,0,"",3,false
1015095,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015096,"",0,"",0,0,1,0,0,"",5,false
1015097,"テイルフェザーの猟師",0,"",0,0,1,0,0,"",4,false
1015098,"×チョコボハンターその２",0,"",0,0,1,0,0,"",4,false
1015099,"×チョコボハンターその３",0,"",0,0,1,0,0,"",4,false
1015100,"×チョコボハンターその４",0,"",0,0,1,0,0,"",4,false
1015101,"",0,"",0,0,1,0,0,"",4,false
1015102,"",0,"",0,0,1,0,0,"",4,false
1015103,"",0,"",0,0,1,0,0,"",4,false
1015104,"ウェッジ",0,"",0,0,1,0,0,"",3,false
1015105,"×あの時のダラガブ球",0,"",0,0,1,0,0,"",5,false
1015106,"厳めしい神殿騎士",0,"",0,0,1,0,0,"",4,false
1015107,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015108,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015109,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015110,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015111,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015112,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015113,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015114,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015115,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015116,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015117,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015118,"誘導システム",0,"",0,0,1,0,0,"",4,false
1015119,"ミコッテ族の少女",0,"",0,0,1,0,0,"",3,false
1015120,"レヴェヴァ",0,"",0,0,1,0,0,"",4,false
1015121,"",0,"",0,0,1,0,0,"",4,false
1015122,"",0,"",0,0,1,0,0,"",4,false
1015123,"",0,"",0,0,1,0,0,"",4,false
1015124,"ジョイ",0,"",0,0,1,0,0,"",4,false
1015125,"",0,"",0,0,1,0,0,"",4,false
1015126,"人形のような少女",0,"",0,0,1,0,0,"",4,false
1015127,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015128,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015129,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015130,"占星術師らしき女性",0,"",0,0,1,0,0,"",3,false
1015131,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015132,"",0,"",0,0,1,0,0,"",2,false
1015133,"",0,"",0,0,1,0,0,"",2,false
1015134,"アルフィノ",0,"",0,0,1,0,0,"",3,false
1015135,"ビッグス",0,"",0,0,1,0,0,"",3,false
1015136,"ウェッジ",0,"",0,0,1,0,0,"",3,false
1015137,"誘導システム",0,"",0,0,1,0,0,"",3,false
1015138,"エスティニアン",0,"",0,0,1,0,0,"",3,false
1015139,"あわあわモーグリ",0,"",0,0,1,0,0,"",3,false
1015140,"びくびくモーグリ",0,"",0,0,1,0,0,"",3,false
1015141,"おどおどモーグリ",0,"",0,0,1,0,0,"",3,false
1015142,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015143,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015144,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015145,"ファルコンネストの老人",0,"",0,0,1,0,0,"",3,false
1015146,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015147,"逃げ遅れた騎兵",0,"",0,0,1,0,0,"",3,false
1015148,"負傷した騎兵",0,"",0,0,1,0,0,"",5,false
1015149,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015150,"",0,"",0,0,1,0,0,"",5,false
1015151,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015152,"",0,"",0,0,1,0,0,"",5,false
1015153,"ファルコンネストの老人",0,"",0,0,1,0,0,"",3,false
1015154,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015155,"眼光鋭い海賊",0,"",0,0,1,0,0,"",4,false
1015156,"",0,"",0,0,1,0,0,"",4,false
1015157,"",0,"",0,0,1,0,0,"",4,false
1015158,"",0,"",0,0,1,0,0,"",5,false
1015159,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015160,"",0,"",0,0,1,0,0,"",5,false
1015161,"",0,"",0,0,1,0,0,"",5,false
1015162,"",0,"",0,0,1,0,0,"",5,false
1015163,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015164,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015165,"",0,"",0,0,1,0,0,"",5,false
1015166,"",0,"",0,0,1,0,0,"",5,false
1015167,"",0,"",0,0,1,0,0,"",5,false
1015168,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015169,"聖フィネア連隊の負傷兵",0,"",0,0,1,0,0,"",3,false
1015170,"聖フィネア連隊の負傷兵",0,"",0,0,1,0,0,"",3,false
1015171,"聖フィネア連隊の負傷兵",0,"",0,0,1,0,0,"",3,false
1015172,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015173,"",0,"",0,0,1,0,0,"",5,false
1015174,"あわあわモーグリ",0,"",0,0,1,0,0,"",3,false
1015175,"聖フィネア連隊の負傷兵",0,"",0,0,1,0,0,"",3,false
1015176,"×海兵トンベリ",0,"",0,0,1,0,0,"",5,false
1015177,"×海兵トンベリ",0,"",0,0,1,0,0,"",5,false
1015178,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015179,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015180,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015181,"デュランデル家の騎士",0,"",0,0,1,0,0,"",3,false
1015182,"カンプラン",0,"",0,0,1,0,0,"",3,false
1015183,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015184,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015185,"デュランデル家の騎兵",0,"",0,0,1,0,0,"",3,false
1015186,"",0,"",0,0,1,0,0,"",5,false
1015187,"",0,"",0,0,1,0,0,"",5,false
1015188,"レヴェヴァ",0,"",0,0,1,0,0,"",3,false
1015189,"",0,"",0,0,1,0,0,"",5,false
1015190,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015191,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015192,"負傷した騎兵",0,"",0,0,1,0,0,"",3,false
1015193,"レヴェヴァ",0,"",0,0,1,0,0,"",5,false
1015194,"ジャンヌキナル",0,"",0,0,1,0,0,"",5,false
1015195,"デュランデル家の騎兵",0,"",0,0,1,0,0,"",3,false
1015196,"",0,"",0,0,1,0,0,"",4,false
1015197,"ジャンヌキナル",0,"",0,0,1,0,0,"",3,false
1015198,"",0,"",0,0,1,0,0,"",5,false
1015199,"",0,"",0,0,1,0,0,"",5,false
1015200,"",0,"",0,0,1,0,0,"",4,false
1015201,"",0,"",0,0,1,0,0,"",4,false
1015202,"",0,"",0,0,1,0,0,"",4,false
1015203,"",0,"",0,0,1,0,0,"",4,false
1015204,"",0,"",0,0,1,0,0,"",4,false
1015205,"",0,"",0,0,1,0,0,"",4,false
1015206,"",0,"",0,0,1,0,0,"",4,false
1015207,"",0,"",0,0,1,0,0,"",4,false
1015208,"",0,"",0,0,1,0,0,"",4,false
1015209,"",0,"",0,0,1,0,0,"",4,false
1015210,"",0,"",0,0,1,0,0,"",4,false
1015211,"",0,"",0,0,1,0,0,"",4,false
1015212,"",0,"",0,0,1,0,0,"",4,false
1015213,"",0,"",0,0,1,0,0,"",4,false
1015214,"",0,"",0,0,1,0,0,"",4,false
1015215,"",0,"",0,0,1,0,0,"",4,false
1015216,"",0,"",0,0,1,0,0,"",4,false
1015217,"",0,"",0,0,1,0,0,"",4,false
1015218,"",0,"",0,0,1,0,0,"",4,false
1015219,"",0,"",0,0,1,0,0,"",4,false
1015220,"",0,"",0,0,1,0,0,"",4,false
1015221,"",0,"",0,0,1,0,0,"",4,false
1015222,"",0,"",0,0,1,0,0,"",4,false
1015223,"",0,"",0,0,1,0,0,"",4,false
1015224,"",0,"",0,0,1,0,0,"",4,false
1015225,"",0,"",0,0,1,0,0,"",4,false
1015226,"",0,"",0,0,1,0,0,"",4,false
1015227,"",0,"",0,0,1,0,0,"",4,false
1015228,"",0,"",0,0,1,0,0,"",4,false
1015229,"",0,"",0,0,1,0,0,"",4,false
1015230,"",0,"",0,0,1,0,0,"",4,false
1015231,"",0,"",0,0,1,0,0,"",4,false
1015232,"",0,"",0,0,1,0,0,"",4,false
1015233,"",0,"",0,0,1,0,0,"",4,false
1015234,"",0,"",0,0,1,0,0,"",4,false
1015235,"",0,"",0,0,1,0,0,"",4,false
1015236,"",0,"",0,0,1,0,0,"",4,false
1015237,"",0,"",0,0,1,0,0,"",4,false
1015238,"",0,"",0,0,1,0,0,"",4,false
1015239,"",0,"",0,0,1,0,0,"",4,false
1015240,"",0,"",0,0,1,0,0,"",4,false
1015241,"",0,"",0,0,1,0,0,"",4,false
1015242,"",0,"",0,0,1,0,0,"",4,false
1015243,"",0,"",0,0,1,0,0,"",4,false
1015244,"",0,"",0,0,1,0,0,"",4,false
1015245,"",0,"",0,0,1,0,0,"",4,false
1015246,"",0,"",0,0,1,0,0,"",4,false
1015247,"",0,"",0,0,1,0,0,"",4,false
1015248,"",0,"",0,0,1,0,0,"",4,false
1015249,"",0,"",0,0,1,0,0,"",4,false
1015250,"",0,"",0,0,1,0,0,"",4,false
1015251,"",0,"",0,0,1,0,0,"",4,false
1015252,"",0,"",0,0,1,0,0,"",4,false
1015253,"",0,"",0,0,1,0,0,"",4,false
1015254,"",0,"",0,0,1,0,0,"",4,false
1015255,"",0,"",0,0,1,0,0,"",4,false
1015256,"",0,"",0,0,1,0,0,"",4,false
1015257,"",0,"",0,0,1,0,0,"",4,false
1015258,"",0,"",0,0,1,0,0,"",4,false
1015259,"",0,"",0,0,1,0,0,"",4,false
1015260,"",0,"",0,0,1,0,0,"",4,false
1015261,"",0,"",0,0,1,0,0,"",4,false
1015262,"",0,"",0,0,1,0,0,"",4,false
1015263,"",0,"",0,0,1,0,0,"",4,false
1015264,"",0,"",0,0,1,0,0,"",4,false
1015265,"",0,"",0,0,1,0,0,"",4,false
1015266,"",0,"",0,0,1,0,0,"",4,false
1015267,"",0,"",0,0,1,0,0,"",4,false
1015268,"",0,"",0,0,1,0,0,"",4,false
1015269,"",0,"",0,0,1,0,0,"",4,false
1015270,"",0,"",0,0,1,0,0,"",4,false
1015271,"",0,"",0,0,1,0,0,"",4,false
1015272,"",0,"",0,0,1,0,0,"",4,false
1015273,"",0,"",0,0,1,0,0,"",4,false
1015274,"",0,"",0,0,1,0,0,"",4,false
1015275,"",0,"",0,0,1,0,0,"",4,false
1015276,"",0,"",0,0,1,0,0,"",4,false
1015277,"",0,"",0,0,1,0,0,"",4,false
1015278,"",0,"",0,0,1,0,0,"",4,false
1015279,"",0,"",0,0,1,0,0,"",4,false
1015280,"",0,"",0,0,1,0,0,"",4,false
1015281,"",0,"",0,0,1,0,0,"",4,false
1015282,"",0,"",0,0,1,0,0,"",4,false
1015283,"",0,"",0,0,1,0,0,"",4,false
1015284,"",0,"",0,0,1,0,0,"",4,false
1015285,"",0,"",0,0,1,0,0,"",4,false
1015286,"",0,"",0,0,1,0,0,"",4,false
1015287,"",0,"",0,0,1,0,0,"",4,false
1015288,"",0,"",0,0,1,0,0,"",4,false
1015289,"",0,"",0,0,1,0,0,"",4,false
1015290,"",0,"",0,0,1,0,0,"",4,false
1015291,"",0,"",0,0,1,0,0,"",4,false
1015292,"",0,"",0,0,1,0,0,"",4,false
1015293,"",0,"",0,0,1,0,0,"",4,false
1015294,"",0,"",0,0,1,0,0,"",4,false
1015295,"",0,"",0,0,1,0,0,"",4,false
1015296,"",0,"",0,0,1,0,0,"",4,false
1015297,"",0,"",0,0,1,0,0,"",4,false
1015298,"",0,"",0,0,1,0,0,"",4,false
1015299,"",0,"",0,0,1,0,0,"",4,false
1015300,"",0,"",0,0,1,0,0,"",4,false
1015301,"",0,"",0,0,1,0,0,"",4,false
1015302,"オボロ",0,"",0,0,1,0,0,"",3,false
1015303,"アカギ",0,"",0,0,1,0,0,"",3,false
1015304,"ドライドクス",0,"",0,0,1,0,0,"",4,false
1015305,"猟犬同盟の海賊",0,"",0,0,1,0,0,"",4,false
1015306,"サロ・ロッゴ",0,"",0,0,1,0,0,"",4,false
1015307,"ヤ・シュトラ",0,"",0,0,1,0,0,"",3,false
1015308,"",0,"",0,0,1,0,0,"",4,false
1015309,"×怒る神殿騎士",0,"",0,0,1,0,0,"",5,false
1015310,"×怒る平民",0,"",0,0,1,0,0,"",5,false
1015311,"×未亡人",0,"",0,0,1,0,0,"",5,false
1015312,"×飢えた少年",0,"",0,0,1,0,0,"",5,false
1015313,"×フォルタン家騎兵",0,"",0,0,1,0,0,"",5,false
1015314,"×アインハルト家騎兵",0,"",0,0,1,0,0,"",5,false
1015315,"×",0,"",0,0,1,0,0,"",5,false
1015316,"",0,"",0,0,1,0,0,"",3,false
1015317,"×",0,"",0,0,1,0,0,"",5,false
1015318,"×",0,"",0,0,1,0,0,"",5,false
1015319,"×",0,"",0,0,1,0,0,"",5,false
1015320,"×",0,"",0,0,1,0,0,"",5,false
1015321,"ベナテール",0,"",0,0,1,0,0,"",4,false
1015322,"ササピク",0,"",0,0,1,0,0,"",4,false
1015323,"バルバレラ",0,"",0,0,1,0,0,"",4,false
1015324,"ワンマガ",0,"",0,0,1,0,0,"",4,false
1015325,"サンソン大牙士",0,"",0,0,1,0,0,"",4,false
1015326,"ギドゥロ",0,"",0,0,1,0,0,"",4,false
1015327,"強引な交易商人",0,"",0,0,1,0,0,"",5,false
1015328,"律儀な騎兵",0,"",0,0,1,0,0,"",3,false
1015329,"フレイ",0,"",0,0,1,0,0,"",3,false
1015330,"",0,"",0,0,1,0,0,"",5,false
1015331,"",0,"",0,0,1,0,0,"",5,false
1015332,"",0,"",0,0,1,0,0,"",5,false
1015333,"",0,"",0,0,1,0,0,"",5,false
1015334,"",0,"",0,0,1,0,0,"",5,false
1015335,"",0,"",0,0,1,0,0,"",5,false
1015336,"",0,"",0,0,1,0,0,"",5,false
1015337,"",0,"",0,0,1,0,0,"",5,false
1015338,"",0,"",0,0,1,0,0,"",5,false
1015339,"",0,"",0,0,1,0,0,"",5,false
1015340,"",0,"",0,0,1,0,0,"",5,false
1015341,"",0,"",0,0,1,0,0,"",5,false
1015342,"",0,"",0,0,1,0,0,"",5,false
1015343,"",0,"",0,0,1,0,0,"",5,false
1015344,"",0,"",0,0,1,0,0,"",5,false
1015345,"",0,"",0,0,1,0,0,"",5,false
1015346,"",0,"",0,0,1,0,0,"",5,false
1015347,"",0,"",0,0,1,0,0,"",5,false
1015348,"",0,"",0,0,1,0,0,"",5,false
1015349,"",0,"",0,0,1,0,0,"",5,false
1015350,"",0,"",0,0,1,0,0,"",5,false
1015351,"",0,"",0,0,1,0,0,"",5,false
1015352,"",0,"",0,0,1,0,0,"",5,false
1015353,"",0,"",0,0,1,0,0,"",5,false
1015354,"",0,"",0,0,1,0,0,"",5,false
1015355,"",0,"",0,0,1,0,0,"",5,false
1015356,"",0,"",0,0,1,0,0,"",5,false
1015357,"",0,"",0,0,1,0,0,"",5,false
1015358,"",0,"",0,0,1,0,0,"",5,false
1015359,"",0,"",0,0,1,0,0,"",5,false
1015360,"",0,"",0,0,1,0,0,"",5,false
1015361,"",0,"",0,0,1,0,0,"",5,false
1015362,"",0,"",0,0,1,0,0,"",5,false
1015363,"",0,"",0,0,1,0,0,"",5,false
1015364,"",0,"",0,0,1,0,0,"",5,false
1015365,"",0,"",0,0,1,0,0,"",5,false
1015366,"",0,"",0,0,1,0,0,"",5,false
1015367,"",0,"",0,0,1,0,0,"",5,false
1015368,"",0,"",0,0,1,0,0,"",5,false
1015369,"",0,"",0,0,1,0,0,"",5,false
1015370,"",0,"",0,0,1,0,0,"",5,false
1015371,"",0,"",0,0,1,0,0,"",5,false
1015372,"",0,"",0,0,1,0,0,"",5,false
1015373,"",0,"",0,0,1,0,0,"",5,false
1015374,"",0,"",0,0,1,0,0,"",5,false
1015375,"",0,"",0,0,1,0,0,"",5,false
1015376,"",0,"",0,0,1,0,0,"",5,false
1015377,"",0,"",0,0,1,0,0,"",5,false
1015378,"",0,"",0,0,1,0,0,"",5,false
1015379,"",0,"",0,0,1,0,0,"",5,false
1015380,"",0,"",0,0,1,0,0,"",5,false
1015381,"",0,"",0,0,1,0,0,"",5,false
1015382,"",0,"",0,0,1,0,0,"",5,false
1015383,"",0,"",0,0,1,0,0,"",5,false
1015384,"",0,"",0,0,1,0,0,"",5,false
1015385,"",0,"",0,0,1,0,0,"",5,false
1015386,"",0,"",0,0,1,0,0,"",5,false
1015387,"",0,"",0,0,1,0,0,"",5,false
1015388,"",0,"",0,0,1,0,0,"",5,false
1015389,"",0,"",0,0,1,0,0,"",5,false
1015390,"",0,"",0,0,1,0,0,"",5,false
1015391,"",0,"",0,0,1,0,0,"",5,false
1015392,"",0,"",0,0,1,0,0,"",5,false
1015393,"",0,"",0,0,1,0,0,"",5,false
1015394,"",0,"",0,0,1,0,0,"",5,false
1015395,"",0,"",0,0,1,0,0,"",5,false
1015396,"",0,"",0,0,1,0,0,"",5,false
1015397,"",0,"",0,0,1,0,0,"",5,false
1015398,"",0,"",0,0,1,0,0,"",5,false
1015399,"",0,"",0,0,1,0,0,"",5,false
1015400,"",0,"",0,0,1,0,0,"",5,false
1015401,"",0,"",0,0,1,0,0,"",5,false
1015402,"",0,"",0,0,1,0,0,"",5,false
1015403,"",0,"",0,0,1,0,0,"",5,false
