Index,0 [0x3][0x36],1 [0x0][0x0],2 [0x0][0x4],3 [0x3][0x37],4 [0x5][0x30],5 [0x7][0x8],6 [0x5][0x32],7 [0x3][0x38],8 [0x6][0xc],9 [0x6][0x10],10 [0x6][0x14],11 [0x6][0x18],12 [0x6][0x1c],13 [0x6][0x20],14 [0x6][0x24],15 [0x6][0x28],16 [0x6][0x2c],17 [0x3][0x39],18 [0x5][0x34]
1202,40,"Cartographe du continent : Hautes terres du Coerthas occidental","Découvrir toute la carte des Hautes terres du Coerthas occidental.",10,0,0,1001,8,211,0,0,0,0,0,0,0,0,1,0
1203,43,"Cartographe du continent : Avant-pays dravanien","Découvrir toute la carte de l'Avant-pays dravanien.",10,0,0,1001,8,212,0,0,0,0,0,0,0,0,1,0
1204,43,"Cartographe du continent : Arrière-pays dravanien","Découvrir toute la carte de l'Arrière-pays dravanien.",10,0,0,1001,8,213,0,0,0,0,0,0,0,0,1,0
1205,43,"Cartographe du continent : Écume des cieux de Dravania","Découvrir toute la carte de l'Écume des cieux de Dravania.",10,0,0,1001,8,214,0,0,0,0,0,0,0,0,1,0
1206,42,"Cartographe du continent : Écume des cieux d'Abalathia","Découvrir toute la carte de l'Écume des cieux d'Abalathia.",10,0,0,1001,8,215,0,0,0,0,0,0,0,0,1,0
1207,42,"Cartographe du continent : Azys Lla","Découvrir toute la carte d'Azys Lla.",10,0,0,1001,8,216,0,0,0,0,0,0,0,0,1,0
1208,40,"Cartographe du continent : Vigile du crépuscule","Découvrir toute la carte du Vigile du crépuscule.",10,0,0,1001,8,243,0,0,0,0,0,0,0,0,1,0
1209,43,"Cartographe du continent : Sohm Al","Découvrir toute la carte de Sohm Al.",10,0,0,1001,8,227,0,0,0,0,0,0,0,0,1,0
1210,43,"Cartographe du continent : l'Aire","Découvrir toute la carte de l'Aire.",10,0,0,1001,8,252,0,0,0,0,0,0,0,0,1,0
1211,40,"Cartographe du continent : la Voûte","Découvrir toute la carte de la Voûte.",10,0,0,1001,8,248,0,0,0,0,0,0,0,0,1,0
1212,43,"Cartographe du continent : Grande bibliothèque de Gubal","Découvrir toute la carte de la Grande bibliothèque de Gubal.",10,0,0,1001,8,241,0,0,0,0,0,0,0,0,1,0
1213,42,"Cartographe du continent : laboratoire de magismologie","Découvrir toute la carte du laboratoire de magismologie.",10,0,0,1001,8,231,0,0,0,0,0,0,0,0,1,0
1214,42,"Cartographe du continent : Nalloncques","Découvrir toute la carte de Nalloncques.",10,0,0,1001,8,230,0,0,0,0,0,0,0,0,1,0
1215,42,"Cartographe du continent : Continuum fractal","Découvrir toute la carte du Continuum fractal.",10,0,0,1001,8,244,0,0,0,0,0,0,0,0,1,0
1216,43,"Cartographe du continent : le Poing du Père","Découvrir toute la carte du Poing du Père.",10,0,0,1001,8,237,0,0,0,0,0,0,0,0,1,0
1217,43,"Cartographe du continent : le Poignet du Père","Découvrir toute la carte du Poignet du Père.",10,0,0,1001,8,238,0,0,0,0,0,0,0,0,1,0
1218,43,"Cartographe du continent : le Bras du Père","Découvrir toute la carte du Bras du Père.",10,0,0,1001,8,239,0,0,0,0,0,0,0,0,1,0
1219,0,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,3,"Expulser le Migrateur des brumes","Vaincre Bismarck dans le défi “L'Immensité bleue (extrême)”.",10,0,0,317,14,20034,0,0,0,0,0,0,0,0,1,12
1221,3,"Limer le Maître des lames","Vaincre Ravana dans le défi “Thok ast Thok (extrême)”.",10,0,0,317,14,20032,0,0,0,0,0,0,0,0,1,13
1222,2,"Plongeon dans les donjons IV","Finir 30 donjons ou défis différents.",20,0,0,152,1,216,30,0,0,0,0,0,0,0,1,4
1223,2,"Plongeon dans les donjons V","Finir 40 donjons ou défis différents.",20,0,0,152,1,216,40,0,0,0,0,0,0,0,1,5
1224,2,"Plongeon dans les donjons VI","Finir 50 donjons ou défis différents.",20,0,0,152,1,216,50,0,0,0,0,0,0,0,1,6
1225,2,"Légende vivante I","Finir 2 000 donjons ou défis.",20,0,0,153,1,215,2000,0,0,0,0,0,0,0,1,12
1226,2,"Légende vivante II","Finir 5 000 donjons ou défis.",20,0,0,153,1,215,5000,0,0,0,0,0,0,0,1,13
1227,2,"Légende vivante III","Finir 10 000 donjons ou défis.",20,0,0,153,1,215,10000,0,0,0,0,0,0,0,1,14
1228,4,"Les péchés du Père I","Finir Alexander - Gordias 1 fois.",5,0,0,467,1,370,1,0,0,0,0,0,0,0,1,0
1229,4,"Les péchés du Père II","Finir Alexander - Gordias 5 fois.",10,0,0,467,1,370,5,0,0,0,0,0,0,0,1,0
1230,4,"Les péchés du Père III","Finir Alexander - Gordias 10 fois.",20,0,0,467,1,370,10,0,0,0,0,0,0,0,1,0
1231,4,"Le sadisme du Père I","Finir Alexander - Gordias (sadique) 1 fois.",5,0,0,467,1,371,1,0,0,0,0,0,0,0,1,0
1232,4,"Le sadisme du Père II","Finir Alexander - Gordias (sadique) 5 fois.",10,0,0,467,1,371,5,0,0,0,0,0,0,0,1,0
1233,4,"Le sadisme du Père III","Finir Alexander - Gordias (sadique) 10 fois.",20,0,0,467,1,371,10,0,0,0,0,0,0,0,1,0
1234,0,"シールロック（争奪戦）：ランク1","シールロック（争奪戦）に初めて参加する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,0,"シールロック（争奪戦）：ランク2","シールロック（争奪戦）に計30回参戦する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,0,"シールロック（争奪戦）：ランク3","シールロック（争奪戦）に計50回参戦する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,0,"シールロック（争奪戦）：ランク4","シールロック（争奪戦）に計100回参戦する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,0,"シールロック（争奪戦）：ランク5","シールロック（争奪戦）に計300回参戦する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,0,"情報の支配者","シールロック（争奪戦）に計1000回参戦する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,0,"海都の情報源：ランク1","シールロック（争奪戦）に黒渦団部隊として参戦し、初めて勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,0,"海都の情報源：ランク2","シールロック（争奪戦）に黒渦団部隊として参戦し、30回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,0,"海都の情報源：ランク3","シールロック（争奪戦）に黒渦団部隊として参戦し、50回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,0,"海都の情報源：ランク4","シールロック（争奪戦）に黒渦団部隊として参戦し、100回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,0,"海都の情報源：ランク5","シールロック（争奪戦）に黒渦団部隊として参戦し、300回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,0,"黒竜骨勲章","シールロック（争奪戦）に黒渦団部隊として参戦し、1000回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,0,"森都の情報源：ランク1","シールロック（争奪戦）に双蛇党部隊として参戦し、初めて勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,0,"森都の情報源：ランク2","シールロック（争奪戦）に双蛇党部隊として参戦し、30回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,0,"森都の情報源：ランク3","シールロック（争奪戦）に双蛇党部隊として参戦し、50回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,0,"森都の情報源：ランク4","シールロック（争奪戦）に双蛇党部隊として参戦し、100回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,0,"森都の情報源：ランク5","シールロック（争奪戦）に双蛇党部隊として参戦し、300回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,0,"ローズウッド勲章","シールロック（争奪戦）に双蛇党部隊として参戦し、1000回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,0,"砂都の情報源：ランク1","シールロック（争奪戦）に不滅隊部隊として参戦し、初めて勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,0,"砂都の情報源：ランク2","シールロック（争奪戦）に不滅隊部隊として参戦し、30回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,0,"砂都の情報源：ランク3","シールロック（争奪戦）に不滅隊部隊として参戦し、50回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,0,"砂都の情報源：ランク4","シールロック（争奪戦）に不滅隊部隊として参戦し、100回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,0,"砂都の情報源：ランク5","シールロック（争奪戦）に不滅隊部隊として参戦し、300回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,0,"黄金酒杯章","シールロック（争奪戦）に不滅隊部隊として参戦し、1000回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,0,"英雄の武勲","シールロック（争奪戦）にて、黒渦団、双蛇党、不滅隊のいずれかの部隊で、累計200回勝利する",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,7,"Chasseur du ponant : rang B","Abattre 6 cibles d'élite de rang B différentes dans Dravania.",5,0,0,2725,5,6,389,390,391,392,393,394,0,0,1,16
1260,7,"Chasseur des cieux et des glaces : rang B","Abattre 6 cibles d'élite de rang B différentes dans les Hautes terres du Coerthas occidental ou Abalathia.",5,0,0,2725,5,6,395,396,397,398,399,400,0,0,1,17
1261,7,"Chasseur du ponant : rang A","Abattre 6 cibles d'élite de rang A différentes dans Dravania.",5,0,0,2725,5,6,401,402,403,404,405,406,0,0,1,18
1262,7,"Chasseur des cieux et des glaces : rang A","Abattre 6 cibles d'élite de rang A différentes dans les Hautes terres du Coerthas occidental ou Abalathia.",5,0,0,2725,5,6,407,408,409,410,411,412,0,0,1,19
1263,7,"Chasseur du ponant : rang S","Abattre 3 cibles d'élite de rang S différentes dans Dravania.",5,0,0,2725,5,3,413,414,415,0,0,0,0,0,1,20
1264,7,"Chasseur des cieux et des glaces : rang S","Abattre 3 cibles d'élite de rang S différentes dans les Hautes terres du Coerthas occidental ou Abalathia.",5,0,0,2725,5,3,416,417,418,0,0,0,0,0,1,21
1265,12,"Menuisier émérite","Atteindre le niveau 60 avec la classe menuisier.",5,0,0,35001,3,8,60,0,0,0,0,0,0,0,1,6
1266,12,"Forgeron émérite","Atteindre le niveau 60 avec la classe forgeron.",5,0,0,35106,3,9,60,0,0,0,0,0,0,0,1,12
1267,12,"Armurier émérite","Atteindre le niveau 60 avec la classe armurier.",5,0,0,35203,3,10,60,0,0,0,0,0,0,0,1,18
1268,12,"Orfèvre émérite","Atteindre le niveau 60 avec la classe orfèvre.",5,0,0,35301,3,11,60,0,0,0,0,0,0,0,1,24
1269,12,"Tanneur émérite","Atteindre le niveau 60 avec la classe tanneur.",5,0,0,35404,3,12,60,0,0,0,0,0,0,0,1,30
1270,12,"Couturier émérite","Atteindre le niveau 60 avec la classe couturier.",5,0,0,35501,3,13,60,0,0,0,0,0,0,0,1,36
1271,12,"Alchimiste émérite","Atteindre le niveau 60 avec la classe alchimiste.",5,0,0,35604,3,14,60,0,0,0,0,0,0,0,1,42
1272,12,"Cuisinier émérite","Atteindre le niveau 60 avec la classe cuisinier.",5,0,0,35704,3,15,60,0,0,0,0,0,0,0,1,48
1273,13,"Mineur émérite","Atteindre le niveau 60 avec la classe mineur.",5,0,0,38003,3,16,60,0,0,0,0,0,0,0,1,6
1274,13,"Botaniste émérite","Atteindre le niveau 60 avec la classe botaniste.",5,0,0,38103,3,17,60,0,0,0,0,0,0,0,1,12
1275,13,"Pêcheur émérite","Atteindre le niveau 60 avec la classe pêcheur.",5,0,0,38203,3,18,60,0,0,0,0,0,0,0,1,18
1276,9,"Virtuose de la main","Atteindre le niveau 60 avec les classes menuisier, forgeron, armurier, orfèvre, tanneur, couturier, alchimiste et cuisinier.",20,248,0,1558,2,1265,1266,1267,1268,1269,1270,1271,1272,0,2,9
1277,9,"Virtuose de la terre","Atteindre le niveau 60 avec les classes mineur, botaniste et pêcheur.",20,249,0,1068,2,1273,1274,1275,0,0,0,0,0,0,2,10
1278,22,"Carnet de notes : menuisier IV"," Faire 200 synthèses de menuisier différentes.",10,0,0,1524,1,192,200,0,0,0,0,0,0,0,1,11
1279,23,"Carnet de notes : forgeron IV"," Faire 270 synthèses de forgeron différentes.",10,0,0,1574,1,193,270,0,0,0,0,0,0,0,1,11
1280,24,"Carnet de notes : armurier IV"," Faire 230 synthèses d'armurier différentes.",10,0,0,1625,1,194,230,0,0,0,0,0,0,0,1,11
1281,25,"Carnet de notes : orfèvre IV"," Faire 380 synthèses d'orfèvre différentes.",10,0,0,1676,1,195,380,0,0,0,0,0,0,0,1,11
1282,26,"Carnet de notes : tanneur IV"," Faire 320 synthèses de tanneur différentes.",10,0,0,1724,1,196,320,0,0,0,0,0,0,0,1,11
1283,27,"Carnet de notes : couturier IV"," Faire 350 synthèses de couturier différentes.",10,0,0,1774,1,197,350,0,0,0,0,0,0,0,1,11
1284,28,"Carnet de notes : alchimiste IV"," Faire 170 synthèses d'alchimiste différentes.",10,0,0,1825,1,198,170,0,0,0,0,0,0,0,1,11
1285,29,"Carnet de notes : cuisinier IV"," Faire 160 synthèses de cuisinier différentes.",10,0,0,1875,1,199,160,0,0,0,0,0,0,0,1,11
1286,30,"Carnet de notes : mineur IV","Récolter 100 objets différents en tant que mineur.",10,0,0,1015,1,200,100,0,0,0,0,0,0,0,1,24
1287,31,"Carnet de notes : botaniste IV","Récolter 150 objets différents en tant que botaniste.",10,0,0,1065,1,201,150,0,0,0,0,0,0,0,1,24
1288,32,"Carnet de notes : pêcheur IV","Pêcher 400 prises différentes.",10,0,0,1104,1,202,400,0,0,0,0,0,0,0,1,24
1289,20,"Facteur de merveilles I","Synthétiser 100 objets collectionnables.",5,0,0,1522,1,372,100,0,0,0,0,0,0,0,1,0
1290,20,"Facteur de merveilles II","Synthétiser 300 objets collectionnables.",5,0,0,1522,1,372,300,0,0,0,0,0,0,0,1,0
1291,20,"Facteur de merveilles III","Synthétiser 1 000 objets collectionnables.",10,250,0,1522,1,372,1000,0,0,0,0,0,0,0,1,0
1292,20,"Chasseur de merveilles I","Récolter 300 objets collectionnables.",5,0,0,1024,1,373,300,0,0,0,0,0,0,0,1,0
1293,20,"Chasseur de merveilles II","Récolter 1 000 objets collectionnables.",5,0,0,1024,1,373,1000,0,0,0,0,0,0,0,1,0
1294,20,"Chasseur de merveilles III","Récolter 3 000 objets collectionnables.",10,251,0,1024,1,373,3000,0,0,0,0,0,0,0,1,0
1295,20,"Bon client de Rowena I","Échanger 300 objets collectionnables.",5,0,0,26109,1,374,300,0,0,0,0,0,0,0,1,0
1296,20,"Bon client de Rowena II","Échanger 1 000 objets collectionnables.",5,0,0,26109,1,374,1000,0,0,0,0,0,0,0,1,0
1297,20,"Bon client de Rowena III","Échanger 3 000 objets collectionnables.",10,252,0,26109,1,374,3000,0,0,0,0,0,0,0,1,0
1298,8,"Creuser son trou V","Déchiffrer 20 vieilles cartes en peau d'archéornis et ouvrir les coffres auxquels elles conduisent.",20,0,0,115,1,375,20,0,0,0,0,0,0,0,1,6
1299,8,"Creuser son trou VI","Déchiffrer 20 vieilles cartes en peau de wyverne et ouvrir les coffres auxquels elles conduisent.",20,0,0,115,1,376,20,0,0,0,0,0,0,0,1,7
1300,8,"Creuser son trou VII","Déchiffrer 20 vieilles cartes en peau de dragon et ouvrir les coffres auxquels elles conduisent.",20,0,0,115,1,377,20,0,0,0,0,0,0,0,1,8
1301,22,"Toucher du bois : Expert","Réaliser 1 000 synthèses de menuiserie de niveau 51 à 60.",10,0,0,35001,1,378,1000,0,0,0,0,0,0,0,1,7
1302,23,"C'est en forgeant... : Expert","Réaliser 1 000 synthèses de métallurgie de niveau 51 à 60.",10,0,0,35106,1,379,1000,0,0,0,0,0,0,0,1,7
1303,24,"Entre le marteau et l'enclume : Expert","Réaliser 1 000 synthèses d'armurerie de niveau 51 à 60.",10,0,0,35203,1,380,1000,0,0,0,0,0,0,0,1,7
1304,25,"Tout ce qui brille : Expert","Réaliser 1 000 synthèses d'orfèvrerie de niveau 51 à 60.",10,0,0,35301,1,381,1000,0,0,0,0,0,0,0,1,7
1305,26,"Tourner autour des peaux : Expert","Réaliser 1 000 synthèses de tannerie de niveau 51 à 60.",10,0,0,35404,1,382,1000,0,0,0,0,0,0,0,1,7
1306,27,"De fil en aiguille : Expert","Réaliser 1 000 synthèses de couture de niveau 51 à 60.",10,0,0,35501,1,383,1000,0,0,0,0,0,0,0,1,7
1307,28,"Alchimiste d'acier : Expert","Réaliser 1 000 synthèses d'alchimie de niveau 51 à 60.",10,0,0,35604,1,384,1000,0,0,0,0,0,0,0,1,7
1308,29,"Cordon bleu : Expert","Réaliser 1 000 synthèses de cuisine de niveau 51 à 60.",10,0,0,35704,1,385,1000,0,0,0,0,0,0,0,1,7
1309,30,"Payer de mine : terres du nord","Extraire 5 000 fois dans des filons ou carrières de niveaux 51 à 60.",10,0,0,1015,1,386,5000,0,0,0,0,0,0,0,1,20
1310,31,"Deux bois, deux mesures : terres du nord","Couper ou faucher 5 000 fois sur des arbres matures ou des carrés de végétation de niveaux 51 à 60.",10,0,0,1056,1,387,5000,0,0,0,0,0,0,0,1,20
1311,32,"Surveiller sa ligne : terres du nord","Pêcher 3 000 fois dans des bancs de niveaux 51 à 60.",10,0,0,1101,1,388,3000,0,0,0,0,0,0,0,1,20
1312,9,"Touriste des terres du nord","Découvrir les lieux notoires 001 à 042 du carnet d'exploration de Heavensward.",10,0,0,1019,1,432,42,0,0,0,0,0,0,0,1,17
1313,22,"De main de maître : menuisier IV","Fabriquer un total de 5 000 objets de haute qualité en tant que menuisier.",10,0,0,35015,1,203,5000,0,0,0,0,0,0,0,1,15
1314,23,"De main de maître : forgeron IV","Fabriquer un total de 5 000 objets de haute qualité en tant que forgeron.",10,0,0,35114,1,204,5000,0,0,0,0,0,0,0,1,15
1315,24,"De main de maître : armurier IV","Fabriquer un total de 5 000 objets de haute qualité en tant qu'armurier.",10,0,0,35214,1,205,5000,0,0,0,0,0,0,0,1,15
1316,25,"De main de maître : orfèvre IV","Fabriquer un total de 5 000 objets de haute qualité en tant qu'orfèvre.",10,0,0,35313,1,206,5000,0,0,0,0,0,0,0,1,15
1317,26,"De main de maître : tanneur IV","Fabriquer un total de 5 000 objets de haute qualité en tant que tanneur.",10,0,0,35414,1,207,5000,0,0,0,0,0,0,0,1,15
1318,27,"De main de maître : couturier IV","Fabriquer un total de 5 000 objets de haute qualité en tant que couturier.",10,0,0,35514,1,208,5000,0,0,0,0,0,0,0,1,15
1319,28,"De main de maître : alchimiste IV","Fabriquer un total de 5 000 objets de haute qualité en tant qu'alchimiste.",10,0,0,35613,1,209,5000,0,0,0,0,0,0,0,1,15
1320,29,"De main de maître : cuisinier IV","Fabriquer un total de 5 000 objets de haute qualité en tant que cuisinier.",10,0,0,35716,1,210,5000,0,0,0,0,0,0,0,1,15
1321,22,"De main de maître : menuisier V","Fabriquer un total de 10 000 objets de haute qualité en tant que menuisier.",10,253,0,35015,1,203,10000,0,0,0,0,0,0,0,1,16
1322,23,"De main de maître : forgeron V","Fabriquer un total de 10 000  objets de haute qualité en tant que forgeron.",10,254,0,35114,1,204,10000,0,0,0,0,0,0,0,1,16
1323,24,"De main de maître : armurier V","Fabriquer un total de 10 000  objets de haute qualité en tant qu'armurier.",10,255,0,35214,1,205,10000,0,0,0,0,0,0,0,1,16
1324,25,"De main de maître : orfèvre V","Fabriquer un total de 10 000  objets de haute qualité en tant qu'orfèvre.",10,256,0,35313,1,206,10000,0,0,0,0,0,0,0,1,16
1325,26,"De main de maître : tanneur V","Fabriquer un total de 10 000  objets de haute qualité en tant que tanneur.",10,257,0,35414,1,207,10000,0,0,0,0,0,0,0,1,16
1326,27,"De main de maître : couturier V","Fabriquer un total de 10 000  objets de haute qualité en tant que couturier.",10,258,0,35514,1,208,10000,0,0,0,0,0,0,0,1,16
1327,28,"De main de maître : alchimiste V","Fabriquer un total de 10 000 objets de haute qualité en tant qu'alchimiste.",10,259,0,35613,1,209,10000,0,0,0,0,0,0,0,1,16
1328,29,"De main de maître : cuisinier V","Fabriquer un total de 10 000  objets de haute qualité en tant que cuisinier.",10,260,0,35716,1,210,10000,0,0,0,0,0,0,0,1,16
1329,30,"Bonne trouvaille : mineur IV","Récolter un total de 20 000 objets de haute qualité en tant que mineur.",10,261,0,38016,1,211,20000,0,0,0,0,0,0,0,1,28
1330,31,"Bonne trouvaille : botaniste IV","Récolter un total de 20 000 objets de haute qualité en tant que botaniste.",10,262,0,38114,1,212,20000,0,0,0,0,0,0,0,1,28
1331,32,"Pêche miraculeuse IV","Pêcher un total de 10 000 prises de haute qualité.",10,263,0,38217,1,213,10000,0,0,0,0,0,0,0,1,28
1332,0,"","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,21,"L'art et la matéria V","Sertir avec succès 2 500 matérias.",10,0,0,109,1,16,2500,0,0,0,0,0,0,0,1,6
1334,21,"L'art et la matéria VI","Sertir avec succès 5 000 matérias.",10,0,0,109,1,16,5000,0,0,0,0,0,0,0,1,7
1335,21,"Parfois détruire, toujours sertir V","Transformer 5 000 objets en matérias.",10,0,0,460,1,17,5000,0,0,0,0,0,0,0,1,17
1336,1,"Un océan de sang","Vaincre 200 000 ennemis.",30,0,0,2554,1,11,200000,0,0,0,0,0,0,0,1,8
1337,18,"La bonne paye VI","Gagner un total de 20 000 000  en accomplissant des mandats.",20,0,0,463,1,13,20000000,0,0,0,0,0,0,0,1,0
1338,34,"Mandataire modèle VII","Accomplir un total de 5 000 mandats de mercenariat.",20,0,0,165,1,18,5000,0,0,0,0,0,0,0,1,8
1339,34,"Ouvrier local VII","Accomplir un total de 5 000 mandats d'artisanat.",20,0,0,1519,1,19,5000,0,0,0,0,0,0,0,1,16
1340,34,"Engranger la récolte VII","Accomplir un total de 5 000 mandats de récolte.",20,0,0,1519,1,179,5000,0,0,0,0,0,0,0,1,24
1341,34,"Bras à louer IV","Accomplir 150 mandats de mercenariat différents.",10,0,0,30408,1,180,150,0,0,0,0,0,0,0,1,28
1342,34,"Féru de la scie IV","Accomplir 80 mandats de menuisier différents.",10,0,0,35001,1,181,80,0,0,0,0,0,0,0,1,32
1343,34,"Féru de l'enclume IV","Accomplir 80 mandats de forgeron différents.",10,0,0,35106,1,182,80,0,0,0,0,0,0,0,1,36
1344,34,"Féru du marteau IV","Accomplir 80 mandats d'armurier différents.",10,0,0,35203,1,183,80,0,0,0,0,0,0,0,1,40
1345,34,"Féru du joyau IV","Accomplir 80 mandats d'orfèvre différents.",10,0,0,35301,1,184,80,0,0,0,0,0,0,0,1,44
1346,34,"Féru du couteau IV","Accomplir 80 mandats de tanneur différents.",10,0,0,35404,1,185,80,0,0,0,0,0,0,0,1,48
1347,34,"Féru de l'aiguille IV","Accomplir 80 mandats de couturier différents.",10,0,0,35501,1,186,80,0,0,0,0,0,0,0,1,52
1348,34,"Féru de l'alambic IV","Accomplir 80 mandats d'alchimiste différents.",10,0,0,35604,1,187,80,0,0,0,0,0,0,0,1,56
1349,34,"Féru de la poêle IV","Accomplir 80 mandats de cuisinier différents.",10,0,0,35704,1,188,80,0,0,0,0,0,0,0,1,60
1350,34,"Féru de la pioche IV","Accomplir 70 mandats de mineur différents.",10,0,0,38003,1,189,70,0,0,0,0,0,0,0,1,64
1351,34,"Féru de la hache IV","Accomplir 70 mandats de botaniste différents.",10,0,0,38103,1,190,70,0,0,0,0,0,0,0,1,68
