Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
3246,0,2,false,false,5,1.0,false,3.0,"貴様を倒すまで、倒れん！"
3247,0,2,false,false,3,3.0,false,1.0,"魔物の襲来だ！"
3248,0,2,false,false,3,3.0,false,1.0,"またゲイラキャットか！"
3249,0,2,false,false,3,3.0,false,1.0,"糧食を死守しろ！"
3250,0,2,false,false,2,3.0,false,1.0,"食いモノは渡さん！"
3251,0,2,false,false,2,3.0,false,1.0,"しつこいな…"
3252,0,2,false,false,2,3.0,false,1.0,"なんとか守りきった…"
3253,0,2,false,false,2,3.0,false,1.0,"オレたちの糧食が…！"
3254,0,2,false,false,3,3.0,false,1.0,"大漁の予感…！"
3255,0,2,false,false,3,3.0,false,1.0,"うわ、オブデラだ！"
3256,0,2,false,false,3,3.0,false,1.0,"絶体絶命…？"
3257,0,2,false,false,2,3.0,false,1.0,"誰か、助けてくれ！"
3258,0,2,false,false,2,3.0,false,1.0,"救援に感謝する！"
3259,0,2,false,false,2,3.0,false,1.0,"死ぬかと思ったぜ…"
3260,0,0,false,false,0,0.0,false,0.0,""
3261,0,0,false,false,0,0.0,false,0.0,""
3262,0,2,false,false,3,3.0,false,1.0,"気取られたか！？"
3263,0,2,false,false,3,3.0,false,1.0,"作戦情報が漏れたとでも…？"
3264,0,2,false,false,3,3.0,false,1.0,"身を隠すぞ、急げ！"
3265,0,2,false,false,2,3.0,false,1.0,"出てこい！\n寒風の如く歓迎されざるヒトども"
3266,0,2,false,false,2,3.0,false,1.0,"そこにいるのは\n真昼の陽射しよりも、明らか！"
3267,0,2,false,false,2,3.0,false,1.0,"逃がしはせんぞ！\n籠の鳥のように追いつめてやる！"
3268,0,2,false,false,2,3.0,false,1.0,"ここから出てゆけ！\n漁場の岩礁の如き邪魔者よ！"
3269,0,2,false,false,2,3.0,false,1.0,"殺せ！\n罠にかかりし飛猫の如く！"
3270,0,2,false,false,2,3.0,false,1.0,"ここまでやるとは…\n地に伏せた竜の如く、侮れぬ敵"
3271,0,2,false,false,2,3.0,false,1.0,"今日は退く\n陽光と同じく、時の運もまた巡る"
3272,0,2,false,false,2,3.0,false,1.0,"次は、こうはいかぬぞ\n我に逆らうは、天に仇なす愚行"
3273,0,2,false,false,2,3.0,false,1.0,"ケナバヌ様のためなら…\n雲海の藻屑ともなろう！"
3274,0,2,false,false,2,3.0,false,1.0,"純白の雲を汚す\n不届き者どもめ！"
3275,0,2,false,false,2,3.0,false,1.0,"信仰薄き者たちよ\n雲神様にかわり、裁かん！"
3276,0,2,false,false,2,3.0,false,1.0,"我らに挑むとは\n雲神様に歯向う雲海魚の如し"
3277,0,2,false,false,2,3.0,false,1.0,"スクヴェイダーよ\n逆らう者は地虫の如く蹴散らせ！"
3278,0,2,false,false,2,3.0,false,1.0,"全力で来ねば\n陽光が消える日まで後悔するぞ"
3279,0,2,false,false,2,3.0,false,1.0,"我を倒すなど…\n浮島を沈めるに等しい難業"
3280,0,2,false,false,2,3.0,false,1.0,"我に仇なす、雲上の愚か者よ…\n絶望の味を知れ！"
3281,0,2,false,false,5,1.0,false,3.0,"貴様！\n前に会ったときは、よくも邪魔をしてくれたな！"
3282,0,2,false,false,5,1.0,false,3.0,"まだ懲りてはおらんのか……。"
3283,0,2,false,false,5,1.0,false,3.0,"フハハ……ここからが本番だぞ！"
3284,0,2,false,false,5,1.0,false,3.0,"裏切り者め、思い知るがいい！"
3285,0,2,false,false,5,1.0,false,3.0,"クッ……まずいな。"
3286,0,2,false,false,5,1.0,false,3.0,"このままでは、済まさん！"
3287,0,2,false,false,5,1.0,false,3.0,"地獄の果てまで、つきあってもらおう。"
3288,0,0,false,false,0,0.0,false,0.0,""
3289,0,0,false,false,0,0.0,false,0.0,""
3290,0,2,false,false,5,1.0,false,3.0,"ククク……遊び甲斐のありそうな玩具だな。"
3291,0,2,false,false,5,1.0,false,3.0,"こいつ……戦いを楽しんでいる……？"
3292,0,2,false,false,5,1.0,false,3.0,"命のやりとり……これぞ、最高の遊戯！"
3293,0,2,false,false,5,1.0,false,3.0,"フハハ……最高の玩具だな！"
3294,0,2,false,false,5,1.0,false,3.0,"ククク……心地よい感触だ……。"
3295,0,2,false,false,5,1.0,false,3.0,"味あわせてくれ……最高の戯れを。"
3296,0,0,false,false,0,0.0,false,0.0,""
3297,0,0,false,false,0,0.0,false,0.0,""
3298,0,0,false,false,0,0.0,false,0.0,""
3299,0,2,false,false,5,1.0,false,3.0,"クッ……ここまで、てこずるとは。"
3300,0,2,false,false,5,1.0,false,3.0,"こやつら……なかなか、やりおる……。"
3301,0,2,false,false,5,1.0,false,3.0,"ここまで追いつめられるとは……。"
3302,0,2,false,false,5,1.0,false,3.0,"まずい、このままでは……！"
3303,0,2,false,false,5,1.0,false,3.0,"いま一度、態勢を立て直す！"
3304,0,2,false,false,5,1.0,false,3.0,"借りは必ず返す！"
3305,0,2,false,false,5,1.0,false,3.0,"逃げたか……臆病者め。"
3306,0,2,false,false,5,1.0,false,3.0,"思い知ったか、裏切り者！"
3307,0,2,false,false,5,1.0,false,3.0,"つまらんな……もっと楽しませてくれ。"
3308,0,2,false,false,5,1.0,false,3.0,"存外に手間を取ったな……。"
3309,0,2,false,false,5,1.0,false,3.0,"貴重な刻を費やした……。"
3310,0,2,false,false,5,1.0,false,3.0,"奴はたしか、サルウーム・カシュに向かう、\nと言っていたか……。"
3311,0,2,false,false,5,1.0,false,3.0,"待っておれ……いざ、決着をつけん！"
3312,0,2,false,false,5,1.0,false,3.0,"幼き血族よ、戻って手当てをしよう。"
3313,0,2,false,false,5,1.0,false,3.0,"あのダークスケールを鎮めた力……。"
3314,0,2,false,false,5,1.0,false,3.0,"ヒトが秘めし、その力に興味があるのだ。"
3315,0,2,false,false,5,1.0,false,3.0,"なかなか、やるな！"
3316,0,2,false,false,5,1.0,false,3.0,"だが、その程度ではあるまい！"
3317,0,2,false,false,5,1.0,false,3.0,"ダークスケールを倒したときの、あの力！\nもう一度、見せてくれ！"
3318,0,2,false,false,5,1.0,false,3.0,"やはり、我の考えは正しかった……。"
3319,0,2,false,false,5,1.0,false,3.0,"ヒトの秘めし力……それは、底知れぬ力。"
3320,0,2,false,false,5,1.0,false,3.0,"我らの血族すら脅かす、強大な力……。"
3321,0,2,false,false,5,1.0,false,3.0,"汝らの限界……この目で、見究めん！"
3322,0,2,false,false,5,1.0,false,3.0,"まだまだ、全力ではないな！"
3323,0,2,false,false,5,1.0,false,3.0,"驚きを超えて……信じられぬ……。"
3324,0,2,false,false,2,3.0,false,1.0,"こんなに寄ってきてる…"
3325,0,2,false,false,3,5.0,false,1.0,"た、助かった"
3326,0,2,false,false,3,5.0,false,1.0,"もう虫はこりごりだ…"
3327,0,2,false,false,2,3.0,false,1.0,"勘弁してくれ～"
3328,0,2,false,false,2,3.0,false,1.0,"なぜ虫がオレに…"
3329,0,2,false,false,2,3.0,false,1.0,"虫め、近寄るな"
3330,0,2,false,false,2,3.0,false,1.0,"頼む、助けてくれ～"
3331,0,2,false,false,3,5.0,false,1.0,"虫はもう願い下げだな"
3332,0,2,false,false,2,3.0,false,1.0,"シシシシシ…異常なし…"
3333,0,2,false,false,2,3.0,false,1.0,"いや、あれは敵！？\nシシシシシ…異常アリだ！"
3334,0,2,false,false,2,3.0,false,1.0,"ここは貴様らの場所ではない！\n…シシシシシ"
3335,0,2,false,false,3,5.0,false,1.0,"シシシシシ…\nそこのヒトら、頼む"
3336,0,2,false,false,3,5.0,false,1.0,"手を貸してはもらえぬか？\nシシシシシ…"
3337,0,2,false,false,3,5.0,false,1.0,"シシシシシ…恩に着る"
3338,0,2,false,false,2,3.0,false,1.0,"シシシシシ…敵わぬか…"
3339,0,2,false,false,2,3.0,false,1.0,"シシシシシ…\n川は荒らさせぬ"
3340,0,2,false,false,2,3.0,false,1.0,"むう、多勢に無勢か\n…シシシシシ"
3341,0,2,false,false,2,3.0,false,1.0,"退散せよ！\n…シシシシシ"
3342,0,2,false,false,2,3.0,false,1.0,"申し訳ありません…\nイストリド様…"
3343,0,2,false,false,3,5.0,false,1.0,"シシシシシ…\nすまぬ、仲間に知らせてくる"
3344,0,2,false,false,3,5.0,false,1.0,"相手できそうなら\nやっちまってくれ…シシシシシ"
3345,0,2,false,false,3,3.0,false,1.0,"シシシシシ…\n狩りの刻だな"
3346,0,2,false,false,3,5.0,false,1.0,"狩りつくせ…シシシシシ"
3347,0,2,false,false,3,3.0,false,1.0,"シシシシシ…今宵は宴だ！"
3348,0,2,false,false,2,5.0,false,1.0,"今日はずらかるぞ\n…シシシシシ"
3349,0,2,false,false,3,5.0,false,1.0,"このへんで勘弁してやる\n…シシシシシ"
3350,0,2,false,false,2,3.0,false,1.0,"肉だ、肉だ…シシシシシ！"
3351,0,2,false,false,2,3.0,false,1.0,"逃がすか！\n…シシシシシ"
3352,0,2,false,false,2,3.0,false,1.0,"シシシシシ…待てっ！"
3353,0,2,false,false,2,3.0,false,1.0,"腕がなるぜ…シシシシシ！"
3354,0,2,false,false,2,3.0,false,1.0,"シシシシシ…\n獲物はどこだ！"
3355,0,2,false,false,2,5.0,false,1.0,"シシシシシ…大満足だ"
3356,0,2,false,false,2,5.0,false,1.0,"当分、食いモンに困らねえ\n…シシシシシ"
3357,0,2,false,false,2,5.0,false,1.0,"ここまでだな…シシシシシ"
3358,0,2,false,false,2,5.0,false,1.0,"シシシシシ…\nまだ食いモンが足りないが…"
3359,0,2,false,false,2,5.0,false,1.0,"シシシシシ…\nそろそろキツイな"
3360,0,2,false,false,2,5.0,false,1.0,"ひと足先に行くぜ…シシシシシ"
3361,0,2,false,false,2,3.0,false,1.0,"シシシシシ…\nおとなしくしやがれ"
3362,0,2,false,false,2,3.0,false,1.0,"シシシシシ…くらえッ！"
3363,0,2,false,false,2,3.0,false,1.0,"シシシシシ…\n食いモン、めっけ！"
3364,0,2,false,false,2,3.0,false,1.0,"よくも…スクヴェイダーを！\n雷雨の如きこの怒り、鎮まらんぞ"
3365,0,2,false,false,2,3.0,false,1.0,"ハハハハ！\n我に仇なすは雲神様に挑むに等しい"
3366,0,2,false,false,2,3.0,false,1.0,"貴様…！\nよくも、我が身に等しき供を…"
3367,0,2,false,false,5,1.0,false,5.0,"我が名はアルテマ……"
3368,0,2,false,false,5,1.0,false,5.0,"太古に作られし最高の力なり……"
3369,0,2,false,false,5,1.0,false,5.0,"我は力であり、生命にあらず……"
3370,0,2,false,false,5,1.0,false,5.0,"弱き生命体よ、消え去れ！！"
3371,0,2,false,false,3,5.0,false,1.0,"なんだ？\nこんなところにクァールが…？"
3372,0,2,false,false,3,5.0,false,1.0,"くっ、みんな手伝ってくれ！\n追い払うぞ！"
3373,0,2,false,false,3,5.0,false,1.0,"な、なんだこいつは！？\nうわあああぁ！"
3374,0,2,false,false,3,5.0,false,1.0,"ありえない…\nバケモノだあー！"
3375,0,2,false,false,2,3.0,false,1.0,"ひー"
3376,0,2,false,false,2,3.0,false,1.0,"ひええ！"
3377,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nおぼえてろ～！"
3378,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n恥の上塗り　トホホ～"
3379,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nテッタイ　撤退～"
3380,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nアレの準備を～"
3381,0,2,false,false,3,3.0,false,1.0,"追い込んだぞ！"
3382,0,2,false,false,3,3.0,false,1.0,"やっちまえ！"
3383,0,2,false,false,3,5.0,false,1.0,"クエーッ！"
3384,0,2,false,false,2,3.0,false,1.0,"クエッ、クエッ"
3385,0,2,false,false,2,3.0,false,1.0,"クエッ…！"
3386,0,2,false,false,3,5.0,false,1.0,"くそ、覚えてろ！"
3387,0,2,false,false,3,5.0,false,1.0,"ヘヘ、高く売れるぞ"
3388,0,2,false,false,2,3.0,false,1.0,"くらえっ！"
3389,0,2,false,false,2,3.0,false,1.0,"じっとしてろ"
3390,0,2,false,false,2,3.0,false,1.0,"チョロいな"
3391,0,2,false,false,2,3.0,false,1.0,"こいつは敵わねえ"
3392,0,2,false,false,2,3.0,false,1.0,"ウハウハだぜ"
3393,0,2,false,false,2,3.0,false,1.0,"チョコボをつかまえろ"
3394,0,2,false,false,2,3.0,false,1.0,"このへんにいるはずだ！"
3395,0,2,false,false,2,3.0,false,1.0,"チョコボを探すぞ！"
3396,0,2,false,false,2,3.0,false,1.0,"退くことなどできん！"
3397,0,2,false,false,2,3.0,false,1.0,"なめるなぁぁっ！"
3398,0,2,false,false,2,3.0,false,1.0,"思い知れっ！"
3399,0,2,false,false,2,3.0,false,1.0,"誓いの槍よっ！"
3400,0,2,false,false,2,3.0,false,1.0,"今、楽にしてやろうっ！"
3401,0,2,false,false,2,3.0,false,1.0,"竜の眼の力よ！"
3402,0,2,false,false,2,3.0,false,1.0,"この力、御してみせる！"
3403,0,2,false,false,2,5.0,false,1.0,"気を引き締めていけ！"
3404,0,2,false,false,3,5.0,false,1.0,"調査開始だ"
3405,0,2,false,false,2,5.0,false,1.0,"くまなく探せ！"
3406,0,2,false,false,2,3.0,false,1.0,"異変はないか？"
3407,0,2,false,false,2,3.0,false,1.0,"注意しろよ"
3408,0,2,false,false,2,3.0,false,1.0,"徹底的に調べろ"
3409,0,2,false,false,2,3.0,false,1.0,"邪魔するな！"
3410,0,2,false,false,2,3.0,false,1.0,"立ち去れ！"
3411,0,2,false,false,2,3.0,false,1.0,"排除する！"
3412,0,2,false,false,3,5.0,false,1.0,"一時撤退！"
3413,0,2,false,false,2,5.0,false,1.0,"退け、退くんだ！"
3414,0,2,false,false,2,5.0,false,1.0,"逃げ遅れるな！"
3415,0,2,false,false,3,5.0,false,1.0,"調査再開だ"
3416,0,2,false,false,2,5.0,false,1.0,"こんなに荒らしやがって…"
3417,0,2,false,false,2,5.0,false,1.0,"手がかりを見つけるぞ"
3418,0,2,false,false,5,1.0,false,3.0,"これほどの力を発揮するとは……。"
3419,0,2,false,false,5,1.0,false,3.0,"ヒトの力……まさに、底知れぬ。"
3420,0,2,false,false,5,1.0,false,3.0,"まだ、終わりではないぞ。\n我もまた、底は見せぬ。"
3421,0,2,false,false,5,1.0,false,3.0,"もう、よいだろう……。"
3422,0,2,false,false,5,1.0,false,3.0,"汝らならば、その力に、溺れることはあるまい。\nそれを、確かめることができた。"
3423,0,2,false,false,5,1.0,false,3.0,"このような出会いに恵まれるとは、幸いであった。"
3424,0,2,false,false,5,1.0,false,3.0,"さらば、偉大なるヒトの英傑よ！\n縁あらば、どこかで会うことだろう！"
3425,0,2,false,false,5,1.0,false,3.0,"ムゥ……期待しすぎたか？"
3426,0,2,false,false,5,1.0,false,3.0,"秘められし力に感じた、大いなる可能性……。\n我の見誤りだったか？"
3427,0,2,false,false,5,1.0,false,3.0,"誠に、残念だ……。"
3428,0,2,false,false,5,1.0,false,3.0,"侵入者と思いきや……汝らか。"
3429,0,2,false,false,5,1.0,false,3.0,"これもまた、ひとつの邂逅。"
3430,0,2,false,false,5,1.0,false,3.0,"我との戦いを望むなら、受けて立たん！"
3431,0,2,false,false,2,3.0,false,1.0,"異常なし"
3432,0,2,false,false,2,3.0,false,1.0,"こっちは大丈夫そうだ"
3433,0,2,false,false,2,3.0,false,1.0,"問題ない"
3434,0,2,false,false,2,3.0,false,1.0,"つかまえろ！"
3435,0,2,false,false,2,3.0,false,1.0,"怪しい奴め…"
3436,0,2,false,false,2,3.0,false,1.0,"排除する！"
3437,0,2,false,false,3,5.0,false,1.0,"態勢を立て直す"
3438,0,2,false,false,2,3.0,false,1.0,"退くぞ！"
3439,0,2,false,false,3,5.0,false,1.0,"よし、警戒態勢に移行"
3440,0,2,false,false,2,3.0,false,1.0,"二度と近づくな！"
3441,0,2,false,false,2,3.0,false,1.0,"警戒を怠るな"
3442,0,2,false,false,2,3.0,false,1.0,"周辺にはいないようだ"
3443,0,2,false,false,2,3.0,false,1.0,"何かいたような\n気のせいか…？"
3444,0,2,false,false,2,3.0,false,1.0,"駆逐するッ！"
3445,0,2,false,false,2,3.0,false,1.0,"貴様ごとき！"
3446,0,2,false,false,2,3.0,false,1.0,"取り押さえろ！"
3447,0,2,false,false,2,3.0,false,1.0,"撤退だ！"
3448,0,2,false,false,2,3.0,false,1.0,"危ない奴だ"
3449,0,2,false,false,2,3.0,false,1.0,"脅威を排除した"
3450,0,2,false,false,2,3.0,false,1.0,"巡回を続けるぞ"
3451,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nヨシヨシ　使える！"
3452,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nメンテ再開～"
3453,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n無敵軍団　ステキ軍団"
3454,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n部品　そろってる～か？"
3455,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n侵入者　ハイジョ！"
3456,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nオマエら　出ていけ！"
3457,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n装置　カエセ～！"
3458,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nオマエ　スパイか？"
3459,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n外の連中　ドコ行った？"
3460,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n装置　奪い返された！"
3461,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\nナニゴト　起きてる？"
3462,0,2,false,false,2,3.0,false,1.0,"シュコォ、シュコォ……\n何か　来るケハイ？"
3463,0,2,false,false,2,3.0,false,1.0,"チッ……マズいですネ……。"
3464,0,2,false,false,2,3.0,false,1.0,"ドブネズミめ！"
3465,0,2,false,false,2,3.0,false,1.0,"掃除してくれルワ！"
3466,0,2,false,false,2,3.0,false,1.0,"消えなサイ！"
3467,0,2,false,false,2,3.0,false,1.0,"そろそろ幕引きネ！"
3468,0,2,false,false,2,3.0,false,1.0,"あぁ、もう、うざったい！"
3469,0,2,false,false,2,3.0,false,1.0,"始末してあげまショウ！"
3470,0,2,false,false,2,3.0,false,1.0,"ま、まだまだ！"
3471,0,2,false,false,2,3.0,false,1.0,"甘いんだよ！"
3472,0,2,false,false,2,3.0,false,1.0,"お見通しだよ！"
