Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1011750,"Dienstmädchen[p] des Hauses Valention",4,"Dienstmädchen[p] des Hauses Valention",1,0,1,2,0,"Saisonales Geschäft",3,true
1011751,"Butler[p] des Hauses Valention",4,"Butler[p] des Hauses Valention",2,0,1,0,0,"",3,true
1011752,"Butler[p] des Hauses Valention",4,"Butler[p] des Hauses Valention",2,0,1,0,0,"",3,true
1011753,"Butler[p] des Hauses Valention",4,"Butler[p] des Hauses Valention",2,0,1,0,0,"",3,true
1011754,"×不要",0,"",0,0,1,0,0,"",5,false
1011755,"×不要",0,"",0,0,1,0,0,"",5,false
1011756,"×不要",0,"",0,0,1,0,0,"",5,false
1011757,"×不要",0,"",0,0,1,0,0,"",5,false
1011758,"×不要",0,"",0,0,1,0,0,"",5,false
1011759,"×不要",0,"",0,0,1,0,0,"",5,false
1011760,"×不要",0,"",0,0,1,0,0,"",5,false
1011761,"×不要",0,"",0,0,1,0,0,"",5,false
1011762,"×不要",0,"",0,0,1,0,0,"",5,false
1011763,"×不要",0,"",0,0,1,0,0,"",5,false
1011764,"×不要",0,"",0,0,1,0,0,"",5,false
1011765,"×不要",0,"",0,0,1,0,0,"",5,false
1011766,"×不要",0,"",0,0,1,0,0,"",5,false
1011767,"×不要",0,"",0,0,1,0,0,"",5,false
1011768,"×不要",0,"",0,0,1,0,0,"",5,false
1011769,"×不要",0,"",0,0,1,0,0,"",5,false
1011770,"×不要",0,"",0,0,1,0,0,"",5,false
1011771,"×不要",0,"",0,0,1,0,0,"",5,false
1011772,"×不要",0,"",0,0,1,0,0,"",5,false
1011773,"×不要",0,"",0,0,1,0,0,"",5,false
1011774,"×不要",0,"",0,0,1,0,0,"",5,false
1011775,"×不要",0,"",0,0,1,0,0,"",5,false
1011776,"×不要",0,"",0,0,1,0,0,"",5,false
1011777,"×不要",0,"",0,0,1,0,0,"",5,false
1011778,"distinguiert[a] Diener",4,"distinguiert[a] Diener",2,0,1,0,0,"",3,false
1011779,"Nanapasi",3,"NONE",1,0,0,0,1,"",3,false
1011780,"Nanapasi",3,"NONE",1,0,0,0,1,"",3,false
1011781,"tüchtig[a] Dienstmädchen",4,"tüchtig[a] Dienstmädchen",1,0,1,2,0,"",3,false
1011782,"pflichtbewusst[a] Dienstmädchen",4,"pflichtbewusst[a] Dienstmädchen",1,0,1,2,0,"Saisonales Geschäft",3,true
1011783,"Godbert",3,"NONE",1,0,0,0,1,"",3,false
1011784,"kundig[a] Diener",4,"kundig[a] Diener",2,0,1,0,0,"",3,true
1011785,"Ninimo",3,"NONE",1,0,0,1,1,"",3,false
1011786,"Ninimo",3,"NONE",1,0,0,1,1,"",3,false
1011787,"Alianne",3,"NONE",1,0,0,1,1,"",3,false
1011788,"",0,"",0,0,1,0,0,"",4,false
1011789,"arbeitsfaul[a] Garlear",4,"arbeitsfaul[a] Garlear",2,0,1,0,0,"",3,true
1011790,"Wolke[p] der Dunkelheit",3,"Wolken[p] der Dunkelheit",1,0,1,1,0,"",4,false
1011791,"Remon",3,"NONE",1,0,0,0,1,"",3,true
1011792,"×不要（ロウェナ）",0,"",0,0,1,0,0,"",4,false
1011793,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011794,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011795,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011796,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011797,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011798,"☓乙女の想い人",0,"",0,0,1,0,0,"",4,false
1011799,"Hortefense",3,"NONE",1,0,0,0,1,"",4,false
1011800,"Jihli Aliapoh",3,"NONE",1,0,0,1,1,"",3,false
1011801,"Nonotta",3,"NONE",1,0,0,1,1,"",3,false
1011802,"Motte",3,"NONE",1,0,0,1,1,"",3,false
1011803,"Eiersuchkomitee-Vorstandsmitglied",4,"Eiersuchkomitee-Vorstandsmitglieder",2,0,1,2,0,"",3,true
1011804,"Eiersuchkomitee-Vorstandsmitglied",4,"Eiersuchkomitee-Vorstandsmitglieder",2,0,1,2,0,"",3,true
1011805,"Eiersuchkomitee-Vorstandsmitglied",4,"Eiersuchkomitee-Vorstandsmitglieder",2,0,1,2,0,"",3,true
1011806,"Träumerin",3,"Träumerinnen",1,0,1,1,0,"Saisonales Geschäft",3,true
1011807,"Träumerin",3,"Träumerinnen",1,0,1,1,0,"Saisonales Geschäft",3,true
1011808,"Träumerin",3,"Träumerinnen",1,0,1,1,0,"Saisonales Geschäft",3,true
1011809,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,false
1011810,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,false
1011811,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,false
1011812,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011813,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011814,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011815,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011816,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011817,"Zauberin",3,"Zauberinnen",1,0,1,1,0,"",3,true
1011818,"Luftschiffsoffizier",4,"Luftschiffsoffiziere",2,0,1,0,0,"",3,true
1011819,"Luftschiffsoffizier",4,"Luftschiffsoffiziere",2,0,1,0,0,"",3,true
1011820,"Luftschiffsoffizier",4,"Luftschiffsoffiziere",2,0,1,0,0,"",3,true
1011821,"Hob",3,"NONE",1,0,0,0,1,"",4,false
1011822,"Azena",3,"NONE",1,0,0,1,1,"Reisende Händlerin",3,true
1011823,"",0,"",0,0,1,0,0,"",5,false
1011824,"",0,"",0,0,1,0,0,"",5,false
1011825,"",0,"",0,0,1,0,0,"",5,false
1011826,"Godbert",3,"NONE",1,0,0,0,1,"",3,false
1011827,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",3,false
1011828,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",5,false
1011829,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",5,false
1011830,"",0,"",0,0,1,0,0,"",4,false
1011831,"Ellie",3,"NONE",1,0,0,1,1,"",3,false
1011832,"Gehilfin",3,"Gehilfinnen",1,0,1,1,0,"",3,true
1011833,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",3,false
1011834,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",5,false
1011835,"???",3,"NONE",1,0,0,0,1,"",3,false
1011836,"glückverheißend[a] Spriggan",4,"glückverheißend[a] Spriggans",1,0,1,0,0,"",3,false
1011837,"glückverheißend[a] Spriggan",4,"glückverheißend[a] Spriggans",1,0,1,0,0,"",3,false
1011838,"dubios[a] Spriggan",4,"dubios[a] Spriggans",1,0,1,0,0,"",3,false
1011839,"dubios[a] Spriggan",4,"dubios[a] Spriggans",1,0,1,0,0,"",3,false
1011840,"glückverheißend[a] Spriggan",4,"glückverheißend[a] Spriggans",1,0,1,0,0,"",3,false
1011841,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",4,false
1011842,"Eierknacker",4,"Eierknacker",2,0,1,0,0,"",4,false
1011843,"",0,"",0,0,1,0,0,"",3,false
1011844,"",0,"",0,0,1,0,0,"",3,false
1011845,"",0,"",0,0,1,0,0,"",3,false
1011846,"",0,"",0,0,1,0,0,"",3,false
1011847,"",0,"",0,0,1,0,0,"",3,false
1011848,"",0,"",0,0,1,0,0,"",3,false
1011849,"",0,"",0,0,1,0,0,"",4,false
1011850,"ruhig[a] Dienstmädchen",4,"ruhig[a] Dienstmädchen",1,0,1,2,0,"",3,false
1011851,"",0,"",0,0,1,0,0,"",5,false
1011852,"",0,"",0,0,1,0,0,"",5,false
1011853,"",0,"",0,0,1,0,0,"",5,false
1011854,"",0,"",0,0,1,0,0,"",5,false
1011855,"",0,"",0,0,1,0,0,"",5,false
1011856,"",0,"",0,0,1,0,0,"",5,false
1011857,"Gilgamesch",3,"NONE",1,0,0,0,1,"",3,false
1011858,"",0,"",0,0,1,0,0,"",5,false
1011859,"Julyan",3,"NONE",1,0,0,1,1,"",3,false
1011860,"Humphrey",3,"NONE",1,0,0,0,1,"",3,false
1011861,"Godbert",3,"NONE",1,0,0,0,1,"",3,false
1011862,"",0,"",0,0,1,0,0,"",5,false
1011863,"Regula van Hydrus",3,"NONE",1,0,0,0,1,"",4,false
1011864,"Haldrath",3,"NONE",1,0,0,0,1,"",4,false
1011865,"×不要",0,"",0,0,1,0,0,"",5,false
1011866,"×不要",0,"",0,0,1,0,0,"",5,false
1011867,"×不要",0,"",0,0,1,0,0,"",5,false
1011868,"×不要",0,"",0,0,1,0,0,"",5,false
1011869,"×不要",0,"",0,0,1,0,0,"",5,false
1011870,"×不要",0,"",0,0,1,0,0,"",5,false
1011871,"furchteinflößend[a] Kerl[p] mit Augenklappe",4,"furchteinflößend[a] Kerle[p] mit Augenklappe",2,0,1,0,0,"",3,false
1011872,"Jihli Aliapoh",3,"NONE",1,0,0,1,1,"",4,false
1011873,"Nonotta",3,"NONE",1,0,0,1,1,"",4,false
1011874,"Motte",3,"NONE",1,0,0,1,1,"",4,false
1011875,"×不要",0,"",0,0,1,0,0,"",5,false
1011876,"×不要",0,"",0,0,1,0,0,"",5,false
1011877,"×不要",0,"",0,0,1,0,0,"",5,false
1011878,"Nanapasi",3,"NONE",1,0,0,0,1,"",3,false
1011879,"Diener[p] von Nanapasi",4,"Diener[p] von Nanapasi",2,0,1,0,0,"",3,false
1011880,"Diener[p] von Nanapasi",4,"Diener[p] von Nanapasi",2,0,1,0,0,"",3,false
1011881,"glückverheißend[a] Spriggan",4,"glückverheißend[a] Spriggans",1,0,1,0,0,"",4,false
1011882,"Baderon",3,"NONE",1,0,0,0,1,"",4,false
1011883,"Arabella",3,"NONE",1,0,0,1,1,"",4,false
1011884,"",0,"",0,0,1,0,0,"",4,false
1011885,"×不要",0,"",0,0,1,0,0,"",4,false
1011886,"Alphinaud",3,"NONE",1,0,0,0,1,"",4,false
1011887,"Alphinaud",3,"NONE",1,0,0,0,1,"",4,false
1011888,"Y'shtola",3,"NONE",1,0,0,1,1,"",4,false
1011889,"Y'shtola",3,"NONE",1,0,0,1,1,"",4,false
1011890,"Tataru",3,"NONE",1,0,0,1,1,"",4,false
1011891,"Tataru",3,"NONE",1,0,0,1,1,"",4,false
1011892,"Zephirin",3,"NONE",1,0,0,0,1,"",4,false
1011893,"Artoirel",3,"NONE",1,0,0,0,1,"",4,false
1011894,"Emmanellain",3,"NONE",1,0,0,0,1,"",4,false
1011895,"Hilda",3,"NONE",1,0,0,1,1,"",4,false
1011896,"Yugiri",3,"NONE",1,0,0,1,1,"",4,false
1011897,"Y'shtola",3,"NONE",1,0,0,1,1,"",4,false
1011898,"Grinnaux",3,"NONE",1,0,0,0,1,"",4,false
1011899,"Charibert",3,"NONE",1,0,0,0,1,"",4,false
1011900,"Cid",3,"NONE",1,0,0,0,1,"",4,false
1011901,"Shiva",3,"NONE",1,0,0,1,1,"",4,false
1011902,"Matoya",3,"NONE",1,0,0,1,1,"",4,false
1011903,"Ysaudore",3,"NONE",1,0,0,1,1,"",3,false
1011904,"Adelphel",3,"NONE",1,0,0,0,1,"",3,false
1011905,"Tristechambel",3,"NONE",1,0,0,0,1,"",3,false
1011906,"Händler",4,"Händler",2,0,1,0,0,"Handel & Reparatur",3,true
1011907,"Jantellot",3,"NONE",1,0,0,0,1,"",3,false
1011908,"Bonifoix",3,"NONE",1,0,0,0,1,"",3,false
1011909,"Kenwrec",3,"NONE",1,0,0,0,1,"",3,true
1011910,"Luciae",3,"NONE",1,0,0,1,1,"",3,false
1011911,"Wealdtheow",3,"NONE",1,0,0,0,1,"",3,false
1011912,"Händlerin",3,"Händlerin",1,0,1,1,0,"An- und Verkauf",3,true
1011913,"Reparateur",4,"Reparateure",2,0,1,0,0,"",3,true
1011914,"Mogry-Postbote",8,"Mogry-Postboten",1,0,1,0,0,"",3,true
1011915,"Colina",3,"NONE",1,0,0,1,1,"",3,true
1011916,"Marcechamp",3,"NONE",1,0,0,0,1,"",3,false
1011917,"Loupard",3,"NONE",1,0,0,0,1,"",3,false
1011918,"Virgeaume",3,"NONE",1,0,0,0,1,"",3,false
1011919,"Remaclon",3,"NONE",1,0,0,0,1,"",3,false
1011920,"Louisonet",3,"NONE",1,0,0,0,1,"",3,false
1011921,"Priorfaix",3,"NONE",1,0,0,0,1,"",3,false
1011922,"Grimold",3,"NONE",1,0,0,0,1,"",3,false
1011923,"Leonulfe",3,"NONE",1,0,0,0,1,"",3,false
1011924,"Guenaret",3,"NONE",1,0,0,0,1,"",3,false
1011925,"Vath-Händler",4,"Vath-Händler",2,0,1,0,0,"An- und Verkauf",3,true
1011926,"Vath-Reparateur",4,"Vath-Reparateure",2,0,1,0,0,"",3,true
1011927,"Geschichtenschreiber",4,"Geschichtenschreiber",2,0,1,0,0,"",3,true
1011928,"Erzähler",4,"Erzähler",2,0,1,0,0,"",3,false
1011929,"Idaten",3,"NONE",1,0,0,0,1,"",3,false
1011930,"Cibleroit",3,"NONE",1,0,0,0,1,"",3,false
1011931,"Nanka-Mampfa",3,"Nanka-Mampfa",1,0,0,0,1,"",3,false
1011932,"Aimebert",3,"NONE",1,0,0,0,1,"",3,false
1011933,"",0,"",0,0,1,0,0,"",5,false
1011934,"Sehn y Toh",3,"NONE",1,0,0,0,1,"",3,true
1011935,"Vidofnir",3,"NONE",1,0,0,1,1,"",3,false
1011936,"",0,"",0,0,1,0,0,"",5,false
1011937,"Ess Khas",3,"NONE",1,0,0,0,1,"",3,false
1011938,"Gullinkambi",3,"NONE",1,0,0,0,1,"",3,false
1011939,"Sooh Non",3,"NONE",1,0,0,0,1,"",3,false
1011940,"Toh y Thrah",3,"NONE",1,0,0,0,1,"",3,false
1011941,"Khash Thah",3,"NONE",1,0,0,0,1,"",3,false
1011942,"Oohd Eil",3,"NONE",1,0,0,0,1,"",3,false
1011943,"Nehsk Fan",3,"NONE",1,0,0,1,1,"",3,false
1011944,"Drachenkadaver",4,"Drachenkadaver",2,0,1,0,0,"",3,false
1011945,"Ool Ka",3,"NONE",1,0,0,0,1,"",3,false
1011946,"schweigsam[a] Drache",8,"schweigsam[a] Drachen",1,0,1,0,0,"Torwächter",3,true
1011947,"Händler",4,"Händler",2,0,1,0,0,"An- und Verkauf",3,true
1011948,"Reparateur",4,"Reparateure",2,0,1,0,0,"",3,true
1011949,"Luftschiff-Führer",4,"Luftschiff-Führer",2,0,1,0,0,"",3,true
1011950,"Mogry-Postbote",8,"Mogry-Postboten",1,0,1,0,0,"",3,true
1011951,"Ailid",3,"NONE",1,0,0,1,1,"",3,true
1011952,"Laniaitte",3,"NONE",1,0,0,1,1,"",3,false
1011953,"",0,"",0,0,1,0,0,"",4,false
1011954,"",0,"",0,0,1,0,0,"",4,false
1011955,"",0,"",0,0,1,0,0,"",4,false
1011956,"",0,"",0,0,1,0,0,"",4,false
1011957,"",0,"",0,0,1,0,0,"",4,false
1011958,"",0,"",0,0,1,0,0,"",4,false
1011959,"",0,"",0,0,1,0,0,"",4,false
1011960,"",0,"",0,0,1,0,0,"",4,false
1011961,"",0,"",0,0,1,0,0,"",4,false
1011962,"",0,"",0,0,1,0,0,"",4,false
1011963,"",0,"",0,0,1,0,0,"",4,false
1011964,"",0,"",0,0,1,0,0,"",4,false
1011965,"",0,"",0,0,1,0,0,"",4,false
1011966,"",0,"",0,0,1,0,0,"",4,false
1011967,"",0,"",0,0,1,0,0,"",4,false
1011968,"",0,"",0,0,1,0,0,"",4,false
1011969,"",0,"",0,0,1,0,0,"",4,false
1011970,"",0,"",0,0,1,0,0,"",4,false
1011971,"",0,"",0,0,1,0,0,"",4,false
1011972,"",0,"",0,0,1,0,0,"",4,false
1011973,"",0,"",0,0,1,0,0,"",4,false
1011974,"",0,"",0,0,1,0,0,"",4,false
1011975,"",0,"",0,0,1,0,0,"",4,false
1011976,"",0,"",0,0,1,0,0,"",4,false
1011977,"",0,"",0,0,1,0,0,"",4,false
1011978,"",0,"",0,0,1,0,0,"",4,false
1011979,"",0,"",0,0,1,0,0,"",4,false
1011980,"",0,"",0,0,1,0,0,"",4,false
1011981,"",0,"",0,0,1,0,0,"",4,false
1011982,"",0,"",0,0,1,0,0,"",4,false
1011983,"",0,"",0,0,1,0,0,"",4,false
1011984,"",0,"",0,0,1,0,0,"",4,false
1011985,"",0,"",0,0,1,0,0,"",4,false
1011986,"",0,"",0,0,1,0,0,"",4,false
1011987,"",0,"",0,0,1,0,0,"",4,false
1011988,"",0,"",0,0,1,0,0,"",4,false
1011989,"",0,"",0,0,1,0,0,"",4,false
1011990,"",0,"",0,0,1,0,0,"",4,false
1011991,"",0,"",0,0,1,0,0,"",4,false
1011992,"",0,"",0,0,1,0,0,"",4,false
1011993,"",0,"",0,0,1,0,0,"",4,false
1011994,"",0,"",0,0,1,0,0,"",4,false
1011995,"",0,"",0,0,1,0,0,"",4,false
1011996,"",0,"",0,0,1,0,0,"",4,false
1011997,"",0,"",0,0,1,0,0,"",4,false
1011998,"",0,"",0,0,1,0,0,"",4,false
1011999,"",0,"",0,0,1,0,0,"",4,false
1012000,"",0,"",0,0,1,0,0,"",4,false
1012001,"",0,"",0,0,1,0,0,"",4,false
1012002,"",0,"",0,0,1,0,0,"",4,false
1012003,"",0,"",0,0,1,0,0,"",4,false
1012004,"",0,"",0,0,1,0,0,"",4,false
1012005,"",0,"",0,0,1,0,0,"",4,false
1012006,"",0,"",0,0,1,0,0,"",4,false
1012007,"",0,"",0,0,1,0,0,"",4,false
1012008,"",0,"",0,0,1,0,0,"",4,false
1012009,"",0,"",0,0,1,0,0,"",4,false
1012010,"",0,"",0,0,1,0,0,"",4,false
1012011,"",0,"",0,0,1,0,0,"",4,false
1012012,"",0,"",0,0,1,0,0,"",4,false
1012013,"",0,"",0,0,1,0,0,"",4,false
1012014,"",0,"",0,0,1,0,0,"",4,false
1012015,"",0,"",0,0,1,0,0,"",4,false
1012016,"",0,"",0,0,1,0,0,"",4,false
1012017,"",0,"",0,0,1,0,0,"",4,false
1012018,"",0,"",0,0,1,0,0,"",4,false
1012019,"",0,"",0,0,1,0,0,"",4,false
1012020,"",0,"",0,0,1,0,0,"",4,false
1012021,"",0,"",0,0,1,0,0,"",4,false
1012022,"",0,"",0,0,1,0,0,"",4,false
1012023,"",0,"",0,0,1,0,0,"",4,false
1012024,"",0,"",0,0,1,0,0,"",4,false
1012025,"",0,"",0,0,1,0,0,"",4,false
1012026,"",0,"",0,0,1,0,0,"",4,false
1012027,"",0,"",0,0,1,0,0,"",4,false
1012028,"",0,"",0,0,1,0,0,"",4,false
1012029,"",0,"",0,0,1,0,0,"",4,false
1012030,"",0,"",0,0,1,0,0,"",4,false
1012031,"",0,"",0,0,1,0,0,"",4,false
1012032,"",0,"",0,0,1,0,0,"",4,false
1012033,"",0,"",0,0,1,0,0,"",4,false
1012034,"",0,"",0,0,1,0,0,"",4,false
1012035,"",0,"",0,0,1,0,0,"",4,false
1012036,"",0,"",0,0,1,0,0,"",4,false
1012037,"",0,"",0,0,1,0,0,"",4,false
1012038,"",0,"",0,0,1,0,0,"",4,false
1012039,"",0,"",0,0,1,0,0,"",4,false
1012040,"",0,"",0,0,1,0,0,"",4,false
1012041,"",0,"",0,0,1,0,0,"",4,false
1012042,"",0,"",0,0,1,0,0,"",4,false
1012043,"",0,"",0,0,1,0,0,"",4,false
1012044,"",0,"",0,0,1,0,0,"",4,false
1012045,"",0,"",0,0,1,0,0,"",4,false
1012046,"",0,"",0,0,1,0,0,"",4,false
1012047,"",0,"",0,0,1,0,0,"",4,false
1012048,"",0,"",0,0,1,0,0,"",4,false
1012049,"",0,"",0,0,1,0,0,"",4,false
1012050,"",0,"",0,0,1,0,0,"",4,false
1012051,"",0,"",0,0,1,0,0,"",4,false
1012052,"",0,"",0,0,1,0,0,"",4,false
1012053,"Jauminfrest",3,"NONE",1,0,0,0,1,"",3,false
1012054,"Fabrellet",3,"NONE",1,0,0,0,1,"",3,false
1012055,"Rontremont",3,"NONE",1,0,0,0,1,"",3,false
1012056,"Caribault",3,"NONE",1,0,0,0,1,"",3,false
1012057,"Harmiette",3,"NONE",1,0,0,1,1,"",3,false
1012058,"Chalberon",3,"NONE",1,0,0,0,1,"",3,false
1012059,"Gildon",3,"NONE",1,0,0,0,1,"",3,false
1012060,"Marielle",3,"NONE",1,0,0,1,1,"",3,false
1012061,"Zundo-Händler",4,"Zundo-Händler",2,0,1,0,0,"An- und Verkauf",3,true
1012062,"Zundo-Reparateur",4,"Zundo-Reparateure",2,0,1,0,0,"",3,true
1012063,"Gona Vanu",3,"NONE",1,0,0,0,1,"",3,true
1012064,"Sonu Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012065,"Lonu Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012066,"Sanu Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012067,"Aanu Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012068,"Guna Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012069,"Ganu Vali",3,"NONE",1,0,0,0,1,"",3,false
1012070,"Kunu Vali",3,"NONE",1,0,0,1,1,"",3,false
1012071,"Hinu Vali",3,"NONE",1,0,0,1,1,"",3,false
1012072,"Conu Vanu",3,"NONE",1,0,0,0,1,"",3,false
1012073,"Mogry-Krämer",4,"Mogry-Krämer",2,0,1,0,0,"An- und Verkauf",3,true
1012074,"Mogry-Reparateur",4,"Mogry-Reparateure",2,0,1,0,0,"",3,true
1012075,"",0,"",0,0,1,0,0,"",3,false
1012076,"Moggie",3,"NONE",1,0,0,0,1,"",3,true
1012077,"Moglin",3,"NONE",1,0,0,0,1,"",3,false
1012078,"Moghan",3,"NONE",1,0,0,0,1,"",3,false
1012079,"Mogtoe",3,"NONE",1,0,0,0,1,"",3,false
1012080,"Mogmug",3,"NONE",1,0,0,0,1,"",3,false
1012081,"Mogomo",3,"NONE",1,0,0,0,1,"",3,false
1012082,"Mogloo",3,"NONE",1,0,0,0,1,"",3,false
1012083,"Mogwin",3,"NONE",1,0,0,0,1,"",3,false
1012084,"Moggzia",3,"NONE",1,0,0,0,1,"",3,false
1012085,"Mogmill",3,"NONE",1,0,0,0,1,"",3,false
1012086,"Mogry-Krämer",4,"Mogry-Krämer",2,0,1,0,0,"Handel & Reparatur",3,true
1012087,"",0,"",0,0,1,0,0,"",3,false
1012088,"Mogpep",3,"NONE",1,0,0,0,1,"",3,true
1012089,"Mogeuge",3,"NONE",1,0,0,0,1,"",3,false
1012090,"Mognell",3,"NONE",1,0,0,0,1,"",3,false
1012091,"Mogson",3,"NONE",1,0,0,0,1,"",3,false
1012092,"Mogloo",3,"NONE",1,0,0,0,1,"",3,false
1012093,"Goblin-Händler",4,"Goblin-Händler",2,0,1,0,0,"An- und Verkauf",3,true
1012094,"Goblin-Bastler",4,"Goblin-Bastler",2,0,1,0,0,"Reparatur",3,true
1012095,"Mogry-Postbote",8,"Mogry-Postboten",1,0,1,0,0,"",3,true
1012096,"Rabattnix",3,"NONE",1,0,0,0,1,"",3,true
1012097,"Schlafix",3,"NONE",1,0,0,0,1,"",3,false
1012098,"Klicktrix",3,"NONE",1,0,0,0,1,"",3,false
1012099,"Lautjux",3,"NONE",1,0,0,1,1,"",3,false
1012100,"Wollnix",3,"NONE",1,0,0,0,1,"",3,false
1012101,"Hohlpix",3,"NONE",1,0,0,0,1,"",3,false
1012102,"Halbnix",3,"NONE",1,0,0,0,1,"",3,false
1012103,"Papst Thordan VII.",3,"NONE",1,0,0,0,1,"",4,false
1012104,"Lucia",3,"NONE",1,0,0,1,1,"",4,false
1012105,"Nidhogg",3,"NONE",1,0,0,0,1,"",4,false
1012106,"Nidhogg",3,"NONE",1,0,0,0,1,"",4,false
1012107,"Nidhogg",3,"NONE",1,0,0,0,1,"",4,false
1012108,"Hraesvelgr",3,"NONE",1,0,0,0,1,"",4,false
1012109,"Hraesvelgr",3,"NONE",1,0,0,0,1,"",4,false
1012110,"Estinien",3,"NONE",1,0,0,0,1,"",4,false
1012111,"Estinien",3,"NONE",1,0,0,0,1,"",4,false
1012112,"Igeyorhm",3,"NONE",1,0,0,1,1,"",4,false
1012113,"☓シヴァ（初代）",0,"",0,0,1,0,0,"",4,false
1012114,"Vellguine",3,"NONE",1,0,0,0,1,"",4,false
1012115,"Adelphel",3,"NONE",1,0,0,0,1,"",4,false
1012116,"Paulecrain",3,"NONE",1,0,0,0,1,"",4,false
1012117,"Aumeric",3,"NONE",1,0,0,0,1,"",4,false
1012118,"Hermenost",3,"NONE",1,0,0,0,1,"",4,false
1012119,"Janlenoux",3,"NONE",1,0,0,0,1,"",4,false
1012120,"Ignasse",3,"NONE",1,0,0,0,1,"",4,false
1012121,"Noudenet",3,"NONE",1,0,0,0,1,"",4,false
1012122,"Guerrique",3,"NONE",1,0,0,0,1,"",4,false
1012123,"Meriel",3,"NONE",1,0,0,1,1,"",4,false
1012124,"Graf Edmont Fortemps",3,"NONE",1,0,0,0,1,"",4,false
1012125,"Biggs",3,"NONE",1,0,0,0,1,"",4,false
1012126,"Schlafix",3,"NONE",1,0,0,0,1,"",4,false
1012127,"Zephirin",3,"NONE",1,0,0,0,1,"",4,false
1012128,"Nanamo Ul Namo",3,"NONE",1,0,0,1,1,"",4,false
1012129,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012130,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012131,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012132,"Trockdox",3,"NONE",1,0,0,0,1,"",3,false
1012133,"Nächtlicher Tau",3,"NONE",1,0,0,1,1,"",3,false
1012134,"Kerbiger Knochen",3,"NONE",1,0,0,0,1,"",3,false
1012135,"Krämer",4,"Krämer",2,0,1,0,0,"Handel & Reparatur",3,true
1012136,"Dedean",3,"NONE",1,0,0,0,1,"",3,false
1012137,"Toro Roggo",3,"NONE",1,0,0,0,1,"",3,true
1012138,"Matoya",3,"NONE",1,0,0,1,1,"",3,false
1012139,"redlich[a] Besen",4,"redlich[a] Besen",1,0,1,0,0,"",3,false
1012140,"ansprechend[a] Besen",4,"ansprechend[a] Besen",1,0,1,0,0,"",3,false
1012141,"Saro Roggo",3,"NONE",1,0,0,0,1,"",3,false
1012142,"Krämer",4,"Krämer",2,0,1,0,0,"An- und Verkauf",3,true
1012143,"Reparateur",4,"Reparateure",2,0,1,0,0,"",3,true
1012144,"Informationsmodul",4,"Informationsmodule",2,0,1,2,0,"",3,true
1012145,"Trainingsmodul",4,"Trainingsmodul",2,0,1,2,0,"",3,false
1012146,"Reinigungsmodul",4,"Reinigungsmodul",2,0,1,2,0,"",3,false
1012147,"Sicherheitsmodul",4,"Sicherheitsmodul",2,0,1,2,0,"",3,false
1012148,"Repressionsmodul",4,"Repressionsmodul",2,0,1,2,0,"",3,false
1012149,"Torwache",3,"Torwachen",1,0,1,1,0,"",3,true
1012150,"Meteorologin",3,"Meteorologinnen",1,0,1,1,0,"Wetterprognose",3,true
1012151,"Meteorologin",3,"Meteorologinnen",1,0,1,1,0,"Wetterprognose",3,true
1012152,"Meteorologin",3,"Meteorologinnen",1,0,1,1,0,"Wetterprognose",3,true
1012153,"Notrelchamps",3,"NONE",1,0,0,0,1,"Luftschiff-Führer",3,true
1012154,"",0,"",0,0,1,0,0,"",5,false
1012155,"Gondelimbaud",3,"NONE",1,0,0,0,1,"",3,false
