Index,0 [0x5][0x4],1 [0x5][0x6],2 [0x3][0x8],3 [0x19][0x9],4 [0x0][0x0]
4581,0,0,0,false,""
4582,0,0,0,false,""
4583,0,0,0,false,""
4584,0,0,0,false,""
4585,0,0,0,false,""
4586,0,0,0,false,""
4587,0,0,0,false,""
4588,0,0,0,false,""
4589,0,0,0,false,""
4590,0,0,0,false,""
4591,0,0,0,false,""
4592,0,0,0,false,""
4593,0,0,0,false,""
4594,0,0,0,false,""
4595,0,0,0,false,""
4596,0,0,0,false,""
4597,0,0,0,false,""
4598,0,0,0,false,""
4599,0,0,0,false,""
4600,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler ist kein Gruppenanführer."
4601,60,9,0,false,"Einladung fehlgeschlagen. Gruppe nicht vollzählig."
4602,60,9,0,false,"Dieser Spieler wurde bereits in die Allianz eingeladen."
4603,60,9,0,false,"Dieser Spieler ist der Allianz bereits beigetreten."
4604,60,9,0,false,"Dieser Spieler wurde bereits in die Allianz eingeladen."
4605,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler wurde bereits in eine andere Allianz eingeladen."
4606,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler befindet sich gerade in einem Inhalt."
4607,60,9,0,false,"Einladung fehlgeschlagen. Der Online-Status dieses Spielers ist momentan „Beschäftigt“."
4608,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler hat gerade die Inhaltssuche geöffnet."
4609,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler befindet sich momentan in einem anderen Areal."
4610,60,9,0,false,"Einladung fehlgeschlagen. Es befindet sich momentan ein Mitstreiter in deiner Gruppe."
4611,60,9,0,false,"Einladung fehlgeschlagen. Es befindet sich momentan ein Mitstreiter in der anderen Gruppe."
4612,60,9,0,false,"Kann nicht in die Allianz eingeladen werden."
4613,60,9,0,false,"Einladung fehlgeschlagen. Dieser Spieler steht auf deiner Schwarzen Liste."
4614,60,9,0,false,"Einladung fehlgeschlagen. Ein Charakter mit diesem Namen ist momentan nicht online bzw. in dem spezifizierten Areal."
4615,60,9,0,false,"Du konntest die Allianz nicht bilden, da du nicht ihr Anführer bist."
4616,57,33,0,false,"<2b?:0xff, 0x46, 0x2> <if:wurdest/wurde> in die Allianz eingeladen."
4617,57,33,0,false,"<2b?:0xff, 0x46, 0x2> <if:bist/ist> der Allianz beigetreten."
4618,57,33,0,false,"Du wurdest von <if:<ref:ObjStr>> in eine Allianz eingeladen."
4619,57,33,0,false,"Du bist der Allianz von <if:<ref:ObjStr>> beigetreten."
4620,57,33,0,false,"Die Allianz wurde aufgelöst."
4621,60,9,0,false,"Einladung fehlgeschlagen. Dein Online-Status ist momentan „Beschäftigt“."
4622,60,9,0,false,"Einladung fehlgeschlagen. Deine Gruppe ist nicht voll."
4623,57,33,0,false,"Allianz gebildet. Inhaltssuche bereit."
4624,60,9,0,false,"Gruppe konnte nicht in die Allianz eingeladen werden. Mindestens ein Mitglied ist offline."
4625,60,9,0,false,"Gruppe konnte nicht in die Allianz eingeladen werden. Mindestens ein Mitglied deiner Gruppe ist offline."
4626,0,0,0,false,""
4627,0,0,0,false,""
4628,0,0,0,false,""
4629,0,0,0,false,""
4630,0,0,0,false,""
4631,0,0,0,false,""
4632,0,0,0,false,""
4633,0,0,0,false,""
4634,0,0,0,false,""
4635,0,0,0,false,""
4636,0,0,0,false,""
4637,0,0,0,false,""
4638,0,0,0,false,""
4639,0,0,0,false,""
4640,0,0,0,false,""
4641,0,0,0,false,""
4642,57,33,0,false,"Han-Zitronen lassen das Gefieder deines Chocobos wieder seine ursprüngliche gelbe Farbe annehmen.\nÜberzeuge dich in deinem Stall vom Ergebnis."
4643,57,33,0,false,"Das Gefieder von <if:<ref:ObjStr>> wird sich in sechs Stunden erneuern.\nIst eine Fütterung in diesem Zeitraum erfolgreich, ändert das Gefieder dann seine Farbe."
4644,57,33,0,false,"Das Gefieder wird sich in <if:<value> Stunde<if:none/n> und /none><if:<value> Minute<if:none/n>/weniger als einer Minute> erneuern und kann bei erfolgreicher Fütterung seine Farbe ändern."
4645,60,9,0,false,"<if:<ref:ObjStr>> ist im Stall der Freien Gesellschaft untergebracht."
4646,60,9,0,false,"<if:<ref:ObjStr>> ist im Stall deiner persönlichen Unterkunft untergebracht."
4647,60,9,0,false,"Du kannst den Chocobo nicht füttern, da die Gefiedererneuerung momentan nicht möglich ist."
4648,57,17,0,false,"<2b?:0xff, 0x11, 0x2> wurde mit einer Äther-Lasur beschichtet!"
4649,57,17,0,false,"<2b?:0xff, 0x11, 0x2> leuchtet fast unmerklich auf ..."
4650,57,17,0,false,"<2b?:0xff, 0x11, 0x2> leuchtet schwach auf ..."
4651,57,17,0,false,"<2b?:0xff, 0x11, 0x2> leuchtet hell auf."
4652,57,17,0,false,"<2b?:0xff, 0x11, 0x2> erstrahlt!"
4653,57,17,0,false,"<2b?:0xff, 0x11, 0x2> erstrahlt in einem Gleißen!"
4654,57,17,0,false,"<2b?:0xff, 0x11, 0x2> erstrahlt in blendendem Licht!"
4655,57,17,0,false,"Die Harmonisierung von <?0x32> ist abgeschlossen!"
4656,60,9,0,false,"中毒防止制限中のため訓練することができません。"
4657,60,9,0,false,"Du kannst <?0x32> momentan nicht benutzen."
4658,60,33,0,false,"<2b?:0xff, 0x11, 0x2> konnte nicht aufgenommen werden. Du hast keinen Platz im Inventar."
4659,57,33,0,false,"Neue Frisuren sind beim Kosmetiker verfügbar!"
4660,57,17,0,false,"Die <ref:Relic6Magicite> resoniert unmerklich ..."
4661,57,17,0,false,"Die <ref:Relic6Magicite> resoniert schwach ..."
4662,57,17,0,false,"Die <ref:Relic6Magicite> resoniert merklich ..."
4663,57,17,0,false,"Die <ref:Relic6Magicite> resoniert stark ..."
4664,57,17,0,false,"Die <ref:Relic6Magicite> resoniert sehr stark ..."
4665,57,17,0,false,"Die <ref:Relic6Magicite> resoniert fast vollständig ..."
4666,57,17,0,false,"Das <ref:Relic6Magicite> hat die <ref:Relic6Magicite> der Zodiak-Waffe vollständig erwachen lassen!"
4667,57,33,0,false,"Auch wenn du noch mehr <?0x32> fütterst, werden keine andersfarbigen Federn wachsen."
4668,57,33,0,false,"Du kannst im Gefieder von <2b?:0xff, 0x1a, 0x2> keine Anzeichen für andersfarbige Federn mehr entdecken."
4669,0,0,0,false,""
4670,57,1,0,false,"Teilnahmebedingungen wurden wie folgt festgelegt:"
4671,57,1,0,false,"<value>"
4672,57,1,0,false,"Da sich die Gruppenzusammensetzung geändert hat, wurden die Bedingungen zurückgesetzt."
4673,57,1,0,false,"Beutegut-Regel wurde wie folgt festgelegt:"
4674,57,1,0,false,"<value>"
4675,57,1,0,false,"Da sich die Gruppenzusammensetzung geändert hat, wurde die Beutegut-Regel auf „Standard“ zurückgesetzt."
4676,57,33,0,false,"Da du als Teilgruppe an dem Inhalt teilnimmst, erhältst du keine Routine oder Gegenstände durch den Sieg über Gegner."
4677,57,1,0,false,"-"
4678,60,9,0,false,"Für diesen Inhalt ist eine Anpassung auf die Mindestgegenstandsstufe nicht möglich."
4679,0,0,0,false,""
4680,0,0,0,false,""
4681,0,0,0,false,""
4682,0,0,0,false,""
4683,0,0,0,false,""
4684,0,0,0,false,""
4685,0,0,0,false,""
4686,0,0,0,false,""
4687,0,0,0,false,""
4688,0,0,0,false,""
4689,0,0,0,false,""
4690,0,0,0,false,""
4691,0,0,0,false,""
4692,0,0,0,false,""
4693,0,0,0,false,""
4694,0,0,0,false,""
4695,0,0,0,false,""
4696,0,0,0,false,""
4697,0,0,0,false,""
4698,0,0,0,false,""
4699,0,0,0,false,""
4700,60,9,0,false,"Die Rennteilnahme kann momentan nicht abgebrochen werden."
4701,60,9,0,false,"Deine Rennteilnahme wurde bereits zurückgenommen."
4702,60,9,0,false,"Mindestens ein Gruppenmitglied befindet sich in einem anderen Areal. Rennteilnahme nicht möglich."
4703,60,9,0,false,"Mindestens ein Gruppenmitglied muss seinen Renn-Chocobo noch registrieren. Rennteilnahme nicht möglich."
4704,60,9,0,false,"Der Übungslauf kann nicht in einer Gruppe absolviert werden."
4705,60,9,0,false,"Die Gruppenzusammenstellung hat sich geändert. Rennteilnahme verweigert."
4706,60,9,0,false,"Dein Renn-Chocobo ist bereits für das nächste Rennen gemeldet."
4707,60,9,0,false,"Momentan ist das Teilnehmerfeld für alle Rennen belegt. Versuche es später noch einmal."
4708,60,9,0,false,"Während aktiver Inhaltssuche kann ein Chocobo nicht für ein Rennen gemeldet werden."
4709,60,8,0,false,"Aus einem laufenden Rennen kannst du nicht aussteigen."
4710,60,9,0,false,"Du hast nicht genug MGP."
4711,64,33,0,false,"<2b?:0xff, 0x7, 0x2>s <ref:RacingChocoboParam> ist um <value> gestiegen!"
4712,64,33,0,false,"<2b?:0xff, 0x7, 0x2> hat die Renn-Fähigkeit „<ref:ChocoboRaceAbility>“ gelernt!"
4713,64,33,0,false,"<2b?:0xff, 0x7, 0x2> hat die Renn-Fähigkeit „<ref:ChocoboRaceAbility>“ wieder vergessen."
4714,57,33,0,false,"<2b?:0xff, 0x7, 0x2> wurde offiziell als Renn-Chocobo registriert."
4715,57,33,0,false,"Der Name wurde zu <value> geändert."
4716,57,33,0,false,"<2b?:0xff, 0x7, 0x2> hat sich aus dem Renngeschäft zurückgezogen."
4717,57,33,0,false,"Du hast dich für alle Zeiten von <value> verabschiedet."
4718,57,33,0,false,"Die Paarung war erfolgreich!"
4719,57,33,0,false,"Du hast noch keinen Renn-Chocobo registriert."
4720,57,33,0,false,"Mindestens ein Gruppenmitglied hat nicht genug MGP."
4721,57,33,0,false,"Dein Renn-Chocobo erfüllt nicht alle Anforderungen für dieses Rennen. Teilnahme verweigert."
4722,57,9,0,false,"Teilnahme am Rennen nicht möglich, da die Teilnahmefrist abgelaufen ist."
4723,60,9,0,false,"Mit einem unvollständigen Deck kannst du nicht an einer Triple Triad-Partie teilnehmen."
4724,60,9,0,false,"Das gewählte Deck kann nicht verwendet werden. Ein zufälliges Deck wird verwendet."
4725,57,1,0,false,"Es wurde nicht rechtzeitig ein Deck ausgewählt. Ein zufälliges Deck wird verwendet."
4726,60,9,0,false,"Deine Rennteilnahme wurde zurückgezogen."
4727,60,9,0,false,"Dein Chocobo konnte nicht an dem Rennen teilnehmen."
4728,60,9,0,false,"Du hast deine Rennteilnahme zurückgezogen."
4729,60,9,0,false,"Zeit abgelaufen. Deine Rennteilnahme wurde zurückgezogen."
4730,60,9,0,false,"Du hast den Chocobo-Platz verlassen. Deine Rennteilnahme wurde zurückgezogen."
4731,60,9,0,false,"Registrierung für die Partie abgebrochen."
4732,57,1,0,false,"<2b?:0xff, 0x7, 0x2> hat die Renn-Fähigkeit „<ref:ChocoboRaceAbility>“ gelernt!"
4733,60,9,0,false,"Mit einem vollen Inventar ist die Teilnahme an einer Triple Triad-Partie nicht möglich."
4734,60,9,0,false,"<2b?:0xff, 0x46, 0x2> <if:kannst/kann> Triple Triad momentan nicht spielen."
4735,0,0,0,false,""
4736,60,9,0,false,"Die Registrierung für eine Partie wird abgebrochen, wenn du dich zu weit von deinem Gegner entfernst."
4737,57,33,0,false,"<2b?:0xff, 0x46, 0x2> <if:hast/hat> die Herausforderung abgelehnt."
4738,57,33,0,false,"<2b?:0xff, 0x46, 0x2> <if:forderst/fordert> eine Regeländerung."
4739,57,33,0,false,"<2b?:0xff, 0x46, 0x2> <if:hast/hat> <if:dein/<if:<switch:>/sein>> Deck weggelegt."
4740,60,9,0,false,"Alle Partien für das laufende Turnier wurden beendet."
4741,60,9,0,false,"Dieser Spieler kann nicht zu einem Turnier eingeladen werden."
4742,57,1,0,false,"Für die nächste Partie wird ein empfohlenes Deck verwendet."
4743,60,9,0,false,"Diese Karte ist bereits in deiner Kartenliste."
4744,57,33,0,false,"Die <ref:TripleTriadCard>-Karte wurde deiner Kartenliste hinzugefügt."
4745,57,33,0,false,"Meldung zur Rennteilnahme abgeschlossen."
4746,57,33,0,false,"Der Anführer deiner Gruppe hat dich für die Teilnahme an einem Chocobo-Rennen gemeldet."
4747,60,9,0,false,"Das Turnier, für das du dich registriert hast, wurde beendet."
4748,60,9,0,false,"Eine neue Partie kann nicht ausgetragen werden, da das Turnier geendet hat."
4749,57,1,0,false,"Du spielst die nächste Partie mit dem Deck „<value>“."
4750,60,9,0,false,"Zeit abgelaufen. Die Partie wurde abgebrochen."
4751,60,9,0,false,"Dein Gegner hat das Kartenduell beendet."
4752,60,9,0,false,"In diesem Areal kann Triple Triad nicht gespielt werden."
4753,60,9,0,false,"<2b?:0xff, 0x46, 0x2> <if:befindest dich/befindet sich> in einem Areal, in dem Triple Triad nicht gespielt werden kann."
4754,60,9,0,false,"In einem Deck dürfen sich keine gleichen Karten befinden."
4755,60,9,0,false,"Triple Triad kann im Moment nicht gespielt werden."
4756,60,9,0,false,"Die Tagesregeln haben sich geändert. Die Registrierung für die Partie wurde abgebrochen."
4757,57,33,0,false,"Name des Decks geändert."
4758,57,33,0,false,"Empfohlenes Deck erstellt."
4759,57,33,0,false,"Deck aktualisiert."
4760,57,33,0,false,"Karten aus Deck entfernt."
4761,64,1,0,false,"<2b?:0xff, 0x7, 0x2> hat <value> Routine erhalten."
4762,64,1,0,false,"<2b?:0xff, 0x7, 0x2> ist zu Rang <value> aufgestiegen!"
4763,57,1,0,false,"Du hast ein Triple Triad-Areal betreten."
4764,57,1,0,false,"Du hast das Triple Triad-Areal verlassen."
4765,62,1,0,false,"<2b?:0xff, 0x46, 0x2> <if:hast/hat> <value><if:none/ (+<value>%)> MGP erhalten."
4766,60,9,0,false,"Derzeit sind keine Partien verfügbar."
4767,60,9,0,false,"Du hast die Besitzobergrenze an MGP erreicht. Ein Teil deiner Belohnung geht verloren."
4768,57,1,0,false,"Die Vase zerbricht ..."
4769,57,33,0,false,"Es gibt keine Beschränkung für die Anzahl von ungewöhnlichen Karten (★★) in deinen Decks mehr."
4770,57,33,0,false,"Es gibt keine Beschränkung für die Anzahl von seltenen Karten (★★★) in deinen Decks mehr."
4771,60,9,0,false,"Du hast das Seltenheitswert-Limit für dieses Deck erreicht."
4772,60,9,0,false,"Die Preisvergabe für das Turnier ist abgelaufen. Du kannst deinen Preis nicht mehr entgegennehmen."
4773,60,8,0,false,"Dieses Extra kann momentan nicht eingesetzt werden."
4774,60,8,0,false,"Die Renn-Fähigkeit kann momentan nicht eingesetzt werden."
4775,57,33,0,false,"Die Deck-Änderungen wurden verworfen."
4776,60,9,0,false,"Während du für die Teilnahme an einem Chocobo-Rennen gemeldet bist, steht die Gruppensuche nicht zur Verfügung."
4777,60,8,0,false,"Du kannst diesen Spieler nicht herausfordern, da er sich auf deiner Schwarzen Liste befindet."
4778,57,16,0,false,"Geschafft!"
4779,57,33,0,false,"Bitte warte, bis die anderen Chocobos bereit sind."
4780,57,1,0,false,"<2b?:0xff, 0x46, 0x2> <if:gewinnst/gewinnt> <value> Turnier-<if:Punkt/Punkte>."
4781,60,9,0,false,"Daten konnten nicht ermittelt werden. Das Turnier ist bereits beendet."
4782,60,9,0,false,"Du hast kein passendes Deck. Die Partie wird abgebrochen."
4783,60,9,0,false,"Die Aktion kann nicht ausgeführt werden, da du für ein Chocobo-Rennen gemeldet bist."
4784,0,0,0,false,""
4785,0,0,0,false,""
4786,0,0,0,false,""
4787,0,0,0,false,""
4788,0,0,0,false,""
4789,0,0,0,false,""
4790,0,0,0,false,""
4791,0,0,0,false,""
4792,0,0,0,false,""
4793,0,0,0,false,""
4794,0,0,0,false,""
4795,0,0,0,false,""
4796,0,0,0,false,""
4797,0,0,0,false,""
4798,0,0,0,false,""
4799,0,0,0,false,""
4800,0,0,0,false,""
4801,0,0,0,false,""
4802,0,0,0,false,""
4803,0,0,0,false,""
4804,0,0,0,false,""
4805,0,0,0,false,""
4806,0,0,0,false,""
4807,0,0,0,false,""
4808,0,0,0,false,""
4809,0,0,0,false,""
4810,0,0,0,false,""
4811,0,0,0,false,""
4812,0,0,0,false,""
4813,0,0,0,false,""
4814,0,0,0,false,""
4815,0,0,0,false,""
4816,0,0,0,false,""
4817,0,0,0,false,""
4818,0,0,0,false,""
4819,0,0,0,false,""
4820,0,0,0,false,""
4821,0,0,0,false,""
4822,0,0,0,false,""
4823,0,0,0,false,""
4824,0,0,0,false,""
4825,0,0,0,false,""
4826,0,0,0,false,""
4827,0,0,0,false,""
4828,0,0,0,false,""
4829,0,0,0,false,""
4830,0,0,0,false,""
4831,0,0,0,false,""
4832,0,0,0,false,""
4833,0,0,0,false,""
4834,0,0,0,false,""
4835,0,0,0,false,""
4836,0,0,0,false,""
4837,0,0,0,false,""
4838,0,0,0,false,""
4839,0,0,0,false,""
4840,0,0,0,false,""
4841,0,0,0,false,""
4842,0,0,0,false,""
4843,0,0,0,false,""
4844,0,0,0,false,""
4845,0,0,0,false,""
4846,0,0,0,false,""
4847,0,0,0,false,""
4848,0,0,0,false,""
4849,0,0,0,false,""
4850,0,0,0,false,""
4851,0,0,0,false,""
4852,0,0,0,false,""
4853,0,0,0,false,""
4854,0,0,0,false,""
4855,0,0,0,false,""
4856,0,0,0,false,""
4857,0,0,0,false,""
4858,0,0,0,false,""
4859,0,0,0,false,""
4860,0,0,0,false,""
4861,0,0,0,false,""
4862,0,0,0,false,""
4863,0,0,0,false,""
4864,0,0,0,false,""
4865,0,0,0,false,""
4866,0,0,0,false,""
4867,0,0,0,false,""
4868,0,0,0,false,""
4869,0,0,0,false,""
4870,0,0,0,false,""
4871,0,0,0,false,""
4872,0,0,0,false,""
4873,0,0,0,false,""
4874,0,0,0,false,""
4875,0,0,0,false,""
4876,0,0,0,false,""
4877,0,0,0,false,""
4878,0,0,0,false,""
4879,0,0,0,false,""
4880,0,0,0,false,""
4881,0,0,0,false,""
4882,0,0,0,false,""
4883,0,0,0,false,""
4884,0,0,0,false,""
4885,0,0,0,false,""
4886,0,0,0,false,""
4887,0,0,0,false,""
4888,0,0,0,false,""
4889,0,0,0,false,""
4890,0,0,0,false,""
4891,0,0,0,false,""
4892,0,0,0,false,""
4893,0,0,0,false,""
4894,0,0,0,false,""
4895,0,0,0,false,""
4896,0,0,0,false,""
4897,0,0,0,false,""
4898,0,0,0,false,""
4899,0,0,0,false,""
4900,0,0,0,false,""
4901,0,0,0,false,""
4902,0,0,0,false,""
4903,0,0,0,false,""
4904,0,0,0,false,""
4905,0,0,0,false,""
4906,0,0,0,false,""
4907,0,0,0,false,""
4908,0,0,0,false,""
4909,0,0,0,false,""
4910,0,0,0,false,""
4911,0,0,0,false,""
4912,0,0,0,false,""
4913,0,0,0,false,""
4914,0,0,0,false,""
4915,0,0,0,false,""
4916,0,0,0,false,""
4917,0,0,0,false,""
4918,0,0,0,false,""
4919,0,0,0,false,""
4920,0,0,0,false,""
4921,0,0,0,false,""
4922,0,0,0,false,""
4923,0,0,0,false,""
4924,0,0,0,false,""
4925,0,0,0,false,""
4926,0,0,0,false,""
4927,0,0,0,false,""
4928,0,0,0,false,""
4929,0,0,0,false,""
4930,0,0,0,false,""
4931,0,0,0,false,""
4932,0,0,0,false,""
4933,0,0,0,false,""
4934,0,0,0,false,""
4935,0,0,0,false,""
4936,0,0,0,false,""
4937,0,0,0,false,""
4938,0,0,0,false,""
4939,0,0,0,false,""
4940,0,0,0,false,""
4941,0,0,0,false,""
4942,0,0,0,false,""
4943,0,0,0,false,""
4944,0,0,0,false,""
4945,0,0,0,false,""
4946,0,0,0,false,""
4947,0,0,0,false,""
4948,0,0,0,false,""
4949,0,0,0,false,""
4950,0,0,0,false,""
4951,0,0,0,false,""
4952,0,0,0,false,""
4953,0,0,0,false,""
4954,0,0,0,false,""
4955,0,0,0,false,""
4956,0,0,0,false,""
4957,0,0,0,false,""
4958,0,0,0,false,""
4959,0,0,0,false,""
4960,0,0,0,false,""
4961,0,0,0,false,""
4962,0,0,0,false,""
4963,0,0,0,false,""
4964,0,0,0,false,""
4965,0,0,0,false,""
4966,0,0,0,false,""
4967,0,0,0,false,""
4968,0,0,0,false,""
4969,0,0,0,false,""
4970,0,0,0,false,""
4971,0,0,0,false,""
4972,0,0,0,false,""
4973,0,0,0,false,""
4974,0,0,0,false,""
4975,0,0,0,false,""
4976,0,0,0,false,""
4977,0,0,0,false,""
4978,0,0,0,false,""
4979,0,0,0,false,""
4980,0,0,0,false,""
4981,0,0,0,false,""
4982,0,0,0,false,""
4983,0,0,0,false,""
4984,0,0,0,false,""
4985,0,0,0,false,""
4986,0,0,0,false,""
4987,0,0,0,false,""
4988,0,0,0,false,""
4989,0,0,0,false,""
4990,0,0,0,false,""
4991,0,0,0,false,""
4992,0,0,0,false,""
4993,0,0,0,false,""
4994,0,0,0,false,""
4995,0,0,0,false,""
4996,0,0,0,false,""
4997,0,0,0,false,""
4998,0,0,0,false,""
4999,0,0,0,false,""
5000,0,0,0,false,""
5001,0,0,0,false,""
5002,0,0,0,false,""
5003,0,0,0,false,""
5004,0,0,0,false,""
5005,0,0,0,false,""
5006,0,0,0,false,""
5007,0,0,0,false,""
5008,0,0,0,false,""
5009,0,0,0,false,""
5010,0,0,0,false,""
5011,0,0,0,false,""
5012,0,0,0,false,""
5013,0,0,0,false,""
5014,0,0,0,false,""
5015,0,0,0,false,""
5016,0,0,0,false,""
5017,0,0,0,false,""
5018,0,0,0,false,""
5019,0,0,0,false,""
5020,0,0,0,false,""
5021,0,0,0,false,""
5022,0,0,0,false,""
5023,0,0,0,false,""
5024,0,0,0,false,""
