Index,0 [0x3][0x42],1 [0x6][0x24],2 [0x3][0x43],3 [0x3][0x44],4 [0x7][0x1c],5 [0x5][0x38],6 [0x5][0x3a],7 [0x5][0x3c],8 [0x5][0x3e],9 [0x6][0x28],10 [0x6][0x2c],11 [0x6][0x30],12 [0x6][0x34],13 [0x7][0x20],14 [0x3][0x45],15 [0x3][0x46],16 [0x3][0x47],17 [0x19][0x48],18 [0x1a][0x48],19 [0x1b][0x48],20 [0x5][0x40],21 [0x0][0x0],22 [0x0][0x4],23 [0x0][0x8],24 [0x0][0xc],25 [0x0][0x10],26 [0x0][0x14],27 [0x7][0x18]
872,4,5926116,54,58,0,0,12,0,0,60724,60504,115,5939675,0,33,34,35,true,false,false,0,"End of the Rainbow","It appears curiosity is not only suited for killing cats, but dragon pups as well. An ill-advised adventure far from his den has placed Rhei End in the face of imminent danger. Hurry to the pup in peril and see that his inquisitive nature is not the end of him.","","Rhei End","","",0
873,1,5926370,55,59,0,0,0,0,0,60721,60501,115,0,0,33,34,35,true,false,false,0,"Rastaban Vibration","Led by Darkscale's trusted Captain Rastaban, a sizable knot of dragons has begun advancing towards Zenith. Slay Rastaban's minions and put an end to the assault before it can begin.","","","","",0
874,1,5926372,54,58,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Mogicide","Another of Darkscale's captains has launched an assault on Zenith, but instead of focusing his attacks on the spire itself, the dragon seeks to slaughter Zenith's moogle caretakers.","","","","",0
875,1,5941797,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Rebel Yehl","Incensed by the recent influx of free company airships into its territory, the savage cloudkin Yehl has declared a one-bird war on any and all denizens of the lower realm.","","","","",0
876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
877,1,5920004,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Prey Online","After five millennia offline, Proto Ultima has restored auxiliary power and begun a full systems check. To recharge its main power cells, the Allagan killing machine has deployed several aether collectors guarded by some of the most frightening of the fallen empire's godless creations.","","","","",0
878,1,5920006,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Prey Online","After five millennia offline, Proto Ultima has restored auxiliary power and begun a full systems check. To recharge its main power cells, the Allagan killing machine has deployed several aether collectors guarded by some of the most frightening of the fallen empire's godless creations.","","","","",0
879,1,5920008,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Prey Online","After five millennia offline, Proto Ultima has restored auxiliary power and begun a full systems check. To recharge its main power cells, the Allagan killing machine has deployed several aether collectors guarded by some of the most frightening of the fallen empire's godless creations.","","","","",0
880,4,5925693,59,60,0,0,12,0,0,60724,60504,0,5939514,0,33,34,35,true,false,false,0,"A Bug's Death","Several verification nodes have identified a unit of malfunctioning clockwork engineers and are requesting assistance in the deactivation of the faulty machina.","","Verification nodes","","",0
881,1,5925700,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"The Late Escape","A slither of self-aware lamiae are attempting an escape from Azys Lla. If the biologically engineered warriors were able to reach Eorzea, the realm would run red with the blood of their victims. Stop the lamiae before they can reach Helix.","","","","",0
882,1,5925725,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Still Ticking","Unauthorized personnel (you!) have been detected in the Alpha Quadrant and a clockwork defragmentation unit has been deployed to neutralize the threat.","","","","",0
883,1,5925704,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Life of Brain","Thousands of years of uncontrolled reproduction and mutation have seen one chimera's cranial capacity nearly double, resulting in a creature too clever...and deadly for its own good. Slay the chimera brain, and end its line.","","","","",0
884,1,5925705,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"The Monster Mass","Ages of neglect have taken their toll on the functionality of the equipment housed in the Biomass Incubation Complex. A malfunction has caused the machines to awaken and begin the mass regeneration of empuses─hideous creatures engineered to kill.","","","","",0
885,1,5925721,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Pet, Smart","A favorite pet of Emperor Xande, the artificially cloned voidsent Muchalinda has been out of temper since the death of her master, and now believes she knows upon who she might place the blame.","","","","",0
886,1,5925982,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"The Root of Evil","Water is a scarce resource on the corrupted islands of Azys Lla. To survive, the few plants which grow in the area must extend their roots to any sort of moisture available...even if that includes the chemically enriched incubation fluid in which chimeras are grown.","","","","",0
887,1,5925729,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"The Mystery Machine","In an attempt to bypass Allagan security, the 6th Imperial Legion has offloaded a small army of magitek vanguards L-1 from their dreadnaught and deployed them throughout the Gamma Quadrant. While their main targets are clockwork sentries, the machina could pose a deterrent for the allies of Eorzea. Deactivate the machina and cast the rubble to the lands below.","","","","",0
888,1,5925736,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Rampant Speculation","Imperial speculators are scouring the Gamma Quadrant for military technology that they may take back to Garlemald and incorporate into their armies. Stop the imperials before they can report to the <i>Gration</i>.","","","","",0
889,1,5925805,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Put the Knives Down","When not used to tear enemies of the Empire limb from limb, adamantite claws are often employed at construction sites for digging holes, demolishing old buildings, and lifting objects. Here, they seem intent on tearing you limb from limb.","","","","",0
890,1,5925806,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Scared Sylla","Senior magitek technician Sylla mal Albinus has arrived from Garlemald to conduct his inspection of the location chosen for the construction of Castrum Solus. Act quickly, for a similar chance to apprehend the high-ranking imperial official may not present itself again.","","","","",0
891,1,5925816,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Phi Slamma Gamma East","Seeking to lay claim to the area before the Eorzean Alliance, the 6th Imperial Legion has dispatched several centuries of soldiers to secure footholds in strategic locations throughout the Gamma Quadrant.","","","","",0
892,1,5925822,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Phi Slamma Gamma West","Seeking to lay claim to the area before the Eorzean Alliance, the 6th Imperial Legion has dispatched several centuries of soldiers to secure footholds in strategic locations throughout the Gamma Quadrant.","","","","",0
893,1,5925829,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Phi Slamma Gamma South","Seeking to lay claim to the area before the Eorzean Alliance, the 6th Imperial Legion has dispatched several centuries of soldiers to secure footholds in strategic locations throughout the Gamma Quadrant.","","","","",0
894,1,5925831,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Yak it Up","The Allagan Empire is infamous for its wanton manipulation of the gods' creations─the Meracydian brobinyak being only one of many examples. Put these pitiful creatures out of their misery and restore nature's equilibrium.","","","","",0
895,1,5925833,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"No Greater Goryshche","Even the mighty dragons themselves were subject to the Allagan Empire's incessant tinkering with the very laws of nature─Goryshche is one such product of that imperial hubris. Aimlessly roaming the Azys Lla wastes, the multi-headed abomination silently seeks an end to five thousand years of suffering.","","","","",0
896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
897,1,5925846,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Harvest Moon","An alarum blares from some unknown source, accompanied by the following message: “Administrative node malfunction! Unit deployment error. Automatic recall failed. Removal request submitted. Authorization code 5670-2H5BB-Q90. Repeat. Administrative node malfunction...”","","","","",0
898,1,5925859,59,60,0,0,0,0,0,60722,60502,0,0,0,33,34,35,true,false,false,0,"Out of Sight, Out of Mind","Data retrieved from tomestones discovered in the Delta Quadrant provide proof that the chimerical failure codenamed Stheno was one of the reasons the quarantine block was originally constructed.","","","","",0
899,1,5925869,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"A Room Without Books","Extensive manipulation of not only the body, but the mind, has left most of the Allagans' creations soulless horrors who only act upon instinct. The Meracydian amphiptere will simply kill without thought as to why it does so, death being the only cure to its disease.","","","","",0
900,1,5925984,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Curiously Strong Things","While it is unclear how they were utilized in battle, it is clear from their muscular build and violent disposition that reptoids were designed for one purpose, and one purpose only─killing.","","","","",0
901,1,5925988,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Do Spinners Dream of Electric Rooks","Severed communication with spinner-rooks under its administrative control has prompted the emergence of the spinner-rick to assess the problem. Destroy the node and deal a blow to the quadrant's rook activity.","","","","",0
902,1,5926380,52,56,0,0,0,0,0,60722,60501,68,0,0,33,38,35,false,false,true,0,"Long Live the Coeurl","The queen of the coeurls has declared war on Tailfeather and leads an assault on the settlement and its inhabitants. Confront Her Majesty and deliver the kiss of regicide.","","","","",0
903,1,5926381,57,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,true,0,"Coeurls Chase Boys","It appears Coeurlregina's first attack on Tailfeather was naught more than a calculated feint to gauge the collective strength of those defending the hamlet. Now privy to the settlement's weaknesses, she returns with her army's true strength.","","","","",0
904,1,5926382,57,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,true,0,"Coeurls Chase Boys","It appears Coeurlregina's first attack on Tailfeather was naught more than a calculated feint to gauge the collective strength of those defending the hamlet. Now privy to the settlement's weaknesses, she returns with her army's true strength.","","","","",0
905,1,5926383,60,60,0,425,0,0,0,60722,60502,154,0,0,37,38,35,false,false,true,0,"Coeurls Chase Boys Chase Coeurls","Her main offensive a tactical failure, Coeurlregina has sounded the retreat. However, if allowed the luxury of escape, it will only be a matter of time before the wicked beast is conspiring another assault. Make chase, and end the queen's reign here and now.","","","","",0
906,1,5926384,60,60,0,425,0,0,0,60722,60502,154,0,0,37,38,35,false,false,true,0,"Coeurls Chase Boys Chase Coeurls","Her main offensive a tactical failure, Coeurlregina has sounded the retreat. However, if allowed the luxury of escape, it will only be a matter of time before the wicked beast is conspiring another assault. Make chase, and end the queen's reign here and now.","","","","",0
907,1,5926385,60,60,0,425,0,0,0,60722,60502,154,0,0,37,38,35,false,false,true,0,"Coeurls Chase Boys Chase Coeurls","Her main offensive a tactical failure, Coeurlregina has sounded the retreat. However, if allowed the luxury of escape, it will only be a matter of time before the wicked beast is conspiring another assault. Make chase, and end the queen's reign here and now.","","","","",0
908,1,5941338,56,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Sphenopalatine Ganglioneuralgia","The change in climate experienced by Coerthas after the fall of Dalamud has done more than freeze rivers and prevent the growth of foliage─it has made the region more hospitable for a myriad of terrible creatures normally only found dwelling atop the highest of mountains─creatures that have proven naught but headaches for the residents of the western highlands.","","","","",0
