Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
3298,0,0,false,false,0,0.0,false,0.0,""
3299,0,2,false,false,5,1.0,false,3.0,"<ächz> ... Das ist schwerer, als erwartet."
3300,0,2,false,false,5,1.0,false,3.0,"Ich habe ... die Horde unterschätzt ..."
3301,0,2,false,false,5,1.0,false,3.0,"Mit solch heftigem Widerstand habe ich nicht gerechnet ..."
3302,0,2,false,false,5,1.0,false,3.0,"Meine Wunden ... sind zu stark ..."
3303,0,2,false,false,5,1.0,false,3.0,"Im Rückzug liegt Stärke!"
3304,0,2,false,false,5,1.0,false,3.0,"Ich komme wieder, keine Frage!"
3305,0,2,false,false,5,1.0,false,3.0,"Da kriecht er davon, der Feigling!"
3306,0,2,false,false,5,1.0,false,3.0,"Lass dir das eine Lektion sein, Verräter!"
3307,0,2,false,false,5,1.0,false,3.0,"Dabei fing es gerade an, Spaß zu machen ..."
3308,0,2,false,false,5,1.0,false,3.0,"Ein hart erkämpfter Sieg ..."
3309,0,2,false,false,5,1.0,false,3.0,"Doch ein bedeutender ..."
3310,0,2,false,false,5,1.0,false,3.0,"Tharl Oom Khash ist die Bastion der dreckigen Brut!"
3311,0,2,false,false,5,1.0,false,3.0,"Dort werde ich ihn zerquetschen!"
3312,0,2,false,false,5,1.0,false,3.0,"Lass uns zurückkehren und deine Wunden versorgen, mein Kind."
3313,0,2,false,false,5,1.0,false,3.0,"Selbst Dunkelschuppe hatte dir nichts entgegenzusetzen."
3314,0,2,false,false,5,1.0,false,3.0,"Ihr Sterblichen seid faszinierend."
3315,0,2,false,false,5,1.0,false,3.0,"Beeindruckend."
3316,0,2,false,false,5,1.0,false,3.0,"Doch längst nicht genug!"
3317,0,2,false,false,5,1.0,false,3.0,"Kämpfe, als wäre ich Dunkelschuppe!"
3318,0,2,false,false,5,1.0,false,3.0,"Ich hatte Recht ..."
3319,0,2,false,false,5,1.0,false,3.0,"Ihr Sterblichen seid unergründlich."
3320,0,2,false,false,5,1.0,false,3.0,"So mächtig, um sogar uns Drachen zu trotzen."
3321,0,2,false,false,5,1.0,false,3.0,"Zeig mir, wozu du fähig bist!"
3322,0,2,false,false,5,1.0,false,3.0,"Es steckt noch viel mehr in dir!"
3323,0,2,false,false,5,1.0,false,3.0,"Unglaublich!"
3324,0,2,false,false,2,3.0,false,1.0,"Schwirrt ab, ihr Mistviecher!"
3325,0,2,false,false,3,5.0,false,1.0,"Besten Dank!"
3326,0,2,false,false,3,5.0,false,1.0,"Ich krieg noch 'ne Flohbie!"
3327,0,2,false,false,2,3.0,false,1.0,"Lasst mich in Ruhe!"
3328,0,2,false,false,2,3.0,false,1.0,"Was finden die\nViecher nur an mir?"
3329,0,2,false,false,2,3.0,false,1.0,"Schwirrt ab, hab ich gesagt!"
3330,0,2,false,false,2,3.0,false,1.0,"Halt mir die Dinger vom Leib!"
3331,0,2,false,false,3,5.0,false,1.0,"Ich hoffe, ich seh die nie wieder!"
3332,0,2,false,false,2,3.0,false,1.0,"Hm, nichts Ungewöhnliches ..."
3333,0,2,false,false,2,3.0,false,1.0,"Außer diese Miacis!"
3334,0,2,false,false,2,3.0,false,1.0,"Bssst! Ihr habt hier nichts zu suchen!"
3335,0,2,false,false,3,5.0,false,1.0,"Weichschalige<if:none/r>!"
3336,0,2,false,false,3,5.0,false,1.0,"Bitte hilf uns!"
3337,0,2,false,false,3,5.0,false,1.0,"Das werden wir dir nicht vergessen."
3338,0,2,false,false,2,3.0,false,1.0,"Elende Miacis ... Lasst uns in Ruhe!"
3339,0,2,false,false,2,3.0,false,1.0,"Bleibt hinter dem Fluss!"
3340,0,2,false,false,2,3.0,false,1.0,"Wir sind in der Unterzahl!"
3341,0,2,false,false,2,3.0,false,1.0,"Bssst, bssst, haut ab!"
3342,0,2,false,false,2,3.0,false,1.0,"Verzeiht mir ..."
3343,0,2,false,false,3,5.0,false,1.0,"Ich warne die anderen!"
3344,0,2,false,false,3,5.0,false,1.0,"Kämpfe weiter, wenn du kannst!"
3345,0,2,false,false,3,3.0,false,1.0,"Die Jagd beginnt!"
3346,0,2,false,false,3,5.0,false,1.0,"Auf sie mit Gebrüll!"
3347,0,2,false,false,3,3.0,false,1.0,"Das wird ein Festmahl!"
3348,0,2,false,false,2,5.0,false,1.0,"Rückzug, Rückzug!"
3349,0,2,false,false,3,5.0,false,1.0,"Das reicht für heute ..."
3350,0,2,false,false,2,3.0,false,1.0,"Fleisch, Fleisch!"
3351,0,2,false,false,2,3.0,false,1.0,"Lasst sie nicht entkommen!"
3352,0,2,false,false,2,3.0,false,1.0,"Hiergeblieben, bssst!"
3353,0,2,false,false,2,3.0,false,1.0,"Wir können's gar nicht erwarten!"
3354,0,2,false,false,2,3.0,false,1.0,"Fleisch! Wo ist das Fleisch?"
3355,0,2,false,false,2,5.0,false,1.0,"Wir sind überglücklich!"
3356,0,2,false,false,2,5.0,false,1.0,"Jetzt haben wir erst mal genug zu essen."
3357,0,2,false,false,2,5.0,false,1.0,"Wir kehren heim, bssst."
3358,0,2,false,false,2,5.0,false,1.0,"Mit leeren Taschen, bssst."
3359,0,2,false,false,2,5.0,false,1.0,"Lange machen wir's nicht mehr mit ..."
3360,0,2,false,false,2,5.0,false,1.0,"Wir räumen schon mal das Feld!"
3361,0,2,false,false,2,3.0,false,1.0,"Schön brav, schön brav!"
3362,0,2,false,false,2,3.0,false,1.0,"Nimm dies, bssst!"
3363,0,2,false,false,2,3.0,false,1.0,"Her mit dem Fleisch!"
3364,0,2,false,false,2,3.0,false,1.0,"Na-Vanu-eeh hat Skvader besiegt? In Vanu-ooh wächst Groll wie Donnersturm!"
3365,0,2,false,false,2,3.0,false,1.0,"Hahahaha! Na-Vanu-eeh beugen sich vor Weißegott!"
3366,0,2,false,false,2,3.0,false,1.0,"Elende<if:none/r>! Wie kannst du es wagen?"
3367,0,2,false,false,5,1.0,false,5.0,"Ich bin Ultima ..."
3368,0,2,false,false,5,1.0,false,5.0,"Vor Urzeiten geschaffen, ist meine Macht unerreicht."
3369,0,2,false,false,5,1.0,false,5.0,"Kein Blut, nein, reine Energie durchströmt mich."
3370,0,2,false,false,5,1.0,false,5.0,"Fleischliche Kreaturen, eure Leben sind verwirkt!"
3371,0,2,false,false,3,5.0,false,1.0,"Coeurl? Was haben\ndie hier zu suchen?"
3372,0,2,false,false,3,5.0,false,1.0,"Die reißen uns alle Chocobos!\nWir müssen sie vertreiben!"
3373,0,2,false,false,3,5.0,false,1.0,"Seht ihr das auch, Leute?\nAaaaaahhh!"
3374,0,2,false,false,3,5.0,false,1.0,"Was für ein Monster!"
3375,0,2,false,false,2,3.0,false,1.0,"Hilfe!"
3376,0,2,false,false,2,3.0,false,1.0,"Mamiii!"
3377,0,2,false,false,2,3.0,false,1.0,"Schreibzzu gut hinter Ohr, kho!"
3378,0,2,false,false,2,3.0,false,1.0,"Psh! Und lazzu ja nicht nochmal wischen!"
3379,0,2,false,false,2,3.0,false,1.0,"Nächste Mal gibt saftig Dresche!"
3380,0,2,false,false,2,3.0,false,1.0,"Jetzt ist Freiebahn für Indigohand ..."
3381,0,2,false,false,3,3.0,false,1.0,"Treibt sie zu mir!"
3382,0,2,false,false,3,3.0,false,1.0,"Auf den Feind!"
3383,0,2,false,false,3,5.0,false,1.0,"Kweeeh!"
3384,0,2,false,false,2,3.0,false,1.0,"Kweh, kewh!"
3385,0,2,false,false,2,3.0,false,1.0,"Kweh!"
3386,0,2,false,false,3,5.0,false,1.0,"Das wirst du büßen!"
3387,0,2,false,false,3,5.0,false,1.0,"Die Vögel werden uns 'ne Stange Gil bringen!"
3388,0,2,false,false,2,3.0,false,1.0,"Nimm dies!"
3389,0,2,false,false,2,3.0,false,1.0,"Zappelt nicht so rum!"
3390,0,2,false,false,2,3.0,false,1.0,"Die Vögel sind im Nu gerupft!"
3391,0,2,false,false,2,3.0,false,1.0,"Wird mir zu heiß hier!"
3392,0,2,false,false,2,3.0,false,1.0,"Wer uns besiegen will, muss früher aufstehen!"
3393,0,2,false,false,2,3.0,false,1.0,"Schnappt euch die Chocobos!"
3394,0,2,false,false,2,3.0,false,1.0,"Hier müssen welche sein!"
3395,0,2,false,false,2,3.0,false,1.0,"Sucht brav nach Vögelchen, Hündchen!"
3396,0,2,false,false,2,3.0,false,1.0,"Ich weiche nicht!"
3397,0,2,false,false,2,3.0,false,1.0,"Ha, wie unvorsichtig!"
3398,0,2,false,false,2,3.0,false,1.0,"Ich bin dein Meister!"
3399,0,2,false,false,2,3.0,false,1.0,"Bei meiner Lanze!"
3400,0,2,false,false,2,3.0,false,1.0,"Ich erlöse dich!"
3401,0,2,false,false,2,3.0,false,1.0,"Kraft des Auges!"
3402,0,2,false,false,2,3.0,false,1.0,"Sieh meine Macht!"
3403,0,2,false,false,2,5.0,false,1.0,"Dreht jeden Stein um!"
3404,0,2,false,false,3,5.0,false,1.0,"Sucht los!"
3405,0,2,false,false,2,5.0,false,1.0,"Durchkämmt jeden Ilm!"
3406,0,2,false,false,2,3.0,false,1.0,"Alles in Ordnung?"
3407,0,2,false,false,2,3.0,false,1.0,"Seid vorsichtig!"
3408,0,2,false,false,2,3.0,false,1.0,"Seht euch gut um!"
3409,0,2,false,false,2,3.0,false,1.0,"Du störst!"
3410,0,2,false,false,2,3.0,false,1.0,"Verschwinde!"
3411,0,2,false,false,2,3.0,false,1.0,"Dich mach ich fertig!"
3412,0,2,false,false,3,5.0,false,1.0,"Einstweiliger Rückzug!"
3413,0,2,false,false,2,5.0,false,1.0,"Weg hier, weg!"
3414,0,2,false,false,2,5.0,false,1.0,"Nehmt die Beine in die Hand!"
3415,0,2,false,false,3,5.0,false,1.0,"Sucht weiter!"
3416,0,2,false,false,2,5.0,false,1.0,"Seht euch das an, alles verwüstet!"
3417,0,2,false,false,2,5.0,false,1.0,"Niemand hält uns auf!"
3418,0,2,false,false,5,1.0,false,3.0,"Welch überwältigende Leistung!"
3419,0,2,false,false,5,1.0,false,3.0,"Es steckt viel Potenzial in euch Sterblichen."
3420,0,2,false,false,5,1.0,false,3.0,"Doch wir sind noch nicht fertig.\nIch habe längst nicht alles gezeigt."
3421,0,2,false,false,5,1.0,false,3.0,"Ich habe genug gesehen."
3422,0,2,false,false,5,1.0,false,3.0,"So wie du kämpfst,\nwird deine Macht dich nicht verschlingen."
3423,0,2,false,false,5,1.0,false,3.0,"Ich freue mich, dir begegnet sein zu dürfen."
3424,0,2,false,false,5,1.0,false,3.0,"Lebe wohl, Held<if:in/none> der Sterblichen! Bis wir uns wiedersehen!"
3425,0,2,false,false,5,1.0,false,3.0,"Ich habe wohl zu viel erwartet ..."
3426,0,2,false,false,5,1.0,false,3.0,"Habe ich mich letztlich in dir getäuscht?"
3427,0,2,false,false,5,1.0,false,3.0,"Wie bedauerlich ..."
3428,0,2,false,false,5,1.0,false,3.0,"Ich fürchtete schon einen Eindringling ..."
3429,0,2,false,false,5,1.0,false,3.0,"Hat das Schicksal dich zu mir geführt?"
3430,0,2,false,false,5,1.0,false,3.0,"Dann wollen wir es mit einem Kampf belohnen!"
3431,0,2,false,false,2,3.0,false,1.0,"Keine besonderen Vorkommnisse."
3432,0,2,false,false,2,3.0,false,1.0,"Hier ist niemand."
3433,0,2,false,false,2,3.0,false,1.0,"Alles im grünen Bereich."
3434,0,2,false,false,2,3.0,false,1.0,"Ein Eindringling!"
3435,0,2,false,false,2,3.0,false,1.0,"Was suchst du hier?"
3436,0,2,false,false,2,3.0,false,1.0,"Verschwinde hier!"
3437,0,2,false,false,3,5.0,false,1.0,"Neu formieren!"
3438,0,2,false,false,2,3.0,false,1.0,"Rückzug!"
3439,0,2,false,false,3,5.0,false,1.0,"Zurück auf eure Posten!"
3440,0,2,false,false,2,3.0,false,1.0,"Hoffentlich wirkt die Lektion."
3441,0,2,false,false,2,3.0,false,1.0,"Seid wachsam!"
3442,0,2,false,false,2,3.0,false,1.0,"Niemand hier ..."
3443,0,2,false,false,2,3.0,false,1.0,"Hm? War da was?"
3444,0,2,false,false,2,3.0,false,1.0,"Zum Angriff!"
3445,0,2,false,false,2,3.0,false,1.0,"Unbefugter Zutritt!"
3446,0,2,false,false,2,3.0,false,1.0,"Keine Überlebenden!"
3447,0,2,false,false,2,3.0,false,1.0,"Rückzug, Männer!"
3448,0,2,false,false,2,3.0,false,1.0,"Der Gegner ist zu stark!"
3449,0,2,false,false,2,3.0,false,1.0,"Alarmzustand aufgehoben."
3450,0,2,false,false,2,3.0,false,1.0,"Weiterpatrouillieren."
3451,0,2,false,false,2,3.0,false,1.0,"Kho kho kho ... Wird ganz Nützlicheverwenden! "
3452,0,2,false,false,2,3.0,false,1.0,"Großwachsene hat ganz staubig macht. Muzzu gleich putzen."
3453,0,2,false,false,2,3.0,false,1.0,"Stärkere hat Recht! Indigohand hat Recht!"
3454,0,2,false,false,2,3.0,false,1.0,"Gibt alle Ersetzenteile, kho?"
3455,0,2,false,false,2,3.0,false,1.0,"Frechedieb!"
3456,0,2,false,false,2,3.0,false,1.0,"Pshh! Schauzzu, dazzu wegkommst, aber mit Flotteschritt!"
3457,0,2,false,false,2,3.0,false,1.0,"Gibzzu sofort zurück, sonst gibt Saures!"
3458,0,2,false,false,2,3.0,false,1.0,"Kannzu gleich erkennengeben, miese Spion!"
3459,0,2,false,false,2,3.0,false,1.0,"Wo sind Freunde hin?"
3460,0,2,false,false,2,3.0,false,1.0,"Kho! Jemand hat Knallofant wegnehmen!"
3461,0,2,false,false,2,3.0,false,1.0,"Was ist für laute Räusch ...?!"
3462,0,2,false,false,2,3.0,false,1.0,"Psh ... Irgendwas kommt in Nähe ..."
3463,0,2,false,false,2,3.0,false,1.0,"Wehe mir ..."
3464,0,2,false,false,2,3.0,false,1.0,"Erbärmliche Ratten!"
3465,0,2,false,false,2,3.0,false,1.0,"Die Pest gehört ausgemerzt!"
3466,0,2,false,false,2,3.0,false,1.0,"Hinfort!"
3467,0,2,false,false,2,3.0,false,1.0,"Der Vorhang fällt!"
3468,0,2,false,false,2,3.0,false,1.0,"Du widerst mich an!"
3469,0,2,false,false,2,3.0,false,1.0,"Ruhet in Frieden!"
3470,0,2,false,false,2,3.0,false,1.0,"Könnte dir so passen!"
3471,0,2,false,false,2,3.0,false,1.0,"Ist das alles?"
3472,0,2,false,false,2,3.0,false,1.0,"Berechenbar!"
3473,0,2,false,false,2,3.0,false,1.0,"Bis hierhin und nicht weiter!"
3474,0,2,false,false,2,3.0,false,1.0,"Machen wir dem hier ein Ende!"
3475,0,2,false,false,2,3.0,false,1.0,"Dahin, wo's wehtut!"
3476,0,2,false,false,2,3.0,false,1.0,"Jeder Schlag ein Volltreffer!"
3477,0,2,false,false,2,3.0,false,1.0,"Ich falle nicht!"
3478,0,2,false,false,2,3.0,false,1.0,"Angriff!"
3479,0,2,false,false,2,3.0,false,1.0,"Nimm dies!"
3480,0,2,false,false,2,3.0,false,1.0,"Sieh her!"
3481,0,2,false,false,2,3.0,false,1.0,"Führe mein Schwert, Halone!"
3482,0,2,false,false,2,3.0,false,1.0,"Einer meiner Lieblingstricks!"
3483,0,2,false,false,2,3.0,false,1.0,"Ehre den Fortemps!"
3484,0,2,false,false,2,3.0,false,1.0,"Noch ist es nicht vorbei."
3485,0,2,false,false,2,3.0,false,1.0,"Haaah!"
3486,0,2,false,false,2,3.0,false,1.0,"Yaaah!"
3487,0,2,false,false,2,3.0,false,1.0,"Ich mach's kurz!"
3488,0,2,false,false,2,3.0,false,1.0,"Mächte, seid entfesselt!"
3489,0,2,false,false,2,3.0,false,1.0,"Zu mir, Äther!"
3490,0,2,false,false,2,3.0,false,1.0,"Stunde des Urteils!"
3491,0,2,false,false,2,3.0,false,1.0,"Schnell weg! Beeilen wie Wirbelwind!"
3492,0,2,false,false,2,3.0,false,1.0,"Oje! Füße schwer wie Baumstrunk!"
3493,0,2,false,false,2,3.0,false,1.0,"Achtung! Vundo-eeh sind leise wie Schatten!"
3494,0,2,false,false,2,3.0,false,1.0,"Vundo-eeh schleichen heran wie Nebel!"
3495,0,2,false,false,2,3.0,false,1.0,"Hoffnung bricht an wie Tag nach dunkler Nacht!"
3496,0,2,false,false,2,3.0,false,1.0,"Oh Heimat, so hell wie Silberstreif am Horizont!"
3497,0,2,false,false,3,3.0,false,1.0,"Oh Enttäuschung, so bitter wie Mohn!"
3498,0,2,false,false,2,3.0,false,1.0,"Geschafft! Herz leuchtet wie nach Unwetter Regenbogen!"
3499,0,2,false,false,2,3.0,false,1.0,"Hier kann Vundo-ooh rasten wie Vogel auf Ast!"
3500,0,2,false,false,2,3.0,false,1.0,"Herz sprudelt über vor Dankbarkeit wie Quellwasser!"
3501,0,2,false,false,2,3.0,false,1.0,"Na-Vanu-eeh ist kraftvoll wie Donnerschlag!"
3502,0,2,false,false,2,3.0,false,1.0,"Zundo-ooh spürt dunkle Gewitterwolken hinter sich aufziehen!"
3503,0,2,false,false,2,3.0,false,1.0,"Zundo-ooh hört Verfolger näherkommen wie Lawine!"
3504,0,2,false,false,2,3.0,false,1.0,"Warum verfolgen sie Zundo-ooh hartnäckig wie Wespen?"
3505,0,2,false,false,2,3.0,false,1.0,"Vundo-eeh kommen! Ihr Zorn ist glühender als Lava!"
3506,0,2,false,false,2,3.0,false,1.0,"Sie sind überall! Ihr Brüllen lauter als Donner!"
3507,0,2,false,false,3,3.0,false,1.0,"Hilfe kommt? Hoffnung dringt in Herz wie Sonnenstrahlen durch Gehölz!"
3508,0,2,false,false,3,3.0,false,1.0,"Zundo-Bruder braucht Hilfe? Sieht aus wie Baum nach Blitzschlag!"
3509,0,2,false,false,3,3.0,false,1.0,"Zundo-ooh will helfen? Herz ist beladen mit Dankbarkeit wie Äste mit Schnee!"
3510,0,2,false,false,3,3.0,false,1.0,"Irrender Zundo-Bruder wird verfolgt? Wirkt unruhig wie aufgewühlte See ..."
3511,0,2,false,false,3,3.0,false,1.0,"Ist er geflohen vor Vundo-eeh, die grausam sind wie Sonne über Wüste?"
3512,0,2,false,false,3,3.0,false,1.0,"Kann helfen! Kann Zundo-ooh nach Hause begleiten, wie Sterne begleiten Mond!"
3513,0,2,false,false,3,3.0,false,1.0,"Aufbruch!"
3514,0,2,false,false,3,3.0,false,1.0,"Was für ein Glück! Herz strahlt wie Sonne!"
3515,0,2,false,false,3,3.0,false,1.0,"Pause ist wichtig. Warum ruht Zundo-ooh nicht ein bisschen?"
3516,0,2,false,false,3,3.0,false,1.0,"Pause ist gut! Zundo-ooh ist schwach wie Sonne in Winter."
3517,0,2,false,false,3,3.0,false,1.0,"Weiter jetzt! Verfolger ruhen nicht. Rollen und rollen wie Lawine!"
3518,0,2,false,false,3,3.0,false,1.0,"Keine Angst. Verfolger sind weit weg wie Horizont! "
3519,0,2,false,false,3,3.0,false,1.0,"... Vundo-ooh muss Zeit schinden ..."
3520,0,2,false,false,3,3.0,false,1.0,"Was hat er gewispert wie Wind?"
3521,0,2,false,false,3,3.0,false,1.0,"Wie? Nichts gewispert, nichts! Will er aufbrechen?"
3522,0,2,false,false,3,3.0,false,1.0,"Da ist er! Darf nicht wieder fliehen!"
3523,0,2,false,false,3,3.0,false,1.0,"Endlich sind sie da! Brüder von Vundo-ooh!"
3524,0,2,false,false,3,3.0,false,1.0,"Hehehe! Jetzt sitzt er in Falle wie Maus vor Schlange!"
3525,0,2,false,false,2,3.0,false,1.0,"Brüder von Vundo-ooh? W-Warum? Zundo-ooh versteht nicht ..."
3526,0,2,false,false,2,3.0,false,1.0,"Zundo-eeh ist hereingelegt worden!"
3527,0,2,false,false,2,3.0,false,1.0,"Dieser Vundo-ooh ist Bruder! Zundo-eeh ist naiv wie Küken!"
3528,0,2,false,false,2,3.0,false,1.0,"Hilfe! Zu Hilfe eilen!"
3529,0,2,false,false,2,3.0,false,1.0,"Zundo-ooh will nicht wieder gefangen sein! Will nach Hause!"
3530,0,2,false,false,2,3.0,false,1.0,"Herz sprudelt über vor Dankbarkeit wie Fluss, der über Ufer tritt! "
3531,0,2,false,false,3,3.0,false,1.0,"Zundo-ooh muss wachsam sein wie wilder Chocobo!"
3532,0,2,false,false,3,3.0,false,1.0,"Zundo-ooh muss Brüder warnen vor Freund falsch wie Schlange!"
3533,0,2,false,false,3,3.0,false,1.0,"Ah! Herz ist ausgebrannt wie nach Blitzschlag in Baum! Wieder gefangen ..."
3534,0,2,false,false,2,3.0,false,1.0,"Durchkämmt diesen Sektor!"
3535,0,2,false,false,2,3.0,false,1.0,"Keine Müdigkeit vorschützen!"
3536,0,2,false,false,2,3.0,false,1.0,"Hier müsste es sein!"
3537,0,2,false,false,2,3.0,false,1.0,"Grüß deine Götter von mir!"
3538,0,2,false,false,2,3.0,false,1.0,"Du entkommst mir nicht!"
3539,0,2,false,false,2,3.0,false,1.0,"Stirb!"
3540,0,2,false,false,2,3.0,false,1.0,"Irgendwo hier ... Ja ..."
3541,0,2,false,false,2,3.0,false,1.0,"Zurück auf eure Posten!"
3542,0,2,false,false,2,3.0,false,1.0,"Das soll ihnen eine Lehre sein!"
3543,0,2,false,false,2,3.0,false,1.0,"Wir ziehen uns vorerst zurück!"
3544,0,2,false,false,2,3.0,false,1.0,"Ehre den Drachen!"
3545,0,2,false,false,2,3.0,false,1.0,"Die Schuckhornkröte wird uns erlösen!"
3546,0,2,false,false,2,3.0,false,1.0,"Tod den Feinden der Drachen!"
3547,0,2,false,false,3,3.0,false,1.0,"Kho ... Maschine sieht aus wie ganz Bösesache ..."
3548,0,2,false,false,3,3.0,false,1.0,"Psh, kommzu auch helfen, Großwachsene<if:none/r>!"
3549,0,2,false,false,3,3.0,false,1.0,"Hazzu hören laute Räusch? Irgendwas ist kommen!"
3550,0,2,false,false,2,3.0,false,1.0,"Muzzu fährliche Maschine wegnehmen!"
3551,0,2,false,false,2,3.0,false,1.0,"Jetzt geht um Wurst, kho!"
3552,0,2,false,false,2,3.0,false,1.0,"Indigohand schickt Stärkstekämpfer!"
3553,0,2,false,false,3,3.0,false,1.0,"Indigohand! Indigohand hat windkriegen!"
3554,0,2,false,false,3,3.0,false,1.0,"Nimmzu Beine in Hand! ... Oder Kämpfenwerkzeug!"
3555,0,2,false,false,3,3.0,false,1.0,"Neue Maschine ist bestimmt Zerstörenwerkzeug. Schnappzu dir schnell!"
3556,0,2,false,false,3,3.0,false,1.0,"Ist also schon fertigwerden ... "
3557,0,2,false,false,3,3.0,false,1.0,"Gobbi wird Warnenwort schreien zu alle!"
3558,0,2,false,false,5,1.0,false,5.0,"Volle Kraft!"
3559,0,2,false,false,2,3.0,false,1.0,"Klar wie der Quell des Coerthas!"
3560,0,2,false,false,2,3.0,false,1.0,"Flink wie die Schnellen des Coerthas!"
3561,0,2,false,false,2,3.0,false,1.0,"Schäumend wie die Strudel des Coerthas!"
3562,0,2,false,false,1,1.0,false,1.0,"0"
3563,0,2,false,false,3,3.0,false,1.0,"Wo bleibt er nur?"
3564,0,2,false,false,3,3.0,false,1.0,"O weh, nichts wie weg!"
3565,0,2,false,false,5,1.0,false,3.0,"Dieses Spiel ist langweilig geworden."
3566,0,2,false,false,2,3.0,false,1.0,"Was schnüffelst du hier rum?"
3567,0,2,false,false,2,3.0,false,1.0,"Eisherz' <if:Spionin/Spion>!"
3568,0,2,false,false,2,3.0,false,1.0,"Dein Einmischen zahlst du mit dem Tod!"
3569,0,2,false,false,2,3.0,false,1.0,"Du wirst dein blaues\nWunder erleben!"
3570,0,2,false,false,3,4.0,false,1.0,"Genug!"
3571,0,2,false,false,3,5.0,false,1.0,"Ich werde dein Blut den Drachen opfern!"
3572,0,2,false,false,2,3.0,false,1.0,"Diese Lektion wirst du nicht vergessen!"
3573,0,2,false,false,2,3.0,false,1.0,"Fürchte meine Macht!"
3574,0,2,false,false,2,3.0,false,1.0,"Du hast keine Chance!"
3575,0,2,false,false,2,3.0,false,1.0,"Haha! Winde dich! Leide!"
3576,0,2,false,false,2,3.0,false,1.0,"Un... möglich ..."
3577,0,2,false,false,3,5.0,false,1.0,"Ich habe dich unterschätzt."
3578,0,2,false,false,3,5.0,false,1.0,"Ab jetzt kämpfe ich ohne Zurückhaltung!"
3579,0,2,false,false,3,5.0,false,1.0,"Sieh mit eigenen Augen ..."
3580,0,2,false,false,3,4.0,false,1.0,"... wie mächtig Drachenblüter sind!"
3581,0,2,false,false,3,5.0,false,1.0,"Grrraaarrrhhhh!"
3582,0,2,false,false,3,5.0,false,1.0,"AUF DIE KNIE, STERBLICHE<if:none/R>!"
3583,0,2,false,false,2,3.0,false,1.0,"BLUT! MEHR BLUT!"
3584,0,2,false,false,2,3.0,false,1.0,"WEINE BLUT!"
3585,0,2,false,false,2,3.0,false,1.0,"GRRAAARRR!"
3586,0,2,false,false,2,3.0,false,1.0,"WINDE DICH!"
3587,0,2,false,false,2,3.0,false,1.0,"Niemand hält mich auf!"
3588,0,2,false,false,2,3.0,false,1.0,"Autsch, heiß!"
3589,0,2,false,false,2,3.0,false,1.0,"Stirb, Missgeburt! Die Furie will es so!"
3590,0,2,false,false,2,3.0,false,1.0,"Vertreib die elenden Biester!"
3591,0,2,false,false,3,3.0,false,1.0,"Zundo-ooh wollen Wasser frisch wie Tau!"
3592,0,2,false,false,3,3.0,false,1.0,"Jemand soll Wasser besorgen! Beeilen wie Wirbelwind!"
3593,0,2,false,false,3,3.0,false,1.0,"Zundo-ooh dürsten nach Wasser wie ausgetrocknete Pflanze!"
3594,0,2,false,false,2,3.0,false,1.0,"Ich suche Chocobo-Federn!"
3595,0,2,false,false,2,3.0,false,1.0,"Wäre jemand so freundlich, mir zu helfen?"
3596,0,2,false,false,2,3.0,false,1.0,"Eine Befiederung daraus ist Gold wert."
3597,0,2,false,false,2,3.0,false,1.0,"Danke! Das werden fantastische Pfeile!"
3598,0,2,false,false,2,3.0,false,1.0,"Zu gefährlich, hm? Vielleicht ein andermal!"
3599,0,2,false,false,2,3.0,false,1.0,"Pass auf dich auf!"
3600,0,2,false,false,2,3.0,false,1.0,"Ein Sieger kämpft vorausschauend!"
3601,0,2,false,false,2,3.0,false,1.0,"Brenne in der Hitze des Kampfes!"
3602,0,2,false,false,2,3.0,false,1.0,"Ruhiger, mein Großer!"
3603,0,2,false,false,2,3.0,false,1.0,"Was ist denn in dich gefahren?"
3604,0,2,false,false,2,3.0,false,1.0,"Hiiilfe! Die Bestie ist los!"
3605,0,2,false,false,2,3.0,false,1.0,"Er wird uns alle verspeisen!"
3606,0,2,false,false,2,3.0,false,1.0,"So hatte ich mir den Auftritt nicht vorgestellt ..."
