Index,0 [0x7][0xc],1 [0x3][0x10],2 [0x19][0x12],3 [0x1a][0x12],4 [0x3][0x11],5 [0x9][0x4],6 [0x1b][0x12],7 [0x9][0x8],8 [0x0][0x0]
3106,0,2,false,false,2,3.0,false,1.0,"This ends here!"
3107,0,2,false,false,2,3.0,false,1.0,"Down with you!"
3108,0,2,false,false,2,3.0,false,1.0,"I have the power!"
3109,0,2,false,false,5,1.0,false,3.0,"Who dares interfere?"
3110,0,2,false,false,5,1.0,false,3.0,"I will not be shown up by a mortal!"
3111,0,2,false,false,5,1.0,false,3.0,"Perfect... These ones should make a good sacrifice."
3112,0,2,false,false,5,1.0,false,3.0,"These ones will play with you next."
3113,0,2,false,false,5,1.0,false,3.0,"Again? Are you good for nothing!?"
3114,0,2,false,false,5,1.0,false,3.0,"What say you to this?"
3115,0,2,false,false,5,1.0,false,3.0,"Stand down, fiend!"
3116,0,2,false,false,5,1.0,false,3.0,"The traitor cometh."
3117,0,2,false,false,5,1.0,false,3.0,"Mark my words─your end is nigh."
3118,0,2,false,false,5,1.0,false,3.0,"My minions, I leave the whelps to you."
3119,0,2,false,false,5,1.0,false,3.0,"They, too, have fallen?"
3120,0,2,false,false,5,1.0,false,3.0,"And here I thought they would prove more useful..."
3121,0,2,false,false,5,1.0,false,3.0,"You are next! Do not fail me!"
3122,0,2,false,false,5,1.0,false,3.0,"Is there no end to the dishonor you bring me!?"
3123,0,2,false,false,5,1.0,false,3.0,"Pathetic...all of you."
3124,0,2,false,false,5,1.0,false,3.0,"So be it. It appears I have no choice."
3125,0,2,false,false,5,1.0,false,3.0,"Come, my faithful!"
3126,0,2,false,false,2,3.0,false,1.0,"It is nothing."
3127,0,2,false,false,2,3.0,false,1.0,"An opening!"
3128,0,2,false,false,2,3.0,false,1.0,"Your defense is lacking."
3129,0,2,false,false,2,3.0,false,1.0,"Leave this to me!"
3130,0,2,false,false,2,3.0,false,1.0,"The weave of a shinobi's power!"
3131,0,2,false,false,2,3.0,false,1.0,"No retreat, no surrender!"
3132,0,2,false,false,2,3.0,false,1.0,"The art of my forebears!"
3133,0,2,false,false,5,1.0,false,3.0,"To bring down a foe of such power..."
3134,0,2,false,false,5,1.0,false,3.0,"Your strength is great indeed, mortal."
3135,0,2,false,false,5,1.0,false,3.0,"My minions have fallen...?"
3136,0,2,false,false,5,1.0,false,3.0,"You fight well for a miserable traitor."
3137,0,2,false,false,5,1.0,false,3.0,"...But this is not the end."
3138,0,2,false,false,5,1.0,false,3.0,"The day we next meet shall be your last."
3139,0,2,false,false,5,1.0,false,3.0,"You would flee?"
3140,0,2,false,false,5,1.0,false,3.0,"For all his bluster, he is but a craven snake."
3141,0,2,false,false,5,1.0,false,3.0,"The next time I shall give him the death he deserves."
3142,0,2,false,false,2,3.0,false,1.0,"I'm not finished yet!"
3143,0,2,false,false,2,3.0,false,1.0,"How do you like this!?"
3144,0,2,false,false,2,3.0,false,1.0,"Yaaaaaargh!"
3145,0,2,false,false,2,3.0,false,1.0,"I'll make you bleed!"
3146,0,2,false,false,2,3.0,false,1.0,"For Ala Mhigo!"
3147,0,2,false,false,2,3.0,false,1.0,"I'll tear you limb from limb!"
3148,0,2,false,false,2,3.0,false,1.0,"I have you now!"
3149,0,2,false,false,2,3.0,false,1.0,"Yoyoroon love loots!\nLoots loots loots!♪"
3150,0,2,false,false,5,1.0,false,3.0,"A roar from the heavens...!"
3151,0,2,false,false,5,1.0,false,3.0,"Darkscale... Darkscale calls..."
3152,0,2,false,false,5,1.0,false,3.0,"Your death shall come another day..."
3153,0,2,false,false,5,1.0,false,3.0,"Consider yourselves fortunate, traitorous worms..."
3154,0,2,false,false,5,1.0,false,3.0,"Wait, coward!"
3155,0,2,false,false,5,1.0,false,3.0,"When next we meet, I will show no quarter!"
3156,0,2,false,false,5,1.0,false,3.0,"You are no match for my minions!"
3157,0,2,false,false,2,3.0,false,1.0,"You're first!"
3158,0,2,false,false,2,3.0,false,1.0,"My thanks, <forename>!\nI am at your back!"
3159,0,2,false,false,5,1.0,false,3.0,"Darkscale! I have cornered you at last."
3160,0,2,false,false,5,1.0,false,3.0,"Your captains have all fallen to me."
3161,0,2,false,false,5,1.0,false,3.0,"Now, you will join them!"
3162,0,2,false,false,5,1.0,false,3.0,"...“Cornered,” you say?"
3163,0,2,false,false,5,1.0,false,3.0,"Look around you, fool."
3164,0,2,false,false,5,1.0,false,3.0,"This is my lair...and I have lured you into it."
3165,0,2,false,false,5,1.0,false,3.0,"You will not leave this place alive!"
3166,0,2,false,false,5,1.0,false,3.0,"You are a worthy foe...for a traitor."
3167,0,2,false,false,5,1.0,false,3.0,"Face the truth, Darkscale! You are beaten!"
3168,0,2,false,false,5,1.0,false,3.0,"Beaten? I think not..."
3169,0,2,false,false,5,1.0,false,3.0,"Behold!!!"
3170,0,2,false,false,5,1.0,false,3.0,"O, Nidhogg! Give unto me your strength!"
3171,0,2,false,false,5,1.0,false,3.0,"The air stirs...?"
3172,0,2,false,false,5,1.0,false,3.0,"The crystals...! He drinks of their power!"
3173,0,2,false,false,5,1.0,false,3.0,"The fire! It wells from within!"
3174,0,2,false,false,5,1.0,false,3.0,"Now I shall smite you like the worm you are!"
3175,0,2,false,false,5,1.0,false,3.0,"I cannot fall to this traitor...!"
3176,0,2,false,false,5,1.0,false,3.0,"I must have more power!"
3177,0,2,false,false,5,1.0,false,3.0,"You know not what you do, Darkscale!\nThe power you seek will destroy you!"
3178,0,2,false,false,5,1.0,false,3.0,"Silence, fool!"
3179,0,2,false,false,5,1.0,false,3.0,"Gladly would I give my life in service to my lord!"
3180,0,2,false,false,5,1.0,false,3.0,"I must have more power! MORE!!!"
3181,0,2,false,false,5,1.0,false,3.0,"GWAHAHAHA!!!"
3182,0,2,false,false,5,1.0,false,3.0,"I AM INVINCIBLE!"
3183,0,2,false,false,5,1.0,false,3.0,"No words will reach him now..."
3184,0,2,false,false,5,1.0,false,3.0,"Steel yourself. We face a desperate foe."
3185,0,2,false,false,5,1.0,false,3.0,"COME, AND I SHALL SMITE YOU!"
3186,0,2,false,false,5,1.0,false,3.0,"How can this be!?"
3187,0,2,false,false,5,1.0,false,3.0,"Such power is mine, and still the traitor does not fall!"
3188,0,2,false,false,5,1.0,false,3.0,"I must have more strength..."
3189,0,2,false,false,5,1.0,false,3.0,"Give unto me the power...!"
3190,0,2,false,false,5,1.0,false,3.0,"Give unto me all there is to give!"
3191,0,2,false,false,5,1.0,false,3.0,"You only hasten your own demise, Darkscale!"
3192,0,2,false,false,5,1.0,false,3.0,"GRAHAHAHA... I HAVE DRUNK MY FILL."
3193,0,2,false,false,5,1.0,false,3.0,"He has exceeded his physical limits."
3194,0,2,false,false,5,1.0,false,3.0,"What drives him to such madness...?"
3195,0,2,false,false,5,1.0,false,3.0,"COME, TRAITOR!!!\nI SHALL TEAR THE WINGS FROM YOUR BACK!!!"
3196,0,2,false,false,5,1.0,false,3.0,"MY CLAWS SHALL RIP THE SCALES FROM YOUR FLESH AS MY FIRE CHARS YOUR CORPSE TO A SHRIVELED HUSK!!!"
3197,0,2,false,false,5,1.0,false,3.0,"YOU WILL BURN, VEDRFOLNIR! BURN!!!"
3198,0,2,false,false,5,1.0,false,3.0,"Alas, the proud dragon who once lived is now gone..."
3199,0,2,false,false,5,1.0,false,3.0,"Consumed by power and hate, he is but a machine of destruction now."
3200,0,2,false,false,5,1.0,false,3.0,"Join me, mortal, and let us put Darkscale out of his misery!"
3201,0,2,false,false,5,1.0,false,3.0,"THIS CANNOT BE!"
3202,0,2,false,false,5,1.0,false,3.0,"I AM DARKSCALE, GENERAL OF NIDHOGG!\nI WILL NOT FALL TO THIS TRAITOR!"
3203,0,2,false,false,5,1.0,false,3.0,"I MUST HAVE MORE POWER...! More...power..."
3204,0,2,false,false,5,1.0,false,3.0,"...It is over."
3205,0,2,false,false,5,1.0,false,3.0,"I take no joy in Darkscale's end, but at last, these halls will know peace again."
3206,0,2,false,false,5,1.0,false,3.0,"I must return to Zenith."
3207,0,2,false,false,5,1.0,false,3.0,"Till we meet again, O hero among mortals."
3208,0,2,false,false,2,5.0,false,1.0,"My claws! My precious adamantite claws!\nLook what you've done to them!"
3209,0,2,false,false,2,5.0,false,1.0,"Oh, you'll pay! Don't think\nthat you won't pay!"
3210,0,2,false,false,2,3.0,false,1.0,"Philistine!"
3211,0,2,false,false,2,3.0,false,1.0,"For your wanton destruction,\nI sentence you to death!"
3212,0,2,false,false,2,3.0,false,1.0,"How dare you!"
3213,0,2,false,false,5,1.0,false,3.0,"Our foe is strong..."
3214,0,2,false,false,5,1.0,false,3.0,"...and his power grows with each passing moment."
3215,0,2,false,false,5,1.0,false,3.0,"But if not I, who shall defend the spire!?"
3216,0,2,false,false,5,1.0,false,3.0,"Yes, I must fight on!"
3217,0,2,false,false,5,1.0,false,3.0,"I will not abandon those who suffer at Darkscale's ravaging claws!"
3218,0,2,false,false,5,1.0,false,3.0,"It does not even scathe him...? Inconceivable!"
3219,0,2,false,false,5,1.0,false,3.0,"Do we battle in vain...?"
3220,0,2,false,false,5,1.0,false,3.0,"No! I will not fall to this fiend who casts away his pride!"
3221,0,2,false,false,5,1.0,false,3.0,"I must prevail!"
3222,0,2,false,false,5,1.0,false,3.0,"Even if I must give my life in the trying!"
3223,0,2,false,false,5,1.0,false,3.0,"Have I...failed?"
3224,0,2,false,false,5,1.0,false,3.0,"His power... It was too great..."
3225,0,2,false,false,5,1.0,false,3.0,"Forgive me...my lord..."
3226,0,2,false,false,5,1.0,false,3.0,"GRAHAHAHA!"
3227,0,2,false,false,5,1.0,false,3.0,"YOU DIE AS YOU LIVED─A TRAITOR!"
3228,0,2,false,false,5,1.0,false,3.0,"NOW YOUR FOUL BROOD WILL FEEL MY FLAMES!"
3229,0,2,false,false,5,1.0,false,3.0,"KNOW YOUR TRUE LORD, DRAGONLINGS! AND FEAR HIM!"
3230,0,2,false,false,3,5.0,false,1.0,"This looks as good\na place as any, I reckon."
3231,0,2,false,false,2,3.0,false,1.0,"What in the seven hells?"
3232,0,2,false,false,2,3.0,false,1.0,"Blimey!\nBloody brown bears!"
3233,0,2,false,false,3,5.0,false,1.0,"Please, <if:milady/milord>! I beg ye!\nDrive the beasts afield!"
3234,0,2,false,false,3,5.0,false,1.0,"The salmon...\nI'm doomed..."
3235,0,2,false,false,2,3.0,false,1.0,"Now if I can just catch\nsomething...anything."
3236,0,2,false,false,2,3.0,false,1.0,"The wife'll have me\nhead if I come home\nwithout a catch."
3237,0,2,false,false,2,3.0,false,1.0,"All this thrashin' about...\nThere won't be a fish\nleft in the entire river!"
3238,0,2,false,false,2,3.0,false,1.0,"Bite, godsdamn you! Bite!"
3239,0,2,false,false,5,1.0,false,3.0,"Ugh... You are strong..."
3240,0,2,false,false,5,1.0,false,3.0,"The day is yours, but you have not seen the last of me."
3241,0,2,false,false,5,1.0,false,3.0,"You would flee?"
3242,0,2,false,false,5,1.0,false,3.0,"You are a craven and a traitor both!"
3243,0,2,false,false,5,1.0,false,3.0,"When next we meet, you will not leave with your life."
3244,0,2,false,false,5,1.0,false,3.0,"We have only just begun!"
3245,0,2,false,false,5,1.0,false,3.0,"You'll not best me so easily!"
3246,0,2,false,false,5,1.0,false,3.0,"I will kill you if it is the last thing I do!"
3247,0,2,false,false,3,3.0,false,1.0,"Vileki─ No... Those aren't\nvilekin... They're..."
3248,0,2,false,false,3,3.0,false,1.0,"Gaelicats!\nScores of them!"
3249,0,2,false,false,3,3.0,false,1.0,"Twelve help us! They've\ncome for the bloody mint!"
3250,0,2,false,false,2,3.0,false,1.0,"Keep that mint safe,\nor we'll be elbow-deep\nin vilekin as well!"
3251,0,2,false,false,2,3.0,false,1.0,"The mint has sent the\nthings into a right frenzy!"
3252,0,2,false,false,2,3.0,false,1.0,"Might serve us better if\nwe tossed the mint back\ndown to Ishgard..."
3253,0,2,false,false,2,3.0,false,1.0,"At least they won't\nbe coming back?"
3254,0,2,false,false,3,3.0,false,1.0,"What's that smell...?"
3255,0,2,false,false,3,3.0,false,1.0,"By the Fury! Giant leeches!"
3256,0,2,false,false,3,3.0,false,1.0,"I think I'm done for..."
3257,0,2,false,false,2,3.0,false,1.0,"Somebody, anybody!"
3258,0,2,false,false,2,3.0,false,1.0,"Thanks for the help,\nmysterious stranger!"
3259,0,2,false,false,2,3.0,false,1.0,"What a horrid experience..."
3260,0,0,false,false,0,0.0,false,0.0,""
3261,0,0,false,false,0,0.0,false,0.0,""
3262,0,2,false,false,3,3.0,false,1.0,"Oi! Gundu! The whole bloody\nlot of you are cravens!"
3263,0,2,false,false,3,3.0,false,1.0,"Bowing and scraping for your\nVundu masters! How pathetic!"
3264,0,2,false,false,3,3.0,false,1.0,"Like furious summer squall I\npiss on the Gundu! Hear me!?\nI piss on you!"
3265,0,2,false,false,2,3.0,false,1.0,"Foul-mouthed netherling!\nShow yourself!"
3266,0,2,false,false,2,3.0,false,1.0,"Piss on Gundu!?\nGundu piss on your corpse!"
3267,0,2,false,false,2,3.0,false,1.0,"As surely as sun rises and sets,\nGundu find and punish netherling!"
3268,0,2,false,false,2,3.0,false,1.0,"Begone, dark ones!\nThese lands belong to Vundu!"
3269,0,2,false,false,2,3.0,false,1.0,"Meddlesome as gaelicats!\nKill them all! Kill them all!"
3270,0,2,false,false,2,3.0,false,1.0,"Netherling is strong, like a\ndragon without wings."
3271,0,2,false,false,2,3.0,false,1.0,"The skies grow dark...\nKena Vanu will fight\nanother day."
3272,0,2,false,false,2,3.0,false,1.0,"As sure as the night swallows\nthe sun, your time will come..."
3273,0,2,false,false,2,3.0,false,1.0,"For Kena Vanu, Vundu\nwould cast himself into\nthe swirling winds!"
3274,0,2,false,false,2,3.0,false,1.0,"Netherling will pay for\nsullying the white of the\nclouds─in blood!"
3275,0,2,false,false,2,3.0,false,1.0,"Infidels! You will suffer\nthe divine judgment of\nthe White!"
3276,0,2,false,false,2,3.0,false,1.0,"To stand against Kena Vanu\nis as a minnow baring its\nteeth against the White."
3277,0,2,false,false,2,3.0,false,1.0,"Come, Skvader! Crush\nthese netherlings like\ngastornis eggs!"
3278,0,2,false,false,2,3.0,false,1.0,"The sun shall soon\nset on you, netherling!"
3279,0,2,false,false,2,3.0,false,1.0,"This island will fall from\nthe sky before a netherling\ndefeats Kena Vanu!"
3280,0,2,false,false,2,3.0,false,1.0,"Foolish netherling!\nDrink from the rains\nof despair!"
3281,0,2,false,false,5,1.0,false,3.0,"You'll not interfere again!"
3282,0,2,false,false,5,1.0,false,3.0,"Have you not had enough?"
3283,0,2,false,false,5,1.0,false,3.0,"The true battle begins now!"
3284,0,2,false,false,5,1.0,false,3.0,"Your reckoning is nigh, traitor!"
3285,0,2,false,false,5,1.0,false,3.0,"This bodes ill..."
3286,0,2,false,false,5,1.0,false,3.0,"No, it will not end like this!"
3287,0,2,false,false,5,1.0,false,3.0,"You shall join me in the abyss!"
3288,0,0,false,false,0,0.0,false,0.0,""
3289,0,0,false,false,0,0.0,false,0.0,""
3290,0,2,false,false,5,1.0,false,3.0,"My, such feisty prey!"
3291,0,2,false,false,5,1.0,false,3.0,"You lust for blood? I shall give it to you!"
3292,0,2,false,false,5,1.0,false,3.0,"There is no greater thrill than the hunt!"
3293,0,2,false,false,5,1.0,false,3.0,"Yesss, this is what I live for!"
3294,0,2,false,false,5,1.0,false,3.0,"Hahaha! I love it!"
3295,0,2,false,false,5,1.0,false,3.0,"Nothing stirs the blood like struggling prey!"
3296,0,0,false,false,0,0.0,false,0.0,""
3297,0,0,false,false,0,0.0,false,0.0,""
3298,0,0,false,false,0,0.0,false,0.0,""
3299,0,2,false,false,5,1.0,false,3.0,"Confound it..."
3300,0,2,false,false,5,1.0,false,3.0,"That I should be pressed so by their ilk..."
3301,0,2,false,false,5,1.0,false,3.0,"I had not reckoned upon this..."
3302,0,2,false,false,5,1.0,false,3.0,"No, I cannot fall..."
3303,0,2,false,false,5,1.0,false,3.0,"Not here, not yet..."
3304,0,2,false,false,5,1.0,false,3.0,"I must regather my strength..."
3305,0,2,false,false,5,1.0,false,3.0,"Fly like the craven you are!"
3306,0,2,false,false,5,1.0,false,3.0,"Know your folly, traitor!"
3307,0,2,false,false,5,1.0,false,3.0,"This bores me."
3308,0,2,false,false,5,1.0,false,3.0,"They were persistent if naught else."
3309,0,2,false,false,5,1.0,false,3.0,"We have wasted enough time here."
3310,0,2,false,false,5,1.0,false,3.0,"Darkscale is headed for Tharl Oom Khash."
3311,0,2,false,false,5,1.0,false,3.0,"Let us go and settle this once and for all!"
3312,0,2,false,false,5,1.0,false,3.0,"Come, my young ones.\nI will tend to your wounds."
3313,0,2,false,false,5,1.0,false,3.0,"To think that one of your kind could boast the strength to fell Nidhogg's trusted general..."
3314,0,2,false,false,5,1.0,false,3.0,"You intrigue me, mortal."
3315,0,2,false,false,5,1.0,false,3.0,"You are strong, yes!"
3316,0,2,false,false,5,1.0,false,3.0,"Yet you have not tapped the depths of your potential!"
3317,0,2,false,false,5,1.0,false,3.0,"Show me the strength by which you did slay the mighty Darkscale!"
3318,0,2,false,false,5,1.0,false,3.0,"Yes! I knew that it was so..."
3319,0,2,false,false,5,1.0,false,3.0,"The power ensconced within you is great indeed, mortal..."
3320,0,2,false,false,5,1.0,false,3.0,"Yes, the power to make even a mighty dragon tremble..."
3321,0,2,false,false,5,1.0,false,3.0,"I would see you harness your power to its limits, and beyond!"
3322,0,2,false,false,5,1.0,false,3.0,"There is more power in you yet, mortal!"
3323,0,2,false,false,5,1.0,false,3.0,"Impressive!"
3324,0,2,false,false,2,3.0,false,1.0,"They're all over me!"
3325,0,2,false,false,3,5.0,false,1.0,"They're gone...\nThey're finally gone!"
3326,0,2,false,false,3,5.0,false,1.0,"That's it. I'm movin'\nto Falcon's Nest!"
3327,0,2,false,false,2,3.0,false,1.0,"The damned things'll\nsuck me dry!"
3328,0,2,false,false,2,3.0,false,1.0,"I've been cursed,\nI tell ye!"
3329,0,2,false,false,2,3.0,false,1.0,"Find a bloody chocobo's\narse to suckle! "
3330,0,2,false,false,2,3.0,false,1.0,"Just keep 'em away..."
3331,0,2,false,false,3,5.0,false,1.0,"I don't know how to\nthank ye! Here's the\ncoin I promised."
3332,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nAll is well."
3333,0,2,false,false,2,3.0,false,1.0,"What!? Miacids!?\nAll is <i>not</i> well!"
3334,0,2,false,false,2,3.0,false,1.0,"The vile fiends are\nbefouling the river!"
3335,0,2,false,false,3,5.0,false,1.0,"<click> <click>\nYou. Fleshling. Help me kill them."
3336,0,2,false,false,3,5.0,false,1.0,"Come. We begin now!"
3337,0,2,false,false,3,5.0,false,1.0,"<click> <click>\nMy thanks to you, fleshling."
3338,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nYou win this day, miacids.\nBut the war is not over..."
3339,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nBefoul our river, will you!?"
3340,0,2,false,false,2,3.0,false,1.0,"They are many, but we are strong!"
3341,0,2,false,false,2,3.0,false,1.0,"<click> <click>"
3342,0,2,false,false,2,3.0,false,1.0,"M-My lady!"
3343,0,2,false,false,3,5.0,false,1.0,"<click> <click>\nI grow weak. I go to inform the others."
3344,0,2,false,false,3,5.0,false,1.0,"Carry on in my stead if you can..."
3345,0,2,false,false,3,3.0,false,1.0,"<click> <click>\nLook! Fresh meat."
3346,0,2,false,false,3,5.0,false,1.0,"The hunt begins."
3347,0,2,false,false,3,3.0,false,1.0,"Tonight, we feast!"
3348,0,2,false,false,2,5.0,false,1.0,"<click> <click>\nPull back! Pull back!"
3349,0,2,false,false,3,5.0,false,1.0,"It will not suffice..."
3350,0,2,false,false,2,3.0,false,1.0,"Meat, meat, meat..."
3351,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nThere is no escape."
3352,0,2,false,false,2,3.0,false,1.0,"<click> <click>"
3353,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nThis one is ready."
3354,0,2,false,false,2,3.0,false,1.0,"<click> <click>\nAll will fall!"
3355,0,2,false,false,2,5.0,false,1.0,"<click> <click>\nMeat, meat, meat!"
3356,0,2,false,false,2,5.0,false,1.0,"This should provide adequate sustenance."
3357,0,2,false,false,2,5.0,false,1.0,"<click> <click>\nFor shame."
3358,0,2,false,false,2,5.0,false,1.0,"<click> <click>\nHunting is hard."
