Index,0 [0x3][0x42],1 [0x6][0x24],2 [0x3][0x43],3 [0x3][0x44],4 [0x7][0x1c],5 [0x5][0x38],6 [0x5][0x3a],7 [0x5][0x3c],8 [0x5][0x3e],9 [0x6][0x28],10 [0x6][0x2c],11 [0x6][0x30],12 [0x6][0x34],13 [0x7][0x20],14 [0x3][0x45],15 [0x3][0x46],16 [0x3][0x47],17 [0x19][0x48],18 [0x1a][0x48],19 [0x1b][0x48],20 [0x5][0x40],21 [0x0][0x0],22 [0x0][0x4],23 [0x0][0x8],24 [0x0][0xc],25 [0x0][0x10],26 [0x0][0x14],27 [0x7][0x18]
847,1,5926395,50,54,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Jeter la première pierre","Des guerriers de la tribu Gundu se sont rassemblés à deux pas du Rosier et se sont mis à lancer des insultes en tapant des pieds, un rituel annonçant la bataille. Plutôt que d'attendre l'attaque de ces Vanu Vanu, les chevaliers de la Rose ont décidé de jeter la première pierre. ","","","","",0
848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
851,1,5926399,57,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Un abus de demainsels","Le gardien de wamouras de la tribu des Zundu a trop abusé de la pipe à demainsels et a oublié de fermer la porte des coconières avant d'aller au lit. En se réveillant pour constater les dégâts produits par les insectes en vadrouille, il s'est demandé pourquoi les demainsels ne lui avaient pas offert cette vision prémonitoire-là... ","","","","",0
852,2,5926400,57,60,2001877,0,1,0,0,60723,60503,0,5935426,0,33,34,35,true,false,false,0,"Des noyaux désaltérants","La tribu des Zundu sait depuis longtemps que les noyaux de source que l'on trouve sur les élémentaires d'eau sont des cristaux qui, une fois brisés, offrent de grandes quantités de ce liquide vital, une ressource plutôt rare sur ses îlots flottants. Le problème est qu'il faut retirer ces noyaux à leurs propriétaires, qui en ont malheureusement besoin pour vivre.","Apporter les noyaux de source au jeune Zundu","Noyaux de source apportés","","",0
853,3,5926401,57,60,0,0,0,0,0,60725,60505,0,5935440,5935440,33,34,35,true,false,false,0,"Le repose-pieds fugitif","Un jeune membre de la tribu des Zundu, enlevé pour servir de repose-pieds à un ancien Vundu, s'est échappé et essaie de rentrer chez lui. Mécontent de ce départ, son ravisseur a rassemblé un groupe de guerriers pour fouiller le moindre recoin à la recherche de ce qu'il avait bien le droit d'enlever...","","","","",0
854,4,5926402,57,60,0,0,12,0,0,60724,60504,0,0,0,33,34,35,true,false,false,0,"Le repose-pieds pris à contre-pied","Le guerrier qui avait gentiment accepté d'escorter l'ex repose-pieds jusqu'au village Zundu s'est révélé être un allié de l'ancien séquestreur. S'il veut arriver chez lui, le jeune Vanu Vanu aura besoin d'une autre escorte.","","Zundu en fuite","","",0
855,1,5926403,57,60,0,431,0,0,0,60722,60502,36,0,0,37,38,35,true,false,false,0,"Défi: mangeur de terre gardée","Après avoir passé des siècles à protéger son territoire, un terragardien en a eu assez et s'est mis à dévorer les îlots qu'il était censé protéger. Mettez fin aux agissements de ce terramangeur avant qu'il n'y ait plus rien sur quoi poser le pied.","","","","",0
856,1,5926404,57,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Des durs en cuir","Les méthodes de tannage sont méconnues des Vanu Vanu, ce qui fait du cuir traité une denrée rare dans l'Écume des cieux d'Abalathia. Plutôt que d'apprendre à fabriquer le leur, certains hommes-hiboux choisissent de prendre de force ceux qui arrivent équipés de pied en cap.","","","","",0
857,1,5926405,57,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Les ennemis de mes ennemis...","Des soldats de la 6e légion impériale ont attaqué la tribu des Vundu. Laissez chaque camp affaiblir l'autre puis allez éliminer les deux.","","","","",0
858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
860,1,5926408,57,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: il y a un os à plume","Bien que l'espérance de vie des Vanu Vanu ne dépasse guère les trente printemps, des membres de la tribu des Zundu prétendent que la guerrière des Vundu appelée Oonu Vali ajoute les os de ses victimes à ses plumes depuis l'aube des temps.","","","","",0
861,1,5926409,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: l'incantateur des brumes","Le grand prêtre des Vundu qu'est Kena Vanu a lancé un rite interdit qui lui permettra d'invoquer le Migrateur des brumes si on le laisse faire. Tuez ce chaman homme-hibou pour éviter un tel désastre.","","","","",0
862,1,5926410,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Les acolytes de l'incantateur","Des acolytes de Kena Vanu, qui est désormais hors d'état de nuire, ont juré de se venger de ceux d'en bas qui ont fait taire leur maître avant qu'il ne puisse leur apprendre tous les soixante-treize mystères du ciel.","","","","",0
863,1,5926411,59,60,0,0,0,0,0,60722,60502,0,0,0,33,34,35,true,false,false,0,"Défi: l'incantateur des brumes revient","Il semblerait que Kena Vanu ne se porte pas si mal que ça. Le grand chaman des Vundu est revenu, non pas avec le Migrateur des brumes, mais avec une créature presque aussi imposante à ses côtés. Jouez-vous des serres du terrible Skvader et tuez celui qui l'a invoqué.","","","","",0
864,1,5926412,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Alerte aux bombardements aériens","Un groupe de tocos tocos cherche apparemment à étendre son territoire. Il est évidemment hors de question de les laisser couvrir la région de leurs fientes. Allez vous occuper d'eux avant qu'ils ne redécorent à leur façon les armures des combattants!","","","","",0
865,1,5926413,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: Podarge au pot","Entendez-vous cet oiseau qui crie à gorge déployée? Il rend complètement fous les gens de la région. Si vous ne les débarrassez pas de ce volatile au plus vite, tout ça va mal finir. Abattez Podarge!","","","","",0
866,1,5926414,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: dans les griffes d'Akhekhu","Akhekhu est de passage à l'Écume des cieux d'Abalathia. Il a déjà dévoré de nombreux Vanu Vanu avec une cruauté sans pareille, mais ceci n'a visiblement pas calmé sa faim. À vous de tuer ce terrible prédateur!","","","","",0
867,1,5926415,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Oiseaux peu lyriques","Des tsanahales ont été aperçues en pleine partie de chasse. Le problème, c'est que le chant de ces volatiles est aussi doux qu'agréable... C'est à dire absolument atroce! Allez tuer ces oiseaux.","","","","",0
868,4,5920108,55,59,0,0,12,0,0,60724,60504,115,0,0,33,34,35,true,false,false,0,"Défi: sus à Sombrécaille","Ayant fait serment de ne plus voir Zénith souffrir sous les griffes ravageuses des dragons de son frère, Hraesvelgr a invoqué le puissant Vedrfolnir pour le servir. Rejoignez le dragon blanc pour défendre l'ancienne tour face aux assauts de Sombrécaille, un des plus redoutables généraux de Nidhogg. ","","Vedrfolnir","","",0
869,4,5922602,55,59,0,0,12,0,0,60724,60504,171,0,0,33,34,35,true,false,false,0,"Défi: Sombrécaille se soigne","Blessé dans sa chair autant que dans son honneur, Sombrécaille a ordonné à ses trois capitaines de couvrir sa retraite. Concentrez vos efforts sur eux.","","Vedrfolnir","","",0
870,4,5923504,55,59,0,430,12,0,0,60724,60504,36,0,0,37,38,35,true,false,false,0,"Défi: quand sombre Sombrécaille","En utilisant l'énergie éthérée d'une proche source de cristal, Sombrécaille a retrouvé toute sa force. Affrontez ce dragon coriace dans un dernier combat à mort.","","Vedrfolnir","","",0
871,1,5923891,56,60,0,426,0,0,0,60722,60502,36,0,0,37,38,35,true,false,false,0,"Défi: duel amical contre Vedrfolnir","Grandement impressionné par vos prouesses face à Sombrécaille, Vedrfolnir vous fait une offre généreuse : l'honneur de vous mesurer à lui sur le champ de bataille.","","","","",0
872,4,5926116,54,58,0,0,12,0,0,60724,60504,115,5939675,0,33,34,35,true,false,false,0,"Garde de bébé dragon","La curiosité est un vilain défaut à tous les âges de la vie. Une petite sortie peu recommandée hors de sa tanière a mis Rhei End en danger. Dépêchez-vous de rejoindre le bébé dragon pour faire en sorte que sa nature curieuse ne le mène pas à la mort.","","Rhei End","","",0
873,1,5926370,55,59,0,0,0,0,0,60721,60501,115,0,0,33,34,35,true,false,false,0,"Sus aux sous-fifres!","Guidés par Rastaban, fidèle capitaine de Sombrécaille, un groupe de dragons se dirige vers Zénith. Si les sous-fifres meurent, leur chef sera bien obligé de battre retraite. Tuez les dragons pour contrecarrer l'assaut.","","","","",0
874,1,5926372,54,58,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: touche pas mes Mogs","Un autre capitaine de Sombrécaille a lancé un assaut sur Zénith. Mais plutôt que de concentrer ses attaques sur la tour elle-même, le dragon cherche à annihiler le Mog qui garde les lieux.","","","","",0
875,1,5941797,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: clouer le bec à Yehl","Les Vanu Vanu sont loin d'être les seules créatures à plumes agressives de l'Écume des cieux d'Abalathia. Les tocos tocos peuvent faire des dégâts considérables avec leurs longs becs pointus. Maintenant, imaginez qu'un individu particulièrement grand de cette espèce décide de s'en prendre aux aéronefs...","","","","",0
876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,false,false,false,0,"","","","","","",0
877,1,5920004,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Proto-Ultima: la menace surgie du passé","Après cinq millénaires d'inactivité, Proto-Ultima a relancé son alimentation auxiliaire et a commencé une vérification de ses systèmes. Pour recharger son alimentation principale, la machine à tuer allagoise a mis en place plusieurs accumulateurs d'éther, gardés par l'une des plus effrayantes créations de l'empire disparu.","","","","",0
878,1,5920006,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Proto-Ultima: la menace surgie du passé","Après cinq millénaires d'inactivité, Proto-Ultima a relancé son alimentation auxiliaire et a commencé une vérification de ses systèmes. Pour recharger son alimentation principale, la machine à tuer allagoise a mis en place plusieurs accumulateurs d'éther, gardés par l'une des plus effrayantes créations de l'empire disparu.","","","","",0
879,1,5920008,59,60,0,0,0,0,0,60722,60502,36,0,0,37,38,35,false,false,false,0,"Proto-Ultima: la menace surgie du passé","Après cinq millénaires d'inactivité, Proto-Ultima a relancé son alimentation auxiliaire et a commencé une vérification de ses systèmes. Pour recharger son alimentation principale, la machine à tuer allagoise a mis en place plusieurs accumulateurs d'éther, gardés par l'une des plus effrayantes créations de l'empire disparu.","","","","",0
880,4,5925693,59,60,0,0,12,0,0,60724,60504,0,5939514,0,33,34,35,true,false,false,0,"1001 circuits morts","Des sphères d'examen ont identifié des dysfonctionnements dans une unité d'ingénieurs mécaniques. Elles ont besoin d'assistance pour désactiver les appareils défectueux. Éliminez-les et protégez les sphères.","","Sphères d'examen","","",0
881,1,5925700,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Fuite tardive","Une vague de lamiae douées de conscience essaie de fuir Azys Lla. Si ces guerrières créées biologiquement parvenaient à atteindre Éorzéa, il s'ensuivrait un véritable massacre. Arrêtez les lamiae avant qu'elles n'arrivent à Hélice!","","","","",0
882,1,5925725,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: des frasques à la défrag'","Des intrus ont été détectés dans le quadrant Gamma, et un bourreau et un suzerain mécaniques ont été envoyés pour neutraliser cette menace.","","","","",0
883,1,5925704,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: euthanasie cérébrale","Des milliers d'années de mutation et de reproduction incontrôlée ont permis à une certaine chimère de doubler sa capacité crânienne. La créature est désormais beaucoup trop intelligente... et beaucoup trop dangereuse pour être honnête. Tuez cette chimère à gros cerveau.","","","","",0
884,1,5925705,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Une masse de monstres","Les années d'abandon ont fortement endommagé l'équipement du complexe d'incubation de masse. Suite à un dysfonctionnement, les machines se sont réveillées et ont lancé une régénération à grande échelle d'empousas, des créatures hideuses créées pour tuer.","","","","",0
885,1,5925721,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: couchée, sale bête !","Animal de compagnie favori de l'empereur Xande, l'entité clonée Muchalinda est de bien mauvaise humeur depuis la mort de son maître. Elle pense avoir désormais trouvé qui blâmer...","","","","",0
886,1,5925982,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Des plantes monstres","L'eau est une ressource rare sur les îlots qui composent Azys Lla. Pour survivre, les rares plantes qui y poussent doivent étendre leurs racines vers tout ce qui est vaguement aqueux et à leur portée... et parfois, ce qu'elles trouvent est le liquide d'incubation chimique dans lequel sont élevées les chimères.","","","","",0
887,1,5925729,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Gare à l'avant-garde","Afin de neutraliser les systèmes de sécurité allagois, la 6e légion impériale a déployé une unité d'avant-gardes magitek L-1 dans tout le quadrant Gamma. Leurs cibles principales sont les sentinelles mécaniques mais elles pourraient bien se montrer agressives envers vous. Désactivez ces appareils et envoyez-les au rebut.","","","","",0
888,1,5925736,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Guerre technologique","Des speculatores impériaux fouillent tout le quadrant Gamma à la recherche de technologies militaires à rapporter avec eux à Garlemald pour l'ajouter à leur arsenal. Arrêtez-les avant qu'ils ne puissent retourner au <i>Gration</i>.","","","","",0
889,1,5925805,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Bas les griffes","Lorsqu'elles ne servent pas à démembrer les ennemis de l'Empire, les griffes d'adamantium sont souvent utilisées sur les chantiers pour creuser des trous, démolir de vieux bâtiments et porter des objets lourds. Dans le cas présent, toutefois, il s'agit bien de démembrer des humains... comme vous.","","","","",0
890,1,5925806,59,60,0,0,0,0,0,60722,60502,115,0,0,33,34,35,true,false,false,0,"Défi: mettre Sylla à mal","L'ingénieur magitek Sylla mal Albinus est arrivé de Garlemald pour inspecter le futur lieu de construction de Castrum Solus. Agissez promptement, car la chance d'éliminer ce personnage impérial haut placé ne se représentera probablement pas de sitôt.","","","","",0
891,1,5925816,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Recadrer le quadrant est","Afin de s'emparer du secteur avant qui que ce soit, la 6e légion impériale a envoyé plusieurs centaines de soldats pour sécuriser des lieux stratégiques dans tout le quadrant Gamma.","","","","",0
892,1,5925822,59,60,0,0,0,0,0,60721,60501,0,0,0,33,34,35,true,false,false,0,"Recadrer le quadrant ouest","Dans le but de s'emparer du secteur avant l'Alliance Éorzéenne, la 6e légion impériale a envoyé plusieurs centaines de soldats pour sécuriser des lieux stratégiques dans tout le Quadrant Gamma.","","","","",0
