Index,0 [0x7][0x24],1 [0x3][0x4],2 [0x3][0xc],3 [0x3][0x14],4 [0x5][0x0],5 [0x5][0x8],6 [0x5][0x10],7 [0x3][0x5],8 [0x3][0xd],9 [0x3][0x15],10 [0x5][0x2],11 [0x5][0xa],12 [0x5][0x12],13 [0x3][0x6],14 [0x3][0xe],15 [0x3][0x16],16 [0x19][0x7],17 [0x19][0xf],18 [0x19][0x17],19 [0x0][0x18],20 [0x0][0x1c],21 [0x0][0x20]
592747,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich kümmere mich im Eshtaime ausschließlich um unsere edelste Kundschaft. Von diesen besonderen Kunden erhalten wir meistens besondere - und auch besonders lukrative - Bestellungen ...","Doch die Kunden erhalten etwas für ihr Geld. Unsere Schmuckstücke haben eine Seele! „Formlosem eine Form zu verleihen, Seelenlosem Seele einzuhauchen“ lautet das Motto, das ich mir jeden Tag vergegenwärtige.","0"
592748,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Wenn das nicht <forename> ist! Ich schätze Eure Handwerkskunst sehr.","Ich bin mir sicher, dass Euer Name in die Geschichte des Eshtaimes eingehen wird. An Euch wird man sich auch noch Generationen später als <if:die beste Golschmiedin/den besten Goldschmied> Eorzeas erinnen!","0"
592749,0,2,0,0,950,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Du hast viel für unser Geschäft getan. Wir dürfen unsere Kunden nicht enttäuschen.","Jetzt heißt es nur keine Müdigkeit vorschützen. Es gibt alle Hand voll zu gerben, zu schneiden und zu nähen.","0"
592750,0,2,0,0,933,0,756,1,1,1,0,0,0,0,0,0,false,false,false,"Hallo! Schön, dich zu sehen. Die Vermarktung der <forename>-Lederwaren läuft gut an. Bei der Produktion lege ich besonders großen Wert darauf, dass die Qualität deinem guten Namen gerecht wird.","Und da ich dich nicht ewig in Anspruch nehmen kann, habe ich Ortefauchel als neuen Berater angestellt.","Er kennt sich bestens mit der Ausrüstung der Tempelritter aus und wird uns beraten, wie wir unsere Produkte noch besser an ihre Bedürfnisse anpassen können. Damit sichern wir uns weitere Großaufträge!"
592751,0,1,0,0,756,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Keine Sorge, ich bin nicht neidisch. Ganz im Gegenteil, ich freue mich für euren Erfolg und trage gerne dazu bei.","0","0"
592752,0,1,0,0,757,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich hätte nie damit gerechnet, Berater eines aufstrebenden Handelsunternehmens zu werden, aber die Tätigkeit macht mir Spaß.","Allerdings befürchte ich, meiner Gattin könnte es missfallen, dass ich so viel Zeit mit Elde verbringe, auch wenn unsere Beziehung bloß geschäftlicher Natur ist.","0"
592753,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592754,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"0","0","0"
592755,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Meine Partnerin Chanene ist magisch bewandert. Ich hab von Magie keinen blassen Schimmer, aber dafür bin ich der Typ fürs Grobe.","Wir ergänzen uns hervorragend und sind für gewöhnlich gute Ermittler, aber wir kennen uns nicht gut mit Alchemie aus. Deshalb sind wir in diesem Fall auf deine Expertise angewiesen.","0"
592756,0,2,0,0,763,0,4218,1,1,1,0,0,0,0,0,0,false,false,false,"Bevor wir hier in Geisterzoll fest als Sicherheitskräfte  angeheuert wurden, war ich viel als Abenteurer unterwegs. Einmal habe ich in Ul'dah einen Auftrag für den Alchemisten Severian erledigt.","Zuerst ging es nur um eine einfache Beschaffung alchemistischer Zutaten, doch daraus wurde ein halsbrecherisches Abenteuer, das ich mein Lebtag nicht vergessen werde!","Als wir es bei unserem aktuellen Fall mit Alchemie zu tun bekamen, dachte ich sofort an Severian. Ich rechnete, dass er mein Hilfegesuch ignorieren würde, doch stattdessen hat er sogar dich geschickt, <if:seine Meisterschülerin/seinen Meisterschüler>. Ist das seine Art des Dankes?"
592757,0,2,0,0,691,693,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ah, <forename>! Ich habe keine Neuigkeiten bezüglich des Wettbewerbs für Euch. Alles beim Alten. H'mhasi ist so arrogant wie eh und je. Was bildet der sich eigentlich ein? Diese vermaledeite faule Landratte! Dieser eingebildete Fu...!","Verflucht! Ich wollte doch das Fluchen sein lassen! Verdammt!","0"
592758,0,2,0,0,691,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename>, stellt Euch bloß vor, ich habe noch immer keine Nachricht von H'mhasi erhalten, seit er zu seiner Weltreise aufgebrochen ist, um seinen „kulinarischen Horizont“ zu erweitern! Keinen Brief, keinen Kontaktperlenanruf, nichts! ","Von mir gibt es nichts viel Neues zu berichten. Oder doch, eine Sache vielleicht: Ich habe mit dem Kochen angefangen! Beim nächsten Dellemont d'Or werde ich auch dabei sein und H'mhasi zeigen, was gute Küche bedeutet!","0"
592759,0,1,0,0,756,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<if:Professorin/Professor>, danke für deine Hilfe! Wollen wir zusammen anstoßen?","0","0"
592760,0,1,0,0,756,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<if:Professorin/Professor>, wie ist es dir ergangen? Ich schulde dir eine Menge dafür, dass du herausgefunden hast, wie mein Bruder seine letzten Tage verbracht hat.","Ich kann nicht sagen, wie lange wir noch in Ishgard bleiben, aber zurzeit lebt es sich ganz gut hier und bisher hat man uns nicht rausgeschmissen. Ich schätze, das Haus Fortemps ist uns noch etwas schuldig!","0"
592761,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename>! Du nimmst die beschwerliche Reise auf dich, nur um mich zu besuchen? Welche Ehre! ","Sollte ich wieder einmal deine Hilfe benötigen, werde ich deine energische Assistentin Mujih Mewrilah kontaktieren.","0"
592762,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename>! Welche Freude, dich zu sehen! Dank dir gedeihen die Gemüsepflanzen hier prächtig. Damit möchte ich nicht sagen, dass ich nicht immer wieder mit kleineren und größeren Schwierigkeiten zu kämpfen habe.","Doch so ist das nun einmal als Gärtner. Aber ich fühle mich in der Lage, für alle Probleme eine Lösung zu finden - eine ökologische versteht sich!","0"
592763,0,2,0,0,4220,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Guten <if:<if:Abend/Morgen>/<if:Tag/Abend>>, <if:Anglerkollegin/Anglerkollege>! Hast du was gefangen? Wenn ich was von günstigen Angelstellen höre, lasse ich es dich sofort wissen.","0","0"
592764,0,2,0,0,4229,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename>, schön dich zu sehen! Bist du für den Angelwettbewerb hier? Ich kann leider nicht teilnehmen, denn ich habe einen Kampf der anderen Art zu kämpfen - den gegen meinen Bruder.","Irgendwann wird er schon klein beigeben, aber bis dahin, so fürchte ich, wird unser Kräftemessen warten müssen. Hoffentlich bin ich nicht zu alt und eingerostet, wenn es so weit ist.","0"
592765,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Dir ist es zu verdanken, dass sich Saintrelmaux' Stimmung etwas aufgeheitert hat. Großmeister Aymeric hat nicht gelogen, als er dich in den höchsten Tönen lobte. Du bist zweifellos <if:eine wertvolle Verbündete/ein wertvoller Verbündeter> bei unserer Drachenjagd!","0","0"
592766,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Dank dir ist es hier in der Gegend viel sicherer geworden. Ach, was sag ich da? Nicht nur hier, in ganz Ishgard! In meinen Augen bist du <if:eine größere Heldin/ein größer Held> als Haldrath!","0","0"
592767,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich habe mich mit den Mogrys des Waldes angefreundet. Es ist so schön, neue Freunde zu finden, kupo!","0","0"
592768,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich höre, dass du wieder Großes geleistet hast. Wenn du dabei auf seltene Schätze gestoßen bist, weißt du ja, wer sie dir mit Kusshand abnimmt.","0","0"
592769,0,2,0,0,4218,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Bitte komm bald wieder.","0","0"
592770,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich habe so lange geschwiegen, weil ... ich Sidurgu doch dankbar sein muss. Dass er mich beschützt.","0","0"
592771,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Die Drachen sind unendlich weise ... Sie haben genau erkannt, dass ich mich Sidurgu nicht anvertrauen konnte und dass die Mogry uns helfen würden.","0","0"
592772,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Zum ersten Mal seit ich denken kann, freue ich mich auf morgen.","Ich bin kein Monster. Ich muss mich nicht verstecken. Die ganze Welt steht mir offen!","0"
592773,0,2,0,0,4218,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Es ist mir eine Freude, dich als Mitglied unserer Gilde willkommen zu heißen! Wie kann ich dir behilflich sein?","0","0"
592774,0,2,0,0,950,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Der Kampf gegen Svara hat mich schwer beeindruckt! Maschinisten gehört zweifellos die Zukunft!","Bisher habe ich meine Arbeit an der Rezeption der Gilde nur halbherzig erfüllt, doch nun bin ich stolz darauf, Teil einer so fortschrittlichen Gesellschaft zu sein.","0"
592775,0,2,0,0,4218,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Das Haus Haillenarte hat viel seiner ehemaligen Stärke eingebüßt. Hoffentlich können wir mithilfe der Maschinisten das Blatt wenden.","0","0"
592776,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Deine Heldentaten haben einen großen Einfluss auf unsere Gilde. Wir erhalten regen Zufluss junger Talente, die dir nacheifern wollen.","0","0"
592777,0,2,0,0,763,0,945,1,1,1,0,0,0,0,0,0,false,false,false,"Pshh, Mide ist ganz außerwöhnliche Großwachsene! Sieht gleich, welche Sache Hübschesache ist ♪","Siehzzu für Zumbeispiel Zähnerad? Hat jemand müllwerfen an Platz in Nordennordenwesten von hier, genau 72 Yalme fernt. 72 ist fünfte Teil von Kreisumlauf. Fünf ist Schönstezahl, kho!","Und glaubzzu nicht auch, sieht aus wie lustige Auge?"
592778,0,2,0,0,945,0,949,1,1,1,0,0,0,0,0,0,false,false,false,"Schönetag ♪ Neueteil ♪ Sagzzu mal, Großwachsene<if:none/r>, hazzu eigentlich Lieblingsform? Rundblox mag Dreieck und Fünfeck gern.","Manchmal leiht Rückblix Helfenhand bei Sammeln. Rückblix ist Kleinebisschen älter und hat Denkschale ganz voll mit komplizierte Speichernsachen.","Rundblox möchte Nächstemal zusammen mit Großwachsene<if:r/m> sammeln. Bitte sagzzu nicht nein!"
592779,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Psh, lazzu nicht unterkriegen, Großwachsene<if:none/r>! Kommzu sund und munter wieder raus, kho? Rundblox wird dann hübsche Bauteil von heimen Lager schenken.","0","0"
592780,0,2,0,0,944,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Psh?! Wo ist hübsche Sache aus Heimversteck?! Ist in Boden hineinverschlucken! Drücken Herz mit traurig ...","0","0"
592781,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Was für bittere Prüfungen das Schicksal für meinen Herrn bereithält. Erst verliert er seinen Bruder an der Stählernen Wacht, dann seinen Busenfreund Herrn Haurchefant.","0","0"
592782,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Eorzea hält noch viele Lektionen für mich parat. Der Dorfälteste wird das sicher verstehen.","0","0"
592783,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Basyle und ich haben unseren Beruf zusammen gelernt. Wir ließen unsere Blumen um die Wette wachsen - eine Rivalität, wie sie unter Gärtnern selten ist.","Aber wir haben uns immer gegenseitig geachtet. Als er auszog, um sich im Grenzland anzusiedeln, wünschte ich ihm nur das Beste. Bitte helft ihm, so gut Ihr könnt.","0"
592784,0,2,0,0,950,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Basyle hat mir in einem Brief alles geschildert. Danke, dass Ihr ihm geholfen habt! ","Er schreibt, dass Eure Ratschläge für ihn sehr wertvoll seien und Ihr ihm ein Ansporn seid, sich weiterhin um einen ökologischen Gemüseanbau zu bemühen.","0"
592785,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Großmeister Aymeric ist ein fähiger Anführer. Mit ihm an der Spitze kann Ishgard sich wirklich ändern.","0","0"
592786,0,2,0,0,933,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Sisipu sagt, dass du deine Rute im Wolkenmeer auswirfst? Ah, ich beneide dich darum, Eorzea bereisen und an den entlegensten Angelstellen fischen zu können. <seufz>","Aber ganz glücklos bin ich auch nicht. Ich werfe meine Angel im Teich der Damenwelt aus, und eine beißt immer an, das glaub mir mal.","0"
592787,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Was auch immer diese Abtrünnigen letztlich im Schilde führen, ich weiß nur, die schwarze Magie ist das Vermächtnis meiner Vorfahren, und als solches gedenke ich auch, sie hochzuhalten. Ich habe jedenfalls keinerlei Interesse daran, dass dieses Wissen anderen zugänglich gemacht wird.","Auch wenn sie alles aufbieten, was sie haben, ich werde nicht klein beigeben. Ich werde weder wanken noch weichen. Dies ist mein felsenfester Entschluss.","0"
592788,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename>, du und Zhai'a Nelhah, ihr habt bewiesen, dass die Kräfte der Zerstörung und die heilenden Kräfte nebeneinander koexistieren können.","Diese Koexistenz ist es, was ich mir aus tiefster Seele wünsche. In die Tat umsetzen kann das nur jemand wie du. Ich bin wahrlich stolz darauf, dein Freund zu sein.","0"
592789,0,1,0,0,757,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Du? Ich hab doch gesagt, dass ich auf deine schlauen Ratschläge getrost verzichten kann.","0","0"
592790,0,1,0,0,0,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"Na, wenn das mal nicht <if:meine werte Kollegin/mein werter Kollege> <forename> ist ... Keine Angst, noch mal wirst du meine Fehler nicht ausbaden müssen.","Bin gerade dabei, für meinen Wettstreit mit H'naanza zu üben. Dieser Aufgabe muss ich mich alleine stellen. Viel Glück auf deinen Wegen, wo auch immer sie dich hinführen werden.","0"
592791,0,2,0,0,0,708,0,1,1,1,0,0,0,0,0,0,false,false,false,"Die Messingklingen, die den Sonnenstein besetzt hielten, sind mir nichts, dir nichts abgerückt. Stimmt es also, dass der Bund von allen Vorwürfen freigesprochen ist? ","Das wurde aber auch Zeit. Geisterzoll hat schon viele Veränderungen erlebt, es wäre schön, mal wieder ein paar bekannte Gesichter zu sehen.","0"
592792,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Die Anschuldigungen gegen den Bund der Morgenröte wurden also endlich fallengelassen ... Ich freue mich für dich, <forename>.","Eine Schande nur, dass die Kristallstreiter aufgelöst werden mussten. Sie hätten so viel erreichen können ... Wohin du deine Schritte in Zukunft auch lenken mögest, ich bete darum, dass die Zwölf dir ihren Segen schenken.","0"
592793,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Der Bund hat neue Freunde gewonnen und Geisterzoll ist voller Leben. Es wärmt das Herz zu sehen, wie sich Leute zusammentun, um gemeinsam etwas zu erreichen.","0","0"
592794,0,2,0,0,933,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Der Sonnenstein ist nicht länger von den Messingklingen besetzt. Ich weiß nicht, was mit den Kristallstreitern geschehen ist, aber mit ein paar Entlassungen scheint es nicht getan zu sein.","Aber mehr will ich auch nicht wissen. Es gibt Dinge, mit denen man sich nicht belasten muss, und schon gar nicht in Zeiten wie diesen.","0"
592795,0,1,0,0,0,757,0,1,1,1,0,0,0,0,0,0,false,false,false,"Endlich ist der Sonnenstein wieder in euren Händen. Ich hatte immer Vertrauen darin, dass du dem Schlamassel ein Ende bereitest. Die Welt braucht schließlich <if:eine Retterin/einen Retter> wie dich.","0","0"
592796,0,2,0,0,763,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"Die Stählerne Wacht war einst eine Festung des Hauses Haillenarte, bis sie von den Drachen überrannt wurde. Die Rückeroberung obliegt nun hauptsächlich uns Fortemps.","Einmal habe ich unseren Hauptmann gefragt, warum wir unsere Köpfe für die Schande der Haillenarte hinhalten müssen. Da hat er geantwortet: „Weil wir als Ishgarder alle füreinander einstehen!“ In diesem Geiste kämpfen wir!","0"
592797,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ein jeder Ritter Ishgards hofft darauf, wenn ihn einst der Tod ereilt, möge es im Kampf gegen einen Drachen geschehen. Wer auf andere Weise stirbt, gilt als bedauernswerter Tor.","So wurde es mir von meinem Vater und meinem Großvater eingebläut. Ich halte ihre Überzeugungen in Ehren, doch ganz teile ich sie nicht.","0"
592798,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Haurchefant hat mich und alle Mitglieder meines Hauses stets höflich und zuvorkommend behandelt. Der Gedanke, dass sein gütiges Herz nun nicht mehr schlägt, zerreißt mir das Herz. Wie schlimm muss es erst für den jungen Francel sein?","0","0"
592799,0,2,0,0,764,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"Haurchefant und die Bewohner dieses Camps haben uns selbstlos geholfen, als wir in Not waren.","Nun ist es an der Zeit, unsere Schuld zu begleichen. Die Überlebenden sind vor Trauer gelähmt und brauchen unsere Hilfe.","0"
592800,0,1,0,0,757,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Als uns die Nachricht von Haurchefants Tod erreichte, verfiel augenblicklich das ganze Camp in Starre. Nur das leise Schluchzen der Trauernden verhallte im eisigen Wind ...","0","0"
592801,0,1,0,0,0,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"An Haurchefants Denkmal hat jemand sein Schild niedergelegt. Es erinnert mich daran, dass Haurchefant sein Leben gab für das, was ihm am Herzen lag.","Wir können nicht alles beschützen, was ihm lieb und teuer war, aber zumindest können wir Camp Drachenkopf in seinem Sinne bewahren. Als Angehörige des Hauses Fortemps werde ich das Meinige dazu beitragen.","0"
592802,0,2,0,0,933,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ich habe gehört, du wirst nicht länger verfolgt. Das freut mich für dich! Doch ich bin auch etwas traurig, dass du nicht mehr so häufig hier sein wirst. Lass dich ab und zu blicken, ja? Ich koch dir auch etwas Leckeres.","0","0"
592803,0,2,0,0,0,699,0,1,1,1,0,0,0,0,0,0,false,false,false,"Früher hat Haurchefant die geselligen Mahlzeiten immer sehr genossen und dabei viel gelacht.","Doch in letzter Zeit kommt nicht einmal mehr ein Lächeln über seine Lippen. Er schaut nur noch finster drein und hat Tränen in den Augen.","0"
592804,0,2,0,0,764,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Ishgards Beitritt zur Eorzäischen Allianz hätte Haurchefant sehr gefreut. Ich wünschte, er hätte diesen Augenblick noch miterlebt!","Er fehlt uns allen sehr, aber wir dürfen uns von der Trauer nicht lähmen lassen. Ich bemühe mich, mit meinem Essen Trost zu spenden. Wie geht es dir? Wenn es dir schwer ums Herz wird, mache ich dir gerne einen heißen Tee.","0"
592805,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Die Nachricht vom Verschwinden des Papstes hat uns alle tief getroffen. Wir haben gehört, dass Großmeister Aymeric vorübergehend die Geschäfte leitet, aber mehr wissen wir auch nicht.","Ich hatte die Ehre, ihn zu treffen, und halte ihn für einen Ehrenmann. Wenn einer die Stadt in dieser Lage leiten kann, dann er.","0"
592806,0,2,0,0,763,0,0,1,1,1,0,0,0,0,0,0,false,false,false,"Wir versuchen es nicht zu zeigen, aber die Geschehnisse in der Kurie lasten wie ein dunkler Schatten auf unseren Herzen. Man hört auch Gerüchte von einem Waffenstillstand ... aber hier an der Front gehen die Kämpfe unvermittelt weiter.","0","0"
592807,0,2,0,0,0,764,0,1,1,1,0,0,0,0,0,0,false,false,false,"Der Vorfall hat Ishgard in seinen Grundfesten erschüttert. Auch wir Ritter müssen uns der unangenehmen Frage stellen, wie es dazu kommen konnte. Womöglich war unser blindes Vertrauen in unseren Papst einer der Gründe.","In Zukunft muss sich ein jeder von uns überlegen, was wirklich das Richtige für unser Land ist, und auch danach handeln. Wir alle tragen die Verantwortung für unsere Zukunft!","0"
592808,0,1,0,0,0,757,0,1,1,1,0,0,0,0,0,0,false,false,false,"<forename> ... Ich danke dir, dass du Haurchefants Andenken in Ehren hältst. Ich ...","Verzeih mir, aber ich weiß einfach nicht, was ich sagen soll. Der Schmerz schnürt mir noch immer die Kehle zu.","0"
592809,0,1,0,0,0,756,0,1,1,1,0,0,0,0,0,0,false,false,false,"Hast du der Gedenkstätte für Haurchefant schon einen Besuch abgestattet? Die Klippe, auf der sie liegt, war einer seiner Lieblingsplätze.","Du sollst nicht traurig sein, hat er dir gesagt, nicht wahr? Das war schon immer sein Credo. Er hat gekämpft, um die glücklich zu machen, die ihm etwas bedeuten.","Haurchefant mag einfacher Abstammung gewesen sein, doch das Herz in seiner stolzen Brust schlug edler als das der meisten, die sich Ritter nennen. Er wird mir immer ein großes Vorbild sein."
