Index,0 [0x5][0x4],1 [0x5][0x6],2 [0x3][0x8],3 [0x19][0x9],4 [0x0][0x0]
4660,57,17,0,false,"Your Zodiac Weapon pulses feebly with a sense of <ref:Relic6Magicite>."
4661,57,17,0,false,"Your Zodiac Weapon pulses faintly with a sense of <ref:Relic6Magicite>."
4662,57,17,0,false,"Your Zodiac Weapon pulses gently with a sense of <ref:Relic6Magicite>."
4663,57,17,0,false,"Your Zodiac Weapon pulses steadily with a sense of <ref:Relic6Magicite>."
4664,57,17,0,false,"Your Zodiac Weapon pulses forcefully with a sense of <ref:Relic6Magicite>."
4665,57,17,0,false,"Your Zodiac Weapon nigh sings with a sense of <ref:Relic6Magicite>."
4666,57,17,0,false,"The <ref:Relic6Magicite> has fully awoken a sense of <ref:Relic6Magicite> within your Zodiac Weapon!"
4667,57,33,0,false,"Feeding <if:<ref:ObjStr>> more <item> will not change its feather color."
4668,57,33,0,false,"<2b?:0xff, 0x1a, 0x2>'s feather color will no longer change."
4669,0,0,0,false,""
4670,57,1,0,false,"Participation requirements are as follows:"
4671,57,1,0,false,"<2b?:0xff, 0x7, 0x2>"
4672,57,1,0,false,"Party makeup has changed. Participation requirements reset to default."
4673,57,1,0,false,"The loot rule is as follows:"
4674,57,1,0,false,"<2b?:0xff, 0x7, 0x2>"
4675,57,1,0,false,"Party makeup has changed. Loot rules reverted to Normal."
4676,57,33,0,false,"Commencing duty with an undersized party. No EXP or items will be earned from individual enemies."
4677,57,1,0,false,"-"
4678,60,9,0,false,"Unable to register. Minimum IL is unavailable for this duty."
4679,0,0,0,false,""
4680,0,0,0,false,""
4681,0,0,0,false,""
4682,0,0,0,false,""
4683,0,0,0,false,""
4684,0,0,0,false,""
4685,0,0,0,false,""
4686,0,0,0,false,""
4687,0,0,0,false,""
4688,0,0,0,false,""
4689,0,0,0,false,""
4690,0,0,0,false,""
4691,0,0,0,false,""
4692,0,0,0,false,""
4693,0,0,0,false,""
4694,0,0,0,false,""
4695,0,0,0,false,""
4696,0,0,0,false,""
4697,0,0,0,false,""
4698,0,0,0,false,""
4699,0,0,0,false,""
4700,60,9,0,false,"Unable to cancel race entry at this time."
4701,60,9,0,false,"Your race entry has already been canceled."
4702,60,9,0,false,"One or more party members are in another area. Race entry denied."
4703,60,9,0,false,"One or more party members have yet to register their race chocobo. Race entry denied."
4704,60,9,0,false,"The Training Course is for single riders only."
4705,60,9,0,false,"Party makeup has changed. Race entry denied."
4706,60,9,0,false,"Your race chocobo is already entered in the next race."
4707,60,9,0,false,"All races are currently full. Please wait and enter your chocobo again."
4708,60,9,0,false,"Unable to enter a chocobo race while using the Duty Finder."
4709,60,8,0,false,"Unable to leave the course during a race."
4710,60,9,0,false,"You do not have enough MGP."
4711,64,33,0,false,"<2b?:0xff, 0x7, 0x2>'s <ref:RacingChocoboParam> increases by <value>!"
4712,64,33,0,false,"<2b?:0xff, 0x7, 0x2> learns the race ability <ref:ChocoboRaceAbility>!"
4713,64,33,0,false,"<2b?:0xff, 0x7, 0x2> has unlearned the race ability <ref:ChocoboRaceAbility>."
4714,57,33,0,false,"<2b?:0xff, 0x7, 0x2> is now an officially registered race chocobo."
4715,57,33,0,false,"Race chocobo name changed to <value>."
4716,57,33,0,false,"<2b?:0xff, 0x7, 0x2> has been put out to pasture."
4717,57,33,0,false,"<2b?:0xff, 0x7, 0x2> is now property of the Manderville Gold Saucer."
4718,57,33,0,false,"The covering is a success!"
4719,57,33,0,false,"You have yet to register a race chocobo."
4720,57,33,0,false,"One or more party members do not have enough MGP."
4721,57,33,0,false,"Your race chocobo does not meet all the race requirements. Entry denied."
4722,57,9,0,false,"Unable to race. The entry period has concluded."
4723,60,9,0,false,"Unable to participate in a Triple Triad match with an incomplete deck."
4724,60,9,0,false,"The deck selected cannot be used. A random deck will be used."
4725,57,1,0,false,"A deck was not chosen in time. A random deck will be used."
4726,60,9,0,false,"Your race entry was withdrawn."
4727,60,9,0,false,"Your chocobo was unable to race."
4728,60,9,0,false,"You withdraw your race entry."
4729,60,9,0,false,"Time expired. Your race entry was withdrawn."
4730,60,9,0,false,"You left Chocobo Square. Your race entry was withdrawn."
4731,60,9,0,false,"Match registration canceled."
4732,57,1,0,false,"<2b?:0xff, 0x7, 0x2> learns the race ability <ref:ChocoboRaceAbility>!"
4733,60,9,0,false,"Insufficient inventory space. Match registration canceled."
4734,60,9,0,false,"<2b?:0xff, 0x2c, 0x2> <if:are/is> unable to play Triple Triad at this time."
4735,0,0,0,false,""
4736,60,9,0,false,"Match registration will be canceled upon straying too far from your opponent."
4737,57,33,0,false,"<2b?:0xff, 0x2c, 0x2> <if:decline/declines> the challenge."
4738,57,33,0,false,"<2b?:0xff, 0x2c, 0x2> <if:request/requests> a rule change."
4739,57,33,0,false,"<2b?:0xff, 0x2c, 0x2> <if:put/puts> away <if:your/<if:her/his>> deck."
4740,60,9,0,false,"All matches for the current tournament are complete."
4741,60,9,0,false,"That person cannot be invited to a tournament."
4742,57,1,0,false,"Recommended deck in play for the next match."
4743,60,9,0,false,"This card has already been claimed."
4744,57,33,0,false,"The <ref:TripleTriadCard> card has been claimed and added to your card list."
4745,57,33,0,false,"Chocobo race entry complete."
4746,57,33,0,false,"Your party leader has entered you in a chocobo race."
4747,60,9,0,false,"The tournament you entered has ended."
4748,60,9,0,false,"Unable to request a rematch. The tournament has ended."
4749,57,1,0,false,"<2b?:0xff, 0x7, 0x2> in play for the next match."
4750,60,9,0,false,"Time expired. Match canceled."
4751,60,9,0,false,"Your opponent has left."
4752,60,9,0,false,"Unable to hold Triple Triad match in current area."
4753,60,9,0,false,"<2b?:0xff, 0x2c, 0x2> <if:are/is> not in an area where matches are allowed."
4754,60,9,0,false,"You cannot place two of the same cards in a single deck."
4755,60,9,0,false,"Unable to play Triple Triad at this time."
4756,60,9,0,false,"Region rules have changed. Match registration canceled."
4757,57,33,0,false,"Deck name changed."
4758,57,33,0,false,"Deck optimized."
4759,57,33,0,false,"Deck updated."
4760,57,33,0,false,"Deck cleared."
4761,64,1,0,false,"<2b?:0xff, 0x7, 0x2> gains <value> experience <if:point/points>."
4762,64,1,0,false,"<2b?:0xff, 0x7, 0x2> attains rank <value>!"
4763,57,1,0,false,"Triple Triad matches allowed in current area."
4764,57,1,0,false,"Triple Triad matches not allowed in current area."
4765,62,1,0,false,"<2b?:0xff, 0x2c, 0x2> <if:obtain/obtains> <value><if:none/ (+<value>%)> MGP."
4766,60,9,0,false,"Matches unavailable at this time."
4767,60,9,0,false,"You cannot hold any more MGP. A portion of your reward was forfeited."
4768,57,1,0,false,"The vase shatters..."
4769,57,33,0,false,"There is no longer any limit to the number of uncommon (★★) cards you can place in your decks."
4770,57,33,0,false,"There is no longer any limit to the number of rare (★★★) cards you can place in your decks."
4771,60,9,0,false,"You have exceeded the rarity limit for your deck."
4772,60,9,0,false,"The tournament prize redemption period has ended. You can no longer claim your prize."
4773,60,8,0,false,"Race item currently unavailable."
4774,60,8,0,false,"Race ability currently unavailable."
4775,57,33,0,false,"Deck changes abandoned."
4776,60,9,0,false,"Party invites unavailable while entered in a chocobo race."
4777,60,8,0,false,"Unable to challenge. That player is on your blacklist."
4778,57,16,0,false,"Clear!"
4779,57,33,0,false,"Waiting for remaining jockeys to complete race preparations."
4780,57,1,0,false,"<2b?:0xff, 0x2c, 0x2> <if:earn/earns> <value> tournament <if:point/points>."
4781,60,9,0,false,"Unable to obtain ranking data. The tournament has already concluded."
4782,60,9,0,false,"You do not have an appropriate deck. Match canceled."
4783,60,9,0,false,"Unable to execute command while registering for a race."
4784,0,0,0,false,""
4785,0,0,0,false,""
4786,0,0,0,false,""
4787,0,0,0,false,""
4788,0,0,0,false,""
4789,0,0,0,false,""
4790,0,0,0,false,""
4791,0,0,0,false,""
4792,0,0,0,false,""
4793,0,0,0,false,""
4794,0,0,0,false,""
4795,0,0,0,false,""
4796,0,0,0,false,""
4797,0,0,0,false,""
4798,0,0,0,false,""
4799,0,0,0,false,""
4800,0,0,0,false,""
4801,0,0,0,false,""
4802,0,0,0,false,""
4803,0,0,0,false,""
4804,0,0,0,false,""
4805,0,0,0,false,""
4806,0,0,0,false,""
4807,0,0,0,false,""
4808,0,0,0,false,""
4809,0,0,0,false,""
4810,0,0,0,false,""
4811,0,0,0,false,""
4812,0,0,0,false,""
4813,0,0,0,false,""
4814,0,0,0,false,""
4815,0,0,0,false,""
4816,0,0,0,false,""
4817,0,0,0,false,""
4818,0,0,0,false,""
4819,0,0,0,false,""
4820,0,0,0,false,""
4821,0,0,0,false,""
4822,0,0,0,false,""
4823,0,0,0,false,""
4824,0,0,0,false,""
4825,0,0,0,false,""
4826,0,0,0,false,""
4827,0,0,0,false,""
4828,0,0,0,false,""
4829,0,0,0,false,""
4830,0,0,0,false,""
4831,0,0,0,false,""
4832,0,0,0,false,""
4833,0,0,0,false,""
4834,0,0,0,false,""
4835,0,0,0,false,""
4836,0,0,0,false,""
4837,0,0,0,false,""
4838,0,0,0,false,""
4839,0,0,0,false,""
4840,0,0,0,false,""
4841,0,0,0,false,""
4842,0,0,0,false,""
4843,0,0,0,false,""
4844,0,0,0,false,""
4845,0,0,0,false,""
4846,0,0,0,false,""
4847,0,0,0,false,""
4848,0,0,0,false,""
4849,0,0,0,false,""
4850,0,0,0,false,""
4851,0,0,0,false,""
4852,0,0,0,false,""
4853,0,0,0,false,""
4854,0,0,0,false,""
4855,0,0,0,false,""
4856,0,0,0,false,""
4857,0,0,0,false,""
4858,0,0,0,false,""
4859,0,0,0,false,""
4860,0,0,0,false,""
4861,0,0,0,false,""
4862,0,0,0,false,""
4863,0,0,0,false,""
4864,0,0,0,false,""
4865,0,0,0,false,""
4866,0,0,0,false,""
4867,0,0,0,false,""
4868,0,0,0,false,""
4869,0,0,0,false,""
4870,0,0,0,false,""
4871,0,0,0,false,""
4872,0,0,0,false,""
4873,0,0,0,false,""
4874,0,0,0,false,""
4875,0,0,0,false,""
4876,0,0,0,false,""
4877,0,0,0,false,""
4878,0,0,0,false,""
4879,0,0,0,false,""
4880,0,0,0,false,""
4881,0,0,0,false,""
4882,0,0,0,false,""
4883,0,0,0,false,""
4884,0,0,0,false,""
4885,0,0,0,false,""
4886,0,0,0,false,""
4887,0,0,0,false,""
4888,0,0,0,false,""
4889,0,0,0,false,""
4890,0,0,0,false,""
4891,0,0,0,false,""
4892,0,0,0,false,""
4893,0,0,0,false,""
4894,0,0,0,false,""
4895,0,0,0,false,""
4896,0,0,0,false,""
4897,0,0,0,false,""
4898,0,0,0,false,""
4899,0,0,0,false,""
4900,0,0,0,false,""
4901,0,0,0,false,""
4902,0,0,0,false,""
4903,0,0,0,false,""
4904,0,0,0,false,""
4905,0,0,0,false,""
4906,0,0,0,false,""
4907,0,0,0,false,""
4908,0,0,0,false,""
4909,0,0,0,false,""
4910,0,0,0,false,""
4911,0,0,0,false,""
4912,0,0,0,false,""
4913,0,0,0,false,""
4914,0,0,0,false,""
4915,0,0,0,false,""
4916,0,0,0,false,""
4917,0,0,0,false,""
4918,0,0,0,false,""
4919,0,0,0,false,""
4920,0,0,0,false,""
4921,0,0,0,false,""
4922,0,0,0,false,""
4923,0,0,0,false,""
4924,0,0,0,false,""
4925,0,0,0,false,""
4926,0,0,0,false,""
4927,0,0,0,false,""
4928,0,0,0,false,""
4929,0,0,0,false,""
4930,0,0,0,false,""
4931,0,0,0,false,""
4932,0,0,0,false,""
4933,0,0,0,false,""
4934,0,0,0,false,""
4935,0,0,0,false,""
4936,0,0,0,false,""
4937,0,0,0,false,""
4938,0,0,0,false,""
4939,0,0,0,false,""
4940,0,0,0,false,""
4941,0,0,0,false,""
4942,0,0,0,false,""
4943,0,0,0,false,""
4944,0,0,0,false,""
4945,0,0,0,false,""
4946,0,0,0,false,""
4947,0,0,0,false,""
4948,0,0,0,false,""
4949,0,0,0,false,""
4950,0,0,0,false,""
4951,0,0,0,false,""
4952,0,0,0,false,""
4953,0,0,0,false,""
4954,0,0,0,false,""
4955,0,0,0,false,""
4956,0,0,0,false,""
4957,0,0,0,false,""
4958,0,0,0,false,""
4959,0,0,0,false,""
4960,0,0,0,false,""
4961,0,0,0,false,""
4962,0,0,0,false,""
4963,0,0,0,false,""
4964,0,0,0,false,""
4965,0,0,0,false,""
4966,0,0,0,false,""
4967,0,0,0,false,""
4968,0,0,0,false,""
4969,0,0,0,false,""
4970,0,0,0,false,""
4971,0,0,0,false,""
4972,0,0,0,false,""
4973,0,0,0,false,""
4974,0,0,0,false,""
4975,0,0,0,false,""
4976,0,0,0,false,""
4977,0,0,0,false,""
4978,0,0,0,false,""
4979,0,0,0,false,""
4980,0,0,0,false,""
4981,0,0,0,false,""
4982,0,0,0,false,""
4983,0,0,0,false,""
4984,0,0,0,false,""
4985,0,0,0,false,""
4986,0,0,0,false,""
4987,0,0,0,false,""
4988,0,0,0,false,""
4989,0,0,0,false,""
4990,0,0,0,false,""
4991,0,0,0,false,""
4992,0,0,0,false,""
4993,0,0,0,false,""
4994,0,0,0,false,""
4995,0,0,0,false,""
4996,0,0,0,false,""
4997,0,0,0,false,""
4998,0,0,0,false,""
4999,0,0,0,false,""
5000,0,0,0,false,""
5001,0,0,0,false,""
5002,0,0,0,false,""
5003,0,0,0,false,""
5004,0,0,0,false,""
5005,0,0,0,false,""
5006,0,0,0,false,""
5007,0,0,0,false,""
5008,0,0,0,false,""
5009,0,0,0,false,""
5010,0,0,0,false,""
5011,0,0,0,false,""
5012,0,0,0,false,""
5013,0,0,0,false,""
5014,0,0,0,false,""
5015,0,0,0,false,""
5016,0,0,0,false,""
5017,0,0,0,false,""
5018,0,0,0,false,""
5019,0,0,0,false,""
5020,0,0,0,false,""
5021,0,0,0,false,""
5022,0,0,0,false,""
5023,0,0,0,false,""
5024,0,0,0,false,""
5025,0,0,0,false,""
5026,0,0,0,false,""
5027,0,0,0,false,""
5028,0,0,0,false,""
5029,0,0,0,false,""
5030,0,0,0,false,""
5031,0,0,0,false,""
5032,0,0,0,false,""
5033,0,0,0,false,""
5034,0,0,0,false,""
5035,0,0,0,false,""
5036,0,0,0,false,""
5037,0,0,0,false,""
5038,0,0,0,false,""
5039,0,0,0,false,""
5040,0,0,0,false,""
5041,0,0,0,false,""
5042,0,0,0,false,""
5043,0,0,0,false,""
5044,0,0,0,false,""
5045,0,0,0,false,""
5046,0,0,0,false,""
5047,0,0,0,false,""
5048,0,0,0,false,""
5049,0,0,0,false,""
5050,0,0,0,false,""
5051,0,0,0,false,""
5052,0,0,0,false,""
5053,0,0,0,false,""
5054,0,0,0,false,""
5055,0,0,0,false,""
5056,0,0,0,false,""
5057,0,0,0,false,""
5058,0,0,0,false,""
5059,0,0,0,false,""
5060,0,0,0,false,""
5061,0,0,0,false,""
5062,0,0,0,false,""
5063,0,0,0,false,""
5064,0,0,0,false,""
5065,0,0,0,false,""
5066,0,0,0,false,""
5067,0,0,0,false,""
5068,0,0,0,false,""
5069,0,0,0,false,""
5070,0,0,0,false,""
5071,0,0,0,false,""
5072,0,0,0,false,""
5073,0,0,0,false,""
5074,0,0,0,false,""
5075,0,0,0,false,""
5076,0,0,0,false,""
5077,0,0,0,false,""
5078,0,0,0,false,""
5079,0,0,0,false,""
5080,0,0,0,false,""
5081,0,0,0,false,""
5082,0,0,0,false,""
5083,0,0,0,false,""
5084,0,0,0,false,""
5085,0,0,0,false,""
5086,0,0,0,false,""
5087,0,0,0,false,""
5088,0,0,0,false,""
5089,0,0,0,false,""
5090,0,0,0,false,""
5091,0,0,0,false,""
5092,0,0,0,false,""
5093,0,0,0,false,""
5094,0,0,0,false,""
5095,0,0,0,false,""
5096,0,0,0,false,""
5097,0,0,0,false,""
5098,0,0,0,false,""
