Index,0 [0x0][0x0],1 [0x2][0xc],2 [0x0][0x4],3 [0x2][0xd],4 [0x2][0xe],5 [0x2][0xf],6 [0x2][0x10],7 [0x2][0x11],8 [0x0][0x8],9 [0x3][0x14],10 [0x19][0x15]
1011940,"Toh Y Thrah",0,"Toh Y Thrah",0,0,1,0,1,"",3,false
1011941,"Khash Thah",0,"Khash Thah",0,0,1,0,1,"",3,false
1011942,"Oohd Eil",0,"Oohd Eil",0,1,1,0,1,"",3,false
1011943,"Nehsk Fan",0,"Nehsk Fan",0,0,1,0,1,"",3,false
1011944,"cadavre de dragon",0,"cadavres de dragon",0,0,1,0,0,"",3,false
1011945,"Ool Ka",0,"Ool Ka",0,1,1,0,1,"",3,false
1011946,"dragon vigilant",0,"dragons vigilants",0,0,1,0,0,"",3,true
1011947,"quincaillier",0,"quincailliers",0,0,1,0,0,"Équipements",3,true
1011948,"artisan",0,"artisans",0,1,1,0,0,"Réparations",3,true
1011949,"agent des aéronefs",0,"agents des aéronefs",0,1,1,0,0,"",3,true
1011950,"Mog postier",0,"Mogs postiers",0,0,1,0,0,"",3,true
1011951,"Ailid",0,"Ailid",0,1,1,1,1,"",3,true
1011952,"Laniaitte",0,"Laniaitte",0,0,1,1,1,"",3,false
1011953,"",0,"",0,0,1,0,0,"",4,false
1011954,"",0,"",0,0,1,0,0,"",4,false
1011955,"",0,"",0,0,1,0,0,"",4,false
1011956,"",0,"",0,0,1,0,0,"",4,false
1011957,"",0,"",0,0,1,0,0,"",4,false
1011958,"",0,"",0,0,1,0,0,"",4,false
1011959,"",0,"",0,0,1,0,0,"",4,false
1011960,"",0,"",0,0,1,0,0,"",4,false
1011961,"",0,"",0,0,1,0,0,"",4,false
1011962,"",0,"",0,0,1,0,0,"",4,false
1011963,"",0,"",0,0,1,0,0,"",4,false
1011964,"",0,"",0,0,1,0,0,"",4,false
1011965,"",0,"",0,0,1,0,0,"",4,false
1011966,"",0,"",0,0,1,0,0,"",4,false
1011967,"",0,"",0,0,1,0,0,"",4,false
1011968,"",0,"",0,0,1,0,0,"",4,false
1011969,"",0,"",0,0,1,0,0,"",4,false
1011970,"",0,"",0,0,1,0,0,"",4,false
1011971,"",0,"",0,0,1,0,0,"",4,false
1011972,"",0,"",0,0,1,0,0,"",4,false
1011973,"",0,"",0,0,1,0,0,"",4,false
1011974,"",0,"",0,0,1,0,0,"",4,false
1011975,"",0,"",0,0,1,0,0,"",4,false
1011976,"",0,"",0,0,1,0,0,"",4,false
1011977,"",0,"",0,0,1,0,0,"",4,false
1011978,"",0,"",0,0,1,0,0,"",4,false
1011979,"",0,"",0,0,1,0,0,"",4,false
1011980,"",0,"",0,0,1,0,0,"",4,false
1011981,"",0,"",0,0,1,0,0,"",4,false
1011982,"",0,"",0,0,1,0,0,"",4,false
1011983,"",0,"",0,0,1,0,0,"",4,false
1011984,"",0,"",0,0,1,0,0,"",4,false
1011985,"",0,"",0,0,1,0,0,"",4,false
1011986,"",0,"",0,0,1,0,0,"",4,false
1011987,"",0,"",0,0,1,0,0,"",4,false
1011988,"",0,"",0,0,1,0,0,"",4,false
1011989,"",0,"",0,0,1,0,0,"",4,false
1011990,"",0,"",0,0,1,0,0,"",4,false
1011991,"",0,"",0,0,1,0,0,"",4,false
1011992,"",0,"",0,0,1,0,0,"",4,false
1011993,"",0,"",0,0,1,0,0,"",4,false
1011994,"",0,"",0,0,1,0,0,"",4,false
1011995,"",0,"",0,0,1,0,0,"",4,false
1011996,"",0,"",0,0,1,0,0,"",4,false
1011997,"",0,"",0,0,1,0,0,"",4,false
1011998,"",0,"",0,0,1,0,0,"",4,false
1011999,"",0,"",0,0,1,0,0,"",4,false
1012000,"",0,"",0,0,1,0,0,"",4,false
1012001,"",0,"",0,0,1,0,0,"",4,false
1012002,"",0,"",0,0,1,0,0,"",4,false
1012003,"",0,"",0,0,1,0,0,"",4,false
1012004,"",0,"",0,0,1,0,0,"",4,false
1012005,"",0,"",0,0,1,0,0,"",4,false
1012006,"",0,"",0,0,1,0,0,"",4,false
1012007,"",0,"",0,0,1,0,0,"",4,false
1012008,"",0,"",0,0,1,0,0,"",4,false
1012009,"",0,"",0,0,1,0,0,"",4,false
1012010,"",0,"",0,0,1,0,0,"",4,false
1012011,"",0,"",0,0,1,0,0,"",4,false
1012012,"",0,"",0,0,1,0,0,"",4,false
1012013,"",0,"",0,0,1,0,0,"",4,false
1012014,"",0,"",0,0,1,0,0,"",4,false
1012015,"",0,"",0,0,1,0,0,"",4,false
1012016,"",0,"",0,0,1,0,0,"",4,false
1012017,"",0,"",0,0,1,0,0,"",4,false
1012018,"",0,"",0,0,1,0,0,"",4,false
1012019,"",0,"",0,0,1,0,0,"",4,false
1012020,"",0,"",0,0,1,0,0,"",4,false
1012021,"",0,"",0,0,1,0,0,"",4,false
1012022,"",0,"",0,0,1,0,0,"",4,false
1012023,"",0,"",0,0,1,0,0,"",4,false
1012024,"",0,"",0,0,1,0,0,"",4,false
1012025,"",0,"",0,0,1,0,0,"",4,false
1012026,"",0,"",0,0,1,0,0,"",4,false
1012027,"",0,"",0,0,1,0,0,"",4,false
1012028,"",0,"",0,0,1,0,0,"",4,false
1012029,"",0,"",0,0,1,0,0,"",4,false
1012030,"",0,"",0,0,1,0,0,"",4,false
1012031,"",0,"",0,0,1,0,0,"",4,false
1012032,"",0,"",0,0,1,0,0,"",4,false
1012033,"",0,"",0,0,1,0,0,"",4,false
1012034,"",0,"",0,0,1,0,0,"",4,false
1012035,"",0,"",0,0,1,0,0,"",4,false
1012036,"",0,"",0,0,1,0,0,"",4,false
1012037,"",0,"",0,0,1,0,0,"",4,false
1012038,"",0,"",0,0,1,0,0,"",4,false
1012039,"",0,"",0,0,1,0,0,"",4,false
1012040,"",0,"",0,0,1,0,0,"",4,false
1012041,"",0,"",0,0,1,0,0,"",4,false
1012042,"",0,"",0,0,1,0,0,"",4,false
1012043,"",0,"",0,0,1,0,0,"",4,false
1012044,"",0,"",0,0,1,0,0,"",4,false
1012045,"",0,"",0,0,1,0,0,"",4,false
1012046,"",0,"",0,0,1,0,0,"",4,false
1012047,"",0,"",0,0,1,0,0,"",4,false
1012048,"",0,"",0,0,1,0,0,"",4,false
1012049,"",0,"",0,0,1,0,0,"",4,false
1012050,"",0,"",0,0,1,0,0,"",4,false
1012051,"",0,"",0,0,1,0,0,"",4,false
1012052,"",0,"",0,0,1,0,0,"",4,false
1012053,"Jauminfrest",0,"Jauminfrest",0,0,1,0,1,"",3,false
1012054,"Fabrellet",0,"Fabrellet",0,0,1,0,1,"",3,false
1012055,"Rontremont",0,"Rontremont",0,0,1,0,1,"",3,false
1012056,"Caribault",0,"Caribault",0,0,1,0,1,"",3,false
1012057,"Harmiette",0,"Harmiette",0,1,1,1,1,"",3,false
1012058,"Chalberon",0,"Chalberon",0,0,1,0,1,"",3,false
1012059,"Gildon",0,"Gildon",0,0,1,0,1,"",3,false
1012060,"Marielle",0,"Marielle",0,0,1,1,1,"",3,false
1012061,"vendeur des Zundu",0,"vendeurs des Zundu",0,0,1,0,0,"Équipements",3,true
1012062,"artisan des Zundu",0,"artisans des Zundu",0,1,1,0,0,"Réparations",3,true
1012063,"Gona Vanu",0,"Gona Vanu",0,0,1,0,1,"",3,true
1012064,"Sonu Vanu",0,"Sonu Vanu",0,0,1,0,1,"",3,false
1012065,"Lonu Vanu",0,"Lonu Vanu",0,0,1,0,1,"",3,false
1012066,"Sanu Vanu",0,"Sanu Vanu",0,0,1,0,1,"",3,false
1012067,"Aanu Vanu",0,"Aanu Vanu",0,1,1,0,1,"",3,false
1012068,"Guna Vanu",0,"Guna Vanu",0,0,1,0,1,"",3,false
1012069,"Ganu Vali",0,"Ganu Vali",0,0,1,1,1,"",3,false
1012070,"Kunu Vali",0,"Kunu Vali",0,0,1,1,1,"",3,false
1012071,"Hinu Vali",0,"Hinu Vali",0,0,1,1,1,"",3,false
1012072,"Conu Vanu",0,"Conu Vanu",0,0,1,0,1,"",3,false
1012073,"margoulin mog",0,"margoulins mog",0,0,1,0,0,"Équipements",3,true
1012074,"raccommodeur mog",0,"raccommodeurs mog",0,0,1,0,0,"Réparations",3,true
1012075,"",0,"",0,0,1,0,0,"",3,false
1012076,"Moggie",0,"Moggie",0,0,1,0,1,"",3,true
1012077,"Moglin",0,"Moglin",0,0,1,0,1,"",3,false
1012078,"Moghan",0,"Moghan",0,0,1,0,1,"",3,false
1012079,"Mogtoe",0,"Mogtoe",0,0,1,0,1,"",3,false
1012080,"Mogmug",0,"Mogmug",0,0,1,0,1,"",3,false
1012081,"Mogomo",0,"Mogomo",0,0,1,0,1,"",3,false
1012082,"Mogloo",0,"Mogloo",0,0,1,0,1,"",3,false
1012083,"Mogwin",0,"Mogwin",0,0,1,0,1,"",3,false
1012084,"Moggzia",0,"Moggzia",0,0,1,0,1,"",3,false
1012085,"Mogmill",0,"Mogmill",0,0,1,0,1,"",3,false
1012086,"pacotilleur mog",0,"pacotilleurs mog",0,0,1,0,0,"Équipements et réparations",3,true
1012087,"",0,"",0,0,1,0,0,"",3,false
1012088,"Mogpep",0,"Mogpep",0,0,1,0,1,"",3,true
1012089,"Mogeuge",0,"Mogeuge",0,0,1,0,1,"",3,false
1012090,"Mognell",0,"Mognell",0,0,1,0,1,"",3,false
1012091,"Mogson",0,"Mogson",0,0,1,0,1,"",3,false
1012092,"Mogmum",0,"Mogmum",0,0,1,0,1,"",3,false
1012093,"marchand gobelin",0,"marchands gobelins",0,0,1,0,0,"Équipements",3,true
1012094,"bricoleur gobelin",0,"bricoleurs gobelins",0,0,1,0,0,"Réparations",3,true
1012095,"Mog postier",0,"Mogs postiers",0,0,1,0,0,"",3,true
1012096,"Cheepchix",0,"Cheepchix",0,0,1,0,1,"",3,true
1012097,"Slowfix",0,"Slowfix",0,0,1,0,1,"",3,false
1012098,"Clicklox",0,"Clicklox",0,0,1,1,1,"",3,false
1012099,"Loudjox",0,"Loudjox",0,0,1,1,1,"",3,false
1012100,"Woolnix",0,"Woolnix",0,0,1,0,1,"",3,false
1012101,"Holepix",0,"Holepix",0,0,1,0,1,"",3,false
1012102,"Halfsix",0,"Halfsix",0,0,1,0,1,"",3,false
1012103,"archevêque Thordan VII",0,"archevêque Thordan VII",0,1,1,0,0,"",4,false
1012104,"Lucia",0,"Lucia",0,0,1,1,1,"",4,false
1012105,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012106,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012107,"Nidhogg",0,"Nidhogg",0,0,1,0,1,"",4,false
1012108,"Hraesvelgr",0,"Hraesvelgr",0,0,1,0,1,"",4,false
1012109,"Hraesvelgr",0,"Hraesvelgr",0,0,1,0,1,"",4,false
1012110,"Estinien",0,"Estinien",0,1,1,0,1,"",4,false
1012111,"Estinien",0,"Estinien",0,1,1,0,1,"",4,false
1012112,"Igeyorhm",0,"Igeyorhm",0,1,1,1,1,"",4,false
1012113,"☓シヴァ（初代）",0,"",0,0,1,0,0,"",4,false
1012114,"sire Vellguine",0,"sire Vellguine",0,0,1,0,1,"",4,false
1012115,"sire Adelphel",0,"sire Adelphel",0,0,1,0,1,"",4,false
1012116,"sire Paulecrain",0,"sire Paulecrain",0,0,1,0,1,"",4,false
1012117,"sire Haumeric",0,"sire Haumeric",0,0,1,0,1,"",4,false
1012118,"sire Hermenoist",0,"sire Hermenoist",0,0,1,0,1,"",4,false
1012119,"sire Janlenoux",0,"sire Janlenoux",0,0,1,0,1,"",4,false
1012120,"sire Ignassel",0,"sire Ignassel",0,0,1,0,1,"",4,false
1012121,"sire Noudenet",0,"sire Noudenet",0,0,1,0,1,"",4,false
1012122,"sire Guerrique",0,"sire Guerrique",0,0,1,0,1,"",4,false
1012123,"Meriel",0,"Meriel",0,0,1,1,1,"",4,false
1012124,"comte Edmont de Fortemps",0,"comte Edmont de Fortemps",0,0,1,0,0,"",4,false
1012125,"Biggs",0,"Biggs",0,0,1,0,1,"",4,false
1012126,"Slowfix",0,"Slowfix",0,0,1,0,1,"",4,false
1012127,"Zephirin",0,"Zephirin",0,0,1,0,1,"",4,false
1012128,"Nanamo Ul Namo",0,"Nanamo Ul Namo",0,0,1,1,1,"",4,false
1012129,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012130,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012131,"×クリスタルブレイブ隊員",0,"",0,0,1,0,0,"",5,false
1012132,"Drydox",0,"Drydox",0,0,1,1,1,"",3,false
1012133,"Midnight Dew",0,"Midnight Dew",0,0,1,1,1,"",3,false
1012134,"Notched Bone",0,"Notched Bone",0,0,1,0,1,"",3,false
1012135,"quincaillier",0,"quincailliers",0,0,1,0,0,"Équipements et réparations",3,true
1012136,"Dedean",0,"Dedean",0,0,1,0,1,"",3,false
1012137,"Toro Roggo",0,"Toro Roggo",0,0,1,0,1,"",3,true
1012138,"Matoya",0,"Matoya",0,0,1,1,1,"",3,false
1012139,"balai agité",0,"balai agité",0,0,1,0,0,"",3,false
1012140,"balai brillant",0,"balai brillant",0,0,1,0,0,"",3,false
1012141,"Saro Roggo",0,"Saro Roggo",0,0,1,0,1,"",3,false
1012142,"module de logistique",0,"modules de logistique",0,0,1,0,0,"Objets",3,true
1012143,"sphère de maintien",0,"sphères de maintien",0,0,1,1,0,"Réparations",3,true
1012144,"module de contrôle",0,"modules de contrôle",0,0,1,0,0,"",3,true
1012145,"sphère d'entraînement",0,"sphères d'entraînement",0,0,1,1,0,"",3,false
1012146,"sphère de nettoyage",0,"sphères de nettoyage",0,0,1,1,0,"",3,false
1012147,"module de sécurité",0,"modules de sécurité",0,0,1,0,0,"",3,false
1012148,"module de suppression",0,"modules de suppression",0,0,1,0,0,"",3,false
1012149,"garde des Portes du Jugement",0,"gardes des Portes du Jugement",0,0,1,0,0,"",3,true
1012150,"météorologue",0,"météorologue",0,0,1,1,0,"",3,true
1012151,"météorologue",0,"météorologue",0,0,1,1,0,"",3,true
1012152,"météorologue",0,"météorologue",0,0,1,1,0,"",3,true
1012153,"Notrelchamps",0,"Notrelchamps",0,0,1,0,1,"Guide",3,true
1012154,"",0,"",0,0,1,0,0,"",5,false
1012155,"Gondelimbaud",0,"Gondelimbaud",0,0,1,0,1,"",3,false
1012156,"Gaucelmard",0,"Gaucelmard",0,0,1,0,1,"",3,false
1012157,"Quomonrentin",0,"Quomonrentin",0,0,1,0,1,"",3,false
1012158,"",0,"",0,0,1,0,0,"",3,false
1012159,"",0,"",0,0,1,0,0,"",3,false
1012160,"Emond",0,"Emond",0,1,1,0,1,"",3,false
1012161,"Morgayne",0,"Morgayne",0,0,1,1,1,"",3,false
1012162,"Vaincannet",0,"Vaincannet",0,0,1,0,1,"",3,false
1012163,"Handeloup",0,"Handeloup",0,1,1,0,1,"",3,false
1012164,"Tescelingeon",0,"Tescelingeon",0,0,1,0,1,"",3,false
1012165,"Dorelle",0,"Dorelle",0,0,1,1,1,"",3,false
1012166,"Firmalbert",0,"Firmalbert",0,0,1,0,1,"",3,false
1012167,"Goldin",0,"Goldin",0,0,1,0,1,"",3,false
1012168,"Maelie",0,"Maelie",0,0,1,1,1,"",3,false
1012169,"Gerraldieux",0,"Gerraldieux",0,0,1,0,1,"",3,false
1012170,"Brictt",0,"Brictt",0,0,1,0,1,"",3,false
1012171,"Alyne",0,"Alyne",0,1,1,1,1,"Équipements",3,true
1012172,"Aelmer",0,"Aelmer",0,1,1,0,1,"Équipements",3,true
1012173,"",0,"",0,0,1,0,0,"",5,false
1012174,"Gerivien",0,"Gerivien",0,0,1,0,1,"",3,false
1012175,"Bohemondas",0,"Bohemondas",0,0,1,0,1,"",3,false
1012176,"Cevilia",0,"Cevilia",0,0,1,1,1,"",3,false
1012177,"Arnoulain",0,"Arnoulain",0,1,1,0,1,"",3,false
1012178,"Ermiance",0,"Ermiance",0,1,1,1,1,"",3,false
1012179,"Alderan",0,"Alderan",0,1,1,0,1,"",3,true
1012180,"Elaisse",0,"Elaisse",0,1,1,1,1,"",3,false
1012181,"Mathye",0,"Mathye",0,0,1,0,1,"",3,false
1012182,"Raubahn",0,"Raubahn",0,0,1,0,1,"",3,false
1012183,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012184,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012185,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012186,"",0,"",0,0,0,0,0,"",0,false
1012187,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012188,"",0,"",0,0,0,0,0,"",0,false
1012189,"Tataru",0,"Tataru",0,0,1,1,1,"",4,false
1012190,"Vidofnir",0,"Vidofnir",0,0,1,1,1,"",4,false
1012191,"",0,"",0,0,1,0,0,"",4,false
1012192,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012193,"Higiri",0,"Higiri",0,0,1,1,1,"",3,false
1012194,"Doware",0,"Doware",0,0,1,0,1,"",3,false
1012195,"Cid",0,"Cid",0,0,1,0,1,"",3,false
1012196,"",0,"",0,0,0,0,0,"",0,false
1012197,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3,false
1012198,"",0,"",0,0,0,0,0,"",0,false
1012199,"",0,"",0,0,0,0,0,"",0,false
1012200,"",0,"",0,0,0,0,0,"",0,false
1012201,"",0,"",0,0,0,0,0,"",0,false
1012202,"Estinien",0,"Estinien",0,1,1,0,1,"",2,false
1012203,"Estinien",0,"Estinien",0,1,1,0,1,"",2,false
1012204,"Zephirin",0,"Zephirin",0,0,1,0,1,"",3,false
1012205,"archevêque Thordan VII",0,"archevêque Thordan VII",0,1,1,0,0,"",3,false
1012206,"Charibert",0,"Charibert",0,0,1,0,1,"",2,false
1012207,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012208,"Frandegoire",0,"Frandegoire",0,0,1,0,1,"",3,false
1012209,"Aileve",0,"Aileve",0,1,1,1,1,"",3,false
1012210,"",0,"",0,0,1,0,0,"",5,false
1012211,"Segaulyon",0,"Segaulyon",0,0,1,0,1,"",3,false
1012212,"écuyer templier",0,"écuyers templiers",0,1,1,0,0,"",3,false
1012213,"Outreguerlain",0,"Outreguerlain",0,1,1,0,1,"",3,false
1012214,"Nelinnie",0,"Nelinnie",0,0,1,1,1,"",3,false
1012215,"Willmott",0,"Willmott",0,0,1,1,1,"",3,false
1012216,"Timinne",0,"Timinne",0,0,1,1,1,"",3,false
1012217,"Torsefers",0,"Torsefers",0,0,1,0,1,"",3,false
1012218,"Alissie",0,"Alissie",0,1,1,1,1,"",3,false
1012219,"",0,"",0,0,1,0,0,"",5,false
1012220,"Cliaux",0,"Cliaux",0,0,1,1,1,"",3,false
1012221,"Heurriette",0,"Heurriette",0,1,1,1,1,"",3,false
1012222,"Jannequinard",0,"Jannequinard",0,0,1,0,1,"",3,false
1012223,"Mugueniel",0,"Mugueniel",0,0,1,0,1,"",3,false
1012224,"Fleuraie",0,"Fleuraie",0,0,1,1,1,"",3,false
1012225,"Ardolain",0,"Ardolain",0,1,1,0,1,"",3,true
1012226,"Eustacia",0,"Eustacia",0,1,1,1,1,"",3,true
1012227,"Sabina",0,"Sabina",0,0,1,1,1,"",3,true
1012228,"Hismena",0,"Hismena",0,0,1,1,1,"",3,true
1012229,"négociante en articles rares",0,"négociantes en articles rares",0,0,1,1,0,"",3,true
1012230,"Tobana",0,"Tobana",0,0,1,1,1,"",3,true
1012231,"",0,"",0,0,1,0,0,"",5,false
1012232,"",0,"",0,0,1,0,0,"",5,false
1012233,"",0,"",0,0,1,0,0,"",5,false
1012234,"",0,"",0,0,1,0,0,"",5,false
1012235,"",0,"",0,0,1,0,0,"",5,false
1012236,"",0,"",0,0,1,0,0,"",5,false
1012237,"",0,"",0,0,1,0,0,"",5,false
1012238,"",0,"",0,0,1,0,0,"",5,false
1012239,"",0,"",0,0,1,0,0,"",5,false
1012240,"",0,"",0,0,1,0,0,"",5,false
1012241,"",0,"",0,0,1,0,0,"",5,false
1012242,"",0,"",0,0,1,0,0,"",5,false
1012243,"",0,"",0,0,1,0,0,"",5,false
1012244,"",0,"",0,0,1,0,0,"",5,false
1012245,"",0,"",0,0,1,0,0,"",5,false
1012246,"",0,"",0,0,1,0,0,"",5,false
1012247,"",0,"",0,0,1,0,0,"",5,false
1012248,"",0,"",0,0,1,0,0,"",5,false
1012249,"",0,"",0,0,1,0,0,"",5,false
1012250,"",0,"",0,0,1,0,0,"",5,false
1012251,"Hilda",0,"Hilda",0,0,1,1,1,"",3,false
1012252,"Symme",0,"Symme",0,0,1,0,1,"",3,false
1012253,"Eudestand",0,"Eudestand",0,1,1,0,1,"",3,false
1012254,"",0,"",0,0,1,0,0,"",5,false
1012255,"",0,"",0,0,1,0,0,"",5,false
1012256,"Aytienne",0,"Aytienne",0,1,1,0,1,"",3,true
1012257,"",0,"",0,0,1,0,0,"",5,false
1012258,"",0,"",0,0,1,0,0,"",5,false
1012259,"",0,"",0,0,1,0,0,"",5,false
1012260,"",0,"",0,0,1,0,0,"",5,false
1012261,"collectionneuse d'ambre rare",0,"collectionneuses d'ambre rare",0,0,1,1,0,"",3,true
1012262,"Theomocent",0,"Theomocent",0,0,1,0,1,"",3,false
1012263,"Leigh",0,"Leigh",0,0,1,0,1,"",3,false
1012264,"Janchette",0,"Janchette",0,0,1,1,1,"",3,false
1012265,"Archombadin",0,"Archombadin",0,1,1,0,1,"",3,false
1012266,"Bruvagnon",0,"Bruvagnon",0,0,1,0,1,"",3,true
1012267,"",0,"",0,0,1,0,0,"",5,false
1012268,"",0,"",0,0,1,0,0,"",5,false
1012269,"",0,"",0,0,1,0,0,"",5,false
1012270,"",0,"",0,0,1,0,0,"",5,false
1012271,"",0,"",0,0,1,0,0,"",5,false
1012272,"",0,"",0,0,1,0,0,"",5,false
1012273,"",0,"",0,0,1,0,0,"",5,false
1012274,"",0,"",0,0,1,0,0,"",5,false
1012275,"",0,"",0,0,1,0,0,"",5,false
1012276,"",0,"",0,0,1,0,0,"",5,false
1012277,"",0,"",0,0,1,0,0,"",5,false
1012278,"",0,"",0,0,1,0,0,"",5,false
1012279,"",0,"",0,0,1,0,0,"",5,false
1012280,"Emont",0,"Emont",0,1,1,0,1,"",3,false
1012281,"Chilpareux",0,"Chilpareux",0,0,1,0,1,"",3,false
1012282,"Gloutonne",0,"Gloutonnes",0,0,1,1,1,"",3,false
1012283,"Pierriquet",0,"Pierriquet",0,0,1,0,1,"",3,false
1012284,"Mogret",0,"Mogret",0,0,1,0,1,"",3,false
1012285,"Mogsy",0,"Mogsy",0,0,1,0,1,"",3,false
1012286,"Mogoon",0,"Mogoon",0,0,1,0,1,"",3,false
1012287,"Tapklix",0,"Tapklix",0,0,1,0,1,"",3,false
1012288,"Mogmont",0,"Mogmont",0,0,1,0,1,"",3,false
1012289,"module d'étude",0,"modules d'étude",0,0,1,0,0,"",3,false
1012290,"sphère de conservation",0,"sphères de conservation",0,0,1,1,0,"",3,false
1012291,"sphère de chasse",0,"sphères de chasse",0,0,1,1,0,"",3,false
1012292,"module d'élimination",0,"modules d'élimination",0,0,1,0,0,"",3,false
1012293,"module de transport",0,"modules de transport",0,0,1,0,0,"",3,false
1012294,"module d'inspection",0,"modules d'inspection",0,0,1,0,0,"",3,false
1012295,"sphère de production",0,"sphères de production",0,0,1,1,0,"",3,false
1012296,"module de contrainte",0,"modules de contrainte",0,0,1,0,0,"",3,false
1012297,"module de gestion",0,"modules de gestion",0,0,1,0,0,"",3,false
1012298,"module d'amélioration",0,"modules d'amélioration",0,0,1,0,0,"",3,false
1012299,"Geimlona",0,"Geimlona",0,0,1,1,1,"",3,true
1012300,"experte en objets collectionnables",0,"expertes en objets collectionnables",0,1,1,1,0,"",3,true
1012301,"comptable des assignats",0,"comptables des assignats",0,0,1,1,0,"",3,true
1012302,"palefrenière",0,"palefrenières",0,0,0,1,0,"",3,true
1012303,"palefrenier",0,"palefreniers",0,0,1,0,0,"",3,true
1012304,"palefrenier",0,"palefreniers",0,0,1,0,0,"",3,true
1012305,"",0,"",0,0,1,0,0,"",5,false
1012306,"",0,"",0,0,1,0,0,"",5,false
1012307,"",0,"",0,0,1,0,0,"",5,false
1012308,"Haurchefant",0,"Haurchefant",0,1,1,0,1,"",3,false
1012309,"garde des Portes du Jugement",0,"gardes des Portes du Jugement",0,0,1,0,0,"",3,false
1012310,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012311,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012312,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012313,"Haurchefant",0,"Haurchefant",0,1,1,0,1,"",3,false
1012314,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012315,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012316,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012317,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012318,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012319,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012320,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012321,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012322,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012323,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012324,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012325,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012326,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012327,"Honoroit",0,"Honoroit",0,1,1,0,1,"",3,false
1012328,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012329,"Emmanellain",0,"Emmanellain",0,1,1,0,1,"",3,false
1012330,"",0,"",0,0,1,0,0,"",5,false
1012331,"Roderic",0,"Roderic",0,0,1,0,1,"Palefrenier",3,true
1012332,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012333,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012334,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012335,"Alphinaud",0,"Alphinaud",0,1,1,0,1,"",3,false
1012336,"Tataru",0,"Tataru",0,0,1,1,1,"",3,false
1012337,"serviteur des Fortemps",0,"serviteurs des Fortemps",0,0,1,0,0,"",3,false
1012338,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012339,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012340,"chevalier blessé",0,"chevaliers blessés",0,0,1,0,0,"",3,false
1012341,"Ocher Boulder",0,"Ocher Boulder",0,1,1,0,1,"",3,false
1012342,"V'mah Tia",0,"V'mah Tia",0,0,1,0,1,"",3,false
1012343,"Aenor",0,"Aenor",0,1,1,1,1,"",3,false
1012344,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012345,"chevalier des Durendaire",0,"chevaliers des Durendaire",0,0,1,0,0,"",3,false
1012346,"",0,"",0,0,1,0,0,"",5,false
1012347,"",0,"",0,0,1,0,0,"",5,false
1012348,"Artoirel",0,"Artoirel",0,1,1,0,1,"",3,false
1012349,"Emmanellain",0,"Emmanellain",0,1,1,0,1,"",3,false
1012350,"Honoroit",0,"Honoroit",0,1,1,0,1,"",3,false
1012351,"Emmanellain",0,"Emmanellain",0,1,1,0,1,"",3,false
1012352,"Honoroit",0,"Honoroit",0,1,1,0,1,"",3,false
1012353,"agent des aéronefs",0,"agents des aéronefs",0,1,1,0,0,"",3,true
1012354,"Emmanellain",0,"Emmanellain",0,1,1,0,1,"",3,false
