#,Name,Description,Objective,StatusText[0],StatusText[1],StatusText[2],Unknown0,Unknown1,ReqEventItem,TurnInEventItem,Unknown2[0],Unknown2[1],Unknown2[2],Unknown10,Unknown11,Unknown12,ObjectiveIcon[0].LayoutId,ObjectiveIcon[0].Icon,ObjectiveIcon[1].LayoutId,ObjectiveIcon[1].Icon,ObjectiveIcon[2].LayoutId,ObjectiveIcon[2].Icon,ObjectiveIcon[3].LayoutId,ObjectiveIcon[3].Icon,ObjectiveIcon[4].LayoutId,ObjectiveIcon[4].Icon,ObjectiveIcon[5].LayoutId,ObjectiveIcon[5].Icon,ObjectiveIcon[6].LayoutId,ObjectiveIcon[6].Icon,ObjectiveIcon[7].LayoutId,ObjectiveIcon[7].Icon,ObjectiveIcon[8].LayoutId,ObjectiveIcon[8].Icon,ObjectiveIcon[9].LayoutId,ObjectiveIcon[9].Icon,ObjectiveIcon[10].LayoutId,ObjectiveIcon[10].Icon,ObjectiveIcon[11].LayoutId,ObjectiveIcon[11].Icon,ObjectiveIcon[12].LayoutId,ObjectiveIcon[12].Icon,ObjectiveIcon[13].LayoutId,ObjectiveIcon[13].Icon,ObjectiveIcon[14].LayoutId,ObjectiveIcon[14].Icon,ObjectiveIcon[15].LayoutId,ObjectiveIcon[15].Icon,ObjectiveIcon[16].LayoutId,ObjectiveIcon[16].Icon,ObjectiveIcon[17].LayoutId,ObjectiveIcon[17].Icon,ObjectiveIcon[18].LayoutId,ObjectiveIcon[18].Icon,ObjectiveIcon[19].LayoutId,ObjectiveIcon[19].Icon,ObjectiveIcon[20].LayoutId,ObjectiveIcon[20].Icon,ObjectiveIcon[21].LayoutId,ObjectiveIcon[21].Icon,ObjectiveIcon[22].LayoutId,ObjectiveIcon[22].Icon,ObjectiveIcon[23].LayoutId,ObjectiveIcon[23].Icon,ObjectiveIcon[24].LayoutId,ObjectiveIcon[24].Icon,ObjectiveIcon[25].LayoutId,ObjectiveIcon[25].Icon,ObjectiveIcon[26].LayoutId,ObjectiveIcon[26].Icon,ObjectiveIcon[27].LayoutId,ObjectiveIcon[27].Icon,ObjectiveIcon[28].LayoutId,ObjectiveIcon[28].Icon,ObjectiveIcon[29].LayoutId,ObjectiveIcon[29].Icon,ObjectiveIcon[30].LayoutId,ObjectiveIcon[30].Icon,ObjectiveIcon[31].LayoutId,ObjectiveIcon[31].Icon,Location,EventItem,Icon,MapIcon,InactiveMapIcon,LGBGuardNPCLocation,RequiredQuest,FATEChain,Unknown13,FateRuleEx,Music,ScreenImageAccept,ScreenImageComplete,ScreenImageFailed,GivenStatus,Unknown4,Unknown5,EurekaFate,Rule,ClassJobLevel,ClassJobLevelMax,StatusValue[0],StatusValue[1],StatusValue[2],Unknown6,Unknown7,SpecialFate,Unknown8,AdventEvent,MoonFaireEvent,Unknown9
2032,Applike-Kräne: Bauunterstützung II,"Unterstütze den Bau der Kräne, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12030699,63875,12030700,63875,12030701,63876,12030702,63876,12030703,63877,12030704,63877,12030705,63877,12030706,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873691,0,60858,60994,0,0,0,0,70945,24,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2033,Glasbläser-Basis: Erweiterung II,"Die Glasbläser-Basis soll erweitert werden.
Hilf beim Grundbau mit, sammle den entstehenden Staub ein und lege an den entsprechenden Stellen Hand an.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,,,0,0,0,0,0,0,0,0,0,0,12030707,63880,12030708,63880,12030709,63881,12030710,63881,12030711,63882,12030712,63882,12030713,63883,12030714,63883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873693,0,60858,60994,0,0,0,0,70945,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
2034,Sternenhangar: Erweiterung II,"Bau den Sternenhangar aus, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12030715,63875,12030716,63875,12030717,63876,12030718,63876,12030719,63877,12030720,63877,12030721,63877,12030722,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873694,0,60858,60994,0,0,0,0,70945,24,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2035,Kosmoport: Renovierung,"Bau den Kosmoport aus, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12030723,63875,12030724,63875,12030725,63876,12030726,63876,12030727,63877,12030728,63877,12030729,63877,12030730,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873695,0,60858,60994,0,0,0,0,70945,24,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2036,Energiespeicheranlage: Bauunterstützung I,"Für die Arbeiten an der Energiespeicheranlage wird Unterstützung benötigt.
Fülle die Energievorräte der Mechas an den entsprechenden Stellen auf.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Leeren Energievorrat aus Mecha entnehmen,,0,0,2003742,2003743,0,0,0,0,0,0,12030731,63884,12030732,63884,12030733,63884,12030734,63884,12030735,63885,12030736,63885,12030737,63885,12030738,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873696,0,60858,60994,0,0,0,0,70945,30,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2037,Energiespeicheranlage: Bauunterstützung II,"Für die Arbeiten an der Energiespeicheranlage wird Unterstützung benötigt.
Fülle die Energievorräte der Mechas an den entsprechenden Stellen auf.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Leeren Energievorrat aus Mecha entnehmen,,0,0,2003742,2003743,0,0,0,0,0,0,12030740,63884,12030741,63884,12030742,63884,12030743,63884,12030744,63885,12030745,63885,12030746,63885,12030747,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873697,0,60858,60994,0,0,0,0,70945,30,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2038,Kühldrohnenstation: Bauunterstützung,"Für die Arbeiten an der Kühldrohnenstation wird Unterstützung benötigt.
Fülle die Energievorräte der Mechas an den entsprechenden Stellen auf.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Leeren Energievorrat aus Mecha entnehmen,,0,0,2003742,2003743,0,0,0,0,0,0,12030748,63884,12030749,63884,12030750,63884,12030751,63884,12030752,63885,12030753,63885,12030754,63885,12030755,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873698,0,60858,60994,0,0,0,0,70945,30,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2039,Magmaglaskühlung: Phase I,"Das geschmolzene Magmaglas muss abgekühlt und gehärtet werden.
Benutze das Kühlmittel aus der Nachfüllstation, um das Glas abzukühlen.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Kühlmittel aus der Nachfüllstation besorgen,Kühlpatronen,0,0,2003773,0,0,0,0,0,0,0,12030757,63893,12030758,63893,12030759,63893,12030760,63893,12030761,63893,12030762,63893,12030763,63893,12030764,63893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873699,0,60858,60994,0,0,0,0,70945,29,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,20,2,35,False,False,False,False,False
2040,Magmaglaskühlung: Phase II,"Das geschmolzene Magmaglas muss abgekühlt und gehärtet werden.
Benutze das Kühlmittel aus der Nachfüllstation, um das Glas abzukühlen.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Kühlmittel aus der Nachfüllstation besorgen,Kühlpatronen,0,0,2003774,0,0,0,0,0,0,0,12030766,63893,12030767,63893,12030768,63893,12030769,63893,12030770,63893,12030771,63893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873700,0,60858,60994,0,0,0,0,70945,29,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,20,2,35,False,False,False,False,False
2041,Expansion der Basisstrukturen,"Die Glasbläser-Basis soll um ein Teleskop erweitert werden.
Lege an den entsprechenden Stellen Hand an.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
  Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,,,0,0,0,0,0,0,0,0,0,0,12030774,63883,12030775,63883,12030776,63882,12030777,63882,12030778,63882,12030779,63882,12030780,63883,12030781,63883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11873701,0,60858,60994,0,0,0,0,70945,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
2042,Der Kreuzgang rockt,"Die Singdrosseln und Prinz Schwalbenschwanz haben ihren Auftritt begonnen. Sprich mit dem königlichen Kammermädchen, um dich der tobenden Menge anzuschließen und die vier anzufeuern.",,,,,855049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7235800,0,60725,60505,0,0,0,0,0,0,1,123,124,125,1494,0,0,0,5,5,255,0,0,0,2,34,False,True,False,False,False
2043,Der Kreuzgang rockt,"Die Singdrosseln und Prinz Schwalbenschwanz haben ihren Auftritt begonnen. Sprich mit dem königlichen Kammermädchen, um dich der tobenden Menge anzuschließen und die vier anzufeuern.",,,,,855050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7235800,0,60725,60505,0,0,0,0,0,0,1,123,124,125,1494,0,0,0,5,5,255,0,0,0,2,34,False,True,False,False,False
2044,Der Kreuzgang rockt,"Die Singdrosseln und Prinz Schwalbenschwanz haben ihren Auftritt begonnen. Sprich mit dem königlichen Kammermädchen, um dich der tobenden Menge anzuschließen und die vier anzufeuern.",,,,,855051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7235800,0,60725,60505,0,0,0,0,0,0,1,123,124,125,1494,0,0,0,5,5,255,0,0,0,2,34,False,True,False,False,False
2045,Der Kreuzgang rockt,"Die Singdrosseln und Prinz Schwalbenschwanz haben ihren Auftritt begonnen. Sprich mit dem königlichen Kammermädchen, um dich der tobenden Menge anzuschließen und die vier anzufeuern.",,,,,855052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7235800,0,60725,60505,0,0,0,0,0,0,1,123,124,125,1494,0,0,0,5,5,255,0,0,0,2,34,False,True,False,False,False
2046,Habitationsmodul: Bauunterstützung,"Unterstütze den Bau des Habitationsmoduls, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177359,63875,12177361,63875,12177362,63876,12177363,63876,12177364,60997,12177365,60997,12177366,63877,12177367,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142221,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2047,Energisierungswerke: Bauunterstützung,"Unterstütze den Bau der Energisierungswerke, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177369,63875,12177370,63875,12177371,63876,12177372,63876,12177373,60997,12177374,60997,12177375,63877,12177376,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142226,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2048,Hydrofizierungswerke: Bauunterstützung,"Unterstütze den Bau der Hydrofizierungswerke, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177377,63875,12177378,63875,12177379,63876,12177380,63876,12177381,60997,12177382,60997,12177383,63877,12177384,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142229,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2049,Gravitisierungskontrolle: Bauunterstützung,"Unterstütze den Bau der Gravitisierungskontrolle, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177385,63875,12177386,63875,12177387,63876,12177388,63876,12177389,60997,12177390,60997,12177391,63877,12177392,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142230,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2050,Terra Firma: Renovierung,"Hilf mit den Renovierungsarbeiten von Terra Firma, um die Restaurierung des Euhedron zu ermöglichen.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,,,0,0,0,0,0,0,0,0,0,0,12177393,63881,12177394,63881,12177395,63881,12177396,63880,12177397,63880,12177398,63883,12177399,63883,12177400,63882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142231,0,60858,60994,0,0,0,0,70984,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
2051,Euhedron: Restaurierung,"Besorge dir an der Nachfüllstation Aktivatormittel und behandle damit den Kristall, um bei seiner Restaurierung zu helfen.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: An der Nachfüllstation Aktivatormittel besorgen,Aktivatorpatronen,0,0,2003802,2003802,0,0,0,0,0,0,12177401,63894,12177402,63894,12177403,63894,12177404,63894,12177405,63893,12177406,63893,12177407,63893,12177408,63893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142232,0,60858,60994,0,0,0,0,70984,33,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,20,2,35,False,False,False,False,False
2052,Kosmoport: Renovierung,"Bau den Kosmoport aus, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177411,63875,12177412,63875,12177413,63876,12177414,63876,12177415,60997,12177416,60997,12177417,63877,12177418,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142233,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2053,Tiefgrünes Echo: Ausgrabung,"Unterstütze die Ausgrabungsarbeiten im Tiefgrünen Echo, indem du Geröll abträgst, hochhievst und an der Abladefläche entlädst.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Erde abtragen,,0,0,0,0,0,0,0,0,0,0,12177419,63900,12177420,63901,12177421,63900,12177422,63901,12177423,63879,12177424,63879,12177425,63879,12177426,63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142234,0,60858,60994,0,0,0,0,70984,26,20174,1399,0,1400,0,6957,65,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2054,Tiefgrünes Echo: Entriegelung,"Entriegele die Ruinen im Tiefgrünen Echo, indem du  Oizys-Jaspisse zu den Pfortensteinen trägst und ihre Kraft weiterleitest. ","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Einen Oizys-Jaspis vom Stapel nehmen,,0,0,2003805,0,0,0,0,0,0,0,12177429,63898,12177430,63898,12177431,63897,12177432,63897,12177433,63897,12177434,63897,12177435,0,12177436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142235,0,60858,60994,0,0,0,0,70984,32,20174,1399,0,1400,0,6957,65,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2055,Tiefgrünes Echo: Letzter Vorstoß,"Stelle die Funktionen des Ruineninneren wieder her, indem du Oizys-Jaspisse zum Weisungsstein trägst und so ihre Kraft weiterleitest.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Einen Oizys-Jaspis vom Stapel nehmen,,0,0,2003806,0,0,0,0,0,0,0,12177437,63899,12177438,63899,12177439,63897,12177440,63897,12177441,63897,12177442,63897,12177443,0,12177444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142236,0,60858,60994,0,0,0,0,70984,32,20174,1399,0,1400,0,6957,65,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2056,Tiefgrünes Echo: Kristallrestaurierung,"Besorge dir an der Nachfüllstation Aktivatormittel und behandle damit den Kristall, um bei der Restaurierung zu helfen.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: An der Nachfüllstation Aktivatormittel besorgen,Aktivatorpatronen,0,0,2003803,2003803,0,0,0,0,0,0,12177445,63893,12177446,63893,12177447,63894,12177448,63894,12177449,63894,12177450,63894,12177451,0,12177452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142237,0,60858,60994,0,0,0,0,70984,33,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,20,2,35,False,False,False,False,False
2057,Terra Firma: Kernstabilisierung,"Unterstütze die Kernstabilisierung von Terra Firma, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177453,63875,12177454,63875,12177455,63876,12177456,63876,12177457,60997,12177458,60997,12177459,63877,12177460,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142238,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2058,Datenempfangsapparatur: Bauunterstützung,"Um den Systemstart des Euhedron zu ermöglichen, hilf auf dem Dach von Terra Firma bei der Einrichtung einer Datenempfangsapparatur.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,,,0,0,0,0,0,0,0,0,0,0,12177461,63883,12177462,63883,12177463,63883,12177464,63883,12177465,63882,12177466,63882,12177467,63882,12177468,63882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142239,0,60858,60994,0,0,0,0,70984,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
2059,Habitationsmodul: Bauunterstützung,"Unterstütze den Bau des Habitationsmoduls, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177359,63875,12177361,63875,12177362,63876,12177363,63876,12177364,60997,12177365,60997,12177366,63877,12177367,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142221,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2060,Energisierungswerke: Bauunterstützung,"Unterstütze den Bau der Energisierungswerke, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177369,63875,12177370,63875,12177371,63876,12177372,63876,12177373,60997,12177374,60997,12177375,63877,12177376,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142226,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
2061,Hydrofizierungswerke: Bauunterstützung,"Unterstütze den Bau der Hydrofizierungswerke, indem du die benötigten Teile besorgst, verarbeitest und an der entsprechenden Stelle verbaust.","Wollen wir doch mal sehen, wie es um deinen Beitragsgrad steht.
Aber spitz die Löffel: Nur Handwerker und Sammler können vergütet werden.",Beitragsgrad,Schritt 1: Benötigte Teile aus dem Abladebehälter holen,,0,0,2003740,2003741,0,0,0,0,0,0,12177377,63875,12177378,63875,12177379,63876,12177380,63876,12177381,60997,12177382,60997,12177383,63877,12177384,63877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12142229,0,60858,60994,0,0,0,0,70984,31,20174,1399,0,1400,0,6957,0,4,9,1,255,1,19,0,2,35,False,False,False,False,False
