key,0,1,2,3,4,5,6,7,8,9,10
4667,10413678,21,3,0,0,0,0,0,0,0,0
4668,10413679,21,3,0,0,0,0,0,0,0,0
4669,10413690,21,3,0,0,0,0,0,0,0,0
4670,10413703,7,0,0,0,0,0,0,0,0,0
4671,10362060,16,1,0,0,0,0,0,0,0,0
4672,10362073,16,3,0,0,0,0,0,0,0,0
4673,10362089,16,5,0,0,0,0,0,0,0,0
4674,10401909,7,0,0,0,0,0,0,0,0,0
4675,10386165,21,3,0,0,0,0,0,0,0,0
4676,10386521,21,3,0,0,0,0,0,0,0,0
4677,10386601,21,3,0,0,0,0,0,0,0,0
4678,10386604,21,3,0,0,0,0,0,0,0,0
4679,10387260,21,3,0,0,0,0,0,0,0,0
4680,10415845,21,0,0,0,0,0,0,0,0,0
4681,10415846,21,0,0,0,0,0,0,0,0,0
4682,10415847,21,0,0,0,0,0,0,0,0,0
4683,10415848,21,0,0,0,0,0,0,0,0,0
4684,10415849,21,0,0,0,0,0,0,0,0,0
4685,10415850,21,0,0,0,0,0,0,0,0,0
4686,10415851,21,0,0,0,0,0,0,0,0,0
4687,10415852,21,0,0,0,0,0,0,0,0,0
4688,10415449,21,0,0,0,0,0,0,0,0,0
4689,10415450,21,0,0,0,0,0,0,0,0,0
4690,10415452,21,0,0,0,0,0,0,0,0,0
4691,10415453,21,0,0,0,0,0,0,0,0,0
4692,10415456,21,0,0,0,0,0,0,0,0,0
4693,10415457,21,0,0,0,0,0,0,0,0,0
4694,10415459,21,0,0,0,0,0,0,0,0,0
4695,10415460,21,0,0,0,0,0,0,0,0,0
4696,10439104,14,28,10439114,10439183,0,0,0,0,0,0
4697,10439110,14,28,10439165,10439184,0,0,0,0,0,0
4698,10439197,14,9,10607990,10439336,0,0,0,0,0,0
4699,10439200,14,9,10607991,10439342,0,0,0,0,0,0
4700,10439201,14,9,10607992,10439344,0,0,0,0,0,0
4701,10439202,14,9,10607993,10439345,0,0,0,0,0,0
4702,10439354,14,9,10439365,10439336,0,0,0,0,0,0
4703,10439362,14,9,10439390,10439342,0,0,0,0,0,0
4704,10439363,14,9,10439391,10439344,0,0,0,0,0,0
4705,10439364,14,9,10439393,10439345,0,0,0,0,0,0
4706,10449915,4,10500,0,0,0,5,10500,0,0,0
4707,10439449,7,0,0,0,0,0,0,0,0,0
4708,10433307,21,2,0,0,0,0,0,0,0,0
4709,10433398,21,2,0,0,0,0,0,0,0,0
4710,10433399,21,2,0,0,0,0,0,0,0,0
4711,10433400,21,2,0,0,0,0,0,0,0,0
4712,10433401,21,2,0,0,0,0,0,0,0,0
4713,10433402,21,2,0,0,0,0,0,0,0,0
4714,10433501,21,2,0,0,0,0,0,0,0,0
4715,10433502,21,2,0,0,0,0,0,0,0,0
4716,10433503,21,2,0,0,0,0,0,0,0,0
4717,10433504,21,2,0,0,0,0,0,0,0,0
4718,10433505,21,2,0,0,0,0,0,0,0,0
4719,10433506,21,2,0,0,0,0,0,0,0,0
4720,10433509,21,2,0,0,0,0,0,0,0,0
4721,10433515,21,2,0,0,0,0,0,0,0,0
4722,10433574,21,2,0,0,0,0,0,0,0,0
4723,10433575,21,2,0,0,0,0,0,0,0,0
4724,10433578,21,2,0,0,0,0,0,0,0,0
4725,10433579,21,2,0,0,0,0,0,0,0,0
4726,10433580,21,2,0,0,0,0,0,0,0,0
4727,10433581,21,2,0,0,0,0,0,0,0,0
4728,10433588,21,2,0,0,0,0,0,0,0,0
4729,10433589,21,2,0,0,0,0,0,0,0,0
4730,10433590,21,2,0,0,0,0,0,0,0,0
4731,10433591,21,2,0,0,0,0,0,0,0,0
4732,10433592,21,2,0,0,0,0,0,0,0,0
4733,10433593,21,2,0,0,0,0,0,0,0,0
4734,10433594,21,2,0,0,0,0,0,0,0,0
4735,10433595,21,2,0,0,0,0,0,0,0,0
4736,10428308,1,0,0,0,0,0,0,0,0,0
4737,10428307,1,0,0,0,0,0,0,0,0,0
4738,10428535,1,0,0,0,0,0,0,0,0,0
4739,10428536,1,0,0,0,0,0,0,0,0,0
4740,10428348,1,0,0,0,0,0,0,0,0,0
4741,10428349,1,0,0,0,0,0,0,0,0,0
4742,10428577,1,0,0,0,0,0,0,0,0,0
4743,10428578,1,0,0,0,0,0,0,0,0,0
4744,10437968,16,1,0,0,0,0,0,0,0,0
4745,10437970,16,3,0,0,0,0,0,0,0,0
4746,10437971,16,5,0,0,0,0,0,0,0,0
4747,10479169,21,3,0,0,0,21,3,0,0,0
4748,10387268,21,3,0,0,0,0,0,0,0,0
4749,10387468,21,3,0,0,0,0,0,0,0,0
4750,10387460,21,3,0,0,0,0,0,0,0,0
4751,10387486,21,3,0,0,0,0,0,0,0,0
4752,10387487,21,3,0,0,0,0,0,0,0,0
4753,10387492,21,3,0,0,0,0,0,0,0,0
4754,10387503,21,3,0,0,0,0,0,0,0,0
4755,10481970,7,0,0,0,0,0,0,0,0,0
4756,10481937,16,1,0,0,0,0,0,0,0,0
4757,10481938,16,3,0,0,0,0,0,0,0,0
4758,10481939,16,5,0,0,0,0,0,0,0,0
4759,10513237,1,0,0,0,0,0,0,0,0,0
4760,10499692,1,0,0,0,0,0,0,0,0,0
4761,10479361,16,1,0,0,0,0,0,0,0,0
4762,10479363,16,3,0,0,0,0,0,0,0,0
4763,10479366,16,5,0,0,0,0,0,0,0,0
4764,10479381,16,1,0,0,0,0,0,0,0,0
4765,10479382,16,3,0,0,0,0,0,0,0,0
4766,10479383,16,5,0,0,0,0,0,0,0,0
4767,10505839,21,3,0,0,0,0,0,0,0,0
4768,10506883,21,3,0,0,0,0,0,0,0,0
4769,10506884,21,3,0,0,0,0,0,0,0,0
4770,10513200,1,0,0,0,0,0,0,0,0,0
4771,10513337,1,0,0,0,0,0,0,0,0,0
4772,10517979,1,0,0,0,0,0,0,0,0,0
4773,10589876,14,12,10589884,10589887,0,0,0,0,0,0
4774,10480027,1,0,0,0,0,0,0,0,0,0
4775,10480035,1,0,0,0,0,0,0,0,0,0
4776,10554238,1,0,0,0,0,0,0,0,0,0
4777,10501922,21,0,0,0,0,0,0,0,0,0
4778,10501926,21,0,0,0,0,0,0,0,0,0
4779,10506658,1,0,0,0,0,0,0,0,0,0
4780,10502003,21,0,0,0,0,0,0,0,0,0
4781,10502016,21,0,0,0,0,0,0,0,0,0
4782,10502111,21,0,0,0,0,0,0,0,0,0
4783,10502121,21,0,0,0,0,0,0,0,0,0
4784,10502139,21,0,0,0,0,0,0,0,0,0
4785,10502144,21,0,0,0,0,0,0,0,0,0
4786,10571194,1,0,0,0,0,0,0,0,0,0
4787,10593542,21,0,0,0,0,0,0,0,0,0
4788,10593563,21,0,0,0,0,0,0,0,0,0
4789,10609748,14,52,10585694,10145605,0,0,0,0,0,0
4790,10609755,14,52,10585687,10145911,0,0,0,0,0,0
4791,10609760,14,52,10145912,10145914,0,0,0,0,0,0
4792,10612350,1,0,0,0,0,0,0,0,0,0
4793,10676418,1,0,0,0,0,0,0,0,0,0
4794,10612372,1,0,0,0,0,0,0,0,0,0
4795,10612332,1,0,0,0,0,0,0,0,0,0
4796,10612333,1,0,0,0,0,0,0,0,0,0
4797,10612334,1,0,0,0,0,0,0,0,0,0
4798,10612335,1,0,0,0,0,0,0,0,0,0
4799,10652852,1,0,0,0,0,0,0,0,0,0
4800,10653129,1,0,0,0,0,0,0,0,0,0
4801,10858274,4,11064,0,0,0,5,11064,0,0,0
4802,10744089,20,0,0,0,0,0,0,0,0,0
4803,10660619,13,625,0,0,0,0,0,0,0,0
4804,10660620,13,627,0,0,0,0,0,0,0,0
4805,10852473,20,0,0,0,0,0,0,0,0,0
4806,10660622,13,630,0,0,0,0,0,0,0,0
4807,10660623,13,632,0,0,0,0,0,0,0,0
4808,10660645,13,634,0,0,0,0,0,0,0,0
4809,10666557,13,635,0,0,0,0,0,0,0,0
4810,10666559,13,636,0,0,0,0,0,0,0,0
4811,10666560,13,637,0,0,0,0,0,0,0,0
4812,10666563,13,639,0,0,0,0,0,0,0,0
4813,10666568,13,640,0,0,0,0,0,0,0,0
4814,10666573,13,644,0,0,0,0,0,0,0,0
4815,10666576,13,645,0,0,0,0,0,0,0,0
4816,10666580,13,646,0,0,0,0,0,0,0,0
4817,10660897,21,3,0,0,0,0,0,0,0,0
4818,10660901,21,3,0,0,0,0,0,0,0,0
4819,10660902,1,0,0,0,0,0,0,0,0,0
4820,10660682,21,3,0,0,0,0,0,0,0,0
4821,10852474,20,0,0,0,0,0,0,0,0,0
4822,10746339,6,10503488,0,0,0,0,0,0,0,0
4823,10746342,6,10503488,0,0,0,0,0,0,0,0
4824,10753631,1,0,0,0,0,0,0,0,0,0
4825,10753645,1,0,0,0,0,0,0,0,0,0
4826,10753651,1,0,0,0,0,0,0,0,0,0
4827,10754658,23,23,0,0,0,0,0,0,0,0
4828,10754670,23,25,0,0,0,0,0,0,0,0
4829,10754672,21,3,0,0,0,0,0,0,0,0
4830,10754711,21,3,0,0,0,0,0,0,0,0
4831,10761706,13,594,0,0,0,0,0,0,0,0
4832,10761708,13,595,0,0,0,0,0,0,0,0
4833,10761710,13,596,0,0,0,0,0,0,0,0
4834,10761717,13,598,0,0,0,0,0,0,0,0
4835,10761719,13,599,0,0,0,0,0,0,0,0
4836,10761721,13,600,0,0,0,0,0,0,0,0
4837,10761724,13,602,0,0,0,0,0,0,0,0
4838,10761726,13,603,0,0,0,0,0,0,0,0
4839,10761729,13,604,0,0,0,0,0,0,0,0
4840,10759305,1,0,0,0,0,0,0,0,0,0
4841,10778560,18,0,0,0,0,0,0,0,0,0
4842,10778561,18,0,0,0,0,0,0,0,0,0
4843,10778562,18,0,0,0,0,0,0,0,0,0
4844,10778563,18,0,0,0,0,0,0,0,0,0
4845,10813065,13,681,0,0,0,0,0,0,0,0
4846,10813071,13,682,0,0,0,0,0,0,0,0
4847,10813072,13,683,0,0,0,0,0,0,0,0
4848,10813073,13,688,0,0,0,0,0,0,0,0
4849,10813082,13,690,0,0,0,0,0,0,0,0
4850,10813086,13,691,0,0,0,0,0,0,0,0
4851,10813119,13,697,0,0,0,0,0,0,0,0
4852,10814546,13,700,0,0,0,0,0,0,0,0
4853,10813120,13,702,0,0,0,0,0,0,0,0
4854,10813121,13,703,0,0,0,0,0,0,0,0
4855,10813122,13,704,0,0,0,0,0,0,0,0
4856,10813123,13,706,0,0,0,0,0,0,0,0
4857,10814548,13,707,0,0,0,0,0,0,0,0
4858,10829646,13,730,0,0,0,0,0,0,0,0
4859,10829647,13,731,0,0,0,0,0,0,0,0
4860,10829648,13,734,0,0,0,0,0,0,0,0
4861,10829649,13,770,0,0,0,0,0,0,0,0
4862,10829651,13,771,0,0,0,0,0,0,0,0
4863,10829652,13,772,0,0,0,0,0,0,0,0
4864,10858923,13,777,0,0,0,0,0,0,0,0
4865,10869519,13,778,0,0,0,0,0,0,0,0
4866,10870160,13,779,0,0,0,0,0,0,0,0
4867,10878662,16,1,0,0,0,0,0,0,0,0
4868,10878664,16,3,0,0,0,0,0,0,0,0
4869,10878667,16,5,0,0,0,0,0,0,0,0
4870,10879274,21,3,0,0,0,0,0,0,0,0
4871,10879275,21,3,0,0,0,0,0,0,0,0
4872,10879276,21,3,0,0,0,0,0,0,0,0
4873,10879277,21,3,0,0,0,0,0,0,0,0
4874,10879278,21,3,0,0,0,0,0,0,0,0
4875,10879279,21,3,0,0,0,0,0,0,0,0
4876,10879280,21,3,0,0,0,0,0,0,0,0
4877,10879523,21,3,0,0,0,0,0,0,0,0
4878,10879524,21,3,0,0,0,0,0,0,0,0
4879,10879525,21,3,0,0,0,0,0,0,0,0
4880,10880051,21,3,0,0,0,0,0,0,0,0
4881,10880061,21,3,0,0,0,0,0,0,0,0
4882,10880062,21,3,0,0,0,0,0,0,0,0
4883,10880069,21,3,0,0,0,0,0,0,0,0
4884,10880075,21,3,0,0,0,0,0,0,0,0
4885,10880077,21,3,0,0,0,0,0,0,0,0
4886,10884454,21,3,0,0,0,0,0,0,0,0
4887,10880079,21,3,0,0,0,0,0,0,0,0
4888,10880094,21,3,0,0,0,0,0,0,0,0
4889,10881233,21,3,0,0,0,0,0,0,0,0
4890,10880095,21,3,0,0,0,0,0,0,0,0
4891,10880097,21,3,0,0,0,0,0,0,0,0
4892,10880099,21,3,0,0,0,0,0,0,0,0
4893,10880100,21,3,0,0,0,0,0,0,0,0
4894,10880101,21,3,0,0,0,0,0,0,0,0
4895,10880371,14,18,10880379,10880409,0,0,0,0,0,0
4896,10875758,21,0,0,0,0,0,0,0,0,0
4897,10875871,21,0,0,0,0,0,0,0,0,0
4898,10875878,21,0,0,0,0,0,0,0,0,0
4899,10875879,21,0,0,0,0,0,0,0,0,0
4900,10875872,21,0,0,0,0,0,0,0,0,0
4901,10876648,21,0,0,0,0,0,0,0,0,0
4902,10876662,21,0,0,0,0,0,0,0,0,0
4903,10876663,21,0,0,0,0,0,0,0,0,0
4904,10876664,21,0,0,0,0,0,0,0,0,0
4905,10876670,21,0,0,0,0,0,0,0,0,0
4906,10921144,21,3,0,0,0,21,3,0,0,0
4907,10921146,21,3,0,0,0,21,3,0,0,0
4908,10921150,21,3,0,0,0,21,3,0,0,0
4909,10921145,21,3,0,0,0,21,3,0,0,0
4910,10921147,21,3,0,0,0,21,3,0,0,0
4911,10921149,21,3,0,0,0,21,3,0,0,0
4912,10920861,21,0,0,0,0,0,0,0,0,0
4913,10921256,1,0,0,0,0,0,0,0,0,0
4914,10939722,1,0,0,0,0,0,0,0,0,0
4915,10939723,1,0,0,0,0,0,0,0,0,0
4916,10939724,1,0,0,0,0,0,0,0,0,0
4917,10939725,1,0,0,0,0,0,0,0,0,0
4918,10939637,1,0,0,0,0,0,0,0,0,0
4919,10939638,1,0,0,0,0,0,0,0,0,0
4920,10939643,1,0,0,0,0,0,0,0,0,0
4921,10939644,1,0,0,0,0,0,0,0,0,0
4922,10939645,1,0,0,0,0,0,0,0,0,0
4923,10939646,1,0,0,0,0,0,0,0,0,0
4924,10939650,1,0,0,0,0,0,0,0,0,0
4925,10939663,1,0,0,0,0,0,0,0,0,0
4926,10939665,1,0,0,0,0,0,0,0,0,0
4927,10939677,1,0,0,0,0,0,0,0,0,0
4928,10939682,1,0,0,0,0,0,0,0,0,0
4929,10939683,16,4,0,0,0,0,0,0,0,0
4930,10939698,1,0,0,0,0,0,0,0,0,0
4931,10939701,1,0,0,0,0,0,0,0,0,0
4932,10939703,1,0,0,0,0,0,0,0,0,0
4933,10939687,1,0,0,0,0,0,0,0,0,0
4934,11108854,1,0,0,0,0,0,0,0,0,0
4935,10939709,1,0,0,0,0,0,0,0,0,0
4936,10939712,1,0,0,0,0,0,0,0,0,0
4937,10939715,1,0,0,0,0,0,0,0,0,0
4938,10939731,1,0,0,0,0,0,0,0,0,0
4939,10939733,1,0,0,0,0,0,0,0,0,0
4940,10939737,1,0,0,0,0,0,0,0,0,0
4941,10939740,1,0,0,0,0,0,0,0,0,0
4942,10939728,16,8,0,0,0,0,0,0,0,0
4943,10939719,1,0,0,0,0,0,0,0,0,0
4944,10921326,21,1,0,0,0,0,0,0,0,0
4945,10920970,21,0,0,0,0,0,0,0,0,0
4946,10920971,21,0,0,0,0,0,0,0,0,0
4947,11136408,1,0,0,0,0,0,0,0,0,0
4948,11184375,1,0,0,0,0,0,0,0,0,0
4949,11199937,1,0,0,0,0,0,0,0,0,0
4950,11157863,13,792,0,0,0,0,0,0,0,0
4951,11131978,13,789,0,0,0,0,0,0,0,0
4952,11131982,13,793,0,0,0,0,0,0,0,0
4953,10920996,21,0,0,0,0,21,0,0,0,0
4954,10920997,21,0,0,0,0,21,0,0,0,0
4955,10921026,21,0,0,0,0,21,0,0,0,0
4956,10921030,21,0,0,0,0,21,0,0,0,0
4957,10921031,21,0,0,0,0,21,0,0,0,0
4958,10921032,21,0,0,0,0,21,0,0,0,0
4959,10921033,21,0,0,0,0,21,0,0,0,0
4960,10921034,21,0,0,0,0,21,0,0,0,0
4961,10921035,21,0,0,0,0,21,0,0,0,0
4962,10921036,21,0,0,0,0,21,0,0,0,0
4963,10921060,21,0,0,0,0,21,0,0,0,0
4964,10921063,21,0,0,0,0,21,0,0,0,0
4965,10921064,21,0,0,0,0,21,0,0,0,0
4966,10921065,21,0,0,0,0,21,0,0,0,0
4967,10922034,21,0,0,0,0,0,0,0,0,0
4968,10922035,21,0,0,0,0,0,0,0,0,0
4969,10922045,21,0,0,0,0,0,0,0,0,0
4970,10922048,21,0,0,0,0,0,0,0,0,0
4971,10922049,21,0,0,0,0,0,0,0,0,0
4972,10922052,21,0,0,0,0,0,0,0,0,0
4973,10922053,21,0,0,0,0,0,0,0,0,0
4974,10922054,21,0,0,0,0,0,0,0,0,0
4975,10922055,21,0,0,0,0,0,0,0,0,0
4976,10922058,21,0,0,0,0,0,0,0,0,0
4977,10922081,21,0,0,0,0,0,0,0,0,0
4978,10921327,1,0,0,0,0,0,0,0,0,0
4979,10921747,1,0,0,0,0,0,0,0,0,0
4980,10956932,13,782,0,0,0,0,0,0,0,0
4981,10956944,13,784,0,0,0,0,0,0,0,0
4982,10956962,13,786,0,0,0,0,0,0,0,0
4983,10963274,21,0,0,0,0,0,0,0,0,0
4984,10948443,21,0,0,0,0,21,0,0,0,0
4985,10948444,21,0,0,0,0,21,0,0,0,0
4986,10948445,21,0,0,0,0,21,0,0,0,0
4987,10948446,21,0,0,0,0,21,0,0,0,0
4988,10967940,21,0,0,0,0,0,0,0,0,0
4989,10967942,21,0,0,0,0,0,0,0,0,0
4990,11089170,21,3,0,0,0,0,0,0,0,0
4991,11089200,21,3,0,0,0,0,0,0,0,0
4992,11089235,21,3,0,0,0,0,0,0,0,0
4993,11089688,21,3,0,0,0,0,0,0,0,0
4994,11108852,1,0,0,0,0,0,0,0,0,0
4995,10939707,1,0,0,0,0,0,0,0,0,0
4996,11104066,21,3,0,0,0,0,0,0,0,0
4997,11107612,21,3,0,0,0,0,0,0,0,0
4998,11109174,21,3,0,0,0,0,0,0,0,0
4999,11109198,21,3,0,0,0,0,0,0,0,0
5000,11109409,21,3,0,0,0,0,0,0,0,0
5001,11107643,21,3,0,0,0,0,0,0,0,0
5002,11122371,21,3,0,0,0,0,0,0,0,0
5003,11122418,21,3,0,0,0,0,0,0,0,0
5004,11127256,16,3,0,0,0,0,0,0,0,0
5005,11127257,16,5,0,0,0,0,0,0,0,0
5006,11130427,12,804,0,0,0,0,0,0,0,0
5007,11130426,12,804,0,0,0,0,0,0,0,0
5008,11134796,21,3,0,0,0,0,0,0,0,0
5009,11134797,21,3,0,0,0,0,0,0,0,0
5010,11134800,21,3,0,0,0,0,0,0,0,0
5011,11134817,21,3,0,0,0,0,0,0,0,0
5012,11135871,21,3,0,0,0,0,0,0,0,0
5013,11135874,21,3,0,0,0,0,0,0,0,0
5014,11158326,1,0,0,0,0,0,0,0,0,0
5015,11160840,1,0,0,0,0,0,0,0,0,0
5016,11169087,1,0,0,0,0,0,0,0,0,0
5017,11171155,1,0,0,0,0,0,0,0,0,0
5018,11199816,1,0,0,0,0,0,0,0,0,0
5019,11199933,1,0,0,0,0,0,0,0,0,0
5020,11199934,1,0,0,0,0,0,0,0,0,0
5021,11140802,6,11140811,0,0,0,0,0,0,0,0
5022,11398213,16,1,0,0,0,0,0,0,0,0
5023,11398283,16,2,0,0,0,0,0,0,0,0
5024,11398329,16,3,0,0,0,0,0,0,0,0
5025,11398355,16,5,0,0,0,0,0,0,0,0
5026,11413592,1,0,0,0,0,0,0,0,0,0
5027,11414027,1,0,0,0,0,0,0,0,0,0
5028,11414316,1,0,0,0,0,0,0,0,0,0
5029,11414451,1,0,0,0,0,0,0,0,0,0
5030,11414476,1,0,0,0,0,0,0,0,0,0
5031,11414482,1,0,0,0,0,0,0,0,0,0
5032,11414534,1,0,0,0,0,0,0,0,0,0
5033,11414608,1,0,0,0,0,0,0,0,0,0
5034,11414677,1,0,0,0,0,0,0,0,0,0
5035,11438402,1,0,0,0,0,0,0,0,0,0
5036,11438524,1,0,0,0,0,0,0,0,0,0
5037,11438531,1,0,0,0,0,0,0,0,0,0
5038,11438533,1,0,0,0,0,0,0,0,0,0
5039,11438536,7,0,0,0,0,0,0,0,0,0
5040,11144042,21,20,0,0,0,0,0,0,0,0
5041,11144043,21,20,0,0,0,0,0,0,0,0
5042,11132852,11,11132996,0,0,0,0,0,0,0,0
5043,11132854,11,11133020,0,0,0,0,0,0,0,0
5044,11559401,21,0,0,0,0,21,0,0,0,0
5045,11559402,21,0,0,0,0,21,0,0,0,0
5046,11559403,21,0,0,0,0,21,0,0,0,0
5047,11559404,21,0,0,0,0,21,0,0,0,0
5048,11559405,21,0,0,0,0,21,0,0,0,0
5049,11488451,18,50,11488226,11488454,0,0,0,0,0,0
5050,11488452,18,50,11488227,11488458,0,0,0,0,0,0
5051,11488413,18,50,11488180,11488453,0,0,0,0,0,0
5052,11595235,21,0,0,0,0,0,0,0,0,0
5053,11595237,21,0,0,0,0,0,0,0,0,0
5054,11595238,21,0,0,0,0,0,0,0,0,0
5055,11595239,21,0,0,0,0,0,0,0,0,0
5056,11595240,21,0,0,0,0,0,0,0,0,0
5057,11595241,21,0,0,0,0,0,0,0,0,0
5058,11595245,21,0,0,0,0,0,0,0,0,0
5059,11595246,21,0,0,0,0,0,0,0,0,0
5060,11595247,21,0,0,0,0,0,0,0,0,0
5061,11595248,21,0,0,0,0,0,0,0,0,0
5062,11605311,4,11787,0,0,0,5,11787,0,0,0
5063,11665895,21,0,0,0,0,0,0,0,0,0
5064,11665898,21,0,0,0,0,0,0,0,0,0
5065,11665899,21,0,0,0,0,0,0,0,0,0
5066,11678165,21,0,0,0,0,0,0,0,0,0
5067,11678170,21,0,0,0,0,0,0,0,0,0
5068,11678193,21,0,0,0,0,0,0,0,0,0
5069,11676492,6,11676495,0,0,0,0,0,0,0,0
5070,11678202,21,0,0,0,0,0,0,0,0,0
5071,11678207,21,0,0,0,0,0,0,0,0,0
5072,11679568,21,0,0,0,0,0,0,0,0,0
5073,11683761,13,803,0,0,0,0,0,0,0,0
5074,11683762,13,807,0,0,0,0,0,0,0,0
5075,11704260,13,805,0,0,0,0,0,0,0,0
5076,11705289,1,0,0,0,0,0,0,0,0,0
5077,11704928,1,0,0,0,0,0,0,0,0,0
5078,11705300,1,0,0,0,0,0,0,0,0,0
5079,11140859,0,0,0,0,0,1,0,0,0,0
5080,11722916,13,809,0,0,0,0,0,0,0,0
5081,11722924,13,812,0,0,0,0,0,0,0,0
5082,11722927,13,0,0,0,0,0,0,0,0,0
5083,11722928,13,814,0,0,0,0,0,0,0,0
5084,11722981,13,817,0,0,0,0,0,0,0,0
5085,11722983,13,818,0,0,0,0,0,0,0,0
5086,11738353,13,821,0,0,0,0,0,0,0,0
5087,11753421,1,0,0,0,0,0,0,0,0,0
5088,11753423,1,0,0,0,0,0,0,0,0,0
5089,11753439,1,0,0,0,0,0,0,0,0,0
5090,11756380,20,0,0,0,0,0,0,0,0,0
5091,11756382,20,0,0,0,0,0,0,0,0,0
5092,11504764,21,20,0,0,0,0,0,0,0,0
5093,11504766,21,20,0,0,0,0,0,0,0,0
5094,11802277,21,0,0,0,0,0,0,0,0,0
5095,11802286,21,0,0,0,0,0,0,0,0,0
5096,11802287,21,0,0,0,0,0,0,0,0,0
5097,11802288,21,0,0,0,0,0,0,0,0,0
5098,11802289,21,0,0,0,0,0,0,0,0,0
5099,11802290,21,0,0,0,0,0,0,0,0,0
5100,11802551,21,0,0,0,0,0,0,0,0,0
5101,11802552,21,0,0,0,0,0,0,0,0,0
5102,11802553,21,0,0,0,0,0,0,0,0,0
5103,11802554,21,0,0,0,0,0,0,0,0,0
5104,11805764,16,1,0,0,0,0,0,0,0,0
5105,11805769,16,3,0,0,0,0,0,0,0,0
5106,11805780,16,5,0,0,0,0,0,0,0,0
5107,11806175,21,3,0,0,0,0,0,0,0,0
5108,11806177,21,3,0,0,0,0,0,0,0,0
5109,11806181,21,3,0,0,0,0,0,0,0,0
5110,11806183,21,3,0,0,0,0,0,0,0,0
5111,11811173,14,54,11812835,11811195,0,0,0,0,0,0
5112,11812075,21,3,0,0,0,0,0,0,0,0
5113,11812627,21,3,0,0,0,0,0,0,0,0
5114,11812647,21,3,0,0,0,0,0,0,0,0
5115,11812659,21,3,0,0,0,0,0,0,0,0
5116,11813015,14,50,11818894,11813034,0,0,0,0,0,0
5117,11820553,21,3,0,0,0,0,0,0,0,0
5118,11820584,21,3,0,0,0,0,0,0,0,0
5119,11820585,21,3,0,0,0,0,0,0,0,0
5120,11820610,1,0,0,0,0,0,0,0,0,0
5121,12102424,12,852,0,0,0,0,0,0,0,0
5122,11831461,18,22,11831451,11817835,0,0,0,0,0,0
5123,11831466,18,22,11831452,11817834,0,0,0,0,0,0
5124,11853334,11,12056211,0,0,0,0,0,0,0,0
5125,11849162,1,0,0,0,0,0,0,0,0,0
5126,11849186,1,0,0,0,0,0,0,0,0,0
5127,11849228,1,0,0,0,0,0,0,0,0,0
5128,11849233,1,0,0,0,0,0,0,0,0,0
5129,11850211,1,0,0,0,0,0,0,0,0,0
5130,11828020,16,2,0,0,0,0,0,0,0,0
5131,11828021,16,3,0,0,0,0,0,0,0,0
5132,11828022,16,4,0,0,0,0,0,0,0,0
5133,11828023,16,5,0,0,0,0,0,0,0,0
5134,11828024,16,6,0,0,0,0,0,0,0,0
5135,11828035,1,0,0,0,0,0,0,0,0,0
5136,11828036,1,0,0,0,0,0,0,0,0,0
5137,11828037,1,0,0,0,0,0,0,0,0,0
5138,11828090,1,0,0,0,0,0,0,0,0,0
5139,11828325,1,0,0,0,0,0,0,0,0,0
5140,11828650,1,0,0,0,0,0,0,0,0,0
5141,11828654,1,0,0,0,0,0,0,0,0,0
5142,11828656,1,0,0,0,0,0,0,0,0,0
5143,11828695,1,0,0,0,0,0,0,0,0,0
5144,11828707,1,0,0,0,0,0,0,0,0,0
5145,11828741,1,0,0,0,0,0,0,0,0,0
5146,11828770,1,0,0,0,0,0,0,0,0,0
5147,11828938,1,0,0,0,0,0,0,0,0,0
5148,11828961,1,0,0,0,0,0,0,0,0,0
5149,11828966,1,0,0,0,0,0,0,0,0,0
5150,11828979,1,0,0,0,0,0,0,0,0,0
5151,11829330,1,0,0,0,0,0,0,0,0,0
5152,11829360,1,0,0,0,0,0,0,0,0,0
5153,11829379,1,0,0,0,0,0,0,0,0,0
5154,11829384,1,0,0,0,0,0,0,0,0,0
5155,11829430,1,0,0,0,0,0,0,0,0,0
5156,11829460,1,0,0,0,0,0,0,0,0,0
5157,11830480,1,0,0,0,0,0,0,0,0,0
5158,11830788,1,0,0,0,0,0,0,0,0,0
5159,11830873,1,0,0,0,0,0,0,0,0,0
5160,11830934,1,0,0,0,0,0,0,0,0,0
5161,11830935,1,0,0,0,0,0,0,0,0,0
5162,11830977,1,0,0,0,0,0,0,0,0,0
5163,11830978,1,0,0,0,0,0,0,0,0,0
5164,11830980,1,0,0,0,0,0,0,0,0,0
5165,11859386,21,2,0,0,0,21,2,0,0,0
5166,11859387,21,2,0,0,0,21,2,0,0,0
5167,11859388,21,2,0,0,0,21,2,0,0,0
5168,11859389,21,2,0,0,0,21,2,0,0,0
5169,11859396,21,2,0,0,0,21,2,0,0,0
5170,11859398,21,2,0,0,0,21,2,0,0,0
5171,11859399,21,2,0,0,0,21,2,0,0,0
5172,11859400,21,2,0,0,0,21,2,0,0,0
5173,11859610,21,2,0,0,0,0,0,0,0,0
5174,11859611,21,2,0,0,0,0,0,0,0,0
5175,11859612,21,2,0,0,0,0,0,0,0,0
5176,11859613,21,2,0,0,0,0,0,0,0,0
5177,11859632,8,14,11859682,0,0,0,0,0,0,0
5178,11859642,8,14,11859685,0,0,0,0,0,0,0
5179,11859643,8,14,11859686,0,0,0,0,0,0,0
