#,Singular,Plural,Title,Adjective,PossessivePronoun,StartsWithVowel,Unknown0,Pronoun,Article,Map,Unknown1
1052708,,,,0,0,0,1,0,0,5,False
1052709,,,,0,0,0,1,0,0,5,False
1052710,,,,0,0,0,1,0,0,5,False
1052711,,,,0,0,0,1,0,0,5,False
1052712,,,,0,0,0,1,0,0,5,False
1052713,,,,0,0,0,1,0,0,6,False
1052714,,,,0,0,0,1,0,0,6,False
1052715,,,,0,0,0,1,0,0,6,False
1052716,,,,0,0,0,1,0,0,6,False
1052717,,,,0,0,0,1,0,0,6,False
1052718,,,,0,0,0,1,0,0,6,False
1052719,,,,0,0,0,1,0,0,6,False
1052720,,,,0,0,0,1,0,0,5,False
1052721,,,,0,0,0,1,0,0,5,False
1052722,,,,0,0,0,1,0,0,5,False
1052723,,,,0,0,0,1,0,0,5,False
1052724,,,,0,0,0,1,0,0,5,False
1052725,,,,0,0,0,1,0,0,5,False
1052726,,,,0,0,0,1,0,0,5,False
1052727,,,,0,0,0,1,0,0,5,False
1052728,,,,0,0,0,1,0,0,5,False
1052729,,,,0,0,0,1,0,0,5,False
1052730,,,,0,0,0,1,0,0,5,False
1052731,,,,0,0,0,1,0,0,5,False
1052732,,,,0,0,0,1,0,0,5,False
1052733,,,,0,0,0,1,0,0,5,False
1052734,,,,0,0,0,1,0,0,5,False
1052735,,,,0,0,0,1,0,0,5,False
1052736,,,,0,0,0,1,0,0,5,False
1052737,,,,0,0,0,1,0,0,5,False
1052738,,,,0,0,0,1,0,0,5,False
1052739,,,,0,0,0,1,0,0,5,False
1052740,,,,0,0,0,1,0,0,5,False
1052741,,,,0,0,0,1,0,0,5,False
1052742,,,,0,0,0,1,0,0,5,False
1052743,,,,0,0,0,1,0,0,5,False
1052744,,,,0,0,0,1,0,0,5,False
1052745,,,,0,0,0,1,0,0,6,False
1052746,,,,0,0,0,1,0,0,6,False
1052747,,,,0,0,0,1,0,0,6,False
1052748,,,,0,0,0,1,0,0,6,False
1052749,,,,0,0,0,1,0,0,6,False
1052750,,,,0,0,0,1,0,0,6,False
1052751,,,,0,0,0,1,0,0,6,False
1052752,,,,0,0,0,1,0,0,6,False
1052753,,,,0,0,0,1,0,0,6,False
1052754,,,,0,0,0,1,0,0,6,False
1052755,,,,0,0,0,1,0,0,5,False
1052756,,,,0,0,0,1,0,0,5,False
1052757,,,,0,0,0,1,0,0,5,False
1052758,,,,0,0,0,1,0,0,5,False
1052759,,,,0,0,0,1,0,0,5,False
1052760,,,,0,0,0,1,0,0,5,False
1052761,,,,0,0,0,1,0,0,5,False
1052762,,,,0,0,0,1,0,0,5,False
1052763,,,,0,0,0,1,0,0,5,False
1052764,,,,0,0,0,1,0,0,5,False
1052765,,,,0,0,0,1,0,0,6,False
1052766,,,,0,0,0,1,0,0,6,False
1052767,,,,0,0,0,1,0,0,5,False
1052768,,,,0,0,0,1,0,0,5,False
1052769,,,,0,0,0,1,0,0,5,False
1052770,,,,0,0,0,1,0,0,5,False
1052771,,,,0,0,0,1,0,0,5,False
1052772,,,,0,0,0,1,0,0,5,False
1052773,,,,0,0,0,1,0,0,5,False
1052774,,,,0,0,0,1,0,0,5,False
1052775,,,,0,0,0,1,0,0,5,False
1052776,,,,0,0,0,1,0,0,5,False
1052777,,,,0,0,0,1,0,0,5,False
1052778,,,,0,0,0,1,0,0,5,False
1052779,,,,0,0,0,1,0,0,5,False
1052780,,,,0,0,0,1,0,0,5,False
1052781,,,,0,0,0,1,0,0,5,False
1052782,,,,0,0,0,1,0,0,5,False
1052783,,,,0,0,0,1,0,0,5,False
1052784,,,,0,0,0,1,0,0,6,False
1052785,,,,0,0,0,1,0,0,6,False
1052786,,,,0,0,0,1,0,0,6,False
1052787,,,,0,0,0,1,0,0,5,False
1052788,,,,0,0,0,1,0,0,5,False
1052789,,,,0,0,0,1,0,0,5,False
1052790,,,,0,0,0,1,0,0,5,False
1052791,,,,0,0,0,1,0,0,5,False
1052792,,,,0,0,0,1,0,0,5,False
1052793,,,,0,0,0,1,0,0,5,False
1052794,,,,0,0,0,1,0,0,5,False
1052795,,,,0,0,0,1,0,0,5,False
1052796,,,,0,0,0,1,0,0,5,False
1052797,,,,0,0,0,1,0,0,5,False
1052798,,,,0,0,0,1,0,0,5,False
1052799,,,,0,0,0,1,0,0,5,False
1052800,,,,0,0,0,1,0,0,5,False
1052801,,,,0,0,0,1,0,0,5,False
1052802,,,,0,0,0,1,0,0,5,False
1052803,,,,0,0,0,1,0,0,6,False
1052804,,,,0,0,0,1,0,0,6,False
1052805,,,,0,0,0,1,0,0,6,False
1052806,,,,0,0,0,1,0,0,6,False
1052807,,,,0,0,0,1,0,0,6,False
1052808,,,,0,0,0,1,0,0,6,False
1052809,,,,0,0,0,1,0,0,6,False
1052810,,,,0,0,0,1,0,0,6,False
1052811,,,,0,0,0,1,0,0,6,False
1052812,,,,0,0,0,1,0,0,6,False
1052813,,,,0,0,0,1,0,0,6,False
1052814,,,,0,0,0,1,0,0,5,False
1052815,,,,0,0,0,1,0,0,6,False
1052816,,,,0,0,0,1,0,0,6,False
1052817,,,,0,0,0,1,0,0,6,False
1052818,,,,0,0,0,1,0,0,6,False
1052819,,,,0,0,0,1,0,0,5,False
1052820,,,,0,0,0,1,0,0,5,False
1052821,,,,0,0,0,1,0,0,5,False
1052822,,,,0,0,0,1,0,0,5,False
1052823,,,,0,0,0,1,0,0,6,False
1052824,,,,0,0,0,1,0,0,6,False
1052825,,,,0,0,0,1,0,0,5,False
1052826,,,,0,0,0,1,0,0,5,False
1052827,,,,0,0,0,1,0,0,5,False
1052828,,,,0,0,0,1,0,0,6,False
1052829,,,,0,0,0,1,0,0,5,False
1052830,,,,0,0,0,1,0,0,5,False
1052831,,,,0,0,0,1,0,0,5,False
1052832,,,,0,0,0,1,0,0,6,False
1052833,,,,0,0,0,1,0,0,5,False
1052834,,,,0,0,0,1,0,0,5,False
1052835,,,,0,0,0,1,0,0,5,False
1052836,,,,0,0,0,1,0,0,5,False
1052837,,,,0,0,0,1,0,0,5,False
1052838,,,,0,0,0,1,0,0,5,False
1052839,,,,0,0,0,1,0,0,5,False
1052840,,,,0,0,0,1,0,0,5,False
1052841,,,,0,0,0,1,0,0,5,False
1052842,,,,0,0,0,1,0,0,6,False
1052843,,,,0,0,0,1,0,0,6,False
1052844,,,,0,0,0,1,0,0,6,False
1052845,,,,0,0,0,1,0,0,6,False
1052846,,,,0,0,0,1,0,0,6,False
1052847,,,,0,0,0,1,0,0,6,False
1052848,,,,0,0,0,1,0,0,6,False
1052849,,,,0,0,0,1,0,0,6,False
1052850,,,,0,0,0,1,0,0,6,False
1052851,,,,0,0,0,1,0,0,6,False
1052852,,,,0,0,0,1,0,0,6,False
1052853,,,,0,0,0,1,0,0,5,False
1052854,,,,0,0,0,1,0,0,6,False
1052855,,,,0,0,0,1,0,0,6,False
1052856,,,,0,0,0,1,0,0,6,False
1052857,,,,0,0,0,1,0,0,6,False
1052858,,,,0,0,0,1,0,0,5,False
1052859,,,,0,0,0,1,0,0,5,False
1052860,,,,0,0,0,1,0,0,5,False
1052861,,,,0,0,0,1,0,0,5,False
1052862,,,,0,0,0,1,0,0,6,False
1052863,,,,0,0,0,1,0,0,6,False
1052864,,,,0,0,0,1,0,0,5,False
1052865,,,,0,0,0,1,0,0,6,False
1052866,,,,0,0,0,1,0,0,6,False
1052867,,,,0,0,0,1,0,0,6,False
1052868,,,,0,0,0,1,0,0,6,False
1052869,,,,0,0,0,1,0,0,6,False
1052870,,,,0,0,0,1,0,0,5,False
1052871,,,,0,0,0,1,0,0,5,False
1052872,,,,0,0,0,1,0,0,5,False
1052873,,,,0,0,0,1,0,0,5,False
1052874,,,,0,0,0,1,0,0,5,False
1052875,,,,0,0,0,1,0,0,5,False
1052876,,,,0,0,0,1,0,0,5,False
1052877,,,,0,0,0,1,0,0,5,False
1052878,,,,0,0,0,1,0,0,5,False
1052879,,,,0,0,0,1,0,0,5,False
1052880,,,,0,0,0,1,0,0,5,False
1052881,,,,0,0,0,1,0,0,5,False
1052882,,,,0,0,0,1,0,0,5,False
1052883,,,,0,0,0,1,0,0,5,False
1052884,,,,0,0,0,1,0,0,5,False
1052885,,,,0,0,0,1,0,0,5,False
1052886,,,,0,0,0,1,0,0,5,False
1052887,,,,0,0,0,1,0,0,5,False
1052888,,,,0,0,0,1,0,0,5,False
1052889,,,,0,0,0,1,0,0,5,False
1052890,,,,0,0,0,1,0,0,5,False
1052891,,,,0,0,0,1,0,0,5,False
1052892,,,,0,0,0,1,0,0,5,False
1052893,,,,0,0,0,1,0,0,5,False
1052894,,,,0,0,0,1,0,0,5,False
1052895,,,,0,0,0,1,0,0,5,False
1052896,,,,0,0,0,1,0,0,5,False
1052897,,,,0,0,0,1,0,0,5,False
1052898,,,,0,0,0,1,0,0,5,False
1052899,,,,0,0,0,1,0,0,6,False
1052900,,,,0,0,0,1,0,0,6,False
1052901,,,,0,0,0,1,0,0,6,False
1052902,,,,0,0,0,1,0,0,6,False
1052903,,,,0,0,0,1,0,0,6,False
1052904,,,,0,0,0,1,0,0,6,False
1052905,,,,0,0,0,1,0,0,6,False
1052906,,,,0,0,0,1,0,0,6,False
1052907,,,,0,0,0,1,0,0,6,False
1052908,,,,0,0,0,1,0,0,6,False
1052909,,,,0,0,0,1,0,0,6,False
1052910,,,,0,0,0,1,0,0,5,False
1052911,,,,0,0,0,1,0,0,6,False
1052912,,,,0,0,0,1,0,0,6,False
1052913,,,,0,0,0,1,0,0,6,False
1052914,,,,0,0,0,1,0,0,6,False
1052915,,,,0,0,0,1,0,0,5,False
1052916,,,,0,0,0,1,0,0,5,False
1052917,,,,0,0,0,1,0,0,5,False
1052918,,,,0,0,0,1,0,0,5,False
1052919,,,,0,0,0,1,0,0,6,False
1052920,,,,0,0,0,1,0,0,6,False
1052921,,,,0,0,0,1,0,0,5,False
1052922,,,,0,0,0,1,0,0,5,False
1052923,,,,0,0,0,1,0,0,5,False
1052924,,,,0,0,0,1,0,0,5,False
1052925,,,,0,0,0,1,0,0,5,False
1052926,,,,0,0,0,1,0,0,5,False
1052927,,,,0,0,0,1,0,0,5,False
1052928,,,,0,0,0,1,0,0,5,False
1052929,,,,0,0,0,1,0,0,5,False
1052930,,,,0,0,0,1,0,0,5,False
1052931,,,,0,0,0,1,0,0,5,False
1052932,,,,0,0,0,1,0,0,5,False
1052933,,,,0,0,0,1,0,0,5,False
1052934,,,,0,0,0,1,0,0,5,False
1052935,,,,0,0,0,1,0,0,5,False
1052936,,,,0,0,0,1,0,0,5,False
1052937,,,,0,0,0,1,0,0,5,False
1052938,,,,0,0,0,1,0,0,6,False
1052939,,,,0,0,0,1,0,0,6,False
1052940,,,,0,0,0,1,0,0,6,False
1052941,,,,0,0,0,1,0,0,5,False
1052942,,,,0,0,0,1,0,0,5,False
1052943,,,,0,0,0,1,0,0,6,False
1052944,,,,0,0,0,1,0,0,5,False
1052945,,,,0,0,0,1,0,0,5,False
1052946,,,,0,0,0,1,0,0,5,False
1052947,,,,0,0,0,1,0,0,6,False
1052948,,,,0,0,0,1,0,0,5,False
1052949,,,,0,0,0,1,0,0,5,False
1052950,,,,0,0,0,1,0,0,5,False
1052951,,,,0,0,0,1,0,0,5,False
1052952,,,,0,0,0,1,0,0,5,False
1052953,,,,0,0,0,1,0,0,5,False
1052954,,,,0,0,0,1,0,0,5,False
1052955,,,,0,0,0,1,0,0,5,False
1052956,,,,0,0,0,1,0,0,5,False
1052957,,,,0,0,0,1,0,0,6,False
1052958,,,,0,0,0,1,0,0,6,False
1052959,,,,0,0,0,1,0,0,6,False
1052960,,,,0,0,0,1,0,0,6,False
1052961,,,,0,0,0,1,0,0,6,False
1052962,,,,0,0,0,1,0,0,6,False
1052963,,,,0,0,0,1,0,0,6,False
1052964,,,,0,0,0,1,0,0,6,False
1052965,,,,0,0,0,1,0,0,6,False
1052966,,,,0,0,0,1,0,0,6,False
1052967,,,,0,0,0,1,0,0,6,False
1052968,,,,0,0,0,1,0,0,5,False
1052969,,,,0,0,0,1,0,0,6,False
1052970,,,,0,0,0,1,0,0,6,False
1052971,,,,0,0,0,1,0,0,6,False
1052972,,,,0,0,0,1,0,0,6,False
1052973,,,,0,0,0,1,0,0,5,False
1052974,,,,0,0,0,1,0,0,5,False
1052975,,,,0,0,0,1,0,0,5,False
1052976,,,,0,0,0,1,0,0,5,False
1052977,,,,0,0,0,1,0,0,6,False
1052978,,,,0,0,0,1,0,0,6,False
1052979,,,,0,0,0,1,0,0,5,False
1052980,,,,0,0,0,1,0,0,5,False
1052981,,,,0,0,0,1,0,0,5,False
1052982,,,,0,0,0,1,0,0,6,False
1052983,,,,0,0,0,1,0,0,5,False
1052984,,,,0,0,0,1,0,0,5,False
1052985,,,,0,0,0,1,0,0,5,False
1052986,,,,0,0,0,1,0,0,6,False
1052987,,,,0,0,0,1,0,0,5,False
1052988,,,,0,0,0,1,0,0,5,False
1052989,,,,0,0,0,1,0,0,5,False
1052990,,,,0,0,0,1,0,0,5,False
1052991,,,,0,0,0,1,0,0,5,False
1052992,,,,0,0,0,1,0,0,5,False
1052993,,,,0,0,0,1,0,0,5,False
1052994,,,,0,0,0,1,0,0,5,False
1052995,,,,0,0,0,1,0,0,5,False
1052996,,,,0,0,0,1,0,0,6,False
1052997,,,,0,0,0,1,0,0,6,False
1052998,,,,0,0,0,1,0,0,6,False
1052999,,,,0,0,0,1,0,0,5,False
1053000,,,,0,0,0,1,0,0,5,False
1053001,,,,0,0,0,1,0,0,5,False
1053002,,,,0,0,0,1,0,0,5,False
1053003,,,,0,0,0,1,0,0,5,False
1053004,,,,0,0,0,1,0,0,5,False
1053005,,,,0,0,0,1,0,0,5,False
1053006,,,,0,0,0,1,0,0,5,False
1053007,,,,0,0,0,1,0,0,5,False
1053008,,,,0,0,0,1,0,0,5,False
1053009,,,,0,0,0,1,0,0,5,False
1053010,,,,0,0,0,1,0,0,5,False
1053011,,,,0,0,0,1,0,0,5,False
1053012,,,,0,0,0,1,0,0,5,False
1053013,,,,0,0,0,1,0,0,5,False
1053014,,,,0,0,0,1,0,0,5,False
1053015,,,,0,0,0,1,0,0,6,False
1053016,,,,0,0,0,1,0,0,6,False
1053017,,,,0,0,0,1,0,0,6,False
1053018,,,,0,0,0,1,0,0,6,False
1053019,,,,0,0,0,1,0,0,6,False
1053020,,,,0,0,0,1,0,0,6,False
1053021,,,,0,0,0,1,0,0,6,False
1053022,,,,0,0,0,1,0,0,6,False
1053023,,,,0,0,0,1,0,0,6,False
1053024,,,,0,0,0,1,0,0,6,False
1053025,,,,0,0,0,1,0,0,6,False
1053026,,,,0,0,0,1,0,0,5,False
1053027,,,,0,0,0,1,0,0,6,False
1053028,,,,0,0,0,1,0,0,6,False
1053029,,,,0,0,0,1,0,0,6,False
1053030,,,,0,0,0,1,0,0,6,False
1053031,,,,0,0,0,1,0,0,5,False
1053032,,,,0,0,0,1,0,0,5,False
1053033,,,,0,0,0,1,0,0,5,False
1053034,,,,0,0,0,1,0,0,5,False
1053035,,,,0,0,0,1,0,0,6,False
1053036,,,,0,0,0,1,0,0,6,False
1053037,,,,0,0,0,1,0,0,5,False
1053038,,,,0,0,0,1,0,0,6,False
1053039,,,,0,0,0,1,0,0,6,False
1053040,,,,0,0,0,1,0,0,6,False
1053041,,,,0,0,0,1,0,0,6,False
1053042,,,,0,0,0,1,0,0,6,False
1053043,,,,0,0,0,1,0,0,5,False
1053044,,,,0,0,0,1,0,0,5,False
1053045,,,,0,0,0,1,0,0,5,False
1053046,,,,0,0,0,1,0,0,5,False
1053047,,,,0,0,0,1,0,0,5,False
1053048,,,,0,0,0,1,0,0,5,False
1053049,,,,0,0,0,1,0,0,5,False
1053050,,,,0,0,0,1,0,0,5,False
1053051,,,,0,0,0,1,0,0,5,False
1053052,,,,0,0,0,1,0,0,5,False
1053053,,,,0,0,0,1,0,0,5,False
1053054,,,,0,0,0,1,0,0,5,False
1053055,,,,0,0,0,1,0,0,5,False
1053056,,,,0,0,0,1,0,0,5,False
1053057,,,,0,0,0,1,0,0,5,False
1053058,,,,0,0,0,1,0,0,6,False
1053059,,,,0,0,0,1,0,0,5,False
1053060,,,,0,0,0,1,0,0,5,False
1053061,,,,0,0,0,1,0,0,5,False
1053062,,,,0,0,0,1,0,0,6,False
1053063,,,,0,0,0,1,0,0,5,False
1053064,,,,0,0,0,1,0,0,5,False
1053065,,,,0,0,0,1,0,0,5,False
1053066,,,,0,0,0,1,0,0,5,False
1053067,,,,0,0,0,1,0,0,5,False
1053068,,,,0,0,0,1,0,0,5,False
1053069,,,,0,0,0,1,0,0,5,False
1053070,,,,0,0,0,1,0,0,5,False
1053071,,,,0,0,0,1,0,0,5,False
1053072,,,,0,0,0,1,0,0,6,False
1053073,,,,0,0,0,1,0,0,6,False
1053074,,,,0,0,0,1,0,0,6,False
1053075,,,,0,0,0,1,0,0,6,False
1053076,,,,0,0,0,1,0,0,6,False
1053077,,,,0,0,0,1,0,0,6,False
1053078,,,,0,0,0,1,0,0,6,False
1053079,,,,0,0,0,1,0,0,5,False
1053080,,,,0,0,0,1,0,0,5,False
1053081,,,,0,0,0,1,0,0,5,False
1053082,,,,0,0,0,1,0,0,5,False
1053083,,,,0,0,0,1,0,0,5,False
1053084,,,,0,0,0,1,0,0,5,False
1053085,,,,0,0,0,1,0,0,5,False
1053086,,,,0,0,0,1,0,0,5,False
1053087,,,,0,0,0,1,0,0,5,False
1053088,,,,0,0,0,1,0,0,5,False
1053089,,,,0,0,0,1,0,0,5,False
1053090,,,,0,0,0,1,0,0,5,False
1053091,,,,0,0,0,1,0,0,5,False
1053092,,,,0,0,0,1,0,0,5,False
1053093,,,,0,0,0,1,0,0,5,False
1053094,,,,0,0,0,1,0,0,5,False
1053095,,,,0,0,0,1,0,0,5,False
1053096,,,,0,0,0,1,0,0,5,False
1053097,,,,0,0,0,1,0,0,5,False
1053098,,,,0,0,0,1,0,0,5,False
1053099,,,,0,0,0,1,0,0,5,False
1053100,,,,0,0,0,1,0,0,5,False
1053101,,,,0,0,0,1,0,0,5,False
1053102,,,,0,0,0,1,0,0,5,False
1053103,,,,0,0,0,1,0,0,5,False
1053104,,,,0,0,0,1,0,0,5,False
1053105,,,,0,0,0,1,0,0,5,False
1053106,,,,0,0,0,1,0,0,5,False
1053107,,,,0,0,0,1,0,0,5,False
1053108,,,,0,0,0,1,0,0,5,False
1053109,,,,0,0,0,1,0,0,5,False
1053110,,,,0,0,0,1,0,0,5,False
1053111,,,,0,0,0,1,0,0,5,False
1053112,,,,0,0,0,1,0,0,5,False
1053113,,,,0,0,0,1,0,0,5,False
1053114,,,,0,0,0,1,0,0,5,False
1053115,,,,0,0,0,1,0,0,5,False
1053116,,,,0,0,0,1,0,0,5,False
1053117,,,,0,0,0,1,0,0,5,False
1053118,,,,0,0,0,1,0,0,5,False
1053119,,,,0,0,0,1,0,0,5,False
1053120,,,,0,0,0,1,0,0,5,False
1053121,,,,0,0,0,1,0,0,5,False
1053122,,,,0,0,0,1,0,0,5,False
1053123,,,,0,0,0,1,0,0,5,False
1053124,,,,0,0,0,1,0,0,5,False
1053125,,,,0,0,0,1,0,0,5,False
1053126,,,,0,0,0,1,0,0,5,False
1053127,,,,0,0,0,1,0,0,5,False
1053128,,,,0,0,0,1,0,0,5,False
1053129,,,,0,0,0,1,0,0,5,False
1053130,,,,0,0,0,1,0,0,5,False
1053131,,,,0,0,0,1,0,0,5,False
1053132,,,,0,0,0,1,0,0,5,False
1053133,,,,0,0,0,1,0,0,5,False
1053134,,,,0,0,0,1,0,0,5,False
1053135,,,,0,0,0,1,0,0,5,False
1053136,,,,0,0,0,1,0,0,5,False
1053137,,,,0,0,0,1,0,0,5,False
1053138,,,,0,0,0,1,0,0,5,False
1053139,,,,0,0,0,1,0,0,5,False
1053140,,,,0,0,0,1,0,0,5,False
1053141,,,,0,0,0,1,0,0,5,False
1053142,,,,0,0,0,1,0,0,5,False
1053143,,,,0,0,0,1,0,0,5,False
1053144,,,,0,0,0,1,0,0,5,False
1053145,,,,0,0,0,1,0,0,5,False
1053146,,,,0,0,0,1,0,0,5,False
1053147,,,,0,0,0,1,0,0,5,False
1053148,,,,0,0,0,1,0,0,5,False
1053149,,,,0,0,0,1,0,0,5,False
1053150,,,,0,0,0,1,0,0,5,False
1053151,,,,0,0,0,1,0,0,5,False
1053152,,,,0,0,0,1,0,0,5,False
1053153,,,,0,0,0,1,0,0,5,False
1053154,,,,0,0,0,1,0,0,5,False
1053155,,,,0,0,0,1,0,0,5,False
1053156,,,,0,0,0,1,0,0,5,False
1053157,,,,0,0,0,1,0,0,5,False
1053158,,,,0,0,0,1,0,0,5,False
1053159,,,,0,0,0,1,0,0,5,False
1053160,,,,0,0,0,1,0,0,5,False
1053161,,,,0,0,0,1,0,0,5,False
1053162,,,,0,0,0,1,0,0,5,False
1053163,,,,0,0,0,1,0,0,5,False
1053164,,,,0,0,0,1,0,0,5,False
1053165,,,,0,0,0,1,0,0,5,False
1053166,,,,0,0,0,1,0,0,5,False
1053167,,,,0,0,0,1,0,0,5,False
1053168,,,,0,0,0,1,0,0,5,False
1053169,,,,0,0,0,1,0,0,5,False
1053170,,,,0,0,0,1,0,0,5,False
1053171,,,,0,0,0,1,0,0,5,False
1053172,,,,0,0,0,1,0,0,5,False
1053173,,,,0,0,0,1,0,0,5,False
1053174,,,,0,0,0,1,0,0,5,False
1053175,,,,0,0,0,1,0,0,5,False
1053176,,,,0,0,0,1,0,0,5,False
1053177,,,,0,0,0,1,0,0,5,False
1053178,,,,0,0,0,1,0,0,5,False
1053179,,,,0,0,0,1,0,0,5,False
1053180,,,,0,0,0,1,0,0,5,False
1053181,,,,0,0,0,1,0,0,5,False
1053182,,,,0,0,0,1,0,0,5,False
1053183,,,,0,0,0,1,0,0,5,False
1053184,,,,0,0,0,1,0,0,5,False
1053185,,,,0,0,0,1,0,0,5,False
1053186,,,,0,0,0,1,0,0,5,False
1053187,,,,0,0,0,1,0,0,5,False
1053188,,,,0,0,0,1,0,0,5,False
1053189,,,,0,0,0,1,0,0,5,False
1053190,,,,0,0,0,1,0,0,5,False
1053191,,,,0,0,0,1,0,0,5,False
1053192,,,,0,0,0,1,0,0,5,False
1053193,,,,0,0,0,1,0,0,5,False
1053194,,,,0,0,0,1,0,0,5,False
1053195,,,,0,0,0,1,0,0,5,False
1053196,,,,0,0,0,1,0,0,5,False
1053197,,,,0,0,0,1,0,0,5,False
1053198,,,,0,0,0,1,0,0,5,False
1053199,,,,0,0,0,1,0,0,5,False
1053200,,,,0,0,0,1,0,0,5,False
1053201,,,,0,0,0,1,0,0,5,False
1053202,,,,0,0,0,1,0,0,5,False
1053203,,,,0,0,0,1,0,0,5,False
1053204,,,,0,0,0,1,0,0,5,False
1053205,,,,0,0,0,1,0,0,5,False
1053206,,,,0,0,0,1,0,0,5,False
1053207,,,,0,0,0,1,0,0,5,False
1053208,,,,0,0,0,1,0,0,5,False
1053209,,,,0,0,0,1,0,0,5,False
1053210,,,,0,0,0,1,0,0,5,False
1053211,,,,0,0,0,1,0,0,5,False
1053212,,,,0,0,0,1,0,0,5,False
1053213,,,,0,0,0,1,0,0,6,False
1053214,,,,0,0,0,1,0,0,5,False
1053215,,,,0,0,0,1,0,0,5,False
1053216,,,,0,0,0,1,0,0,5,False
1053217,Searchingway,Searchingway,,0,0,0,1,0,1,3,False
1053218,Namingway,Namingway,,0,0,0,1,0,1,3,False
1053219,Searchingway,Searchingway,,0,0,0,1,0,1,3,False
1053220,Namingway,Namingway,,0,0,0,1,0,1,3,False
1053221,,,,0,0,0,1,0,0,5,False
1053222,,,,0,0,0,1,0,0,5,False
1053223,,,,0,0,0,1,0,0,6,False
1053224,,,,0,0,0,1,0,0,5,False
1053225,,,,0,0,0,1,0,0,5,False
1053226,,,,0,0,0,1,0,0,5,False
1053227,,,,0,0,0,1,0,0,5,False
1053228,,,,0,0,0,1,0,0,5,False
1053229,,,,0,0,0,1,0,0,5,False
1053230,,,,0,0,0,1,0,0,5,False
1053231,,,,0,0,0,1,0,0,5,False
1053232,,,,0,0,0,1,0,0,5,False
1053233,,,,0,0,0,1,0,0,5,False
1053234,,,,0,0,0,1,0,0,5,False
1053235,,,,0,0,0,1,0,0,5,False
1053236,,,,0,0,0,1,0,0,5,False
1053237,,,,0,0,0,1,0,0,5,False
1053238,,,,0,0,0,1,0,0,5,False
1053239,,,,0,0,0,1,0,0,5,False
1053240,,,,0,0,0,1,0,0,5,False
1053241,,,,0,0,0,1,0,0,5,False
1053242,,,,0,0,0,1,0,0,5,False
1053243,,,,0,0,0,1,0,0,5,False
1053244,,,,0,0,0,1,0,0,5,False
1053245,,,,0,0,0,1,0,0,5,False
1053246,,,,0,0,0,1,0,0,5,False
1053247,,,,0,0,0,1,0,0,5,False
1053248,,,,0,0,0,1,0,0,5,False
1053249,,,,0,0,0,1,0,0,5,False
1053250,,,,0,0,0,1,0,0,5,False
1053251,,,,0,0,0,1,0,0,5,False
1053252,,,,0,0,0,1,0,0,5,False
1053253,,,,0,0,0,1,0,0,5,False
1053254,,,,0,0,0,1,0,0,5,False
1053255,,,,0,0,0,1,0,0,5,False
1053256,,,,0,0,0,1,0,0,5,False
1053257,,,,0,0,0,1,0,0,5,False
1053258,,,,0,0,0,1,0,0,5,False
1053259,,,,0,0,0,1,0,0,5,False
1053260,,,,0,0,0,1,0,0,5,False
1053261,,,,0,0,0,1,0,0,5,False
1053262,,,,0,0,0,1,0,0,5,False
1053263,,,,0,0,0,1,0,0,5,False
1053264,,,,0,0,0,1,0,0,5,False
1053265,,,,0,0,0,1,0,0,5,False
1053266,,,,0,0,0,1,0,0,5,False
1053267,,,,0,0,0,1,0,0,5,False
1053268,,,,0,0,0,1,0,0,5,False
1053269,,,,0,0,0,1,0,0,5,False
1053270,,,,0,0,0,1,0,0,5,False
1053271,,,,0,0,0,1,0,0,5,False
1053272,,,,0,0,0,1,0,0,5,False
1053273,,,,0,0,0,1,0,0,5,False
1053274,,,,0,0,0,1,0,0,5,False
1053275,,,,0,0,0,1,0,0,5,False
1053276,,,,0,0,0,1,0,0,5,False
1053277,,,,0,0,0,1,0,0,5,False
1053278,,,,0,0,0,1,0,0,5,False
1053279,,,,0,0,0,1,0,0,5,False
1053280,,,,0,0,0,1,0,0,5,False
1053281,,,,0,0,0,1,0,0,5,False
1053282,,,,0,0,0,1,0,0,5,False
1053283,,,,0,0,0,1,0,0,5,False
1053284,,,,0,0,0,1,0,0,5,False
1053285,,,,0,0,0,1,0,0,5,False
1053286,,,,0,0,0,1,0,0,6,False
1053287,,,,0,0,0,1,0,0,5,False
1053288,,,,0,0,0,1,0,0,5,False
1053289,,,,0,0,0,1,0,0,5,False
1053290,,,,0,0,0,1,0,0,5,False
1053291,,,,0,0,0,1,0,0,5,False
1053292,,,,0,0,0,1,0,0,5,False
1053293,,,,0,0,0,1,0,0,5,False
1053294,,,,0,0,0,1,0,0,5,False
1053295,,,,0,0,0,1,0,0,5,False
1053296,,,,0,0,0,1,0,0,5,False
1053297,,,,0,0,0,1,0,0,5,False
1053298,,,,0,0,0,1,0,0,5,False
1053299,,,,0,0,0,1,0,0,5,False
1053300,,,,0,0,0,1,0,0,5,False
1053301,,,,0,0,0,1,0,0,5,False
1053302,,,,0,0,0,1,0,0,5,False
1053303,,,,0,0,0,1,0,0,5,False
1053304,,,,0,0,0,1,0,0,5,False
1053305,,,,0,0,0,1,0,0,5,False
1053306,,,,0,0,0,1,0,0,5,False
1053307,,,,0,0,0,1,0,0,5,False
1053308,,,,0,0,0,1,0,0,5,False
1053309,,,,0,0,0,1,0,0,5,False
1053310,,,,0,0,0,1,0,0,5,False
1053311,,,,0,0,0,1,0,0,5,False
