1207,"Kartograph: Azys Lla","Alle Orte in Azys Lla erkundet.",0,216,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1208,"Kartograph: Abendrot-Wacht","Alle Orte in der Abendrot-Wacht erkundet.",0,243,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1209,"Kartograph: Sohm Al","Alle Orte auf dem Sohm Al erkundet.",0,227,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1210,"Kartograph: Nest des Drachen","Alle Orte im Nest des Drachen erkundet.",0,252,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1211,"Kartograph: Erzbasilika","Alle Orte in der Erzbasilika erkundet.",0,248,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1212,"Kartograph: Gro\xc3\x9fe Gubal-Bibliothek","Alle Orte in der gro\xc3\x9fen Gubal-Bibliothek erkundet.",0,241,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1213,"Kartograph: \xc3\x84therochemisches Forschungslabor","Alle Orte im \xc3\x84therochemischen Forschungslabor erkundet.",0,231,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1214,"Kartograph: Nimmerreich","Alle Orte in Nimmerreich erkundet.",0,230,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1215,"Kartograph: Fraktal-Kontinuum","Alle Orte in der \x02\x1a\x02\x02\x03Fraktal-Kontinuum\x02\x1a\x02\x01\x03 erkundet.",0,244,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1216,"Kartograph: Faust des Vaters","Alle Orte in Alexander - Faust des Vaters erkundet.",0,237,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1217,"Kartograph: Elle des Vaters","Alle Orte in Alexander - Elle des Vaters erkundet.",0,238,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1218,"Kartograph: Arm des Vaters","Alle Orte in Alexander - Arm des Vaters erkundet.",0,239,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1219,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,"Wer hat Angst vorm Herrn der Wolken?","Der Primae Bismarck wurde im Zuge von \xe2\x80\x9eZenit der G\xc3\xb6tter - Bismarck\xe2\x80\x9c besiegt.",0,20034,0,0,0,0,0,0,0,0,0,317,12,3,10,14,1
1221,"Wer hat Angst vorm Herrn des Krieges?","Der Primae Ravana wurde im Zuge von \xe2\x80\x9eZenit der G\xc3\xb6tter - Ravana\xe2\x80\x9c besiegt.",0,20032,0,0,0,0,0,0,0,0,0,317,13,3,10,14,1
1222,"Auf in die Dungeons IV","30 verschiedene instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,216,30,0,0,0,0,0,0,0,0,152,4,2,20,1,1
1223,"Auf in die Dungeons V","40 verschiedene instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,216,40,0,0,0,0,0,0,0,0,152,5,2,20,1,1
1224,"Auf in die Dungeons VI","50 verschiedene instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,216,50,0,0,0,0,0,0,0,0,152,6,2,20,1,1
1225,"Von wegen letzte Instanz I","Insgesamt 2.000 instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,215,2000,0,0,0,0,0,0,0,0,153,12,2,20,1,1
1226,"Von wegen letzte Instanz II","Insgesamt 5.000 instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,215,5000,0,0,0,0,0,0,0,0,153,13,2,20,1,1
1227,"Von wegen letzte Instanz III","Insgesamt 10.000 instanziierte Dungeon-Raids oder Pr\xc3\xbcfungen erfolgreich abgeschlossen.",0,215,10000,0,0,0,0,0,0,0,0,153,14,2,20,1,1
1228,"Die S\xc3\xbcnden des Vaters I","1 Mal Alexander - Gordios erfolgreich abgeschlossen.",0,370,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1229,"Die S\xc3\xbcnden des Vaters II","5 Mal Alexander - Gordios erfolgreich abgeschlossen.",0,370,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1230,"Die S\xc3\xbcnden des Vaters III","10 Mal Alexander - Gordios erfolgreich abgeschlossen.",0,370,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1231,"Die Erbs\xc3\xbcnden des Vaters I","1 Mal Alexander - Gordios (episch) erfolgreich abgeschlossen.",0,371,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1232,"Die Erbs\xc3\xbcnden des Vaters II","5 Mal Alexander - Gordios (episch) erfolgreich abgeschlossen.",0,371,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1233,"Die Erbs\xc3\xbcnden des Vaters III","10 Mal Alexander - Gordios (episch) erfolgreich abgeschlossen.",0,371,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1234,"Stehst du noch, oder robbst du schon I","An einem Kampf (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,"Stehst du noch, oder robbst du schon II","An 30 K\xc3\xa4mpfen (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,"Stehst du noch, oder robbst du schon III","An 50 K\xc3\xa4mpfen (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,"Stehst du noch, oder robbst du schon IV","An 100 K\xc3\xa4mpfen (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,"Stehst du noch, oder robbst du schon V","An 300 K\xc3\xa4mpfen (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,"Rastloser Robber","An 1000 K\xc3\xa4mpfen (Erobern) auf Robbenholm teilgenommen.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,"Holm- und Schiffbruch I","Den Mahlstrom zu einem Sieg auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,"Holm- und Schiffbruch II","Den Mahlstrom zu 30 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,"Holm- und Schiffbruch III","Den Mahlstrom zu 50 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,"Holm- und Schiffbruch IV","Den Mahlstrom zu 100 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,"Holm- und Schiffbruch V","Den Mahlstrom zu 300 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,"Unsinkbar","Den Mahlstrom zu 1.000 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,"Holm- und Astbruch I","Die Bruderschaft der Morgenviper zu einem Sieg auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,"Holm- und Astbruch II","Die Bruderschaft der Morgenviper zu 30 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,"Holm- und Astbruch III","Die Bruderschaft der Morgenviper zu 50 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,"Holm- und Astbruch IV","Die Bruderschaft der Morgenviper zu 100 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,"Holm- und Astbruch V","Die Bruderschaft der Morgenviper zu 300 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,"Unbrechbar","Die Bruderschaft der Morgenviper zu 1.000 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,"Holm- und Eidbruch I","Die Legion der Unsterblichen zu einem Sieg auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,"Holm- und Eidbruch II","Die Legion der Unsterblichen zu 30 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,"Holm- und Eidbruch III","Die Legion der Unsterblichen zu 50 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,"Holm- und Eidbruch IV","Die Legion der Unsterblichen zu 100 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,"Holm- und Eidbruch V","Die Legion der Unsterblichen zu 300 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,"Unbestechlich","Die Legion der Unsterblichen zu 1.000 Siegen auf Robbenholm (Erobern) gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,"Reif f\xc3\xbcr die Insel","Einen der drei Stadtstaaten zu insgesamt 200 Siegen auf Robbenholm gef\xc3\xbchrt.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,"Beute des Drachenreichs: B","6 Elite-Ziele vom Rang B in Dravania erlegt.",0,6,389,390,391,392,393,394,0,0,0,2725,16,7,5,5,1
1260,"Beute der Wolken und des Nordens: B","6 Elite-Ziele vom Rang B im westlichen Hochland von Coerthas oder dem Abalathischen Wolkenmeer erlegt.",0,6,395,396,397,398,399,400,0,0,0,2725,17,7,5,5,1
1261,"Beute des Drachenreichs: A","6 Elite-Ziele vom Rang A in Dravania erlegt.",0,6,401,402,403,404,405,406,0,0,0,2725,18,7,5,5,1
1262,"Beute der Wolken und Nordens: A","6 Elite-Ziele vom Rang A im westlichen Hochland von Coerthas oder dem Abalathischen Wolkenmeer erlegt.",0,6,407,408,409,410,411,412,0,0,0,2725,19,7,5,5,1
1263,"Beute des Drachenreichs: S","3 Elite-Ziele vom Rang S in Dravania erlegt.",0,3,413,414,415,0,0,0,0,0,0,2725,20,7,5,5,1
1264,"Beute der Wolken und des Nordens: S","3 Elite-Ziele vom Rang S im westlichen Hochland von Coerthas oder dem Abalathischen Wolkenmeer erlegt.",0,3,416,417,418,0,0,0,0,0,0,2725,21,7,5,5,1
1265,"Aus anderem Holz VI","Erfahrungsstufe 60 in der Charakterklasse Zimmerer wurde erreicht.",0,8,60,0,0,0,0,0,0,0,0,35001,6,12,5,3,1
1266,"Seines Gl\xc3\xbcckes Schmied VI","Erfahrungsstufe 60 in der Charakterklasse Grobschmied wurde erreicht.",0,9,60,0,0,0,0,0,0,0,0,35106,12,12,5,3,1
1267,"Das Geheimnis des Stahls VI","Erfahrungsstufe 60 in der Charakterklasse Plattner wurde erreicht.",0,10,60,0,0,0,0,0,0,0,0,35203,18,12,5,3,1
1268,"Herz aus Gold VI","Erfahrungsstufe 60 in der Charakterklasse Goldschmied wurde erreicht.",0,11,60,0,0,0,0,0,0,0,0,35301,24,12,5,3,1
1269,"Z\xc3\xa4h wie Leder VI","Erfahrungsstufe 60 in der Charakterklasse Gerber wurde erreicht.",0,12,60,0,0,0,0,0,0,0,0,35404,30,12,5,3,1
1270,"Eorzeas neue Kleider VI","Erfahrungsstufe 60 in der Charakterklasse Weber wurde erreicht.",0,13,60,0,0,0,0,0,0,0,0,35501,36,12,5,3,1
1271,"Gut gemischt ist halb gewonnen VI","Erfahrungsstufe 60 in der Charakterklasse Alchemist wurde erreicht.",0,14,60,0,0,0,0,0,0,0,0,35604,42,12,5,3,1
1272,"Der richtige Pfiff VI","Erfahrungsstufe 60 in der Charakterklasse Gourmet wurde erreicht.",0,15,60,0,0,0,0,0,0,0,0,35704,48,12,5,3,1
1273,"Gute Miene zur Mine VI","Erfahrungsstufe 60 in der Charakterklasse Minenarbeiter wurde erreicht.",0,16,60,0,0,0,0,0,0,0,0,38003,6,13,5,3,1
1274,"Man erntet, was man s\xc3\xa4t VI","Erfahrungsstufe 60 in der Charakterklasse G\xc3\xa4rtner wurde erreicht.",0,17,60,0,0,0,0,0,0,0,0,38103,12,13,5,3,1
1275,"Was f\xc3\xbcr ein Kaventsmann VI","Erfahrungsstufe 60 in der Charakterklasse Fischer wurde erreicht.",0,18,60,0,0,0,0,0,0,0,0,38203,18,13,5,3,1
1276,"Meister des Handwerks II","Erfahrungsstufe 60 wurde in allen Disziplinen der Handwerker erreicht.",0,1265,1266,1267,1268,1269,1270,1271,1272,0,248,1558,9,9,20,2,2
1277,"Meister der Ressourcen II","Erfahrungsstufe 60 wurde in allen Disziplinen der Sammler erreicht.",0,1273,1274,1275,0,0,0,0,0,0,249,1068,10,9,20,2,2
1278,"Ich ha's gemacht: Zimmerer IV","200 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Zimmerer hergestellt.",0,192,200,0,0,0,0,0,0,0,0,1524,11,22,10,1,1
1279,"Ich ha's gemacht: Grobschmied IV","270 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Grobschmiede hergestellt.",0,193,270,0,0,0,0,0,0,0,0,1574,11,23,10,1,1
1280,"Ich ha's gemacht: Plattner IV","230 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Plattner hergestellt.",0,194,230,0,0,0,0,0,0,0,0,1625,11,24,10,1,1
1281,"Ich ha's gemacht: Goldschmied IV","380 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Goldschmiede hergestellt.",0,195,380,0,0,0,0,0,0,0,0,1676,11,25,10,1,1
1282,"Ich ha's gemacht: Gerber IV","320 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Gerber hergestellt.",0,196,320,0,0,0,0,0,0,0,0,1724,11,26,10,1,1
1283,"Ich ha's gemacht: Weber IV","350 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Weber hergestellt.",0,197,350,0,0,0,0,0,0,0,0,1774,11,27,10,1,1
1284,"Ich ha's gemacht: Alchemist IV","170 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Alchemisten hergestellt.",0,198,170,0,0,0,0,0,0,0,0,1825,11,28,10,1,1
1285,"Ich ha's gemacht: Gourmet IV","160 verschiedene Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Gourmets hergestellt.",0,199,160,0,0,0,0,0,0,0,0,1875,11,29,10,1,1
1286,"Ich ha's gefunden: Minenarbeiter IV","100 verschiedene Gegenst\xc3\xa4nde als Minenarbeiter gesammelt.",0,200,100,0,0,0,0,0,0,0,0,1015,24,30,10,1,1
1287,"Ich ha's gefunden: G\xc3\xa4rtner IV","150 verschiedene Gegenst\xc3\xa4nde als G\xc3\xa4rtner gesammelt.",0,201,150,0,0,0,0,0,0,0,0,1065,24,31,10,1,1
1288,"Dicker Fang IV","400 verschiedene Fische gefangen.",0,202,400,0,0,0,0,0,0,0,0,1104,24,32,10,1,1
1289,"Ich ha's sammelbar gemacht I","100 Sammlerst\xc3\xbccke nach Syntheserezepten hergestellt.",0,372,100,0,0,0,0,0,0,0,0,1522,0,20,5,1,1
1290,"Ich ha's sammelbar gemacht II","300 Sammlerst\xc3\xbccke nach Syntheserezepten hergestellt.",0,372,300,0,0,0,0,0,0,0,0,1522,0,20,5,1,1
1291,"Ich ha's sammelbar gemacht III","1.000 Sammlerst\xc3\xbccke nach Syntheserezepten hergestellt.",0,372,1000,0,0,0,0,0,0,0,250,1522,0,20,10,1,1
1292,"Ich ha's gesammelt I","300 Sammlerst\xc3\xbccke gefunden oder gefangen.",0,373,300,0,0,0,0,0,0,0,0,1024,0,20,5,1,1
1293,"Ich ha's gesammelt II","1.000 Sammlerst\xc3\xbccke gefunden oder gefangen.",0,373,1000,0,0,0,0,0,0,0,0,1024,0,20,5,1,1
1294,"Ich ha's gesammelt III","3.000 Sammlerst\xc3\xbccke gefunden oder gefangen.",0,373,3000,0,0,0,0,0,0,0,251,1024,0,20,10,1,1
1295,"Ich ha's getauscht I","300 Sammlerst\xc3\xbccke in Rowenas Haus der Wunder eingetauscht.",0,374,300,0,0,0,0,0,0,0,0,26109,0,20,5,1,1
1296,"Ich ha's getauscht II","1.000 Sammlerst\xc3\xbccke in Rowenas Haus der Wunder eingetauscht.",0,374,1000,0,0,0,0,0,0,0,0,26109,0,20,5,1,1
1297,"Ich ha's getauscht III","3.000 Sammlerst\xc3\xbccke in Rowenas Haus der Wunder eingetauscht.",0,374,3000,0,0,0,0,0,0,0,252,26109,0,20,10,1,1
1298,"Wer sucht, der findet V","20 vergilbte Archaeoleder-Karten entziffert und die dazugeh\xc3\xb6rigen Schatztruhen ge\xc3\xb6ffnet.",0,375,20,0,0,0,0,0,0,0,0,115,6,8,20,1,1
1299,"Wer sucht, der findet VI","20 vergilbte Wyvernleder-Karten entziffert und die dazugeh\xc3\xb6rigen Schatztruhen ge\xc3\xb6ffnet.",0,376,20,0,0,0,0,0,0,0,0,115,7,8,20,1,1
1300,"Wer sucht, der findet VII","20 vergilbte Drachenleder-Karten entziffert und die dazugeh\xc3\xb6rigen Schatztruhen ge\xc3\xb6ffnet.",0,377,20,0,0,0,0,0,0,0,0,115,8,8,20,1,1
1301,"Immer mit der Faser: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Zimmerer der Stufen 51-60 hergestellt.",0,378,1000,0,0,0,0,0,0,0,0,35001,7,22,10,1,1
1302,"Spiel mit dem Feuer: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Grobschmiede der Stufen 51-60 hergestellt.",0,379,1000,0,0,0,0,0,0,0,0,35106,7,23,10,1,1
1303,"Da bist du platt: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Plattner der Stufen 51-60 hergestellt.",0,380,1000,0,0,0,0,0,0,0,0,35203,7,24,10,1,1
1304,"Hochkar\xc3\xa4tige H\xc3\xb6chstleistung: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Goldschmiede der Stufen 51-60 hergestellt.",0,381,1000,0,0,0,0,0,0,0,0,35301,7,25,10,1,1
1305,"Abziehen am hellichten Tage: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Gerber der Stufen 51-60 hergestellt.",0,382,1000,0,0,0,0,0,0,0,0,35404,7,26,10,1,1
1306,"Weber wenn sie losgelassen: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Weber der Stufen 51-60 hergestellt.",0,383,1000,0,0,0,0,0,0,0,0,35501,7,27,10,1,1
1307,"Opus Magnum: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Alchemisten der Stufen 51-60 hergestellt.",0,384,1000,0,0,0,0,0,0,0,0,35604,7,28,10,1,1
1308,"Das gro\xc3\x9fe Fressen: Legende","1.000 Gegenst\xc3\xa4nde nach Syntheserezepten f\xc3\xbcr Gourmets der Stufen 51-60 hergestellt.",0,385,1000,0,0,0,0,0,0,0,0,35704,7,29,10,1,1
1309,"Die Spitzhacke himmelw\xc3\xa4rts","5.000 Mal an Lagerst\xc3\xa4tten der Stufe 51-60 Ressourcen abgebaut.",0,386,5000,0,0,0,0,0,0,0,0,1015,20,30,10,1,1
1310,"Die Sense himmelw\xc3\xa4rts","5.000 Mal an Stellen mit \xc3\xbcppiger Vegetation der Stufe 51-60 Ressourcen geerntet.",0,387,5000,0,0,0,0,0,0,0,0,1056,20,31,10,1,1
1311,"Die Angel himmelw\xc3\xa4rts","3.000 Mal an Angelstellen der Stufe 51-60 gefischt.",0,388,3000,0,0,0,0,0,0,0,0,1101,20,32,10,1,1
1312,"Nordlicht","Die sehenswerten Orte 001-042 aus dem Eorzea Incognita f\xc3\xbcr Heavensward entdeckt.",0,432,42,0,0,0,0,0,0,0,0,1019,17,9,10,1,1
1313,"Ein Auge f\xc3\xbcr Details: Zimmerer IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Zimmerer hergestellt.",0,203,5000,0,0,0,0,0,0,0,0,35015,15,22,10,1,1
1314,"Ein Auge f\xc3\xbcr Details: Grobschmied IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Grobschmied hergestellt.",0,204,5000,0,0,0,0,0,0,0,0,35114,15,23,10,1,1
1315,"Ein Auge f\xc3\xbcr Details: Plattner IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Plattner hergestellt.",0,205,5000,0,0,0,0,0,0,0,0,35214,15,24,10,1,1
1316,"Ein Auge f\xc3\xbcr Details: Goldschmied IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Goldschmied hergestellt.",0,206,5000,0,0,0,0,0,0,0,0,35313,15,25,10,1,1
1317,"Ein Auge f\xc3\xbcr Details: Gerber IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Gerber hergestellt.",0,207,5000,0,0,0,0,0,0,0,0,35414,15,26,10,1,1
1318,"Ein Auge f\xc3\xbcr Details: Weber IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Weber hergestellt.",0,208,5000,0,0,0,0,0,0,0,0,35514,15,27,10,1,1
1319,"Ein Auge f\xc3\xbcr Details: Alchemist IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Alchemist hergestellt.",0,209,5000,0,0,0,0,0,0,0,0,35613,15,28,10,1,1
1320,"Ein Auge f\xc3\xbcr Details: Gourmet IV","5.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Gourmet hergestellt.",0,210,5000,0,0,0,0,0,0,0,0,35716,15,29,10,1,1
1321,"Ein Auge f\xc3\xbcr Details: Zimmerer V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Zimmerer hergestellt.",0,203,10000,0,0,0,0,0,0,0,253,35015,16,22,10,1,1
1322,"Ein Auge f\xc3\xbcr Details: Grobschmied V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Grobschmied hergestellt.",0,204,10000,0,0,0,0,0,0,0,254,35114,16,23,10,1,1
1323,"Ein Auge f\xc3\xbcr Details: Plattner V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Plattner hergestellt.",0,205,10000,0,0,0,0,0,0,0,255,35214,16,24,10,1,1
1324,"Ein Auge f\xc3\xbcr Details: Goldschmied V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Goldschmied hergestellt.",0,206,10000,0,0,0,0,0,0,0,256,35313,16,25,10,1,1
1325,"Ein Auge f\xc3\xbcr Details: Gerber V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Gerber hergestellt.",0,207,10000,0,0,0,0,0,0,0,257,35414,16,26,10,1,1
1326,"Ein Auge f\xc3\xbcr Details: Weber V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Weber hergestellt.",0,208,10000,0,0,0,0,0,0,0,258,35514,16,27,10,1,1
1327,"Ein Auge f\xc3\xbcr Details: Alchemist V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Alchemist hergestellt.",0,209,10000,0,0,0,0,0,0,0,259,35613,16,28,10,1,1
1328,"Ein Auge f\xc3\xbcr Details: Gourmet V","10.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Gourmet hergestellt.",0,210,10000,0,0,0,0,0,0,0,260,35716,16,29,10,1,1
1329,"Ein Auge f\xc3\xbcr Qualit\xc3\xa4t: Minenarbeiter IV","20.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als Minenarbeiter gesammelt.",0,211,20000,0,0,0,0,0,0,0,261,38016,28,30,10,1,1
1330,"Ein Auge f\xc3\xbcr Qualit\xc3\xa4t: G\xc3\xa4rtner IV","20.000 Gegenst\xc3\xa4nde von hoher Qualit\xc3\xa4t als G\xc3\xa4rtner gesammelt.",0,212,20000,0,0,0,0,0,0,0,262,38114,28,31,10,1,1
1331,"Einer bei\xc3\x9ft immer an IV","10.000 Fische von hoher Qualit\xc3\xa4t gefangen.",0,213,10000,0,0,0,0,0,0,0,263,38217,28,32,10,1,1
1332,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,"Materialist V","2.500 Materia wurden erfolgreich in Ausr\xc3\xbcstungsgegenst\xc3\xa4nde eingesetzt.",0,16,2500,0,0,0,0,0,0,0,0,109,6,21,10,1,1
1334,"Materialist VI","5.000 Materia wurden erfolgreich in Ausr\xc3\xbcstungsgegenst\xc3\xa4nde eingesetzt.",0,16,5000,0,0,0,0,0,0,0,0,109,7,21,10,1,1
1335,"Aus alt mach neu V","5.000 Gegenst\xc3\xa4nde wurden mittels Materia-Synthese in Materia umgewandelt.",0,17,5000,0,0,0,0,0,0,0,0,460,17,21,10,1,1
1336,"Siegesruhm VII","200.000 Gegner wurden besiegt.",0,11,200000,0,0,0,0,0,0,0,0,2554,8,1,30,1,1
1337,"Her mit den Gil VI","Durch das erfolgreiche Abschlie\xc3\x9fen von Freibriefen wurden insgesamt \xc3\xbcber 20.000.000 Gil verdient.",0,13,20000000,0,0,0,0,0,0,0,0,463,0,18,20,1,1
1338,"Held der Arbeit VII","5.000 Gefechtserlasse wurden erfolgreich abgeschlossen.",0,18,5000,0,0,0,0,0,0,0,0,165,8,34,20,1,1
1339,"Nachbarschaftshilfe VII","5.000 Fertigungserlasse wurden erfolgreich abgeschlossen.",0,19,5000,0,0,0,0,0,0,0,0,1519,16,34,20,1,1
1340,"Sammlerleidenschaft VII","5.000 Sammelerlasse wurden erfolgreich abgeschlossen.",0,179,5000,0,0,0,0,0,0,0,0,1519,24,34,20,1,1
1341,"Harter Kampf IV","150 verschiedene Gefechtserlasse wurden erfolgreich abgeschlossen.",0,180,150,0,0,0,0,0,0,0,0,30408,28,34,10,1,1
1342,"S\xc3\xa4gende Hand IV","80 verschiedene Zimmerer-Fertigungserlasse wurden erfolgreich abgeschlossen.",0,181,80,0,0,0,0,0,0,0,0,35001,32,34,10,1,1
1343,"H\xc3\xa4mmernde Hand IV","80 verschiedene Grobschmied-Fertigungserlasse wurden erfolgreich abgeschlossen.",0,182,80,0,0,0,0,0,0,0,0,35106,36,34,10,1,1
1344,"St\xc3\xa4hlerne Hand IV","80 verschiedene Plattner-Fertigungserlasse wurden erfolgreich abgeschlossen.",0,183,80,0,0,0,0,0,0,0,0,35203,40,34,10,1,1
1345,"Goldene Hand IV","80 verschiedene Goldschmied-Fertigungserlasse wurden erfolgreich abgeschlossen.",0,184,80,0,0,0,0,0,0,0,0,35301,44,34,10,1,1
1346,"Gerbende Hand IV","80 verschiedene Gerber-Fertigungserlasse wurden erfolgreich abgeschlossen.",0,185,80,0,0,0,0,0,0,0,0,35404,48,34,10,1,1
