711,"\xe5\xbf\x83\xe7\xa5\x9e\xe5\x96\xaa\xe5\xa4\xb1","\xe5\xbf\x83\xe7\xa5\x9e\xe3\x82\x92\xe5\x96\xaa\xe5\xa4\xb1\xe3\x81\x97\xe3\x80\x81\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe5\x8a\xb9\xe6\x9e\x9c\xe7\xb5\x82\xe4\xba\x86\xe6\x99\x82\xe3\x81\xab\xe3\x80\x81\xe3\x81\x99\xe3\x81\xb9\xe3\x81\xa6\xe3\x81\xae\xe6\x95\xb5\xe8\xa6\x96\xe3\x81\x8c\xe8\xa7\xa3\xe9\x99\xa4\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82",15655,0,0,2,17,0,200,0,0,0,True,False
712,"\xe9\x8b\xbc\xe3\x81\xae\xe6\x84\x8f\xe5\xbf\x97","\xe3\x83\x8e\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xa8\xe5\xbc\x95\xe3\x81\x8d\xe3\x82\x88\xe3\x81\x9b\xe3\x82\x92\xe7\x84\xa1\xe5\x8a\xb9\xe5\x8c\x96\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",10153,0,0,1,16,0,10,0,0,0,True,False
713,"\xe5\xa4\xa7\xe7\xa0\xb4","\xe5\xa4\xa7\xe7\xa0\xb4\xe3\x81\x97\xe3\x81\xa6\xe5\x8b\x95\xe3\x81\x91\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15656,0,0,2,17,0,200,0,0,0,True,False
714,"\xe8\xa2\xab\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe4\xb8\x8a\xe6\x98\x87","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe5\xa2\x97\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",17101,0,5,2,17,0,100,0,0,0,False,False
715,"\xe3\x82\x88\xe3\x82\x8d\xe3\x82\x81\xe3\x81\x8d","\xe4\xbd\x93\xe5\x8b\xa2\xe3\x82\x92\xe5\xb4\xa9\xe3\x81\x97\xe3\x80\x81\xe8\xa1\x8c\xe5\x8b\x95\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xaa\xe3\x81\x8f\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15044,0,0,2,17,0,80,4,0,0,True,False
716,"\xe4\xb9\xb1\xe6\xb0\x97\xe6\xb5\x81","\xe4\xb9\xb1\xe6\xb0\x97\xe6\xb5\x81\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x81\x95\xe3\x82\x89\xe3\x81\xab\xe3\x80\x81\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe6\x95\xb0\xe3\x81\x8c\xe5\xa2\x97\xe3\x81\x88\xe3\x82\x8b\xe3\x81\xbb\xe3\x81\xa9\xe3\x80\x81\xe3\x83\x93\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xaf\xe3\x81\xae\xe9\xad\x94\xe5\x8a\x9b\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe5\xbd\xb1\xe9\x9f\xbf\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x84\xe3\x81\x99\xe3\x81\x8f\xe3\x81\xaa\xe3\x82\x8b\xe3\x80\x82",17241,0,5,2,17,0,50,0,0,0,False,False
717,"\xe9\xa2\xa8\xe3\x81\xae\xe6\x94\xaf\xe9\x85\x8d","\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xbb\xe3\x82\xb5\xe3\x83\x8c\xe3\x83\xaf\xe3\x81\xae\xe9\xa2\xa8\xe3\x81\xae\xe9\xad\x94\xe5\x8a\x9b\xe3\x81\xab\xe6\x94\xaf\xe9\x85\x8d\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15650,0,0,2,17,0,100,0,0,0,False,False
718,"\xe6\xb0\xb4\xe3\x81\xae\xe6\x94\xaf\xe9\x85\x8d","\xe3\x82\xa6\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xb5\xe3\x83\x8c\xe3\x83\xaf\xe3\x81\xae\xe6\xb0\xb4\xe3\x81\xae\xe9\xad\x94\xe5\x8a\x9b\xe3\x81\xab\xe6\x94\xaf\xe9\x85\x8d\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15651,0,0,2,17,0,100,0,0,0,False,False
719,"\xe7\x9b\xb4\xe6\x8e\xa5\xe6\x94\xbb\xe6\x92\x83","\xe3\x83\x93\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xaf\xe3\x81\xab\xe7\x9b\xb4\xe6\x8e\xa5\xe6\x94\xbb\xe6\x92\x83\xe3\x81\x8c\xe5\x8f\xaf\xe8\x83\xbd\xe3\x81\xaa\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\x97\xe3\x80\x81\xe3\x83\x93\xe3\x82\xb9\xe3\x83\x9e\xe3\x83\xab\xe3\x82\xaf\xe3\x81\xae\xe9\xad\x94\xe5\x8a\x9b\xe3\x81\xae\xe5\xbd\xb1\xe9\x9f\xbf\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x80\x82",15652,0,0,1,16,0,40,0,0,0,True,True
720,"\xe6\x96\xac\xe5\xb1\x9e\xe6\x80\xa7\xe8\x80\x90\xe6\x80\xa7\xe5\x90\x91\xe4\xb8\x8a","\xe6\x96\xac\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15537,0,0,1,16,0,0,0,0,0,False,False
721,"\xe7\xaa\x81\xe5\xb1\x9e\xe6\x80\xa7\xe8\x80\x90\xe6\x80\xa7\xe5\x90\x91\xe4\xb8\x8a","\xe7\xaa\x81\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15536,0,0,1,16,0,0,0,0,0,False,False
722,"\xe6\x89\x93\xe5\xb1\x9e\xe6\x80\xa7\xe8\x80\x90\xe6\x80\xa7\xe5\x90\x91\xe4\xb8\x8a","\xe6\x89\x93\xe8\x80\x90\xe6\x80\xa7\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",15535,0,0,1,16,0,0,0,0,0,False,False
723,"\xe9\xad\x94\xe7\x88\x86\xe5\xbc\xbe","\xe9\xad\x94\xe7\xa7\x91\xe5\xad\xa6\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe4\xbd\x9c\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\x88\x86\xe5\xbc\xbe\xe3\x81\x8c\xe4\xbb\x98\xe7\x9d\x80\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe4\xb8\x80\xe5\xae\x9a\xe6\x99\x82\xe9\x96\x93\xe3\x81\x94\xe3\x81\xa8\xe3\x81\xab\xe7\x88\x86\xe7\x99\xba\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",15606,0,0,2,17,131,200,0,0,0,False,False
724,,,0,0,0,0,0,0,0,0,0,0,False,False
725,"\xe3\x82\xb4\xe3\x82\xa2\xe3\x83\x96\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89","\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12507,0,0,2,17,0,10,0,0,0,False,False
726,"\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb4\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xa","\xe5\x9b\x9e\xe5\xbe\xa9\xe9\xad\x94\xe6\xb3\x95\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\xe5\x91\xa8\xe5\x9b\xb2\xe3\x81\xae\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x81\xab\xe4\xb8\x80\xe5\xae\x9a\xe9\x87\x8f\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x99\xe3\x82\x8b\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xa2\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12508,0,0,1,16,0,1,0,0,0,False,False
727,"\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xb4\xe3\x82\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\xb4\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xab\xef\xbc\xbb\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xa2\xef\xbc\xbd","\xe4\xb8\x80\xe5\xae\x9a\xe9\x87\x8f\xe3\x81\xae\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12509,0,0,1,16,0,30,0,0,0,False,False
728,"\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xab\xe3\x83\x88\xe3\x83\xad\xe3\x83\xb3","\xe6\xac\xa1\xe3\x81\xae1\xe5\x9b\x9e\xe3\x81\xae\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe7\xa2\xba\xe5\xae\x9f\xe3\x81\xab\xe3\x83\x96\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12510,0,0,1,16,0,0,0,0,0,False,False
729,"\xe3\x83\x87\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x82\xa4\xe3\x83\xa4\xe3\x83\xbc","\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe5\x8a\xb9\xe6\x9e\x9c\xe4\xb8\xad\xe3\x81\xab\xe7\x89\xb9\xe5\xae\x9a\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x82\x92\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x80\x8c\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe5\xbe\x97\xe3\x82\x8b\xe3\x80\x82",12554,0,0,1,16,0,0,0,0,0,True,True
730,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",18321,0,0,1,16,139,0,0,0,0,False,False
731,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3II","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",18322,0,0,1,16,139,0,0,0,0,False,False
732,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3III","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",18323,0,0,1,16,139,0,0,0,0,False,False
733,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3IV","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",18324,0,0,1,16,139,0,0,0,0,False,False
734,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xb3V","\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",18325,0,0,1,16,139,0,0,0,0,False,False
735,"\xe5\x8e\x9f\xe5\x88\x9d\xe3\x81\xae\xe7\x9b\xb4\xe6\x84\x9f","\xe6\xad\xa3\xe9\x9d\xa2\xe3\x81\x8b\xe3\x82\x89\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\xbf\x85\xe3\x81\x9a\xe5\x8f\x97\xe3\x81\x91\xe6\xb5\x81\xe3\x81\x99\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82\xe3\x81\x9f\xe3\x81\xa0\xe3\x81\x97\xe3\x80\x81\xe6\xad\xa3\xe9\x9d\xa2\xe4\xbb\xa5\xe5\xa4\x96\xe3\x81\x8b\xe3\x82\x89\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\xaf\xe3\x81\x9d\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe3\x81\x8c\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xab\xe3\x83\xab\xe3\x83\x92\xe3\x83\x83\xe3\x83\x88\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82",12555,0,0,1,16,0,0,0,0,0,False,False
736,"\xe8\x92\xbc\xe3\x81\xae\xe7\xab\x9c\xe8\xa1\x80","\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xb3\xe3\x83\x97\xe3\x81\xa8\xe3\x82\xb9\xe3\x83\x91\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x80\xe3\x82\xa4\xe3\x83\x96\xe3\x81\xae\xe5\xa8\x81\xe5\x8a\x9b\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12577,0,0,1,16,210,0,0,0,0,False,False
737,"\xe9\xbb\x92\xe9\xad\x94\xe7\xb4\x8","\xe9\xbb\x92\xe9\xad\x94\xe7\xb4\x8b\xe3\x82\x92\xe7\x94\x9f\xe6\x88\x90\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12653,0,0,1,16,0,0,0,0,0,False,True
738,"\xe9\xbb\x92\xe9\xad\x94\xe7\xb4\x8b\xef\xbc\x9a\xe5\x8a\xb9\xe6\x9e\x9c","\xe9\xbb\x92\xe9\xad\x94\xe7\xb4\x8b\xe3\x81\xae\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8a\xe3\x80\x81\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe9\x96\x93\xe9\x9a\x94\xe3\x81\xa8\xe3\x80\x81\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\xa8\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x9f\xad\xe7\xb8\xae\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12654,0,0,1,16,0,0,0,0,0,True,False
739,"\xe3\x82\xa2\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\xa9\xe3\x83\xa0","\xe7\xaf\x84\xe5\x9b\xb2\xe5\x86\x85\xe3\x81\xae\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x90\xe3\x83\xbc\xe3\x82\x92\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe3\x82\xa8\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\x92\xe7\x99\xba\xe7\x94\x9f\xe3\x81\x95\xe3\x81\x9b\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",12629,0,0,1,16,0,0,0,0,0,False,True
740,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xb3","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13112,0,0,1,16,0,0,0,0,0,False,False
741,"\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xbc\xe3\x82\xb8","\xef\xbc\xa8\xef\xbc\xb0\xe3\x81\x8c\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\xe5\xa4\xb1\xe3\x82\x8f\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13101,0,0,2,17,0,10,0,0,0,False,False
742,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3","\xe7\x89\xa9\xe7\x90\x86\xe6\x94\xbb\xe6\x92\x83\xe3\x81\xab\xef\xbc\xad\xef\xbc\xb0\xe5\x90\xb8\xe5\x8f\x8e\xe5\x8a\xb9\xe6\x9e\x9c\xe3\x82\x92\xe4\xbb\x98\xe4\xb8\x8e\xe3\x81\x97\xe3\x80\x81\xe6\xb6\x88\xe8\xb2\xbb\xef\xbc\xb4\xef\xbc\xb0\xe9\x87\x8f\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xa2\xe3\x82\xbf\xe3\x83\x83\xe3\x82\xaf\xe3\x81\xae\xe6\x94\xbb\xe6\x92\x83\xe9\x96\x93\xe9\x9a\x94\xe3\x81\xa8\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x9d\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xad\xe3\x83\xab\xe3\x81\x8a\xe3\x82\x88\xe3\x81\xb3\xe9\xad\x94\xe6\xb3\x95\xe3\x81\xae\xe3\x83\xaa\xe3\x82\xad\xe3\x83\xa3\xe3\x82\xb9\xe3\x83\x88\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa0\xe3\x81\x8c\xe7\x9f\xad\xe7\xb8\xae\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13109,0,0,1,16,0,0,7,0,20,False,False
743,"\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xb9","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x82\x92\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x97\xe3\x80\x81\xe5\x91\xbd\xe4\xb8\xad\xe7\x8e\x87\xe3\x82\x92\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x95\xe3\x81\x9b\xe3\x80\x81\xe3\x81\x8b\xe3\x81\xa4\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xab\xe5\x90\x91\xe3\x81\x91\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x8b\xe6\x95\xb5\xe8\xa6\x96\xe3\x81\x8c\xe4\xb8\x8a\xe6\x98\x87\xe3\x81\x99\xe3\x82\x8b\xe4\xbb\xa3\xe3\x82\x8f\xe3\x82\x8a\xe3\x81\xab\xe3\x80\x81\xe4\xb8\x8e\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13108,0,0,1,16,0,0,0,0,0,True,True
744,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb9","\xe5\x8f\x97\xe3\x81\x91\xe6\xb5\x81\xe3\x81\x97\xe7\x99\xba\xe5\x8b\x95\xe7\x8e\x87\xe3\x81\x8c\xe5\x90\x91\xe4\xb8\x8a\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13111,0,0,1,16,0,0,0,0,0,False,False
745,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x89\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xb9","\xe6\x94\xbb\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe5\xa0\xb4\xe5\x90\x88\xe3\x81\xab\xe8\x87\xaa\xe8\xba\xab\xe3\x81\xae\xef\xbc\xad\xef\xbc\xb0\xe3\x82\x92\xe5\x9b\x9e\xe5\xbe\xa9\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13110,0,0,1,16,0,30,0,0,0,False,False
746,"\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xaf\xe3\x83\x9e\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x89","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe9\xad\x94\xe6\xb3\x95\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x99\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13114,0,0,1,16,0,0,0,0,0,False,False
747,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\x89\xe3\x82\xa6\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xa","\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x8b\xe3\x83\x80\xe3\x83\xa1\xe3\x83\xbc\xe3\x82\xb8\xe3\x81\xae\xe4\xb8\x80\xe9\x83\xa8\xe3\x81\x8c\xe8\xbb\xbd\xe6\xb8\x9b\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13113,0,0,1,16,0,0,0,0,0,False,False
748,"\xe3\x83\x87\xe3\x83\xaa\xe3\x83\xaa\xe3\x82\xa2\xe3\x83\xa0\xe3\x83\x96\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x89","\xef\xbc\xa9\xef\xbc\xae\xef\xbc\xb4\xe3\x81\x8c\xe4\xbd\x8e\xe4\xb8\x8b\xe3\x81\x97\xe3\x81\x9f\xe7\x8a\xb6\xe6\x85\x8b\xe3\x80\x82",13102,0,0,2,17,0,50,0,0,0,False,False
