1901,"\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\xa4\xe3\x81\x8d\xe8\xa6\x9a\xe3\x81\x88\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\x92\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe5\x85\x88\xe5\xa4\xa9\xe6\x80\xa7\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x80\x81\x02\x10\x01\x03\xe6\x88\x90\xe9\x95\xb7\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8b\xe3\x82\x89\xe4\xbf\xae\xe5\xbe\x97\xe3\x81\x99\xe3\x82\x8b\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\x92\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe5\xbe\x8c\xe5\xa4\xa9\xe6\x80\xa7\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe5\x91\xbc\xe3\x81\xb3\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe4\xb8\xa1\xe8\xa6\xaa\xe3\x81\x8b\xe3\x82\x89\xe5\x8f\x97\xe3\x81\x91\xe7\xb6\x99\xe3\x81\x84\xe3\x81\xa0\xe5\x85\x88\xe5\xa4\xa9\xe6\x80\xa7\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x81\xaf\x02\x10\x01\x03\xe5\xbf\x98\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152092,1,0,0
1902,"\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe3\x83\xac\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xbc\xe6\xb0\xb4\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\xa3\xe3\x81\xa6\x02\x10\x01\x03\xe5\xbe\x8c\xe5\xa4\xa9\xe6\x80\xa7\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\x92\xe5\xbf\x98\xe3\x82\x8c\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\x02\x10\x01\x03\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\x02\x10\x01\x03\xe5\x86\x8d\xe5\xba\xa6\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\x92\xe8\xa6\x9a\xe3\x81\x88\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x81\xbe\xe3\x81\x9f\xe3\x80\x81\xe9\x9d\x9e\xe5\xb8\xb8\xe3\x81\xab\xe5\xa4\x9a\xe3\x81\x8f\xe3\x81\xaeMGP\xe3\x82\x92\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8c\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe6\x95\x99\xe6\x9c\xac\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe4\xbd\xbf\xe3\x81\x86\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\x02\x10\x01\x03\xe4\xbb\xbb\xe6\x84\x8f\xe3\x81\xae\xe3\x82\xa2\xe3\x83\x93\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3\xe3\x82\x92\xe4\xbf\xae\xe5\xbe\x97\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x89\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,152093,1,0,0
1910,"\xe7\xab\xb6\xe8\xb5\xb0\xe7\xbe\xbd\xe3\x81\xae\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf\xe3\x81\x8c40\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xef\xbc\x81\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf40\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\x9f\xe7\xab\xb6\xe8\xb5\xb0\xe7\xbe\xbd\xe3\x81\xaf\x02\x10\x01\x03\xe5\xbc\x95\xe9\x80\x80\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe5\xbc\x95\xe9\x80\x80\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe6\xae\x8b\xe3\x82\x8a\xe3\x80\x81\x02\x10\x01\x03\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\x92\xe8\xaa\x95\xe7\x94\x9f\xe3\x81\x95\xe3\x81\x9b\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe8\xa1\x8c\xe3\x81\x86\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\x02\x10\x01\x03\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152101,1,0,0
1911,"\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xa7\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xaf\x02\x10\x01\x03\xe4\xb8\xa1\xe8\xa6\xaa\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\xa8\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe8\xa1\x80\xe7\xb5\xb1\xe6\x83\x85\xe5\xa0\xb1\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\x8b\xe3\x82\x89\xe5\x90\x84\xe7\xa8\xae\xe8\x83\xbd\xe5\x8a\x9b\xe3\x81\x8c\xe6\xb1\xba\xe3\x81\xbe\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\xaf\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe8\x83\xbd\xe5\x8a\x9b\xe3\x81\xae\x02\x10\x01\x03\xe3\x81\x8a\xe3\x81\x8a\xe3\x81\xbe\xe3\x81\x8b\xe3\x81\xaa\xe5\xa4\xa7\xe3\x81\x8d\xe3\x81\x95\xe3\x82\x92\xe7\xa4\xba\xe3\x81\x97\xe3\x80\x81\xe8\xa1\x80\xe7\xb5\xb1\xe6\x83\x85\xe5\xa0\xb1\xe3\x81\xaf\x02\x10\x01\x03\xe5\x90\x8c\xe3\x81\x98\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\xae\xe5\xb9\xb3\xe5\x9d\x87\xe7\x9a\x84\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xab\xe6\xaf\x94\xe3\x81\xb9\xe3\x81\xa6\x02\x10\x01\x03\xe3\x81\xa9\xe3\x81\xae\xe8\x83\xbd\xe5\x8a\x9b\xe3\x81\x8c\xe3\x82\x88\xe3\x82\x8a\xe5\x84\xaa\xe7\xa7\x80\xe3\x81\x8b\xe3\x80\x81\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe6\x83\x85\xe5\xa0\xb1\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152102,1,0,0
1912,"\xe7\x94\x9f\xe3\x81\xbe\xe3\x82\x8c\xe3\x82\x8b\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\xaf\x02\x10\x01\x03\xe4\xb8\xa1\xe8\xa6\xaa\xe3\x81\xae\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x81\xae\xe4\xbd\x8e\xe3\x81\x84\xe3\x81\xbb\xe3\x81\x86\xe3\x81\xab\x02\x10\x01\x03\xe5\xa4\xa7\xe3\x81\x8d\xe3\x81\x8f\xe5\xbd\xb1\xe9\x9f\xbf\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe6\x96\xb0\xe7\xbe\xbd\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe7\xab\xb6\xe8\xb5\xb0\xe7\xbe\xbd\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xae\xe8\x83\xbd\xe5\x8a\x9b\xe3\x82\x82\x02\x10\x01\x03\xe8\xa1\x80\xe7\xb5\xb1\xe6\x83\x85\xe5\xa0\xb1\xe3\x81\x8b\xe3\x82\x89\xe6\xb1\xba\xe3\x81\xbe\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\x02\x10\x01\x03\xe4\xb8\xa1\xe8\xa6\xaa\xe3\x81\xa9\xe3\x81\xa1\xe3\x82\x89\xe3\x81\xae\xe5\xbd\xb1\xe9\x9f\xbf\xe3\x81\x8c\xe5\x87\xba\xe3\x82\x8b\xe3\x81\x8b\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xaf\x02\x10\x01\x03\xe5\xb9\xb3\xe5\x87\xa1\xe3\x81\xaa\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x82\xe3\x81\x82\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152103,1,0,0
1913,"\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xae\xe7\x9b\xb8\xe6\x89\x8b\xe3\x81\xab\xe3\x81\xaf\x02\x10\x01\x03MGP\xe3\x81\xa7\xe6\x89\x8b\xe9\x85\x8d\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\x02\x10\x01\x03\xe5\x88\xa9\xe7\x94\xa8\xe3\x81\x99\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x82\x82\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x81\xa9\xe3\x81\xae\xe3\x82\x88\xe3\x81\x86\xe3\x81\xaa\xe7\x89\xb9\xe5\xbe\xb4\xe3\x82\x92\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\x9f\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x82\x92\x02\x10\x01\x03\xe6\x89\x8b\xe9\x85\x8d\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x81\x8b\xe3\x81\xaf\xe9\x81\x8b\xe6\xac\xa1\xe7\xac\xac\xe3\x81\xa7\xe3\x81\x99\xe3\x81\x8c\xe3\x80\x81\x02\x10\x01\x03\xe3\x81\xbe\xe3\x81\x9a\xe3\x81\xaf\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\x92\xe7\xb9\xb0\xe3\x82\x8a\xe8\xbf\x94\xe3\x81\x97\xe3\x80\x81\xe5\xbe\x90\xe3\x80\x85\xe3\x81\xab\x02\x10\x01\x03\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\x92\xe4\xb8\x8a\xe3\x81\x92\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x8f\xe3\x81\xa8\xe3\x82\x88\xe3\x81\x84\xe3\x81\xa7\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82",,,152104,1,0,0
1920,"\xe5\x85\xa5\xe6\x89\x8b\xe3\x81\x97\xe3\x81\x9f\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\x92\xe4\xbd\xbf\xe7\x94\xa8\xe3\x81\x97\xe3\x81\xa6\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88\xe3\x81\xab\xe7\x99\xbb\xe9\x8c\xb2\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x81\x8b\xef\xbc\x9f\x02\x10\x01\x03\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb3\xe3\x83\x9e\xe3\x83\xb3\xe3\x83\x89\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8c\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x82\xbd\xe3\x83\xbc\xe3\x82\xb5\xe3\x83\xbc\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x81\x8b\xe3\x82\x89\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03\xe3\x80\x8cCARD DECK\xe3\x80\x8d\x02\x13\x02\xec\x03\xe3\x82\x92\xe9\x81\xb8\xe6\x8a\x9e\xe3\x81\x97\xe3\x80\x81\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe7\x94\xa8\xe3\x81\xae\xe3\x83\x87\xe3\x83\x83\xe3\x82\xad\xe3\x82\x92\xe7\xb5\x84\xe3\x82\x93\xe3\x81\xa7\xe3\x81\xbf\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\xe3\x83\x87\xe3\x83\x83\xe3\x82\xad\xe7\xb7\xa8\xe9\x9b\x86\xe3\x82\x84\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xab\xe3\x81\xa7\xe3\x82\x8f\xe3\x81\x8b\xe3\x82\x89\xe3\x81\xaa\xe3\x81\x84\xe7\x82\xb9\xe3\x81\xaf\x02\x10\x01\x03\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xab\x02\x10\x01\x03\xe5\xb0\x8b\xe3\x81\xad\xe3\x81\xa6\xe3\x81\xbf\xe3\x82\x8b\xe3\x81\xa8\xe3\x82\x88\xe3\x81\x84\xe3\x81\xa7\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152111,1,0,0
1921,"\xe3\x83\x87\xe3\x83\x83\xe3\x82\xad\xe3\x81\x8c\xe7\xb5\x84\xe3\x82\x81\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x84\xe3\x82\x88\xe3\x81\x84\xe3\x82\x88\xe5\xaf\xbe\xe6\x88\xa6\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xab\x02\x10\x01\x03\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x92\xe7\x94\xb3\xe3\x81\x97\xe8\xbe\xbc\xe3\x82\x93\xe3\x81\xa7\xe3\x81\xbf\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe5\xaf\xbe\xe6\x88\xa6\xe6\x9d\xa1\xe4\xbb\xb6\xe3\x82\x92\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x97\xe3\x81\x9f\xe3\x82\x89\xe3\x80\x81\x02\x10\x01\x03\xe5\xaf\xbe\xe6\x88\xa6\xe3\x81\xa7\xe4\xbd\xbf\xe3\x81\x84\xe3\x81\x9f\xe3\x81\x84\xe3\x83\x87\xe3\x83\x83\xe3\x82\xad\xe3\x82\x92\xe9\x81\xb8\xe3\x82\x93\xe3\x81\xa7\x02\x10\x01\x03\xe7\x99\xbd\xe7\x86\xb1\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x90\xe3\x83\x88\xe3\x83\xab\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xef\xbc\x81\x02\x10\x01\x03",,,152112,1,0,0
1930,"\xe6\xb7\xb1\xe6\xb7\xb5\xe3\x81\xaa\xe3\x82\x8b\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x81\xae\xe4\xb8\x96\xe7\x95\x8c\xe3\x81\xb8\xe3\x82\x88\xe3\x81\x86\xe3\x81\x93\xe3\x81\x9d\xe3\x80\x82\x02\x10\x01\x03\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xa5\xbd\xe3\x81\x8d\xe3\x81\x9f\xe3\x81\xa1\xe3\x81\x8c\x02\x10\x01\x03\xe3\x81\x82\xe3\x81\xaa\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\xae\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x92\xe5\xbe\x85\xe3\x81\xa1\xe6\x9c\x9b\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe5\xb7\xa6\xe5\x9b\xb3\xe3\x81\xae\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xb3\xe3\x83\xb3\xe3\x81\x8c\xe8\xa1\xa8\xe7\xa4\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9fNPC\xe3\x81\xa8\x02\x10\x01\x03\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x81\x8c\xe8\xa1\x8c\xe3\x81\x88\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe3\x80\x80\xe6\xac\xa1\xe3\x81\xae\xe3\x83\x9a\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\x98\xe3\x80\x8",,,152121,1,0,0
1931,"\xe3\x81\xbe\xe3\x81\x9f\xe3\x80\x81\xe4\xbb\x96\xe3\x81\xae\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xa8\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x82\x02\x10\x01\x03\xe6\xa5\xbd\xe3\x81\x97\xe3\x82\x81\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaa\xe3\x82\x8a\xe3\x81\xbe\xe3\x81\x97\xe3\x81\x9f\xe3\x80\x82\x02\x10\x01\x03\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x82\x84\xe3\x83\x90\xe3\x82\xb9\xe3\x82\xab\xe3\x83\xad\xe3\x83\xb3\xe3\x81\xae\xe9\x85\x92\xe5\xa0\xb4\xe3\x81\xaa\xe3\x81\xa9\x02\x10\x01\x03\xe4\xba\xba\xe3\x81\x8c\xe9\x9b\x86\xe3\x81\xbe\xe3\x82\x8b\xe8\xb3\x91\xe3\x82\x8f\xe3\x81\xa3\xe3\x81\x9f\xe5\xa0\xb4\xe6\x89\x80\xe3\x81\xa7\xe3\x81\xaf\x02\x10\x01\x03\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe5\x90\x8c\xe5\xa3\xab\xe3\x81\xa7\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x81\x8c\xe8\xa1\x8c\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03\x02\x10\x01\x03\xe6\x9c\x80\xe9\xab\x98\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x87\xe3\x83\x83\xe3\x82\xad\xe3\x82\x92\xe6\xa7\x8b\xe7\xaf\x89\xe3\x81\x97\xe3\x81\xa6\xe3\x80\x81\x02\x10\x01\x03\xe6\x9c\x80\xe5\xbc\xb7\xe3\x81\xae\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x9e\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\x92\xe7\x9b\xae\xe6\x8c\x87\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x97\xe3\x82\x87\xe3\x81\x86\xe3\x80\x82\x02\x10\x01\x03",,,152122,1,0,0
