30501,4,8547,8027,5290,5338,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,2,1,5,0,0,0,0,3,2,0,True
30502,4,8548,8027,5290,5338,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,1,1,5,0,0,0,0,3,2,0,True
30503,4,8553,8027,5290,5338,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,2,1,5,0,0,0,0,3,2,0,True
30504,4,8554,8027,5290,5338,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,2,1,5,0,0,0,0,3,2,0,True
30505,4,8555,8027,5290,5338,8148,0,0,0,0,9,8,0,0,1028,100,100,100,0,0,255,0,0,21,55,1,1,1,1,5,0,0,0,0,3,2,0,True
30506,5,8557,8026,8025,8149,0,0,0,0,0,16,14,0,0,1029,100,100,100,0,0,318,0,0,22,70,1,1,1,5,0,0,0,0,0,1,1,0,True
30507,5,8558,8026,5338,8149,0,0,0,0,0,16,14,0,0,1029,100,100,100,0,0,318,0,0,22,70,1,1,1,5,0,0,0,0,0,1,1,0,True
30508,5,8559,8026,5338,8149,0,0,0,0,0,16,14,0,0,1029,100,100,100,0,0,318,0,0,22,70,1,2,1,5,0,0,0,0,0,1,1,0,True
30509,5,8560,8026,5338,8149,0,0,0,0,0,16,14,0,0,1029,100,100,100,0,0,318,0,0,22,70,1,1,1,5,0,0,0,0,0,1,1,0,True
30510,5,8561,8026,8025,5510,8149,0,0,0,0,16,14,0,0,1029,100,100,100,0,0,318,0,0,22,70,1,1,1,1,5,0,0,0,0,1,1,0,True
30511,0,8091,8052,0,0,0,0,0,0,0,2,1,547,8568,1032,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30512,0,8092,8053,0,0,0,0,0,0,0,2,1,547,8568,1032,150,75,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30513,0,8093,8054,0,0,0,0,0,0,0,2,1,548,8568,1032,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30514,0,8094,8055,0,0,0,0,0,0,0,2,1,548,8568,1032,50,100,67,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30515,0,8095,8056,0,0,0,0,0,0,0,2,1,549,8568,1032,100,100,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30516,0,8096,8057,0,0,0,0,0,0,0,2,1,549,8568,1032,180,50,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30517,0,8097,8058,0,0,0,0,0,0,0,2,1,549,8568,1032,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30518,0,8098,8059,0,0,0,0,0,0,0,2,1,549,8568,1032,50,100,67,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30519,0,8099,8060,0,0,0,0,0,0,0,2,1,549,8568,1032,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30520,0,8100,8061,0,0,0,0,0,0,0,2,1,550,8568,1032,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30521,0,8101,8062,0,0,0,0,0,0,0,2,1,550,8568,1032,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30522,0,8102,8063,0,0,0,0,0,0,0,2,1,550,8568,1032,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30523,0,8103,8064,0,0,0,0,0,0,0,2,1,550,8568,1032,320,50,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30524,0,8104,8065,0,0,0,0,0,0,0,2,1,550,8568,1032,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30525,0,8105,8066,0,0,0,0,0,0,0,2,1,549,8568,1032,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30526,0,8106,8067,0,0,0,0,0,0,0,2,1,549,8568,1032,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30527,0,8107,8068,0,0,0,0,0,0,0,2,1,549,8568,1032,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30528,0,8108,8069,0,0,0,0,0,0,0,2,1,549,8568,1032,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30529,0,8109,8070,0,0,0,0,0,0,0,2,1,549,8568,1032,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30530,0,8110,8071,0,0,0,0,0,0,0,2,1,549,8568,1032,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30531,0,8112,8072,0,0,0,0,0,0,0,2,1,551,8568,1032,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30532,0,8113,8073,0,0,0,0,0,0,0,2,1,551,8568,1032,50,100,58,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30533,0,8114,8074,0,0,0,0,0,0,0,2,1,551,8568,1032,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30534,0,8115,8075,0,0,0,0,0,0,0,2,1,551,8568,1032,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30535,0,8117,8076,0,0,0,0,0,0,0,2,1,551,8568,1032,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30536,0,8118,8077,0,0,0,0,0,0,0,2,1,551,8568,1032,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30537,0,8120,8078,0,0,0,0,0,0,0,2,1,552,8568,1032,180,180,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30538,0,8121,8079,0,0,0,0,0,0,0,2,1,552,8568,1032,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30539,0,8122,8080,0,0,0,0,0,0,0,2,1,552,8568,1032,50,100,58,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30540,0,8123,8081,0,0,0,0,0,0,0,2,1,553,8568,1032,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30541,0,8125,8082,0,0,0,0,0,0,0,2,1,553,8568,1032,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30542,0,8126,8083,0,0,0,0,0,0,0,2,1,554,8568,1032,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30543,0,8127,8084,0,0,0,0,0,0,0,2,1,554,8568,1032,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30544,0,8129,8085,0,0,0,0,0,0,0,2,1,549,8568,1032,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,False
30545,0,8130,8086,0,0,0,0,0,0,0,2,1,548,8568,1032,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,2,0,True
30546,0,8131,8087,0,0,0,0,0,0,0,2,1,549,8568,1032,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,2,2,0,True
30547,0,8132,8088,0,0,0,0,0,0,0,2,1,547,8568,1032,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,2,2,0,True
30548,0,8133,8089,0,0,0,0,0,0,0,2,1,549,8568,1032,180,180,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30549,0,8134,8090,0,0,0,0,0,0,0,2,1,549,8568,1032,320,50,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30550,1,8091,8052,0,0,0,0,0,0,0,0,3,547,8568,1033,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30551,1,8092,8053,0,0,0,0,0,0,0,0,3,547,8568,1033,150,75,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30552,1,8093,8054,0,0,0,0,0,0,0,0,3,548,8568,1033,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30553,1,8094,8055,0,0,0,0,0,0,0,0,3,548,8568,1033,50,100,67,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30554,1,8095,8056,0,0,0,0,0,0,0,0,3,549,8568,1033,100,100,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30555,1,8096,8057,0,0,0,0,0,0,0,0,3,549,8568,1033,180,50,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30556,1,8097,8058,0,0,0,0,0,0,0,0,3,549,8568,1033,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30557,1,8098,8059,0,0,0,0,0,0,0,0,3,549,8568,1033,50,100,67,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30558,1,8099,8060,0,0,0,0,0,0,0,0,3,549,8568,1033,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30559,1,8100,8061,0,0,0,0,0,0,0,0,3,550,8568,1033,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30560,1,8101,8062,0,0,0,0,0,0,0,0,3,550,8568,1033,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30561,1,8102,8063,0,0,0,0,0,0,0,0,3,550,8568,1033,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30562,1,8103,8064,0,0,0,0,0,0,0,0,3,550,8568,1033,320,50,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30563,1,8104,8065,0,0,0,0,0,0,0,0,3,550,8568,1033,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30564,1,8105,8066,0,0,0,0,0,0,0,0,3,549,8568,1033,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30565,1,8106,8067,0,0,0,0,0,0,0,0,3,549,8568,1033,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30566,1,8107,8068,0,0,0,0,0,0,0,0,3,549,8568,1033,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30567,1,8108,8069,0,0,0,0,0,0,0,0,3,549,8568,1033,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30568,1,8109,8070,0,0,0,0,0,0,0,0,3,549,8568,1033,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30569,1,8110,8071,0,0,0,0,0,0,0,0,3,549,8568,1033,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30570,1,8112,8072,0,0,0,0,0,0,0,0,3,551,8568,1033,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30571,1,8113,8073,0,0,0,0,0,0,0,0,3,551,8568,1033,50,100,58,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30572,1,8114,8074,0,0,0,0,0,0,0,0,3,551,8568,1033,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30573,1,8115,8075,0,0,0,0,0,0,0,0,3,551,8568,1033,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30574,1,8117,8076,0,0,0,0,0,0,0,0,3,551,8568,1033,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30575,1,8118,8077,0,0,0,0,0,0,0,0,3,551,8568,1033,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30576,1,8120,8078,0,0,0,0,0,0,0,0,3,552,8568,1033,180,180,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30577,1,8121,8079,0,0,0,0,0,0,0,0,3,552,8568,1033,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30578,1,8122,8080,0,0,0,0,0,0,0,0,3,552,8568,1033,50,100,58,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30579,1,8123,8081,0,0,0,0,0,0,0,0,3,553,8568,1033,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30580,1,8125,8082,0,0,0,0,0,0,0,0,3,553,8568,1033,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30581,1,8126,8083,0,0,0,0,0,0,0,0,3,554,8568,1033,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30582,1,8127,8084,0,0,0,0,0,0,0,0,3,554,8568,1033,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30583,1,8129,8085,0,0,0,0,0,0,0,0,3,549,8568,1033,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,False
30584,1,8130,8086,0,0,0,0,0,0,0,0,3,548,8568,1033,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,2,0,True
30585,1,8131,8087,0,0,0,0,0,0,0,0,3,549,8568,1033,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,2,2,0,True
30586,1,8132,8088,0,0,0,0,0,0,0,0,3,547,8568,1033,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,2,2,0,True
30587,1,8133,8089,0,0,0,0,0,0,0,0,3,549,8568,1033,180,180,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30588,1,8134,8090,0,0,0,0,0,0,0,0,3,549,8568,1033,320,50,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30589,2,8091,8052,0,0,0,0,0,0,0,1,3,547,8568,1034,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30590,2,8092,8053,0,0,0,0,0,0,0,1,3,547,8568,1034,150,75,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30591,2,8093,8054,0,0,0,0,0,0,0,1,3,548,8568,1034,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30592,2,8094,8055,0,0,0,0,0,0,0,1,3,548,8568,1034,50,100,67,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30593,2,8095,8056,0,0,0,0,0,0,0,1,3,549,8568,1034,100,100,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30594,2,8096,8057,0,0,0,0,0,0,0,1,3,549,8568,1034,180,50,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30595,2,8097,8058,0,0,0,0,0,0,0,1,3,549,8568,1034,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30596,2,8098,8059,0,0,0,0,0,0,0,1,3,549,8568,1034,50,100,67,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30597,2,8099,8060,0,0,0,0,0,0,0,1,3,549,8568,1034,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30598,2,8100,8061,0,0,0,0,0,0,0,1,3,550,8568,1034,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30599,2,8101,8062,0,0,0,0,0,0,0,1,3,550,8568,1034,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30600,2,8102,8063,0,0,0,0,0,0,0,1,3,550,8568,1034,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30601,2,8103,8064,0,0,0,0,0,0,0,1,3,550,8568,1034,320,50,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30602,2,8104,8065,0,0,0,0,0,0,0,1,3,550,8568,1034,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30603,2,8105,8066,0,0,0,0,0,0,0,1,3,549,8568,1034,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30604,2,8106,8067,0,0,0,0,0,0,0,1,3,549,8568,1034,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30605,2,8107,8068,0,0,0,0,0,0,0,1,3,549,8568,1034,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30606,2,8108,8069,0,0,0,0,0,0,0,1,3,549,8568,1034,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30607,2,8109,8070,0,0,0,0,0,0,0,1,3,549,8568,1034,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30608,2,8110,8071,0,0,0,0,0,0,0,1,3,549,8568,1034,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30609,2,8112,8072,0,0,0,0,0,0,0,1,3,551,8568,1034,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30610,2,8113,8073,0,0,0,0,0,0,0,1,3,551,8568,1034,50,100,58,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30611,2,8114,8074,0,0,0,0,0,0,0,1,3,551,8568,1034,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30612,2,8115,8075,0,0,0,0,0,0,0,1,3,551,8568,1034,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30613,2,8117,8076,0,0,0,0,0,0,0,1,3,551,8568,1034,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30614,2,8118,8077,0,0,0,0,0,0,0,1,3,551,8568,1034,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30615,2,8120,8078,0,0,0,0,0,0,0,1,3,552,8568,1034,180,180,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30616,2,8121,8079,0,0,0,0,0,0,0,1,3,552,8568,1034,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30617,2,8122,8080,0,0,0,0,0,0,0,1,3,552,8568,1034,50,100,58,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30618,2,8123,8081,0,0,0,0,0,0,0,1,3,553,8568,1034,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30619,2,8125,8082,0,0,0,0,0,0,0,1,3,553,8568,1034,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30620,2,8126,8083,0,0,0,0,0,0,0,1,3,554,8568,1034,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30621,2,8127,8084,0,0,0,0,0,0,0,1,3,554,8568,1034,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30622,2,8129,8085,0,0,0,0,0,0,0,1,3,549,8568,1034,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,False
30623,2,8130,8086,0,0,0,0,0,0,0,1,3,548,8568,1034,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,2,0,True
30624,2,8131,8087,0,0,0,0,0,0,0,1,3,549,8568,1034,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,2,2,0,True
30625,2,8132,8088,0,0,0,0,0,0,0,1,3,547,8568,1034,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,2,2,0,True
30626,2,8133,8089,0,0,0,0,0,0,0,1,3,549,8568,1034,180,180,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30627,2,8134,8090,0,0,0,0,0,0,0,1,3,549,8568,1034,320,50,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30628,3,8091,8052,0,0,0,0,0,0,0,2,0,547,8568,1035,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30629,3,8092,8053,0,0,0,0,0,0,0,2,0,547,8568,1035,150,75,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30630,3,8093,8054,0,0,0,0,0,0,0,2,0,548,8568,1035,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30631,3,8094,8055,0,0,0,0,0,0,0,2,0,548,8568,1035,50,100,67,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30632,3,8095,8056,0,0,0,0,0,0,0,2,0,549,8568,1035,100,100,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30633,3,8096,8057,0,0,0,0,0,0,0,2,0,549,8568,1035,180,50,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30634,3,8097,8058,0,0,0,0,0,0,0,2,0,549,8568,1035,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30635,3,8098,8059,0,0,0,0,0,0,0,2,0,549,8568,1035,50,100,67,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30636,3,8099,8060,0,0,0,0,0,0,0,2,0,549,8568,1035,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,True
30637,3,8100,8061,0,0,0,0,0,0,0,2,0,550,8568,1035,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30638,3,8101,8062,0,0,0,0,0,0,0,2,0,550,8568,1035,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30639,3,8102,8063,0,0,0,0,0,0,0,2,0,550,8568,1035,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30640,3,8103,8064,0,0,0,0,0,0,0,2,0,550,8568,1035,320,50,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30641,3,8104,8065,0,0,0,0,0,0,0,2,0,550,8568,1035,100,100,100,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,1,1,0,True
30642,3,8105,8066,0,0,0,0,0,0,0,2,0,549,8568,1035,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30643,3,8106,8067,0,0,0,0,0,0,0,2,0,549,8568,1035,50,100,67,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30644,3,8107,8068,0,0,0,0,0,0,0,2,0,549,8568,1035,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30645,3,8108,8069,0,0,0,0,0,0,0,2,0,549,8568,1035,150,75,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30646,3,8109,8070,0,0,0,0,0,0,0,2,0,549,8568,1035,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30647,3,8110,8071,0,0,0,0,0,0,0,2,0,549,8568,1035,320,50,100,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,1,1,0,True
30648,3,8112,8072,0,0,0,0,0,0,0,2,0,551,8568,1035,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30649,3,8113,8073,0,0,0,0,0,0,0,2,0,551,8568,1035,50,100,58,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30650,3,8114,8074,0,0,0,0,0,0,0,2,0,551,8568,1035,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30651,3,8115,8075,0,0,0,0,0,0,0,2,0,551,8568,1035,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30652,3,8117,8076,0,0,0,0,0,0,0,2,0,551,8568,1035,320,50,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30653,3,8118,8077,0,0,0,0,0,0,0,2,0,551,8568,1035,150,75,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,1,1,0,True
30654,3,8120,8078,0,0,0,0,0,0,0,2,0,552,8568,1035,180,180,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30655,3,8121,8079,0,0,0,0,0,0,0,2,0,552,8568,1035,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30656,3,8122,8080,0,0,0,0,0,0,0,2,0,552,8568,1035,50,100,58,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30657,3,8123,8081,0,0,0,0,0,0,0,2,0,553,8568,1035,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30658,3,8125,8082,0,0,0,0,0,0,0,2,0,553,8568,1035,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30659,3,8126,8083,0,0,0,0,0,0,0,2,0,554,8568,1035,100,100,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30660,3,8127,8084,0,0,0,0,0,0,0,2,0,554,8568,1035,320,50,100,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,1,1,0,True
30661,3,8129,8085,0,0,0,0,0,0,0,2,0,549,8568,1035,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,0,False
30662,3,8130,8086,0,0,0,0,0,0,0,2,0,548,8568,1035,150,75,100,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,2,2,0,True
30663,3,8131,8087,0,0,0,0,0,0,0,2,0,549,8568,1035,50,100,67,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,2,2,0,True
30664,3,8132,8088,0,0,0,0,0,0,0,2,0,547,8568,1035,180,180,100,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,2,2,0,True
30665,3,8133,8089,0,0,0,0,0,0,0,2,0,549,8568,1035,180,180,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30666,3,8134,8090,0,0,0,0,0,0,0,2,0,549,8568,1035,320,50,100,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,2,2,0,True
30667,4,8091,8052,0,0,0,0,0,0,0,3,2,547,8568,1036,100,100,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
30668,4,8092,8053,0,0,0,0,0,0,0,3,2,547,8568,1036,150,75,100,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,False
