3806,"Tollw\xc3\xbctiger Sprint",,0,405,132,3244,0,0,0,30,0,0,3204,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3807,"Tollw\xc3\xbctiger Sprint",,0,405,132,3245,0,0,0,30,0,0,3205,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3808,"Tollw\xc3\xbctiger Sprint",,0,405,132,3246,0,0,0,30,0,0,3206,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3809,"Tollw\xc3\xbctiger Sprint",,0,405,132,3247,0,0,0,50,0,0,3207,3,109,0,0,2,6,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3810,"Urgebr\xc3\xbcll",,0,405,130,3248,0,0,0,30,0,0,3208,3,109,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3811,"Abyss-Sprenger",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,3,25,0,0,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3812,"Dunkler Stern",,0,405,130,3243,0,0,0,50,0,0,3203,3,109,0,0,5,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3813,"Chaos-Knall",,0,405,130,3244,0,0,0,20,0,0,3204,3,109,0,0,2,2,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3814,"Komet",,0,405,132,1875,0,0,0,25,0,0,3205,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3815,"Himmelsfall",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3816,"Komet",,0,405,0,4376,0,0,0,25,0,0,4375,3,0,0,0,2,4,0,0,0,0,7,0,0,0,1,0,-1,100,0,3,True,True,True
3817,"Himmelsfall",,0,405,0,4378,0,0,0,0,0,0,4377,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
3818,"Himmelsfall",,0,405,0,4380,0,0,0,30,0,0,4379,3,0,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,100,0,3,True,True,True
3819,"Chaos-Knall",,0,405,0,4382,0,0,0,20,0,0,4381,3,0,0,0,4,50,4,0,0,0,7,0,0,0,2,0,-1,0,0,5,True,True,True
3820,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe6\xaf\x92\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,1425,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3821,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe7\x97\x85\xe6\xb0\x97\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,1427,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3822,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe9\x9d\x92\xe7\x87\x90\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,3214,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3823,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe7\x81\xab\xe7\x82\x8e\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,3215,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3824,"Nichts-Eisga",,0,405,106,1875,0,0,0,10,50,0,486,2,80,0,0,1,0,0,0,0,0,2,0,0,0,0,0,-1,25,0,5,True,True,True
3825,"Terminus Est",,0,405,0,1570,0,0,0,0,150,0,1725,3,0,0,0,4,40,4,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3826,"Attacke",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3827,"Fl\xc3\xbcssiger Schwung",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3828,"Schwall",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3829,"Proteische Welle",,0,405,134,3243,0,0,0,30,0,0,3203,3,109,0,0,3,36,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3830,"Proteische Welle",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,6,36,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3831,"Proteische Welle",,0,405,130,4396,0,0,0,30,0,0,4395,3,109,0,0,3,39,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3832,"Proteische Welle",,0,405,0,4396,0,0,0,0,0,0,4395,3,0,0,0,6,39,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3833,"Schleusen\xc3\xb6ffnung",,0,405,134,3244,0,0,0,30,0,0,3204,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3834,"Schleusen\xc3\xb6ffnung",,0,405,0,4398,0,0,0,0,0,0,4397,3,0,0,0,2,5,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3835,"Schleusen\xc3\xb6ffnung",,0,405,0,4398,0,0,0,30,0,0,4397,3,0,0,0,2,5,0,0,0,0,6,0,0,0,1,0,-1,100,0,5,True,True,True
3836,"Fl\xc3\xbcssiger Schwung",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3837,"Ventil",,0,405,0,1875,0,0,0,0,0,0,3205,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3838,"Kaskade",,0,405,130,3246,0,0,0,40,0,0,3206,3,109,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3839,"Kaskade",,0,405,130,3246,0,0,0,100,0,0,3206,3,109,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3840,"Digititis",,0,405,132,3248,0,0,0,60,0,0,3208,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3841,"Ferrofluid",,0,405,136,3249,0,0,0,60,0,0,3209,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3842,"Wasserkerker",,0,405,0,3250,0,0,0,0,0,0,3210,3,0,0,0,2,5,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3843,"Attacke",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3844,"Attacke",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3845,"Fl\xc3\xbcssiger Schlag",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3846,"Fl\xc3\xbcssiger Schlag",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3847,"Wegsp\xc3\xbclen",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3848,"Digititis",,0,405,130,3243,0,0,0,60,0,0,3203,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3849,"Isotonie",,0,405,130,1875,0,0,0,30,0,0,3204,3,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3850,"Qualhand",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3851,"Betende Hand",,0,405,130,3242,0,0,0,0,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3852,"Scheidende Hand",,0,405,130,3242,0,0,0,0,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3853,"Amorphe Klaue",,0,405,130,1875,0,0,0,0,0,0,3205,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3854,"Trennen",,0,405,130,1875,0,0,0,0,0,0,1222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3855,"Kontamination",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3856,"Entw\xc3\xa4sserung",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3857,"Hohe Belastung",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3858,"Ferrofluid",,0,405,130,3244,0,0,0,60,0,0,3204,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3859,"Magnetismus",,0,405,0,4400,0,0,0,0,0,0,4399,3,0,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3860,"Ultramagnetismus",,0,405,0,4402,0,0,0,0,0,0,4401,3,0,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3861,"Repulsion",,0,405,0,4404,0,0,0,0,0,0,4403,3,0,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3862,,,0,405,0,3426,0,0,0,0,0,0,3425,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3863,"Kontamination",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3864,"Entw\xc3\xa4sserung",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3865,"Proteische Welle",,0,405,130,4396,0,0,0,30,0,0,4395,3,109,0,0,3,37,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3866,"Wasserkerker",,0,405,0,1875,0,0,0,0,0,0,3205,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3867,"Kompression",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3868,"Explosion",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,6,80,0,2,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3869,"\xc3\x96lschwall",,0,405,0,3256,0,0,0,0,0,0,3216,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3870,"\xc3\x96lschwall",,0,405,0,3248,0,0,0,0,0,0,3208,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3871,"Kurzschluss",,0,405,0,3257,0,0,0,0,0,0,3217,3,0,0,0,6,80,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3872,"Kurzschluss",,0,405,0,3249,0,0,0,0,0,0,3209,3,0,0,0,6,80,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3873,"Gummil\xc3\xb6sung",,0,405,130,1875,0,0,0,40,0,0,3210,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3874,,,0,405,130,1875,0,0,0,0,0,0,3211,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3875,,,0,405,130,1875,0,0,0,0,0,0,3212,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3876,,,0,405,130,1875,0,0,0,0,0,0,3206,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3877,,,0,405,130,1875,0,0,0,0,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3878,,,0,405,130,1875,0,0,0,0,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3879,,,0,405,130,1875,0,0,0,0,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3880,,,0,405,130,1875,0,0,0,0,0,0,141,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3881,"Hydromorphose",,0,405,130,1875,0,0,0,0,0,0,3201,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3882,"Konterschattierung",,0,405,0,3252,0,0,0,0,0,0,3212,4,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3883,"Feder-Filo",,0,405,0,3253,0,0,0,0,0,0,3213,4,0,0,0,4,6,3,0,0,0,7,0,0,0,0,0,-1,0,0,2,True,True,True
3884,"Federregen",,0,405,130,1875,0,0,0,20,0,0,3214,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3885,"Federregen",,0,405,0,4365,0,0,0,30,0,0,4364,4,0,0,0,2,6,0,0,0,0,3,0,0,0,1,0,-1,60,0,5,True,True,True
3886,"Seitsprung",,0,405,0,3255,0,0,0,0,0,0,3215,4,0,0,0,2,40,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
3887,"Elektrische Pr\xc3\xa4dation",,0,405,130,3241,0,0,0,0,0,0,3201,3,109,0,0,3,8,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3888,"Ionosph\xc3\xa4rische Aufladung",,0,405,130,1875,0,0,0,30,0,0,3204,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3889,"Elektrische Kachexie",,0,405,130,3242,0,0,0,70,0,0,3202,3,109,0,0,5,60,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3890,"Blauer Strahl",,0,405,130,1875,0,0,0,30,0,0,3203,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3891,"Blaues Feld",,0,405,130,4371,0,0,0,0,0,0,4370,3,109,0,0,4,60,5,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3892,"Zerrissener Himmel",,0,405,130,1875,0,0,0,0,0,0,4372,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,False
3893,"Keraunisches Feld",,0,405,130,1875,0,0,0,20,0,0,4373,3,0,0,0,2,3,0,0,0,0,5,0,0,0,1,0,-1,100,0,5,True,True,True
3894,"Reflux",,0,405,130,3279,0,0,0,0,600,0,3239,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3895,"Stachelschwanz",,0,405,130,1875,0,0,0,0,150,0,1789,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
3896,"H\xc3\xb6llenschwinge",,0,405,130,3245,0,0,0,0,0,0,3205,3,109,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3897,"Bodenwelle",,0,405,130,2006,0,0,0,30,0,0,1233,3,109,0,0,5,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
3898,"Erbs\xc3\xbcnde",,0,405,130,1875,0,0,0,0,0,0,3206,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3899,"S\xc3\xbcndenfall",,0,405,130,3247,0,0,0,30,0,0,3207,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3900,"S\xc3\xbcndenfall",,0,405,130,3257,0,0,0,0,0,0,3217,3,109,0,0,2,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3901,"Selbstzerst\xc3\xb6rung",,0,405,130,1954,0,0,0,100,0,0,1566,3,109,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3902,"Zyklonische Separation",,0,405,130,3249,0,0,0,50,0,0,3209,3,109,0,0,5,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3903,"Drakonischer Atem",,0,405,130,3241,0,0,0,0,0,0,3201,3,109,0,0,3,10,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3904,"Scharlachrotes Wispern",,0,405,130,1875,0,0,0,30,0,0,1222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3905,"Scharlachroter Preis",,0,405,130,3242,0,0,0,25,0,0,3202,3,109,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3906,"Scharlachroter Pfad",,0,405,130,3251,0,0,0,20,0,0,3211,3,109,0,0,4,80,4,0,0,0,1,0,0,0,2,0,-1,0,0,5,True,True,True
3907,"Ruf des Drachen",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3908,"Schwarzes Feuer",,0,405,130,1875,0,0,0,0,0,0,3204,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3909,"Schwarzes Inferno",,0,405,130,1875,0,0,0,150,0,0,3212,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3910,"Massaker",,0,405,132,3245,0,0,0,200,0,0,3205,3,109,0,0,2,80,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3911,"Massaker",,0,405,0,3246,0,0,0,0,0,0,3206,3,0,0,0,2,80,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3912,"H\xc3\xb6hnischer Flug",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3913,"Grausamer Sturz",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3914,"Selbstschutz",,0,405,130,1875,0,0,0,0,0,0,4520,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3915,"Feuerschwanz",,0,405,130,2203,0,0,0,20,0,0,1703,3,109,0,0,4,15,11,0,0,0,1,0,0,0,2,0,-1,0,0,5,True,True,True
3916,"Purpur-Feuer",,0,405,130,1875,0,0,0,30,0,0,3240,3,109,0,0,2,4,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3917,"R\xc3\xb6sten",,0,405,130,3523,0,0,0,0,0,0,3522,3,109,0,0,4,30,8,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3918,"Feuerball",,0,405,130,3264,0,0,0,30,0,0,3224,3,109,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3919,"Himmelssturz",,0,405,0,2101,0,0,0,0,0,0,1384,3,0,0,0,2,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3920,"Frostkalter Reif",,0,405,130,1860,0,0,0,100,0,0,1824,3,109,0,0,2,100,0,0,0,0,2,0,0,0,0,0,-1,0,0,5,True,True,True
3921,"Frostiger Atem",,0,405,130,1858,0,0,0,30,0,0,1822,3,109,0,0,3,20,0,0,0,0,2,0,0,0,5,0,-1,0,0,5,True,True,True
3922,"Gewaltiger Ausbruch",,0,405,0,3241,0,0,0,0,0,0,3201,4,0,0,0,5,50,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3923,"Gletscherwind",,0,405,0,1875,0,0,0,30,0,0,4534,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3924,"Terminus Est",,0,405,0,1875,0,0,0,0,0,0,4513,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,40,0,0,True,False,True
3925,"Sanguis-Klinge",,0,405,102,4518,0,0,0,50,0,0,4517,3,85,0,0,3,40,0,0,0,0,7,0,0,0,0,0,-1,40,0,5,True,True,True
3926,"Zwischen den Zeilen",,0,405,0,3244,0,0,0,0,30,0,3204,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,80,0,5,True,True,True
3927,"Giftige Pollen",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,5,5,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3928,"Feuerball",,0,405,130,2803,0,0,0,25,0,0,2802,3,109,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3929,"Eisball",,0,405,130,3249,0,0,0,25,0,0,3209,3,109,0,0,2,5,0,0,0,0,2,0,0,0,1,0,-1,100,0,5,True,True,True
3930,"Drachenblut",,0,405,130,1875,0,0,0,50,0,0,4501,2,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3931,"Hydrothermales Geschoss",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3932,"Rechte Retribution",,0,405,132,3242,0,0,0,60,0,0,3202,3,109,0,0,6,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3933,"Perpetueller Strahl",,0,405,130,1875,0,0,0,0,0,0,3203,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3934,"Carnage Zero",,0,405,130,1875,0,0,0,30,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3935,"Perpetueller Strahl",,0,405,130,1875,0,0,0,0,0,0,3205,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3936,"Hydrothermales Geschoss",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3937,"Diskoid",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3938,"Notquarant\xc3\xa4ne",,0,405,130,1875,0,0,0,40,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3939,"Carnage",,0,405,130,1875,0,0,0,50,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3940,"Vorl\xc3\xa4ufige Vollstreckung",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3941,"Vorl\xc3\xa4ufige Vollstreckung",,0,405,0,1875,0,0,0,35,0,0,4446,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3942,"Penta-Kaustik",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3943,"\xc3\x84therochemischer Laser",,0,405,0,1875,0,0,0,0,0,0,3204,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3944,"Explosion",,0,405,0,3245,0,0,0,0,0,0,3205,3,0,0,0,2,4,0,2,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3945,"Panzerfaust",,0,405,0,1875,0,0,0,0,60,0,3218,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,50,0,3,True,True,True
3946,"Druckabfall",,0,405,0,1875,0,0,0,0,60,0,3219,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3947,"Kaltstrahl",,0,405,0,3251,0,0,0,0,80,0,3211,3,0,0,0,3,5,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3948,"Wirbelwind",,0,405,130,3254,0,0,0,50,0,0,3214,3,109,0,0,5,50,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3949,"Abgase",,0,405,0,3255,0,0,0,0,100,0,3215,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3950,"Komplexit\xc3\xa4tsreduktion",,0,405,0,3256,0,0,0,0,0,0,3216,3,0,0,0,5,50,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3951,"Laser-Absorption",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,False
3952,"Laser-Diffusion",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,4,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3953,"Schuldspruch",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3954,"Bestrafung",,0,405,0,3247,0,0,0,0,0,0,3207,3,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3955,"Schuldspruch",,0,405,0,1875,0,0,0,0,0,0,3208,3,0,0,0,1,0,0,2,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3956,"Bestrafung",,0,405,0,3249,0,0,0,0,0,0,3209,3,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3957,"Abgase",,0,405,0,4448,0,0,0,0,0,0,4447,3,0,0,0,5,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,False,True
3958,"Todesstrafe",,0,405,0,1875,0,0,0,0,0,0,4449,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,False,True
