3993,"Yowie","Yowies",4,1,0,1,0,0
3994,"blutr\xc3\xbcnstig[a] Jagdhund","blutr\xc3\xbcnstig[a] Jagdhunde",4,2,0,1,0,0
3995,"niedertr\xc3\xa4chtig[a] Wilderer","niedertr\xc3\xa4chtig[a] Wilderer",4,2,0,1,0,0
3996,"Chocobo-Bulle","Chocobo-Bullen",8,1,0,1,0,0
3997,"Skvader","Skvader",3,1,0,1,0,0
3998,"lan'laii Kena Vanu","Lan'laii Kena Vanu",3,1,0,1,0,0
3999,"Kena Vanu","Kena Vanu",3,1,0,0,0,1
4000,"Oonu Vali","Oonu Vali",3,1,0,0,0,1
4001,"Hastatus[p] der VI. Legion","Hastati[p] der VI. Legion",3,1,0,1,0,0
4002,"Zundo-Eskorte","Zundo-Eskorten",3,1,0,1,1,0
4003,"Zundo-Fl\xc3\xbcchtling","Zundo-Fl\xc3\xbcchtlinge",4,2,0,1,0,0
4004,"nat'leii Zundo","nat'leii Zundo",3,1,0,1,0,0
4005,"Soldat[p] der Rosenkavallerie","Soldaten[p] der Rosenkavallerie",6,1,0,1,0,0
4006,"Apotamkin","Apotamkin",3,1,0,0,0,1
4007,"lan'leii Gundo","lan'leii Gundo",3,1,0,1,0,0
4008,"Anzu-K\xc3\xbcken","Anzu-K\xc3\xbcken",4,1,0,1,2,0
4009,"Diatryma","Diatryma",3,1,0,0,1,1
4010,"Gastornis-Nest","Gastornis-Nester",4,2,0,1,2,0
4011,"br\xc3\xbctend[a] Gastornis","br\xc3\xbctend[a] Gastornis",3,1,0,1,0,0
4012,"Frohehalde-Goblin","Frohehalde-Goblins",4,1,0,1,0,0
4013,"Rotationsturm","Rotationst\xc3\xbcrme",4,2,0,1,0,0
4014,"Stheno","Stheno",3,1,0,0,0,1
4015,"Goryshche","Goryshche",3,1,0,0,0,1
4016,"Magitek-Frontbrecher[p] S-1","Magitek-Frontbrecher[p] S-1",4,2,0,1,0,0
4017,"Sylla Mal Albinus","Sylla Mal Albinus",3,1,0,0,0,1
4018,"garleisch[a] Speculator","garleisch[a] Speculatores",4,1,0,1,0,0
4019,"Magitek-Frontbrecher[p] L-1","Magitek-Frontbrecher[p] L-1",4,2,0,1,0,0
4020,"mutiert[a] Titanenwurz","mutiert[a] Titanenwurze",2,2,0,1,0,0
4021,"Muchalinda","Muchalinda",3,1,0,0,0,1
4022,"Chim\xc3\xa4rengehirn","Chim\xc3\xa4rengehirne",4,2,0,1,2,0
4023,"Uhrwerk-Riesenf\xc3\xbcrst","Uhrwerk-Riesenf\xc3\xbcrsten",6,1,0,1,0,0
4024,"Uhrwerk-Scharfrichter","Uhrwerk-Scharfrichter",4,2,0,1,0,0
4025,"Inspektionsdrohne","Inspektionsdrohnen",3,1,0,1,1,0
4026,"Robairlain [t] Blutr\xc3\xbcnstig[a]","Robairlain [t] Blutr\xc3\xbcnstig[a]",3,1,0,0,0,1
4027,"Archaeosaurus-Bulle","Archaeosaurus-Bullen",8,1,0,1,0,0
4028,"Amphitere-Nachz\xc3\xbcgler","Amphitere-Nachz\xc3\xbcgler",4,2,0,1,0,0
4029,"leuchtend[a] Chim\xc3\xa4ra","leuchtend[a] Chim\xc3\xa4ren",3,1,0,1,1,0
4030,"Triarius[p] des II. Manipels","Triarii[p] des II. Manipels",3,1,0,1,0,0
4031,"Medicus[p] des II. Manipels","Medici[p] des II. Manipels",3,1,0,1,0,0
4032,"Veles[p] des II. Manipels","Velites[p] des II. Manipels",3,1,0,1,0,0
4033,"Bestiarius[p] des II. Manipels","Bestiarius[p] des II. Manipels",3,1,0,1,0,0
4034,"Imaginifer[p] des I. Manipels","Imaginiferes[p] des I. Manipels",4,1,0,1,0,0
4035,"Medicus[p] des I. Manipels","Medici[p] des I. Manipels",3,1,0,1,0,0
4036,"H\xc3\xa4retiker-Anf\xc3\xbchrer","H\xc3\xa4retiker-Anf\xc3\xbchrer",4,2,0,1,0,0
4037,"lan'loii Gundo","lan'loii Gundo",3,1,0,1,0,0
4038,"Schwarzblut-Montisaurus","Schwarzblut-Montisaurier",3,2,0,1,0,0
4039,"nat'loii Gundo","nat'loii Gundo",3,1,0,1,0,0
4040,"vuk'loii Gundo","vuk'loii Gundo",3,1,0,1,0,0
4041,"Gundo-Sanuwa","Gundo-Sanuwas",3,1,0,1,1,0
4042,"rachs\xc3\xbcchtig[a] Tulihand","rachs\xc3\xbcchtig[a] Tulihands",4,1,0,1,0,0
4043,"rachs\xc3\xbcchtig[a] Wadjet","rachs\xc3\xbcchtig[a] Wadjets",3,1,0,1,1,0
4044,"rachs\xc3\xbcchtig[a] Avis","rachs\xc3\xbcchtig[a] Avis",3,1,0,1,0,0
4045,"rachs\xc3\xbcchtig[a] Wyvern","rachs\xc3\xbcchtig[a] Wyvern",3,1,0,1,0,0
4046,"Dravania-Schnecke","Dravania-Schnecken",3,1,0,1,1,0
4047,"wild[a] Riesen-Chocobo","wild[a] Riesen-Chocobos",4,1,0,1,0,0
4048,"Stahldrohnen-Wache","Stahldrohnen-Wachen",3,1,0,1,1,0
4049,"Feuerdrohnen-Vernichter","Feuerdrohnen-Vernichter",4,2,0,1,0,0
4050,"gek\xc3\xb6dert[a] Jagil","gek\xc3\xb6dert[a] Jagils",4,1,0,1,0,0
4051,"ausgewachsen[a] Loaghtan","ausgewachsen[a] Loaghtans",4,1,0,1,0,0
4052,"Meliaden-Matrone","Meliaden-Matrone",3,1,0,1,1,0
4053,"rachs\xc3\xbcchtig[a] Amphitere","rachs\xc3\xbcchtig[a] Amphiteren",3,1,0,1,1,0
4054,"rachs\xc3\xbcchtig[a] Wyvern","rachs\xc3\xbcchtig[a] Wyvern",3,1,0,1,0,0
4055,"rachs\xc3\xbcchtig[a] Archaeornis","rachs\xc3\xbcchtig[a] Archaeornis",3,1,0,1,0,0
4056,"Ajattara","Ajattara",3,1,0,0,0,1
4057,"lan'puii Gundo","lan'puii Gundo",3,1,0,1,0,0
4058,"Gundo-Pu'sanuwa","Gundo-Pu'sanuwas",3,1,0,1,1,0
4059,"Gastornis-Terzel","Gastornis-Terzel",4,2,0,1,0,0
4060,"Tsanahal-Initiator","Tsanahal-Initiatoren",4,1,0,1,0,0
4061,"nat'noii Vundo","nat'noii Vundo",3,1,0,1,0,0
4062,"lan'noii Vundo","lan'noii Vundo",3,1,0,1,0,0
4063,"Vundo-E'sanuwa","Vundo-E'sanuwas",3,1,0,1,1,0
4064,"Chocobo-Schnapper","Chocobo-Schnapper",4,2,0,1,0,0
4065,"invasiv[a] Terrormilbe","invasiv[a] Terrormilben",3,1,0,1,1,0
4066,"invasiv[a] Schattenmilbe","invasiv[a] Schattenmilben",3,1,0,1,1,0
4067,"gesetzlos[a] Wilderin","gesetzlos[a] Wilderin",3,1,0,1,1,0
4068,"Riesen-Goldb\xc3\xa4r","Riesen-Goldb\xc3\xa4ren",6,1,0,1,0,0
4069,"Orn-Fliege","Orn-Fliegen",3,1,0,1,1,0
4070,"Plattfu\xc3\x9f-Opken","Plattfu\xc3\x9f-Opken",3,1,0,1,0,0
4071,"streunend[a] Geira-Katze","streunend[a] Geira-Katzen",3,1,0,1,1,0
4072,"Vollzugsdroide[p] 208","Vollzugsdroiden[p] 208",8,1,0,1,0,0
4073,"Albdrache","Albdrachen",8,1,0,1,0,0
4074,"Balanos","Balanos",3,1,0,1,0,0
4075,"Langhaar-Yak","Langhaar-Yaks",4,1,0,1,2,0
4076,"gebrandmarkt[a] Frostdrache","gebrandmarkt[a] Frostdrachen",8,1,0,1,0,0
4077,"wachsam[a] Sankchinni","wachsam[a] Sankchinnis",3,1,0,1,0,0
4078,"wachsam[a] Achaeosaurus","wachsam[a] Achaeosaurier",3,2,0,1,0,0
4079,"aufs\xc3\xa4ssig[a] Magier","aufs\xc3\xa4ssig[a] Magier",4,2,0,1,0,0
4080,"[t] gepanzert[a] Mann","[t] gepanzert[a] M\xc3\xa4nner",2,2,0,1,0,0
4081,"br\xc3\xbcchig[a] Eis-Exergon","br\xc3\xbcchig[a] Eis-Exergone",4,2,0,1,2,0
4082,"unselig[a] Pikenier","unselig[a] Pikeniere",4,2,0,1,0,0
4083,"erodiert[a] Erd-Exergon","erodiert[a] Erd-Exergone",4,2,0,1,2,0
4084,"fl\xc3\xbcsternd[a] Wind-Exergon","fl\xc3\xbcsternd[a] Wind-Exergone",4,2,0,1,2,0
4085,"Horden-Sp\xc3\xa4her","Horden-Sp\xc3\xa4her",4,2,0,1,0,0
4086,"Horden-St\xc3\xbcrmer","Horden-St\xc3\xbcrmer",4,2,0,1,0,0
4087,"vorderst[a] St\xc3\xbcrmer","vorderst[a] St\xc3\xbcrmer",4,2,0,1,0,0
4088,"eisig[a] Pl\xc3\xbcnderer","eisig[a] Pl\xc3\xbcnderer",4,2,0,1,0,0
4089,"eisig[a] Avis","eisig[a] Avis",3,1,0,1,0,0
4090,"Qiqirn-Schalenklopfer","Qiqirn-Schalenklopfer",4,2,0,1,0,0
4091,"Aschek\xc3\xb6ter-Matrose","Aschek\xc3\xb6ter-Matrosen",8,1,0,1,0,0
4092,"Aschek\xc3\xb6ter-Navigator","Aschek\xc3\xb6ter-Navigatoren",4,1,0,1,0,0
4093,"Blitz-Exergon","Blitz-Exergone",4,2,0,1,2,0
4094,"Silbertr\xc3\xa4nen-Kobra","Silbertr\xc3\xa4nen-Kobra",3,1,0,1,1,0
4095,"narbig[a] Vindthur","narbig[a] Vindthurs",4,1,0,1,0,0
4096,"Dunst-Basilisk","Dunst-Basilisken",6,1,0,1,0,0
4097,"Skorpionstachel-Giftmischer","Skorpionstachel-Giftmischer",4,2,0,1,0,0
4098,"Skorpionstachel-Folterer","Skorpionstachel-Folterer",4,2,0,1,0,0
4099,"manipuliert[a] Thanatos","manipuliert[a] Thanatos",3,1,0,1,0,0
4100,"Weiland-Grizzly","Weiland-Grizzlys",4,1,0,1,0,0
4101,"Pl\xc3\xbcnderschlangen-Blauschwanz","Pl\xc3\xbcnderschlangen-Blauschw\xc3\xa4nze",2,2,0,1,0,0
4102,"Pl\xc3\xbcnderschlangen-Blauauge","Pl\xc3\xbcnderschlangen-Blauaugen",4,1,0,1,2,0
4103,"Pl\xc3\xbcnderschlangen-Blauflosse","Pl\xc3\xbcnderschlangen-Blauflossen",3,1,0,1,1,0
4104,"Pl\xc3\xbcnderschlangen-Coeurl","Pl\xc3\xbcnderschlangen-Coeurl",3,1,0,1,0,0
4105,"Recht[a] Hand[p] des 179. Ordens","Recht[a] H\xc3\xa4nde[p] des 179. Ordens",3,1,0,1,1,0
4106,"Pr\xc3\xa4lat[p] des 179. Ordens","Pr\xc3\xa4laten[p] des 179. Ordens",6,1,0,1,0,0
4107,"Nym-W\xc3\xa4chter","Nym-W\xc3\xa4chter",4,2,0,1,0,0
4108,"Gabbro-Golem","Gabbro-Golems",4,1,0,1,0,0
4109,"Bitoso-Anh\xc3\xa4nger","Bitoso-Anh\xc3\xa4nger",4,2,0,1,0,0
4110,"Silberschuppen-S\xc3\xa4belfechter","Silberschuppen-S\xc3\xa4belfechter",4,2,0,1,0,0
4111,"Silberschuppen-Versenker","Silberschuppen-Versenker",4,2,0,1,0,0
4112,"Wracknister","Wracknister",4,2,0,1,0,0
4113,"Dschungelm\xc3\xbccken-Schwarm","Dschungelm\xc3\xbccken-Schw\xc3\xa4rme",4,2,0,1,0,0
4114,"Dschungel-Goobbue","Dschungel-Goobbue",3,1,0,1,1,0
4115,"Medicus[p] der VI. Kohorte","Medicii[p] der VI. Kohorte",3,1,0,1,0,0
4116,"H\xc3\xa4retiker-Schwertk\xc3\xa4mpfer","H\xc3\xa4retiker-Schwertk\xc3\xa4mpfer",4,2,0,1,0,0
4117,"H\xc3\xa4retiker-Thaumaturg","H\xc3\xa4retiker-Thaumaturgen",6,1,0,1,0,0
4118,"Tannenh\xc3\xb6hen-Archaeornis","Tannenh\xc3\xb6hen-Archaeornis",3,1,0,1,0,0
4119,"Felsknacker-Peiste","Felsknacker-Peiste",3,2,0,1,1,0
4120,"Silber-Pelisaurus","Silber-Pelisaurier",3,2,0,1,0,0
4121,"Gold-Pelisaurus","Gold-Pelisaurier",3,2,0,1,0,0
4122,"Coeus [t] Gro\xc3\x9fm\xc3\xa4ulig[a]","Coeus [t] Gro\xc3\x9fm\xc3\xa4ulig[a]",3,1,0,0,0,1
4123,"entehrt[a] Tempelritter","entehrt[a] Tempelritter",4,2,0,1,0,0
4124,"schwarz gekleidet[a] Beschw\xc3\xb6rer","schwarz gekleidet[a] Beschw\xc3\xb6rer",4,2,0,1,0,0
4125,"H\xc3\xa4retiker-Pikenier","H\xc3\xa4retiker-Pikeniere",4,2,0,1,0,0
4126,"H\xc3\xa4retiker-Druidin","H\xc3\xa4retiker-Druidinnen",3,1,0,1,1,0
4127,"H\xc3\xa4retiker-Hexer","H\xc3\xa4retiker-Hexer",4,2,0,1,0,0
4128,"lan'laii Gundo","lan'laii Gundo",3,1,0,1,0,0
4129,"Emmanellain [t] Luftig[a]","Emmanellain [t] Luftig[a]",3,1,0,0,0,1
4130,"Alphinaud","Alphinaud",3,1,0,0,0,1
4131,"Paulecrain","Paulecrain",3,1,0,0,0,1
4132,"Fessel[p] der Furie","Fesseln[p] der Furie",3,1,0,1,1,0
4133,"Raubahn","Raubahn",3,1,0,0,0,1
4134,"Kristallstreiter-Gladiator","Kristallstreiter-Gladiatoren",4,1,0,1,0,0
4135,"Kristallstreiter-Pikenier","Kristallstreiter-Pikeniere",4,2,0,1,0,0
4136,"Kristallstreiter-Waldl\xc3\xa4ufer","Kristallstreiter-Waldl\xc3\xa4ufer",4,2,0,1,0,0
4137,"Kristallstreiter-Druide","Kristallstreiter-Druiden",8,1,0,1,0,0
4138,"saur[a] Marmelade","saur[a] Marmeladen",3,1,0,1,1,0
4139,"Giftgaszerst\xc3\xa4uber","Giftgaszerst\xc3\xa4uber",4,2,0,1,0,0
4140,"Eisengatter","Eisengatter",4,2,0,1,2,0
4141,"Eugenaire von der Bluthorde","Eugenaire von der Bluthorde",3,1,0,0,0,1
4142,"Charibert","Charibert",3,1,0,0,0,1
4143,"Kampfmagier[p] der Tempelritter","Kampfmagier[p] der Tempelritter",4,2,0,1,0,0
4144,"Hilda Langohr","Hilda Langohr",3,1,0,0,0,1
4145,"Kanonenschiff[p] der VI. Legion","Kanonenschiffe[p] der VI. Legion",4,2,0,1,2,0
4146,"unbewaffnet[a] Vanu Vanu","unbewaffnet[a] Vanu Vanu",3,1,0,1,0,0
4147,"garleisch[a] Medicus","garleisch[a] Medici",3,1,0,1,0,0
4148,"garleisch[a] Centurio","garleisch[a] Centurii",4,1,0,1,0,0
4149,"Rubin-Karfunkel","Rubin-Karfunkel",4,2,0,1,2,0
4150,"Centurio[p] des I. Manipels","Centurii[p] des I. Manipels",4,1,0,1,0,0
4151,"Eques[p] des I. Manipels","Equites[p] des I. Manipels",3,1,0,1,0,0
4152,"Signifer[p] des I. Manipels","Signiferi[p] des I. Manipels",4,1,0,1,0,0
4153,"Sagittarius[p] des I. Manipels","Sagittarii[p] des I. Manipels",3,1,0,1,0,0
4154,"Makara","Makara",3,1,0,0,0,1
4155,"Slafyrsyn","Slafyrsyn",3,1,0,0,0,1
4156,"Wheiskaet","Wheiskaet",3,1,0,0,0,1
4157,"Gebrochener Berg","Gebrochener Berg",3,1,0,0,0,1
4158,"Landdorn-Sahagin","Landdorn-Sahagin",3,1,0,1,0,0
4159,"Landklauen-Sahagin","Landklauen-Sahagin",3,1,0,1,0,0
4160,"Landschuppen-Sahagin","Landschuppen-Sahagin",3,1,0,1,0,0
4161,"Landfang-Sahagin","Landfang-Sahagin",3,1,0,1,0,0
4162,"Zell","Zell",3,1,0,0,0,1
4163,"Bitoso","Bitoso",3,1,0,0,0,1
4164,"Kapit\xc3\xa4n Alka Zolka","Kapit\xc3\xa4n Alka Zolka",3,1,0,0,0,1
4165,"geschickt[a] Marodeur","geschickt[a] Marodeure",3,2,0,1,0,0
4166,"scharfsinnig[a] Marodeurin","scharfsinnig[a] Marodeurinnen",4,1,0,1,1,0
4167,"Surito Carito [t] Strateg[a]","Surito Carito [t] Strateg[a]",3,1,0,0,0,1
4168,"Tomberry-Seesoldat","Tomberry-Seesoldaten",6,1,0,1,0,0
4169,"Pestpustel","Pestpusteln",3,1,0,1,1,0
4170,"Nichtsschatten","Nichtsschatten",4,1,0,1,0,0
4171,"Pestvertreiber","Pestvertreiber",4,2,0,1,0,0
4172,"Halga Tolga [t] Kampfw\xc3\xbctig[a]","Halga Tolga [t] Kampfw\xc3\xbctig[a]",3,1,0,0,0,1
4173,"aufs\xc3\xa4ssig[a] Brandmagier","aufs\xc3\xa4ssig[a] Brandmagier",4,2,0,1,0,0
4174,"aufs\xc3\xa4ssig[a] Sturmmagier","aufs\xc3\xa4ssig[a] Sturmmagier",4,2,0,1,0,0
4175,"Zwielicht-Schnecke","Zwielicht-Schnecken",3,1,0,1,1,0
4176,"Zwielicht-Brecher","Zwielicht-Brecher",4,2,0,1,0,0
4177,"Waldeve [t] Ablehnend[a]","Waldeve [t] Ablehnend[a]",3,1,0,0,0,1
4178,"Lalai Dunkelauge","Lalai Dunkelauge",3,1,0,0,0,1
4179,"Barghest","Bargheste",4,2,0,1,0,0
4180,"Zwielicht-Eufel","Zwielicht-Eufel",4,2,0,1,0,0
4181,"sch\xc3\xa4umend[a] Wolf","sch\xc3\xa4umend[a] W\xc3\xb6lfe",2,2,0,1,0,0
4182,"sch\xc3\xa4umend[a] Domigator","sch\xc3\xa4umend[a] Domigatoren",4,1,0,1,0,0
4183,"sch\xc3\xa4umend[a] Goobbue","sch\xc3\xa4umend[a] Goobbue",3,1,0,1,1,0
4184,"Eschiva [t] \xc3\x84therisch[a]","Eschiva [t] \xc3\x84therisch[a]",3,1,0,0,1,1
4185,"Zombiedrache","Zombiedrachen",8,1,0,1,0,0
4186,"stockend[a] \xc3\x84ther","stockend[a] \xc3\x84ther",4,2,0,1,0,0
4187,"seelenlos[a] Ritter","seelenlos[a] Ritter",4,2,0,1,0,0
4188,"seelenlos[a] Page","seelenlos[a] Pagen",8,1,0,1,0,0
4189,"Heustienne","Heustienne",3,1,0,0,1,1
4190,"Graoully","Graoully",3,1,0,0,0,1
4191,"Heustienne Drachenbl\xc3\xbcter","Heustienne Drachenbl\xc3\xbcter",3,1,0,0,1,1
4192,"Rostnsthal","Rostnsthal",3,1,0,0,0,1
4193,"Joye","Joye",3,1,0,0,1,1
4194,"\xc3\x9cbungsbomber","\xc3\x9cbungsbomber",4,2,0,1,0,0
4195,"zahm[a] Miacis","zahm[a] Miacis",3,1,0,1,1,0
4196,"zahm[a] Tiger","zahm[a] Tiger",4,2,0,1,0,0
4197,"westlich[a] Drachenhaubitze","westlich[a] Drachenhaubitzen",3,1,0,1,1,0
4198,"\xc3\xb6stlich[a] Drachenhaubitze","\xc3\xb6stlich[a] Drachenhaubitzen",3,1,0,1,1,0
4199,"s\xc3\xbcdlich[a] Drachenhaubitze","s\xc3\xbcdlich[a] Drachenhaubitzen",3,1,0,1,1,0
4200,"unaufhaltsam[a] Wyvern","unaufhaltsam[a] Wyvern",3,1,0,1,0,0
4201,"unaufhaltsam[a] Avis","unaufhaltsam[a] Avis",3,1,0,1,0,0
4202,"unaufhaltsam[a] Drachycera","unaufhaltsam[a] Drachycera",3,1,0,1,1,0
4203,"Haillenarte-Bannerherr","Haillenarte-Bannerherren",8,1,0,1,0,0
4204,"Stephanivien","Stephanivien",3,1,0,0,0,1
4205,"stinkig[a] Futterkiste","stinkig[a] Futterkisten",3,1,0,1,1,0
4206,"schnappend[a] Schnippler","schnappend[a] Schnippler",4,2,0,1,0,0
4207,"schnappend[a] Helmqualle","schnappend[a] Helmquallen",3,1,0,1,1,0
4208,"Ding[p] aus der Tiefe","Dinge[p] aus der Tiefe",4,2,0,1,2,0
4209,"Celestaux","Celestaux",3,1,0,0,0,1
4210,"schwarz[a] Standarte","schwarz[a] Standarten",3,1,0,1,1,0
4211,"rot[a] Standarte","rot[a] Standarten",3,1,0,1,1,0
4212,"Himmelsstahl-Maschinist","Himmelsstahl-Maschinisten",6,1,0,1,0,0
4213,"Durendaire-Wundarzt","Durendaire-Wund\xc3\xa4rzte",2,2,0,1,0,0
4214,"Durendaire-Bannerherr","Durendaire-Bannerherren",8,1,0,1,0,0
4215,"Rochedalaix","Rochedalaix",3,1,0,0,0,1
4216,"Dzemael-Bannerherr","Dzemael-Bannerherren",8,1,0,1,0,0
4217,"Dzemael-Bogensch\xc3\xbctze","Dzemael-Bogensch\xc3\xbctzen",8,1,0,1,0,0
4218,"Dzemael-Ritter","Dzemael-Ritter",4,2,0,1,0,0
4219,"Marcheterre [t] Standhaft[a]","Marcheterre [t] Standhaft[a]",3,1,0,0,0,1
4220,"\xc3\x9cberfall-Avis","\xc3\x9cberfall-Avis",3,1,0,1,0,0
4221,"\xc3\x9cberfall-Smei","\xc3\x9cberfall-Smei",3,1,0,1,1,0
4222,"\xc3\x9cberfall-Drache","\xc3\x9cberfall-Drachen",8,1,0,1,0,0
4223,"Tedalgrinche","Tedalgrinche",3,1,0,0,0,1
4224,"Veri Selen","Veri Selen",3,1,0,0,0,1
4225,"\xc3\x9cberfall-Drachycera","\xc3\x9cberfall-Drachycera",3,1,0,1,1,0
4226,"O'tchakha[p] des Endlosen Tages","O'tchakha[p] des Endlosen Tages",3,1,0,0,0,1
4227,"D'zentsa[p] der Endlosen Nacht","D'zentsa[p] der Endlosen Nacht",3,1,0,0,1,1
4228,"H'raha Tia [t] Spalt[a]","H'raha Tia [t] Spalt[a]",3,1,0,0,0,1
4229,"Schatten-Pulsgeschoss","Schatten-Pulsgeschosse",2,2,0,1,2,0
4230,"Schatten-M\xc3\xb6nch","Schatten-M\xc3\xb6nche",4,2,0,1,0,0
4231,"Constaint Splitterklinge","Constaint Splitterklinge",3,1,0,0,0,1
4232,"Skorpionstachel-Aufpasser","Skorpionstachel-Aufpasser",4,2,0,1,0,0
4233,"Constaint Hartklinge","Constaint Hartklinge",3,1,0,0,0,1
4234,"Schwurschild","Schwurschilde",4,2,0,1,0,0
4235,"Sylviel","Sylviel",3,1,0,0,0,1
4236,"Sanson","Sanson",3,1,0,0,0,1
4237,"Guydelot","Guydelot",3,1,0,0,0,1
4238,"Mogta","Mogta",3,1,0,0,0,1
4239,"Ligeia ","Ligeia ",3,1,0,0,1,1
4240,"Redway [t] Furchtlos[a]","Redway [t] Furchtlos[a]",3,1,0,0,0,1
4241,"garleisch[a] Deserteur","garleisch[a] Deserteure",4,2,0,1,0,0
4242,"Akagi [t] T\xc3\xbcchtig[a]","Akagi [t] T\xc3\xbcchtig[a]",3,1,0,0,0,1
4243,"Redway [t] Verzagend[a]","Redway [t] Verzagend[a]",3,1,0,0,0,1
4244,"Rosalinde Blutfang","Rosalinde Blutfang",3,1,0,0,1,1
4245,"Aschek\xc3\xb6ter-Kanonier","Aschek\xc3\xb6ter-Kanoniere",4,2,0,1,0,0
4246,"Aschek\xc3\xb6ter-Schiffarzt","Aschek\xc3\xb6ter-Schiff\xc3\xa4rzte",4,2,0,1,0,0
4247,"mysteri\xc3\xb6s[a] Attent\xc3\xa4ter","mysteri\xc3\xb6s[a] Attent\xc3\xa4ter",4,2,0,1,0,0
4248,"Attent\xc3\xa4ter-Anf\xc3\xbchrer","Attent\xc3\xa4ter-Anf\xc3\xbchrer",4,2,0,1,0,0
4249,"grimmig[a] Ishgarder Wundarzt[p]","grimmig[a] Ishgarder Wund\xc3\xa4rzte[p]",2,2,0,1,0,0
4250,"grimmig[a] Ishgarder Bannerherr[p]","grimmig[a] Ishgarder Bannerherren[p]",6,2,0,1,0,0
4251,"grimmig[a] Ishgarder Schwerinfanterist[p]","grimmig[a] Ishgarder Schwerinfanteristen[p]",6,1,0,1,0,0
4252,"grimmig[a] Ishgarder Attent\xc3\xa4ter[p]","grimmig[a] Ishgarder Attent\xc3\xa4ter[p]",4,2,0,1,0,0
4253,"Sharlayaner Attent\xc3\xa4ter[p]","Sharlayaner Attent\xc3\xa4ter[p]",4,2,0,1,0,0
4254,"Fiederhag-J\xc3\xa4ger","Fiederhag-J\xc3\xa4ger",4,2,0,1,0,0
4255,"Dindergabbel","Dindergabbeln",3,1,0,1,1,0
4256,"Dunkelheit","Dunkelheiten",3,1,0,1,1,0
4257,"Schwarz[a] Flamme","Schwarz[a] Flammen",3,1,0,1,1,0
4258,"unehrenhaft[a] Tempelritter","unehrenhaft[a] Tempelritter",4,2,0,1,0,0
4259,"Fray [t] Finster[a]","Fray [t] Finster[a]",3,1,0,0,0,1
4260,"Bluthorden-Thaumaturg","Bluthorden-Thaumaturgen",6,1,0,1,0,0
4261,"Atabb Chah Blutrausch","Atabb Chah Blutrausch",3,1,0,0,0,1
4262,"Bluthorden-Kampfdrakon","Bluthorden-Kampfdrakons",4,1,0,1,0,0
4263,"entf\xc3\xbchrt[a] Mann","entf\xc3\xbchrt[a] M\xc3\xa4nner",2,2,0,1,0,0
4264,"entf\xc3\xbchrt[a] Frau","entf\xc3\xbchrt[a] Frauen",3,1,0,1,1,0
4265,"Qiqirn-Eierpicker","Qiqirn-Eierpicker",4,2,0,1,0,0
4266,"Qiqirn-Dotterr\xc3\xbchrer","Qiqirn-Dotterr\xc3\xbchrer",4,2,0,1,0,0
4267,"Yoyoroon Sanfthand","Yoyoroon Sanfthand",3,1,0,0,0,1
4268,"Durendaire-Bogensch\xc3\xbctze","Durendaire-Bogensch\xc3\xbctzen",8,1,0,1,0,0
4269,"Dunkl[a] Schatten","Dunkl[a] Schatten",4,1,0,1,0,0
4270,"Dunkl[a] Erinnerung","Dunkl[a] Erinnerungen",3,1,0,1,1,0
4271,"Dunkel-Exergon","Dunkel-Exergone",4,2,0,1,2,0
4272,"Dunkel-Plasma","Dunkel-Plasmas",4,1,0,1,2,0
4273,"Kohm Gahn","Kohm Gahn",3,1,0,0,0,1
4274,"Kohm Scorh","Kohm Scorh",3,1,0,0,0,1
4275,"Kohm Khur","Kohm Khur",3,1,0,0,0,1
4276,"Ess Khas","Ess Khas",3,1,0,0,0,1
4277,"Seeschmarotzer","Seeschmarotzer",4,2,0,1,0,0
4278,"Amphiteren-Bulle","Amphiteren-Bullen",8,1,0,1,0,0
4279,"Tarantula-Schwarmfalke","Tarantula-Schwarmfalken",8,1,0,1,0,0
4280,"Drachenfu\xc3\x9f-Hropken","Drachenfu\xc3\x9f-Hropken",3,1,0,1,0,0
4281,"Tarantula-Brunftfalke","Tarantula-Brunftfalken",8,1,0,1,0,0
4282,"unbedacht[a] Drache","unbedacht[a] Drachen",8,1,0,1,0,0
4283,"tr\xc3\xa4chtig[a] Kleinlibelle","tr\xc3\xa4chtig[a] Kleinlibellen",3,1,0,1,1,0
4284,"Zorn-Meliade","Zorn-Meliaden",3,1,0,1,1,0
4285,"Zorn-Drakon","Zorn-Drakons",4,1,0,1,0,0
4286,"Zorn-Golem","Zorn-Golems",4,1,0,1,0,0
4287,"buddelnd[a] Wamoura","buddelnd[a] Wamouras",3,1,0,1,1,0
4288,"buddelnd[a] Wamouracampa","buddelnd[a] Wamouracampas",3,1,0,1,1,0
4289,"fliegend[a] Archaeosaurus","fliegend[a] Archaeosaurier",3,2,0,1,0,0
4290,"fliegend[a] Amphitere","fliegend[a] Amphiteren",3,1,0,1,1,0
4291,"Gei\xc3\x9felskorpion-Wegelagerer","Gei\xc3\x9felskorpion-Wegelagerer",4,2,0,1,0,0
4292,"Ur-Vivel","Ur-Viveln",3,1,0,1,1,0
4293,"durstig[a] Anzu","durstig[a] Anzu",3,1,0,1,0,0
4294,"Brut-Werdrache","Brut-Werdrachen",8,1,0,1,0,0
4295,"Brutmeister","Brutmeister",4,2,0,1,0,0
