1738,,,,0,0,0,1,0,0,0
1739,,,,0,0,0,1,0,0,0
1740,,,,0,0,0,1,0,0,0
1741,,,,0,0,0,1,0,0,0
1742,,,,0,0,0,1,0,0,0
1743,,,,0,0,0,1,0,0,0
1744,,,,0,0,0,1,0,0,0
1745,,,,0,0,0,1,0,0,0
1746,,,,0,0,0,1,0,0,0
1747,,,,0,0,0,1,0,0,0
1748,,,,0,0,0,1,0,0,0
1749,,,,0,0,0,1,0,0,0
1750,,,,0,0,0,1,0,0,0
1751,,,,0,0,0,1,0,0,0
1752,,,,0,0,0,1,0,0,0
1753,,,,0,0,0,1,0,0,0
1754,,,,0,0,0,1,0,0,0
1755,,,,0,0,0,1,0,0,0
1756,,,,0,0,0,1,0,0,0
1757,,,,0,0,0,1,0,0,0
1758,,,,0,0,0,1,0,0,0
1759,,,,0,0,0,1,0,0,0
1760,,,,0,0,0,1,0,0,0
1761,,,,0,0,0,1,0,0,0
1762,,,,0,0,0,1,0,0,0
1763,,,,0,0,0,1,0,0,0
1764,,,,0,0,0,1,0,0,0
1765,,,,0,0,0,1,0,0,0
1766,,,,0,0,0,1,0,0,0
1767,,,,0,0,0,1,0,0,0
1768,,,,0,0,0,1,0,0,0
1769,,,,0,0,0,1,0,0,0
1770,,,,0,0,0,1,0,0,0
1771,,,,0,0,0,1,0,0,0
1772,,,,0,0,0,1,0,0,0
1773,,,,0,0,0,1,0,0,0
1774,,,,0,0,0,1,0,0,0
1775,,,,0,0,0,1,0,0,0
1776,,,,0,0,0,1,0,0,0
1777,,,,0,0,0,1,0,0,0
1778,,,,0,0,0,1,0,0,0
1779,,,,0,0,0,1,0,0,0
1780,,,,0,0,0,1,0,0,0
1781,,,,0,0,0,1,0,0,0
1782,,,,0,0,0,1,0,0,0
1783,,,,0,0,0,1,0,0,0
1784,,,,0,0,0,1,0,0,0
1785,,,,0,0,0,1,0,0,0
1786,,,,0,0,0,1,0,0,0
1787,,,,0,0,0,1,0,0,0
1788,,,,0,0,0,1,0,0,0
1789,,,,0,0,0,1,0,0,0
1790,,,,0,0,0,1,0,0,0
1791,,,,0,0,0,1,0,0,0
1792,,,,0,0,0,1,0,0,0
1793,,,,0,0,0,1,0,0,0
1794,,,,0,0,0,1,0,0,0
1795,,,,0,0,0,1,0,0,0
1796,,,,0,0,0,1,0,0,0
1797,,,,0,0,0,1,0,0,0
1798,,,,0,0,0,1,0,0,0
1799,,,,0,0,0,1,0,0,0
1800,,,,0,0,0,1,0,0,0
1801,,,,0,0,0,1,0,0,0
1802,,,,0,0,0,1,0,0,0
1803,,,,0,0,0,1,0,0,0
1804,,,,0,0,0,1,0,0,0
1805,,,,0,0,0,1,0,0,0
1806,,,,0,0,0,1,0,0,0
1807,,,,0,0,0,1,0,0,0
1808,,,,0,0,0,1,0,0,0
1809,,,,0,0,0,1,0,0,0
1810,,,,0,0,0,1,0,0,0
1811,,,,0,0,0,1,0,0,0
1812,,,,0,0,0,1,0,0,0
1813,,,,0,0,0,1,0,0,0
1814,,,,0,0,0,1,0,0,0
1815,,,,0,0,0,1,0,0,0
1816,,,,0,0,0,1,0,0,0
1817,,,,0,0,0,1,0,0,0
1818,,,,0,0,0,1,0,0,0
1819,,,,0,0,0,1,0,0,0
1820,,,,0,0,0,1,0,0,0
1821,,,,0,0,0,1,0,0,0
1822,,,,0,0,0,1,0,0,0
1823,,,,0,0,0,1,0,0,0
1824,,,,0,0,0,1,0,0,0
1825,,,,0,0,0,1,0,0,0
1826,,,,0,0,0,1,0,0,0
1827,,,,0,0,0,1,0,0,0
1828,,,,0,0,0,1,0,0,0
1829,,,,0,0,0,1,0,0,0
1830,,,,0,0,0,1,0,0,0
1831,,,,0,0,0,1,0,0,0
1832,,,,0,0,0,1,0,0,0
1833,,,,0,0,0,1,0,0,0
1834,,,,0,0,0,1,0,0,0
1835,,,,0,0,0,1,0,0,0
1836,,,,0,0,0,1,0,0,0
1837,,,,0,0,0,1,0,0,0
1838,,,,0,0,0,1,0,0,0
1839,,,,0,0,0,1,0,0,0
1840,,,,0,0,0,1,0,0,0
1841,,,,0,0,0,1,0,0,0
1842,,,,0,0,0,1,0,0,0
1843,,,,0,0,0,1,0,0,0
1844,,,,0,0,0,1,0,0,0
1845,,,,0,0,0,1,0,0,0
1846,,,,0,0,0,1,0,0,0
1847,,,,0,0,0,1,0,0,0
1848,,,,0,0,0,1,0,0,0
1849,,,,0,0,0,1,0,0,0
1850,,,,0,0,0,1,0,0,0
1851,,,,0,0,0,1,0,0,0
1852,,,,0,0,0,1,0,0,0
1853,,,,0,0,0,1,0,0,0
1854,,,,0,0,0,1,0,0,0
1855,,,,0,0,0,1,0,0,0
1856,,,,0,0,0,1,0,0,0
1857,,,,0,0,0,1,0,0,0
1858,,,,0,0,0,1,0,0,0
1859,,,,0,0,0,1,0,0,0
1860,,,,0,0,0,1,0,0,0
1861,,,,0,0,0,1,0,0,0
1862,,,,0,0,0,1,0,0,0
1863,,,,0,0,0,1,0,0,0
1864,,,,0,0,0,1,0,0,0
1865,,,,0,0,0,1,0,0,0
1866,,,,0,0,0,1,0,0,0
1867,,,,0,0,0,1,0,0,0
1868,,,,0,0,0,1,0,0,0
1869,,,,0,0,0,1,0,0,0
1870,,,,0,0,0,1,0,0,0
1871,,,,0,0,0,1,0,0,0
1872,,,,0,0,0,1,0,0,0
1873,,,,0,0,0,1,0,0,0
1874,,,,0,0,0,1,0,0,0
1875,,,,0,0,0,1,0,0,0
1876,,,,0,0,0,1,0,0,0
1877,,,,0,0,0,1,0,0,0
1878,,,,0,0,0,1,0,0,0
1879,,,,0,0,0,1,0,0,0
1880,,,,0,0,0,1,0,0,0
1881,,,,0,0,0,1,0,0,0
1882,,,,0,0,0,1,0,0,0
1883,,,,0,0,0,1,0,0,0
1884,,,,0,0,0,1,0,0,0
1885,,,,0,0,0,1,0,0,0
1886,,,,0,0,0,1,0,0,0
1887,,,,0,0,0,1,0,0,0
1888,,,,0,0,0,1,0,0,0
1889,,,,0,0,0,1,0,0,0
1890,,,,0,0,0,1,0,0,0
1891,,,,0,0,0,1,0,0,0
1892,,,,0,0,0,1,0,0,0
1893,,,,0,0,0,1,0,0,0
1894,,,,0,0,0,1,0,0,0
1895,,,,0,0,0,1,0,0,0
1896,,,,0,0,0,1,0,0,0
1897,,,,0,0,0,1,0,0,0
1898,,,,0,0,0,1,0,0,0
1899,,,,0,0,0,1,0,0,0
1900,,,,0,0,0,1,0,0,0
1901,,,,0,0,0,1,0,0,0
1902,,,,0,0,0,1,0,0,0
1903,,,,0,0,0,1,0,0,0
1904,,,,0,0,0,1,0,0,0
1905,,,,0,0,0,1,0,0,0
1906,,,,0,0,0,1,0,0,0
1907,,,,0,0,0,1,0,0,0
1908,,,,0,0,0,1,0,0,0
1909,,,,0,0,0,1,0,0,0
1910,,,,0,0,0,1,0,0,0
1911,,,,0,0,0,1,0,0,0
1912,,,,0,0,0,1,0,0,0
1913,,,,0,0,0,1,0,0,0
1914,,,,0,0,0,1,0,0,0
1915,,,,0,0,0,1,0,0,0
1916,,,,0,0,0,1,0,0,0
1917,,,,0,0,0,1,0,0,0
1918,,,,0,0,0,1,0,0,0
1919,,,,0,0,0,1,0,0,0
1920,,,,0,0,0,1,0,0,0
1921,,,,0,0,0,1,0,0,0
1922,,,,0,0,0,1,0,0,0
1923,,,,0,0,0,1,0,0,0
1924,,,,0,0,0,1,0,0,0
1925,,,,0,0,0,1,0,0,0
1926,,,,0,0,0,1,0,0,0
1927,,,,0,0,0,1,0,0,0
1928,,,,0,0,0,1,0,0,0
1929,,,,0,0,0,1,0,0,0
1930,,,,0,0,0,1,0,0,0
1931,,,,0,0,0,1,0,0,0
1932,,,,0,0,0,1,0,0,0
1933,,,,0,0,0,1,0,0,0
1934,,,,0,0,0,1,0,0,0
1935,,,,0,0,0,1,0,0,0
1936,,,,0,0,0,1,0,0,0
1937,,,,0,0,0,1,0,0,0
1938,,,,0,0,0,1,0,0,0
1939,,,,0,0,0,1,0,0,0
1940,,,,0,0,0,1,0,0,0
1941,,,,0,0,0,1,0,0,0
1942,,,,0,0,0,1,0,0,0
1943,,,,0,0,0,1,0,0,0
1944,,,,0,0,0,1,0,0,0
1945,,,,0,0,0,1,0,0,0
1946,,,,0,0,0,1,0,0,0
1947,,,,0,0,0,1,0,0,0
1948,,,,0,0,0,1,0,0,0
1949,,,,0,0,0,1,0,0,0
1950,,,,0,0,0,1,0,0,0
1951,,,,0,0,0,1,0,0,0
1952,,,,0,0,0,1,0,0,0
1953,,,,0,0,0,1,0,0,0
1954,,,,0,0,0,1,0,0,0
1955,,,,0,0,0,1,0,0,0
1956,,,,0,0,0,1,0,0,0
1957,,,,0,0,0,1,0,0,0
1958,,,,0,0,0,1,0,0,0
1959,,,,0,0,0,1,0,0,0
1960,,,,0,0,0,1,0,0,0
1961,,,,0,0,0,1,0,0,0
1962,,,,0,0,0,1,0,0,0
1963,,,,0,0,0,1,0,0,0
1964,,,,0,0,0,1,0,0,0
1965,,,,0,0,0,1,0,0,0
1966,,,,0,0,0,1,0,0,0
1967,,,,0,0,0,1,0,0,0
1968,,,,0,0,0,1,0,0,0
1969,,,,0,0,0,1,0,0,0
1970,,,,0,0,0,1,0,0,0
1971,,,,0,0,0,1,0,0,0
1972,,,,0,0,0,1,0,0,0
1973,,,,0,0,0,1,0,0,0
1974,,,,0,0,0,1,0,0,0
1975,,,,0,0,0,1,0,0,0
1976,,,,0,0,0,1,0,0,0
1977,,,,0,0,0,1,0,0,0
1978,,,,0,0,0,1,0,0,0
1979,,,,0,0,0,1,0,0,0
1980,,,,0,0,0,1,0,0,0
1981,,,,0,0,0,1,0,0,0
1982,,,,0,0,0,1,0,0,0
1983,,,,0,0,0,1,0,0,0
1984,,,,0,0,0,1,0,0,0
1985,,,,0,0,0,1,0,0,0
1986,,,,0,0,0,1,0,0,0
1987,,,,0,0,0,1,0,0,0
1988,,,,0,0,0,1,0,0,0
1989,,,,0,0,0,1,0,0,0
1990,,,,0,0,0,1,0,0,0
1991,,,,0,0,0,1,0,0,0
1992,,,,0,0,0,1,0,0,0
1993,,,,0,0,0,1,0,0,0
1994,,,,0,0,0,1,0,0,0
1995,,,,0,0,0,1,0,0,0
1996,,,,0,0,0,1,0,0,0
1997,,,,0,0,0,1,0,0,0
1998,,,,0,0,0,1,0,0,0
1999,,,,0,0,0,1,0,0,0
2000,"\xe9\xab\x98\xe5\x9c\xb0\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,0
2001,"\xe4\xbd\x8e\xe5\x9c\xb0\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2",,,0,0,0,1,0,0,0
2002,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe9\x9b\xb2\xe6\xb5\xb7",,,0,0,0,1,0,0,0
2003,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe6\xa3\xae",,,0,0,0,1,0,0,0
2004,"\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xa4\xe3\x82\xb9\xe3\x83\x88",,,0,0,0,1,0,0,0
2005,"\xe3\x82\xb0\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xb9\xe3\x81\xae\xe5\xa1\x9a",,,0,0,0,1,0,0,0
2006,"\xe3\x82\xa2\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\xad\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xbb\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xb3",,,0,0,0,1,0,0,0
2007,"\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xbb\xe3\x82\xa2\xe3\x83\xab\xe5\xb1\xb1\xe9\xba\x93",,,0,0,0,1,0,0,0
2008,"\xe3\x83\xa2\xe3\x83\xbc\xe3\x83\xb3\xe5\xa4\xa7\xe5\xb2\xa9\xe7\xaa\x9f",,,0,0,0,1,0,0,0
2009,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe5\xb7\xa5\xe5\x8c\xa0\xe8\xa1\x97",,,0,0,0,1,0,0,0
2010,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe9\x81\xb8\xe8\x80\x85\xe8\xa1\x97",,,0,0,0,1,0,0,0
2011,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe5\x93\xb2\xe4\xba\xba\xe8\xa1\x97",,,0,0,0,1,0,0,0
2012,"\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xbb\xe3\x82\xa2\xe3\x83\xab\xe5\xb1\xb1\xe9\xa0\x82",,,0,0,0,1,0,0,0
2013,"\xe3\x82\xa8\xe3\x82\xa4\xe3\x83\xab\xe3\x83\xbb\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
2014,"\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe9\x81\xba\xe6\xa7\x8",,,0,0,0,1,0,0,0
2015,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\xa0\xe3\x82\xba",,,0,0,0,1,0,0,0
2016,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\xb3",,,0,0,0,1,0,0,0
2017,"\xe3\x82\xb0\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\x89\xe5\xb3\xb6",,,0,0,0,1,0,0,0
2018,"\xe3\x83\x86\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa7\xe3\x82\xb6\xe3\x83\xbc",,,0,0,0,1,0,0,0
2019,"\xe6\x82\xb2\xe5\x98\x86\xe3\x81\xae\xe9\xa3\x9b\xe6\xb3\x89",,,0,0,0,1,0,0,0
2020,"\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xaa\xe3\x83\x90\xe3\x83\xbc",,,0,0,0,1,0,0,0
2021,"\xe3\x83\xb4\xe3\x82\xa1\xe3\x82\xb9\xe3\x81\xae\xe5\xa1\x9a",,,0,0,0,1,0,0,0
2022,"\xe9\x82\xaa\xe7\xab\x9c\xe3\x81\xae\xe5\xbd\xab\xe5\x83\x8f",,,0,0,0,1,0,0,0
2023,"\xe5\x85\xb5\xe7\xab\x99\xe7\xa9\xb4",,,0,0,0,1,0,0,0
2024,"\xe6\xad\xa6\xe7\xa5\x9e\xe7\xa9\xb4",,,0,0,0,1,0,0,0
2025,"\xe4\xb8\x8d\xe6\xb5\x84\xe3\x81\xae\xe4\xb8\x89\xe5\xa1\x94",,,0,0,0,1,0,0,0
2026,,,,0,0,0,0,0,0,0
2027,"\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x8a\xe3\x83\xbc\xe8\xa1\x97\xe9\x81\x93",,,0,0,0,1,0,0,0
2028,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\xbb\xe3\x83\x80\xe3\x82\xa4",,,0,0,0,1,0,0,0
2029,"\xe9\xa4\x8c\xe9\xa3\x9f\xe3\x81\xae\xe5\x8f\xb0\xe5\x9c\xb0",,,0,0,0,1,0,0,0
2030,"\xe5\x85\x89\xe8\xbc\xaa\xe3\x81\xae\xe7\xa5\xad\xe5\xa3\x87",,,0,0,0,1,0,0,0
2031,"\xe3\x82\xbd\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xbb\xe3\x82\xa2\xe3\x83\xa",,,0,0,0,1,0,0,0
2032,"\xe5\xa4\xa7\xe5\xb7\xa5\xe6\x88\xbf\xe3\x82\xa2\xe3\x83\xbc\xe3\x82\xad\xe3\x83\x86\xe3\x82\xaf\xe3\x83\x88\xe3\x83\xb3",,,0,0,0,1,0,0,0
2033,"\xe5\x89\xb5\xe9\x80\xa0\xe3\x81\xae\xe9\x81\x93",,,0,0,0,1,0,0,0
2034,"\xe8\x81\x96\xe3\x83\xa2\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x8c\xe6\xa4\x8d\xe7\x89\xa9\xe5\x9c\x92",,,0,0,0,1,0,0,0
2035,"\xe3\x82\xaf\xe3\x82\xa4\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x83\x94\xe3\x83\xab\xe3\x83\xbb\xe3\x83\x87\xe3\x83\xab\xe3\x82\xbf",,,0,0,0,1,0,0,0
2036,"\xe3\x83\x9e\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa4\xe3\x81\xae\xe6\xb4\x9e\xe7\xaa\x9f",,,0,0,0,1,0,0,0
2037,"\xe7\xa2\xa9\xe5\xad\xa6\xe3\x81\xae\xe9\x81\x93",,,0,0,0,1,0,0,0
2038,"\xe3\x82\xb0\xe3\x83\x96\xe3\x83\xa9\xe5\xb9\xbb\xe6\x83\xb3\xe5\x9b\xb3\xe6\x9b\xb8\xe9\xa4\xa8",,,0,0,0,1,0,0,0
2039,"\xe3\x82\xb5\xe3\x83\xaa\xe3\x83\xa3\xe3\x82\xaf\xe6\xb2\xb3",,,0,0,0,1,0,0,0
2040,"\xe7\x9f\xa5\xe7\xa5\x9e\xe3\x81\xae\xe6\xb0\xb4\xe7\x93\xb6",,,0,0,0,1,0,0,0
2041,"\xe6\xa9\x9f\xe5\xb7\xa5\xe5\x9f\x8e\xe3\x82\xa2\xe3\x83\xac\xe3\x82\xad\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xbc",,,0,0,0,1,0,0,0
2042,"\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\x9b\xe3\x83\xbc\xe3\x83\xa0",,,0,0,0,1,0,0,0
2043,"\xe6\x89\x8b\xe7\xb4\x99\xe3\x81\xae\xe5\xae\xb6",,,0,0,0,1,0,0,0
2044,"\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa8",,,0,0,0,1,0,0,0
2045,"\xe3\x82\xa2\xe3\x82\xb5\xe3\x83\xbc\xe5\xa4\xa9\xe7\xa9\xba\xe5\xbb\x8a",,,0,0,0,1,0,0,0
2046,"\xe7\x99\xbd\xe4\xba\x9c\xe3\x81\xae\xe5\xae\xae\xe6\xae\xbf",,,0,0,0,1,0,0,0
2047,"\xe9\xa3\x9b\xe7\xab\x9c\xe6\xb3\x8a",,,0,0,0,1,0,0,0
2048,"\xe3\x82\xb5\xe3\x83\xab\xe3\x82\xa6\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xbb\xe3\x82\xab\xe3\x82\xb7\xe3\x83\xa5",,,0,0,0,1,0,0,0
2049,"\xe3\x82\xa4\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xa2\xe3\x82\xa4",,,0,0,0,1,0,0,0
2050,"\xe3\x83\x89\xe3\x83\xa9\xe3\x82\xb4\xe3\x83\xb3\xe3\x82\xba\xe3\x82\xa8\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xbc",,,0,0,0,1,0,0,0
2051,"\xe8\x81\x96\xe5\xa5\xb3\xe3\x82\xb7\xe3\x83\xb4\xe3\x82\xa1\xe5\x83\x8f",,,0,0,0,1,0,0,0
2052,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe5\xad\xa6\xe5\xa3\xab\xe8\xa1\x97",,,0,0,0,1,0,0,0
2053,"\xe3\x81\xa4\xe3\x81\xa4\xe3\x82\x84\xe3\x81\x8d\xe5\xb0\x8f\xe9\x81\x93",,,0,0,0,1,0,0,0
2054,"\xe3\x83\x90\xe3\x83\x83\xe3\x82\xaf\xe3\x83\x96\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xb8",,,0,0,0,1,0,0,0
2055,"\xe3\x83\xa1\xe3\x82\xa2\xe3\x82\xba\xe3\x82\xaa\xe3\x82\xa6\xe3\x82\xb9\xe9\x81\xba\xe8\xb7\xa1",,,0,0,0,1,0,0,0
2056,,,,0,0,0,0,0,0,0
2057,,,,0,0,0,0,0,0,0
2058,,,,0,0,0,0,0,0,0
2059,,,,0,0,0,0,0,0,0
2060,,,,0,0,0,0,0,0,0
2061,"\xe4\xb8\x8d\xe6\xb5\x84\xe3\x81\xae\xe9\x9b\x86\xe8\x90\xbd",,,0,0,0,1,0,0,0
2062,,,,0,0,0,0,0,0,0
2063,,,,0,0,0,0,0,0,0
2064,"\xe3\x82\xa2\xe3\x83\x8d\xe3\x82\xb9\xe3\x83\xbb\xe3\x82\xbd\xe3\x83\xbc",,,0,0,0,1,0,0,0
2065,"\xe3\x83\x80\xe3\x82\xac\xe3\x83\xbc\xe7\x9f\xb3\xe6\x9f\xb1\xe7\xbe\xa4",,,0,0,0,1,0,0,0
2066,"\xe3\x82\xbb\xe3\x83\x8e\xe3\x82\xbf\xe3\x83\x95\xe5\xa4\xa7\xe7\x9f\xb3\xe7\xa2\x91",,,0,0,0,1,0,0,0
2067,"\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xbc\xe3\x83\x88\xe3\x82\xb9\xe3\x83\x88\xe3\x83\x83\xe3\x83\x97\xe9\x87\x8e\xe5\x96\xb6\xe5\x9c\xb0",,,0,0,0,1,0,0,0
2068,"\xe3\x82\xaa\xe3\x83\xbc\xe3\x83\xb3\xe5\x8e\x9f\xe7\x94\x9f\xe6\x9e\x97",,,0,0,0,1,0,0,0
2069,"\xe9\xbb\x99\xe6\x83\xb3\xe3\x81\xae\xe9\x81\x93",,,0,0,0,1,0,0,0
2070,"\xe3\x82\xa2\xe3\x82\xb9\xe3\x83\xad\xe3\x83\xb3\xe8\xb7\xa1",,,0,0,0,1,0,0,0
2071,,,,0,0,0,0,0,0,0
2072,,,,0,0,0,0,0,0,0
2073,"\xe7\xa2\xba\xe4\xbf\xa1\xe3\x81\xae\xe9\x81\x93",,,0,0,0,1,0,0,0
2074,"\xe3\x82\xb0\xe3\x83\x96\xe3\x83\xa9\xe5\xb1\xb1",,,0,0,0,1,0,0,0
2075,"\xe3\x81\xbc\xe3\x81\xa3\xe3\x81\xa1\xe3\x81\xae\xe6\x9c\xa8",,,0,0,0,1,0,0,0
2076,"\xe3\x82\xb0\xe3\x83\xad\xe3\x83\xb3\xe3\x83\xbb\xe3\x83\xac\xe3\x82\xa4",,,0,0,0,1,0,0,0
2077,"\xe3\x81\x84\xe3\x81\xa1\xe3\x81\xb0\xe3\x82\x93\xe3\x81\xae\xe6\x9c\xa8",,,0,0,0,1,0,0,0
2078,"\xe3\x82\xb5\xe3\x82\xa6\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xa",,,0,0,0,1,0,0,0
2079,"\xe3\x82\xa6\xe3\x82\xa7\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xb3\xe3\x83\xbb\xe3\x82\xa6\xe3\x82\xa9\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\xbc",,,0,0,0,1,0,0,0
2080,"\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe5\x83\x8f",,,0,0,0,1,0,0,0
2081,"\xe6\xad\xa6\xe7\xa5\x9e\xe3\x81\xae\xe9\x97\x98\xe6\x8a\x80\xe5\xa0\xb4",,,0,0,0,1,0,0,0
2082,"\xe3\x82\xa4\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x82\xa2",,,0,0,0,1,0,0,0
2083,"\xe4\xbe\x9b\xe7\x89\xa9\xe7\xa9\xb4",,,0,0,0,1,0,0,0
2084,"\xe8\xa1\xa8\xe7\xb4\x99\xe6\xa9\x8",,,0,0,0,1,0,0,0
2085,"\xe8\xa3\x8f\xe8\xa1\xa8\xe7\xb4\x99\xe6\xa9\x8",,,0,0,0,1,0,0,0
2086,"\xe3\x82\xbb\xe3\x83\x8e\xe3\x82\xbf\xe3\x83\x95\xe5\xa4\xa7\xe7\x9f\xb3\xe7\xa2\x91",,,0,0,0,1,0,0,0
2087,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe3\x83\xbb\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xb6",,,0,0,0,1,0,0,0
2088,,,,0,0,0,1,0,0,0
2089,,,,0,0,0,1,0,0,0
2090,,,,0,0,0,1,0,0,0
2091,,,,0,0,0,1,0,0,0
2092,,,,0,0,0,1,0,0,0
2093,,,,0,0,0,1,0,0,0
2094,,,,0,0,0,1,0,0,0
2095,,,,0,0,0,1,0,0,0
2096,,,,0,0,0,1,0,0,0
2097,,,,0,0,0,1,0,0,0
2098,,,,0,0,0,1,0,0,0
2099,,,,0,0,0,1,0,0,0
2100,"\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe9\x9b\xb2\xe6\xb5\xb7",,,0,0,0,1,0,0,0
2101,"\xe3\x82\xa2\xe3\x82\xb8\xe3\x82\xb9\xe3\x83\xbb\xe3\x83\xa9\xe3\x83\xbc",,,0,0,0,1,0,0,0
2102,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\x89\xe3\x83\x88\xe3\x83\x83\xe3\x83\x97",,,0,0,0,1,0,0,0
2103,"\xe3\x83\xb4\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xbb\xe3\x82\xb7\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa9\xe3\x83\xb3",,,0,0,0,1,0,0,0
2104,"\xe3\x83\x96\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xbb\xe3\x82\xaa\xe3\x82\xaf\xe3\x83\xbb\xe3\x83\x99\xe3\x83\xb3\xe3\x83\x89",,,0,0,0,1,0,0,0
2105,"\xe3\x83\x96\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xa6",,,0,0,0,1,0,0,0
2106,"\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88\xe8\xab\xb8\xe5\xb3\xb6",,,0,0,0,1,0,0,0
2107,"\xe3\x82\xaa\xe3\x82\xaf\xe3\x83\xbb\xe3\x83\x96\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xbb\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8a",,,0,0,0,1,0,0,0
