1880,"Vous avez re\xc3\xa7u un \x02\x13\x06\xfe\xff\xff\xfff\x03faire-part de c\xc3\xa9r\xc3\xa9monie du lien \xc3\xa9ternel\x02\x13\x02\xec\x03, un objet n\xc3\xa9cessaire pour participer en tant qu'invit\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 \xc3\xa0 l'office qui unira deux de vos camarades d'aventure. Il peut \xc3\xaatre \xc3\xa9chang\xc3\xa9 ou bien envoy\xc3\xa9 par courrier mog, veuillez donc en prendre grand soin.",,,152051,1,0,0
1881,"Le nom des organisateurs et la date de la c\xc3\xa9r\xc3\xa9monie sont inscrits dans la description de l'objet.\x02\x10\x01\x03Veuillez vous rendre au Sanctuaire des Douze, dans la For\xc3\xaat de l'est, et vous adressez \xc3\xa0 \x02\x13\x06\xfe\xff\xff\xfff\x03Etoinelle\x02\x13\x02\xec\x03 \xc3\xa0 l'heure indiqu\xc3\xa9e pour acc\xc3\xa9der \xc3\xa0 la chapelle d'ivoire.",,,152052,1,0,0
1890,"Vous avez re\xc3\xa7u un \x02\x13\x06\xfe\xff\xff\xfff\x03certificat de jeune chocobo\x02\x13\x02\xec\x03\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Ce document vous garantit la propri\xc3\xa9t\xc3\xa9 exclusive d'un chocobo \xc3\xa9lev\xc3\xa9 sp\xc3\xa9cialement pour la course.",,,152081,1,0,0
1891,"Votre animal sera entra\xc3\xaen\xc3\xa9 et pris en charge par les dresseurs des Montures Mog, au ranch de Brancharqu\xc3\xa9e, jusqu'\xc3\xa0 ce qu'il fasse ses d\xc3\xa9buts en tant que coureur.\x02\x10\x01\x03\x02\x10\x01\x03Notez que la perte ou la destruction du certificat entra\xc3\xaenera la confiscation du chocobo. Faites-y bien attention.",,,152082,1,0,0
1892,"Une fois votre chocobo inscrit au registre des courses, il sera d\xc3\xa9plac\xc3\xa9 aux \xc3\xa9curies du Gold Saucer o\xc3\xb9 il poursuivra son apprentissage.\x02\x10\x01\x03\x02\x10\x01\x03Gardez \xc3\xa0 l'esprit que vous ne pouvez inscrire qu'un seul animal \xc3\xa0 la fois.",,,152083,1,0,0
1900,"Votre chocobo a appris une \x02\x13\x06\xfe\xff\xff\xfff\x03aptitude de course\x02\x13\x02\xec\x03\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Les aptitudes se divisent en deux types\x02\x1d\x01\x03: les actions, qui apparaissent dans la barre de raccourcis et que vous pouvez utiliser quand bon vous semble, et les traits, qui restent actifs pendant toute la dur\xc3\xa9e de la course.",,,152091,1,0,0
1901,"Certaines aptitudes de course sont transmises par les parents d'un chocobo\x02\x1d\x01\x03; elles sont dites \xe2\x80\x9c\x02\x13\x06\xfe\xff\xff\xfff\x03inn\xc3\xa9es\x02\x13\x02\xec\x03\xe2\x80\x9d.\x02\x10\x01\x03\x02\x10\x01\x03Les autres sont apprises avec l'exp\xc3\xa9rience et sont dites \xe2\x80\x9c\x02\x13\x06\xfe\xff\xff\xfff\x03acquises\x02\x13\x02\xec\x03\xe2\x80\x9d.",,,152092,1,0,0
1902,"Contrairement aux aptitudes h\xc3\xa9r\xc3\xa9ditaires, celles qui ont \xc3\xa9t\xc3\xa9 acquises peuvent \xc3\xaatre oubli\xc3\xa9es par le chocobo en utilisant de l'\x02\x13\x06\xfe\xff\xff\xfff\x03eau du L\xc3\xa9th\xc3\xa9\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Sachez qu'il existe \xc3\xa9galement des \x02\x13\x06\xfe\xff\xff\xfff\x03manuels de dressage\x02\x13\x02\xec\x03 qui permettent d'apprendre \xc3\xa0 son chocobo des aptitudes particuli\xc3\xa8res.",,,152093,1,0,0
1910,"Votre chocobo de course a atteint le rang 40\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Les chocobos qui atteignent ce rang peuvent \xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03mis \xc3\xa0 la retraite\x02\x13\x02\xec\x03 sans perte du droit de propri\xc3\xa9t\xc3\xa9. S'ils ne peuvent plus courir, ces animaux peuvent en revanche \x02\x13\x06\xfe\xff\xff\xfff\x03s'accoupler\x02\x13\x02\xec\x03 pour donner naissance \xc3\xa0 un petit.",,,152101,1,0,0
1911,"Les caract\xc3\xa9ristiques des nouveaux-n\xc3\xa9s d\xc3\xa9pendent du \x02\x13\x06\xfe\xff\xff\xfff\x03pedigree\x02\x13\x02\xec\x03 ainsi que du \x02\x13\x06\xfe\xff\xff\xfff\x03niveau de pedigree\x02\x13\x02\xec\x03 des parents.\x02\x10\x01\x03\x02\x10\x01\x03Le niveau de pedigree (grade) est calcul\xc3\xa9 \xc3\xa0 partir des diff\xc3\xa9rents attributs, comme l'acc\xc3\xa9l\xc3\xa9ration ou l'endurance.",,,152102,1,0,0
1912,"Bien que le pedigree des deux parents d\xc3\xa9termine le niveau de pedigree du nouveau-n\xc3\xa9, l'animal dont le grade est le plus bas aura souvent le plus d'influence sur la descendance.",,,152103,1,0,0
1913,"Sachez enfin qu'il est possible de louer des \x02\x13\x06\xfe\xff\xff\xfff\x03chocobos de saillie\x02\x13\x02\xec\x03 pour r\xc3\xa9aliser des accouplements. Les attributs de ces animaux sont inconnus au moment de l'emprunt, le hasard joue donc une part importante dans le processus.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Il est impossible de faire s'accoupler des animaux de reproduction entre eux.\x02\x13\x02\xec\x03",,,152104,1,0,0
1920,"Avant de pouvoir cr\xc3\xa9er un jeu avec vos cartes de Triple Triade, vous devez d'abord les ajouter \xc3\xa0 votre collection. Pour cela, il suffit de les utiliser via le sous-menu de l'inventaire.\x02\x10\x01\x03Lorsque c'est fait, ouvrez la fen\xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03Gold Saucer\x02\x13\x02\xec\x03 \xc3\xa0 partir de la rubrique \x02\x13\x06\xfe\xff\xff\xfff\x03Personnage\x02\x13\x02\xec\x03 du menu principal et s\xc3\xa9lectionnez \x02\x13\x06\xfe\xff\xff\xfff\x03Jeux\x02\x13\x02\xec\x03.",,,152111,1,0,0
1921,"Une fois votre jeu cr\xc3\xa9\xc3\xa9, tout ce qui vous reste \xc3\xa0 faire c'est de trouver un adversaire et de le d\xc3\xa9fier en duel.\x02\x10\x01\x03\x02\x10\x01\x03Si vous ne savez pas comment jouer \xc3\xa0 Triple Triade, demandez \xc3\xa0 la \x02\x13\x06\xfe\xff\xff\xfff\x03croupi\xc3\xa8re\x02\x13\x02\xec\x03 de vous donner une le\xc3\xa7on particuli\xc3\xa8re.",,,152112,1,0,0
1930,"Vous pouvez d\xc3\xa9sormais jouer \xc3\xa0 Triple Triade avec les autres personnages.\x02\x10\x01\x03\x02\x10\x01\x03Si vous voyez quelqu'un avec un icone en forme de carte au-dessus de la t\xc3\xaate, cela signifie qu'il recherche actuellement un adversaire.",,,152121,1,0,0
1931,"Notez que les duels de Triple Triade ne se limitent pas \xc3\xa0 l'enceinte du Gold Saucer. Vous pouvez aussi d\xc3\xa9fier les autres joueurs dans la plupart des lieux de passage d'\xc3\x89orz\xc3\xa9a (guilde des aventuriers, bar de Buscarron, etc.).\x02\x10\x01\x03Partez en qu\xc3\xaate des cartes l\xc3\xa9gendaires et cr\xc3\xa9ez un jeu imbattable\x02\x1d\x01\x03!",,,152122,1,0,0
1940,"Bienvenue au \x02\x13\x06\xfe\xff\xff\xfff\x03Gold Saucer des Manderville\x02\x13\x02\xec\x03, le paradis du divertissement o\xc3\xb9 tous vos espoirs et tous vos r\xc3\xaaves peuvent se r\xc3\xa9aliser\x02\x1d\x01\x03!",,,152131,1,0,0
1941,"Pour participer aux diff\xc3\xa9rentes activit\xc3\xa9s, vous devez d'abord \xc3\xa9changer vos gils contre des points du Gold Saucer (PGS). Pour ce faire, adressez-vous \xc3\xa0 l'agent de change au comptoir principal.\x02\x10\x01\x03Taux actuel\x02\x1d\x01\x03: 1 PGS = 10 gils.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* La loi uldienne interdit le Gold Saucer d'\xc3\xa9changer plus de 500 PGS par client.\x02\x13\x02\xec\x03",,,152132,1,0,0
1942,"Si les PGS ne peuvent pas \xc3\xaatre reconvertis en gils, ils peuvent cependant \xc3\xaatre utilis\xc3\xa9s pour acheter des articles merveilleux.\x02\x10\x01\x03\x02\x10\x01\x03Parlez au \x02\x13\x06\xfe\xff\xff\xfff\x03pr\xc3\xa9pos\xc3\xa9 aux lots\x02\x13\x02\xec\x03 pour voir ce qu'il a \xc3\xa0 vous proposer.",,,152133,1,0,0
1950,"Votre chocobo a atteint le rang 2\x02\x1d\x01\x03!\x02\x10\x01\x03\x02\x10\x01\x03Les cat\xc3\xa9gories de course auxquelles votre animal peut acc\xc3\xa9der sont d\xc3\xa9termin\xc3\xa9es par sa \x02\x13\x06\xfe\xff\xff\xfff\x03cote\x02\x13\x02\xec\x03. Plus cette valeur augmente, plus les courses propos\xc3\xa9es deviennent cors\xc3\xa9es et palpitantes.",,,152141,1,0,0
1951,"La cote de votre chocobo est calcul\xc3\xa9e selon plusieurs facteurs, notamment son \x02\x13\x06\xfe\xff\xff\xfff\x03rang\x02\x13\x02\xec\x03 et son \x02\x13\x06\xfe\xff\xff\xfff\x03pedigree\x02\x13\x02\xec\x03.",,,152142,1,0,0
1952,"Afin d'assurer l'\xc3\xa9quilibre de la comp\xc3\xa9tition, les cat\xc3\xa9gories de bas niveau deviennent inaccessibles chaque fois que la cote du chocobo d\xc3\xa9passe un certain seuil.",,,152143,1,0,0
1960,"F\xc3\xa9licitations\x02\x1d\x01\x03! Vous avez obtenu un \x02\x13\x06\xfe\xff\xff\xfff\x03cristal d'artisan\x02\x13\x02\xec\x03. Vous pouvez l'\xc3\xa9changer contre celui de la classe d'artisanat de votre choix et ainsi devenir \x02\x13\x06\xfe\xff\xff\xfff\x03sp\xc3\xa9cialiste\x02\x13\x02\xec\x03 de cette discipline.",,,152151,1,0,0
1961,"Les sp\xc3\xa9cialistes ont acc\xc3\xa8s \xc3\xa0 une panoplie d'\x02\x13\x06\xfe\xff\xff\xfff\x03actions exclusives\x02\x13\x02\xec\x03 qui leur permettent de r\xc3\xa9aliser des synth\xc3\xa8ses de meilleure qualit\xc3\xa9. Vous pouvez choisir \x02\x13\x06\xfe\xff\xff\xfff\x03jusqu'\xc3\xa0 trois classes\x02\x13\x02\xec\x03 dans lesquelles vous sp\xc3\xa9cialiser, et en changer si n\xc3\xa9cessaire, mais attention, l'objet n\xc3\xa9cessaire n'est pas facile \xc3\xa0 obtenir.",,,152152,1,0,0
1962,,,,0,0,0,0
1963,,,,0,0,0,0
1970,"Certains PNJ peuvent vous demander des \x02\x13\x06\xfe\xff\xff\xfff\x03objets collectionnables\x02\x13\x02\xec\x03, mais ils n'accepteront que ceux ayant au moins une certaine \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03. Prenez connaissance de cette valeur avant de fabriquer ou de r\xc3\xa9colter des objets collectionnables pour remplir ces commandes.",,,152161,1,0,0
1980,"Vous vous \xc3\xaates harmonis\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 avec tous les vents \xc3\xa9th\xc3\xa9r\xc3\xa9ens d'une zone\x02\x1d\x01\x03! Il vous suffit d\xc3\xa9sormais d'appeler une \x02\x13\x06\xfe\xff\xff\xfff\x03monture volante\x02\x13\x02\xec\x03 et de \x02\x13\x06\xfe\xff\xff\xfff\x03sauter\x02\x13\x02\xec\x03 pour prendre votre envol et parcourir le ciel.",,,152171,1,0,0
1981,"Une fois en vol, vous avez trois man\xc5\x93uvres de base \xc3\xa0 votre disposition\x02\x1d\x01\x03: \x02\x13\x06\xfe\xff\xff\xfff\x03avancer\x02\x13\x02\xec\x03 avec les touches de d\xc3\xa9placement, \x02\x13\x06\xfe\xff\xff\xfff\x03monter\x02\x13\x02\xec\x03 avec la touche pour sauter et \x02\x13\x06\xfe\xff\xff\xfff\x03atterrir\x02\x13\x02\xec\x03 avec celle pour d\xc3\xa9gainer/rengainer.",,,152172,1,0,0
1982,"Une fois en vol, vous avez trois man\xc5\x93uvres de base \xc3\xa0 votre disposition\x02\x1d\x01\x03: \x02\x13\x06\xfe\xff\xff\xfff\x03avancer\x02\x13\x02\xec\x03 avec les commandes de d\xc3\xa9placement, \x02\x13\x06\xfe\xff\xff\xfff\x03monter\x02\x13\x02\xec\x03 avec \x02\x1e\x02\x0c\x03 et \x02\x13\x06\xfe\xff\xff\xfff\x03atterrir\x02\x13\x02\xec\x03 avec \x02\x1e\x02\r\x03+\x02\x1e\x02\x0e\x03.",,,152172,1,0,0
1983,,,,0,0,0,0
1990,"Les astromanciens sont des disciples de la magie qui tirent leurs pouvoirs de cartes appel\xc3\xa9es \x02\x13\x06\xfe\xff\xff\xfff\x03arcanes\x02\x13\x02\xec\x03. Les six principales sont la Balance, le Tronc, la Fl\xc3\xa8che, l'\xc3\x89pieu, l'Aigui\xc3\xa8re et la Tour. Elles sont utilis\xc3\xa9es en conjonction avec quatre actions que sont Tirage, Ajout, M\xc3\xa9lange et Voie royale.",,,152181,1,0,0
1991,bx02\x13\x06\xfe\xff\xff\xfff\x03Tirage\x02\x13\x02\xec\x03 vous permet de tirer une carte au hasard. En r\xc3\xa9utilisant l'action, vous en activerez l'effet.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Ajout\x02\x13\x02\xec\x03 peut \xc3\xaatre utilis\xc3\xa9 pour tirer une carte en plus. L\xc3\xa0 aussi, relancer l'action permet de d\xc3\xa9clencher l'effet.",,,152182,1,0,0
1992,bx02\x13\x06\xfe\xff\xff\xfff\x03M\xc3\xa9lange\x02\x13\x02\xec\x03 sert \xc3\xa0 remettre une carte dans votre jeu afin d'en tirer une autre.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Voie royale\x02\x13\x02\xec\x03 peut \xc3\xaatre utilis\xc3\xa9e lorsqu'une carte a \xc3\xa9t\xc3\xa9 tir\xc3\xa9e et permet de modifier l'effet de la prochaine carte activ\xc3\xa9e en fonction de son type (puissance augment\xc3\xa9e, dur\xc3\xa9e allong\xc3\xa9e ou aire d'effet).",,,152183,1,0,0
1993,"L'effet de chaque carte est indiqu\xc3\xa9 dans sa description. \xc3\x80 vous de d\xc3\xa9couvrir celle qui convient le mieux \xc3\xa0 telle ou telle situation afin de vous attirer la faveur des \xc3\xa9toiles.",,,152184,1,0,0
2000,"Outre leur arme \xc3\xa0 feu, les machinistes emploient \xc3\xa9galement des \x02\x13\x06\xfe\xff\xff\xfff\x03auto-tourelles\x02\x13\x02\xec\x03 en combat afin d'infliger davantage de d\xc3\xa9g\xc3\xa2ts \xc3\xa0 leurs ennemis ou de soutenir leurs alli\xc3\xa9s. Il en existe deux types\x02\x1d\x01\x03: l'\x02\x13\x06\xfe\xff\xff\xfff\x03auto-tourelle Tour\x02\x13\x02\xec\x03 et l'\x02\x13\x06\xfe\xff\xff\xfff\x03auto-tourelle Fou\x02\x13\x02\xec\x03.",,,152191,1,0,0
2001,"Une fois plac\xc3\xa9e sur le champ de bataille, une auto-tourelle attaquera le m\xc3\xaame ennemi que vous, sauf si vous utilisez une \x02\x13\x06\xfe\xff\xff\xfff\x03technique d'arme\x02\x13\x02\xec\x03 sur un autre, auquel cas elle changera de cible.",,,152192,1,0,0
2002,"L'action \x02\x13\x06\xfe\xff\xff\xfff\x03Sous-promotion\x02\x13\x02\xec\x03 ordonne \xc3\xa0 votre auto-tourelle de cesser ses attaques pour g\xc3\xa9n\xc3\xa9rer \xc3\xa0 la place un effet de r\xc3\xa9cup\xc3\xa9ration de PM ou de PT, en fonction du mod\xc3\xa8le, qui touchera tous les alli\xc3\xa9s autour d'elle.",,,152193,1,0,0
2003,"Plus d'informations sur les auto-tourelles et les effets de Sous-promotion sont disponibles dans les descriptions des actions respectives.",,,152194,1,0,0
2010,,,,0,0,0,0
2011,,,,0,0,0,0
2020,"Outre les points de r\xc3\xa9colte normaux, il en existe que l'on qualifie d'\x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\xa9ph\xc3\xa9m\xc3\xa8res\x02\x13\x02\xec\x03. Bien qu'ils apparaissent dans votre carnet de r\xc3\xa9colte, vous ne pourrez les d\xc3\xa9couvrir qu'\xc3\xa0 des horaires pr\xc3\xa9cis de la journ\xc3\xa9e.",,,152211,1,0,0
2030,"Les traits \x02\x13\x06\xfe\xff\xff\xfff\x03Amoureux des pierres\x02\x13\x02\xec\x03 et \x02\x13\x06\xfe\xff\xff\xfff\x03Amoureux des arbres\x02\x13\x02\xec\x03 permettent respectivement aux mineurs et aux botanistes de mieux comprendre la nature des points de r\xc3\xa9coltes, mais parmi ces derniers, il en existe dont les propri\xc3\xa9t\xc3\xa9s sont cach\xc3\xa9es.",,,152221,1,0,0
2031,"Pour \xc3\xaatre d\xc3\xa9couvertes, ces propri\xc3\xa9t\xc3\xa9s cach\xc3\xa9es requi\xc3\xa8rent un degr\xc3\xa9 plus avanc\xc3\xa9 de ces traits, mais cela ne veut pas dire pour autant qu'elles se r\xc3\xa9v\xc3\xa8leront syst\xc3\xa9matiquement \xc3\xa0 vous. Vous avez donc tout int\xc3\xa9r\xc3\xaat \xc3\xa0 saisir cette chance lorsqu'elle se pr\xc3\xa9sente \xc3\xa0 vous\x02\x1d\x01\x03!",,,152222,1,0,0
2040,"Vous avez obtenu un \x02\x13\x06\xfe\xff\xff\xfff\x03talisman\x02\x13\x02\xec\x03. En l'utilisant, vous b\xc3\xa9n\xc3\xa9ficierez d'un effet temporaire qui vous permettra de d\xc3\xa9couvrir des points de r\xc3\xa9colte cach\xc3\xa9s.",,,152231,1,0,0
2041,"Chaque talisman correspond \xc3\xa0 une r\xc3\xa9gion et \xc3\xa0 une classe de r\xc3\xa9colteur. Faites-en bon usage et vous obtiendrez peut-\xc3\xaatre des objets particuli\xc3\xa8rement rares\x02\x1d\x01\x03!",,,152232,1,0,0
2050,"Vous avez acquis un objet qui peut \xc3\xaatre \x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\xa9th\xc3\xa9rolys\xc3\xa9\x02\x13\x02\xec\x03. Cette op\xc3\xa9ration aura pour effet de le d\xc3\xa9sint\xc3\xa9grer, mais vous permettra d'obtenir en \xc3\xa9change des mat\xc3\xa9riaux. Le r\xc3\xa9sultat sera d'autant meilleur que la \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03 de l'objet d'origine est \xc3\xa9lev\xc3\xa9e\x02\x1d\x01\x03!",,,152241,1,0,0
2060,"Vous avez mis la main sur un exemplaire des livres appel\xc3\xa9s \x02\x13\x06\xfe\xff\xff\xfff\x03L\xc3\xa9gendes locales\x02\x13\x02\xec\x03. Ces ouvrages r\xc3\xa9pertorient des lieux de r\xc3\xa9colte et poissons qui ne peuvent pas \xc3\xaatre d\xc3\xa9couverts normalement. Une fois ces objets utilis\xc3\xa9s, les informations qu'ils contiennent apparaissent dans votre \x02\x13\x06\xfe\xff\xff\xfff\x03carnet de r\xc3\xa9colte\x02\x13\x02\xec\x03 ou votre \x02\x13\x06\xfe\xff\xff\xfff\x03nomenclature\x02\x13\x02\xec\x03.",,,152251,1,0,0
2070,,,,0,0,0,0
2080,,,,0,0,0,0
2090,"Lorsque vous ouvrez un coffre au tr\xc3\xa9sor, un module de r\xc3\xa9partition du \x02\x13\x06\xfe\xff\xff\xfff\x03butin\x02\x13\x02\xec\x03 appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran. Si un de vos \xc3\xa9quipiers ouvre un coffre, une annonce s'affiche dans le coin inf\xc3\xa9rieur droit de l'\xc3\xa9cran. Cliquer sur cette derni\xc3\xa8re permet de faire appara\xc3\xaetre le module de r\xc3\xa9partition.",,,152271,1,0,0
2091,"Pour chaque objet, vous pouvez choisir les options suivantes\x02\x1d\x01\x03:\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Besoin\x02\x13\x02\xec\x03\x02\x1d\x01\x03: vous le voulez absolument.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Cupidit\xc3\xa9\x02\x13\x02\xec\x03\x02\x1d\x01\x03: vous \xc3\xaates int\xc3\xa9ress\xc3\xa9(e), mais vous pouvez vous en passer.\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff\xfff\x03Passer\x02\x13\x02\xec\x03\x02\x1d\x01\x03: vous ne le voulez pas.\x02\x10\x01\x03\x02\x10\x01\x03Lorsque tous les \xc3\xa9quipiers ont fait leur choix, le butin est distribu\xc3\xa9 automatiquement.",,,152272,1,0,0
2092,"En ce qui concerne les objets vis-\xc3\xa0-vis desquels vous avez opt\xc3\xa9 pour Besoin ou Cupidit\xc3\xa9, vous pouvez changer d'avis et s\xc3\xa9lectionner Passer \xc3\xa0 la place, mais ce choix est alors d\xc3\xa9finitif. Si tous les \xc3\xa9quipiers ont choisi Passer, l'objet est jet\xc3\xa9 et d\xc3\xa9finitivement perdu.",,,152273,1,0,0
2093,"Les gils et les objets de qu\xc3\xaate sont automatiquement r\xc3\xa9partis de mani\xc3\xa8re \xc3\xa9quitable entre tous les \xc3\xa9quipiers.",,,152274,1,0,0
2094,"Lorsque vous ouvrez un coffre au tr\xc3\xa9sor, un module de r\xc3\xa9partition du \x02\x13\x06\xfe\xff\xff\xfff\x03butin\x02\x13\x02\xec\x03 appara\xc3\xaet \xc3\xa0 l'\xc3\xa9cran. Si un de vos \xc3\xa9quipiers ouvre un coffre, une annonce s'affiche dans le coin inf\xc3\xa9rieur droit de l'\xc3\xa9cran. S\xc3\xa9lectionner cette derni\xc3\xa8re permet de faire appara\xc3\xaetre le module de r\xc3\xa9partition.",,,152271,1,0,0
2095,,,,0,0,0,0
2100,"Lorsque vous participez \xc3\xa0 une mission en \xc3\xa9quipe pr\xc3\xa9form\xc3\xa9e ou \x02\x13\x06\xfe\xff\xff\xfff\x03r\xc3\xa9duite\x02\x13\x02\xec\x03, le chef de cette derni\xc3\xa8re peut choisir entre les options \x02\x13\x06\xfe\xff\xff\xfff\x03Juste cupidit\xc3\xa9\x02\x13\x02\xec\x03 et \x02\x13\x06\xfe\xff\xff\xfff\x03Ma\xc3\xaetre du butin\x02\x13\x02\xec\x03 comme r\xc3\xa8gle du butin.",,,152281,1,0,0
2101,"La r\xc3\xa8gle du butin peut \xc3\xaatre chang\xc3\xa9e \xc3\xa0 tout moment par le biais de l'\x02\x13\x06\xfe\xff\xff\xfff\x03outil de mission\x02\x13\x02\xec\x03, tant que la mission n'a pas encore commenc\xc3\xa9. Il est recommand\xc3\xa9 que le chef d'\xc3\xa9quipe annonce tout changement pour \xc3\xa9viter toute confusion.",,,152282,1,0,0
2102,,,,0,0,0,0
2103,,,,0,0,0,0
2110,bxc3\x80 Ishgard, les mandats ne sont pas \xc3\xa9mis par la guilde des aventuriers, mais par les \x02\x13\x06\xfe\xff\xff\xfff\x03templiers\x02\x13\x02\xec\x03. Le syst\xc3\xa8me reste toutefois grandement le m\xc3\xaame, la seule diff\xc3\xa9rence \xc3\xa9tant qu'en plus des mandats ordinaires qui co\xc3\xbbtent une autorisation, il existe \xc3\xa9galement des \x02\x13\x06\xfe\xff\xff\xfff\x03grands mandats\x02\x13\x02\xec\x03 qui en requi\xc3\xa8rent \x02\x13\x06\xfe\xff\xff\xfff\x03dix\x02\x13\x02\xec\x03 et offrent une meilleure r\xc3\xa9compense en \xc3\xa9change d'un plus grand effort.",,,152291,1,0,0
2111,"Les coffres au tr\xc3\xa9sor d\xc3\xa9couvert sur le champ de bataille pendant les mandats de mercenariat contiennent parfois des \x02\x13\x06\xfe\xff\xff\xfff\x03morceaux d'ambre \xc3\xa0 insecte\x02\x13\x02\xec\x03. Cette mati\xc3\xa8re peu courante peut \xc3\xaatre \xc3\xa9chang\xc3\xa9e contre des objets exclusifs aupr\xc3\xa8s de la \x02\x13\x06\xfe\xff\xff\xfff\x03collectionneuse d'ambre rare\x02\x13\x02\xec\x03.",,,152292,1,0,0
2120,"Vous avez obtenu un \x02\x13\x06\xfe\xff\xff\xfff\x03objet collectionnable\x02\x13\x02\xec\x03\x02\x1d\x01\x03! Il est dot\xc3\xa9 d'une \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03. Plus celle-ci est \xc3\xa9lev\xc3\xa9e, plus l'objet sera pr\xc3\xa9cieux aux yeux de certains PNJ.",,,152301,1,0,0
2121,"Les objets collectionnables ne peuvent \xc3\xaatre ni empil\xc3\xa9s, ni vendus \xc3\xa0 des marchands, ni consomm\xc3\xa9s, ni utilis\xc3\xa9s comme mat\xc3\xa9riaux de synth\xc3\xa8se.",,,152302,1,0,0
2122,,,,0,0,0,0
2123,,,,0,0,0,0
2130,"L'action \x02\x13\x06\xfe\xff\xff\xfff\x03Synth\xc3\xa8se collectionnable\x02\x13\x02\xec\x03 vous permet de b\xc3\xa9n\xc3\xa9ficier de l'\xc3\xa9tat du m\xc3\xaame nom. Celui-ci vous donne la possibilit\xc3\xa9 de finaliser un objet en tant que \xe2\x80\x9ccollectionnable\xe2\x80\x9d, apr\xc3\xa8s la derni\xc3\xa8re \xc3\xa9tape d'une synth\xc3\xa8se r\xc3\xa9ussie.",,,152311,1,0,0
2131,"Am\xc3\xa9liorer la qualit\xc3\xa9 d'un objet lors de sa synth\xc3\xa8se permet d'augmenter sa \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03. Si vous constatez que ce chiffre est en de\xc3\xa7\xc3\xa0 de ce qu'un PNJ vous a demand\xc3\xa9, il est pr\xc3\xa9f\xc3\xa9rable de terminer la synth\xc3\xa8se normalement, afin que vous puissiez vendre ou utiliser ledit objet.",,,152312,1,0,0
2132,,,,0,0,0,0
2140,"Vous avez appris \x02\x13\x06\xfe\xff\xff\xfff\x03Gant de collectionneur\x02\x13\x02\xec\x03, une action r\xc3\xa9serv\xc3\xa9e aux disciples de la terre et qui conf\xc3\xa8re l'\xc3\xa9ffet du m\xc3\xaame nom, lequel permet de r\xc3\xa9colter les \x02\x13\x06\xfe\xff\xff\xfff\x03objets collectionnables\x02\x13\x02\xec\x03.",,,152321,1,0,0
2141,"Tout poisson p\xc3\xaach\xc3\xa9 sous l'effet \x02\x13\x06\xfe\xff\xff\xfff\x03Gant de collectionneur\x02\x13\x02\xec\x03 deviendra un objet collectionnable, sa taille influen\xc3\xa7ant sa \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03.",,,152322,1,0,0
2142,,,,0,0,0,0
2150,"Lorsque vous b\xc3\xa9n\xc3\xa9ficiez de l'effet \x02\x13\x06\xfe\xff\xff\xfff\x03Gant de collectionneur\x02\x13\x02\xec\x03, vous avez la possibilit\xc3\xa9 de r\xc3\xa9colter les objets en tant que \x02\x13\x06\xfe\xff\xff\xfff\x03collectionnables\x02\x13\x02\xec\x03.",,,152261,1,0,0
2160,"Vous \xc3\xaates d\xc3\xa9sormais capable de r\xc3\xa9colter des objets en tant qu'\x02\x13\x06\xfe\xff\xff\xfff\x03objets collectionnables\x02\x13\x02\xec\x03. Avant d'en obtenir un, vous pouvez utiliser une des actions dites d'\x02\x13\x06\xfe\xff\xff\xfff\x03\xc3\x89valuation\x02\x13\x02\xec\x03 pour en augmenter la \x02\x13\x06\xfe\xff\xff\xfff\x03raret\xc3\xa9\x02\x13\x02\xec\x03 et la \x02\x13\x06\xfe\xff\xff\xfff\x03valeur de collection\x02\x13\x02\xec\x03.",,,152201,1,0,0
