1013148,67212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,0,0,0,0,0,0,0,0,0,783,0,25,0,0,5,0,1,75,9,2,8,1,20,137,45,0,0,1,0,137,129,4,2,0,0,50,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,92,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25770000785,0,1.0,65556,3014671,5177352,4521999,7208975,0,0,0,0,0,783,0,25,0,0,3,0,1,75,5,1,3,1,136,20,59,0,16,1,0,20,128,3,0,0,0,50,1,75,0,1,0,0,0,0,54,33,0,0,0,0,0,0,0,7,False
1013151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,0,0,0,0,0,0,0,0,0,783,0,25,0,0,5,1,1,75,9,4,4,1,50,5,29,0,0,1,0,5,3,3,2,0,43,75,0,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,0,0,0,0,0,0,0,0,0,783,0,25,0,0,5,0,1,75,9,2,8,1,20,137,45,0,0,1,0,137,129,4,2,0,0,50,0,25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013153,67166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74647,3211271,7667719,4521986,11927557,0,0,0,0,0,783,0,0,0,0,3,1,1,50,5,4,51,1,9,188,77,0,24,1,0,188,0,0,0,0,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013154,67166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295100169,4295100219,1.0,0,74596,74596,6029319,5373967,0,0,0,0,0,783,0,0,0,0,6,1,1,100,11,201,201,1,56,187,7,0,0,30,0,187,0,0,0,128,171,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013155,67165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2555920,4980774,74634,74634,0,0,0,0,0,783,0,0,0,0,2,0,4,0,3,1,4,1,10,179,77,6,0,0,1,179,131,1,1,128,170,0,1,0,4,163,0,0,0,0,72,0,1,5,0,0,0,0,0,7,False
1013156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,4193,0,209,30002,2850,1,0,1,50,2,1,1,1,1,1,1,0,0,0,1,1,129,1,1,1,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013157,67187,67188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14680069,2621444,65536,5701637,12845061,0,0,0,0,0,1052,0,0,0,0,3,1,1,25,6,3,4,1,177,116,115,0,0,0,0,116,2,2,1,128,41,50,1,50,4,185,0,0,0,11,7,0,18,11,0,0,0,0,0,7,False
1013158,67166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,11993098,2949149,5111846,65736,1441813,0,0,0,0,0,783,0,128,0,0,1,0,1,0,1,2,53,1,99,146,5,0,0,0,3,146,0,1,1,2,1,50,0,50,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,7,False
1013159,67191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295034535,0,1.0,74639,74639,65536,74639,65536,0,0,0,0,0,784,0,0,0,0,2,0,4,50,3,201,201,1,0,146,0,0,0,0,0,146,2,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013160,67191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297917217,0,1.0,0,74638,65536,65595,74638,0,0,0,0,0,784,0,0,0,0,4,1,1,50,7,204,202,1,12,240,49,0,0,0,0,240,0,0,0,128,159,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013161,1703951,592290,67198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,65681,196688,65536,65681,8781862,65546,0,0,0,0,809,0,0,30025,0,3,1,1,25,6,3,4,1,177,116,115,0,0,0,0,116,2,2,1,128,41,50,1,50,4,185,0,0,0,11,7,0,1,11,0,0,0,0,0,7,False
1013162,67186,67187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14680069,2621444,65536,5701637,12845061,0,0,0,0,0,787,0,0,0,0,3,1,1,25,6,3,4,1,177,116,115,0,0,0,0,116,2,2,1,128,41,50,1,50,4,185,0,0,0,11,7,0,18,11,0,0,0,0,0,7,False
1013163,67197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74577,74636,0,74636,0,0,0,0,0,0,784,0,0,0,0,1,0,1,50,1,203,201,1,1,1,1,0,0,0,1,1,129,1,1,1,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013164,67197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4718613,11730946,65612,4521986,3014677,0,0,0,0,0,1052,0,0,0,0,3,0,1,50,5,3,8,129,98,180,87,92,36,22,0,180,0,0,0,0,0,50,1,50,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,7,False
1013165,67197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,786,0,659,0,0,5,0,1,50,9,4,5,129,26,138,36,52,96,93,0,138,0,2,0,1,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013166,67198,67199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295688393,0,1.0,0,74622,65536,131244,131244,0,0,0,0,0,784,0,0,0,0,2,0,1,50,3,205,204,1,177,152,248,0,0,0,1,152,129,1,1,129,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013167,1703953,2031874,67133,67198,67197,67205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,11075595,65708,65708,65708,65708,0,0,0,0,0,1052,0,0,0,0,2,1,1,50,3,201,201,129,9,171,9,25,0,1,0,171,0,0,0,0,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013168,67170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74577,74636,0,74636,0,0,0,0,0,0,783,0,0,0,0,1,0,1,50,1,203,201,1,1,1,1,0,0,0,1,1,129,1,1,1,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013169,67170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,4294967295,1.0,0,0,0,0,0,0,0,0,0,0,799,0,659,30512,0,5,0,1,50,9,4,5,129,26,138,36,52,96,93,0,138,0,2,0,1,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013170,67170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4718613,11730946,65612,4521986,3014677,0,0,0,0,0,785,0,0,30543,0,3,0,1,50,5,3,8,129,98,180,87,92,36,22,0,180,0,0,0,0,0,50,1,50,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,7,False
1013171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295034535,0,1.0,74639,74639,65536,74639,65536,0,0,0,0,0,784,0,0,0,0,2,0,4,50,3,201,201,1,0,146,0,0,0,0,0,146,2,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013172,67171,67172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74620,393336,327799,393336,0,0,0,0,0,785,0,0,0,0,2,1,1,50,4,202,202,1,88,1,0,0,0,0,0,1,0,0,0,128,195,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013173,67198,67199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74577,74636,0,74636,0,0,0,0,0,0,817,0,0,0,0,1,0,1,50,1,203,201,1,1,1,1,0,0,0,1,1,129,1,1,1,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,True
1013174,67198,67199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4718613,11730946,65612,4521986,3014677,0,0,0,0,0,1014,0,0,0,0,3,0,1,50,5,3,8,129,98,180,87,92,36,22,0,180,0,0,0,0,0,50,1,50,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,7,True
1013175,67198,67199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294967295,0,1.0,0,0,0,0,0,0,0,0,0,0,811,0,659,0,0,5,0,1,50,9,4,5,129,26,138,36,52,96,93,0,138,0,2,0,1,0,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,True
1013176,67198,67197,67199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30064841709,0,1.0,0,11730946,65612,4521986,3014677,0,0,0,0,0,783,0,0,0,0,2,0,1,100,3,4,3,1,56,148,52,0,0,0,4,148,2,4,1,1,1,50,1,50,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,7,False
1013177,67170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,4228,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,True
1013178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013181,67186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295034535,0,1.0,74639,74639,65536,74639,65536,0,0,0,0,0,783,0,0,0,0,2,0,4,50,3,201,201,1,0,146,0,0,0,0,0,146,2,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013182,67186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74577,74636,0,74636,0,0,0,0,0,0,784,0,0,0,0,1,0,1,50,1,203,201,1,1,1,1,0,0,0,1,1,129,1,1,1,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013183,67186,67177,67178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74622,65536,131244,131244,0,0,0,0,0,788,0,0,0,0,2,0,1,50,3,205,204,1,177,152,248,0,0,0,1,152,129,1,1,129,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013184,67186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,11075595,65708,65708,65708,65708,0,0,0,0,0,783,0,0,0,0,2,1,1,50,3,201,201,129,9,171,9,25,0,1,0,171,0,0,0,0,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013185,67186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295041871,0,1.0,0,74632,0,65536,0,0,0,0,0,0,783,1103,0,0,0,2,0,1,50,4,207,206,1,9,147,6,0,2,0,0,147,0,0,0,0,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013186,67209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25770000785,0,1.0,65556,3014671,5177352,4521999,7208975,0,0,0,0,0,845,0,25,0,0,3,0,1,75,5,1,3,1,136,20,59,0,16,1,0,20,128,3,0,0,0,50,1,75,0,1,0,0,0,0,54,33,0,0,0,0,0,0,0,7,False
1013187,67219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295099369,0,1.0,393256,262184,262184,262184,262184,0,0,0,0,0,783,0,0,0,0,3,1,1,50,6,2,4,1,152,5,73,0,0,1,1,5,132,1,3,1,0,50,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013188,67219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,5,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013189,67219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,4,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,3,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013191,67191,67192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,81,0,30423,2880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013192,67151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74620,393336,327799,393336,0,0,0,0,0,783,0,0,0,0,2,1,1,50,4,202,202,1,88,1,0,0,0,0,0,1,0,0,0,128,195,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,65537,65537,0,65537,0,0,0,0,0,0,73,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34360000813,34360000863,1.0,0,196730,196730,196730,196730,1048578,0,0,0,0,807,0,0,0,0,4,1,1,25,8,3,6,129,0,177,138,148,0,1,2,177,5,3,3,130,169,100,3,0,4,177,0,0,0,0,79,0,78,79,0,0,0,0,0,0,False
1013195,67154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4295034535,0,1.0,74639,74639,65536,74639,65536,0,0,0,0,0,785,0,0,0,0,2,0,4,50,3,201,201,1,0,146,0,0,0,0,0,146,2,0,0,0,0,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013196,67529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,0,1064,0,0,5,0,1,50,9,3,5,1,133,38,43,0,0,0,2,38,4,4,1,2,1,50,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013197,67134,67135,67140,67139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,14680069,393247,5963786,4194306,65561,0,0,0,0,0,787,0,0,0,0,3,1,1,25,6,3,4,1,177,116,115,0,0,0,0,116,2,2,1,128,41,50,1,50,4,185,0,0,0,11,7,18,18,11,0,0,0,0,0,7,False
1013198,67212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,1228,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013199,67212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,783,92,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013200,67157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0,0,0,0,0,0,0,0,0,0,783,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013201,67157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699999988079071,0,0,0,0,0,0,0,0,0,0,783,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013202,67161,67162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,131073,0,0,0,0,0,0,0,0,783,8,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,False
1013203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1638428,7929861,5439490,10420234,0,0,0,0,0,783,0,0,0,0,1,0,4,50,1,1,5,1,99,101,70,0,0,0,1,101,1,1,1,0,1,50,0,50,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1638428,7929861,5439490,196747,0,0,0,0,0,783,0,0,0,0,1,0,4,50,1,1,5,1,99,101,70,0,0,0,1,101,1,1,1,0,1,50,0,50,0,7,0,0,0,0,0,0,0,6,0,0,0,0,0,0,False
1013205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,74562,65536,4718595,11468815,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,1,4,1,50,38,59,0,0,0,0,38,132,4,3,2,1,50,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74562,205634,12451851,74562,11468815,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,2,1,1,185,38,180,0,0,0,1,38,133,4,2,0,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74562,140098,12451851,4718595,11468815,0,0,0,0,0,783,0,0,0,0,2,0,1,75,3,4,7,1,145,63,5,0,0,0,4,63,2,4,2,3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,74562,74562,65536,74562,11468815,0,0,0,0,0,783,0,0,0,0,1,0,1,50,1,5,9,1,42,59,149,0,0,0,2,59,0,0,2,2,1,25,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4294967295,1516358,0,65536,0,0,0,0,0,0,0,1102,0,0,0,2,1,3,25,3,1,2,1,50,44,59,0,0,0,1,44,4,4,0,2,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299227337,4297523301,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,2,114,1,108,90,7,5,38,26,0,90,128,1,1,1,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297523701,0,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,1,9,1,19,35,114,0,0,0,4,35,132,2,1,1,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299227337,4297523301,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,2,2,1,17,161,7,0,0,0,0,161,0,3,3,0,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299227337,4297523301,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,100,3,2,109,1,22,0,94,0,0,0,2,0,133,5,2,3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299227337,4297523301,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,3,107,1,56,154,44,0,0,0,0,154,4,3,1,0,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297523701,0,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,100,3,4,10,1,19,145,28,180,10,0,3,145,3,2,0,2,1,50,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297523701,0,1.0,65827,65827,65827,65827,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,0,3,1,9,1,112,49,45,153,2,0,2,49,1,2,1,2,1,50,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65536,65827,65536,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,1,12,1,50,4,44,0,0,0,1,4,1,2,2,3,1,50,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1013218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,65536,65827,65536,65827,0,0,0,0,0,783,0,0,0,0,2,0,1,50,3,1,6,1,56,4,27,0,0,0,3,4,128,0,0,3,1,50,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
