5892062,-124.65399932861328,-30.299400329589844,296.7080078125,2.2996299266815186,6.0,4718,22,0,494,9
5892063,-121.04299926757812,-29.894100189208984,299.73199462890625,2.5779600143432617,6.0,4719,22,0,494,9
5892064,-121.00399780273438,-30.000600814819336,295.9549865722656,2.648710012435913,6.0,4721,22,0,494,9
5853520,-9.238269805908203,2.9240899085998535,14.153300285339355,3.134320020675659,1.0,1012872,225,0,456,8
5892066,-126.21099853515625,-30.23539924621582,306.8280029296875,2.686229944229126,6.0,4719,22,0,494,9
5892067,-126.6500015258789,-30.33329963684082,303.0480041503906,2.4123799800872803,6.0,4721,22,0,494,9
5892069,-375.864013671875,-105.61000061035156,710.406982421875,0.0,0.9917600154876709,2005904,216,0,402,45
5892070,-372.60400390625,-105.86900329589844,747.43701171875,-0.008569760248064995,0.9917600154876709,2005905,216,0,402,45
5892071,-322.8590087890625,-106.61000061035156,716.8460083007812,0.0,0.9917600154876709,2005906,216,0,402,45
5892072,-375.864013671875,-105.61000061035156,710.406982421875,0.0,6.25,5000000,216,67528,402,49
5892073,-372.57598876953125,-105.8499984741211,747.4459838867188,-0.008530819788575172,6.25,5000000,216,67528,402,49
5892074,-322.8320007324219,-106.60700225830078,716.8740234375,0.0,6.25,5000000,216,67528,402,49
5892075,-355.0799865722656,-105.87100219726562,711.6649780273438,0.0,4.0,0,216,0,402,51
5892076,-375.864013671875,-105.61000061035156,710.406982421875,-2.151170015335083,6.0,4493,216,0,402,9
5892077,-372.60400390625,-105.86900329589844,747.43701171875,2.4518001079559326,6.0,4493,216,0,402,9
5892078,-322.8590087890625,-106.61000061035156,716.8460083007812,-1.550950050354004,6.0,4493,216,0,402,9
5892079,-115.99700164794922,-28.53689956665039,281.927001953125,-0.3445900082588196,6.0,4721,22,0,494,9
5892080,-111.13999938964844,-28.937700271606445,285.9289855957031,-1.0599199533462524,6.0,4721,22,0,494,9
5892085,-112.21199798583984,-29.6210994720459,282.2590026855469,-0.48370999097824097,6.0,4720,22,0,494,9
5892087,-80.60369873046875,-27.0044002532959,281.0660095214844,0.0,6.0,4724,22,0,494,9
5892088,-129.2480010986328,-30.368000030517578,309.5329895019531,0.0,6.0,4724,22,0,494,9
5892089,-529.218994140625,-143.5760040283203,-580.4439697265625,0.0,1.0,2005908,216,0,402,45
5892090,-529.218994140625,-143.5760040283203,-580.4439697265625,0.0,6.25,5000000,216,67517,402,49
5892091,-528.9739990234375,-143.6790008544922,-580.2490234375,0.8216120004653931,6.0,4503,216,0,402,9
5892095,-873.8359985351562,212.3209991455078,233.64700317382812,0.0,6.0,0,213,0,399,51
5892100,-121.43399810791016,3.1577799320220947,706.1640014648438,-2.0091700553894043,6.0,4728,16,0,495,9
5892101,-147.4739990234375,2.853679895401001,673.3389892578125,-0.8182010054588318,6.0,4727,16,0,495,9
2083854,-49.54610061645508,2.8839099407196045,-45.6702995300293,-2.4210898876190186,1.0,1004742,6,0,192,8
5892107,-156.38600158691406,1.3089100122451782,674.1599731445312,-1.2660599946975708,6.0,4725,16,0,495,9
5892108,-145.11700439453125,4.42533016204834,666.5850219726562,1.2953399419784546,6.0,4726,16,0,495,9
5892109,-162.28900146484375,0.26534000039100647,708.81201171875,2.956540107727051,6.0,4726,16,0,495,9
5892110,-140.72799682617188,3.411710023880005,678.5969848632812,1.4021300077438354,6.0,4725,16,0,495,9
5892111,-138.88900756835938,5.146910190582275,669.7540283203125,-0.503570020198822,6.0,4725,16,0,495,9
5892113,-147.46200561523438,4.254640102386475,664.9459838867188,2.2306599617004395,6.0,4725,16,0,495,9
5680219,53.433799743652344,23.070100784301758,252.96400451660156,-0.07320159673690796,1.0,2005024,200,0,391,45
5892115,-148.99400329589844,1.6281499862670898,682.0449829101562,0.25421300530433655,6.0,4725,16,0,495,9
5892116,-141.58599853515625,4.427820205688477,670.9530029296875,1.0230000019073486,6.0,4725,16,0,495,9
4253717,460.6809997558594,8.438170433044434,74.48030090332031,-1.4518799781799316,1.0,1006746,17,0,137,8
5892118,-143.51400756835938,4.324920177459717,669.1420288085938,1.1624499559402466,6.0,4725,16,0,495,9
5919065,-245.4149932861328,-19.899999618530273,-63.61830139160156,0.18094000220298767,1.0,1014769,219,0,419,8
5892121,-141.8459930419922,5.190159797668457,665.781005859375,1.81673002243042,6.0,4725,16,0,495,9
4258822,416.0,-6.038640022277832,-444.3999938964844,3.0543301105499268,1.0,1004348,25,0,156,8
5941342,31.7903995513916,214.81300354003906,267.2879943847656,0.0,10.0,0,211,0,397,40
4520967,283.8420104980469,-25.856199264526367,164.63600158691406,1.3130600452423096,4.0,0,7,0,154,40
4057136,-29.17099952697754,70.9375,112.14199829101562,1.202679991722107,6.0,784,16,0,135,9
1145864,298.6499938964844,9.999979972839355,119.05400085449219,0.9553490281105042,1.0,1000465,4,0,148,8
2353206,49.087398529052734,-5.013239860534668,40.84510040283203,1.5178799629211426,2.485189914703369,0,4,0,148,40
2353210,-210.88699340820312,2.3433799743652344,289.4150085449219,-2.6793100833892822,2.0372400283813477,0,5,0,152,40
4313439,-477.3380126953125,19.027999877929688,-370.322998046875,-0.25891101360321045,1.0,1006345,20,0,140,8
5892157,222.0279998779297,300.5530090332031,-136.06199645996094,0.0,6.0,4733,53,0,496,9
5892158,218.49200439453125,277.6889953613281,-55.00830078125,0.0,6.0,4734,53,0,496,9
5892159,225.23399353027344,257.8590087890625,64.62190246582031,0.0,6.0,4734,53,0,496,9
5925630,191.46299743652344,14.80049991607666,37.43659973144531,0.0,3.0,0,6,0,153,51
5892161,223.05099487304688,250.43499755859375,145.46400451660156,0.0,6.0,4734,53,0,496,9
5892162,220.1269989013672,234.93499755859375,237.822998046875,0.0,6.0,4734,53,0,496,9
5892163,225.0989990234375,221.92999267578125,297.5419921875,0.0,6.0,4734,53,0,496,9
5892164,222.45700073242188,288.1719970703125,-95.61499786376953,0.011626900173723698,6.0,4729,53,0,496,9
5892165,225.27099609375,287.9859924316406,-94.59480285644531,0.054117798805236816,6.0,4730,53,0,496,9
5892168,218.1269989013672,267.9960021972656,22.66160011291504,-0.028554599732160568,6.0,4730,53,0,496,9
5892169,222.84800720214844,268.2309875488281,21.480199813842773,0.014653299935162067,6.0,4730,53,0,496,9
5892170,220.0279998779297,268.6000061035156,18.927600860595703,0.018520299345254898,6.0,4731,53,0,496,9
5892174,224.3070068359375,253.6739959716797,95.84159851074219,0.13222099840641022,6.0,4729,53,0,496,9
5892175,222.0279998779297,254.03199768066406,91.66580200195312,0.20472900569438934,6.0,4730,53,0,496,9
5892176,226.94200134277344,253.94700622558594,91.7573013305664,-0.08397170156240463,6.0,4730,53,0,496,9
5892177,226.03500366210938,255.42100524902344,95.54920196533203,0.08191169798374176,6.0,4731,53,0,496,9
5892178,221.24600219726562,245.9929962158203,191.52000427246094,-0.027167100459337234,6.0,4730,53,0,496,9
5892180,224.38400268554688,246.07200622558594,190.85899353027344,-0.27824801206588745,6.0,4731,53,0,496,9
5892181,222.58299255371094,245.54800415039062,195.95599365234375,-0.1612830013036728,6.0,4732,53,0,496,9
1943225,378.5060119628906,-31.73040008544922,441.8039855957031,-2.2941300868988037,10.0,45,4,0,148,9
4515929,-151.01400756835938,15.722000122070312,-248.8280029296875,3.073970079421997,1.0,0,20,0,140,40
4057178,-0.3706730008125305,36.20280075073242,591.4140014648438,-1.5579700469970703,6.0,786,16,0,135,9
4520975,-171.4510040283203,-49.79560089111328,269.322998046875,0.8780689835548401,5.0,0,7,0,154,40
5864464,-79.88099670410156,-8.7739896774292,206.2259979248047,-2.6775600910186768,1.0,1013202,214,0,400,8
5892194,-345.0740051269531,91.38629913330078,-560.4940185546875,-1.998610019683838,6.0,4748,211,0,497,9
5892195,-350.5570068359375,91.69139862060547,-558.614990234375,-2.911760091781616,6.0,4747,211,0,497,9
5892196,-405.5140075683594,91.1156997680664,-613.541015625,0.9755240082740784,6.0,4746,211,0,497,9
5892197,-404.989990234375,91.17259979248047,-610.468017578125,0.25844401121139526,6.0,4735,211,0,497,9
5892198,-402.9049987792969,91.09829711914062,-612.9920043945312,0.2652609944343567,6.0,4735,211,0,497,9
5892199,-375.885986328125,92.22599792480469,-563.4929809570312,1.0856000185012817,6.0,4735,211,0,497,9
5892200,-378.45599365234375,91.93329620361328,-566.6589965820312,0.6346610188484192,6.0,4742,211,0,497,9
5892201,-357.1679992675781,90.95690155029297,-593.72900390625,-0.2825309932231903,6.0,4741,211,0,497,9
5892202,-353.5469970703125,90.77040100097656,-592.2340087890625,-0.15563499927520752,6.0,4740,211,0,497,9
5892203,-389.1969909667969,91.29730224609375,-599.176025390625,0.19271600246429443,6.0,4744,211,0,497,9
5892204,-391.5769958496094,91.51820373535156,-592.1270141601562,0.24492000043392181,6.0,4742,211,0,497,9
5892205,-382.4219970703125,91.1365966796875,-601.801025390625,-0.2825700044631958,6.0,4739,211,0,497,9
5892206,-385.3059997558594,91.32520294189453,-595.6060180664062,0.3014959990978241,6.0,4737,211,0,497,9
5892207,-389.1969909667969,91.17369842529297,-603.541015625,0.0,6.0,4743,211,0,497,9
5892208,-393.2860107421875,91.34480285644531,-599.3289794921875,0.0,6.0,4744,211,0,497,9
5892209,-393.5,91.45449829101562,-595.208984375,0.0,6.0,4739,211,0,497,9
5892210,-385.1990051269531,91.08159637451172,-604.8829956054688,0.0,6.0,4742,211,0,497,9
5892211,-389.7770080566406,91.3988037109375,-595.6669921875,0.0,6.0,4735,211,0,497,9
5892212,-385.1679992675781,91.21019744873047,-600.5800170898438,0.0,6.0,4738,211,0,497,9
5957749,638.8499755859375,-98.8135986328125,-604.8369750976562,2.66402006149292,10.0,0,215,0,401,40
5892214,-383.7340087890625,91.46820068359375,-590.8150024414062,0.4778290092945099,6.0,4737,211,0,497,9
5892215,-380.2239990234375,91.31410217285156,-594.7509765625,0.36192598938941956,6.0,4738,211,0,497,9
5892216,-385.9649963378906,92.54119873046875,-543.0250244140625,1.5448399782180786,6.0,4737,211,0,497,9
5892217,-389.3219909667969,92.53910064697266,-544.5809936523438,1.7028000354766846,6.0,4742,211,0,497,9
4253800,-20.82430076599121,29.983999252319336,-2.395750045776367,-1.7499300241470337,1.0,1006747,73,0,131,8
4499135,100.48699951171875,-20.141599655151367,-509.7879943847656,2.617039918899536,6.0,2471,5,0,152,9
5892220,-330.6650085449219,89.03209686279297,-605.927978515625,-1.1992199420928955,6.0,4735,211,0,497,9
5892221,-326.4840087890625,89.03209686279297,-601.1060180664062,-1.7929199934005737,6.0,4736,211,0,497,9
5892222,-333.0899963378906,92.7157974243164,-525.302978515625,-2.9707400798797607,6.0,4740,211,0,497,9
5892223,-329.6409912109375,93.02189636230469,-529.6370239257812,-2.744580030441284,6.0,4741,211,0,497,9
5892224,-331.0450134277344,92.72899627685547,-520.3900146484375,-3.1250100135803223,6.0,4743,211,0,497,9
5892225,-324.0559997558594,92.61430358886719,-527.6220092773438,-2.8493199348449707,6.0,4744,211,0,497,9
5040259,-395.2850036621094,239.61199951171875,343.8320007324219,1.2236100435256958,0.6255729794502258,2004657,53,0,155,45
4515973,56.58060073852539,9.963139533996582,-417.98699951171875,-2.234060049057007,1.0,0,23,0,146,40
4515976,142.3280029296875,7.342840194702148,474.2080078125,-1.304260015487671,1.0,0,23,0,146,40
4515977,-364.322998046875,2.673880100250244,847.4869995117188,1.8910800218582153,6.0,2439,23,0,146,9
4253834,34.914798736572266,3.39697003364563,-343.6929931640625,0.0,1.0,1006230,23,0,146,8
4253835,36.99720001220703,3.794379949569702,-337.8340148925781,0.2260960042476654,1.0,1006229,23,0,146,8
4515980,-410.56500244140625,-4.364659786224365,834.7689819335938,0.0,4.930240154266357,0,23,0,146,40
4253837,33.84669876098633,3.39697003364563,-345.8900146484375,0.3010309934616089,1.0,1006232,23,0,146,8
4253838,36.81169891357422,3.4282500743865967,-335.03399658203125,-0.8758310079574585,1.0,1006233,23,0,146,8
4515984,-364.8070068359375,2.5624001026153564,846.9039916992188,0.0,6.0,2291,23,0,146,9
4515985,-320.6319885253906,8.950309753417969,849.0369873046875,-1.712380051612854,8.004409790039062,0,23,0,146,40
4515986,-334.2690124511719,6.241680145263672,847.9359741210938,-1.4752600193023682,1.0,0,23,0,146,40
4057235,404.55999755859375,20.4468994140625,453.364990234375,-2.2174899578094482,6.0,789,17,0,137,9
4515989,-272.656005859375,9.315400123596191,138.92599487304688,0.9097059965133667,1.0,0,23,0,146,40
4515994,218.71800231933594,-2.6155099868774414,86.56220245361328,-2.9109699726104736,1.0,1008302,5,0,152,8
5040285,-302.052001953125,233.1020050048828,406.0580139160156,1.0343600511550903,1.0,1010149,53,0,155,8
5040288,-190.02099609375,221.1179962158203,438.9729919433594,-0.0013883300125598907,0.9612709879875183,2004659,53,0,155,45
5891903,91.18669891357422,65.05860137939453,-184.65899658203125,-2.5200300216674805,1.0,1013644,213,0,399,8
5040290,158.74000549316406,222.39999389648438,302.99798583984375,2.1830999851226807,1.0,1010151,53,0,155,8
5040291,159.56399536132812,222.33900451660156,301.8689880371094,0.050703201442956924,1.0,1010152,53,0,155,8
5040292,-152.3179931640625,3.7367498874664307,40.000999450683594,0.0,1.0,0,13,0,130,40
4057253,464.6080017089844,13.736599922180176,386.29400634765625,-1.6090400218963623,6.0,790,17,0,137,9
4516007,155.5449981689453,22.87380027770996,106.74600219726562,-2.378740072250366,1.0,0,24,0,147,40
4516010,-71.66729736328125,79.03269958496094,-243.29800415039062,-2.880690097808838,1.0,0,24,0,147,40
4516013,-363.7460021972656,2.825050115585327,848.5750122070312,1.782960057258606,6.0,2308,23,0,146,9
5887539,615.8179931640625,-37.6776008605957,-427.40301513671875,-0.5303270220756531,1.0,1013503,214,0,400,8
4516018,-280.50299072265625,22.40290069580078,-467.3529968261719,-0.4197309911251068,6.0,2439,15,0,134,9
4313459,-475.9649963378906,19.027999877929688,-370.62799072265625,0.5282250046730042,1.0,1007586,20,0,140,8
4516020,-246.375,27.043100357055664,-492.77398681640625,0.0,5.486030101776123,0,15,0,134,40
4516021,219.4459991455078,-3.457520008087158,-6.607240200042725,0.10023800283670425,1.0,1008304,5,0,152,8
4516022,-281.5060119628906,22.39859962463379,-466.4530029296875,0.0,6.0,2291,15,0,134,9
4516024,-298.156005859375,22.231399536132812,-427.9100036621094,2.614949941635132,5.562240123748779,0,15,0,134,40
5957817,634.2269897460938,-98.8135986328125,-596.6119995117188,2.642199993133545,5.0,0,215,0,401,40
5957818,643.4509887695312,-98.8135986328125,-613.5910034179688,-0.4796789884567261,5.0,0,215,0,401,40
5957819,645.4749755859375,-98.8135986328125,-597.114013671875,-2.454360008239746,5.0,0,215,0,401,40
5957820,628.6480102539062,-98.77999877929688,-605.656982421875,1.5697599649429321,5.0,0,215,0,401,40
5957822,729.0540161132812,-11.39680004119873,-350.3659973144531,2.77455997467041,10.0,0,215,0,401,40
5957825,724.8930053710938,-11.39680004119873,-341.531005859375,2.7201199531555176,5.0,0,215,0,401,40
5957826,732.75,-11.39680004119873,-359.7560119628906,-0.37172600626945496,5.0,0,215,0,401,40
5957827,736.6939697265625,-11.39680004119873,-343.6159973144531,-2.3605899810791016,5.0,0,215,0,401,40
5957828,718.4249877929688,-11.39680004119873,-351.0039978027344,1.5208300352096558,5.0,0,215,0,401,40
5957829,-793.219970703125,-90.04029846191406,-763.8900146484375,0.0,10.0,0,215,0,401,40
4516038,468.05499267578125,10.843400001525879,673.6380004882812,0.0,50.24480056762695,5000000,17,0,137,49
4258395,-413.7179870605469,237.94500732421875,229.76400756835938,0.0,6.0,1786,53,0,155,9
4890247,-4.20688009262085,49.903099060058594,-346.15399169921875,1.1176600456237793,1.0,0,30,0,180,40
4057293,8.463150024414062,64.81770324707031,50.65340042114258,0.9304609894752502,6.0,788,17,0,137,9
4057303,-175.53900146484375,9.469169616699219,-73.49690246582031,0.0,40.38399887084961,5000000,6,0,153,49
1145489,124.52899932861328,-7.0000200271606445,-69.77950286865234,1.5972399711608887,1.0,1000407,4,0,148,8
4890810,215.13999938964844,-25.819299697875977,229.68600463867188,-0.054121699184179306,0.9917600154876709,2004458,7,0,154,45
5891905,55.84600067138672,83.32270050048828,-218.2779998779297,0.0,1.25,2005868,213,0,399,45
4516064,466.9599914550781,10.90369987487793,673.4819946289062,-1.5888099670410156,6.0,2439,17,0,137,9
4516067,467.4020080566406,10.881500244140625,673.7969970703125,-1.5686700344085693,18.65130043029785,0,17,0,137,40
4516068,514.8569946289062,9.0,676.9110107421875,1.5443999767303467,5.921170234680176,0,17,0,137,40
4057318,654.9760131835938,9.882969856262207,475.4429931640625,2.871119976043701,6.0,783,18,0,138,9
4057321,299.48699951171875,-24.761199951171875,213.12399291992188,2.9320099353790283,6.0,785,18,0,138,9
4057322,221.0540008544922,-24.83609962463379,213.13499450683594,-2.768090009689331,6.0,784,18,0,138,9
4057324,-96.35859680175781,-25.164400100708008,54.82170104980469,-2.3945200443267822,6.0,786,18,0,138,9
4516078,467.0,10.908699989318848,674.3319702148438,0.0,6.0,2291,17,0,137,9
4516080,424.5220031738281,14.338399887084961,674.9840087890625,1.5830299854278564,6.4486799240112305,0,17,0,137,40
4516082,432.2279968261719,13.525899887084961,673.9970092773438,1.3176699876785278,1.0,0,17,0,137,40
1145490,106.85900115966797,-8.0,-75.66950225830078,2.561069965362549,1.0,1000408,4,0,148,8
5957887,-793.1640014648438,-90.09609985351562,-754.0369873046875,-3.119080066680908,5.0,0,215,0,401,40
5957891,-793.1259765625,-90.16230010986328,-773.8469848632812,0.0,5.0,0,215,0,401,40
5957892,-783.8920288085938,-89.94869995117188,-767.8179931640625,-1.0806399583816528,5.0,0,215,0,401,40
5957893,-802.8309936523438,-89.91500091552734,-767.3989868164062,1.2052500247955322,5.0,0,215,0,401,40
5957894,-95.05400085449219,9.05836009979248,-861.1790161132812,0.0,10.0,0,215,0,401,40
4521004,49.430198669433594,-40.653900146484375,339.093994140625,2.3409199714660645,5.0,0,7,0,154,40
3926282,-219.10400390625,18.640600204467773,-415.7019958496094,-1.4664599895477295,6.0,12,15,0,134,9
5957900,-95.0905990600586,8.831390380859375,-870.77001953125,-0.020238999277353287,5.0,0,215,0,401,40
5957901,-95.11689758300781,8.963689804077148,-851.2130126953125,-3.1320600509643555,5.0,0,215,0,401,40
5811163,187.86900329589844,8.108599662780762,250.08399963378906,0.0,1.0,2005325,242,0,431,45
5957903,-104.06700134277344,8.604109764099121,-865.1090087890625,1.1716099977493286,5.0,0,215,0,401,40
5957904,-605.1279907226562,-230.1820068359375,827.572021484375,-0.669268012046814,10.0,0,215,0,401,40
