2005671,,,0,0,0,1,0,0,67344,9459,3,7,0,True
2005672,,,0,0,0,1,0,0,67344,9459,3,7,0,True
2005673,"gron ahlm","gron ahlm",0,0,0,1,1,0,67346,3190,3,7,0,True
2005674,"plaque d'exposition","plaques d'exposition",0,0,0,1,1,0,1048605,2076,1,0,0,True
2005675,"plaque d'exposition","plaques d'exposition",0,0,0,1,1,0,1048606,2076,1,0,0,True
2005676,"or\xc3\xa9lie rose","or\xc3\xa9lies roses",0,0,1,1,1,0,67358,3190,3,7,0,True
2005677,"or\xc3\xa9lie rose","or\xc3\xa9lies roses",0,0,1,1,1,0,67358,3190,3,7,0,True
2005678,"or\xc3\xa9lie rose","or\xc3\xa9lies roses",0,0,1,1,1,0,67358,3190,3,7,0,True
2005679,"panier mog","paniers mogs",0,0,0,1,0,0,67361,9470,3,7,0,True
2005680,"panier mog","paniers mogs",0,0,0,1,0,0,67361,9470,3,7,0,True
2005681,"panier mog","paniers mogs",0,0,0,1,0,0,67361,9470,3,7,0,True
2005682,"pot de terreau","pots de terreau",0,0,0,1,0,0,67365,2075,3,7,0,True
2005683,"pot de terreau","pots de terreau",0,0,0,1,0,0,67365,9472,3,7,0,True
2005684,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005685,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005686,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005687,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005688,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2075,3,7,0,True
2005689,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005690,"kupotier","kupotiers",0,0,0,1,0,0,67366,9473,3,7,0,True
2005691,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2075,3,7,0,True
2005692,"pi\xc3\xa8ce d'\xc3\xa9quipement antique","pi\xc3\xa8ces d'\xc3\xa9quipement antiques",0,0,0,1,1,0,67369,9076,3,7,0,True
2005693,"pi\xc3\xa8ce d'\xc3\xa9quipement antique","pi\xc3\xa8ces d'\xc3\xa9quipement antiques",0,0,0,1,1,0,67369,9077,3,7,0,True
2005694,"pi\xc3\xa8ce d'\xc3\xa9quipement antique","pi\xc3\xa8ces d'\xc3\xa9quipement antiques",0,0,0,1,1,0,67369,9078,3,7,0,True
2005695,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179693,9543,3,0,0,True
2005696,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179688,9543,3,0,0,True
2005697,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179689,9543,3,0,0,True
2005698,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179690,9543,3,0,0,True
2005699,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179691,9543,3,0,0,True
2005700,"rocher gazouillant","rochers gazouillants",0,0,0,1,0,0,1179692,9543,3,0,0,True
2005701,"cuisses de chocobo frites","cuisses de chocobo frites",0,0,0,1,1,0,67337,2075,3,7,0,True
2005702,,,0,0,0,1,0,0,67337,9464,3,7,0,True
2005703,,,0,0,0,1,0,0,67337,9465,3,7,0,True
2005704,,,0,0,0,1,0,0,67225,2701,3,7,0,True
2005705,,,0,0,0,1,0,0,67228,1626,3,7,0,True
2005706,,,0,0,0,1,0,0,67229,1993,3,7,0,True
2005707,,,0,0,0,1,0,0,67229,2701,3,7,0,True
2005708,,,0,0,0,1,0,0,67231,1626,3,7,0,True
2005709,,,0,0,0,0,0,0,0,0,0,0,0,False
2005710,"corde robuste","cordes robustes",0,0,0,1,1,0,0,2076,2,7,0,True
2005711,"empreintes de pas","empreintes de pas",0,0,1,1,1,0,0,9190,2,7,0,True
2005712,"empreintes de pas","empreintes de pas",0,0,1,1,1,0,0,9192,2,7,0,True
2005713,"empreintes de pas","empreintes de pas",0,0,1,1,1,0,0,9190,2,7,0,True
2005714,"pousse de jenjambe","pousses de jenjambe",0,0,0,1,1,0,67372,9474,3,7,0,True
2005715,"eau fra\xc3\xaeche","eaux fra\xc3\xaeches",0,0,1,1,1,0,67373,9475,3,7,0,True
2005716,,,0,0,0,1,0,0,67375,2702,3,7,0,True
2005717,"coffre scintillant","coffres scintillants",0,0,0,1,0,0,67376,3945,3,7,0,True
2005718,"coffre scintillant","coffres scintillants",0,0,0,1,0,0,67376,3945,3,7,0,True
2005719,"coffre scintillant","coffres scintillants",0,0,0,1,0,0,67376,3945,3,7,0,True
2005720,"coffre scintillant","coffres scintillants",0,0,0,1,0,0,67376,3945,3,7,0,True
2005721,"coffre scintillant","coffres scintillants",0,0,0,1,0,0,67376,3945,3,7,0,True
2005722,"\xc5\x93uf de dragon","\xc5\x93ufs de dragon",0,0,1,1,0,0,67377,2075,3,7,0,True
2005723,"\xc5\x93uf de dragon","\xc5\x93ufs de dragon",0,0,1,1,0,0,67377,9531,3,7,0,True
2005724,,,0,0,0,1,0,0,67377,2702,3,7,0,True
2005725,,,0,0,0,1,0,0,67378,2702,3,7,0,True
2005726,,,0,0,0,1,0,0,67378,2702,3,7,0,True
2005727,,,0,0,0,1,0,0,67378,2702,3,7,0,True
2005728,"pousse d'herbe bon-chaud","pousses d'herbe bon-chaud",0,0,0,1,1,0,67380,3997,3,7,0,True
2005729,"pousse d'herbe bon-chaud","pousses d'herbe bon-chaud",0,0,0,1,1,0,67380,3997,3,7,0,True
2005730,"pousse d'herbe bon-chaud","pousses d'herbe bon-chaud",0,0,0,1,1,0,67380,3997,3,7,0,True
2005731,"pousse d'herbe bon-chaud","pousses d'herbe bon-chaud",0,0,0,1,1,0,67380,3997,3,7,0,True
2005732,"pousse d'herbe bon-chaud","pousses d'herbe bon-chaud",0,0,0,1,1,0,67380,3997,3,7,0,True
2005733,"panier tress\xc3\xa9","paniers tress\xc3\xa9s",0,0,0,1,0,0,67383,9470,3,7,0,True
2005734,"panier tress\xc3\xa9","paniers tress\xc3\xa9s",0,0,0,1,0,0,67383,9470,3,7,0,True
2005735,"panier tress\xc3\xa9","paniers tress\xc3\xa9s",0,0,0,1,0,0,67383,9470,3,7,0,True
2005736,"noix de kupo","noix de kupo",0,0,0,1,1,0,67384,9476,3,7,0,True
2005737,"noix de kupo","noix de kupo",0,0,0,1,1,0,67384,9476,3,7,0,True
2005738,"noix de kupo","noix de kupo",0,0,0,1,1,0,67384,9476,3,7,0,True
2005739,"noix de kupo","noix de kupo",0,0,0,1,1,0,67384,9476,3,7,0,True
2005740,"noix de kupo","noix de kupo",0,0,0,1,1,0,67384,9476,3,7,0,True
2005741,"nid abandonn\xc3\xa9","nids abandonn\xc3\xa9s",0,0,0,1,0,0,67385,9477,3,7,0,True
2005742,"nid abandonn\xc3\xa9","nids abandonn\xc3\xa9s",0,0,0,1,0,0,67385,9477,3,7,0,True
2005743,"nid abandonn\xc3\xa9","nids abandonn\xc3\xa9s",0,0,0,1,0,0,67385,9477,3,7,0,True
2005744,"nid abandonn\xc3\xa9","nids abandonn\xc3\xa9s",0,0,0,1,0,0,67385,9477,3,7,0,True
2005745,"nid abandonn\xc3\xa9","nids abandonn\xc3\xa9s",0,0,0,1,0,0,67385,9477,3,7,0,True
2005746,,,0,0,0,1,0,0,67390,2702,3,7,0,True
2005747,,,0,0,0,1,0,0,67390,2702,3,7,0,True
2005748,,,0,0,0,1,0,0,67390,2702,3,7,0,True
2005749,,,0,0,0,1,0,0,67392,2702,3,7,0,True
2005750,,,0,0,0,1,0,0,67392,2702,3,7,0,True
2005751,,,0,0,0,1,0,0,67392,2702,3,7,0,True
2005752,,,0,0,0,1,0,0,67393,2702,3,7,0,True
2005753,,,0,0,0,1,0,0,67393,2702,3,7,0,True
2005754,,,0,0,0,1,0,0,67393,2702,3,7,0,True
2005755,"pousse de draricot","pousses de draricot",0,0,0,1,1,0,67395,3997,3,7,0,True
2005756,"pousse de draricot","pousses de draricot",0,0,0,1,1,0,67395,3997,3,7,0,True
2005757,"pousse de draricot","pousses de draricot",0,0,0,1,1,0,67395,3997,3,7,0,True
2005758,"pousse de draricot","pousses de draricot",0,0,0,1,1,0,67395,3997,3,7,0,True
2005759,"pousse de draricot","pousses de draricot",0,0,0,1,1,0,67395,3997,3,7,0,True
2005760,"mauve-nuage","mauves-nuages",0,0,0,1,0,0,67396,9560,3,7,0,True
2005761,"mauve-nuage","mauves-nuages",0,0,0,1,0,0,67396,9560,3,7,0,True
2005762,"mauve-nuage","mauves-nuages",0,0,0,1,0,0,67396,9560,3,7,0,True
2005763,,,0,0,0,1,0,0,67175,1626,3,7,0,True
2005764,,,0,0,0,1,0,0,67203,1626,3,7,0,True
2005765,"Sylviel prisonnier","Sylviel prisonniers",0,0,0,1,0,1,0,2076,2,7,0,True
2005766,,,0,0,0,1,0,0,67422,2702,3,7,0,True
2005767,,,0,0,0,1,0,0,67422,2702,3,7,0,True
2005768,,,0,0,0,1,0,0,67422,2702,3,7,0,True
2005769,,,0,0,0,1,0,0,67422,2702,3,7,0,True
2005770,"possessions abandonn\xc3\xa9es","possessions abandonn\xc3\xa9es",0,0,0,1,1,0,67430,9482,3,7,0,True
2005771,"possessions abandonn\xc3\xa9es","possessions abandonn\xc3\xa9es",0,0,0,1,1,0,67430,9483,3,7,0,True
2005772,"possessions abandonn\xc3\xa9es","possessions abandonn\xc3\xa9es",0,0,0,1,1,0,67430,9484,3,7,0,True
2005773,,,0,0,0,1,0,0,67437,2702,3,7,0,True
2005774,"fumier","fumier",0,0,0,1,0,0,67438,3256,3,7,0,True
2005775,"fumier","fumier",0,0,0,1,0,0,67438,3256,3,7,0,True
2005776,"fumier","fumier",0,0,0,1,0,0,67438,3256,3,7,0,True
2005777,"fumier","fumier",0,0,0,1,0,0,67438,3256,3,7,0,True
2005778,"fumier","fumier",0,0,0,1,0,0,67438,3256,3,7,0,True
2005779,"nid de gastornis","nids de gastornis",0,0,0,1,0,0,67439,2075,3,7,0,True
2005780,,,0,0,0,1,0,0,67439,9645,3,7,0,True
2005781,,,0,0,0,1,0,0,67439,9645,3,7,0,True
2005782,,,0,0,0,1,0,0,67439,9645,3,7,0,True
2005783,,,0,0,0,1,0,0,67439,9645,3,7,0,True
2005784,,,0,0,0,1,0,0,67439,9645,3,7,0,True
2005785,,,0,0,0,1,0,0,853188,2742,3,7,0,True
2005786,,,0,0,0,1,0,0,853189,9479,3,7,0,True
2005787,"nid d'anzu","nids d'anzu",0,0,0,1,0,0,67413,9480,3,7,0,True
2005788,"nid d'anzu","nids d'anzu",0,0,0,1,0,0,67413,9481,3,7,0,True
2005789,"nid d'anzu","nids d'anzu",0,0,0,1,0,0,67413,9480,3,7,0,True
2005790,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005791,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005792,,,0,0,0,1,0,0,67414,2702,3,7,0,True
2005793,,,0,0,0,1,0,0,67414,2702,3,7,0,True
2005794,,,0,0,0,1,0,0,67414,2702,3,7,0,True
2005795,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005796,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005797,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005798,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005799,,,0,0,0,1,0,0,67416,5801,3,7,0,True
2005800,,,0,0,0,1,0,0,67416,2702,3,7,0,True
2005801,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005802,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005803,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005804,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005805,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67418,3960,3,7,0,True
2005806,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67418,3960,3,7,0,True
2005807,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005808,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005809,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005810,,,0,0,0,1,0,0,67420,5801,3,7,0,True
2005811,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005812,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005813,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005814,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005815,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005816,"\xc3\xa9th\xc3\xa9rim\xc3\xa8tre","\xc3\xa9th\xc3\xa9rim\xc3\xa8tres",0,0,1,1,0,0,67420,3960,3,7,0,True
2005817,"caisse des chevaliers dragon","caisses des chevaliers dragon",0,0,0,1,1,0,67420,2075,3,7,0,True
2005818,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005819,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005820,,,0,0,0,1,0,0,67407,5801,3,7,0,True
2005821,"caisse des chevaliers dragon","caisses des chevaliers dragon",0,0,0,1,1,0,67407,2075,3,7,0,True
2005822,,,0,0,0,1,0,0,0,8687,2,0,0,True
2005823,"p\xc3\xa8lerins captifs","p\xc3\xa8lerins captifs",0,0,0,1,0,0,0,2076,2,7,0,True
2005824,"carr\xc3\xa9 de gazon gobeur","carr\xc3\xa9s de gazon gobeur",0,0,0,1,0,0,67445,9559,3,7,0,True
2005825,"carr\xc3\xa9 de gazon gobeur","carr\xc3\xa9s de gazon gobeur",0,0,0,1,0,0,67445,9559,3,7,0,True
2005826,"carr\xc3\xa9 de gazon gobeur","carr\xc3\xa9s de gazon gobeur",0,0,0,1,0,0,67445,9559,3,7,0,True
2005827,"offrande zundu","offrandes zundu",0,0,1,1,1,0,67448,9489,3,7,0,True
2005828,"offrande zundu","offrandes zundu",0,0,1,1,1,0,67448,9489,3,7,0,True
2005829,"offrande zundu","offrandes zundu",0,0,1,1,1,0,67448,9489,3,7,0,True
2005830,,,0,0,0,1,0,0,67448,9488,3,7,0,True
2005831,,,0,0,0,1,0,0,67457,2702,3,7,0,True
2005832,,,0,0,0,1,0,0,67464,9321,3,7,0,True
2005833,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67464,2075,3,7,0,True
2005834,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67464,2075,3,7,0,True
2005835,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9324,2,7,0,True
2005836,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9324,2,7,0,True
2005837,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9324,2,7,0,True
2005838,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9324,2,7,0,True
2005839,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9325,2,7,0,True
2005840,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9325,2,7,0,True
2005841,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9325,2,7,0,True
2005842,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9325,2,7,0,True
2005843,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9323,2,7,0,True
2005844,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9323,2,7,0,True
2005845,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9323,2,7,0,True
2005846,"trace d'\xc3\xa9ther","traces d'\xc3\xa9ther",0,0,0,1,1,0,0,9323,2,7,0,True
2005847,,,0,0,0,1,0,0,0,0,1,7,0,True
2005848,"cachette des troupes de r\xc3\xa9serve","cachettes des troupes de r\xc3\xa9serve",0,0,0,1,1,0,0,2075,2,7,0,True
2005849,,,0,0,0,1,0,0,0,9402,2,7,0,True
2005850,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,0,2075,2,7,0,True
2005851,"Parler","Parler",0,0,0,1,0,1,0,2075,2,7,0,True
2005852,,,0,0,0,1,0,0,67255,2701,3,7,0,True
2005853,,,0,0,0,1,0,0,67256,1626,3,7,0,True
2005854,"corruption","corruptions",0,0,0,1,1,0,67256,9422,3,7,0,True
2005855,"corruption","corruptions",0,0,0,1,1,0,67257,9422,3,7,0,True
2005856,,,0,0,0,1,0,0,67257,2701,3,7,0,True
2005857,"corruption","corruptions",0,0,0,1,1,0,67258,9422,3,7,0,True
2005858,,,0,0,0,1,0,0,67258,2701,3,7,0,True
2005859,"corruption","corruptions",0,0,0,1,1,0,67259,9422,3,7,0,True
2005860,,,0,0,0,1,0,0,67259,2701,3,7,0,True
2005861,"corruption","corruptions",0,0,0,1,1,0,67259,9422,3,7,0,True
2005862,,,0,0,0,1,0,0,67259,2702,3,7,0,True
2005863,,,0,0,0,1,0,0,67261,1626,3,7,0,True
2005864,"fruit m\xc3\xbbr","fruits m\xc3\xbbrs",0,0,0,1,0,0,67468,9085,3,7,0,True
2005865,"fruit m\xc3\xbbr","fruits m\xc3\xbbrs",0,0,0,1,0,0,67468,9085,3,7,0,True
2005866,"fruit m\xc3\xbbr","fruits m\xc3\xbbrs",0,0,0,1,0,0,67468,9085,3,7,0,True
2005867,,,0,0,0,1,0,0,67468,7270,3,7,0,True
2005868,,,0,0,0,1,0,0,67472,2702,3,7,0,True
2005869,,,0,0,0,1,0,0,67472,2702,3,7,0,True
2005870,"sac de bric-\xc3\xa0-brac","sacs de bric-\xc3\xa0-brac",0,0,0,1,0,0,67475,9490,3,7,0,True
2005871,"sac de bric-\xc3\xa0-brac","sacs de bric-\xc3\xa0-brac",0,0,0,1,0,0,67475,9490,3,7,0,True
2005872,"sac de bric-\xc3\xa0-brac","sacs de bric-\xc3\xa0-brac",0,0,0,1,0,0,67475,9490,3,7,0,True
2005873,"sac de bric-\xc3\xa0-brac","sacs de bric-\xc3\xa0-brac",0,0,0,1,0,0,67475,9490,3,7,0,True
2005874,"emplacement strat\xc3\xa9gique","emplacements strat\xc3\xa9giques",0,0,1,1,0,0,67476,9491,3,7,0,True
2005875,"emplacement strat\xc3\xa9gique","emplacements strat\xc3\xa9giques",0,0,1,1,0,0,67476,9491,3,7,0,True
2005876,"emplacement strat\xc3\xa9gique","emplacements strat\xc3\xa9giques",0,0,1,1,0,0,67476,9491,3,7,0,True
2005877,"pot de mat\xc3\xa9riel de la Main indigo","pots de mat\xc3\xa9riel de la Main indigo",0,0,0,1,0,0,67481,9492,3,7,0,True
2005878,"pot de mat\xc3\xa9riel de la Main indigo","pots de mat\xc3\xa9riel de la Main indigo",0,0,0,1,0,0,67481,9492,3,7,0,True
2005879,"pot de mat\xc3\xa9riel de la Main indigo","pots de mat\xc3\xa9riel de la Main indigo",0,0,0,1,0,0,67481,9492,3,7,0,True
2005880,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005881,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005882,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005883,,,0,0,0,1,0,0,67498,2702,3,7,0,True
2005884,,,0,0,0,1,0,0,67499,2702,3,7,0,True
2005885,"coffre suspect","coffres suspects",0,0,0,1,0,0,67499,2075,3,7,0,True
2005886,,,0,0,0,1,0,0,67499,9494,3,7,0,True
2005887,,,0,0,0,1,0,0,67500,2702,3,7,0,True
2005888,,,0,0,0,1,0,0,67501,9495,3,7,0,True
2005889,"corruption","corruptions",0,0,0,1,1,0,67256,9422,3,7,0,True
2005890,"planton des machinistes","plantons des machinistes",0,0,0,1,0,0,0,2075,2,7,0,True
2005891,"La Hi\xc3\xa9rarchie garlemaldaise I","La Hi\xc3\xa9rarchie garlemaldaise I",0,0,0,1,1,1,1048607,7643,1,0,0,True
2005892,"La Hi\xc3\xa9rarchie garlemaldaise II","La Hi\xc3\xa9rarchie garlemaldaise II",0,0,0,1,1,1,1048608,7643,1,0,0,True
2005893,"Les Six \xc3\x89l\xc3\xa9ments","Les Six \xc3\x89l\xc3\xa9ments",0,0,0,1,0,1,1048609,7643,1,0,0,True
2005894,"Au-del\xc3\xa0 de l'horizon","Au-del\xc3\xa0 de l'horizon",0,0,1,1,0,1,1048610,7643,1,0,0,True
2005895,"journal en cuir","journaux en cuir",0,0,0,1,0,0,1048611,7643,1,0,0,True
2005896,"journal en cuir","journaux en cuir",0,0,0,1,0,0,1048612,7643,1,0,0,True
2005897,,,0,0,0,1,0,0,0,9330,2,7,0,True
2005898,"destination","destinations",0,0,0,1,1,0,67545,2075,3,7,0,True
2005899,"caisse en cermet","caisses en cermet",0,0,0,1,1,0,67524,8049,3,7,0,True
2005900,"caisse en cermet","caisses en cermet",0,0,0,1,1,0,67524,8049,3,7,0,True
2005901,"caisse en cermet","caisses en cermet",0,0,0,1,1,0,67524,8049,3,7,0,True
2005902,"caisse en cermet","caisses en cermet",0,0,0,1,1,0,67524,8049,3,7,0,True
2005903,"caisse en cermet","caisses en cermet",0,0,0,1,1,0,67524,8049,3,7,0,True
2005904,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005905,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005906,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005907,,,0,0,0,1,0,0,67137,9072,4,0,0,True
2005908,,,0,0,0,1,0,0,67517,2702,3,7,0,True
2005909,"tableau des contrats du clan","tableaux des contrats du clan",0,0,0,1,0,0,853120,0,3,0,0,True
2005910,"point de rendez-vous","points de rendez-vous",0,0,0,1,0,0,67542,2075,3,7,0,True
2005911,,,0,0,0,1,0,0,0,0,1,0,0,True
2005912,,,0,0,0,1,0,0,0,0,3,0,0,True
2005913,,,0,0,0,1,0,0,0,0,1,0,0,True
2005914,,,0,0,0,1,0,0,0,0,1,0,0,True
2005915,,,0,0,0,1,0,0,0,0,1,0,0,True
2005916,,,0,0,0,1,0,0,0,0,1,0,0,True
2005917,,,0,0,0,1,0,0,0,0,1,0,0,True
2005918,,,0,0,0,1,0,0,0,0,1,0,0,True
2005919,,,0,0,0,1,0,0,0,0,1,0,0,True
2005920,,,0,0,0,1,0,0,0,0,1,0,0,True
2005921,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,65771,2075,3,7,0,True
2005922,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,65771,2075,3,7,0,True
2005923,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,65771,2075,3,7,0,True
2005924,"\xc3\x97\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x9d\xe3\x83\x83\xe3\x83\x97\xe7\x94\xa8\xe3\x83\xac\xe3\x82\xaf\xe3\x83\x88",,0,0,0,1,0,0,0,2701,3,7,0,True
2005925,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67220,9684,3,7,0,True
2005926,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67220,9684,3,7,0,True
2005927,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67220,9684,3,7,0,True
2005928,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67221,2075,3,7,0,True
2005929,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67221,2075,3,7,0,True
2005930,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67221,2075,3,7,0,True
2005931,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67221,1626,3,7,0,True
2005932,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67222,2075,3,7,0,True
2005933,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005934,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67223,2075,3,7,0,True
2005935,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67223,2075,3,7,0,True
2005936,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005937,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005938,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67223,1625,3,7,0,True
2005939,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,0,2075,3,7,0,True
2005940,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67224,1625,3,7,0,True
2005941,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67224,1625,3,7,0,True
2005942,"endroit indiqu\xc3\xa9","endroits indiqu\xc3\xa9s",0,0,1,1,0,0,67224,2075,3,7,0,True
2005943,,,0,0,0,1,0,0,67224,1626,3,7,0,True
2005944,,,0,0,0,1,0,0,0,0,1,0,0,True
2005945,,,0,0,0,1,0,0,0,0,1,0,0,True
2005946,,,0,0,0,1,0,0,0,0,1,0,0,True
2005947,,,0,0,0,1,0,0,0,0,1,0,0,True
2005948,"filon non explor\xc3\xa9","filons non explor\xc3\xa9s",0,0,0,1,0,0,67619,2076,3,7,0,True
2005949,"filon non explor\xc3\xa9","filons non explor\xc3\xa9s",0,0,0,1,0,0,67619,2076,3,7,0,True
2005950,"filon non explor\xc3\xa9","filons non explor\xc3\xa9s",0,0,0,1,0,0,67619,2076,3,7,0,True
2005951,,,0,0,0,1,0,0,0,9513,3,0,0,True
2005952,"\xc3\x97\xe8\x8d\xb7\xe8\xbb\x8a",,0,0,0,1,0,0,67604,2039,3,7,0,True
2005953,"\xc3\x97\xe6\xa8\xbd1",,0,0,0,1,0,0,67604,3192,3,7,0,True
2005954,"\xc3\x97\xe6\xa8\xbd2",,0,0,0,1,0,0,67604,3192,3,7,0,True
2005955,"\xc3\x97\xe6\xa8\xbd",,0,0,0,1,0,0,0,3192,4,0,0,True
2005956,"\xc3\x97\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x83\x86\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa",,0,0,0,1,0,0,67605,7262,3,7,0,True
2005957,"\xc3\x97\xe6\x9c\xac\xe3\x81\xae\xe5\xb1\xb1",,0,0,0,1,0,0,67605,7273,3,7,0,True
2005958,,,0,0,0,1,0,0,0,0,1,0,0,True
2005959,"arcane de la Balance","arcanes de la Balance",0,0,1,1,1,0,0,9126,2,7,0,True
2005960,"arcane de l'Aigui\xc3\xa8re","arcanes de l'Aigui\xc3\xa8re",0,0,1,1,1,0,0,9126,2,7,0,True
