1417,"\xe5\xa5\xbd\xe6\x88\xa6\xe7\x9a\x84","\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xad",,18
1418,"\xe9\x9d\x9e\xe5\xa5\xbd\xe6\x88\xa6\xe7\x9a\x84","\xe3\x83\x92\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x86\xe3\x82\xad",,18
1419,"\xe6\x88\xa6\xe9\x97\x98\xe4\xb8\x8d\xe8\x83\xbd","\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\x88\xe3\x82\xa6\xe3\x83\x95\xe3\x83\x8e\xe3\x82\xa6",,18
1420,"\xe6\x88\xa6\xe5\x88\xa9\xe5\x93\x81","\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\xaa\xe3\x83\x92\xe3\x83\xb3",,18
1421,"\xe5\x88\x86\xe9\x85\x8d","\xe3\x83\x96\xe3\x83\xb3\xe3\x83\x91\xe3\x82\xa4",,18
1422,"\xe3\x83\xad\xe3\x83\x83\xe3\x83\x88","-",,18
1423,"\xe3\x83\xac\xe3\x82\xb8\xe3\x82\xb9\xe3\x83\x88","-",,18
1424,"\xe4\xbf\xae\xe5\xbe\x97","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x88\xe3\x82\xaf",,18
1425,"\xe6\x84\x9f\xe7\x9f\xa5","\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x81",,18
1426,"\xe7\xaf\x84\xe5\x9b\xb2","\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xa4",,18
1427,"\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\x83\xe3\x83\x88\xe3\x83\x96\xe3\x83\xac\xe3\x82\xa4\xe3\x82\xaf","-",,18
1428,"\xe6\x95\xb5","\xe3\x83\x86\xe3\x82\xad",,18
1429,"\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc","-",,18
1430,"\xe3\x83\x8e\xe3\x83\xbc\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xb9\xe3\x83\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc","-",,18
1431,"\xe3\x83\x95\xe3\x82\xa3\xe3\x82\xb8\xe3\x82\xab\xe3\x83\xab\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9","-",,18
1432,"\xe3\x83\x81\xe3\x82\xa7\xe3\x83\xbc\xe3\x83\xb3\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9","-",,18
1433,"\xe3\x82\xa2\xe3\x83\xbc\xe3\x83\x9e\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\x8a\xe3\x82\xb9","-",,18
1434,"\xe3\x83\xac\xe3\x83\x99\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xb3\xe3\x82\xaf","-",,18
1435,"PvP\xe3\x82\xa2\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3","-",,18
1436,"\xe7\xaf\x84\xe5\x9b\xb2\xe6\x94\xbb\xe6\x92\x83","\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1437,"\xe5\x89\x8d\xe6\x96\xb9\xe7\xaf\x84\xe5\x9b\xb2\xe6\x94\xbb\xe6\x92\x83","\xe3\x82\xbc\xe3\x83\xb3\xe3\x83\x9d\xe3\x82\xa6\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1438,"\xe5\xbe\x8c\xe6\x96\xb9\xe7\xaf\x84\xe5\x9b\xb2\xe6\x94\xbb\xe6\x92\x83","\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\x9b\xe3\x82\xa6\xe3\x83\x8f\xe3\x83\xb3\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1439,"\xe5\x85\xa8\xe4\xbd\x93\xe6\x94\xbb\xe6\x92\x83","\xe3\x82\xbc\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1440,"\xe3\x82\xa2\xe3\x82\xa6\xe3\x83\x88\xe3\x83\x9d\xe3\x82\xb9\xe3\x83\x88","-",,18
1441,"\xe5\xb1\x85\xe4\xbd\x8f\xe5\x8c\xba\xe8\xb7\xa1","\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xb8\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xaf\xe3\x82\xa2\xe3\x83\x88",,18
1442,"\xe6\x8b\xa0\xe7\x82\xb9","\xe3\x82\xad\xe3\x83\xa7\xe3\x83\x86\xe3\x83\xb3",,18
1443,"\xe3\x83\x95\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xb0","-",,18
1444,"\xe5\x8d\xa0\xe6\x8b\xa0","\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xa7",,18
1445,"\xe4\xb8\xad\xe7\xab\x8b\xe5\x8c\x96","\xe3\x83\x81\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\xaa\xe3\x83\x84\xe3\x82\xa",,18
1446,"\xe6\x88\xa6\xe8\xa1\x93\xe5\x80\xa4","\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa5\xe3\x83\x84\xe3\x83\x81",,18
1447,"\xe5\xb8\x82\xe5\xa0\xb4\xe8\xb7\xa1","\xe3\x82\xb7\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xa2\xe3\x83\x88",,18
1448,"\xe5\xa4\xaa\xe9\x99\xbd\xe7\xa5\x9e\xe6\xae\xbf","\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\xa8\xe3\x82\xa6\xe3\x82\xb7\xe3\x83\xb3\xe3\x83\x87\xe3\x83\xb3",,18
1449,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x9c","-",,18
1450,"\xe3\x82\xa2\xe3\x83\x89\xe3\x83\xac\xe3\x83\x8a\xe3\x83\xaa\xe3\x83\xb3\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xb7\xe3\x83\xa5","-",,18
1451,"\xe5\x8d\x98\xe4\xbd\x93\xe6\x94\xbb\xe6\x92\x83","\xe3\x82\xbf\xe3\x83\xb3\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x82\xb2\xe3\x82\xad",,18
1452,"\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xb9\xe3\x82\xbf","-",,18
1453,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xac\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xa0\xe3\x83\xaa\xe3\x82\xb9","-",,18
1500,"\xe3\x80\x90\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9\xe3\x80\x91","\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xb9\xe3\x83\x86\xe3\x83\xbc\xe3\x82\xbf\xe3\x82\xb9.","@",19
1501,"\xe3\x82\xaa\xe3\x83\xb3\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3","-",,19
1502,"\xe9\x9b\xa2\xe5\xb8\xad","\xe3\x83\xaa\xe3\x82\xbb\xe3\x82\xad",,19
1503,"\xe5\x8f\x96\xe3\x82\x8a\xe8\xbe\xbc\xe3\x81\xbf\xe4\xb8\xad","\xe3\x83\x88\xe3\x83\xaa\xe3\x82\xb3\xe3\x83\x9f\xe3\x83\x81\xe3\x83\xa5\xe3\x82\xa6",,19
1504,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe5\xb8\x8c\xe6\x9c\x9","\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x82\xad\xe3\x83\x9c\xe3\x82\xa6",,19
1505,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe8\xa3\x85\xe7\x9d\x80\xe8\xab\x8b\xe8\xb2\xa0\xe4\xb8\xad","\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa3\xe3\x82\xaf\xe3\x82\xa6\xe3\x82\xb1\xe3\x82\xaa\xe3\x82\xa4\xe3\x83\x81\xe3\x83\xa5\xe3\x82\xa6",,19
1506,"\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe4\xb8\xad","\xe3\x82\xb3\xe3\x83\xb3\xe3\x83\x86\xe3\x83\xb3\xe3\x83\x84\xe3\x83\x81\xe3\x83\xa5\xe3\x82\xa6",,19
1507,"\xe3\x82\xaa\xe3\x83\x95\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xb3","-",,19
1508,"\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe5\x8b\x9f\xe9\x9b\x86\xe4\xb8\xad","\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3\xe3\x83\x9c\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa5\xe3\x82\xa6",,19
1509,"\xe3\x83\x93\xe3\x82\xae\xe3\x83\x8a\xe3\x83\xbc","-",,19
1623,"\xe6\x8e\xa1\xe6\x8e\x98\xe5\xa0\xb4","\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xaf\xe3\x83\x84\xe3\x83\x90",,22
1550,"\xe3\x80\x90\xe3\x82\xb3\xe3\x83\x9f\xe3\x83\xa5\xe3\x83\x8b\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x80\x91","\xe3\x82\xb3\xe3\x83\x9f\xe3\x83\xa5\xe3\x83\x8b\xe3\x82\xb1\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3.","@",20
1551,"\xe3\x83\x81\xe3\x83\xa3\xe3\x83\x83\xe3\x83\x88","-",,20
1552,"Tell","\xe3\x83\x86\xe3\x83\xa",,20
1553,"Say","\xe3\x82\xbb\xe3\x82\xa4",,20
1554,"Shout","\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa6\xe3\x83\x88",,20
1555,"Yell","\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\xa",,20
1556,"\xe3\x83\x95\xe3\x83\xac\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","-",,20
1557,"\xe3\x83\x96\xe3\x83\xa9\xe3\x83\x83\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x83\x88","-",,20
1558,"PC\xe3\x82\xb5\xe3\x83\xbc\xe3\x83\x81","-",,20
1559,"\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xa","-",,20
1560,"\xe3\x83\xa2\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xbf\xe3\x83\xbc","-",,20
1561,"\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xbc\xe3\x83\xb3","-",,20
1562,"\xe6\x97\xa5\xe8\xa8\x98","\xe3\x83\x8b\xe3\x83\x83\xe3\x82\xad",,20
1563,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xad\xe3\x83\xbc","-",,20
1564,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xa0","-",,20
1565,"\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0","-",,20
1566,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0","-",,20
1567,"\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xb3\xe3\x82\xb0","-",,20
1568,"Party","\xe3\x83\x91\xe3\x83\xbc\xe3\x83\x86\xe3\x82\xa3",,20
1569,"Alliance","\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9",,20
1570,"Linkshell","\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xb7\xe3\x82\xa7\xe3\x83\xa",,20
1571,"FreeCompany","\xe3\x83\x95\xe3\x83\xaa\xe3\x83\xbc\xe3\x82\xab\xe3\x83\xb3\xe3\x83\x91\xe3\x83\x8b\xe3\x83\xbc",,20
1629,"\xe6\xa0\xbd\xe5\x9f\xb9","\xe3\x82\xb5\xe3\x82\xa4\xe3\x83\x90\xe3\x82\xa4",,22
1600,"\xe3\x80\x90\xe8\xa3\xbd\xe4\xbd\x9c&\xe6\x8e\xa1\xe9\x9b\x86\xe3\x80\x91","\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xb5\xe3\x82\xaf&\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6.","@",22
1601,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\x89","-",,22
1602,"\xe3\x82\xaf\xe3\x83\xaa\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xa","-",,22
1603,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc","-",,22
1604,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2","-",,22
1605,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe5\x8c\x96","-",,22
1606,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x83\x88","-",,22
1607,"\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88","-",,22
1608,"\xe3\x83\x9e\xe3\x83\xbc\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88\xe3\x82\xb5\xe3\x83\xbc\xe3\x83\x81","-",,22
1609,"HQ","\xe3\x83\x8f\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xaa\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3",,22
1610,"Rare","\xe3\x83\xac\xe3\x82\xa2",,22
1611,"Ex","\xe3\x82\xa8\xe3\x82\xaf\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xab\xe3\x83\xbc\xe3\x82\xb7\xe3\x83\x96",,22
1612,"\xe7\xb4\xa0\xe6\x9d\x90","\xe3\x82\xbd\xe3\x82\xb6\xe3\x82\xa4",,22
1613,"\xe7\xb0\xa1\xe6\x98\x93\xe8\xa3\xbd\xe4\xbd\x9c","\xe3\x82\xab\xe3\x83\xb3\xe3\x82\xa4\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xb5\xe3\x82\xaf",,22
1614,"\xe5\x93\x81\xe8\xb3\xaa","\xe3\x83\x92\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x84",,22
1615,"\xe9\xab\x98\xe5\x93\x81\xe8\xb3\xaa","\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x84",,22
1616,"\xe6\x9c\x80\xe9\xab\x98\xe5\x93\x81\xe8\xb3\xaa","\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\x84",,22
1617,"\xe4\xbf\xae\xe7\x90\x86","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\xaa",,22
1618,"\xe4\xbf\xae\xe7\x90\x86\xe6\x9d\x90","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\xaa\xe3\x82\xb6\xe3\x82\xa4",,22
1619,"\xe6\x9f\x93\xe8\x89\xb2","\xe3\x82\xbb\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xaf",,22
1620,"\xe8\x89\xaf\xe6\x9c\xa8","\xe3\x83\xaa\xe3\x83\xa7\xe3\x82\xa6\xe3\x82\xae",,22
1621,"\xe4\xbc\x90\xe6\x8e\xa1","\xe3\x83\x90\xe3\x83\x83\xe3\x82\xb5\xe3\x82\xa4",,22
1622,"\xe8\x8d\x89\xe5\x88\x88","\xe3\x82\xaf\xe3\x82\xb5\xe3\x82\xab\xe3\x83\xaa",,22
953,"\xe5\x8d\x97","\xe3\x83\x9f\xe3\x83\x8a\xe3\x83\x9f",,10
1624,"\xe6\x8e\xa1\xe6\x8e\x98","\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xaf\xe3\x83\x84",,22
1625,"\xe7\xa0\x95\xe5\xb2\xa9","\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xac\xe3\x83\xb3",,22
1626,"\xe9\x87\xa3\xe3\x82\x8a","\xe3\x83\x84\xe3\x83\xaa",,22
1627,"\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe8\xa3\x85\xe7\x9d\x80","\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa3\xe3\x82\xaf",,22
1628,"\xe7\xa6\x81\xe6\x96\xad\xe3\x81\xae\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe8\xa3\x85\xe7\x9d\x80","\xe3\x82\xad\xe3\x83\xb3\xe3\x83\x80\xe3\x83\xb3\xe3\x83\x8e\xe3\x83\x9e\xe3\x83\x86\xe3\x83\xaa\xe3\x82\xa2\xe3\x82\xbd\xe3\x82\xa6\xe3\x83\x81\xe3\x83\xa3\xe3\x82\xaf",,22
954,"\xe6\x9d\xb1","\xe3\x83\x92\xe3\x82\xac\xe3\x82\xb7",,10
1630,"\xe8\x82\xb2\xe6\x88\x90","\xe3\x82\xa4\xe3\x82\xaf\xe3\x82\xbb\xe3\x82\xa4",,22
1631,"\xe5\x8f\x8e\xe7\xa9\xa","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xab\xe3\x82\xaf",,22
1632,"\xe7\xa7\x98\xe4\xbc\x9d\xe6\x9b\xb8","\xe3\x83\x92\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7",,22
1633,"\xe5\x88\x86\xe8\xa7\xa3","\xe3\x83\x96\xe3\x83\xb3\xe3\x82\xab\xe3\x82\xa4",,22
1634,"\xe3\x83\x8c\xe3\x82\xb7\xe9\x87\xa3\xe3\x82\x8a","\xe3\x83\x8c\xe3\x82\xb7\xe3\x83\x85\xe3\x83\xaa",,22
955,"\xe8\xa5\xbf","\xe3\x83\x8b\xe3\x82\xb7",,10
1636,"\xe6\x9c\xaa\xe7\x9f\xa5\xe3\x81\xae\xe6\x8e\xa1\xe9\x9b\x86\xe5\xa0\xb4\xe6\x89\x80","\xe3\x83\x9f\xe3\x83\x81\xe3\x83\x8e\xe3\x82\xb5\xe3\x82\xa4\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x90\xe3\x82\xb7\xe3\x83\xa7",,22
1637,"\xe8\x92\x90\xe9\x9b\x86\xe5\x93\x81","\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xb7\xe3\x83\xa5\xe3\x82\xa6\xe3\x83\x92\xe3\x83\xb3",,22
1638,"\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\xbc","-",,22
1639,"\xe8\xad\xb7\xe7\xac\xa6","\xe3\x82\xb4\xe3\x83\x95",,22
1640,"\xe4\xbc\x9d\xe6\x89\xbf\xe9\x8c\xb2","\xe3\x83\x87\xe3\x83\xb3\xe3\x82\xb7\xe3\x83\xa7\xe3\x82\xa6\xe3\x83\xad\xe3\x82\xaf",,22
956,"\xe4\xb8\x8a","\xe3\x82\xa6\xe3\x82\xa8",,10
1642,"\xe3\x82\xae\xe3\x83\xa3\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97","-",,22
1643,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97:\xe8\xb5\xa4\xe8\xb2\xa8","\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97\xe3\x82\xbb\xe3\x82\xad\xe3\x82\xa",,22
1644,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97:\xe9\x9d\x92\xe8\xb2\xa8","\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa",,22
1645,"\xe3\x82\xae\xe3\x83\xa3\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97:\xe8\xb5\xa4\xe8\xb2\xa8","\xe3\x82\xae\xe3\x83\xa3\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97\xe3\x82\xbb\xe3\x82\xad\xe3\x82\xa",,22
1646,"\xe3\x82\xae\xe3\x83\xa3\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97:\xe9\x9d\x92\xe8\xb2\xa8","\xe3\x82\xae\xe3\x83\xa3\xe3\x82\xb6\xe3\x83\xa9\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97\xe3\x82\xbb\xe3\x82\xa4\xe3\x82\xa",,22
3005,"\xe3\x82\xab\xe3\x83\x83\xe3\x83\x97\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xb0","-",,25
3006,"\xe7\xb7\x8f\xe5\x90\x88\xe5\x8a\x9","\xe3\x82\xbd\xe3\x82\xa6\xe3\x82\xb4\xe3\x82\xa6\xe3\x83\xaa\xe3\x83\xa7\xe3\x82\xaf",,25
1641,"\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xbf\xe3\x83\xbc\xe3\x82\xb9\xe3\x82\xaf\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97","-",,22
3007,"\xe8\xa1\x80\xe7\xb5\xb1\xe3\x83\xac\xe3\x83\x99\xe3\x83\xa","\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88\xe3\x82\xa6\xe3\x83\xac\xe3\x83\x99\xe3\x83\xa",,25
3008,"\xe3\x82\xb3\xe3\x83\xbc\xe3\x82\xb9\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xac\xe3\x83\x83\xe3\x83\x88","-",,25
3009,"\xe3\x82\xb5\xe3\x82\xb4\xe3\x83\xaa\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xbc\xe3\x83\x89","-",,25
3010,"\xe3\x83\x88\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xad\xe3\x83\xab\xe3\x83\x91\xe3\x82\xb9","-",,25
3011,"\xe3\x83\x88\xe3\x83\xaa\xe3\x83\x97\xe3\x83\xab\xe3\x83\x88\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\x89","-",,25
3012,"\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89","-",,25
3013,"\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe3\x82\xbf\xe3\x82\xa4\xe3\x83\x97","-",,25
3014,"\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\x86\xe3\x82\xa3","-",,25
3015,"\xe5\xaf\xbe\xe6\x88\xa6","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xbb\xe3\x83\xb3",,25
3016,"\xe5\xa4\xa7\xe4\xbc\x9a","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xab\xe3\x82\xa4",,25
3017,"\xe3\x83\x88\xe3\x83\xbc\xe3\x83\x8a\xe3\x83\xa1\xe3\x83\xb3\xe3\x83\x88","-",,25
3018,"\xe5\x8b\x9d\xe3\x81\xa1\xe7\x82\xb9","\xe3\x82\xab\xe3\x83\x81\xe3\x83\x86\xe3\x83\xb3",,25
3019,"\xe7\x89\xb9\xe6\xae\x8a\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa","\xe3\x83\x88\xe3\x82\xaf\xe3\x82\xb7\xe3\x83\xa5\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa",,25
3020,"\xe6\xb5\x81\xe8\xa1\x8c\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa","\xe3\x83\xaa\xe3\x83\xa5\xe3\x82\xa6\xe3\x82\xb3\xe3\x82\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa",,25
3021,"\xe5\xaf\xbe\xe6\x88\xa6\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xbb\xe3\x83\xb3\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa",,25
3022,"\xe5\xa4\xa7\xe4\xbc\x9a\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa","\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xab\xe3\x82\xa4\xe3\x83\xab\xe3\x83\xbc\xe3\x83\xa",,25
2003,"\xe3\x83\xa1\xe3\x82\xa4\xe3\x83\xb3\xe3\x82\xaf\xe3\x82\xa8\xe3\x82\xb9\xe3\x83\x88","-",,24
