2005503,,,0,0,0,1,0,0,0,0,1,0,0,True
2005504,,,0,0,0,1,0,0,0,0,1,0,0,True
2005505,,,0,0,0,1,0,0,0,0,1,0,0,True
2005506,,,0,0,0,1,0,0,0,0,1,0,0,True
2005507,,,0,0,0,1,0,0,0,0,1,0,0,True
2005508,,,0,0,0,1,0,0,0,0,1,0,0,True
2005509,,,0,0,0,1,0,0,0,0,1,0,0,True
2005510,,,0,0,0,1,0,0,0,0,1,0,0,True
2005511,,,0,0,0,1,0,0,0,0,1,0,0,True
2005512,,,0,0,0,1,0,0,0,0,1,0,0,True
2005513,,,0,0,0,1,0,0,0,0,1,0,0,True
2005514,,,0,0,0,1,0,0,0,0,1,0,0,True
2005515,,,0,0,0,1,0,0,0,0,1,0,0,True
2005516,,,0,0,0,1,0,0,0,0,1,0,0,True
2005517,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,1900619,4397,3,7,0,True
2005518,"\xe5\xb0\x81\xe5\x8d\xb0\xe3\x81\xae\xe8\xa6\x81\xe7\x9f\xb3",,0,0,0,1,0,0,67207,1625,3,7,0,True
2005519,"\xe5\xb0\x81\xe5\x8d\xb0\xe3\x81\xae\xe8\xa6\x81\xe7\x9f\xb3",,0,0,0,1,0,0,67207,2075,3,7,0,True
2005520,"\xe5\xb0\x81\xe5\x8d\xb0\xe3\x81\xae\xe5\xa4\xa7\xe8\xa6\x81\xe7\x9f\xb3",,0,0,0,1,0,0,67208,1626,3,7,0,True
2005521,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67209,1625,3,7,0,True
2005522,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67209,1625,3,7,0,True
2005523,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67209,2075,3,7,0,True
2005524,"\xe5\x9f\x8b\xe3\x82\x82\xe3\x82\x8c\xe3\x81\x9f\xe5\xa3\xba",,0,0,0,1,0,0,67209,9440,3,7,0,True
2005525,"\xe5\x87\x8d\xe3\x82\x8a\xe4\xbb\x98\xe3\x81\x84\xe3\x81\x9f\xe8\x8d\xb7\xe7\x89\xa9",,0,0,0,1,0,0,67211,9484,3,7,0,True
2005526,,,0,0,0,1,0,0,67211,9439,3,7,0,True
2005527,,,0,0,0,1,0,0,67211,2702,3,7,0,True
2005528,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xab\xe3\x81\xae\xe6\xae\x8b\xe6\xbb\x93",,0,0,0,1,0,0,67212,2075,3,7,0,True
2005529,"\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xab\xe3\x81\xae\xe6\xae\x8b\xe6\xbb\x93",,0,0,0,1,0,0,67212,2075,3,7,0,True
2005530,"\xe5\x9f\x8b\xe3\x82\x82\xe3\x82\x8c\xe3\x81\x9f\xe5\xa3\xba",,0,0,0,1,0,0,67209,1625,3,7,0,True
2005531,"\xe5\x9f\x8b\xe3\x82\x82\xe3\x82\x8c\xe3\x81\x9f\xe5\xa3\xba",,0,0,0,1,0,0,67209,2075,3,7,0,True
2005532,"\xe5\x86\xb7\xe3\x81\x9f\xe3\x81\x84\xe5\xb2\xa9\xe5\xa3\x81",,0,0,0,1,0,0,67195,1625,3,7,0,True
2005533,,,0,0,0,1,0,0,852870,9091,3,7,0,True
2005534,,,0,0,0,1,0,0,852871,9092,3,7,0,True
2005535,,,0,0,0,1,0,0,853107,9093,3,7,0,True
2005536,"\xe9\xa2\xa8\xe8\x84\x88\xe3\x81\xae\xe6\xb3\x89",,0,0,0,1,0,0,2818053,9524,3,7,0,True
2005537,"\xc3\x97\xe3\x82\xa8\xe3\x83\xb3\xe3\x82\xbf\xe3\x83\xbc\xe3\x83\x97\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba",,0,0,0,1,0,0,67179,9621,3,7,0,True
2005538,,,0,0,0,1,0,0,67162,2701,3,7,0,True
2005539,,,0,0,0,1,0,0,67162,2701,3,7,0,True
2005540,,,0,0,0,1,0,0,0,0,1,0,0,True
2005541,"\xe9\xad\x94\xe5\xb0\x8e\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe7\x99\xba\xe7\x94\x9f\xe5\x99\xa8",,0,0,0,1,0,0,983440,3614,1,0,0,True
2005542,,,0,0,0,1,0,0,0,9037,2,0,0,True
2005543,,,0,0,0,1,0,0,67212,1626,3,7,0,True
2005544,"\xe5\xaf\xbe\xe7\xab\x9c\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xb9\xe3\x82\xbf",,0,0,0,1,0,0,983438,3614,1,0,0,True
2005545,"\xe5\xaf\xbe\xe7\xab\x9c\xe3\x83\x90\xe3\x83\xaa\xe3\x82\xb9\xe3\x82\xbf",,0,0,0,1,0,0,983439,3614,1,0,0,True
2005546,"\xe9\xad\x94\xe5\xb0\x8e\xe8\xa3\x85\xe7\xbd\xae\xe3\x81\xae\xe8\xaa\x8d\xe8\xa8\xbc\xe9\x8d\xb5",,0,0,0,1,0,0,0,1651,2,0,5,True
2005547,,,0,0,0,1,0,0,67157,2701,3,7,0,True
2005548,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,852836,4397,3,7,0,True
2005549,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,852837,4397,3,7,0,True
2005550,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67175,2075,3,7,0,True
2005551,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67175,2075,3,7,0,True
2005552,"\xe5\x81\x9c\xe6\xad\xa2\xe3\x81\x97\xe3\x81\x9f\xe6\x83\x85\xe5\xa0\xb1\xe7\xab\xaf\xe6\x9c\xa",,0,0,0,1,0,0,852905,9226,3,7,0,True
2005553,"\xe3\x83\x98\xe3\x83\xaa\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb9\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe7\xab\xaf\xe6\x9c\xa",,0,0,0,1,0,0,852906,9226,3,7,0,True
2005554,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852907,9226,3,7,0,True
2005555,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852908,9226,3,7,0,True
2005556,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,131207,9226,3,7,0,True
2005557,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852909,9226,3,7,0,True
2005558,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852910,9226,3,7,0,True
2005559,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,131209,9226,3,7,0,True
2005560,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852911,9226,3,7,0,True
2005561,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,852912,9226,3,7,0,True
2005562,"\xe3\x82\xa2\xe3\x83\xa9\xe3\x82\xb0\xe3\x81\xae\xe8\xbb\xa2\xe9\x80\x81\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,131211,9226,3,7,0,True
2005563,"\xe5\x81\x9c\xe6\xad\xa2\xe3\x81\x97\xe3\x81\x9f\xe6\x83\x85\xe5\xa0\xb1\xe7\xab\xaf\xe6\x9c\xa",,0,0,0,1,0,0,852913,9226,3,7,0,True
2005564,"\xe9\xad\x94\xe7\xa7\x91\xe5\xad\xa6\xe7\xa0\x94\xe7\xa9\xb6\xe6\x89\x80\xe3\x81\xae\xe7\xab\xaf\xe6\x9c\xa",,0,0,0,1,0,0,852914,9226,3,7,0,True
2005565,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67200,2075,3,7,0,True
2005566,"\xe9\x80\xb2\xe5\x85\xa5\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,1900627,4397,3,7,0,True
2005567,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67202,1625,3,7,0,True
2005568,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67202,1625,3,7,0,True
2005569,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67202,1625,3,7,0,True
2005570,,,0,0,0,1,0,0,852904,8819,3,7,0,True
2005571,"\xe7\x99\xba\xe6\x8e\x98\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,66121,2075,3,7,0,True
2005572,,,0,0,0,1,0,0,66122,1626,3,7,0,True
2005573,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,66124,1625,3,7,0,True
2005574,"\xe6\x81\xaf\xe7\xb5\xb6\xe3\x81\x88\xe3\x81\x9f\xe3\x82\xb5\xe3\x83\xbc\xe3\x83\xa2\xe3\x83\xb3",,0,0,0,1,0,0,66124,2075,3,7,0,True
2005575,,,0,0,0,1,0,0,0,2075,3,7,0,True
2005576,,,0,0,0,1,0,0,0,2075,3,7,0,True
2005577,,,0,0,0,1,0,0,0,1626,3,7,0,True
2005578,,,0,0,0,1,0,0,0,2701,3,7,0,True
2005579,,,0,0,0,1,0,0,66137,1626,3,7,0,True
2005580,,,0,0,0,1,0,0,0,0,1,0,0,True
2005581,"\xe3\x83\x98\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xae\xe8\x8d\xb7\xe8\xa2\x8",,0,0,0,1,0,0,67272,9088,3,7,0,True
2005582,"\xe3\x83\x98\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xae\xe8\x8d\xb7\xe8\xa2\x8",,0,0,0,1,0,0,67272,9088,3,7,0,True
2005583,"\xe3\x83\x98\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb0\xe3\x81\xae\xe8\x8d\xb7\xe8\xa2\x8",,0,0,0,1,0,0,67272,9088,3,7,0,True
2005584,"\xe5\x87\xba\xe6\x9d\xa5\xe3\x81\x9f\xe3\x81\xa6\xe3\x81\xae\xe5\xbc\x81\xe5\xbd\x93",,0,0,0,1,0,0,67275,2075,3,7,0,True
2005585,,,0,0,0,1,0,0,67275,9075,3,7,0,True
2005586,"\xe3\x82\xb4\xe3\x83\xab\xe3\x82\xac\xe3\x83\x8b\xe3\x83\xa5\xe7\x89\xa7\xe5\xa0\xb4\xe3\x81\xae\xe5\xa2\x93",,0,0,0,1,0,0,67288,2075,3,7,0,True
2005587,,,0,0,0,1,0,0,67288,4106,3,7,0,True
2005588,"\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\xae\xe6\xad\xa6\xe5\x85\xb7",,0,0,0,1,0,0,67294,9076,3,7,0,True
2005589,"\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\xae\xe6\xad\xa6\xe5\x85\xb7",,0,0,0,1,0,0,67294,9077,3,7,0,True
2005590,"\xe8\x96\x94\xe8\x96\x87\xe9\xa8\x8e\xe5\x85\xb5\xe5\x9b\xa3\xe3\x81\xae\xe6\xad\xa6\xe5\x85\xb7",,0,0,0,1,0,0,67294,9078,3,7,0,True
2005591,"\xe7\xa7\x98\xe6\xb9\xaf\xe3\x81\xae\xe6\xbf\x81\xe3\x82\x8a\xe6\xb9\xaf",,0,0,0,1,0,0,67303,2075,3,7,0,True
2005592,"\xe6\xa8\xaa\xe3\x81\x9f\xe3\x82\x8f\xe3\x81\xa3\xe3\x81\x9f\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c",,0,0,0,1,0,0,67304,2075,3,7,0,True
2005593,"\xe7\x8c\x9f\xe5\xb8\xab\xe3\x81\xae\xe7\xbd\xa0",,0,0,0,1,0,0,67306,2075,3,7,0,True
2005594,"\xe7\x8c\x9f\xe5\xb8\xab\xe3\x81\xae\xe7\xbd\xa0",,0,0,0,1,0,0,67306,2075,3,7,0,True
2005595,,,0,0,0,1,0,0,67306,9079,3,7,0,True
2005596,,,0,0,0,1,0,0,67306,9079,3,7,0,True
2005597,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe5\xb7\xa3",,0,0,0,1,0,0,67309,2075,3,7,0,True
2005598,,,0,0,0,1,0,0,67309,9080,3,7,0,True
2005599,"\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x97\xe3\x83\x80\xe3\x82\xb1",,0,0,0,1,0,0,67314,1852,3,7,0,True
2005600,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67314,2075,3,7,0,True
2005601,,,0,0,0,1,0,0,67314,9079,3,7,0,True
2005602,,,0,0,0,1,0,0,67314,9082,3,7,0,True
2005603,"\xe8\x9d\x95\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe6\xa8\xb9\xe6\x9c\xa8",,0,0,0,1,0,0,67315,1625,3,7,0,True
2005604,"\xe8\x9d\x95\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe6\xa8\xb9\xe6\x9c\xa8",,0,0,0,1,0,0,67315,1625,3,7,0,True
2005605,"\xe8\x9d\x95\xe3\x81\xbe\xe3\x82\x8c\xe3\x81\x9f\xe6\xa8\xb9\xe6\x9c\xa8",,0,0,0,1,0,0,67315,1625,3,7,0,True
2005606,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005607,"\xe6\x9c\xa8\xe8\xa3\xbd\xe3\x81\xae\xe7\x8c\x9f\xe5\xbc\x93",,0,0,0,1,0,0,67320,9083,3,7,0,True
2005608,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005609,"\xe6\x8c\x87\xe5\xae\x9a\xe5\x9c\xb0\xe7\x82\xb9",,0,0,0,1,0,0,67321,2075,3,7,0,True
2005610,"\xe5\xae\x8c\xe7\x86\x9f\xe3\x81\xae\xe4\xb8\x83\xe5\xa4\xa9\xe6\xa8\xb9\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67323,9085,3,7,0,True
2005611,"\xe5\xae\x8c\xe7\x86\x9f\xe3\x81\xae\xe4\xb8\x83\xe5\xa4\xa9\xe6\xa8\xb9\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67323,9085,3,7,0,True
2005612,"\xe5\xae\x8c\xe7\x86\x9f\xe3\x81\xae\xe4\xb8\x83\xe5\xa4\xa9\xe6\xa8\xb9\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67323,9085,3,7,0,True
2005613,,,0,0,0,1,0,0,67323,9084,3,7,0,True
2005614,,,0,0,0,1,0,0,67323,9084,3,7,0,True
2005615,,,0,0,0,1,0,0,67323,9084,3,7,0,True
2005616,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,0,3,7,0,True
2005617,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe7\xb2\x98\xe5\x9c\x9f",,0,0,0,1,0,0,67327,2075,3,7,0,True
2005618,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe7\xb2\x98\xe5\x9c\x9f",,0,0,0,1,0,0,67327,2075,3,7,0,True
2005619,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005620,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005621,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005622,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005623,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005624,"\xe9\x8a\x80\xe9\x9c\xb2\xe8\x8d\x89",,0,0,0,1,0,0,67328,3997,3,7,0,True
2005625,,,0,0,0,1,0,0,852864,9621,3,7,0,True
2005626,,,0,0,0,0,0,0,0,0,0,0,0,False
2005627,,,0,0,0,0,0,0,0,0,0,0,0,False
2005628,"\xe5\xae\xa2\xe5\xae\xa4\xe3\x81\xae\xe6\x89\x89",,0,0,0,1,0,0,131205,0,3,0,0,True
2005629,"\xe6\x95\xb4\xe3\x81\x88\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe5\xaf\x9d\xe5\x8f\xb0",,0,0,0,1,0,0,720916,0,3,0,0,True
2005630,"\xe6\x84\x9b\xe8\x94\xb5\xe5\x93\x81\xe3\x82\xad\xe3\x83\xa3\xe3\x83\x93\xe3\x83\x8d\xe3\x83\x83\xe3\x83\x88",,0,0,0,1,0,0,720978,0,3,0,0,True
2005631,,,0,0,0,0,0,0,0,0,0,0,0,False
2005632,"\xe8\xa5\xb2\xe6\x92\x83\xe8\x80\x85\xe3\x81\xae\xe6\x9b\xb8\xe7\xb0\xa1",,0,0,0,1,0,0,0,1848,3,7,0,True
2005633,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005634,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005635,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005636,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005637,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005638,"\xe5\xb0\x8f\xe3\x81\x95\xe3\x81\xaa\xe9\xbb\x84\xe8\x89\xb2\xe3\x81\x84\xe7\x9f\xb3",,0,0,0,1,0,0,67329,9458,3,7,0,True
2005639,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2075,3,7,0,True
2005640,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2075,3,7,0,True
2005641,"\xe3\x82\xb0\xe3\x83\x8a\xe3\x83\xbc\xe3\x82\xb9\xe6\x97\x8f\xe3\x81\xae\xe8\x8d\xb7\xe8\xbb\x8a",,0,0,0,1,0,0,67330,9460,3,7,0,True
2005642,,,0,0,0,1,0,0,67330,9459,3,7,0,True
2005643,"\xe6\x89\x8b\xe9\x8a\x83\xe3\x81\xae\xe7\x81\xab\xe8\x96\xac\xe8\xa2\x8",,0,0,0,1,0,0,67331,9462,3,7,0,True
2005644,"\xe6\x89\x8b\xe9\x8a\x83\xe3\x81\xae\xe7\x81\xab\xe8\x96\xac\xe8\xa2\x8",,0,0,0,1,0,0,67331,9462,3,7,0,True
2005645,"\xe6\x89\x8b\xe9\x8a\x83\xe3\x81\xae\xe7\x81\xab\xe8\x96\xac\xe8\xa2\x8",,0,0,0,1,0,0,67331,9462,3,7,0,True
2005646,,,0,0,0,1,0,0,67331,9461,3,7,0,True
2005647,,,0,0,0,1,0,0,67333,2710,3,7,0,True
2005648,,,0,0,0,1,0,0,67333,2088,3,7,0,True
2005649,,,0,0,0,1,0,0,67334,2088,3,7,0,True
2005650,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005651,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005652,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005653,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005654,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005655,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005656,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005657,"\xe3\x82\xac\xe3\x83\x83\xe3\x83\xaa\xe3\x83\x9f\xe3\x83\xa0\xe3\x82\xb9\xe3\x81\xae\xe5\x8d\xb5",,0,0,0,1,0,0,67336,1843,3,7,0,True
2005658,"\xe4\xb8\x8d\xe5\xbf\xab\xe3\x81\xaa\xe9\xa6\x99\xe7\x82\x89",,0,0,0,1,0,0,67339,9533,3,7,0,True
2005659,"\xe4\xb8\x8d\xe5\xbf\xab\xe3\x81\xaa\xe9\xa6\x99\xe7\x82\x89",,0,0,0,1,0,0,67339,9533,3,7,0,True
2005660,"\xe4\xb8\x8d\xe5\xbf\xab\xe3\x81\xaa\xe9\xa6\x99\xe7\x82\x89",,0,0,0,1,0,0,67339,9533,3,7,0,True
2005661,,,0,0,0,1,0,0,67339,9532,3,7,0,True
2005662,,,0,0,0,1,0,0,67339,9532,3,7,0,True
2005663,,,0,0,0,1,0,0,67339,9532,3,7,0,True
2005664,,,0,0,0,1,0,0,67343,2702,3,7,0,True
2005665,,,0,0,0,1,0,0,67343,2702,3,7,0,True
2005666,,,0,0,0,1,0,0,67343,2702,3,7,0,True
2005667,"\xe5\xb0\x96\xe5\x85\xb5\xe3\x81\xae\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,67344,9469,3,7,0,True
2005668,"\xe5\xb0\x96\xe5\x85\xb5\xe3\x81\xae\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,67344,9469,3,7,0,True
2005669,"\xe5\xb0\x96\xe5\x85\xb5\xe3\x81\xae\xe7\x89\xa9\xe8\xb3\x87",,0,0,0,1,0,0,67344,9469,3,7,0,True
2005670,,,0,0,0,1,0,0,67344,9459,3,7,0,True
2005671,,,0,0,0,1,0,0,67344,9459,3,7,0,True
2005672,,,0,0,0,1,0,0,67344,9459,3,7,0,True
2005673,"\xe3\x82\xb0\xe3\x83\xad\xe3\x83\xb3\xe3\x83\xbb\xe3\x83\x9e\xe3\x83\xbc\xe3\x83\xa",,0,0,0,1,0,0,67346,3190,3,7,0,True
2005674,"\xe5\xb1\x95\xe7\xa4\xba\xe5\x93\x81\xe3\x81\xae\xe6\xa1\x88\xe5\x86\x85\xe6\x9d\xbf",,0,0,0,1,0,0,1048605,2076,1,0,0,True
2005675,"\xe5\xb1\x95\xe7\xa4\xba\xe5\x93\x81\xe3\x81\xae\xe6\xa1\x88\xe5\x86\x85\xe6\x9d\xbf",,0,0,0,1,0,0,1048606,2076,1,0,0,True
2005676,"\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x81\xae\xe8\x8a\xb1",,0,0,0,1,0,0,67358,3190,3,7,0,True
2005677,"\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x81\xae\xe8\x8a\xb1",,0,0,0,1,0,0,67358,3190,3,7,0,True
2005678,"\xe3\x83\xa9\xe3\x83\x83\xe3\x83\x91\xe3\x81\xae\xe8\x8a\xb1",,0,0,0,1,0,0,67358,3190,3,7,0,True
2005679,"\xe7\xb7\xa8\xe3\x81\xbf\xe3\x82\xab\xe3\x82\xb4",,0,0,0,1,0,0,67361,9470,3,7,0,True
2005680,"\xe7\xb7\xa8\xe3\x81\xbf\xe3\x82\xab\xe3\x82\xb4",,0,0,0,1,0,0,67361,9470,3,7,0,True
2005681,"\xe7\xb7\xa8\xe3\x81\xbf\xe3\x82\xab\xe3\x82\xb4",,0,0,0,1,0,0,67361,9470,3,7,0,True
2005682,"\xe7\xb4\xa0\xe7\x84\xbc\xe3\x81\x8d\xe3\x81\xae\xe5\xa3\xba",,0,0,0,1,0,0,67365,2075,3,7,0,True
2005683,"\xe7\xb4\xa0\xe7\x84\xbc\xe3\x81\x8d\xe3\x81\xae\xe5\xa3\xba",,0,0,0,1,0,0,67365,9472,3,7,0,True
2005684,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,67366,9473,3,7,0,True
2005685,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,67366,9473,3,7,0,True
2005686,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,67366,9473,3,7,0,True
2005687,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe6\x9c\xa8",,0,0,0,1,0,0,67366,9473,3,7,0,True
