1965,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\xa7\x98\xe3\x80\x85\xe3\x81\xaa\xe6\x84\x9f\xe6\x83\x85\xe8\xa1\xa8\xe7\x8f\xbe\xe3\x83\x9d\xe3\x83\xbc\xe3\x82\xba\xe3\x82\x92\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe6\x89\x80\xe4\xbd\x9c\xe3\x82\x92\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xae\xe3\x81\xab\xe4\xbe\xbf\xe5\x88\xa9\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1966,,,,0,0,0
1967,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe4\xbd\x9c\xe6\x88\x90\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xab\xe7\xa9\xba\xe9\x96\x93\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1968,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe4\xbd\x9c\xe6\x88\x90\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe6\xa3\xae\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1969,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe4\xbd\x9c\xe6\x88\x90\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe5\xb1\x8b\xe5\x86\x85\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1970,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe4\xbd\x9c\xe6\x88\x90\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe4\xbd\x9c\xe6\x88\x90\xe4\xb8\xad\xe3\x81\xae\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xaf\xe7\xa0\xb4\xe6\xa3\x84\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1971,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe4\xbd\x9c\xe6\x88\x90\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe6\xb5\xb7\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1972,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe4\xbd\x9c\xe6\x88\x90\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe8\x8d\x92\xe9\x87\x8e\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1973,"EORZEAN CALENDAR",,"\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe6\x9a\xa6\xe3\x80\x82\n\xe6\x98\x9f\xe3\x81\xa8\xe9\x9c\x8a\xe3\x80\x812\xe3\x81\xa4\xe3\x81\xae\xe6\xa5\xb5\xe6\x80\xa7\xe3\x82\x92\xe4\xba\xa4\xe4\xba\x92\xe3\x81\xab\xe5\xbb\xbb\xe3\x82\x8b\xe6\x9c\x88\xe3\x82\x92\xe3\x80\x816\xe3\x81\xa4\xe3\x81\xae\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\x8c\xe9\xa0\x86\xe3\x81\xab\xe5\x8f\xb8\xe3\x82\x8a\xe3\x80\x811\xe3\x81\xa4\xe3\x81\xae\xe3\x80\x8c\xe5\xb9\xb4\xe3\x80\x8d\xe3\x81\xa8\xe6\x88\x90\xe3\x81\x99\xe3\x80\x82\n\xef\xbc\x88\xe2\x80\xbb\xe9\x81\xb8\xe6\x8a\x9e\xe3\x81\x97\xe3\x81\x9f\xe6\x9c\x88\xe6\x97\xa5\xe3\x81\xae\xe3\x82\xb0\xe3\x83\xac\xe3\x82\xb4\xe3\x83\xaa\xe3\x82\xaa\xe6\x9a\xa6\xe3\x81\xa8\xe3\x81\xae\xe5\xaf\xbe\xe5\xbf\x9c\xe3\x81\x8c\xe7\x94\xbb\xe9\x9d\xa2\xe4\xb8\x8b\xe3\x81\xab\xe8\xa1\xa8\xe7\xa4\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xef\xbc\x89",0,0,0
1974,"\x02(\x0e\xff\tClassJob\xe8\x02\x19\x03   Lv.\x02 \x03\xe8\x03\x03",,,0,0,0
1975,"\x02(\x0e\xff\tClassJob\xe8\x02\x01\x03",,,0,0,0
1976,"\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\x95\xe3\x82\xa3\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xaa\xe3\x83\x97\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe8\xa8\xad\xe5\xae\x9a\xe7\x94\xbb\xe9\x9d\xa2\xe3\x82\x92\xe9\x96\x8b\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1977,"\xe5\xa4\x96\xe8\xa6\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe8\x83\x8c\xe6\x99\xaf\xe3\x81\xae\xe6\x99\x82\xe5\x88\xbb\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1978,"\xe5\xa4\x96\xe8\xa6\xb3\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe8\x83\x8c\xe6\x99\xaf\xe3\x81\xae\xe5\xa4\xa9\xe5\x80\x99\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1979,"\xe3\x82\xab\xe3\x83\xa1\xe3\x83\xa9\xe6\x93\x8d\xe4\xbd\x9c\xe3\x82\xaa\xe3\x83\x97\xe3\x82\xb7\xe3\x83\xa7\xe3\x83\xb3\xe3\x81\xae\xe8\xa8\xad\xe5\xae\x9a\xe3\x82\x92\xe5\xa4\x89\xe6\x9b\xb4\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1980,"Limsa Lominsa",,"\xe5\x86\x85\xe6\xb5\xb7\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xbf\xe3\x83\x8e\xe6\xb5\xb7\xe3\x81\xab\xe6\xb5\xae\xe3\x81\x8b\xe3\x81\xb6\xe5\xb3\xb6\xe3\x83\x90\xe3\x82\xa4\xe3\x83\xab\xe3\x83\x96\xe3\x83\xa9\xe3\x83\xb3\xe3\x83\x89\xe3\x80\x82\xe3\x81\x9d\xe3\x81\xae\xe5\x8d\x97\xe9\x83\xa8\xe3\x82\x92\xe9\xa0\x98\xe3\x81\x99\xe3\x82\x8b\xe6\xb5\xb7\xe6\xb4\x8b\xe9\x83\xbd\xe5\xb8\x82\xe5\x9b\xbd\xe5\xae\xb6\xe3\x80\x82\n\xe6\xb5\xb7\xe6\xb9\xbe\xe5\x86\x85\xe3\x81\xab\xe7\x82\xb9\xe5\x9c\xa8\xe3\x81\x99\xe3\x82\x8b\xe7\x84\xa1\xe6\x95\xb0\xe3\x81\xae\xe5\xb0\x8f\xe5\xb3\xb6\xe3\x82\x84\xe5\xb2\xa9\xe7\xa4\x81\xe3\x81\xab\xe6\x9e\xb6\xe3\x81\x91\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe9\x89\x84\xe6\xa9\x8b\xe3\x81\xa8\xe7\x99\xbd\xe4\xba\x9c\xe3\x81\xae\xe5\xae\xb6\xe3\x80\x85\xe3\x81\x8c\xe8\xa1\x97\xe4\xb8\xa6\xe3\x82\x92\xe5\xbd\xa2\xe6\x88\x90\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\n\xef\xbd\xa2\xe6\x8f\x90\xe7\x9d\xa3\xef\xbd\xa3\xe3\x81\xa8\xe5\x91\xbc\xe3\x81\xb0\xe3\x82\x8c\xe3\x82\x8b\xe9\x83\xbd\xe5\xb8\x82\xe6\xb0\x91\xe3\x81\x8b\xe3\x82\x89\xe9\x81\xb8\xe5\x87\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe9\xa0\x98\xe8\xa2\x96\xe3\x81\xae\xe4\xb8\x8b\xe3\x80\x81\xe5\xbc\xb7\xe5\x8a\x9b\xe3\x81\xaa\xe6\xb5\xb7\xe8\xbb\x8d\xe3\x82\x92\xe9\x81\x8b\xe7\x94\xa8\xe3\x80\x82\n\xe3\x82\xa8\xe3\x82\xaa\xe3\x83\xab\xe3\x82\xbc\xe3\x82\xa2\xe8\xbf\x91\xe6\xb5\xb7\xe3\x81\xae\xe5\x88\xb6\xe6\xb5\xb7\xe6\xa8\xa9\xe3\x82\x92\xe3\x81\xbb\xe3\x81\xbc\xe6\x89\x8b\xe4\xb8\xad\xe3\x81\xab\xe5\x8f\x8e\xe3\x82\x81\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x81\x8c\xe3\x80\x81\n\xe9\xa0\xbb\xe7\x99\xba\xe3\x81\x99\xe3\x82\x8b\xe6\xb5\xb7\xe8\xb3\x8a\xe4\xba\x8b\xe4\xbb\xb6\xe3\x81\x8c\xe7\x8e\x89\xe3\x81\xab\xe7\x91\x95\xe3\x80\x82",0,0,0
1981,"Gridania",,"\xe5\xb0\x8f\xe5\xa4\xa7\xe9\x99\xb8\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x87\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x89\xe3\x81\xae\xe6\x9d\xb1\xe9\x83\xa8\xe3\x80\x81\xe3\x81\x86\xe3\x81\xa3\xe8\x92\xbc\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x9f\xe6\xa3\xae\xe6\x9e\x97\xe3\x81\xa8\xe6\xb2\xb3\xe5\xb7\x9d\xe3\x82\x92\xe9\xa0\x98\xe3\x81\x99\xe3\x82\x8b\xe7\x94\xb0\xe5\x9c\x92\xe9\x83\xbd\xe5\xb8\x82\xe5\x9b\xbd\xe5\xae\xb6\xe3\x80\x82\n\xe5\x86\x85\xe9\x83\xa8\xe3\x82\x92\xe6\xb5\x81\xe3\x82\x8c\xe3\x82\x8b\xe7\x84\xa1\xe6\x95\xb0\xe3\x81\xae\xe9\x81\x8b\xe6\xb2\xb3\xe3\x81\xab\xe9\x9d\xa2\xe3\x81\x97\xe3\x81\xa6\xe4\xbd\x9c\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe6\xb0\xb4\xe8\xbb\x8a\xe3\x81\xa8\xe5\xb7\xa8\xe5\xa4\xa7\xe3\x81\xaa\xe6\x9c\xa8\xe9\x80\xa0\xe5\xbb\xba\xe7\xaf\x89\xe7\x89\xa9\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe8\xa1\x97\xe4\xb8\xa6\xe3\x81\x8c\xe5\xbd\xa2\xe6\x88\x90\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\n\xe9\xac\xbc\xe5\x93\xad\xe9\x9a\x8a\xe3\x82\x92\xe5\xa7\x8b\xe3\x82\x81\xe3\x81\xa8\xe3\x81\x99\xe3\x82\x8b\xe5\xbc\xb7\xe5\x8a\x9b\xe3\x81\xaa\xe3\x83\xac\xe3\x83\xb3\xe3\x82\xb8\xe3\x83\xa3\xe3\x83\xbc\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\x8c\xe5\xb8\xb8\xe3\x81\xab\xe6\xa3\xae\xe6\x9e\x97\xe3\x82\x92\xe3\x83\x91\xe3\x83\x88\xe3\x83\xad\xe3\x83\xbc\xe3\x83\xab\xe3\x81\x97\xe3\x80\x81\xe9\x83\xbd\xe5\xb8\x82\xe3\x82\x92\xe8\xad\xb7\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x80\x82",0,0,0
1982,"Ul\xe2\x80\x98dah",,"\xe5\xb0\x8f\xe5\xa4\xa7\xe9\x99\xb8\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x87\xe3\x83\x8a\xe3\x83\xbc\xe3\x83\x89\xe3\x81\xae\xe5\x8d\x97\xe9\x83\xa8\xe3\x80\x81\xe8\x8d\x92\xe6\xb6\xbc\xe3\x81\xa8\xe3\x81\x97\xe3\x81\x9f\xe5\xb2\xa9\xe7\x9f\xb3\xe7\xa0\x82\xe6\xbc\xa0\xe3\x82\x92\xe9\xa0\x98\xe3\x81\x99\xe3\x82\x8b\xe4\xba\xa4\xe6\x98\x93\xe9\x83\xbd\xe5\xb8\x82\xe5\x9b\xbd\xe5\xae\xb6\xe3\x80\x82\n\xe9\xab\x98\xe3\x81\x84\xe9\x98\xb2\xe5\xa3\x81\xe3\x81\xa8\xe5\x86\x85\xe5\x81\xb4\xe3\x81\xab\xe3\x81\xb2\xe3\x81\x97\xe3\x82\x81\xe3\x81\x8f\xe9\x97\x98\xe6\x8a\x80\xe5\xa0\xb4\xe3\x82\x84\xe9\x81\x8a\xe6\x8a\x80\xe5\xa0\xb4\xe3\x81\xaa\xe3\x81\xa9\xe3\x81\xae\xe8\x88\x88\xe8\xa1\x8c\xe6\x96\xbd\xe8\xa8\xad\xe3\x80\x82\n\xe3\x81\x9d\xe3\x81\x97\xe3\x81\xa6\xe4\xb8\xad\xe5\xbf\x83\xe9\x83\xa8\xe3\x81\xae\xe3\x83\x89\xe3\x83\xbc\xe3\x83\xa0\xe7\x8a\xb6\xe3\x81\xae\xe5\xb1\x85\xe5\x9f\x8e\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe8\xa1\x97\xe3\x81\xae\xe5\xa4\x96\xe8\xa6\xb3\xe3\x81\x8c\xe5\xbd\xa2\xe6\x88\x90\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe3\x80\x82\n\xe5\x85\xac\xe5\xbc\x8f\xe3\x81\xab\xe3\x81\xaf\xe6\xad\xb4\xe5\x8f\xb2\xe3\x81\x82\xe3\x82\x8b\xe3\x82\xa6\xe3\x83\xab\xe3\x83\x80\xe3\x83\x8f\xe7\x8e\x8b\xe6\x9c\x9d\xe3\x81\xae\xe5\xa5\xb3\xe7\x8e\x8b\xe3\x82\x92\xe5\x85\x83\xe9\xa6\x96\xe3\x81\xa8\xe4\xbb\xb0\xe3\x81\x90\xe3\x81\x8c\xe3\x80\x81\xe5\xae\x9f\xe9\x9a\x9b\xe3\x81\xaf\n\xe7\xa0\x82\xe8\xa0\x8d\xef\xbc\x88\xe3\x81\x95\xe3\x81\x8b\xe3\x81\xa4\xef\xbc\x89\xe8\xa1\x86\xe3\x81\xa8\xe5\x91\xbc\xe3\x81\xb0\xe3\x82\x8c\xe3\x82\x8b6\xe4\xba\xba\xe3\x81\xae\xe8\xa1\x97\xe3\x81\xae\xe9\xa1\x94\xe5\xbd\xb9\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8b\xe5\xaf\xa1\xe9\xa0\xad\xe5\x88\xb6\xe3\x80\x82",0,0,0
1983,,,,0,0,0
1984,"\xe5\x90\x8d\xe5\x89\x8d\xe3\x81\xab\xe4\xbd\xbf\xe3\x81\x88\xe3\x82\x8b\xe6\x96\x87\xe5\xad\x97\xe3\x81\xaf\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88\xe3\x81\xa8\xe3\x82\xa2\xe3\x83\x9d\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\x95\xe3\x82\xa3\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x03First Name / Family Name \xe3\x81\x9d\xe3\x82\x8c\xe3\x81\x9e\xe3\x82\x8c2\xe6\x96\x87\xe5\xad\x97\xe4\xbb\xa5\xe4\xb8\x8a15\xe6\x96\x87\xe5\xad\x97\xe4\xbb\xa5\xe5\x86\x85\xe3\x80\x81\x02\x10\x01\x03 \xe4\xb8\xa1\xe6\x96\xb9\xe5\x90\x88\xe3\x82\x8f\xe3\x81\x9b\xe3\x81\xa620\xe6\x96\x87\xe5\xad\x97\xe4\xbb\xa5\xe5\x86\x85\xe3\x81\xa7\xe5\x91\xbd\xe5\x90\x8d\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82 \x02\x10\x01\x03\xe3\x81\x9d\xe3\x82\x8c\xe3\x81\x9e\xe3\x82\x8c\xe3\x81\xae\xe5\x85\x88\xe9\xa0\xad\xe3\x81\xae\xe6\x96\x87\xe5\xad\x97\xe3\x81\xab\xe3\x82\xa2\xe3\x83\x9d\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\x95\xe3\x82\xa3\xe3\x81\xaf\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82 ",,,0,0,0
1985,"\xe5\x90\x8d\xe5\x89\x8d\xe3\x81\xab\xe4\xbd\xbf\xe3\x81\x88\xe3\x82\x8b\xe6\x96\x87\xe5\xad\x97\xe3\x81\xaf\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x95\xe3\x82\xa1\xe3\x83\x99\xe3\x83\x83\xe3\x83\x88\xe3\x81\xa8\xe3\x82\xa2\xe3\x83\x9d\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\x95\xe3\x82\xa3\xe3\x81\xa7\xe3\x81\x99\xe3\x80\x82\x02\x10\x01\x033\xe6\x96\x87\xe5\xad\x97\xe4\xbb\xa5\xe4\xb8\x8a20\xe6\x96\x87\xe5\xad\x97\xe4\xbb\xa5\xe5\x86\x85\xe3\x81\xa7\xe5\x91\xbd\xe5\x90\x8d\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82 \x02\x10\x01\x03\xe5\x85\x88\xe9\xa0\xad\xe3\x81\xae\xe6\x96\x87\xe5\xad\x97\xe3\x81\xab\xe3\x82\xa2\xe3\x83\x9d\xe3\x82\xb9\xe3\x83\x88\xe3\x83\xad\xe3\x83\x95\xe3\x82\xa3\xe3\x81\xaf\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x9b\xe3\x82\x93\xe3\x80\x82 ",,,0,0,0
1986,,,,0,0,0
1987,,,,0,0,0
1988,,,,0,0,0
1989,,,,0,0,0
1990,"\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xa9\xe3\x82\xaf\xe3\x82\xbf\xe3\x83\xbc\xe3\x81\xae\xe3\x83\x97\xe3\x83\xac\xe3\x83\x93\xe3\x83\xa5\xe3\x83\xbc\xe3\x82\x92\xe7\x8f\xbe\xe5\x9c\xa8\xe3\x81\xae\xe8\xa3\x85\xe5\x82\x99\xe4\xb8\x80\xe5\xbc\x8f\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe8\xa3\x85\xe5\x82\x99\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\xaf\xe9\xa1\x94\xe3\x82\x84\xe9\xab\xaa\xe3\x81\xaa\xe3\x81\xa9\xe3\x81\x8c\xe9\x9a\xa0\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x84\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1991,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe3\x82\xa8\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xab\xe7\xa9\xba\xe9\x96\x93\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1992,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe6\xa3\xae\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1993,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe5\xb1\x8b\xe5\x86\x85\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1994,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe3\x82\x92\xe4\xb8\xad\xe6\x96\xad\xe3\x81\x97\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82\xe7\xb7\xa8\xe9\x9b\x86\xe4\xb8\xad\xe3\x81\xae\xe5\xae\xb9\xe5\xa7\xbf\xe3\x81\xaf\xe7\xa0\xb4\xe6\xa3\x84\xe3\x81\x95\xe3\x82\x8c\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1995,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe6\xb5\xb7\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1996,"\xe3\x82\xab\xe3\x82\xb9\xe3\x82\xbf\xe3\x83\x9e\xe3\x82\xa4\xe3\x82\xba\xe7\x94\xbb\xe9\x9d\xa2\xe3\x81\xae\xe8\x83\x8c\xe6\x99\xaf\xe3\x82\x84\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\x88\xe7\x92\xb0\xe5\xa2\x83\xe3\x82\x92\xe3\x80\x8c\xe8\x8d\x92\xe9\x87\x8e\xe3\x83\x95\xe3\x82\xa3\xe3\x83\xbc\xe3\x83\xab\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x88\x87\xe3\x82\x8a\xe6\x9b\xbf\xe3\x81\x88\xe3\x81\xbe\xe3\x81\x99\xe3\x80\x82",,,0,0,0
1997,,,,0,0,0
1998,,,,0,0,0
1999,,,,0,0,0
2000,bxc2\xa9 2010-\x02\x08'\xe1\xe8\x02\x01\xff\x07\x02 \x03\xe8\x02\x03\xff\x19\x02\x07\x02\x01\x03\x02\x08\x10\xe3\xdf\xf2\x07\xdd\xf2\x07\xdd\xff\x06\x02 \x02\xdf\x03\x03\x03 SQUARE ENIX CO., LTD. All Rights Reserved.",,,0,0,0
2001,"GAME START",,,0,0,0
2002,"EXIT",,,0,0,0
2003,"CONFIG",,,0,0,0
2004,"OPENING MOVIE",,,0,0,0
2005,"LAUNCHER",,,0,0,0
2006,"DATA CENTER",,,0,0,0
2007,"OPENING MOVIE",,,0,0,0
