3764,"griffe d'argile","griffes d'argile",0,0,0,1,1,0
3765,"liquide vivant","liquides vivants",0,0,0,1,0,0
3766,"membre liquide","membres liquides",0,0,0,1,0,0
3767,"furie liquide","furies liquides",0,0,0,1,1,0
3768,"noyau d'hydrate","noyaux d'hydrate",0,0,0,1,0,0
3769,"lubrifiant de piston","lubrifiants de piston",0,0,0,1,0,0
3770,"lubrifiant d'engrenage","lubrifiants d'engrenage",0,0,0,1,0,0
3771,"caillot","caillots",0,0,0,1,0,0
3772,"Manipulateur","Manipulateurs",0,0,0,1,0,0
3773,"foret \xc3\xa0 vapeur","forets \xc3\xa0 vapeur",0,0,0,1,0,0
3774,"poup\xc3\xa9e panzer","poup\xc3\xa9es panzer",0,0,0,1,1,0
3775,"poup\xc3\xa9e straf","poup\xc3\xa9es straf",0,0,0,1,1,0
3776,"r\xc3\xa9gulateur de vapeur \xce\xb1","r\xc3\xa9gulateurs de vapeur \xce\xb1",0,0,0,1,0,0
3777,"r\xc3\xa9gulateur de vapeur \xce\xb2","r\xc3\xa9gulateurs de vapeur \xce\xb2",0,0,0,1,0,0
3778,"joint \xc3\xa0 vapeur","joints \xc3\xa0 vapeur",0,0,0,1,0,0
3779,"pompe \xc3\xa0 vapeur","pompes \xc3\xa0 vapeur",0,0,0,1,1,0
3780,"Proto-Ultima","Proto-Ultima",0,0,0,1,1,1
3781,"accumulateur d'\xc3\xa9ther","accumulateurs d'\xc3\xa9ther",0,0,1,1,0,0
3782,"proto-foret","proto-forets",0,0,0,1,0,0
3783,"Noctilucale","Noctilucale",0,0,0,1,1,1
3784,"frelon hybrot","frelons hybrots",0,0,0,1,0,0
3785,"Euryale","Euryale",0,0,1,1,1,1
3786,"Orion","Orion",0,0,1,1,0,1
3787,"Dourg\xc3\xa2","Dourg\xc3\xa2",0,0,0,1,1,1
3788,"cuirass\xc3\xa9 Dreadnaught am\xc3\xa9lior\xc3\xa9","cuirass\xc3\xa9s Dreadnaught am\xc3\xa9lior\xc3\xa9s",0,0,0,1,0,0
3789,"Regina coeurl","Regina coeurl",0,0,0,1,1,1
3790,"coeurl royal","coeurls royaux",0,0,0,1,0,0
3791,"Raskovnik","Raskovnik",0,0,0,1,0,1
3792,"nectar amer","nectars amers",0,0,0,1,0,0
3793,"Myath","Myath",0,0,0,1,0,1
3794,"chyme des montagnes","chymes des montagnes",0,0,0,1,0,0
3795,"bile des montagnes","biles des montagnes",0,0,0,1,1,0
3796,"s\xc3\xa9cr\xc3\xa9tion des montagnes","s\xc3\xa9cr\xc3\xa9tions des montagnes",0,0,0,1,1,0
3797,"sang des montagnes","sangs des montagnes",0,0,0,1,0,0
3798,"Tioman","Tioman",0,0,0,1,0,1
3799,"otyugh \xc3\xa9panoui","otyughs \xc3\xa9panouis",0,0,1,1,0,0
3800,"tueur volant","tueurs volants",0,0,0,1,0,0
3801,"vautour d'Abalathia","vautours d'Abalathia",0,0,0,1,0,0
3802,"grappe de pollen","grappes de pollen",0,0,0,1,1,0
3803,"\xc3\xa9peron draconique","\xc3\xa9perons draconiques",0,0,1,1,0,0
3804,"roussette d'Abalathia","roussettes d'Abalathia",0,0,0,1,1,0
3805,"difflugia broussailleuse","difflugias broussailleuse",0,0,0,1,1,0
3806,"biast sacr\xc3\xa9","biasts sacr\xc3\xa9s",0,0,0,1,0,0
3807,"draconide sacr\xc3\xa9","draconides sacr\xc3\xa9s",0,0,0,1,0,0
3808,"tursus d'Abalathia","tursus d'Abalathia",0,0,0,1,0,0
3809,"pyrodragon","pyrodragons",0,0,0,1,0,0
3810,"cryodragon","cryodragons",0,0,0,1,0,0
3811,"ergodragon","ergodragons",0,0,1,1,0,0
3812,"roche glac\xc3\xa9e","roches glac\xc3\xa9es",0,0,0,1,1,0
3813,"gallimimus des cimes","gallimimus des cimes",0,0,0,1,0,0
3814,"wyverne des cimes","wyvernes des cimes",0,0,0,1,1,0
3815,"pyrodragon bless\xc3\xa9","pyrodragons bless\xc3\xa9s",0,0,0,1,0,0
3816,"cryodragon bless\xc3\xa9","cryodragons bless\xc3\xa9s",0,0,0,1,0,0
3817,"eruca","erucae",0,0,1,1,1,0
3818,"Regula van Hydrus","Regula van Hydrus",0,0,0,1,0,1
3819,"tourelle magitek TM-I","tourelles magitek TM-I",0,0,0,1,1,0
3820,"tourelle magitek TM-II","tourelles magitek TM-II",0,0,0,1,1,0
3821,"Horemakhet","Horemakhet",0,0,0,1,0,1
3822,"Igeyorhm","Igeyorhm",0,0,1,1,1,1
3823,"Primo-Ascien","Primo-Asciens",0,0,0,1,0,0
3824,"recycleur m\xc3\xa9canique","recycleurs m\xc3\xa9caniques",0,0,0,1,0,0
3825,"chasseur m\xc3\xa9canique","chasseurs m\xc3\xa9caniques",0,0,0,1,0,0
3826,"vengeur m\xc3\xa9canique","vengeurs m\xc3\xa9caniques",0,0,0,1,0,0
3827,"optio de la 6e l\xc3\xa9gion","optiones de la 6e l\xc3\xa9gion",0,0,1,1,0,0
3828,"tesserarius de la 6e l\xc3\xa9gion","tesserarii de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3829,"medicus de la 6e l\xc3\xa9gion","medici de la 6e l\xc3\xa9gion",0,0,0,1,0,0
3830,"sph\xc3\xa8re d'incubation","sph\xc3\xa8res d'incubation",0,0,0,1,1,0
3831,"biomasse pr\xc3\xa9synth\xc3\xa9tis\xc3\xa9e","biomasses pr\xc3\xa9synth\xc3\xa9tis\xc3\xa9es",0,0,0,1,1,0
3832,"danseuse synth\xc3\xa9tique","danseuses synth\xc3\xa9tiques",0,0,0,1,1,0
3833,"empousa synth\xc3\xa9tique","empousas synth\xc3\xa9tique",0,0,1,1,1,0
3834,"repto\xc3\xafde synth\xc3\xa9tique","repto\xc3\xafdes synth\xc3\xa9tiques",0,0,0,1,0,0
3835,"biodanger","biodangers",0,0,0,1,0,0
3836,"cuirass\xc3\xa9 Dreadnaught du laboratoire","cuirass\xc3\xa9s Dreadnaught du laboratoire",0,0,0,1,0,0
3837,"drone de vigilance","drones de vigilance",0,0,0,1,0,0
3838,"\xc3\xa9l\xc3\xa9mentaliste clon\xc3\xa9","\xc3\xa9l\xc3\xa9mentalistes clon\xc3\xa9s",0,0,1,1,0,0
3839,"occultiste clon\xc3\xa9","occultistes clon\xc3\xa9s",0,0,1,1,0,0
3840,"chaouabti synth\xc3\xa9tique","chaouabtis synth\xc3\xa9tiques",0,0,0,1,0,0
3841,"moine-chevalier de la Vo\xc3\xbbte","moines-chevaliers de la Vo\xc3\xbbte",0,0,0,1,0,0
3842,"moine de la Vo\xc3\xbbte","moines de la Vo\xc3\xbbte",0,0,0,1,0,0
3843,"diacre de la Vo\xc3\xbbte","diacres de la Vo\xc3\xbbte",0,0,0,1,0,0
3844,"pr\xc3\xaatre de la Vo\xc3\xbbte","pr\xc3\xaatres de la Vo\xc3\xbbte",0,0,0,1,0,0
3845,"cavalier blanc","cavaliers blancs",0,0,0,1,0,0
3846,"cavalier noir","cavaliers noirs",0,0,0,1,0,0
3847,"gargouille de la cath\xc3\xa9drale","gargouilles de la cath\xc3\xa9drale",0,0,0,1,1,0
3848,"visage du h\xc3\xa9ros","visages du h\xc3\xa9ros",0,0,0,1,0,0
3849,"sire Adelphel","sire Adelphel",0,0,0,1,0,1
3850,"sire Grinnaux","sire Grinnaux",0,0,0,1,0,1
3851,"cavalier de l'aube","cavaliers de l'aube",0,0,0,1,0,0
3852,"cavalier du cr\xc3\xa9puscule","cavaliers du cr\xc3\xa9puscule",0,0,0,1,0,0
3853,"empousa lumineuse","empousas lumineuses",0,0,1,1,1,0
3854,"dardeur Ventresanglant","dardeurs Ventresanglant",0,0,0,1,0,0
3855,"\xc3\xa9pieur Ventresanglant","\xc3\xa9pieurs Ventresanglant",0,0,1,1,0,0
3856,"occultiste Ventresanglant","occultistes Ventresanglant",0,0,1,1,0,0
3857,"psalmodieur Ventresanglant","psalmodieurs Ventresanglant",0,0,0,1,0,0
3858,"arcaniste des mers du nord","arcanistes des mers du nord",0,0,1,1,1,0
3859,"guide de Sombrelinceul","guides de Sombrelinceul",0,0,0,1,0,0
3860,"Leveva","Leveva",0,0,0,1,1,1
3861,"Quimperain","Quimperain",0,0,0,1,0,1
3862,"\xc5\x93il du n\xc3\xa9ant profond","yeux du n\xc3\xa9ant profond",0,0,1,1,0,0
3863,"marionnette archanima","marionnettes archanima",0,0,0,1,1,0
3864,"astromancienne louche","astromanciennes louches",0,0,1,1,1,0
3865,"Broenbhar","Broenbhar",0,0,0,1,0,1
3866,"nageoire du serpent de mer","nageoires du serpent de mer",0,0,0,1,1,0
3867,"croc du serpent de mer","crocs du serpent de mer",0,0,0,1,0,0
3868,"griffe du serpent de mer","griffes du serpent de mer",0,0,0,1,1,0
3869,"queue du serpent de mer","queues du serpent de mer",0,0,0,1,1,0
3870,"Jannequinard","Jannequinard",0,0,0,1,0,1
3871,"Sevestre","Sevestre",0,0,0,1,0,1
3872,"archiviste relieur","archivistes relieurs",0,0,1,1,0,0
3873,"archiviste catalogueur","archivistes catalogueurs",0,0,1,1,0,0
3874,"archiviste r\xc3\xa9citeur","archivistes r\xc3\xa9citeurs",0,0,1,1,0,0
3875,"arcane de feu","arcanes de feu",0,0,1,1,0,0
3876,"arcane d'eau","arcanes d'eau",0,0,1,1,0,0
3877,"arcane de vent","arcanes de vent",0,0,1,1,0,0
3878,"arcane de terre","arcanes de terre",0,0,1,1,0,0
3879,"arcane de foudre","arcanes de foudres",0,0,1,1,0,0
3880,"arcane de glace","arcanes de glace",0,0,1,1,0,0
3881,"Dancing Wolf","Dancing Wolf",0,0,0,1,0,1
3882,"Ascien de la douzi\xc3\xa8me coupe","Asciens de la douzi\xc3\xa8me coupe",0,0,1,1,0,0
3883,"Ascien de la douzi\xc3\xa8me \xc3\xa9p\xc3\xa9e","Asciens de la douzi\xc3\xa8me \xc3\xa9p\xc3\xa9e",0,0,1,1,0,0
3884,"Ascien du douzi\xc3\xa8me b\xc3\xa2ton","Asciens du douzi\xc3\xa8me b\xc3\xa2ton",0,0,1,1,0,0
3885,"Ascien du douzi\xc3\xa8me denier","Asciens du douzi\xc3\xa8me denier",0,0,1,1,0,0
3886,"com\xc3\xa8te apocalyptique","com\xc3\xa8tes apocalyptiques",0,0,0,1,1,0
3887,"guetteur des Zundu","guetteurs des Zundu",0,0,0,1,0,0
3888,"chevalier des Haillenarte","chevaliers des Haillenarte",0,0,0,1,0,0
3889,"chevalier des Durendaire","chevaliers des Durendaire",0,0,0,1,0,0
3890,"chevalier du Convictoire","chevaliers du Convictoire",0,0,0,1,0,0
3891,"chasseur de la Penne","chasseurs de la Penne",0,0,0,1,0,0
3892,"garde des Vathes","gardes des Vathes",0,0,0,1,0,0
3893,"\xc3\xa9l\xc3\xa9mentaire de stalactite","\xc3\xa9l\xc3\xa9mentaires de stalactite",0,0,1,1,0,0
3894,"homme h\xc3\xa9r\xc3\xa9tique","hommes h\xc3\xa9r\xc3\xa9tiques",0,0,1,1,0,0
3895,"nat'noii des Gundu","nat'noii des Gundu",0,0,0,1,0,0
3896,"lan'noii des Gundu","lan'noii des Gundu",0,0,0,1,0,0
3897,"vuk'noii des Gundu","vuk'noii des Gundu",0,0,0,1,0,0
3898,"ours de guerre dompt\xc3\xa9","ours de guerre dompt\xc3\xa9s",0,0,1,1,0,0
3899,"ours polaire dompt\xc3\xa9","ours polaires dompt\xc3\xa9s",0,0,1,1,0,0
3900,"myrmacier en marche","myrmacier en marche",0,0,0,1,0,0
3901,"myrmifeu en marche","myrmifeu en marche",0,0,0,1,0,0
3902,"cultivateur en marche","cultivateurs en marche",0,0,0,1,0,0
3903,"arch\xc3\xa9osaure irrit\xc3\xa9","arch\xc3\xa9osaures irrit\xc3\xa9s",0,0,1,1,0,0
3904,"dragon de glace embusqu\xc3\xa9","dragons de glace embusqu\xc3\xa9s",0,0,0,1,0,0
3905,"dragon moussu embusqu\xc3\xa9","dragons moussus embusqu\xc3\xa9s",0,0,0,1,0,0
3906,"dragon blind\xc3\xa9 embusqu\xc3\xa9","dragons blind\xc3\xa9s embusqu\xc3\xa9s",0,0,0,1,0,0
3907,"amphipt\xc3\xa8re embusqu\xc3\xa9","amphipt\xc3\xa8res embusqu\xc3\xa9s",0,0,1,1,0,0
3908,"poroggo gobeur","poroggos gobeurs",0,0,0,1,0,0
3909,"meganeura","meganeurae",0,0,0,1,1,0
3910,"faucon du Gubal","faucons du Gubal",0,0,0,1,0,0
3911,"marolithe","marolithes",0,0,0,1,0,0
3912,"\xc3\xa9critoire consciente","\xc3\xa9critoires conscientes",0,0,1,1,1,0
3913,"ouvrage conscient","ouvrages conscients",0,0,1,1,0,0
3914,"pseudo-\xc3\xa9l\xc3\xa9mentaire","pseudo-\xc3\xa9l\xc3\xa9mentaires",0,0,0,1,0,0
3915,"page soixante-quatre","pages soixante-quatre",0,0,0,1,1,0
3916,"poroggo d\xc3\xa9poussi\xc3\xa9reur","poroggos d\xc3\xa9poussi\xc3\xa9reurs",0,0,0,1,0,0
3917,"spandule","spandules",0,0,0,1,0,0
3918,"imp farfouilleur","imps farfouilleurs",0,0,1,1,0,0
3919,"page trente-deux","pages trente-deux",0,0,0,1,1,0
3920,"logos","logos",0,0,0,1,0,0
3921,"d\xc3\xa9voreur de livres","d\xc3\xa9voreurs de livres",0,0,0,1,0,0
3922,"Skatene","Skatene",0,0,0,1,0,1
3923,"mur de livres d\xc3\xa9monique","murs de livres d\xc3\xa9moniques",0,0,0,1,0,0
3924,"\xc3\xa9critoire d\xc3\xa9monique","\xc3\xa9critoires d\xc3\xa9moniques",0,0,1,1,1,0
3925,"Byblos","Byblos",0,0,0,1,0,1
3926,"page cent-vingt-huit","pages cent-vingt-huit",0,0,0,1,1,0
3927,"page deux-cent-cinquante-six","pages deux-cent-cinquante-six",0,0,0,1,1,0
3928,"courant d'air","courants d'air",0,0,0,1,0,0
3929,"huile de baleine","huiles de baleine",0,0,1,1,1,0
3930,"Bibliotaphe \xc3\xa9ternel","Bibliotaphes \xc3\xa9ternels",0,0,0,1,0,0
3931,"biblioclepte","bibliocleptes",0,0,0,1,0,0
3932,"bibliomancien","bibliomanciens",0,0,0,1,0,0
3933,"bibliophile","bibliophiles",0,0,0,1,0,0
3934,"Habetrot","Habetrot",0,0,0,1,1,1
3935,"oplo opken","oplo opkens",0,0,1,1,0,0
3936,"Bero Roggo l'anachor\xc3\xa8te","Bero Roggo l'anachor\xc3\xa8te",0,0,0,1,0,1
3937,"Browfix le bibliophile","Browfix le bibliophile",0,0,0,1,0,1
3938,"Maro Roggo","Maro Roggo",0,0,0,1,0,1
3939,"Dubhe","Dubhe",0,0,0,1,0,1
3940,"Moira la m\xc3\xa9lancolique","Moira la m\xc3\xa9lancolique",0,0,0,1,1,1
3941,"Dobharch","Dobharch",0,0,0,1,0,1
3942,"Moundrinx le virtuose","Moundrinx le virtuose",0,0,0,1,0,1
3943,"Ruginis","Ruginis",0,0,0,1,0,1
3944,"\xc3\x89paphos","\xc3\x89paphos",0,0,1,1,0,1
3945,"vengeur de la Main indigo","vengeurs de la Main indigo",0,0,0,1,0,0
3946,"gobavant-garde magitek G-III Jouteuse","gobavant-gardes magitek G-III Jouteuses",0,0,0,1,1,0
3947,"initi\xc3\xa9 de la Main indigo","initi\xc3\xa9s de la Main indigo",0,0,1,1,0,0
3948,"dragonnet de Z\xc3\xa9nith","dragonnets de Z\xc3\xa9nith",0,0,0,1,0,0
3949,"Galar","Galar",0,0,0,1,0,1
3950,"Mogoosh le chenapan","Mogoosh le chenapan",0,0,0,1,0,1
3951,"Mogpo l'excellent","Mogpo l'excellent",0,0,0,1,0,1
3952,"Mog poileux","Mogs poileux",0,0,0,1,0,0
3953,"Minaruja","Minaruja",0,0,0,1,1,1
3954,"Fjalar","Fjalar",0,0,0,1,0,1
3955,"Cu\xc3\xa9lebre","Cu\xc3\xa9lebre",0,0,0,1,0,0
3956,"Waugyl","Waugyl",0,0,0,1,0,1
3957,"N\xc3\xa9odeinos","N\xc3\xa9odeinos",0,0,0,1,0,1
3958,"Mog timide","Mogs timides",0,0,0,1,0,0
3959,"Mog luisant","Mogs luisants",0,0,0,1,0,0
3960,"Glycon","Glycon",0,0,0,1,0,1
3961,"\xc3\xa9l\xc3\xa9mentaire ex\xc3\xa9crable","\xc3\xa9l\xc3\xa9mentaires ex\xc3\xa9crables",0,0,1,1,0,0
3962,"terramangeur","terramangeurs",0,0,0,1,0,0
3963,"piquant de la Tarasque","piquants de la Tarasque",0,0,0,1,0,0
3964,"Tarasque","Tarasques",0,0,0,1,1,0
3965,"Dzu-teh","Dzu-teh",0,0,0,1,0,1
3966,"Werner le rustre","Werner le rustre",0,0,0,1,0,1
3967,"Beaudonet l'ing\xc3\xa9nu","Beaudonet l'ing\xc3\xa9nu",0,0,0,1,0,1
3968,"Alaimbert le transperceur","Alaimbert le transperceur",0,0,1,1,0,1
3969,"Heidrun","Heidrun",0,0,0,1,1,1
3970,"picolaton","picolatons",0,0,0,1,0,0
3971,"tartufo","tartufi",0,0,0,1,0,0
3972,"tyrann\xc5\x93il","tyrann\xc5\x93ils",0,0,0,1,0,0
3973,"truffe blanche","truffes blanches",0,0,0,1,1,0
3974,"pi\xc3\xa8ge-y\xc3\xa9ti","pi\xc3\xa8ge-y\xc3\xa9tis",0,0,0,1,0,0
3975,"Velue","Velues",0,0,0,1,1,0
3976,"chevalier p\xc3\xa8lerin","chevaliers p\xc3\xa8lerins",0,0,0,1,0,0
3977,"syricta opulent","syrictas opulents",0,0,0,1,0,0
3978,"cocatrix \xc3\xa0 bec incurv\xc3\xa9","cocatrix \xc3\xa0 bec incurv\xc3\xa9",0,0,0,1,0,0
3979,"ratel sauvage","ratels sauvages",0,0,0,1,0,0
3980,"Eltanin","Eltanin",0,0,1,1,0,1
3981,"Rastaban","Rastaban",0,0,0,1,0,1
3982,"Thuban","Thuban",0,0,0,1,0,1
3983,"Sombr\xc3\xa9caille","Sombr\xc3\xa9caille",0,0,0,1,0,1
3984,"Vedrfolnir","Vedrfolnir",0,0,0,1,0,1
3985,"bandersnatch boguenaricieux","bandersnatchs boguenaricieux",0,0,0,1,0,0
3986,"Migas","Migas",0,0,0,1,0,1
3987,"Svarog","Svarog",0,0,0,1,0,1
3988,"Hubairtien le fanatique","Hubairtien le fanatique",0,0,1,1,0,1
3989,"harceleur d'Hubairtien","harceleurs d'Hubairtien",0,0,0,1,0,0
3990,"chasseur des Vathes","chasseurs des Vathes",0,0,0,1,0,0
3991,"Mossy Peak le velout\xc3\xa9","Mossy Peak le velout\xc3\xa9",0,0,0,1,0,1
3992,"glawackus","glawackus",0,0,0,1,0,0
3993,"Yowie","Yowie",0,0,0,1,0,1
3994,"chien de chasse","chiens de chasse",0,0,0,1,0,0
3995,"chasseur hors-la-loi","chasseurs hors-la-loi",0,0,0,1,0,0
3996,"chocobo m\xc3\xa2le","chocobos m\xc3\xa2les",0,0,0,1,0,0
3997,"skvader","skvaders",0,0,0,1,0,0
3998,"lan'laii de Kena Vanu","lan'laii de Kena Vanu",0,0,0,1,0,0
3999,"Kena Vanu l'illumin\xc3\xa9","Kena Vanu l'illumin\xc3\xa9",0,0,0,1,0,1
4000,"Oonu Vali l'indomptable","Oonu Vali l'indomptable",0,0,1,1,1,1
4001,"hastatus de la 6e l\xc3\xa9gion","hastati de la 6e l\xc3\xa9gion",0,0,0,1,0,0
4002,"escorteur des Zundu","escorteurs des Zundu",0,0,1,1,0,0
4003,"Zundu en fuite","Zundu en fuite",0,0,0,1,0,0
4004,"jeune Zundu","jeunes Zundu",0,0,0,1,0,0
4005,"chevalier de la Rose","chevaliers de la Rose",0,0,0,1,0,0
4006,"Apotamkin","Apotamkin",0,0,1,1,0,0
4007,"lan'leii des Gundu","lan'leii des Gundu",0,0,0,1,0,0
4008,"poulette anzu","poulettes anzu",0,0,0,1,1,0
4009,"diatryma","diatrymae",0,0,0,1,0,0
4010,"nid de gastornis","nids de gastornis",0,0,0,1,0,0
4011,"jeune gastornis","jeunes gastornis",0,0,0,1,0,0
4012,"Gobelin d'Idyll\xc3\xa9e","Gobelins d'Idyll\xc3\xa9e",0,0,0,1,0,0
4013,"drone-meule","drones-meules",0,0,0,1,0,0
4014,"Sth\xc3\xa9no","Sth\xc3\xa9no",0,0,0,1,1,1
4015,"Goryshche","Goryshche",0,0,0,1,0,1
4016,"avant-garde magitek S-1","avant-gardes magitek S-1",0,0,1,1,1,0
4017,"Sylla mal Albinus","Sylla mal Albinus",0,0,0,1,0,1
4018,"speculator imp\xc3\xa9rial","speculatori imp\xc3\xa9riaux",0,0,0,1,0,0
4019,"avant-garde magitek L-1","avant-gardes magitek L-1",0,0,1,1,1,0
4020,"fleur-d\xc3\xa9pouille mutante","fleurs-d\xc3\xa9pouilles mutantes",0,0,0,1,1,0
4021,"Muchalinda","Muchalinda",0,0,0,1,0,1
4022,"chim\xc3\xa8re c\xc3\xa9r\xc3\xa9brale","chim\xc3\xa8res c\xc3\xa9r\xc3\xa9brales",0,0,0,1,1,0
4023,"suzerain m\xc3\xa9canique","suzerains m\xc3\xa9caniques",0,0,0,1,0,0
4024,"bourreau m\xc3\xa9canique","bourreaux m\xc3\xa9caniques",0,0,0,1,0,0
4025,"sph\xc3\xa8re d'examen","sph\xc3\xa8res d'examen",0,0,0,1,1,0
4026,"Robairlain l'\xc3\xa9cailleux","Robairlain l'\xc3\xa9cailleux",0,0,0,1,0,1
4027,"arch\xc3\xa9osaure m\xc3\xa2le","arch\xc3\xa9osaures m\xc3\xa2les",0,0,1,1,0,0
4028,"amphipt\xc3\xa8re tra\xc3\xaenard","amphipt\xc3\xa8res tra\xc3\xaenards",0,0,1,1,0,0
4029,"chim\xc3\xa8re lumineuse","chim\xc3\xa8res lumineuses",0,0,0,1,1,0
4030,"triarius du 2e manipule","triarii du 2e manipule",0,0,0,1,0,0
4031,"medicus du 2e manipule","medici du 2e manipule",0,0,0,1,0,0
4032,"veles du 2e manipule","velites du 2e manipule",0,0,0,1,0,0
4033,"bestiarius du 2e manipule","bestiarii du 2e manipule",0,0,0,1,0,0
4034,"imaginifer du 1er manipule","imaginiferi du 1er manipule",0,0,1,1,0,0
4035,"medicus du 1er manipule","medici du 1er manipule",0,0,0,1,0,0
4036,"meneur h\xc3\xa9r\xc3\xa9tique","meneurs h\xc3\xa9r\xc3\xa9tiques",0,0,0,1,0,0
4037,"lan'loii des Gundu","lan'loii des Gundu",0,0,0,1,0,0
4038,"zu sang-noir","zus sang-noir",0,0,0,1,0,0
4039,"nat'loii des Gundu","nat'loii des Gundu",0,0,0,1,0,0
4040,"vuk'loii des Gundu","vuk'loii des Gundu",0,0,0,1,0,0
4041,"sanuwa des Gundu","sanuwa des Gundu",0,0,0,1,0,0
4042,"tulih\xc3\xa4nd vengeur","tulih\xc3\xa4nds vengeurs",0,0,0,1,0,0
4043,"ouadjet vengeur","ouadjets vengeurs",0,0,1,1,0,0
4044,"eibis vengeur","eibis vengeurs",0,0,1,1,0,0
4045,"wyverne vengeuse","wyvernes vengeuses",0,0,0,1,1,0
4046,"limace dravanienne","limaces dravaniennes",0,0,0,1,1,0
4047,"chocobo g\xc3\xa9ant sauvage","chocobos g\xc3\xa9ants sauvages",0,0,0,1,0,0
4048,"garde myrmacier","gardes myrmacier",0,0,0,1,0,0
4049,"exterminateur myrmifeu","exterminateurs myrmifeur",0,0,1,1,0,0
4050,"jagil app\xc3\xa2t\xc3\xa9","jagils app\xc3\xa2t\xc3\xa9s",0,0,0,1,0,0
4051,"loaghtan adulte","loaghtans adultes",0,0,0,1,0,0
4052,"m\xc3\xa9lia matrone","m\xc3\xa9lias matrones",0,0,0,1,1,0
4053,"amphipt\xc3\xa8re vengeur","amphipt\xc3\xa8res vengeurs",0,0,1,1,0,0
4054,"wyverne vengeuse","wyvernes vengeuses",0,0,0,1,1,0
4055,"arch\xc3\xa9ornis vengeur","arch\xc3\xa9ornis vengeurs",0,0,1,1,0,0
4056,"ajattara","ajattaras",0,0,1,1,0,0
4057,"lan'puii des Gundu","lan'puii des Gundu",0,0,0,1,0,0
4058,"pu'sanuwa des Gundu","pu'sanuwa des Gundu",0,0,0,1,0,0
4059,"gastornis m\xc3\xa2le","gastornis m\xc3\xa2les",0,0,0,1,0,0
4060,"tsanahale initiatrice","tsanahales initiatrices",0,0,0,1,1,0
4061,"nat'noii des Vundu","nat'noii des Vundu",0,0,0,1,0,0
4062,"lan'noii des Vundu","lan'noii des Vundu",0,0,0,1,0,0
4063,"e'sanuwa des Vundu","e'sanuwa des Vundu",0,0,1,1,0,0
4064,"pi\xc3\xa8ge-chocobo","pi\xc3\xa8ge-chocobos",0,0,0,1,0,0
4065,"sarcopte invasif","sarcoptes invasifs",0,0,0,1,0,0
4066,"petit acarus invasif","petits acari invasifs",0,0,0,1,0,0
4067,"braconnier brusque","braconniers brusques",0,0,0,1,0,0
4068,"ours dor\xc3\xa9 g\xc3\xa9ant","ours dor\xc3\xa9s g\xc3\xa9ants",0,0,1,1,0,0
4069,"mouche d'Orn","mouches d'Orn",0,0,0,1,1,0
4070,"opken pied-plat","opkens pied-plat",0,0,1,1,0,0
4071,"ga\xc3\xa9lichat errant","ga\xc3\xa9lichats errants",0,0,0,1,0,0
4072,"dro\xc3\xafde d'ex\xc3\xa9cution 208","dro\xc3\xafdes d'ex\xc3\xa9cution 208",0,0,0,1,0,0
4073,"merdragon","merdragons",0,0,0,1,0,0
4074,"Balanos","Balanos",0,0,0,1,0,0
4075,"yak \xc3\xa0 poil long","yaks \xc3\xa0 poil long",0,0,0,1,0,0
4076,"dragon de glace marqu\xc3\xa9","dragons de glace marqu\xc3\xa9s",0,0,0,1,0,0
4077,"sankchinni alerte","sankchinni alertes",0,0,0,1,0,0
4078,"arch\xc3\xa9osaure alerte","arch\xc3\xa9osaures alertes",0,0,1,1,0,0
4079,"mage dissident","mages dissidents",0,0,0,1,0,0
4080,"Homme cuirass\xc3\xa9","Hommes cuirass\xc3\xa9s",0,0,1,1,0,0
4081,"\xc3\xa9l\xc3\xa9mentaire de glace fissur\xc3\xa9","\xc3\xa9l\xc3\xa9mentaires de glace fissur\xc3\xa9s",0,0,1,1,0,0
4082,"piquier impie","piquiers impies",0,0,0,1,0,0
4083,"\xc3\xa9l\xc3\xa9mentaire de terre \xc3\xa9rod\xc3\xa9","\xc3\xa9l\xc3\xa9mentaires de terre \xc3\xa9rod\xc3\xa9s",0,0,1,1,0,0
4084,"\xc3\xa9l\xc3\xa9mentaire de vent susurrant","\xc3\xa9l\xc3\xa9mentaires de vent susurrants",0,0,1,1,0,0
4085,"avant-voleur dravanien","avant-voleurs dravaniens",0,0,1,1,0,0
4086,"escarmoucheur dravanien","escarmoucheurs dravaniens",0,0,1,1,0,0
4087,"capitaine escarmoucheur","capitaines escarmoucheurs",0,0,0,1,0,0
4088,"harceleur frigorifi\xc3\xa9","harceleurs frigorifi\xc3\xa9s",0,0,0,1,0,0
4089,"eibis frigorifi\xc3\xa9","eibis frigorifi\xc3\xa9s",0,0,1,1,0,0
4090,"Qiqirn bat-\xc5\x93uf","Qiqirns bat-\xc5\x93uf",0,0,0,1,0,0
4091,"matelot des Molosses cendr\xc3\xa9s","matelots des Molosses cendr\xc3\xa9s",0,0,0,1,0,0
4092,"pilote des Molosses cendr\xc3\xa9s","pilotes des Molosses cendr\xc3\xa9s",0,0,0,1,0,0
4093,"\xc3\xa9l\xc3\xa9mentaire de foudre","\xc3\xa9l\xc3\xa9mentaires de foudre",0,0,1,1,0,0
4094,"cobra de Pleurargent","cobras de Pleurargent",0,0,0,1,0,0
4095,"vindthurs balafr\xc3\xa9","vindthurs balafr\xc3\xa9s",0,0,0,1,0,0
4096,"basilic du brouillard","basilics du brouillard",0,0,0,1,0,0
