1208,"Mapping the Realm: Dusk Vigil","Discover every location in the Dusk Vigil.",0,243,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1209,"Mapping the Realm: Sohm Al","Discover every location within Sohm Al.",0,227,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1210,"Mapping the Realm: The Aery","Discover every location in the Aery.",0,252,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1211,"Mapping the Realm: The Vault","Discover every location within the Vault.",0,248,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1212,"Mapping the Realm: Great Gubal Library","Discover every location in the Great Gubal Library.",0,241,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1213,"Mapping the Realm: Aetherochemical Research Facility","Discover every location in the Aetherochemical Research Facility.",0,231,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1214,"Mapping the Realm: Neverreap","Discover every location on Neverreap.",0,230,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1215,"Mapping the Realm: Fractal Continuum","Discover every location in the Fractal Continuum.",0,244,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1216,"Mapping the Realm: Alexander I","Discover every location within the Fist of the Father.",0,237,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1217,"Mapping the Realm: Alexander II","Discover every location within the Cuff of the Father.",0,238,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1218,"Mapping the Realm: Alexander III","Discover every location within the Arm of the Father.",0,239,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1219,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,"Limitless","Defeat Bismarck in the Limitless Blue (Extreme).",0,20034,0,0,0,0,0,0,0,0,0,317,12,3,10,14,1
1221,"Hive Mind","Defeat Ravana on Thok ast Thok (Extreme).",0,20032,0,0,0,0,0,0,0,0,0,317,13,3,10,14,1
1222,"To the Dungeons IV","Successfully complete 30 unique instanced dungeon raids or trials.",0,216,30,0,0,0,0,0,0,0,0,152,4,2,20,1,1
1223,"To the Dungeons V","Successfully complete 40 unique instanced dungeon raids or trials.",0,216,40,0,0,0,0,0,0,0,0,152,5,2,20,1,1
1224,"To the Dungeons VI","Successfully complete 50 unique instanced dungeon raids or trials.",0,216,50,0,0,0,0,0,0,0,0,152,6,2,20,1,1
1225,"Lifer I","Successfully complete 2,000 instanced dungeon raids or trials.",0,215,2000,0,0,0,0,0,0,0,0,153,12,2,20,1,1
1226,"Lifer II","Successfully complete 5,000 instanced dungeon raids or trials.",0,215,5000,0,0,0,0,0,0,0,0,153,13,2,20,1,1
1227,"Lifer III","Successfully complete 10,000 instanced dungeon raids or trials.",0,215,10000,0,0,0,0,0,0,0,0,153,14,2,20,1,1
1228,"Sins of the Father I","Complete Alexander: Gordias.",0,370,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1229,"Sins of the Father II","Complete Alexander: Gordias 5 times.",0,370,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1230,"Sins of the Father III","Complete Alexander: Gordias 10 times.",0,370,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1231,"Sins of the Savage Father I","Complete Alexander: Gordias (Savage).",0,371,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1232,"Sins of the Savage Father II","Complete Alexander: Gordias (Savage) 5 times.",0,371,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1233,"Sins of the Savage Father III","Complete Alexander: Gordias (Savage) 10 times.",0,371,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1234,"Rock around the Rock I","Participate in a Seal Rock (seize) campaign.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,"Rock around the Rock II","Participate in a Seal Rock (seize) campaign 30 times.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,"Rock around the Rock III","Participate in a Seal Rock (seize) campaign 50 times.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,"Rock around the Rock IV","Participate in a Seal Rock (seize) campaign 100 times.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,"Rock around the Rock V","Participate in a Seal Rock (seize) campaign 300 times.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,"Like a Rock","Participate in a Seal Rock (seize) campaign 1000 times.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,"A Rock in the Storm I","Guide the Maelstrom to a Seal Rock (seize) campaign victory.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,"A Rock in the Storm II","Guide the Maelstrom to 30 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,"A Rock in the Storm III","Guide the Maelstrom to 50 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,"A Rock in the Storm IV","Guide the Maelstrom to 100 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,"A Rock in the Storm V","Guide the Maelstrom to 300 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,"The Onyx Keel","Guide the Maelstrom to 1,000 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,"A Rock in the Glade I","Guide the Order of the Twin Adder to a Seal Rock (seize) campaign victory.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,"A Rock in the Glade II","Guide the Order of the Twin Adder to 30 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,"A Rock in the Glade III","Guide the Order of the Twin Adder to 50 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,"A Rock in the Glade IV","Guide the Order of the Twin Adder to 100 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,"A Rock in the Glade V","Guide the Order of the Twin Adder to 300 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,"The Rosewood Leaf","Guide the Order of the Twin Adder to 1,000 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,"A Rock in the Sand I","Guide the Immortal Flames to a Seal Rock (seize) campaign victory.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,"A Rock in the Sand II","Guide the Immortal Flames to 30 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,"A Rock in the Sand III","Guide the Immortal Flames to 50 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1255,"A Rock in the Sand IV","Guide the Immortal Flames to 100 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1256,"A Rock in the Sand V","Guide the Immortal Flames to 300 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1257,"The Rose Gold Chalice","Guide the Immortal Flames to 1,000 Seal Rock (seize) campaign victories.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1258,"Beneath Enemy Rocks","Guide any of the three Grand Companies to a total of 200 Seal Rock (seize) campaign victories combined.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1259,"Mark of the Dragon: B","Slay 6 unique rank B elite marks in the Dravanian hinterlands, the Dravanian forelands, or the Churning Mists.",0,6,389,390,391,392,393,394,0,0,0,2725,16,7,5,5,1
1260,"Mark of Cloud and Ice: B","Slay 6 unique rank B elite marks in the Coerthas western highlands, the Sea of Clouds, or Azys Lla.",0,6,395,396,397,398,399,400,0,0,0,2725,17,7,5,5,1
1261,"Mark of the Dragon: A","Slay 6 unique rank A elite marks in the Dravanian hinterlands, the Dravanian forelands, or the Churning Mists.",0,6,401,402,403,404,405,406,0,0,0,2725,18,7,5,5,1
1262,"Mark of Cloud and Ice: A","Slay 6 unique rank A elite marks in the Coerthas western highlands, the Sea of Clouds, or Azys Lla.",0,6,407,408,409,410,411,412,0,0,0,2725,19,7,5,5,1
1263,"Mark of the Dragon: S","Slay 3 unique rank S elite marks in the Dravanian hinterlands, the Dravanian forelands, or the Churning Mists.",0,3,413,414,415,0,0,0,0,0,0,2725,20,7,5,5,1
1264,"Mark of Cloud and Ice: S","Slay 3 unique rank S elite marks in the Coerthas western highlands, the Sea of Clouds, or Azys Lla.",0,3,416,417,418,0,0,0,0,0,0,2725,21,7,5,5,1
1265,"Knock on Wood VI","Achieve carpenter level 60.",0,8,60,0,0,0,0,0,0,0,0,35001,6,12,5,3,1
1266,"Temper, Temper VI","Achieve blacksmith level 60.",0,9,60,0,0,0,0,0,0,0,0,35106,12,12,5,3,1
1267,"The Riddle of Steel VI","Achieve armorer level 60.",0,10,60,0,0,0,0,0,0,0,0,35203,18,12,5,3,1
1268,"Heart of Gold VI","Achieve goldsmith level 60.",0,11,60,0,0,0,0,0,0,0,0,35301,24,12,5,3,1
1269,"Tougher than Leather VI","Achieve leatherworker level 60.",0,12,60,0,0,0,0,0,0,0,0,35404,30,12,5,3,1
1270,"Smiling, Styling, and Textiling VI","Achieve weaver level 60.",0,13,60,0,0,0,0,0,0,0,0,35501,36,12,5,3,1
1271,"'Tis True without Lying VI","Achieve alchemist level 60.",0,14,60,0,0,0,0,0,0,0,0,35604,42,12,5,3,1
1272,"All in Good Taste VI","Achieve culinarian level 60.",0,15,60,0,0,0,0,0,0,0,0,35704,48,12,5,3,1
1273,"Breaking Rocks in the Hot Sun VI","Achieve miner level 60.",0,16,60,0,0,0,0,0,0,0,0,38003,6,13,5,3,1
1274,"Fear the Reaper VI","Achieve botanist level 60.",0,17,60,0,0,0,0,0,0,0,0,38103,12,13,5,3,1
1275,"Gone Fishin' VI","Achieve fisher level 60.",0,18,60,0,0,0,0,0,0,0,0,38203,18,13,5,3,1
1276,"Mastering the Hand II","Achieve level 60 as a carpenter, blacksmith, armorer, goldsmith, leatherworker, weaver, alchemist, and culinarian.",0,1265,1266,1267,1268,1269,1270,1271,1272,0,248,1558,9,9,20,2,2
1277,"Mastering the Land II","Achieve level 60 as a miner, botanist, and fisher.",0,1273,1274,1275,0,0,0,0,0,0,249,1068,10,9,20,2,2
1278,"I Made That: Carpenter IV","Craft 200 unique carpenter recipes.",0,192,200,0,0,0,0,0,0,0,0,1524,11,22,10,1,1
1279,"I Made That: Blacksmith IV","Craft 270 unique blacksmith recipes.",0,193,270,0,0,0,0,0,0,0,0,1574,11,23,10,1,1
1280,"I Made That: Armorer IV","Craft 230 unique armorer recipes.",0,194,230,0,0,0,0,0,0,0,0,1625,11,24,10,1,1
1281,"I Made That: Goldsmith IV","Craft 380 unique goldsmith recipes.",0,195,380,0,0,0,0,0,0,0,0,1676,11,25,10,1,1
1282,"I Made That: Leatherworker IV","Craft 320 unique leatherworker recipes.",0,196,320,0,0,0,0,0,0,0,0,1724,11,26,10,1,1
1283,"I Made That: Weaver IV","Craft 350 unique weaver recipes.",0,197,350,0,0,0,0,0,0,0,0,1774,11,27,10,1,1
1284,"I Made That: Alchemist IV","Craft 170 unique alchemist recipes.",0,198,170,0,0,0,0,0,0,0,0,1825,11,28,10,1,1
1285,"I Made That: Culinarian IV","Craft 160 unique culinarian recipes.",0,199,160,0,0,0,0,0,0,0,0,1875,11,29,10,1,1
1286,"I Found That: Miner IV","Gather 100 unique items as a miner.",0,200,100,0,0,0,0,0,0,0,0,1015,24,30,10,1,1
1287,"I Found That: Botanist IV","Gather 150 unique items as a botanist.",0,201,150,0,0,0,0,0,0,0,0,1065,24,31,10,1,1
1288,"I Caught That IV","Catch 400 unique fish.",0,202,400,0,0,0,0,0,0,0,0,1104,24,32,10,1,1
1289,"I Made That (Worth Collecting) I","Synthesize 100 collectables.",0,372,100,0,0,0,0,0,0,0,0,1522,0,20,5,1,1
1290,"I Made That (Worth Collecting) II","Synthesize 300 collectables.",0,372,300,0,0,0,0,0,0,0,0,1522,0,20,5,1,1
1291,"I Made That (Worth Collecting) III","Synthesize 1,000 collectables.",0,372,1000,0,0,0,0,0,0,0,250,1522,0,20,10,1,1
1292,"I Collected That I","Gather or catch 300 collectables.",0,373,300,0,0,0,0,0,0,0,0,1024,0,20,5,1,1
1293,"I Collected That II","Gather or catch 1,000 collectables.",0,373,1000,0,0,0,0,0,0,0,0,1024,0,20,5,1,1
1294,"I Collected That III","Gather or catch 3,000 collectables.",0,373,3000,0,0,0,0,0,0,0,251,1024,0,20,10,1,1
1295,"I Traded That I","Submit 300 collectables to Rowena's House of Splendors.",0,374,300,0,0,0,0,0,0,0,0,26109,0,20,5,1,1
1296,"I Traded That II","Submit 1,000 collectables to Rowena's House of Splendors.",0,374,1000,0,0,0,0,0,0,0,0,26109,0,20,5,1,1
1297,"I Traded That III","Submit 3,000 collectables to Rowena's House of Splendors.",0,374,3000,0,0,0,0,0,0,0,252,26109,0,20,10,1,1
1298,"I Can Dig It V","Decipher 20 timeworn archaeoskin maps and open the treasure coffers to which they lead.",0,375,20,0,0,0,0,0,0,0,0,115,6,8,20,1,1
1299,"I Can Dig It VI","Decipher 20 timeworn wyvernskin maps and open the treasure coffers to which they lead.",0,376,20,0,0,0,0,0,0,0,0,115,7,8,20,1,1
1300,"I Can Dig It VII","Decipher 20 timeworn dragonskin maps and open the treasure coffers to which they lead.",0,377,20,0,0,0,0,0,0,0,0,115,8,8,20,1,1
1301,"Going with the Grain: Adept","Successfully synthesize 1,000 times for level 51-60 woodworking recipes.",0,378,1000,0,0,0,0,0,0,0,0,35001,7,22,10,1,1
1302,"Working the Bellows: Adept","Successfully synthesize 1,000 times for level 51-60 smithing recipes.",0,379,1000,0,0,0,0,0,0,0,0,35106,7,23,10,1,1
1303,"Pounding Out the Dents: Adept","Successfully synthesize 1,000 times for level 51-60 armorcraft recipes.",0,380,1000,0,0,0,0,0,0,0,0,35203,7,24,10,1,1
1304,"Cutting the Carats: Adept","Successfully synthesize 1,000 times for level 51-60 goldsmithing recipes.",0,381,1000,0,0,0,0,0,0,0,0,35301,7,25,10,1,1
1305,"Hiding in Plain Sight: Adept","Successfully synthesize 1,000 times for level 51-60 leatherworking recipes.",0,382,1000,0,0,0,0,0,0,0,0,35404,7,26,10,1,1
1306,"Threading the Needle: Adept","Successfully synthesize 1,000 times for level 51-60 clothcraft recipes.",0,383,1000,0,0,0,0,0,0,0,0,35501,7,27,10,1,1
1307,"Mixing It Up: Adept","Successfully synthesize 1,000 times for level 51-60 alchemy recipes.",0,384,1000,0,0,0,0,0,0,0,0,35604,7,28,10,1,1
1308,"Savoring the Realm: Adept","Successfully synthesize 1,000 times for level 51-60 cooking recipes.",0,385,1000,0,0,0,0,0,0,0,0,35704,7,29,10,1,1
1309,"Mining Heavensward","Gather 5,000 times at level 51-60 mineral deposits or rocky outcrops.",0,386,5000,0,0,0,0,0,0,0,0,1015,20,30,10,1,1
1310,"Reaping Heavensward","Gather 5,000 times from level 51-60 mature trees or lush vegetation.",0,387,5000,0,0,0,0,0,0,0,0,1056,20,31,10,1,1
1311,"Baiting Heavensward","Fish 3,000 times from level 51-60 waters.",0,388,3000,0,0,0,0,0,0,0,0,1101,20,32,10,1,1
1312,"Out of Sight Out of Bounds","Complete entries 1-42 in your Heavensward sightseeing log.",0,432,42,0,0,0,0,0,0,0,0,1019,17,9,10,1,1
1313,"An Eye for Detail: Carpenter IV","Craft 5,000 high-quality items as a carpenter.",0,203,5000,0,0,0,0,0,0,0,0,35015,15,22,10,1,1
1314,"An Eye for Detail: Blacksmith IV","Craft 5,000 high-quality items as a blacksmith.",0,204,5000,0,0,0,0,0,0,0,0,35114,15,23,10,1,1
1315,"An Eye for Detail: Armorer IV","Craft 5,000 high-quality items as an armorer.",0,205,5000,0,0,0,0,0,0,0,0,35214,15,24,10,1,1
1316,"An Eye for Detail: Goldsmith IV","Craft 5,000 high-quality items as a goldsmith.",0,206,5000,0,0,0,0,0,0,0,0,35313,15,25,10,1,1
1317,"An Eye for Detail: Leatherworker IV","Craft 5,000 high-quality items as a leatherworker.",0,207,5000,0,0,0,0,0,0,0,0,35414,15,26,10,1,1
1318,"An Eye for Detail: Weaver IV","Craft 5,000 high-quality items as a weaver.",0,208,5000,0,0,0,0,0,0,0,0,35514,15,27,10,1,1
1319,"An Eye for Detail: Alchemist IV","Craft 5,000 high-quality items as an alchemist.",0,209,5000,0,0,0,0,0,0,0,0,35613,15,28,10,1,1
1320,"An Eye for Detail: Culinarian IV","Craft 5,000 high-quality items as a culinarian.",0,210,5000,0,0,0,0,0,0,0,0,35716,15,29,10,1,1
1321,"An Eye for Detail: Carpenter V","Craft 10,000 high-quality items as a carpenter.",0,203,10000,0,0,0,0,0,0,0,253,35015,16,22,10,1,1
1322,"An Eye for Detail: Blacksmith V","Craft 10,000 high-quality items as a blacksmith.",0,204,10000,0,0,0,0,0,0,0,254,35114,16,23,10,1,1
1323,"An Eye for Detail: Armorer V","Craft 10,000 high-quality items as an armorer.",0,205,10000,0,0,0,0,0,0,0,255,35214,16,24,10,1,1
1324,"An Eye for Detail: Goldsmith V","Craft 10,000 high-quality items as a goldsmith.",0,206,10000,0,0,0,0,0,0,0,256,35313,16,25,10,1,1
1325,"An Eye for Detail: Leatherworker V","Craft 10,000 high-quality items as a leatherworker.",0,207,10000,0,0,0,0,0,0,0,257,35414,16,26,10,1,1
1326,"An Eye for Detail: Weaver V","Craft 10,000 high-quality items as a weaver.",0,208,10000,0,0,0,0,0,0,0,258,35514,16,27,10,1,1
1327,"An Eye for Detail: Alchemist V","Craft 10,000 high-quality items as an alchemist.",0,209,10000,0,0,0,0,0,0,0,259,35613,16,28,10,1,1
1328,"An Eye for Detail: Culinarian V","Craft 10,000 high-quality items as a culinarian.",0,210,10000,0,0,0,0,0,0,0,260,35716,16,29,10,1,1
1329,"An Eye for Quality: Miner IV","Gather 20,000 high-quality items as a miner.",0,211,20000,0,0,0,0,0,0,0,261,38016,28,30,10,1,1
1330,"An Eye for Quality: Botanist IV","Gather 20,000 high-quality items as a botanist.",0,212,20000,0,0,0,0,0,0,0,262,38114,28,31,10,1,1
1331,"The One that Didn't Get Away IV","Catch 10,000 high-quality fish.",0,213,10000,0,0,0,0,0,0,0,263,38217,28,32,10,1,1
1332,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,"Getting Too Attached V","Successfully affix 2,500 materia.",0,16,2500,0,0,0,0,0,0,0,0,109,6,21,10,1,1
1334,"Getting Too Attached VI","Successfully affix 5,000 materia.",0,16,5000,0,0,0,0,0,0,0,0,109,7,21,10,1,1
1335,"Prepare to Be Assimilated V","Successfully convert 5,000 spiritbound items into materia.",0,17,5000,0,0,0,0,0,0,0,0,460,17,21,10,1,1
1336,"To Crush Your Enemies VII","Defeat 200,000 enemies.",0,11,200000,0,0,0,0,0,0,0,0,2554,8,1,30,1,1
1337,"On the Payroll VI","Earn a cumulative total of 20,000,000 gil from levequests.",0,13,20000000,0,0,0,0,0,0,0,0,463,0,18,20,1,1
1338,"All the More Region to Leve VII","Complete 5,000 regional battlecraft levequests.",0,18,5000,0,0,0,0,0,0,0,0,165,8,34,20,1,1
1339,"Think Global, Quest Local VII","Complete 5,000 local tradecraft levequests.",0,19,5000,0,0,0,0,0,0,0,0,1519,16,34,20,1,1
1340,"In the Outfield VII","Complete 5,000 fieldcraft levequests.",0,179,5000,0,0,0,0,0,0,0,0,1519,24,34,20,1,1
1341,"Uphill Battle IV","Complete 150 unique battlecraft levequests.",0,180,150,0,0,0,0,0,0,0,0,30408,28,34,10,1,1
1342,"With Saw in Hand IV","Complete 80 unique carpenter levequests.",0,181,80,0,0,0,0,0,0,0,0,35001,32,34,10,1,1
1343,"With Hammer in Hand IV","Complete 80 unique blacksmith levequests.",0,182,80,0,0,0,0,0,0,0,0,35106,36,34,10,1,1
1344,"With Steel in Hand IV","Complete 80 unique armorer levequests.",0,183,80,0,0,0,0,0,0,0,0,35203,40,34,10,1,1
1345,"With Gem in Hand IV","Complete 80 unique goldsmith levequests.",0,184,80,0,0,0,0,0,0,0,0,35301,44,34,10,1,1
1346,"With Skin in Hand IV","Complete 80 unique leatherworker levequests.",0,185,80,0,0,0,0,0,0,0,0,35404,48,34,10,1,1
1347,"With Needle in Hand IV","Complete 80 unique weaver levequests.",0,186,80,0,0,0,0,0,0,0,0,35501,52,34,10,1,1
1348,"With Pestle in Hand IV","Complete 80 unique alchemist levequests.",0,187,80,0,0,0,0,0,0,0,0,35604,56,34,10,1,1
1349,"With Pan in Hand IV","Complete 80 unique culinarian levequests.",0,188,80,0,0,0,0,0,0,0,0,35704,60,34,10,1,1
1350,"With Pick in Hand IV","Complete 70 unique miner levequests.",0,189,70,0,0,0,0,0,0,0,0,38003,64,34,10,1,1
1351,"With Axe in Hand IV","Complete 70 unique botanist levequests.",0,190,70,0,0,0,0,0,0,0,0,38103,68,34,10,1,1
1352,"With Bait in Hand IV","Complete 70 unique fisher levequests.",0,191,70,0,0,0,0,0,0,0,0,38203,72,34,10,1,1
1353,"Date With Destiny V","Successfully complete 5,000 FATEs.",0,219,5000,0,0,0,0,0,0,0,0,2713,42,1,20,1,1
1354,"Date With Destiny VI","Successfully complete 10,000 FATEs.",0,219,10000,0,0,0,0,0,0,0,264,2713,43,1,20,1,1
1355,"The Kindness of Strangers III","Resurrect a player who is not in your party or alliance 50 times.",0,251,50,0,0,0,0,0,0,0,0,411,49,1,10,1,1
1356,"The Kindness of Strangers IV","Resurrect a player who is not in your party or alliance 100 times.",0,251,100,0,0,0,0,0,0,0,0,411,50,1,10,1,1
1357,"The Kindness of Strangers V","Resurrect a player who is not in your party or alliance 200 times.",0,251,200,0,0,0,0,0,0,0,265,411,51,1,10,1,1
1358,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,"Short-lived, the Queen","Successfully complete the FATE \xe2\x80\x9cCoeurls Chase Boys Chase Coeurls\xe2\x80\x9d with the highest rating possible.",0,425,1,0,0,0,0,0,0,0,0,2629,30,1,10,1,1
1360,"A Worthy Adversary","Successfully complete the FATE \xe2\x80\x9cVedrfolnir Devoteth\xe2\x80\x9d with the highest rating possible.",0,426,1,0,0,0,0,0,0,0,0,2629,31,1,10,1,1
1361,"A Day at the Dzu","Successfully complete the FATE \xe2\x80\x9cWe Fought a Dzu\xe2\x80\x9d with the highest rating possible.",0,427,1,0,0,0,0,0,0,0,0,2629,32,1,10,1,1
1362,"Falling Down","Successfully complete the FATE \xe2\x80\x9cSpecial Tarasque Force\xe2\x80\x9d with the highest rating possible.",0,428,1,0,0,0,0,0,0,0,0,2629,33,1,10,1,1
1363,"Neverlasting Gobstopper","Successfully complete the FATE \xe2\x80\x9cMetal Gears Revengeance 2\xe2\x80\x9d with the highest rating possible.",0,429,1,0,0,0,0,0,0,0,0,2629,34,1,10,1,1
1364,"Tipping the Scales","Successfully complete the FATE \xe2\x80\x9cDarkscale Devoureth\xe2\x80\x9d with the highest rating possible.",0,430,1,0,0,0,0,0,0,0,0,2629,35,1,10,1,1
1365,"Fantasy Islet","Successfully complete the FATE \xe2\x80\x9cOn Dangerous Ground\xe2\x80\x9d with the highest rating possible.",0,431,1,0,0,0,0,0,0,0,0,2629,36,1,10,1,1
1366,"Between a Rock and a Hard Place I","Guide any of the three Grand Companies to victory on Seal Rock.",12513,433,1,0,0,0,0,0,0,0,0,2601,47,6,5,1,1
1367,"Between a Rock and a Hard Place II","Guide any of the three Grand Companies to a total of 10 Seal Rock campaign victories.",12517,433,10,0,0,0,0,0,0,0,0,2601,48,6,5,1,1
1368,"Between a Rock and a Hard Place III","Guide any of the three Grand Companies to a total of 30 Seal Rock campaign victories.",12515,433,30,0,0,0,0,0,0,0,0,2601,49,6,5,1,1
1369,"Between a Rock and a Hard Place IV","Guide any of the three Grand Companies to a total of 50 Seal Rock campaign victories.",12516,433,50,0,0,0,0,0,0,0,0,2601,50,6,5,1,1
1370,"Between a Rock and a Hard Place V","Guide any of the three Grand Companies to a total of 100 Seal Rock campaign victories.",12514,433,100,0,0,0,0,0,0,0,0,2601,51,6,5,1,1
1371,"Beneath Enemy Rocks","Guide any of the three Grand Companies to a total of 300 Seal Rock campaign victories.",0,433,300,0,0,0,0,0,0,0,0,2601,52,6,10,1,1
1372,"Triple-decker IV","Obtain 90 unique Triple Triad cards.",12266,352,90,0,0,0,0,0,0,0,0,27661,43,16,10,1,1
1373,"Triple Team III","Defeat 41 NPCs at Triple Triad.",12277,353,41,0,0,0,0,0,0,0,0,413,52,16,10,1,1
1374,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,"I Need Your Clothes, Your Boots, and Your Broom","Complete the quest \xe2\x80\x9cSweeping the Meadows.\xe2\x80\x9d",0,67687,0,0,0,0,0,0,0,0,0,28571,0,36,10,6,1
