1010761,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010762,"Tsubame","NONE",,3,1,0,0,1,1,3,False
1010763,"Oboro","NONE",,3,1,0,0,0,1,3,False
1010764,"Tsubame","NONE",,3,1,0,0,1,1,4,False
1010765,"Diener[p] des Hauses Leveilleur","Diener[p] des Hauses Leveilleur",,4,2,0,1,0,0,3,False
1010766,"\xc3\x97\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88",,,0,0,0,1,0,0,5,False
1010767,"\xc3\x97\xe3\x82\xa4\xe3\x82\xa8\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb1\xe3\x83\x83\xe3\x83\x88",,,0,0,0,1,0,0,5,False
1010768,"stramm[a] Seemann","stramm[a] Seem\xc3\xa4nner",,4,2,0,1,0,0,3,False
1010769,"Tsubame","NONE",,3,1,0,0,1,1,3,False
1010770,"Tsubame","NONE",,3,1,0,0,1,1,4,False
1010771,,,,0,0,0,1,0,0,5,False
1010772,"Briardien","NONE",,3,1,0,0,0,1,3,False
1010773,"Wolfstan","NONE",,3,1,0,0,0,1,3,False
1010774,"Wolfstan","NONE",,3,1,0,0,0,1,4,False
1010775,"\xc3\x97\xe9\xa1\x94\xe8\xa6\x8b\xe7\x9f\xa5\xe3\x82\x8a1",,,0,0,0,1,0,0,5,False
1010776,"\xc3\x97\xe9\xa1\x94\xe8\xa6\x8b\xe7\x9f\xa5\xe3\x82\x8a2",,,0,0,0,1,0,0,5,False
1010777,"erwartungsfroh[a] M\xc3\xa4dchen","erwartungsfroh[a] M\xc3\xa4dchen",,4,1,0,1,2,0,3,False
1010778,"Yomei","NONE",,3,1,0,0,0,1,3,True
1010779,,,,0,0,0,1,0,0,5,False
1010780,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010781,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010782,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010783,"Sternenlichtfest-Verwalterin","Sternenlichtfest-Verwalterinnen",,3,1,0,1,1,0,3,True
1010784,"Nashu Mhakaracca","NONE",,3,1,0,0,1,1,3,False
1010785,"Mann[p] mit schneewei\xc3\x9fem Haar","M\xc3\xa4nner[p] mit schneewei\xc3\x9fem Haar",,2,2,0,1,0,0,3,False
1010786,"Zeremonienhelferin","Zeremonienhelferinnen",,3,1,0,1,1,0,3,True
1010787,"Zeremonienhelferin","Zeremonienhelferinnen",,3,1,0,1,1,0,3,True
1010788,"Zeremonienhelferin","Zeremonienhelferinnen",,3,1,0,1,1,0,3,True
1010789,"Zeremonienhelferin","Zeremonienhelferinnen",,3,1,0,1,1,0,3,True
1010790,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010791,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010792,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010793,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010794,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010795,"H\xc3\xa4ndlermarionette[p] Nr. 012P","H\xc3\xa4ndlermarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010796,"Tauschmarionette[p] Nr. 012P","Tauschmarionetten[p] Nr. 012P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010797,"Tauschmarionette[p] Nr. 013P","Tauschmarionetten[p] Nr. 013P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010798,"Tauschmarionette[p] Nr. 014P","Tauschmarionetten[p] Nr. 014P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010799,"Tauschmarionette[p] Nr. 015P","Tauschmarionetten[p] Nr. 015P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010800,"Tauschmarionette[p] Nr. 016P","Tauschmarionetten[p] Nr. 016P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010801,"Tauschmarionette[p] Nr. 017P","Tauschmarionetten[p] Nr. 017P","Saisonales Gesch\xc3\xa4ft",3,2,0,1,1,0,3,True
1010802,"Messingklingen-Hauptmann","Messingklingen-Hauptm\xc3\xa4nner",,4,2,0,1,0,0,3,False
1010803,"Messingklinge","Messingklingen",,3,1,0,1,1,0,3,False
1010804,"Messingklinge","Messingklingen",,3,1,0,1,1,0,3,False
1010805,,,,0,0,0,1,0,0,5,False
1010806,"Schafleutnant","Schafleutnants",,4,1,0,1,0,0,3,True
1010807,"Gagarua","NONE",,3,1,0,0,0,1,4,False
1010808,"Ixal-Krieger","Ixal-Krieger",,4,2,0,1,0,0,4,False
1010809,"Papana","NONE",,3,1,0,0,1,1,3,False
1010810,"Adkin","NONE",,3,1,0,0,0,1,3,False
1010811,"Ealdwine","NONE",,3,1,0,0,0,1,3,False
1010812,,,,0,0,0,1,0,0,4,False
1010813,"\xc3\xa4ngstlich[a] Mogry-Postbote","\xc3\xa4ngstlich[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010814,"\xc3\xa4ngstlich[a] Mogry-Postbote","\xc3\xa4ngstlich[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010815,"\xc3\xa4ngstlich[a] Mogry-Postbote","\xc3\xa4ngstlich[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010816,"selbstsicher[a] Mogry-Postbote","selbstsicher[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010817,"\xc3\xa4ngstlich[a] Mogry-Postbote","\xc3\xa4ngstlich[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010818,"selbstsicher[a] Mogry-Postbote","selbstsicher[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010819,"selbstsicher[a] Mogry-Postbote","selbstsicher[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010820,"Baderon","NONE",,3,1,0,0,0,1,3,False
1010821,"A-Ruhn-Senna","NONE",,3,1,0,0,0,1,3,False
1010822,"Raya-O-Senna","NONE",,3,1,0,0,1,1,3,False
1010823,"\xc3\xa4ngstlich[a] Mogry-Postbote","\xc3\xa4ngstlich[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010824,"selbstsicher[a] Mogry-Postbote","selbstsicher[a] Mogry-Postboten",,8,1,0,1,0,0,3,False
1010825,"Mogry-Postdirektor","Mogry-Postdirektoren",,4,1,0,1,0,0,3,False
1010826,"Midgardsormr","NONE",,3,1,0,0,0,1,4,False
1010827,"Moenbryda","NONE",,3,1,0,0,1,1,4,False
1010828,"Nanamo Ul Namo","NONE",,3,1,0,0,1,1,4,False
1010829,"Messingklinge","Messingklingen",,3,1,0,1,1,0,4,False
1010830,"Nabriales","NONE",,3,1,0,0,0,1,4,False
1010831,"Yda","NONE",,3,1,0,0,1,1,4,False
1010832,"Raubahn","NONE",,3,1,0,0,0,1,4,False
1010833,"Raubahn","NONE",,3,1,0,0,0,1,4,False
1010834,,,,0,0,0,1,0,0,4,False
1010835,,,,0,0,0,1,0,0,4,False
1010836,,,,0,0,0,1,0,0,4,False
1010837,,,,0,0,0,1,0,0,4,False
1010838,,,,0,0,0,1,0,0,4,False
1010839,,,,0,0,0,1,0,0,4,False
1010840,"\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe3\x81\xae\xe8\xad\xb7\xe8\xa1\x9b\xe5\x85\xb5",,,0,0,0,1,0,0,4,False
1010841,"H\xc3\xa4retiker","H\xc3\xa4retiker",,4,2,0,1,0,0,4,False
1010842,"Midgardsormr","NONE",,3,1,0,0,0,1,4,False
1010843,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010844,"Riol","NONE",,3,1,0,0,0,1,3,False
1010845,"Ilberd","NONE",,3,1,0,0,0,1,3,False
1010846,"Ilberd","NONE",,3,1,0,0,0,1,3,False
1010847,"gedungen[a] Schl\xc3\xa4ger","gedungen[a] Schl\xc3\xa4ger",,4,2,0,1,0,0,3,False
1010848,"\xef\xbd\x98\xe6\xae\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe5\x95\x86\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1010849,"Ilberd","NONE",,3,1,0,0,0,1,3,False
1010850,"Yuyuhase","NONE",,3,1,0,0,0,1,3,False
1010851,"Alianne","NONE",,3,1,0,0,1,1,3,False
1010852,"Wilred","NONE",,3,1,0,0,0,1,3,False
1010853,"Riol","NONE",,3,1,0,0,0,1,3,False
1010854,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010855,"Lucia","NONE",,3,1,0,0,1,1,3,False
1010856,"Lucia","NONE",,3,1,0,0,1,1,3,False
1010857,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010858,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010859,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010860,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010861,"Wilred","NONE",,3,1,0,0,0,1,3,False
1010862,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010863,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010864,"Yda","NONE",,3,1,0,0,1,1,3,False
1010865,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010866,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010867,"Yuyuhase","NONE",,3,1,0,0,0,1,3,False
1010868,,,,0,0,0,1,0,0,5,False
1010869,,,,0,0,0,1,0,0,5,False
1010870,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010871,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010872,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010873,"Yda","NONE",,3,1,0,0,1,1,3,False
1010874,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010875,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010876,"Yuyuhase","NONE",,3,1,0,0,0,1,3,False
1010877,,,,0,0,0,1,0,0,5,False
1010878,,,,0,0,0,1,0,0,5,False
1010879,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010880,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010881,"Domaner","Domaner",,4,2,0,1,0,0,3,False
1010882,"F'lhaminn","NONE",,3,1,0,0,1,1,3,False
1010883,"Higiri","NONE",,3,1,0,0,1,1,3,False
1010884,"Grauer Felsen","NONE",,3,1,0,0,0,1,3,False
1010885,"Coultenet","NONE",,3,1,0,0,0,1,3,False
1010886,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010887,"Yda","NONE",,3,1,0,0,1,1,3,False
1010888,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010889,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010890,"Moenbryda","NONE",,3,1,0,0,1,1,3,False
1010891,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010892,"F'lhaminn","NONE",,3,1,0,0,1,1,3,False
1010893,"Grauer Felsen","NONE",,3,1,0,0,0,1,3,False
1010894,"Coultenet","NONE",,3,1,0,0,0,1,3,False
1010895,"Higiri","NONE",,3,1,0,0,1,1,3,False
1010896,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1010897,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1010898,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010899,"Yda","NONE",,3,1,0,0,1,1,3,False
1010900,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010901,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010902,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010903,"Yda","NONE",,3,1,0,0,1,1,3,False
1010904,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010905,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010906,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010907,"F'lhaminn","NONE",,3,1,0,0,1,1,3,False
1010908,"Grauer Felsen","NONE",,3,1,0,0,0,1,3,False
1010909,"Coultenet","NONE",,3,1,0,0,0,1,3,False
1010910,"Higiri","NONE",,3,1,0,0,1,1,3,False
1010911,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010912,"F'lhaminn","NONE",,3,1,0,0,1,1,3,False
1010913,"Higiri","NONE",,3,1,0,0,1,1,3,False
1010914,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010915,"Yda","NONE",,3,1,0,0,1,1,3,False
1010916,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010917,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010918,,,,0,0,0,1,0,0,5,False
1010919,,,,0,0,0,1,0,0,5,False
1010920,,,,0,0,0,1,0,0,5,False
1010921,,,,0,0,0,1,0,0,5,False
1010922,,,,0,0,0,1,0,0,5,False
1010923,,,,0,0,0,1,0,0,5,False
1010924,"Alianne","NONE",,3,1,0,0,1,1,3,False
1010925,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010926,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010927,"Yugiri","NONE",,3,1,0,0,1,1,4,False
1010928,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010929,"Yda","NONE",,3,1,0,0,1,1,3,False
1010930,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010931,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010932,,,,0,0,0,1,0,0,5,False
1010933,,,,0,0,0,1,0,0,5,False
1010934,,,,0,0,0,1,0,0,5,False
1010935,,,,0,0,0,1,0,0,5,False
1010936,,,,0,0,0,1,0,0,5,False
1010937,,,,0,0,0,1,0,0,5,False
1010938,,,,0,0,0,1,0,0,5,False
1010939,"zuversichtlich[a] Tempelritter","zuversichtlich[a] Tempelritter",,4,2,0,1,0,0,3,False
1010940,"ver\xc3\xa4ngstigt[a] Tempelritter","ver\xc3\xa4ngstigt[a] Tempelritter",,4,2,0,1,0,0,3,False
1010941,"zornig[a] Ritter","zornig[a] Ritter",,4,2,0,1,0,0,3,False
1010942,"verzweifelt[a] Ritter","verzweifelt[a] Ritter",,4,2,0,1,0,0,3,False
1010943,,,,0,0,0,1,0,0,5,False
1010944,,,,0,0,0,1,0,0,5,False
1010945,,,,0,0,0,1,0,0,5,False
1010946,,,,0,0,0,1,0,0,5,False
1010947,,,,0,0,0,1,0,0,5,False
1010948,,,,0,0,0,1,0,0,5,False
1010949,,,,0,0,0,1,0,0,5,False
1010950,,,,0,0,0,1,0,0,5,False
1010951,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010952,"Estinien","NONE",,3,1,0,0,1,1,3,False
1010953,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010954,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010955,"erfahren[a] Abenteurer","erfahren[a] Abenteurer",,4,2,0,1,0,0,3,False
1010956,"kr\xc3\xa4ftig[a] Abenteurer","kr\xc3\xa4ftig[a] Abenteurer",,4,2,0,1,0,0,3,False
1010957,"hochgewachsen[a] Abenteurer","hochgewachsen[a] Abenteurer",,4,2,0,1,0,0,3,False
1010958,"f\xc3\xa4hig[a] Abenteurerin","f\xc3\xa4hig[a] Abenteurerinnen",,3,1,0,1,1,0,3,False
1010959,,,,0,0,0,1,0,0,5,False
1010960,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010961,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010962,,,,0,0,0,1,0,0,5,False
1010963,,,,0,0,0,1,0,0,5,False
1010964,,,,0,0,0,1,0,0,5,False
1010965,,,,0,0,0,1,0,0,5,False
1010966,,,,0,0,0,1,0,0,5,False
1010967,,,,0,0,0,1,0,0,5,False
1010968,,,,0,0,0,1,0,0,5,False
1010969,,,,0,0,0,1,0,0,5,False
1010970,,,,0,0,0,1,0,0,5,False
1010971,,,,0,0,0,1,0,0,5,False
1010972,,,,0,0,0,1,0,0,5,False
1010973,,,,0,0,0,1,0,0,5,False
1010974,,,,0,0,0,1,0,0,5,False
1010975,,,,0,0,0,1,0,0,5,False
1010976,,,,0,0,0,1,0,0,5,False
1010977,,,,0,0,0,1,0,0,5,False
1010978,"Alphinaud","NONE",,3,1,0,0,0,1,3,False
1010979,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010980,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010981,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010982,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010983,"Tataru","NONE",,3,1,0,0,1,1,3,False
1010984,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010985,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010986,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010987,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010988,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010989,"ungeduldig[a] \xc3\x84therforscher","ungeduldig[a] \xc3\x84therforscher",,4,2,0,1,0,0,3,False
1010990,"Grauer Felsen","NONE",,3,1,0,0,0,1,3,False
1010991,"Coultenet","NONE",,3,1,0,0,0,1,3,False
1010992,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1010993,"Thancred","NONE",,3,1,0,0,0,1,3,False
1010994,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1010995,"Yda","NONE",,3,1,0,0,1,1,3,False
1010996,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1010997,"Dienerin","Dienerinnen",,3,1,0,1,1,0,3,False
1010998,"Pipin","NONE",,3,1,0,0,0,1,3,False
1010999,"Tataru","NONE",,3,1,0,0,1,1,3,False
1011000,"Minfilia","NONE",,3,1,0,0,1,1,3,False
1011001,"Thancred","NONE",,3,1,0,0,0,1,3,False
1011002,"Yda","NONE",,3,1,0,0,1,1,3,False
1011003,"Papalymo","NONE",,3,1,0,0,0,1,3,False
1011004,"Y'shtola","NONE",,3,1,0,0,1,1,3,False
1011005,,,,0,0,0,1,0,0,5,False
1011006,,,,0,0,0,1,0,0,5,False
1011007,,,,0,0,0,1,0,0,5,False
1011008,,,,0,0,0,1,0,0,5,False
1011009,,,,0,0,0,1,0,0,5,False
1011010,,,,0,0,0,1,0,0,5,False
1011011,,,,0,0,0,1,0,0,5,False
1011012,,,,0,0,0,1,0,0,5,False
1011013,,,,0,0,0,1,0,0,5,False
1011014,,,,0,0,0,1,0,0,5,False
1011015,,,,0,0,0,1,0,0,5,False
1011016,,,,0,0,0,1,0,0,5,False
1011017,,,,0,0,0,1,0,0,5,False
1011018,,,,0,0,0,1,0,0,5,False
1011019,,,,0,0,0,1,0,0,5,False
1011020,"Tataru","NONE",,3,1,0,0,1,1,3,False
1011021,"Gehilfe","Gehilfen",,8,2,0,1,0,0,3,True
1011022,"Empfangschef","Empfangschefs",,4,1,0,1,0,0,3,True
1011023,"Amycia","NONE",,3,1,0,0,1,1,3,False
1011024,"Abbelina","NONE",,3,1,0,0,1,1,3,False
1011025,"S'llooni","NONE",,3,1,0,0,1,1,3,False
1011026,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa22",,,0,0,0,1,0,0,5,False
1011027,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa23",,,0,0,0,1,0,0,5,False
1011028,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa24",,,0,0,0,1,0,0,5,False
1011029,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa25",,,0,0,0,1,0,0,5,False
1011030,"Chocobo-Pflegerin","Chocobo-Pflegerinnen",,3,2,0,1,1,0,3,True
1011031,"\xc3\x97\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc2",,,0,0,0,1,0,0,5,False
1011032,"\xc3\x97\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc3",,,0,0,0,1,0,0,5,False
1011033,"\xc3\x97\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc4",,,0,0,0,1,0,0,5,False
1011034,"\xc3\x97\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc5",,,0,0,0,1,0,0,5,False
1011035,"\xc3\x97\xe3\x83\x80\xe3\x83\xb3\xe3\x82\xb5\xe3\x83\xbc6",,,0,0,0,1,0,0,5,False
1011036,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa26",,,0,0,0,1,0,0,5,False
1011037,"\xc3\x97\xe3\x83\x90\xe3\x83\xbc\xe3\x83\x86\xe3\x83\xb3",,,0,0,0,1,0,0,5,False
1011038,"Gold Saucer-Diener","Gold Saucer-Diener","MGP-Tausch",4,2,0,1,0,0,3,True
1011039,"Gold Saucer-Diener","Gold Saucer-Diener","Gewinne",4,2,0,1,0,0,3,True
1011040,"Grege","Grege","Erfrischungen",3,1,0,0,0,1,3,True
1011041,"\xc3\x97\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xbc1",,,0,0,0,1,0,0,5,False
1011042,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa21",,,0,0,0,1,0,0,5,False
1011043,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa22",,,0,0,0,1,0,0,5,False
1011044,"Saethrith","Saethrith","Fahrstuhlf\xc3\xbchrerin",3,1,0,0,1,1,3,True
1011045,"\xc3\x97\xe7\xb5\xa6\xe4\xbb\x95",,,0,0,0,1,0,0,5,False
1011046,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa23",,,0,0,0,1,0,0,5,False
1011047,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa24",,,0,0,0,1,0,0,5,False
1011048,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa25",,,0,0,0,1,0,0,5,False
1011049,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa26",,,0,0,0,1,0,0,5,False
1011050,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa27",,,0,0,0,1,0,0,5,False
1011051,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa28",,,0,0,0,1,0,0,5,False
1011052,"\xc3\x97\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x9e\xe3\x83\xb31",,,0,0,0,1,0,0,5,False
1011053,"\xc3\x97\xe3\x82\xac\xe3\x83\xbc\xe3\x83\x89\xe3\x83\x9e\xe3\x83\xb32",,,0,0,0,1,0,0,5,False
1011054,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa29",,,0,0,0,1,0,0,5,False
1011055,"K\xc3\xb6nig Elmer III.","NONE",,3,1,0,0,0,1,3,True
1011056,"Aurifort Kreuz","NONE",,3,1,0,0,0,1,3,True
1011057,"Ruhtwyda Herz","NONE",,3,1,0,0,1,1,3,True
1011058,"Jonas Pik","NONE",,3,1,0,0,0,1,3,True
1011059,"Guhtwint Karo","NONE",,3,1,0,0,0,1,3,True
1011060,"Triple Triad-Meisterin","Triple Triad-Meisterinnen",,3,1,0,1,1,0,3,True
1011061,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe4\xba\xba1",,,0,0,0,1,0,0,5,False
1011062,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe4\xba\xba2",,,0,0,0,1,0,0,5,False
1011063,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe4\xba\xba3",,,0,0,0,1,0,0,5,False
1011064,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe3\x82\x84\xe3\x81\xa3\xe3\x81\xa6\xe3\x82\x8b\xe4\xba\xba4",,,0,0,0,1,0,0,5,False
1011065,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe5\x8b\x9d\xe3\x81\xa3\xe3\x81\x9f\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1011066,"\xc3\x97\xe3\x82\xab\xe3\x83\xbc\xe3\x83\x89\xe5\xaf\xbe\xe6\x88\xa6\xe8\xb2\xa0\xe3\x81\x91\xe3\x81\x9f\xe4\xba\xba",,,0,0,0,1,0,0,5,False
1011067,"\xc3\x97\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xab1",,,0,0,0,1,0,0,5,False
1011068,"\xc3\x97\xe3\x82\xb1\xe3\x83\xb3\xe3\x82\xab2",,,0,0,0,1,0,0,5,False
1011069,"\xc3\x97\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xb0\xe3\x83\xa9\xe3\x83\xbc2",,,0,0,0,1,0,0,5,False
1011070,"\xc3\x97\xe5\xad\x90\xe4\xbe\x9b1",,,0,0,0,1,0,0,5,False
1011071,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa21",,,0,0,0,1,0,0,5,False
1011072,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa22",,,0,0,0,1,0,0,5,False
1011073,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa23",,,0,0,0,1,0,0,5,False
1011074,"Telbi Kesulbi","Telbi Kesulbi",,3,1,0,0,0,1,3,False
1011075,"Shinana","Shinana",,3,1,0,0,1,1,3,False
1011076,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa26",,,0,0,0,1,0,0,5,False
1011077,"\xc3\x97\xe5\xad\x90\xe4\xbe\x9b1",,,0,0,0,1,0,0,5,False
1011078,"\xc3\x97\xe3\x81\x8a\xe5\xae\xa28",,,0,0,0,1,0,0,5,False
1011079,"Veleda","Veleda",,3,1,0,0,1,1,3,False
1011080,"Goldh\xc3\xa4schen","Goldh\xc3\xa4schen","GATE",4,1,0,1,2,0,3,True
1011081,"\xc3\x97\xe3\x81\x95\xe3\x81\xbc\xe3\x81\xa6\xe3\x82\x93\xe3\x81\xa0\xe3\x83\xbc\xe3\x81\x8f\xe3\x82\x93\xe3\x83\x95\xe3\x82\xa1\xe3\x83\xb31",,,0,0,0,1,0,0,5,False
