2001773,"\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xbc\xe3\x81\xae\xe8\x87\xad\xe3\x81\x84\xe8\x82\x89",,"\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xbc\xe3\x81\xae\xe7\x94\x9f\xe8\x87\xad\xe3\x81\x84\xe8\x82\x89\xe3\x80\x82\xe3\x81\xa8\xe3\x81\xa6\xe3\x82\x82\xe9\xa3\x9f\xe3\x81\xb9\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xab\xe3\x81\xaf\xe3\x81\xaa\xe3\x81\x84",,0,0,0,1,0,0,67489,83,85,29001,1,1,2
2001774,"\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xbc\xe3\x81\xae\xe7\x84\xbc\xe3\x81\x8d\xe8\x82\x89",,"\xe3\x82\xaf\xe3\x83\xad\xe3\x82\xa6\xe3\x83\xa9\xe3\x83\xbc\xe3\x81\xae\xe8\x82\x89\xe3\x82\x92\xe5\xbf\xb5\xe5\x85\xa5\xe3\x82\x8a\xe3\x81\xab\xe7\x84\xbc\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x82\xe3\x81\xae\xe3\x80\x82\xe4\xb8\x8d\xe6\x80\x9d\xe8\xad\xb0\xe3\x81\xa8\xe9\xa3\x9f\xe3\x81\xb9\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe6\xb0\x97\xe3\x81\x8c\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f",,0,0,0,1,0,0,67489,83,85,24352,0,1,0
2001775,"\xe6\xb0\xb4\xe7\x89\x9b\xe3\x81\xae\xe5\xb9\xb2\xe3\x81\x97\xe8\x82\x89",,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f\xe3\x81\x8a\xe6\x89\x8b\xe8\xa3\xbd\xe3\x81\xae\xe7\xbe\x8e\xe5\x91\xb3\xe3\x81\x97\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe6\xb0\xb4\xe7\x89\x9b\xe3\x81\xae\xe5\xb9\xb2\xe3\x81\x97\xe8\x82\x89",,0,0,0,1,0,0,67489,83,85,24353,0,1,0
2001776,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f\xe3\x81\xae\xe8\x96\xac\xe8\x8c\xb6",,"\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe6\x97\x8f\xe3\x81\x8b\xe3\x82\x89\xe3\x82\x82\xe3\x82\x89\xe3\x81\xa3\xe3\x81\x9f\xe8\x96\xac\xe8\x8c\xb6\xe3\x80\x82\xe8\x85\xb9\xe7\x97\x9b\xe3\x81\xab\xe5\x8a\xb9\xe3\x81\x8f\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84",,0,0,0,1,0,0,67489,83,85,24405,1,2,2
2001777,"\xe3\x83\x8e\xe3\x83\x83\xe3\x83\x81\xe3\x83\x89\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xb3\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe6\x89\x8b\xe7\xb4\x99",,"\xe3\x83\x8e\xe3\x83\x83\xe3\x83\x81\xe3\x83\x89\xe3\x83\xbb\xe3\x83\x9c\xe3\x83\xbc\xe3\x83\xb3\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe6\x89\x8b\xe7\xb4\x99",,0,0,0,1,0,0,67492,83,85,25918,0,1,0
2001778,"\xe3\x82\xa4\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x82\xa2\xe5\x8d\xb0\xe3\x81\xae\xe5\xb0\x81\xe7\xad\x92",,"\xe3\x82\xa4\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x82\xb7\xe3\x83\xa3\xe3\x82\xa4\xe3\x82\xa2\xe3\x81\xae\xe5\x8d\xb0\xe3\x81\x8c\xe3\x81\xa4\xe3\x81\x91\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe5\xb0\x81\xe7\xad\x92\xe3\x80\x82\xe6\x95\xb0\xe6\x9e\x9a\xe3\x81\xae\xe7\xb4\x99\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8",,0,0,0,1,0,0,67492,83,85,26178,0,1,0
2001779,"\xe6\x9b\xb8\xe9\xa1\x9e\xe5\x85\xa5\xe3\x82\x8a\xe3\x81\xae\xe5\xb0\x81\xe7\xad\x92",,"\xe3\x83\x89\xe3\x83\xaa\xe3\x83\x83\xe3\x83\x97\xe3\x82\xa6\xe3\x82\xa3\xe3\x82\xaf\xe3\x82\xb9\xe3\x81\xae\xe7\xbd\xb2\xe5\x90\x8d\xe5\x85\xa5\xe3\x82\x8a\xe6\x9b\xb8\xe9\xa1\x9e\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\x9f\xe5\xb0\x81\xe7\xad\x92",,0,0,0,1,0,0,67492,83,85,26178,0,1,0
2001780,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe5\xae\x9f",,"\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa\xe6\x97\x8f\xe3\x81\x8c\xe5\xa5\xbd\xe3\x82\x80\xe6\x9c\xa8\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67368,83,85,25311,0,1,0
2001781,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe5\xae\x9f",,"\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa\xe6\x97\x8f\xe3\x81\x8c\xe5\xa5\xbd\xe3\x82\x80\xe6\x9c\xa8\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67511,83,85,25311,0,4,0
2001782,"\xe3\x82\xaf\xe3\x83\x9d\xe3\x81\xae\xe5\xae\x9f",,"\xe3\x83\xa2\xe3\x83\xbc\xe3\x82\xb0\xe3\x83\xaa\xe6\x97\x8f\xe3\x81\x8c\xe5\xa5\xbd\xe3\x82\x80\xe6\x9c\xa8\xe3\x81\xae\xe5\xae\x9f",,0,0,0,1,0,0,67512,83,85,25311,0,1,0
2001783,"\xe9\xbb\x92\xe3\x81\x84\xe7\xbe\xbd\xe6\xa0\xb9",,"\xe9\xad\x94\xe7\x89\xa9\xe3\x81\xae\xe7\x89\xa9\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe9\xbb\x92\xe3\x81\x84\xe7\xbe\xbd\xe6\xa0\xb9",,0,0,0,1,0,0,67512,83,85,21903,0,2,0
2001784,"\xe3\x83\xaa\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x83\xad\xe3\x83\x8a\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,"\xe3\x83\xaa\xe3\x83\x87\xe3\x82\xa3\xe3\x83\xab\xe3\x83\xad\xe3\x83\x8a\xe3\x81\xab\xe5\xae\x9b\xe3\x81\xa6\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,0,0,0,1,0,0,67631,83,85,26175,0,1,0
2001785,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x87\xe3\x83\xa9\xe3\x83\xb3\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,"\xe3\x82\xa2\xe3\x83\xab\xe3\x83\x87\xe3\x83\xa9\xe3\x83\xb3\xe3\x81\xab\xe5\xae\x9b\xe3\x81\xa6\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,0,0,0,1,0,0,67632,83,85,26172,0,1,0
2001786,"\xe3\x82\xb3\xe3\x82\xb3\xe3\x82\xb5\xe3\x83\xa0\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,"\xe3\x82\xb3\xe3\x82\xb3\xe3\x82\xb5\xe3\x83\xa0\xe3\x81\xab\xe5\xae\x9b\xe3\x81\xa6\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,0,0,0,1,0,0,67633,83,85,26171,0,1,0
2001787,"\xe3\x82\xb2\xe3\x82\xa4\xe3\x83\xa0\xe3\x83\xad\xe3\x83\x8a\xe5\xae\x9b\xe3\x81\xa6\xe3\x81\xae\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,"\xe3\x82\xb2\xe3\x82\xa4\xe3\x83\xa0\xe3\x83\xad\xe3\x83\x8a\xe3\x81\xab\xe5\xae\x9b\xe3\x81\xa6\xe3\x82\x89\xe3\x82\x8c\xe3\x81\x9f\xe7\xb4\xb9\xe4\xbb\x8b\xe7\x8a\xb6",,0,0,0,1,0,0,67634,83,85,26173,0,1,0
2001788,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe5\x8f\xa4\xe9\x8a\xad",,"\xe5\x8f\xa4\xe4\xbb\xa3\xe3\x81\xae\xe9\x81\xba\xe8\xb7\xa1\xe3\x81\xa7\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x82\xad\xe3\x83\xa9\xe3\x83\xaa\xe3\x81\xa8\xe5\x85\x89\xe3\x82\x8b\xe5\x8f\xa4\xe9\x8a\xad",,0,0,0,1,0,0,0,83,85,25917,0,99,0
2001789,"\xe3\x83\xad\xe3\x82\xa6\xe3\x82\xbd\xe3\x82\xaf\xe3\x83\x80\xe3\x82\xb1",,"\xe7\x95\xb0\xe6\xa7\x98\xe3\x81\xaa\xe6\x82\xaa\xe8\x87\xad\xe3\x82\x92\xe6\x94\xbe\xe3\x81\xa4\xe5\xa6\x96\xe3\x81\x97\xe3\x81\x84\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xb3",,0,0,0,1,0,0,67311,83,85,25406,0,5,0
2001790,"\xe5\x8c\x82\xe3\x81\x84\xe7\xab\x8b\xe3\x81\xa4\xe9\x87\x8e\xe8\x8f\x9c",,"\xe5\xbd\xa2\xe5\xae\xb9\xe3\x81\x97\xe3\x81\x8c\xe3\x81\x9f\xe3\x81\x84\xe9\xa6\x99\xe3\x82\x8a\xe3\x82\x92\xe6\x94\xbe\xe3\x81\xa4\xe3\x82\xae\xe3\x82\xb5\xe3\x83\xbc\xe3\x83\xab\xe3\x81\xae\xe9\x87\x8e\xe8\x8f\x9c",,0,0,0,1,0,0,67312,83,85,25218,1,1,1
2001791,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe3\x83\xaa\xe3\x83\xaa\xe3\x83\xbc",,"\xe3\x83\x89\xe3\x83\xa9\xe3\x83\xb4\xe3\x82\xa1\xe3\x83\x8b\xe3\x82\xa2\xe5\x9c\xb0\xe6\x96\xb9\xe7\x89\xb9\xe6\x9c\x89\xe3\x81\xae\xe7\x99\xbd\xe3\x81\x84\xe8\x8a\xb1",,0,0,0,1,0,0,67318,83,85,26024,0,1,0
2001792,"\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xb8\xe3\x81\xae\xe8\xa9\xa6\xe8\x96\xac",,"\xe7\x89\xb9\xe6\xae\x8a\xe3\x81\xaa\xe7\xb5\x90\xe6\x99\xb6\xe3\x82\x92\xe6\xa4\x9c\xe5\x87\xba\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe6\x80\xaa\xe3\x81\x97\xe3\x81\x92\xe3\x81\xaa\xe7\xb2\x89\xe6\x9c\xa",,0,0,0,1,0,0,67626,83,85,22210,1,1,3
2001793,"\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe8\xbc\x9d\xe7\x9f\xb3",,"\xe3\x83\xa9\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xad\xe3\x82\xaf\xe3\x82\xb9\xe3\x81\x8b\xe3\x82\x89\xe8\xa8\x97\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe7\xa5\x9e\xe7\xa7\x98\xe7\x9a\x84\xe3\x81\xaa\xe5\x85\x89\xe3\x82\x92\xe6\x94\xbe\xe3\x81\xa4\xe8\xbc\x9d\xe7\x9f\xb3",,0,0,0,1,0,0,67626,83,85,20401,0,1,0
2001794,"\xe5\x8f\xa4\xe6\x9b\xb8\xe3\x81\xae\xe6\x96\xad\xe7\x89\x87",,"\xe3\x82\xb7\xe3\x83\xa3\xe3\x83\xbc\xe3\x83\xac\xe3\x82\xa2\xe3\x83\xb3\xe3\x81\xae\xe6\xb0\x91\xe3\x81\x8c\xe9\x81\xba\xe3\x81\x97\xe3\x81\x9f\xe5\x8f\xa4\xe6\x9b\xb8\xe3\x81\xae\xe6\x96\xad\xe7\x89\x87",,0,0,0,1,0,0,0,83,85,26151,0,99,0
2001795,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
2001796,"\xe8\xac\x8e\xe3\x81\xae\xe8\xa9\xa6\xe4\xbd\x9c\xe8\xa3\x85\xe7\xbd\xae",,"\xe7\xa7\x91\xe5\xad\xa6\xe8\x80\x85\xe9\x9b\x86\xe5\x9b\xa3\xe3\x80\x8c\xe9\x9d\x92\xe3\x81\xae\xe6\x89\x8b\xe3\x80\x8d\xe3\x81\xab\xe3\x82\x88\xe3\x81\xa3\xe3\x81\xa6\xe5\x89\xb5\xe3\x82\x8a\xe5\x87\xba\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x81\xe8\xac\x8e\xe3\x81\xae\xe8\xa9\xa6\xe4\xbd\x9c\xe8\xa3\x85\xe7\xbd\xae",,0,0,0,1,0,0,0,83,85,26271,0,99,0
2001797,"\xe3\x83\x87\xe3\x83\x87\xe3\x82\xa2\xe3\x83\xb3\xe4\xbd\x9c\xe3\x81\xae\xe3\x83\x93\xe3\x83\xa9",,"\xe6\x96\xb0\xe5\xa4\xa9\xe5\x9c\xb0\xe3\x81\xa7\xe6\x96\xb0\xe3\x81\x9f\xe3\x81\xaa\xe5\x9b\xbd\xe3\x82\x92\xe4\xbd\x9c\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe4\xbb\xb2\xe9\x96\x93\xe3\x82\x92\xe5\x8b\x9f\xe9\x9b\x86\xe3\x81\x99\xe3\x82\x8b\xe3\x83\x93\xe3\x83\xa9\xe3\x80\x82\xe3\x83\x87\xe3\x83\x87\xe3\x82\xa2\xe3\x83\xb3\xe6\xb8\xbe\xe8\xba\xab\xe3\x81\xae\xe4\xbd\x9c\xe5\x93\x81",,0,0,0,1,0,0,67486,83,85,26193,0,3,0
2001798,"\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe9\x9d\xa9\xe8\xa2\x8",,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xab\xe3\x81\x8c\xe9\x9d\xa9\xe7\xb4\xb0\xe5\xb7\xa5\xe5\xb8\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xab\xe5\x8a\xa0\xe5\xb7\xa5\xe3\x82\x92\xe4\xbe\x9d\xe9\xa0\xbc\xe3\x81\x97\xe3\x81\x9f\xe5\x93\x81",,0,0,0,1,0,0,67189,83,85,25919,0,1,0
2001799,"\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xae\xe5\xb8\x83\xe8\xa2\x8",,"\xe3\x82\xbf\xe3\x82\xbf\xe3\x83\xab\xe3\x81\x8c\xe5\xb9\xbb\xe8\xa1\x93\xe5\xa3\xab\xe3\x82\xae\xe3\x83\xab\xe3\x83\x89\xe3\x81\xab\xe5\x8a\xa0\xe8\xad\xb7\xe3\x82\x92\xe4\xbe\x9d\xe9\xa0\xbc\xe3\x81\x97\xe3\x81\x9f\xe5\x93\x81",,0,0,0,1,0,0,67189,83,85,26111,0,1,0
2001800,"\xe7\x9d\xa1\xe9\xad\x94\xe3\x81\xae\xe9\xa6\x99\xe3\x81\xae\xe4\xbb\xa3\xe9\x87\x91",,"\xe3\x82\xad\xe3\x83\xa7\xe3\x82\xad\xe3\x83\xa7\xe3\x83\xab\xe3\x83\xb3\xe3\x81\xab\xe6\x94\xaf\xe6\x89\x95\xe3\x81\x86\xe7\x9d\xa1\xe9\xad\x94\xe3\x81\xae\xe9\xa6\x99\xe3\x81\xae\xe4\xbb\xa3\xe9\x87\x91",,0,0,0,1,0,0,67223,83,85,25919,1,1,0
2001801,"\xe3\x83\x9b\xe3\x83\x83\xe3\x83\x88\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xb3",,"\xe3\x82\xb8\xe3\x83\x96\xe3\x83\xaa\xe3\x82\xaa\xe3\x83\xb3\xe3\x81\x8b\xe3\x82\x89\xe8\xa8\x97\xe3\x81\x95\xe3\x82\x8c\xe3\x81\x9f\xe9\xa6\x99\xe8\xbe\x9b\xe6\x96\x99\xe5\x85\xa5\xe3\x82\x8a\xe3\x81\xae\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xb3",,0,0,0,1,0,0,67264,83,85,25057,0,1,0
2001802,"\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe9\xa3\xbc\xe6\x96\x99",,"\xe8\x81\x96\xe5\xa4\xa7\xe5\x8e\xa9\xe8\x88\x8e\xe3\x81\xab\xe5\xb1\x8a\xe3\x81\x91\xe3\x82\x8b\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xae\xe3\x83\x81\xe3\x83\xa7\xe3\x82\xb3\xe3\x83\x9c\xe3\x81\xae\xe9\xa3\xbc\xe6\x96\x99",,0,0,0,1,0,0,67265,83,85,22634,0,1,0
2001803,"\xe5\xbb\x83\xe6\x9d\x90\xe3\x81\xae\xe6\x9d\x9f",,"\xe8\x96\xaa\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe4\xbd\xbf\xe3\x81\x88\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xaa\xe5\xbb\x83\xe6\x9d\x90\xe3\x81\xae\xe6\x9d\x9f",,0,0,0,1,0,0,67266,83,85,53013,0,1,0
2001804,"\xe6\x99\xa9\xe9\xa4\x90\xe4\xbc\x9a\xe3\x81\xae\xe6\x8b\x9b\xe5\xbe\x85\xe7\x8a\xb6",,"\xe3\x83\x95\xe3\x82\xa9\xe3\x83\xab\xe3\x82\xbf\xe3\x83\xb3\xe5\xae\xb6\xe3\x81\x8c\xe4\xb8\xbb\xe5\x82\xac\xe3\x81\x99\xe3\x82\x8b\xe6\x99\xa9\xe9\xa4\x90\xe4\xbc\x9a\xe3\x81\xb8\xe3\x81\xae\xe6\x8b\x9b\xe5\xbe\x85\xe7\x8a\xb6",,0,0,0,1,0,0,67267,83,85,26182,0,3,0
2001805,"\xe6\x88\xa6\xe7\xa5\x9e\xe3\x81\xae\xe5\xae\x97\xe6\x95\x99\xe7\x94\xb",,"\xe5\x85\x9c\xe3\x81\xae\xe3\x81\xbf\xe3\x82\x92\xe3\x81\x8b\xe3\x81\xb6\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x81\xe3\x81\x82\xe3\x82\x89\xe3\x82\x8c\xe3\x82\x82\xe3\x81\xaa\xe3\x81\x84\xe5\xa7\xbf\xe3\x81\xae\xe5\xa5\xb3\xe7\xa5\x9e\xe3\x81\x8c\xe6\x8f\x8f\xe3\x81\x8b\xe3\x82\x8c\xe3\x81\x9f\xe8\x87\xaa\xe7\xa7\xb0\xe5\xae\x97\xe6\x95\x99\xe7\x94\xb",,0,0,0,1,0,0,67278,83,85,26109,0,1,0
2001806,"\xe8\x96\x94\xe8\x96\x87\xe3\x81\xae\xe9\xa6\x99\xe3\x82\x8a\xe3\x81\xae\xe6\x81\x8b\xe6\x96\x87",,"\xe9\xa6\x99\xe6\xb2\xb9\xe3\x81\xa7\xe3\x82\x82\xe4\xbd\xbf\xe3\x81\xa3\xe3\x81\x9f\xe3\x81\xae\xe3\x81\x8b\xe8\x96\x94\xe8\x96\x87\xe3\x81\xae\xe9\xa6\x99\xe3\x82\x8a\xe3\x81\x8c\xe3\x81\x99\xe3\x82\x8b\xe6\x81\x8b\xe6\x96\x87",,0,0,0,1,0,0,67279,83,85,26174,0,1,0
2001807,"\xe7\x84\xbc\xe3\x81\x91\xe7\x84\xa6\xe3\x81\x92\xe3\x81\x9f\xe6\x88\xa6\xe6\x97\x97",,"\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xab\xe3\x83\x88\xe5\xae\xb6\xe3\x81\xae\xe7\xb4\x8b\xe7\xab\xa0\xe5\x85\xa5\xe3\x82\x8a\xe3\x81\xae\xe7\x84\xbc\xe3\x81\x91\xe7\x84\xa6\xe3\x81\x92\xe3\x81\x9f\xe6\x88\xa6\xe6\x97\x97",,0,0,0,1,0,0,67410,83,85,21615,0,1,0
2001808,"\xe7\x86\xb1\xe3\x80\x85\xe3\x81\xae\xe3\x82\xb9\xe3\x83\xbc\xe3\x83\x97",,"\xe3\x82\xa8\xe3\x83\xab\xe3\x83\x9f\xe3\x82\xa2\xe3\x83\xb3\xe3\x82\xb9\xe3\x81\x8a\xe6\x89\x8b\xe8\xa3\xbd\xe3\x81\xae\xe7\x86\xb1\xe3\x80\x85\xe3\x81\xae\xe3\x82\xb9\xe3\x83\xbc\xe3\x83\x97",,0,0,0,1,0,0,67441,83,85,24110,0,1,0
2001809,"\xe8\x96\x84\xe6\xb1\x9a\xe3\x82\x8c\xe3\x81\x9f\xe9\xba\xbb\xe8\xa2\x8",,"\xe7\x9b\x97\xe4\xba\xba\xe5\xb0\x91\xe5\xa5\xb3\xe3\x82\xaa\xe3\x82\xbe\xe3\x83\xaa\xe3\x83\xbc\xe3\x81\xae\xe9\x81\xba\xe5\x93\x81\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\x9f\xe9\xba\xbb\xe8\xa2\x8",,0,0,0,1,0,0,67442,83,85,26110,0,1,0
2001810,"\xe9\xa2\xa8\xe6\xb0\xb4\xe3\x81\xae\xe7\xa0\xb4\xe9\xad\x94\xe7\x9f\xb3",,"\xe9\xa2\xa8\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xa8\xe6\xb0\xb4\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\x8c\xe5\xae\xbf\xe3\x81\xa3\xe3\x81\x9f\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe5\xae\x9d\xe7\x8e\x89\xc2\xa0",,0,0,0,1,0,0,67651,83,85,20244,0,1,0
2001811,"\xe7\x82\x8e\xe5\x9c\x9f\xe3\x81\xae\xe7\xa0\xb4\xe9\xad\x94\xe7\x9f\xb3",,"\xe7\x81\xab\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xa8\xe5\x9c\x9f\xe5\xb1\x9e\xe6\x80\xa7\xe3\x81\xae\xe5\x8a\x9b\xe3\x81\x8c\xe5\xae\xbf\xe3\x81\xa3\xe3\x81\x9f\xe8\xac\x8e\xe3\x82\x81\xe3\x81\x84\xe3\x81\x9f\xe5\xae\x9d\xe7\x8e\x89\xc2\xa0",,0,0,0,1,0,0,67652,83,85,20248,0,1,0
2001812,"\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\x88\xe3\x81\xae\xe8\x83\xb8\xe8\x82\x89",,"\xe4\xb8\x8a\xe8\xb3\xaa\xe3\x81\xae\xe3\x82\xb4\xe3\x83\xbc\xe3\x83\x88\xe3\x81\xae\xe8\x83\xb8\xe8\x82\x89",,0,0,0,1,0,0,67591,83,85,25152,1,1,3
2001813,"\xe5\xa5\xaa\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe5\x95\x86\xe5\x93\x81",,"\xe4\xba\xa4\xe6\x98\x93\xe5\x95\x86\xe4\xba\xba\xe3\x81\x8c\xe3\x82\xad\xe3\x82\xad\xe3\x83\xab\xe3\x83\xb3\xe6\x97\x8f\xe3\x81\xab\xe5\xa5\xaa\xe3\x82\x8f\xe3\x82\x8c\xe3\x81\x9f\xe5\x95\x86\xe5\x93\x81",,0,0,0,1,0,0,67593,83,85,52546,0,1,0
2001814,"XLI\xe5\xbc\x8f\xe9\xad\x94\xe5\xb0\x8e\xe3\x82\xb8\xe3\x83\xa3\xe3\x82\xa4\xe3\x83\xad",,"\xe4\xb8\x8d\xe6\x80\x9d\xe8\xad\xb0\xe3\x81\xaa\xe5\xbd\xa2\xe3\x82\x92\xe3\x81\x97\xe3\x81\x9f\xe9\xad\x94\xe5\xb0\x8e\xe5\x85\xb5\xe5\x99\xa8\xe3\x81\xae\xe9\x83\xa8\xe5\x93\x81",,0,0,0,1,0,0,67234,83,85,21003,0,1,3
2001815,"\xe3\x82\xa2\xe3\x82\xa4\xe3\x83\xb3\xe3\x83\x8f\xe3\x83\xab\xe3\x83\x88\xe5\xae\xb6\xe3\x81\xae\xe8\x8d\xb7\xe7\x89\xa9",,"\xe3\x82\xb8\xe3\x83\xa7\xe3\x82\xa4\xe3\x81\x8c\xe9\x81\x8b\xe3\x81\xb3\xe3\x81\x8d\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe8\x8d\xb7\xe7\x89\xa9",,0,0,0,1,0,0,67238,83,85,25919,1,1,3
2001816,"\xe9\xad\x94\xe5\xb0\x8e\xe5\x85\xb5\xe5\x99\xa8\xe3\x81\xae\xe4\xba\x88\xe5\x82\x99\xe9\x83\xa8\xe5\x93\x81",,"\xe5\xb8\x9d\xe5\x9b\xbd\xe8\xbb\x8d\xe3\x81\x8c\xe4\xbf\x9d\xe7\xae\xa1\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe9\xad\x94\xe5\xb0\x8e\xe5\x85\xb5\xe5\x99\xa8\xe3\x81\xae\xe9\x83\xa8\xe5\x93\x81",,0,0,0,1,0,0,67242,83,85,21003,0,3,3
