3794,"Acid Rain",,0,405,134,1875,0,0,0,20,0,0,2850,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3795,"Photosynthesis",,0,405,132,1875,0,0,0,300,0,0,3221,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3796,"Quick Creeper",,0,405,0,1875,0,0,0,0,0,0,3222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3797,"Phytobeam",,0,405,130,3263,0,0,0,30,0,0,3223,3,109,0,0,4,45,12,0,0,0,7,0,0,0,2,0,-1,0,0,5,True,True,True
3798,"Leafstorm",,0,405,130,2848,0,0,0,30,0,0,2847,3,109,0,0,2,50,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
3799,"Acid Rain",,0,405,0,2897,0,0,0,25,0,0,2896,3,0,0,0,2,6,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3800,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,60,0,0,1,0,0,0,0,5,0,0,True,True,True
3801,"Acid Spray",,0,405,0,1875,0,0,0,0,0,0,2853,3,0,0,0,6,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
3802,"Acid Cloud",,0,405,0,2899,0,0,0,0,0,0,2898,3,0,0,0,2,100,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3803,"Overbite",,0,405,130,1875,0,0,0,0,0,0,3201,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,6,0,1,True,True,True
3804,"Razor Scales",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,3,60,0,0,0,0,7,0,0,0,3,0,-1,0,0,1,True,True,True
3805,"Ensnare",,0,405,0,1875,0,0,0,0,0,0,3203,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,False,True
3806,"Mad Dash",,0,405,132,3244,0,0,0,30,0,0,3204,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3807,"Mad Dash",,0,405,132,3245,0,0,0,30,0,0,3205,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3808,"Mad Dash",,0,405,132,3246,0,0,0,30,0,0,3206,3,109,0,0,2,6,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3809,"Mad Dash",,0,405,132,3247,0,0,0,50,0,0,3207,3,109,0,0,2,6,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3810,"Primordial Roar",,0,405,130,3248,0,0,0,30,0,0,3208,3,109,0,0,5,60,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3811,"Abyssic Buster",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,3,25,0,0,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3812,"Dark Star",,0,405,130,3243,0,0,0,50,0,0,3203,3,109,0,0,5,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3813,"Chaos Blast",,0,405,130,3244,0,0,0,20,0,0,3204,3,109,0,0,2,2,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3814,"Comet",,0,405,132,1875,0,0,0,25,0,0,3205,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3815,"Heavensfall",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3816,"Comet",,0,405,0,4376,0,0,0,25,0,0,4375,3,0,0,0,2,4,0,0,0,0,7,0,0,0,1,0,-1,100,0,3,True,True,True
3817,"Heavensfall",,0,405,0,4378,0,0,0,0,0,0,4377,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
3818,"Heavensfall",,0,405,0,4380,0,0,0,30,0,0,4379,3,0,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,100,0,3,True,True,True
3819,"Chaos Blast",,0,405,0,4382,0,0,0,20,0,0,4381,3,0,0,0,4,50,4,0,0,0,7,0,0,0,2,0,-1,0,0,5,True,True,True
3820,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe6\xaf\x92\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,1425,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3821,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe7\x97\x85\xe6\xb0\x97\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,1427,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3822,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe9\x9d\x92\xe7\x87\x90\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,3214,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3823,"\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89\xe3\x82\xb9\xe3\x83\xa9\xe3\x82\xa4\xe3\x83\xa0\xef\xbc\x9a\xe7\x81\xab\xe7\x82\x8e\xe6\xb6\xb2\xef\xbc\x9a\xe3\x82\xa2\xe3\x83\x90\xe3\x83\xa9\xe3\x82\xb7\xe3\x82\xa2\xe5\xb1\xb1/\xe4\xb8\xad\xe3\x83\x9c\xe3\x82\xb92",,0,405,0,1875,0,0,0,0,60,0,3215,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,3,0,0,True,True,True
3824,"Void Blizzard III",,0,405,106,1875,0,0,0,10,50,0,486,2,80,0,0,1,0,0,0,0,0,2,0,0,0,0,0,-1,25,0,5,True,True,True
3825,"Terminus Est",,0,405,0,1570,0,0,0,0,150,0,1725,3,0,0,0,4,40,4,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3826,"attack",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3827,"Fluid Swing",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3828,"Splash",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3829,"Protean Wave",,0,405,134,3243,0,0,0,30,0,0,3203,3,109,0,0,3,36,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3830,"Protean Wave",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,6,36,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3831,"Protean Wave",,0,405,130,4396,0,0,0,30,0,0,4395,3,109,0,0,3,39,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3832,"Protean Wave",,0,405,0,4396,0,0,0,0,0,0,4395,3,0,0,0,6,39,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3833,"Sluice",,0,405,134,3244,0,0,0,30,0,0,3204,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3834,"Sluice",,0,405,0,4398,0,0,0,0,0,0,4397,3,0,0,0,2,5,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3835,"Sluice",,0,405,0,4398,0,0,0,30,0,0,4397,3,0,0,0,2,5,0,0,0,0,6,0,0,0,1,0,-1,100,0,5,True,True,True
3836,"Fluid Swing",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3837,"Valve",,0,405,0,1875,0,0,0,0,0,0,3205,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3838,"Cascade",,0,405,130,3246,0,0,0,40,0,0,3206,3,109,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3839,"Cascade",,0,405,130,3246,0,0,0,100,0,0,3206,3,109,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3840,"Digititis",,0,405,132,3248,0,0,0,60,0,0,3208,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3841,"Ferrofluid",,0,405,136,3249,0,0,0,60,0,0,3209,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3842,"Liquid Gaol",,0,405,0,3250,0,0,0,0,0,0,3210,3,0,0,0,2,5,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3843,"attack",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3844,"attack",,0,405,0,1875,0,0,0,0,0,0,-1,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,3,True,True,True
3845,"Fluid Strike",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3846,"Fluid Strike",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,3,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3847,"Wash Away",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3848,"Digititis",,0,405,130,3243,0,0,0,60,0,0,3203,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3849,"Equal Concentration",,0,405,130,1875,0,0,0,30,0,0,3204,3,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
3850,"Hand of Pain",,0,405,130,3242,0,0,0,30,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3851,"Hand of Prayer",,0,405,130,3242,0,0,0,0,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3852,"Hand of Parting",,0,405,130,3242,0,0,0,0,0,0,3202,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3853,"Fluid Claw",,0,405,130,1875,0,0,0,0,0,0,3205,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3854,"Release",,0,405,130,1875,0,0,0,0,0,0,1222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3855,"Contamination",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3856,"Drainage",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3857,"Severe Contamination",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3858,"Ferrofluid",,0,405,130,3244,0,0,0,60,0,0,3204,3,109,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3859,"Magnetism",,0,405,0,4400,0,0,0,0,0,0,4399,3,0,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3860,"Ultramagnetism",,0,405,0,4402,0,0,0,0,0,0,4401,3,0,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3861,"Repel",,0,405,0,4404,0,0,0,0,0,0,4403,3,0,0,0,6,80,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3862,,,0,405,0,3426,0,0,0,0,0,0,3425,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3863,"Contamination",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3864,"Drainage",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,6,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3865,"Protean Wave",,0,405,130,4396,0,0,0,30,0,0,4395,3,109,0,0,3,37,0,0,0,0,6,0,0,0,80,0,-1,0,0,5,True,True,True
3866,"Liquid Gaol",,0,405,0,1875,0,0,0,0,0,0,3205,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,100,0,5,True,True,True
3867,"Pressurize",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3868,"Outburst",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,6,80,0,2,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3869,"Oil Blast",,0,405,0,3256,0,0,0,0,0,0,3216,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3870,"Oil Blast",,0,405,0,3248,0,0,0,0,0,0,3208,3,0,0,0,5,80,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
3871,"Current Leakage",,0,405,0,3257,0,0,0,0,0,0,3217,3,0,0,0,6,80,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3872,"Current Leakage",,0,405,0,3249,0,0,0,0,0,0,3209,3,0,0,0,6,80,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3873,"Mucilage",,0,405,130,1875,0,0,0,40,0,0,3210,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3874,,,0,405,130,1875,0,0,0,0,0,0,3211,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3875,,,0,405,130,1875,0,0,0,0,0,0,3212,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3876,,,0,405,130,1875,0,0,0,0,0,0,3206,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3877,,,0,405,130,1875,0,0,0,0,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3878,,,0,405,130,1875,0,0,0,0,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3879,,,0,405,130,1875,0,0,0,0,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3880,,,0,405,130,1875,0,0,0,0,0,0,141,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3881,"Hydromorph",,0,405,130,1875,0,0,0,0,0,0,3201,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3882,"Countershade",,0,405,0,3252,0,0,0,0,0,0,3212,4,0,0,0,2,40,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3883,"Filoplumes",,0,405,0,3253,0,0,0,0,0,0,3213,4,0,0,0,4,6,3,0,0,0,7,0,0,0,0,0,-1,0,0,2,True,True,True
3884,"Feather Squall",,0,405,130,1875,0,0,0,20,0,0,3214,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3885,"Feather Squall",,0,405,0,4365,0,0,0,30,0,0,4364,4,0,0,0,2,6,0,0,0,0,3,0,0,0,1,0,-1,60,0,5,True,True,True
3886,"Sideslip",,0,405,0,3255,0,0,0,0,0,0,3215,4,0,0,0,2,40,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
3887,"Electric Predation",,0,405,130,3241,0,0,0,0,0,0,3201,3,109,0,0,3,8,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3888,"Ionospheric Charge",,0,405,130,1875,0,0,0,30,0,0,3204,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3889,"Electric Cachexia",,0,405,130,3242,0,0,0,70,0,0,3202,3,109,0,0,5,60,0,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3890,"Electrocution",,0,405,130,1875,0,0,0,30,0,0,3203,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3891,"Electrocution",,0,405,130,4371,0,0,0,0,0,0,4370,3,109,0,0,4,60,5,0,0,0,5,0,0,0,0,0,-1,0,0,5,True,True,True
3892,"Ground",,0,405,130,1875,0,0,0,0,0,0,4372,3,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,False
3893,"Lightning Bolt",,0,405,130,1875,0,0,0,20,0,0,4373,3,0,0,0,2,3,0,0,0,0,5,0,0,0,1,0,-1,100,0,5,True,True,True
3894,"Reflux",,0,405,130,3279,0,0,0,0,600,0,3239,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3895,"Spiked Tail",,0,405,130,1875,0,0,0,0,150,0,1789,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
3896,"the Serpent's Apple",,0,405,130,3245,0,0,0,0,0,0,3205,3,109,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3897,"Body Slam",,0,405,130,2006,0,0,0,30,0,0,1233,3,109,0,0,5,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,3,True,True,True
3898,"Original Sin",,0,405,130,1875,0,0,0,0,0,0,3206,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3899,"Fall of Man",,0,405,130,3247,0,0,0,30,0,0,3207,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,100,0,5,True,True,True
3900,"Folly",,0,405,130,3257,0,0,0,0,0,0,3217,3,109,0,0,2,4,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3901,"Self-destruct",,0,405,130,1954,0,0,0,100,0,0,1566,3,109,0,0,6,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3902,"Cyclonic Separation",,0,405,130,3249,0,0,0,50,0,0,3209,3,109,0,0,5,3,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3903,"the Scarlet Whisper",,0,405,130,3241,0,0,0,0,0,0,3201,3,109,0,0,3,10,0,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3904,"the Scarlet Price",,0,405,130,1875,0,0,0,30,0,0,1222,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3905,"the Scarlet Price",,0,405,130,3242,0,0,0,25,0,0,3202,3,109,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3906,"Scarlet Thread",,0,405,130,3251,0,0,0,20,0,0,3211,3,109,0,0,4,80,4,0,0,0,1,0,0,0,2,0,-1,0,0,5,True,True,True
3907,"Deafening Bellow",,0,405,0,3243,0,0,0,0,0,0,3203,3,0,0,0,2,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3908,"the Sable Price",,0,405,130,1875,0,0,0,0,0,0,3204,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3909,"Sable Weave",,0,405,130,1875,0,0,0,150,0,0,3212,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3910,"Massacre",,0,405,132,3245,0,0,0,200,0,0,3205,3,109,0,0,2,80,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3911,"Massacre",,0,405,0,3246,0,0,0,0,0,0,3206,3,0,0,0,2,80,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3912,"Takeoff",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3913,"Touchdown",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3914,"Personal Barrier",,0,405,130,1875,0,0,0,0,0,0,4520,4,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3915,"Blazing Trail",,0,405,130,2203,0,0,0,20,0,0,1703,3,109,0,0,4,15,11,0,0,0,1,0,0,0,2,0,-1,0,0,5,True,True,True
3916,"Fireball",,0,405,130,1875,0,0,0,30,0,0,3240,3,109,0,0,2,4,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3917,"Roast",,0,405,130,3523,0,0,0,0,0,0,3522,3,109,0,0,4,30,8,0,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3918,"Fireball",,0,405,130,3264,0,0,0,30,0,0,3224,3,109,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3919,"Touchdown",,0,405,0,2101,0,0,0,0,0,0,1384,3,0,0,0,2,10,0,0,0,0,7,0,0,0,0,0,-1,0,0,3,True,True,True
3920,"Rime Wreath",,0,405,130,1860,0,0,0,100,0,0,1824,3,109,0,0,2,100,0,0,0,0,2,0,0,0,0,0,-1,0,0,5,True,True,True
3921,"Frost Breath",,0,405,130,1858,0,0,0,30,0,0,1822,3,109,0,0,3,20,0,0,0,0,2,0,0,0,5,0,-1,0,0,5,True,True,True
3922,"Explosion",,0,405,0,3241,0,0,0,0,0,0,3201,4,0,0,0,5,50,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3923,"Tramontane",,0,405,0,1875,0,0,0,30,0,0,4534,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3924,"Terminus Est",,0,405,0,1875,0,0,0,0,0,0,4513,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,40,0,0,True,False,True
3925,"Sanguine Blade",,0,405,102,4518,0,0,0,50,0,0,4517,3,85,0,0,3,40,0,0,0,0,7,0,0,0,0,0,-1,40,0,5,True,True,True
3926,"Between the Lines",,0,405,0,3244,0,0,0,0,30,0,3204,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,80,0,5,True,True,True
3927,"Coryza",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,5,5,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
3928,"Fireball",,0,405,130,2803,0,0,0,25,0,0,2802,3,109,0,0,2,5,0,0,0,0,1,0,0,0,1,0,-1,100,0,5,True,True,True
3929,"Iceball",,0,405,130,3249,0,0,0,25,0,0,3209,3,109,0,0,2,5,0,0,0,0,2,0,0,0,1,0,-1,100,0,5,True,True,True
3930,"Dragon's Blood",,0,405,130,1875,0,0,0,50,0,0,4501,2,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3931,"Hydrothermal Missile",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3932,"Mortal Revolution",,0,405,132,3242,0,0,0,60,0,0,3202,3,109,0,0,6,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3933,"Perpetual Ray",,0,405,130,1875,0,0,0,0,0,0,3203,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3934,"Carnage Zero",,0,405,130,1875,0,0,0,30,0,0,3207,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3935,"Perpetual Ray",,0,405,130,1875,0,0,0,0,0,0,3205,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3936,"Hydrothermal Missile",,0,405,0,3241,0,0,0,0,0,0,3201,3,0,0,0,2,3,0,0,0,0,1,0,0,0,0,0,-1,100,0,5,True,True,True
3937,"Discoid",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3938,"Emergency Quarantine",,0,405,130,1875,0,0,0,40,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3939,"Carnage",,0,405,130,1875,0,0,0,50,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3940,"Judgment Nisi",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3941,"Judgment Nisi",,0,405,0,1875,0,0,0,35,0,0,4446,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
3942,"Royal Pentacle",,0,405,130,1875,0,0,0,30,0,0,3208,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
3943,"Aetherochemical Laser",,0,405,0,1875,0,0,0,0,0,0,3204,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,5,True,True,True
3944,"Explosion",,0,405,0,3245,0,0,0,0,0,0,3205,3,0,0,0,2,4,0,2,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
3945,"Panzerfaust",,0,405,0,1875,0,0,0,0,60,0,3218,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,50,0,3,True,True,True
3946,"Pressure Decrease",,0,405,0,1875,0,0,0,0,60,0,3219,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,50,0,0,True,True,True
3947,"Kaltstrahl",,0,405,0,3251,0,0,0,0,80,0,3211,3,0,0,0,3,5,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
3948,"Wirbelwind",,0,405,130,3254,0,0,0,50,0,0,3214,3,109,0,0,5,50,0,2,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3949,"Exhaust",,0,405,0,3255,0,0,0,0,100,0,3215,3,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
3950,"Reducible Complexity",,0,405,0,3256,0,0,0,0,0,0,3216,3,0,0,0,5,50,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
3951,"Laser Absorption",,0,405,0,1875,0,0,0,0,0,0,3202,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,False
