4016,"\xc3\x89clair de foudre",,0,405,132,1875,0,0,0,30,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4017,"Bulle magique",,0,405,0,1875,0,0,0,0,0,0,3208,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4018,"D\xc3\xa9battement",,0,405,0,1875,0,0,0,0,0,0,3209,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,False
4019,"Chant de baleine",,0,405,0,1875,0,0,0,0,0,0,3210,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,False
4020,"Rupture explosive",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,5,50,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
4021,"Cr\xc3\xa9ateur de vents",,0,405,130,1875,0,0,0,30,0,0,3212,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4022,"Explosion",,0,405,0,3122,0,0,0,10,10,0,3121,3,0,0,0,2,12,0,2,0,0,1,0,0,0,1,0,-1,0,0,5,True,True,True
4023,"Rayon spirituel",,0,405,3917,4028,0,0,0,400,1200,0,3919,4,219,0,0,2,50,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
4024,"Canon d'eau",,0,405,0,3256,0,0,0,0,0,0,3216,3,0,0,0,2,3,0,0,0,0,6,0,0,0,0,0,-1,40,0,5,True,True,True
4025,"Fleur de mort",,0,405,130,3251,0,0,0,25,0,0,3211,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,1,True,True,True
4026,"Demainsels",,0,405,0,1875,0,0,0,0,200,0,3212,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4027,"Ciel tombant",,0,405,130,3253,0,0,0,25,20,0,3213,3,109,0,0,2,5,0,0,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
4028,"Aile hurlante",,0,405,130,3254,0,0,0,25,0,0,3214,3,109,0,0,4,30,6,0,0,0,7,0,0,0,2,0,-1,0,0,3,True,True,True
4029,"Ouragan violent",,0,405,130,1875,0,0,0,10,0,0,3215,3,109,0,0,1,0,0,0,0,0,3,0,0,0,0,0,-1,50,0,5,True,True,True
4030,"Vent extr\xc3\xaame",,0,405,130,3256,0,0,0,25,0,0,3216,3,109,0,0,2,5,0,0,0,0,3,0,0,0,1,0,-1,50,0,5,True,True,True
4031,"Nageoire s\xc3\xa8che",,0,405,0,3248,0,0,0,0,0,0,3208,3,0,0,0,3,9,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
4032,"Vent mort",,0,405,130,3250,0,0,0,30,0,0,3210,3,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
4033,"Nageoire tremp\xc3\xa9e",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,3,9,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
4034,"Eau morte",,0,405,130,3252,0,0,0,30,0,0,3212,3,109,0,0,6,100,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
4035,"Bombe-fanon",,0,405,0,4406,0,0,0,35,0,0,4405,3,0,0,0,2,5,0,0,0,0,6,0,0,0,96,0,-1,100,0,5,True,True,False
4036,"Vague de vide",,0,405,0,1841,0,0,0,0,0,0,1593,3,0,0,0,2,100,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
4037,"Perturbation atmosph\xc3\xa9rique",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,6,0,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
4038,"Exclusion",,0,405,0,3115,0,0,0,0,0,0,1378,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
4039,,,0,405,0,1875,0,0,0,0,0,0,3213,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4040,,,0,405,0,1875,0,0,0,0,0,0,3214,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4041,,,0,405,0,1875,0,0,0,0,0,0,3215,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4042,"Cha\xc3\xaene de durargent",,0,405,0,1875,0,0,0,0,0,0,3201,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,True,True
4043,"Blindage corporel",,0,405,0,3254,0,0,0,0,0,0,3214,3,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4044,"Blindage spirituel",,0,405,0,3255,0,0,0,0,0,0,3215,3,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4045,"Volont\xc3\xa9 d'acier",,0,405,0,1875,0,0,0,0,0,0,3216,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4046,"Tir pr\xc3\xa9cis",,0,405,0,1875,0,0,0,10,0,0,3076,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
4047,"Charge gobeline",,0,405,0,1875,0,0,0,0,0,0,3074,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,3,0,1,True,True,True
4048,"Bombe gobeline",,0,405,0,3257,0,0,0,0,0,0,3217,3,0,0,0,5,30,0,2,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
4049,"Canon automatique",,0,405,0,1875,0,0,0,0,0,0,3201,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
4050,"Obus gravitationnel",,0,405,130,1875,0,0,0,20,0,0,3209,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
4051,"Obus superacide",,0,405,0,1875,0,0,0,0,100,0,3210,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
4052,"Kaltstrahl",,0,405,0,3251,0,0,0,0,0,0,3211,3,0,0,0,6,6,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
4053,"Hausse de pression",,0,405,0,1875,0,0,0,0,0,0,3212,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4054,"Blitzstrahl",,0,405,130,3253,0,0,0,30,0,0,3213,3,109,0,0,2,4,0,0,0,0,7,0,0,0,1,0,-1,50,0,2,True,True,True
4055,"Canon automatique",,0,405,0,1875,0,0,0,0,0,0,3210,1,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,5,0,2,True,True,True
4056,"Double canon",,0,405,130,1875,0,0,0,30,0,0,3211,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
4057,"Ordre d'attaque",,0,405,130,3252,0,0,0,20,0,0,3212,3,109,0,0,6,20,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4058,"Tapis de bombes",,0,405,0,1875,0,0,0,0,0,0,3087,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4059,"Bombe g\xc3\xa9ante",,0,405,0,1875,0,0,0,0,0,0,3088,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4060,"Explosion",,0,405,0,3246,0,0,0,0,0,0,3206,3,0,0,0,2,24,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
4061,"Explosion massive",,0,405,0,3098,0,0,0,0,0,0,3096,3,0,0,0,2,100,0,2,0,0,1,0,0,0,0,0,-1,0,0,5,True,True,True
4062,"Obus gravitationnel","Vous tirez un obus ralentissant la cible.\x02\x10\x01\x03N'a aucun effet sur les engins de grande taille.",0,61122,0,1875,200,0,0,0,25,0,4422,12,0,0,0,1,0,0,5,25,58,0,0,1,0,0,0,0,25,0,0,True,True,True
4063,"Tir foudroyant","Vous tirez un rayon foudroyant les \xc3\xaatres vivants.\x02\x10\x01\x03N'a aucun effet sur les engins m\xc3\xa9caniques.",0,61123,0,4424,250,0,0,0,25,0,4423,12,0,0,0,3,10,0,5,25,58,0,0,1,0,0,0,0,0,0,0,True,True,True
4064,"Obus superacide","Vous tirez un obus d\xc3\xa9sint\xc3\xa9grant les blindages.",0,61124,0,1875,10,0,0,0,25,0,4425,12,0,0,0,1,0,0,5,25,58,0,0,1,0,0,0,0,15,0,0,True,True,True
4065,"\xc3\x89lectroaimant","Vous attirez la cible \xc3\xa0 vous.",0,61125,0,1875,0,0,0,0,25,0,4426,12,0,0,0,1,0,0,0,25,58,0,0,1,0,0,0,0,15,0,0,True,True,True
4066,"Auto-destruction",,0,405,0,1875,0,0,0,0,0,0,4427,12,0,0,0,1,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,True,False,True
4067,"Recharge","Vous aspirez l'\xc3\xa9nergie de l'appareil ennemi et rechargez la v\xc3\xb4tre.",0,61127,0,1875,0,0,0,20,30,0,4428,12,0,0,0,1,0,0,0,25,58,0,0,1,0,0,0,0,3,0,0,True,True,True
4068,"FF11\xe3\x82\xaf\xe3\x83\xa9\xe3\x83\x96\xef\xbc\x9a\xe3\x83\x9e\xe3\x82\xa6\xe3\x83\xb3\xe3\x83\x88\xe3\x83\xbb\xe3\x82\xb4\xe3\x83\x96\xe3\x83\xaa\xe3\x83\xb3\xe3\x82\xab\xe3\x83\x8b\xe6\x88\xa6\xe8\xbb\x8a\xef\xbc\x9a\xe8\x87\xaa\xe7\x88\x86",,0,405,0,3248,0,0,0,40,0,0,3208,4,0,0,0,2,20,0,2,0,0,7,0,0,0,0,0,-1,0,0,5,True,False,True
4069,"Orage",,0,405,0,4408,0,0,0,30,0,0,4407,3,0,0,0,2,50,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
4070,"Pointe d'\xc3\xa9clair",,0,405,0,4410,0,0,0,30,0,0,4409,3,0,0,0,6,5,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
4071,"\xc3\x89clair de foudre",,0,405,0,4412,0,0,0,40,0,0,4411,3,0,0,0,2,4,0,0,0,0,5,0,0,0,0,0,-1,100,0,5,True,True,True
4072,"Vision claire","Vos chances de r\xc3\xa9colter un objet sont augment\xc3\xa9es de 15% \xc3\xa0 la prochaine tentative, si elles sont d'au moins 1%.",0,1020,0,1875,50,0,0,0,0,0,259,6,0,0,23,1,0,0,7,0,0,0,0,17,0,0,0,16,0,0,0,True,True,True
4073,"Extraction abondante","Vous obtenez un objet suppl\xc3\xa9mentaire \xc3\xa0 la prochaine tentative de r\xc3\xa9colte.",0,1021,0,1875,200,0,0,0,0,0,259,6,0,0,24,1,0,0,7,0,0,0,0,17,0,0,0,16,0,0,0,True,True,True
4074,"Gant de collectionneur","Vous utilisez vos connaissances \xc3\xa9tendues en extraction mini\xc3\xa8re pour d\xc3\xa9couvrir des objets collectionnables.",67631,1024,0,1875,0,0,0,0,0,805,367,4,0,0,50,1,0,0,0,44,0,0,0,17,0,0,6,16,0,0,0,True,True,True
4075,"\xc3\x89valuation m\xc3\xa9thodique","Vous \xc3\xa9valuez un filon en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par 1.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 10.",67631,1025,0,1875,0,0,0,0,0,0,4657,6,0,0,50,0,0,0,0,0,0,0,0,17,0,0,13,16,0,0,0,True,True,True
4076,"\xc3\x89valuation instinctive","Vous \xc3\xa9valuez un filon en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par un coefficient variable de 0,8 \xc3\xa0 1,5.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 15.",67631,1027,0,1875,0,0,0,0,0,0,4657,6,0,0,51,0,0,0,0,0,0,0,0,17,0,0,14,16,0,0,0,True,True,True
4077,"\xc3\x89valuation impulsive","Vous \xc3\xa9valuez un filon en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par 0,9.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 10.\x02\x10\x01\x0330% de chances que l'effet \xc5\x92il perspicace vous soit conf\xc3\xa9r\xc3\xa9.",67631,1030,0,1875,0,0,0,0,0,0,4657,6,0,0,53,0,0,0,0,0,0,0,0,17,0,0,15,16,0,0,0,True,True,True
4078,"\xc5\x92il perspicace","Augmente de 50% la valeur de raret\xc3\xa9 lors de la prochaine \xc3\xa9valuation.",67631,1026,0,1875,200,0,0,0,0,0,259,6,0,0,50,1,0,0,7,0,0,0,0,17,0,0,12,16,0,0,0,True,True,True
4079,"Attention maximale","R\xc3\xa9duit de 5 le gain d'usure lors de la prochaine \xc3\xa9valuation.",67631,1028,0,1875,100,0,0,0,0,0,259,6,0,0,51,1,0,0,7,0,0,0,0,17,0,0,8,16,0,0,0,True,True,True
4080,"Respiration profonde","Annule le gain d'usure pour l'une des trois prochaines \xc3\xa9valuations.",67631,1031,0,1875,300,0,0,0,0,0,259,6,0,0,52,1,0,0,7,0,0,0,0,17,0,0,10,16,0,0,0,True,True,True
4081,"Chance du montagnard","Vous faites appara\xc3\xaetre les objets cach\xc3\xa9s du filon.\x02\x10\x01\x03Utilisation possible apr\xc3\xa8s la 2e cha\xc3\xaene de HQ.",67618,1029,0,1875,0,2,0,0,0,0,260,6,0,0,55,1,0,0,0,10,0,0,0,17,0,0,0,16,0,0,0,True,True,True
4082,"Dragage","Vos chances de r\xc3\xa9colter des objets de haute qualit\xc3\xa9 \xc3\xa0 la prochaine tentative sont augment\xc3\xa9es de 10% si elles sont d'au moins 1%.",67619,1022,0,1875,100,0,0,0,0,0,259,6,0,0,58,1,0,0,7,0,0,0,0,17,0,0,0,16,0,0,0,True,True,True
4083,"Dragage II","Vos chances de r\xc3\xa9colter des objets de haute qualit\xc3\xa9 \xc3\xa0 la prochaine tentative sont augment\xc3\xa9es de 20% si elles sont d'au moins 1%.",67620,1023,0,1875,200,0,0,0,0,0,259,6,0,0,60,1,0,0,7,0,0,0,0,17,0,0,0,16,0,0,0,True,True,True
4084,"Esprit r\xc3\xa9solu","Votre nombre de tentatives ne baisse pas lors de la prochaine \xc3\xa9valuation.",67631,1032,0,1875,200,0,0,0,0,0,259,6,0,0,57,1,0,0,7,0,0,0,0,17,0,0,9,16,0,0,0,True,True,True
4085,"Ultime effort","La valeur de collection maximum du prochain objet r\xc3\xa9colt\xc3\xa9 est augment\xc3\xa9e.\x02\x10\x01\x03Utilisation possible uniquement si la limite d'usure a \xc3\xa9t\xc3\xa9 d\xc3\xa9pass\xc3\xa9e.",67631,1033,0,1875,50,0,0,0,0,0,259,6,0,0,59,1,0,0,7,0,0,0,0,17,0,0,11,16,0,0,0,True,True,True
4086,"Ma\xc3\xaetrise florale","Vos chances de r\xc3\xa9colter un objet sont augment\xc3\xa9es de 15% \xc3\xa0 la prochaine tentative, si elles sont d'au moins 1%.",0,1070,0,1875,50,0,0,0,0,0,259,6,0,0,23,1,0,0,7,0,0,0,0,18,0,0,0,17,0,0,0,True,True,True
4087,"R\xc3\xa9colte abondante","Vous obtenez un objet suppl\xc3\xa9mentaire \xc3\xa0 la prochaine tentative de r\xc3\xa9colte.",0,1071,0,1875,200,0,0,0,0,0,259,6,0,0,24,1,0,0,7,0,0,0,0,18,0,0,0,17,0,0,0,True,True,True
4088,"Gant de collectionneur","Vous utilisez vos connaissances \xc3\xa9tendues en botanique pour d\xc3\xa9couvrir des objets collectionnables.",67631,1074,0,1875,0,0,0,0,0,805,367,4,0,0,50,1,0,0,0,44,0,0,0,18,0,0,6,17,0,0,0,True,True,True
4089,"\xc3\x89valuation m\xc3\xa9thodique","Vous \xc3\xa9valuez un point de r\xc3\xa9colte en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par 1.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 10.",67631,1075,0,1875,0,0,0,0,0,0,4657,6,0,0,50,0,0,0,0,0,0,0,0,18,0,0,13,17,0,0,0,True,True,True
4090,"\xc3\x89valuation instinctive","Vous \xc3\xa9valuez un point de r\xc3\xa9colte en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par un co\xc3\xa9fficient variable de 0,8 \xc3\xa0 1,5.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 15.",67631,1077,0,1875,0,0,0,0,0,0,4657,6,0,0,51,0,0,0,0,0,0,0,0,18,0,0,14,17,0,0,0,True,True,True
4091,"\xc3\x89valuation impulsive","Vous \xc3\xa9valuez un point de r\xc3\xa9colte en qu\xc3\xaate d'objets collectionnables.\x02\x10\x01\x03La valeur de raret\xc3\xa9 bas\xc3\xa9e sur le discernement est multipli\xc3\xa9e par 0,9.\x02\x10\x01\x03L'usure est augment\xc3\xa9e de 10.\x02\x10\x01\x0330% de chances que l'effet \xc5\x92il perspicace vous soit conf\xc3\xa9r\xc3\xa9.",67631,1080,0,1875,0,0,0,0,0,0,4657,6,0,0,53,0,0,0,0,0,0,0,0,18,0,0,15,17,0,0,0,True,True,True
4092,"\xc5\x92il perspicace","Augmente de 50% la valeur de raret\xc3\xa9 lors de la prochaine \xc3\xa9valuation.",67631,1076,0,1875,200,0,0,0,0,0,259,6,0,0,50,1,0,0,7,0,0,0,0,18,0,0,12,17,0,0,0,True,True,True
4093,"Attention maximale","R\xc3\xa9duit de 5 le gain d'usure lors de la prochaine \xc3\xa9valuation.",67631,1078,0,1875,100,0,0,0,0,0,259,6,0,0,51,1,0,0,7,0,0,0,0,18,0,0,8,17,0,0,0,True,True,True
4094,"Respiration profonde","Annule le gain d'usure pour l'une des trois prochaines \xc3\xa9valuations.",67631,1081,0,1875,300,0,0,0,0,0,259,6,0,0,52,1,0,0,7,0,0,0,0,18,0,0,10,17,0,0,0,True,True,True
4095,"Chance du pionnier","Vous faites appara\xc3\xaetre les objets cach\xc3\xa9s du point de r\xc3\xa9colte.\x02\x10\x01\x03Utilisation possible apr\xc3\xa8s la 2e cha\xc3\xaene de HQ.",67586,1079,0,1875,0,2,0,0,0,0,260,6,0,0,55,1,0,0,0,10,0,0,0,18,0,0,0,17,0,0,0,True,True,True
4096,"\xc3\x89lagage","Vos chances de r\xc3\xa9colter des objets de haute qualit\xc3\xa9 \xc3\xa0 la prochaine tentative sont augment\xc3\xa9es de 10% si elles sont d'au moins 1%.",67587,1072,0,1875,100,0,0,0,0,0,259,6,0,0,58,1,0,0,7,0,0,0,0,18,0,0,0,17,0,0,0,True,True,True
4097,"\xc3\x89lagage II","Vos chances de r\xc3\xa9colter des objets de haute qualit\xc3\xa9 \xc3\xa0 la prochaine tentative sont augment\xc3\xa9es de 20% si elles sont d'au moins 1%.",67588,1073,0,1875,200,0,0,0,0,0,259,6,0,0,60,1,0,0,7,0,0,0,0,18,0,0,0,17,0,0,0,True,True,True
4098,"Esprit r\xc3\xa9solu","Votre nombre de tentatives ne baisse pas lors de la prochaine \xc3\xa9valuation.",67631,1082,0,1875,200,0,0,0,0,0,259,6,0,0,57,1,0,0,7,0,0,0,0,18,0,0,9,17,0,0,0,True,True,True
4099,"Ultime effort","La valeur de collection maximum du prochain objet r\xc3\xa9colt\xc3\xa9 est augment\xc3\xa9e.\x02\x10\x01\x03Utilisation possible uniquement si la limite d'usure a \xc3\xa9t\xc3\xa9 d\xc3\xa9pass\xc3\xa9e.",67631,1083,0,1875,50,0,0,0,0,0,259,6,0,0,59,1,0,0,7,0,0,0,0,18,0,0,11,17,0,0,0,True,True,True
4100,"Casaquage","Vous ajoutez des hame\xc3\xa7ons \xc3\xa0 votre ligne et pouvez p\xc3\xaacher des poissons impossibles \xc3\xa0 attraper avec des app\xc3\xa2ts ou des leurres.",0,1109,0,1875,0,0,0,0,0,761,367,6,0,0,36,1,0,0,0,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4101,"Gant de collectionneur","Vous utilisez vos connaissances \xc3\xa9tendues en p\xc3\xaache pour d\xc3\xa9couvrir des prises collectionnables.",67631,1110,0,1875,0,0,0,0,0,805,367,4,0,0,50,1,0,0,0,44,0,0,0,19,0,0,6,18,0,0,0,True,True,True
4102,"Patience","Vos chances de p\xc3\xaacher des poissons de haute qualit\xc3\xa9 sont augment\xc3\xa9es de 50%.\x02\x10\x01\x03En contrepartie, vos chances de r\xc3\xa9ussite de ferrage sont r\xc3\xa9duites de 40%.",0,1113,0,1875,470,0,0,0,0,0,367,6,0,0,51,1,0,0,7,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4103,"Ferrage puissant","Gr\xc3\xa2ce \xc3\xa0 un maniement puissant de votre canne \xc3\xa0 p\xc3\xaache, vous vous d\xc3\xa9barrassez de l'\xc3\xa9tat Chances de ferrage r\xc3\xa9duites et ferrez votre prise.\x02\x10\x01\x03Sans effet sur certains poissons.",0,1115,0,1875,74,0,0,0,0,0,367,6,0,0,51,1,0,0,7,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4104,"Amor\xc3\xa7age","R\xc3\xa9duit le temps d'attente jusqu'\xc3\xa0 la prochaine touche.",0,1111,0,1875,145,0,0,0,0,0,367,6,0,0,54,1,0,0,7,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4105,"Yeux de poisson","Vous laissez vos cinq sens s'accorder \xc3\xa0 l'environnement alentour et d\xc3\xa9couvrez les poissons cach\xc3\xa9s.",0,1112,0,1875,350,0,0,0,0,0,367,6,0,0,57,1,0,0,7,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4106,"Patience II","Vos chances de p\xc3\xaacher des poissons de haute qualit\xc3\xa9 sont augment\xc3\xa9es de 80%.\x02\x10\x01\x03En contrepartie, vos chances de r\xc3\xa9ussite de ferrage sont r\xc3\xa9duites de 75%.",67625,1114,0,1875,560,0,0,0,0,0,367,6,0,0,60,1,0,0,7,50,0,0,0,19,0,0,0,18,0,0,0,True,True,True
4107,,,0,405,83,1875,0,0,0,0,0,0,85,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,True,True,True
4108,"Totem sacr\xc3\xa9",,0,405,132,1875,0,0,0,50,0,0,3203,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4109,"Totem sacr\xc3\xa9",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,2,1,0,0,0,0,7,0,0,0,0,0,-1,50,0,3,True,True,True
4110,"R\xc3\xa9surrectotem",,0,405,130,3245,0,0,0,120,0,0,3205,3,109,0,0,2,12,0,0,0,0,0,0,0,0,40,0,-1,50,0,0,True,True,True
4111,"Frappe Vanu",,0,405,132,3244,0,0,0,20,0,0,3204,3,109,0,0,3,9,0,0,0,0,7,0,0,0,4,0,-1,0,0,3,True,True,True
4112,"Nuage matinal",,0,405,134,1875,0,0,0,20,0,0,3206,2,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,50,0,5,True,True,True
4113,"Tornade",,0,405,0,1837,0,0,0,0,0,0,1700,3,0,0,0,6,4,0,0,0,0,3,0,0,0,0,0,-1,60,0,5,True,True,True
4114,"D\xc3\xa9pression dynamique",,0,405,0,1875,0,0,0,0,0,0,3206,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4115,"Vague de vide",,0,405,0,1875,0,0,0,0,0,0,1222,3,0,0,0,2,5,0,0,0,0,3,0,0,0,0,0,-1,60,0,5,True,True,True
4116,"Turbine",,0,405,130,3247,0,0,0,50,0,0,3207,3,109,0,0,2,40,0,0,0,0,3,0,0,0,1,0,-1,0,0,5,True,True,True
4117,"L\xc3\xa9pidotriche",,0,405,0,3248,0,0,0,0,0,0,3208,3,0,0,0,3,9,0,0,0,0,3,0,0,0,0,0,-1,0,0,5,True,True,True
4118,"Aqua-tir",,0,405,0,1875,0,0,0,0,0,0,3209,3,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,-1,60,0,5,True,True,True
4119,"Inondation",,0,405,0,3245,0,0,0,0,0,0,3205,3,0,0,0,2,40,0,0,0,0,6,0,0,0,0,0,-1,0,0,5,True,True,True
4120,,,0,405,0,1875,0,0,0,0,0,0,4500,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4121,,,0,405,0,1875,0,0,0,0,0,0,3228,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4122,"Av\xc3\xa8nement",,0,405,0,1875,0,0,0,0,0,0,4498,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4123,,,0,405,0,1875,0,0,0,0,0,0,3226,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4124,,,0,405,0,1875,0,0,0,0,0,0,3227,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,True,False,True
4125,"Lac\xc3\xa9ration c\xc3\xa9leste",,0,405,0,3242,0,0,0,0,0,0,3202,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
4126,"Saint des saints",,0,405,130,3245,0,0,0,30,0,0,3205,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,5,True,True,True
4127,"Coup de bouclier saint",,0,405,130,1875,0,0,0,40,0,0,3203,3,109,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,3,True,True,True
4128,"Ascension solide",,0,405,0,1875,0,0,0,0,0,0,3207,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,True,True
4129,"Ascension solide",,0,405,0,1875,0,0,0,0,0,0,4469,3,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,-1,100,0,1,True,True,True
4130,"Lame brillante",,0,405,0,3246,0,0,0,0,0,0,3206,3,0,0,0,8,0,6,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
4131,"Ex\xc3\xa9cution",,0,405,0,3248,0,0,0,0,0,0,3208,3,0,0,0,2,5,0,0,0,0,7,0,0,0,0,0,-1,100,0,2,True,True,True
4132,"Flamboiement",,0,405,130,3250,0,0,0,0,0,0,3210,3,109,0,0,5,5,0,2,0,0,7,0,0,0,1,0,-1,0,0,5,True,True,True
4133,"Swing c\xc3\xa9leste",,0,405,0,3255,0,0,0,0,0,0,3215,3,0,0,0,3,8,0,0,0,0,7,0,0,0,0,0,-1,0,0,1,True,True,True
4134,"Lac\xc3\xa9ration hyperdimensionnelle",,0,405,130,3256,0,0,0,30,0,0,3216,3,109,0,0,4,45,8,0,0,0,7,0,0,0,33,0,-1,0,0,1,True,True,True
4135,"Foi immuable",,0,405,130,3257,0,0,0,30,0,0,3217,3,109,0,0,5,80,0,0,0,0,7,0,0,0,0,0,-1,0,0,6,True,True,True
4136,"Effondrement dimensionnel",,0,405,130,1875,0,0,0,25,0,0,3213,3,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,100,0,0,True,False,True
4137,"Effondrement dimensionnel",,0,405,0,2624,0,0,0,30,0,0,2615,3,0,0,0,3,7,0,0,0,0,7,0,0,0,34,0,-1,100,0,1,True,True,True
