1184,"Astromancien interm\xc3\xa9diaire","Atteindre le niveau 30 avec le job astromancien.",0,33,30,0,0,0,0,0,0,0,0,34808,19,11,5,3,1
1185,"Astromancien confirm\xc3\xa9","Atteindre le niveau 40 avec le job astromancien.",0,33,40,0,0,0,0,0,0,0,0,34808,20,11,5,3,1
1186,"Astromancien v\xc3\xa9t\xc3\xa9ran","Atteindre le niveau 50 avec le job astromancien.",0,33,50,0,0,0,0,0,0,0,0,34808,21,11,5,3,1
1187,"Astromancien \xc3\xa9m\xc3\xa9rite","Atteindre le niveau 60 avec le job astromancien.",0,33,60,0,0,0,0,0,0,0,0,34808,22,11,5,3,1
1188,"Virtuose de la guerre","Atteindre le niveau 60 avec les classes ou jobs gladiateur, pugiliste, maraudeur, ma\xc3\xaetre d'hast, archer, surineur, chevalier noir et machiniste.",0,1167,1168,1169,1170,1171,1175,1179,1183,0,239,2504,4,9,20,2,2
1189,"Virtuose de la magie","Atteindre le niveau 60 avec les classes ou jobs \xc3\xa9l\xc3\xa9mentaliste, occultiste, arcaniste et astromancien.",0,1172,1173,1174,1187,0,0,0,0,0,240,2655,5,9,20,2,2
1190,"Virtuose du corps et de l'esprit","Accomplir les hauts faits \xe2\x80\x9cVirtuose de la guerre\xe2\x80\x9d et \xe2\x80\x9cVirtuose de la magie\xe2\x80\x9d.",6109,1188,1189,0,0,0,0,0,0,0,0,302,6,9,30,2,2
1191,"Le ciel, le soleil et la mer","Accomplir la qu\xc3\xaate \xe2\x80\x9cLa belle, les brutes et les aventuriers\xe2\x80\x9d",0,67663,0,0,0,0,0,0,0,0,0,27001,0,36,10,6,1
1192,"\xc3\x89craseur de bugs","Accomplir la qu\xc3\xaate \xe2\x80\x9cSi loin, si proche\xe2\x80\x9d.",0,67670,0,0,0,0,0,0,0,0,0,26107,0,36,10,6,1
1193,"On demande un chevalier noir I","Effectuer 50 missions de haut niveau en \xc3\xa9quipe de 8 en tant que chevalier noir.",0,369,50,0,0,0,0,0,0,0,241,3071,58,1,5,1,1
1194,"On demande un chevalier noir II","Effectuer 100 missions de haut niveau en \xc3\xa9quipe de 8 en tant que chevalier noir.",0,369,100,0,0,0,0,0,0,0,242,3071,59,1,10,1,1
1195,"La s\xc3\xa9duction du c\xc3\xb4t\xc3\xa9 obscur","Effectuer 200 missions de haut niveau en \xc3\xa9quipe de 8 en tant que chevalier noir.",12074,369,200,0,0,0,0,0,0,0,0,3071,60,1,20,1,1
1196,"Souvenir des tr\xc3\xa9fonds I","Prendre le contr\xc3\xb4le d'un m\xc3\xa9molithe allagois.",0,423,1,0,0,0,0,0,0,0,0,2656,42,6,5,1,1
1197,"Souvenir des tr\xc3\xa9fonds II","Prendre le contr\xc3\xb4le de m\xc3\xa9molithes allagois 30 fois.",0,423,30,0,0,0,0,0,0,0,0,2656,43,6,5,1,1
1198,"Souvenir des tr\xc3\xa9fonds III","Prendre le contr\xc3\xb4le de m\xc3\xa9molithes allagois 100 fois.",0,423,100,0,0,0,0,0,0,0,0,2656,44,6,5,1,1
1199,"Souvenir des tr\xc3\xa9fonds IV","Prendre le contr\xc3\xb4le de m\xc3\xa9molithes allagois 300 fois.",0,423,300,0,0,0,0,0,0,0,243,2656,45,6,5,1,1
1200,"Souvenir des tr\xc3\xa9fonds V","Prendre le contr\xc3\xb4le de m\xc3\xa9molithes allagois 500 fois.",0,423,500,0,0,0,0,0,0,0,0,2656,46,6,10,1,1
1201,"Le dieu de l'ar\xc3\xa8ne","Remporter 300 victoires au Front avec l'une des trois grandes compagnies.",0,300,0,0,0,0,0,0,0,0,0,2601,41,6,10,19,1
1202,"Cartographe du continent : Hautes terres du Coerthas occidental","D\xc3\xa9couvrir toute la carte des Hautes terres du Coerthas occidental.",0,211,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1203,"Cartographe du continent : Avant-pays dravanien","D\xc3\xa9couvrir toute la carte de l'Avant-pays dravanien.",0,212,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1204,"Cartographe du continent : Arri\xc3\xa8re-pays dravanien","D\xc3\xa9couvrir toute la carte de l'Arri\xc3\xa8re-pays dravanien.",0,213,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1205,"Cartographe du continent : \xc3\x89cume des cieux de Dravania","D\xc3\xa9couvrir toute la carte de l'\xc3\x89cume des cieux de Dravania.",0,214,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1206,"Cartographe du continent : \xc3\x89cume des cieux d'Abalathia","D\xc3\xa9couvrir toute la carte de l'\xc3\x89cume des cieux d'Abalathia.",0,215,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1207,"Cartographe du continent : Azys Lla","D\xc3\xa9couvrir toute la carte d'Azys Lla.",0,216,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1208,"Cartographe du continent : Vigile du cr\xc3\xa9puscule","D\xc3\xa9couvrir toute la carte du Vigile du cr\xc3\xa9puscule.",0,243,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1209,"Cartographe du continent : Sohm Al","D\xc3\xa9couvrir toute la carte de Sohm Al.",0,227,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1210,"Cartographe du continent : l'Aire","D\xc3\xa9couvrir toute la carte de l'Aire.",0,252,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1211,"Cartographe du continent : la Vo\xc3\xbbte","D\xc3\xa9couvrir toute la carte de la Vo\xc3\xbbte.",0,248,0,0,0,0,0,0,0,0,0,1001,0,40,10,8,1
1212,"Cartographe du continent : Grande biblioth\xc3\xa8que de Gubal","D\xc3\xa9couvrir toute la carte de la Grande biblioth\xc3\xa8que de Gubal.",0,241,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1213,"Cartographe du continent : laboratoire de magismologie","D\xc3\xa9couvrir toute la carte du laboratoire de magismologie.",0,231,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1214,"Cartographe du continent : Nalloncques","D\xc3\xa9couvrir toute la carte de Nalloncques.",0,230,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1215,"Cartographe du continent : Continuum fractal","D\xc3\xa9couvrir toute la carte du Continuum fractal.",0,244,0,0,0,0,0,0,0,0,0,1001,0,42,10,8,1
1216,"Cartographe du continent : le Poing du P\xc3\xa8re","D\xc3\xa9couvrir toute la carte du Poing du P\xc3\xa8re.",0,237,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1217,"Cartographe du continent : le Poignet du P\xc3\xa8re","D\xc3\xa9couvrir toute la carte du Poignet du P\xc3\xa8re.",0,238,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1218,"Cartographe du continent : le Bras du P\xc3\xa8re","D\xc3\xa9couvrir toute la carte du Bras du P\xc3\xa8re.",0,239,0,0,0,0,0,0,0,0,0,1001,0,43,10,8,1
1219,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1220,"Expulser le Migrateur des brumes","Vaincre Bismarck dans le d\xc3\xa9fi \xe2\x80\x9cL'Immensit\xc3\xa9 bleue (extr\xc3\xaame)\xe2\x80\x9d.",0,20034,0,0,0,0,0,0,0,0,0,317,12,3,10,14,1
1221,"Limer le Ma\xc3\xaetre des lames","Vaincre Ravana dans le d\xc3\xa9fi \xe2\x80\x9cThok ast Thok (extr\xc3\xaame)\xe2\x80\x9d.",0,20032,0,0,0,0,0,0,0,0,0,317,13,3,10,14,1
1222,"Plongeon dans les donjons IV","Finir 30 donjons ou d\xc3\xa9fis diff\xc3\xa9rents.",0,216,30,0,0,0,0,0,0,0,0,152,4,2,20,1,1
1223,"Plongeon dans les donjons V","Finir 40 donjons ou d\xc3\xa9fis diff\xc3\xa9rents.",0,216,40,0,0,0,0,0,0,0,0,152,5,2,20,1,1
1224,"Plongeon dans les donjons VI","Finir 50 donjons ou d\xc3\xa9fis diff\xc3\xa9rents.",0,216,50,0,0,0,0,0,0,0,0,152,6,2,20,1,1
1225,"L\xc3\xa9gende vivante I","Finir 2 000 donjons ou d\xc3\xa9fis.",0,215,2000,0,0,0,0,0,0,0,0,153,12,2,20,1,1
1226,"L\xc3\xa9gende vivante II","Finir 5 000 donjons ou d\xc3\xa9fis.",0,215,5000,0,0,0,0,0,0,0,0,153,13,2,20,1,1
1227,"L\xc3\xa9gende vivante III","Finir 10 000 donjons ou d\xc3\xa9fis.",0,215,10000,0,0,0,0,0,0,0,0,153,14,2,20,1,1
1228,"Les p\xc3\xa9ch\xc3\xa9s du P\xc3\xa8re I","Finir Alexander - Gordias 1 fois.",0,370,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1229,"Les p\xc3\xa9ch\xc3\xa9s du P\xc3\xa8re II","Finir Alexander - Gordias 5 fois.",0,370,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1230,"Les p\xc3\xa9ch\xc3\xa9s du P\xc3\xa8re III","Finir Alexander - Gordias 10 fois.",0,370,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1231,"Le sadisme du P\xc3\xa8re I","Finir Alexander - Gordias (sadique) 1 fois.",0,371,1,0,0,0,0,0,0,0,0,467,0,4,5,1,1
1232,"Le sadisme du P\xc3\xa8re II","Finir Alexander - Gordias (sadique) 5 fois.",0,371,5,0,0,0,0,0,0,0,0,467,0,4,10,1,1
1233,"Le sadisme du P\xc3\xa8re III","Finir Alexander - Gordias (sadique) 10 fois.",0,371,10,0,0,0,0,0,0,0,0,467,0,4,20,1,1
1234,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x88\x9d\xe3\x82\x81\xe3\x81\xa6\xe5\x8f\x82\xe5\x8a\xa0\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1235,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe8\xa8\x8830\xe5\x9b\x9e\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1236,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe8\xa8\x8850\xe5\x9b\x9e\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1237,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe8\xa8\x88100\xe5\x9b\x9e\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1238,"\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf5","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe8\xa8\x88300\xe5\x9b\x9e\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1239,"\xe6\x83\x85\xe5\xa0\xb1\xe3\x81\xae\xe6\x94\xaf\xe9\x85\x8d\xe8\x80\x85","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe8\xa8\x881000\xe5\x9b\x9e\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1240,"\xe6\xb5\xb7\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81\xe5\x88\x9d\xe3\x82\x81\xe3\x81\xa6\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1241,"\xe6\xb5\xb7\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8130\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1242,"\xe6\xb5\xb7\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8150\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1243,"\xe6\xb5\xb7\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81100\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1244,"\xe6\xb5\xb7\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf5","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81300\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1245,"\xe9\xbb\x92\xe7\xab\x9c\xe9\xaa\xa8\xe5\x8b\xb2\xe7\xab\xa0","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x811000\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1246,"\xe6\xa3\xae\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81\xe5\x88\x9d\xe3\x82\x81\xe3\x81\xa6\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1247,"\xe6\xa3\xae\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8130\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1248,"\xe6\xa3\xae\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8150\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1249,"\xe6\xa3\xae\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf4","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81100\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1250,"\xe6\xa3\xae\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf5","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81300\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1251,"\xe3\x83\xad\xe3\x83\xbc\xe3\x82\xba\xe3\x82\xa6\xe3\x83\x83\xe3\x83\x89\xe5\x8b\xb2\xe7\xab\xa0","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe5\x8f\x8c\xe8\x9b\x87\xe5\x85\x9a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x811000\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1252,"\xe7\xa0\x82\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf1","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x81\xe5\x88\x9d\xe3\x82\x81\xe3\x81\xa6\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1253,"\xe7\xa0\x82\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf2","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8130\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1254,"\xe7\xa0\x82\xe9\x83\xbd\xe3\x81\xae\xe6\x83\x85\xe5\xa0\xb1\xe6\xba\x90\xef\xbc\x9a\xe3\x83\xa9\xe3\x83\xb3\xe3\x82\xaf3","\xe3\x82\xb7\xe3\x83\xbc\xe3\x83\xab\xe3\x83\xad\xe3\x83\x83\xe3\x82\xaf\xef\xbc\x88\xe4\xba\x89\xe5\xa5\xaa\xe6\x88\xa6\xef\xbc\x89\xe3\x81\xab\xe4\xb8\x8d\xe6\xbb\x85\xe9\x9a\x8a\xe9\x83\xa8\xe9\x9a\x8a\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe5\x8f\x82\xe6\x88\xa6\xe3\x81\x97\xe3\x80\x8150\xe5\x9b\x9e\xe5\x8b\x9d\xe5\x88\xa9\xe3\x81\x99\xe3\x82\x8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
