3816,"wounded cryodragon","wounded cryodragons",0,0,0,1,0,0
3817,"eruca","erucae",0,0,1,1,0,0
3818,"Regula van Hydrus","Regula van Hydrus",0,0,0,1,0,1
3819,"magitek turret I","magitek turrets I",0,0,0,1,0,0
3820,"magitek turret II","magitek turrets II",0,0,0,1,0,0
3821,"Harmachis","Harmachis",0,0,0,1,0,1
3822,"Igeyorhm","Igeyorhm",0,0,1,1,0,1
3823,"Ascian prime","Ascian primes",0,0,1,1,0,0
3824,"clockwork repurposer","clockwork repurposers",0,0,0,1,0,0
3825,"clockwork hunter","clockwork hunters",0,0,0,1,0,0
3826,"clockwork avenger","clockwork avengers",0,0,0,1,0,0
3827,"6th Legion optio","6th Legion optiones",0,0,0,1,0,0
3828,"6th Legion tesserarius","6th Legion tesserarii",0,0,0,1,0,0
3829,"6th Legion medicus","6th Legion medici",0,0,0,1,0,0
3830,"bioculture node","bioculture nodes",0,0,0,1,0,0
3831,"precultured biomass","precultured biomasses",0,0,0,1,0,0
3832,"cultured dancer","cultured dancers",0,0,0,1,1,0
3833,"cultured empuse","cultured empuses",0,0,0,1,1,0
3834,"cultured reptoid","cultured reptoids",0,0,0,1,0,0
3835,"biohazard","biohazards",0,0,0,1,0,0
3836,"facility dreadnaught","facility dreadnaughts",0,0,0,1,0,0
3837,"monitoring drone","monitoring drones",0,0,0,1,0,0
3838,"cloned conjurer","cloned conjurers",0,0,0,1,0,0
3839,"cloned thaumaturge","cloned thaumaturges",0,0,0,1,0,0
3840,"cultured shabti","cultured shabtis",0,0,0,1,0,0
3841,"Vault ostiary","Vault ostiaries",0,0,0,1,0,0
3842,"Vault friar","Vault friars",0,0,0,1,0,0
3843,"Vault deacon","Vault deacons",0,0,0,1,0,0
3844,"Vault priest","Vault priests",0,0,0,1,0,0
3845,"white knight","white knights",0,0,0,1,0,0
3846,"black knight","black knights",0,0,0,1,0,0
3847,"cathedral gargoyle","cathedral gargoyles",0,0,0,1,0,0
3848,"face of the hero","faces of the hero",0,0,0,1,0,0
3849,"Ser Adelphel Brightblade","Ser Adelphel Brightblade",0,0,0,1,0,1
3850,"Ser Grinnaux the Bull","Ser Grinnaux the Bull",0,0,0,1,0,1
3851,"dawn knight","dawn knights",0,0,0,1,0,0
3852,"dusk knight","dusk knights",0,0,0,1,0,0
3853,"glowing empuse","glowing empuses",0,0,0,1,0,0
3854,"Bloodbelly stinger","Bloodbelly stingers",0,0,0,1,0,0
3855,"Bloodbelly sharpeye","Bloodbelly sharpeyes",0,0,0,1,0,0
3856,"Bloodbelly thaumaturge","Bloodbelly thaumaturges",0,0,0,1,0,0
3857,"Bloodbelly chanter","Bloodbelly chanters",0,0,0,1,0,0
3858,"Celie the Pursuant","Celie the Pursuant",0,0,0,1,1,1
3859,"Shroud guide","Shroud guides",0,0,0,1,0,0
3860,"Leveva Heavensreader","Leveva Heavensreader",0,0,0,1,1,1
3861,"Quimperain Evertrue","Quimperain Evertrue",0,0,0,1,0,1
3862,"deepvoid eye","deepvoid eyes",0,0,0,1,0,0
3863,"arcanima marionette","arcanima marionettes",0,0,1,1,0,0
3864,"suspicious astrologian","suspicious astrologians",0,0,0,1,0,0
3865,"Broenbhar Rocksplitter","Broenbhar Rocksplitter",0,0,0,1,0,1
3866,"Serpent Reavest fin","Serpent Reavest fins",0,0,0,1,0,0
3867,"Serpent Reavest fang","Serpent Reavest fangs",0,0,0,1,0,0
3868,"Serpent Reavest claw","Serpent Reavest claws",0,0,0,1,0,0
3869,"Serpent Reavest tail","Serpent Reavest tails",0,0,0,1,0,0
3870,"Jannequinard the Succedent","Jannequinard the Succedent",0,0,0,1,0,1
3871,"Sevestre","Sevestre",0,0,0,1,0,1
3872,"Bibliothec binder","Bibliothec binders",0,0,0,1,0,0
3873,"Bibliothec cataloger","Bibliothec catalogers",0,0,0,1,0,0
3874,"Bibliothec reciter","Bibliothec reciters",0,0,0,1,0,0
3875,"fire arcanum","fire arcana",0,0,0,1,0,0
3876,"water arcanum","water arcana",0,0,0,1,0,0
3877,"wind arcanum","wind arcana",0,0,0,1,0,0
3878,"earth arcanum","earth arcana",0,0,1,1,0,0
3879,"lightning arcanum","lightning arcana",0,0,0,1,0,0
3880,"ice arcanum","ice arcana",0,0,1,1,0,0
3881,"Dancing Wolf","Dancing Wolf",0,0,0,1,0,1
3882,"Ascian of the Twelfth Chalice","Ascians of the Twelfth Chalice",0,0,1,1,0,0
3883,"Ascian of the Twelfth Sword","Ascians of the Twelfth Sword",0,0,1,1,0,0
3884,"Ascian of the Twelfth Staff","Ascians of the Twelfth Staff",0,0,1,1,0,0
3885,"Ascian of the Twelfth Pentacle","Ascians of the Twelfth Pentacle",0,0,1,1,0,0
3886,"doomsday comet","doomsday comets",0,0,0,1,0,0
3887,"Zundu watch","Zundu watches",0,0,0,1,0,0
3888,"House Haillenarte knight","House Haillenarte knights",0,0,0,1,0,0
3889,"House Durendaire knight","House Durendaire knights",0,0,0,1,0,0
3890,"Convictor knight","Convictor knights",0,0,0,1,0,0
3891,"Tailfeather hunter","Tailfeather hunters",0,0,0,1,0,0
3892,"Vath gate guard","Vath gate guards",0,0,0,1,0,0
3893,"icicle sprite","icicle sprites",0,0,1,1,0,0
3894,"gaunt figure","gaunt figures",0,0,0,1,0,0
3895,"nat'noii Gundu","nat'noii Gundu",0,0,0,1,0,0
3896,"lan'noii Gundu","lan'noii Gundu",0,0,0,1,0,0
3897,"vuk'noii Gundu","vuk'noii Gundu",0,0,0,1,0,0
3898,"tamed warbear","tamed warbears",0,0,0,1,0,0
3899,"tamed polar bear","tamed polar bears",0,0,0,1,0,0
3900,"marching steeldrone","marching steeldrones",0,0,0,1,0,0
3901,"marching firedrone","marching firedrones",0,0,0,1,0,0
3902,"marching cultivator","marching cultivators",0,0,0,1,0,0
3903,"irate archaeosaur","irate archaeosaurs",0,0,1,1,0,0
3904,"ice dragon in waiting","ice dragons in waiting",0,0,1,1,0,0
3905,"moss dragon in waiting","moss dragons in waiting",0,0,0,1,0,0
3906,"shield dragon in waiting","shield dragons in waiting",0,0,0,1,0,0
3907,"amphiptere in waiting","amphipteres in waiting",0,0,1,1,0,0
3908,"poroggo mouthtrap","poroggo mouthtraps",0,0,0,1,0,0
3909,"meganeura","meganeurae",0,0,0,1,0,0
3910,"Gubal falcon","Gubal falcons",0,0,0,1,0,0
3911,"marolith","maroliths",0,0,0,1,0,0
3912,"sentient inkhorn","sentient inkhorns",0,0,0,1,0,0
3913,"sentient tome","sentient tomes",0,0,0,1,0,0
3914,"pseudo sprite","pseudo sprites",0,0,0,1,0,0
3915,"page 64","page 64s",0,0,0,1,0,1
3916,"spine duster","spine dusters",0,0,0,1,0,0
3917,"spandule","spandules",0,0,0,1,0,0
3918,"tomeshifter imp","tomeshifter imps",0,0,0,1,0,0
3919,"vodoriga biblioclast","vodoriga biblioclasts",0,0,0,1,0,0
3920,"logos","logos",0,0,0,1,0,0
3921,"speedreader","speedreaders",0,0,0,1,0,0
3922,"skatene","skatenes",0,0,0,1,1,0
3923,"demon tome","demon tomes",0,0,0,1,0,0
3924,"demon-gall inkhorn","demon-gall inkhorns",0,0,0,1,0,0
3925,"Byblos","Byblos",0,0,0,1,0,1
3926,"page 128","page 128s",0,0,0,1,0,1
3927,"page 256","page 256s",0,0,0,1,0,1
3928,"tomewind","tomewinds",0,0,0,1,0,0
3929,"whale oil","whale oils",0,0,0,1,0,0
3930,"the Everliving Bibliotaph","the Everliving Bibliotaphs",0,0,0,1,0,1
3931,"biblioklept","biblioklepts",0,0,0,1,0,0
3932,"bibliomancer","bibliomancers",0,0,0,1,0,0
3933,"bibliophile","bibliophiles",0,0,0,1,0,0
3934,"Habetrot","Habetrot",0,0,0,1,0,1
3935,"oplo opken","oplo opkens",0,0,1,1,0,0
3936,"Bero Roggo","Bero Roggo",0,0,0,1,0,1
3937,"Browfix Turnalot","Browfix Turnalot",0,0,0,1,0,1
3938,"Maro Roggo","Maro Roggo",0,0,0,1,0,1
3939,"Dubhe","Dubhe",0,0,0,1,0,1
3940,"Melancholic Moira","Melancholic Moira",0,0,0,1,1,1
3941,"Dobharch","Dobharch",0,0,0,1,0,1
3942,"Moundrinx Eightclinks","Moundrinx Eightclinks",0,0,0,1,0,1
3943,"Ruginis","Ruginis",0,0,0,1,0,1
3944,"Epaphus","Epaphus",0,0,1,1,0,1
3945,"Illuminati revenger","Illuminati revengers",0,0,1,1,0,0
3946,"jangletype magitek vangob G-III","jangletype magitek vangobs G-III",0,0,0,1,0,0
3947,"Illuminati initiate","Illuminati initiates",0,0,1,1,0,0
3948,"Zenith dragonling","Zenith dragonlings",0,0,0,1,0,0
3949,"Galar","Galar",0,0,0,1,0,1
3950,"Mogoosh the Misbehaving","Mogoosh the Misbehaving",0,0,0,1,0,1
3951,"Mogpo the Magnificent","Mogpo the Magnificent",0,0,0,1,0,1
3952,"mouthing-off moogle","mouthing-off moogles",0,0,0,1,0,0
3953,"Minaruja","Minaruja",0,0,0,1,0,1
3954,"Fjalar","Fjalar",0,0,0,1,0,1
3955,"Cuelebre","Cuelebre",0,0,0,1,0,1
3956,"Waugyl","Waugyl",0,0,0,1,0,1
3957,"Abelisk","Abelisk",0,0,0,1,0,1
3958,"mortified moogle","mortified moogles",0,0,0,1,0,0
3959,"modish moogle","modish moogles",0,0,0,1,0,0
3960,"Glycon","Glycon",0,0,0,1,0,1
3961,"unpalatable sprite","unpalatable sprites",0,0,0,1,0,0
3962,"groundseater","groundseaters",0,0,0,1,0,0
3963,"barb of Tarasque","barbs of Tarasque",0,0,0,1,0,0
3964,"Tarasque","Tarasque",0,0,0,1,0,1
3965,"Dzu-Teh","Dzu-Teh",0,0,0,1,0,1
3966,"Werner the Braggardly","Werner the Braggardly",0,0,0,1,0,1
3967,"Beaudonet the Blunt","Beaudonet the Blunt",0,0,0,1,0,1
3968,"Alaimbert of the Spiked Butt","Alaimbert of the Spiked Butt",0,0,0,1,0,1
3969,"Heidrun","Heidrun",0,0,0,1,0,1
3970,"Picolaton","Picolaton",0,0,0,1,0,1
3971,"Tartufo","Tartufo",0,0,0,1,0,1
3972,"the Beholder","the Beholder",0,0,0,1,0,1
3973,"white truffle","white truffles",0,0,0,1,0,0
3974,"yetitrap","yetitraps",0,0,0,1,0,0
3975,"Peluda","Peluda",0,0,0,1,0,1
3976,"garrison knight","garrison knights",0,0,0,1,0,0
3977,"opulent syricta","opulent syrictae",0,0,1,1,0,0
3978,"curved-beak cockatrice","curved-beak cockatrices",0,0,0,1,0,0
3979,"wild ratel","wild ratel",0,0,0,1,0,0
3980,"Etamin","Etamin",0,0,1,1,0,1
3981,"Rastaban","Rastaban",0,0,0,1,0,1
3982,"Thuban","Thuban",0,0,0,1,0,1
3983,"Darkscale","Darkscale",0,0,0,1,0,1
3984,"Vedrfolnir","Vedrfolnir",0,0,0,1,0,1
3985,"bognarious bandersnatch","bognarious bandersnatches",0,0,0,1,0,0
3986,"Migas","Migas",0,0,0,1,0,1
3987,"Svarog","Svarog",0,0,0,1,0,1
3988,"Truthspeaker Huibairten","Truthspeaker Huibairten",0,0,0,1,0,1
3989,"Huibairten's harrier","Huibairten's harriers",0,0,0,1,0,1
3990,"Vath hunter","Vath hunters",0,0,0,1,0,0
3991,"Mossy Peak","Mossy Peak",0,0,0,1,0,1
3992,"Glawackus","Glawackus",0,0,0,1,0,1
3993,"Yowie","Yowie",0,0,0,1,0,1
3994,"hunting hound","hunting hounds",0,0,0,1,0,0
3995,"banished hunter","banished hunters",0,0,0,1,0,0
3996,"bull chocobo","bull chocobos",0,0,0,1,0,0
3997,"Skvader","Skvader",0,0,0,1,0,1
3998,"lan'laii Kena Vanu","lan'laii Kena Vanu",0,0,0,1,0,0
3999,"Kena Vanu","Kena Vanu",0,0,0,1,0,1
4000,"Oonu Vali","Oonu Vali",0,0,0,1,1,1
4001,"6th Legion hastatus","6th Legion hastati",0,0,0,1,0,0
4002,"two-winged Zundu","two-winged Zundu",0,0,0,1,0,0
4003,"Zundu fugitive","Zundu fugitives",0,0,0,1,0,0
4004,"nat'leii Zundu","nat'leii Zundu",0,0,0,1,0,0
4005,"Rose Knight","Rose Knights",0,0,0,1,0,0
4006,"Apotamkin","Apotamkin",0,0,1,1,0,1
4007,"lan'leii Gundu","lan'leii Gundu",0,0,0,1,0,0
4008,"anzu pullet","anzu pullets",0,0,1,1,1,0
4009,"Diatryma","Diatryma",0,0,0,1,0,1
4010,"gastornis nest","gastornis nests",0,0,0,1,0,0
4011,"nesting gastornis","nesting gastornis",0,0,0,1,1,0
4012,"Idyllshire goblin","Idyllshire goblins",0,0,1,1,0,0
4013,"spinner-rick","spinner-ricks",0,0,0,1,0,0
4014,"Stheno","Stheno",0,0,0,1,0,1
4015,"Goryshche","Goryshche",0,0,0,1,0,1
4016,"magitek vanguard S-1","magitek vanguards S-1",0,0,0,1,0,0
4017,"Sylla mal Albinus","Sylla mal Albinus",0,0,0,1,0,1
4018,"imperial speculator","imperial speculators",0,0,1,1,0,0
4019,"magitek vanguard L-1","magitek vanguards L-1",0,0,0,1,0,0
4020,"mutated corpse flower","mutated corpse flowers",0,0,0,1,0,0
4021,"Muchalinda","Muchalinda",0,0,0,1,0,1
4022,"chimera brain","chimera brains",0,0,0,1,0,0
4023,"clockwork overlord","clockwork overlords",0,0,0,1,0,0
4024,"clockwork carnifex","clockwork carnifices",0,0,0,1,0,0
4025,"verification node","verification nodes",0,0,0,1,0,0
4026,"Bloodbearer Robairlain","Bloodbearer Robairlain",0,0,0,1,0,1
4027,"bull archaeosaur","bull archaeosaurs",0,0,0,1,0,0
4028,"amphiptere straggler","amphiptere stragglers",0,0,1,1,0,0
4029,"glowing chimera","glowing chimeras",0,0,0,1,0,0
4030,"2nd Maniple triarius","2nd Maniple triarii",0,0,0,1,0,0
4031,"2nd Maniple medicus","2nd Maniple medici",0,0,0,1,0,0
4032,"2nd Maniple veles","2nd Maniple velites",0,0,0,1,0,0
4033,"2nd Maniple bestiarius","2nd Maniple bestiarii",0,0,0,1,0,0
4034,"1st Maniple imaginifer","1st Maniple imaginiferes",0,0,0,1,0,0
4035,"1st Maniple medicus","1st Maniple medici",0,0,0,1,0,0
4036,"gaunt ringleader","gaunt ringleaders",0,0,0,1,0,0
4037,"lan'loii Gundu","lan'loii Gundu",0,0,0,1,0,0
4038,"blackblood zu","blackblood zu",0,0,0,1,0,0
4039,"nat'loii Gundu","nat'loii Gundu",0,0,0,1,0,0
4040,"vuk'loii Gundu","vuk'loii Gundu",0,0,0,1,0,0
4041,"sanuwa Gundu","sanuwa Gundu",0,0,0,1,0,0
4042,"vengeful tulihand","vengeful tulihands",0,0,0,1,0,0
4043,"vengeful wadjet","vengeful wadjets",0,0,0,1,0,0
4044,"vengeful aevis","vengeful aevis",0,0,0,1,0,0
4045,"vengeful wyvern","vengeful wyverns",0,0,0,1,0,0
4046,"Dravanian slug","Dravanian slugs",0,0,0,1,0,0
4047,"wild draught chocobo","wild draught chocobos",0,0,0,1,0,0
4048,"steeldrone guard","steeldrone guards",0,0,0,1,0,0
4049,"firedrone exterminator","firedrone exterminators",0,0,0,1,0,0
4050,"baited jagil","baited jagils",0,0,0,1,0,0
4051,"full-grown loaghtan","full-grown loaghtans",0,0,0,1,0,0
4052,"melia matron","melia matrons",0,0,0,1,0,0
4053,"vengeful amphiptere","vengeful amphipteres",0,0,0,1,0,0
4054,"vengeful wyvern","vengeful wyverns",0,0,0,1,0,0
4055,"vengeful archaeornis","vengeful archaeornis",0,0,0,1,0,0
4056,"ajattara","ajattaras",0,0,1,1,0,0
4057,"lan'puii Gundu","lan'puii Gundu",0,0,0,1,0,0
4058,"pu'sanuwa Gundu","pu'sanuwa Gundu",0,0,0,1,0,0
4059,"gastornis tercel","gastornis tercels",0,0,0,1,0,0
4060,"tsanahale initiator","tsanahale initiators",0,0,0,1,0,0
4061,"nat'noii Vundu","nat'noii Vundu",0,0,0,1,0,0
4062,"lan'noii Vundu","lan'noii Vundu",0,0,0,1,0,0
4063,"e'sanuwa Vundu","e'sanuwa Vundu",0,0,1,1,0,0
4064,"chocobo legtrap","chocobo legtraps",0,0,0,1,0,0
4065,"invasive banemite","invasive banemites",0,0,1,1,0,0
4066,"invasive miteling","invasive mitelings",0,0,1,1,0,0
4067,"brazen outlaw","brazen outlaws",0,0,0,1,0,0
4068,"giant gold bear","giant gold bears",0,0,0,1,0,0
4069,"Orn fly","Orn flies",0,0,1,1,0,0
4070,"flat-footed opken","flat-footed opkens",0,0,0,1,0,0
4071,"stray gaelicat","stray gaelicats",0,0,0,1,0,0
4072,"enforcement droid 208","enforcement droids 208",0,0,1,1,0,0
4073,"merdragon","merdragons",0,0,0,1,0,0
4074,"balanos","balanos",0,0,0,1,0,0
4075,"longhair yak","longhair yaks",0,0,0,1,0,0
4076,"marked ice dragon","marked ice dragons",0,0,0,1,0,0
4077,"alert sankchinni","alert sankchinnis",0,0,1,1,0,0
4078,"alert archaeosaur","alert archaeosaurs",0,0,1,1,0,0
4079,"Defiant mage","Defiant mages",0,0,0,1,0,0
4080,"the Mailed Man","the Mailed Men",0,0,0,1,0,1
4081,"cracked ice sprite","cracked ice sprites",0,0,0,1,0,0
4082,"unholy pikeman","unholy pikemen",0,0,1,1,0,0
4083,"eroded earth sprite","eroded earth sprites",0,0,1,1,0,0
4084,"whispering wind sprite","whispering wind sprites",0,0,0,1,0,0
4085,"Horde outflyer","Horde outflyers",0,0,0,1,0,0
4086,"Horde skirmisher","Horde skirmishers",0,0,0,1,0,0
4087,"Horde skirmisher captain","Horde skirmisher captains",0,0,0,1,0,0
4088,"hoarfrosted harrier","hoarfrosted harriers",0,0,0,1,0,0
4089,"hoarfrosted aevis","hoarfrosted aevis",0,0,0,1,0,0
4090,"Qiqirn nogbeater","Qiqirn nogbeaters",0,0,0,1,0,0
4091,"Truehound swa","Truehound swabs",0,0,0,1,0,0
4092,"Truehound lodesman","Truehound lodesmen",0,0,0,1,0,0
4093,"lightning sprite","lightning sprites",0,0,0,1,0,0
4094,"Silvertear cobra","Silvertear cobras",0,0,0,1,0,0
4095,"battle-scarred vindthurs","battle-scarred vindthurs",0,0,0,1,0,0
4096,"fog basilisk","fog basilisks",0,0,0,1,0,0
4097,"Death's Embrace poisoner","Death's Embrace poisoners",0,0,0,1,0,0
4098,"Death's Embrace torturer","Death's Embrace torturers",0,0,0,1,0,0
4099,"manipulated gaze","manipulated gazes",0,0,0,1,0,0
4100,"Whilom grizzly","Whilom grizzlies",0,0,0,1,0,0
4101,"Serpent Reaver bluetail","Serpent Reaver bluetails",0,0,0,1,0,0
4102,"Serpent Reaver blueeye","Serpent Reaver blueeyes",0,0,0,1,0,0
4103,"Serpent Reaver bluefin","Serpent Reaver bluefins",0,0,0,1,0,0
4104,"Reaver coeurl","Reaver coeurls",0,0,0,1,0,0
4105,"179th Order fugleman","179th Order fuglemen",0,0,0,1,0,0
4106,"179th Order prelate","179th Order prelates",0,0,0,1,0,0
4107,"guardian of Nym","guardians of Nym",0,0,0,1,0,0
4108,"gabbro golem","gabbro golems",0,0,0,1,0,0
4109,"Bitoso adherent","Bitoso adherents",0,0,0,1,0,0
4110,"Silverscales sabreur","Silverscales sabreurs",0,0,0,1,0,0
4111,"Silverscales pontificator","Silverscales pontificators",0,0,0,1,0,0
4112,"hulk dweller","hulk dwellers",0,0,0,1,0,0
4113,"jungle midge cloud","jungle midge clouds",0,0,0,1,0,0
4114,"jungle goobbue","jungle goobbues",0,0,0,1,0,0
4115,"6th Cohort Medicus","6th Cohort medici",0,0,0,1,0,0
4116,"wild-eyed swordsman","wild-eyed swordsmen",0,0,0,1,0,0
4117,"wild-eyed mage","wild-eyed mages",0,0,0,1,0,0
4118,"Hemlock archaeornis","Hemlock archaeornis",0,0,0,1,0,0
4119,"cragbite peiste","cragbite peistes",0,0,0,1,0,0
4120,"silver axe beak","silver axe beaks",0,0,0,1,0,0
4121,"golden axe beak","golden axe beaks",0,0,0,1,0,0
4122,"Loudmouth Coeus","Loudmouth Coeus",0,0,0,1,0,1
4123,"dishonored Temple Knight","dishonored Temple Knights",0,0,0,1,0,0
4124,"ebon-clad summoner","ebon-clad summoners",0,0,1,1,0,0
4125,"spear-wielding heretic","spear-wielding heretics",0,0,0,1,0,0
4126,"cane-waving heretic","cane-waving heretics",0,0,0,1,0,0
4127,"spell-weaving heretic","spell-weaving heretics",0,0,0,1,0,0
4128,"lan'laii Gundu","lan'laii Gundu",0,0,0,1,0,0
4129,"Emmanellain the Lofty","Emmanellain the Lofty",0,0,1,1,0,1
4130,"Alphinaud","Alphinaud",0,0,1,1,0,1
4131,"Ser Paulecrain Coldfire","Ser Paulecrain Coldfire",0,0,0,1,0,1
4132,"Ishgardian steel chain","Ishgardian steel chains",0,0,1,1,0,0
4133,"Raubahn","Raubahn",0,0,0,1,0,1
4134,"Crystal Brave gladiator","Crystal Brave gladiators",0,0,0,1,0,0
4135,"Crystal Brave lancer","Crystal Brave lancers",0,0,0,1,0,0
4136,"Crystal Brave archer","Crystal Brave archers",0,0,0,1,0,0
4137,"Crystal Brave conjurer","Crystal Brave conjurers",0,0,0,1,0,0
4138,"acerbic jam","acerbic jams",0,0,1,1,0,0
4139,"humming atomizer","humming atomizers",0,0,0,1,0,0
4140,"iron cell","iron cells",0,0,1,1,0,0
4141,"Louistiaux of the First Line","Louistiaux of the First Line",0,0,0,1,0,1
4142,"Ser Charibert the Stern","Ser Charibert the Stern",0,0,0,1,0,1
4143,"Temple Knight magicker","Temple Knight magickers",0,0,0,1,0,0
4144,"the Mongrel","the Mongrel",0,0,0,1,0,1
4145,"6th Legion gunship","6th Legion gunships",0,0,0,1,0,0
4146,"unarmed Vanu Vanu","unarmed Vanu Vanu",0,0,1,1,0,0
4147,"imperial medicus","imperial medici",0,0,1,1,0,0
4148,"imperial centurion","imperial centurions",0,0,1,1,0,0
4149,"Ruby Carbuncle","Ruby Carbuncle",0,0,0,1,1,0
4150,"1st Maniple centurion","1st Maniple centurions",0,0,0,1,0,0
4151,"1st Maniple eques","1st Maniple equites",0,0,0,1,0,0
4152,"1st Maniple signifer","1st Maniple signiferi",0,0,0,1,0,0
4153,"1st Maniple sagittarius","1st Maniple sagittarii",0,0,0,1,0,0
4154,"Makara","Makara",0,0,0,1,0,1
4155,"Grand Storm Marshal Slafyrsyn","Grand Storm Marshal Slafyrsyn",0,0,0,1,0,1
4156,"Wheiskaet, son of Saeskyf","Wheiskaet, son of Saeskyf",0,0,0,1,0,1
4157,"Broken Mountain","Broken Mountain",0,0,0,1,0,1
4158,"floorspine Sahagin","floorspine Sahagin",0,0,0,1,0,0
4159,"floorclaw Sahagin","floorclaw Sahagin",0,0,0,1,0,0
4160,"floorscale Sahagin","floorscale Sahagin",0,0,0,1,0,0
4161,"floortooth Sahagin","floortooth Sahagin",0,0,0,1,0,0
4162,"Zell the Adamantine","Zell the Adamantine",0,0,0,1,0,1
4163,"Bitoso","Bitoso",0,0,0,1,0,1
4164,"Captain Alka Zolka","Captain Alka Zolka",0,0,0,1,0,1
4165,"hardened marine","hardened marines",0,0,0,1,0,0
4166,"soft marine","soft marines",0,0,0,1,0,0
4167,"Surito Carito the Strategist","Surito Carito the Strategist",0,0,0,1,0,1
4168,"Tonberry marine","Tonberry marines",0,0,0,1,0,0
4169,"plague pus","plague pustules",0,0,0,1,0,0
4170,"voidsent discarnate","voidsents discarnate",0,0,0,1,0,0
4171,"plague purge","plague purges",0,0,0,1,0,0
4172,"Battleseeker Halga Tolga","Battleseeker Halga Tolga",0,0,0,1,0,1
4173,"Defiant burn mage","Defiant burn mages",0,0,0,1,0,0
4174,"Defiant strike mage","Defiant strike mages",0,0,0,1,0,0
4175,"deepvoid sludge","deepvoid sludges",0,0,0,1,0,0
4176,"deepvoid planebreaker","deepvoid planebreakers",0,0,0,1,0,0
4177,"Waldeve the Recusant","Waldeve the Recusant",0,0,0,1,0,1
4178,"Lalai Darkeyes","Lalai Darkeyes",0,0,0,1,0,1
4179,"barghest","barghests",0,0,0,1,0,0
4180,"deepvoid devilet","deepvoid devilets",0,0,0,1,0,0
4181,"foaming wolf","foaming wolves",0,0,0,1,0,0
4182,"foaming croc","foaming crocs",0,0,0,1,0,0
4183,"foaming goobbue","foaming goobbues",0,0,0,1,0,0
4184,"Eschiva the Aetherial","Eschiva the Aetherial",0,0,1,1,1,1
4185,"zombie dragon","zombie dragons",0,0,0,1,0,0
4186,"stagnant aether","stagnant aethers",0,0,0,1,0,0
4187,"soulless knight","soulless knights",0,0,0,1,0,0
4188,"soulless page","soulless pages",0,0,0,1,0,0
4189,"Heustienne Truethrust","Heustienne Truethrust",0,0,0,1,1,1
4190,"Graoully","Graoully",0,0,0,1,0,1
4191,"Heustienne Truethrust","Heustienne Truethrust",0,0,0,1,1,1
4192,"Rostnsthal the Reborn","Rostnsthal the Reborn",0,0,0,1,0,1
4193,"Joye of Nine Faces","Joye of Nine Faces",0,0,0,1,1,1
4194,"training incendiary","training incendiaries",0,0,0,1,0,0
4195,"docile miacid","docile miacids",0,0,0,1,0,0
4196,"docile tiger","docile tigers",0,0,0,1,0,0
4197,"Big Bertha West","Big Bertha West",0,0,0,1,1,1
4198,"Big Bertha East","Big Bertha East",0,0,0,1,1,1
4199,"Big Bertha South","Big Bertha South",0,0,0,1,0,1
4200,"unstoppable wyvern","unstoppable wyverns",0,0,1,1,0,0
4201,"unstoppable aevis","unstoppable aevis",0,0,1,1,0,0
4202,"unstoppable dragonfly","unstoppable dragonflies",0,0,1,1,0,0
4203,"House Haillenarte banneret","House Haillenarte bannerets",0,0,0,1,0,0
4204,"Stephanivien Brightsun","Stephanivien Brightsun",0,0,0,1,0,1
4205,"rank box","rank boxes",0,0,0,1,0,0
4206,"peckish snipper","peckish snippers",0,0,0,1,0,0
4207,"peckish bell","peckish bells",0,0,0,1,0,0
4208,"Thing from the Deep","Thing from the Deep",0,0,0,1,0,0
4209,"Celestaux the Keen","Celestaux the Keen",0,0,0,1,1,1
4210,"black standard","black standards",0,0,0,1,0,0
4211,"crimson standard","crimson standards",0,0,0,1,0,0
4212,"Skysteel machinist","Skysteel machinists",0,0,0,1,0,0
4213,"House Durendaire chirurgeon","House Durendaire chirurgeons",0,0,0,1,0,0
4214,"House Durendaire banneret","House Durendaire bannerets",0,0,0,1,0,0
4215,"Rochedalaix of the Van","Rochedalaix of the Van",0,0,0,1,0,1
4216,"House Dzemael banneret","House Dzemael bannerets",0,0,0,1,0,0
4217,"House Dzemael archer","House Dzemael archers",0,0,0,1,0,0
4218,"House Dzemael knight","House Dzemael knights",0,0,0,1,0,0
4219,"Hardheel Marcheterre","Hardheel Marcheterre",0,0,0,1,0,1
4220,"assault aevis","assault aevis",0,0,1,1,0,0
4221,"assault biast","assault biasts",0,0,1,1,0,0
4222,"assault dragon","assault dragons",0,0,1,1,0,0
