847,"Jeter la premi\xc3\xa8re pierre","Des guerriers de la tribu Gundu se sont rassembl\xc3\xa9s \xc3\xa0 deux pas du Rosier et se sont mis \xc3\xa0 lancer des insultes en tapant des pieds, un rituel annon\xc3\xa7ant la bataille. Plut\xc3\xb4t que d'attendre l'attaque de ces Vanu Vanu, les chevaliers de la Rose ont d\xc3\xa9cid\xc3\xa9 de jeter la premi\xc3\xa8re pierre. ",,,,,0,0,0,5926395,60721,60501,0,0,0,0,0,0,0,1,50,54,33,34,35,True
848,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
849,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
850,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
851,"Un abus de demainsels","Le gardien de wamouras de la tribu des Zundu a trop abus\xc3\xa9 de la pipe \xc3\xa0 demainsels et a oubli\xc3\xa9 de fermer la porte des coconi\xc3\xa8res avant d'aller au lit. En se r\xc3\xa9veillant pour constater les d\xc3\xa9g\xc3\xa2ts produits par les insectes en vadrouille, il s'est demand\xc3\xa9 pourquoi les demainsels ne lui avaient pas offert cette vision pr\xc3\xa9monitoire-l\xc3\xa0... ",,,,,0,0,0,5926399,60721,60501,0,0,0,0,0,0,0,1,57,60,33,34,35,True
852,"Des noyaux d\xc3\xa9salt\xc3\xa9rants","La tribu des Zundu sait depuis longtemps que les noyaux de source que l'on trouve sur les \xc3\xa9l\xc3\xa9mentaires d'eau sont des cristaux qui, une fois bris\xc3\xa9s, offrent de grandes quantit\xc3\xa9s de ce liquide vital, une ressource plut\xc3\xb4t rare sur ses \xc3\xaelots flottants. Le probl\xc3\xa8me est qu'il faut retirer ces noyaux \xc3\xa0 leurs propri\xc3\xa9taires, qui en ont malheureusement besoin pour vivre.","Apporter les noyaux de source au jeune Zundu","Noyaux de source apport\xc3\xa9s",,,0,2001877,0,5926400,60723,60503,0,5935426,0,1,0,0,0,2,57,60,33,34,35,True
853,"Le repose-pieds fugitif","Un jeune membre de la tribu des Zundu, enlev\xc3\xa9 pour servir de repose-pieds \xc3\xa0 un ancien Vundu, s'est \xc3\xa9chapp\xc3\xa9 et essaie de rentrer chez lui. M\xc3\xa9content de ce d\xc3\xa9part, son ravisseur a rassembl\xc3\xa9 un groupe de guerriers pour fouiller le moindre recoin \xc3\xa0 la recherche de ce qu'il avait bien le droit d'enlever...",,,,,0,0,5935440,5926401,60725,60505,0,5935440,0,0,0,0,0,3,57,60,33,34,35,True
854,"Le repose-pieds pris \xc3\xa0 contre-pied","Le guerrier qui avait gentiment accept\xc3\xa9 d'escorter l'ex repose-pieds jusqu'au village Zundu s'est r\xc3\xa9v\xc3\xa9l\xc3\xa9 \xc3\xaatre un alli\xc3\xa9 de l'ancien s\xc3\xa9questreur. S'il veut arriver chez lui, le jeune Vanu Vanu aura besoin d'une autre escorte.",,"Zundu en fuite",,,0,0,0,5926402,60724,60504,0,0,0,12,0,0,0,4,57,60,33,34,35,True
855,"D\xc3\xa9fi\x02\x1d\x01\x03: mangeur de terre gard\xc3\xa9e","Apr\xc3\xa8s avoir pass\xc3\xa9 des si\xc3\xa8cles \xc3\xa0 prot\xc3\xa9ger son territoire, un terragardien en a eu assez et s'est mis \xc3\xa0 d\xc3\xa9vorer les \xc3\xaelots qu'il \xc3\xa9tait cens\xc3\xa9 prot\xc3\xa9ger. Mettez fin aux agissements de ce terramangeur avant qu'il n'y ait plus rien sur quoi poser le pied.",,,,,0,0,0,5926403,60722,60502,36,0,431,0,0,0,0,1,57,60,37,38,35,True
856,"Des durs en cuir","Les m\xc3\xa9thodes de tannage sont m\xc3\xa9connues des Vanu Vanu, ce qui fait du cuir trait\xc3\xa9 une denr\xc3\xa9e rare dans l'\xc3\x89cume des cieux d'Abalathia. Plut\xc3\xb4t que d'apprendre \xc3\xa0 fabriquer le leur, certains hommes-hiboux choisissent de prendre de force ceux qui arrivent \xc3\xa9quip\xc3\xa9s de pied en cap.",,,,,0,0,0,5926404,60721,60501,0,0,0,0,0,0,0,1,57,60,33,34,35,True
857,"Les ennemis de mes ennemis...","Des soldats de la 6e l\xc3\xa9gion imp\xc3\xa9riale ont attaqu\xc3\xa9 la tribu des Vundu. Laissez chaque camp affaiblir l'autre puis allez \xc3\xa9liminer les deux.",,,,,0,0,0,5926405,60721,60501,0,0,0,0,0,0,0,1,57,60,33,34,35,True
858,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
859,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
860,"D\xc3\xa9fi\x02\x1d\x01\x03: il y a un os \xc3\xa0 plume","Bien que l'esp\xc3\xa9rance de vie des Vanu Vanu ne d\xc3\xa9passe gu\xc3\xa8re les trente printemps, des membres de la tribu des Zundu pr\xc3\xa9tendent que la guerri\xc3\xa8re des Vundu appel\xc3\xa9e Oonu Vali ajoute les os de ses victimes \xc3\xa0 ses plumes depuis l'aube des temps.",,,,,0,0,0,5926408,60722,60502,115,0,0,0,0,0,0,1,57,60,33,34,35,True
861,"D\xc3\xa9fi\x02\x1d\x01\x03: l'incantateur des brumes","Le grand pr\xc3\xaatre des Vundu qu'est Kena Vanu a lanc\xc3\xa9 un rite interdit qui lui permettra d'invoquer le Migrateur des brumes si on le laisse faire. Tuez ce chaman homme-hibou pour \xc3\xa9viter un tel d\xc3\xa9sastre.",,,,,0,0,0,5926409,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
862,"Les acolytes de l'incantateur","Des acolytes de Kena Vanu, qui est d\xc3\xa9sormais hors d'\xc3\xa9tat de nuire, ont jur\xc3\xa9 de se venger de ceux d'en bas qui ont fait taire leur ma\xc3\xaetre avant qu'il ne puisse leur apprendre tous les soixante-treize myst\xc3\xa8res du ciel.",,,,,0,0,0,5926410,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
863,"D\xc3\xa9fi\x02\x1d\x01\x03: l'incantateur des brumes revient","Il semblerait que Kena Vanu ne se porte pas si mal que \xc3\xa7a. Le grand chaman des Vundu est revenu, non pas avec le Migrateur des brumes, mais avec une cr\xc3\xa9ature presque aussi imposante \xc3\xa0 ses c\xc3\xb4t\xc3\xa9s. Jouez-vous des serres du terrible Skvader et tuez celui qui l'a invoqu\xc3\xa9.",,,,,0,0,0,5926411,60722,60502,0,0,0,0,0,0,0,1,59,60,33,34,35,True
864,"Alerte aux bombardements a\xc3\xa9riens","Un groupe de tocos tocos cherche apparemment \xc3\xa0 \xc3\xa9tendre son territoire. Il est \xc3\xa9videmment hors de question de les laisser couvrir la r\xc3\xa9gion de leurs fientes. Allez vous occuper d'eux avant qu'ils ne red\xc3\xa9corent \xc3\xa0 leur fa\xc3\xa7on les armures des combattants\x02\x1d\x01\x03!",,,,,0,0,0,5926412,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
865,"D\xc3\xa9fi\x02\x1d\x01\x03: Podarge au pot","Entendez-vous cet oiseau qui crie \xc3\xa0 gorge d\xc3\xa9ploy\xc3\xa9e\x02\x1d\x01\x03? Il rend compl\xc3\xa8tement fous les gens de la r\xc3\xa9gion. Si vous ne les d\xc3\xa9barrassez pas de ce volatile au plus vite, tout \xc3\xa7a va mal finir. Abattez Podarge\x02\x1d\x01\x03!",,,,,0,0,0,5926413,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
866,"D\xc3\xa9fi\x02\x1d\x01\x03: dans les griffes d'Akhekhu","Akhekhu est de passage \xc3\xa0 l'\xc3\x89cume des cieux d'Abalathia. Il a d\xc3\xa9j\xc3\xa0 d\xc3\xa9vor\xc3\xa9 de nombreux Vanu Vanu avec une cruaut\xc3\xa9 sans pareille, mais ceci n'a visiblement pas calm\xc3\xa9 sa faim. \xc3\x80 vous de tuer ce terrible pr\xc3\xa9dateur\x02\x1d\x01\x03!",,,,,0,0,0,5926414,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
867,"Oiseaux peu lyriques","Des tsanahales ont \xc3\xa9t\xc3\xa9 aper\xc3\xa7ues en pleine partie de chasse. Le probl\xc3\xa8me, c'est que le chant de ces volatiles est aussi doux qu'agr\xc3\xa9able... C'est \xc3\xa0 dire absolument atroce\x02\x1d\x01\x03! Allez tuer ces oiseaux.",,,,,0,0,0,5926415,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
868,"D\xc3\xa9fi\x02\x1d\x01\x03: sus \xc3\xa0 Sombr\xc3\xa9caille","Ayant fait serment de ne plus voir Z\xc3\xa9nith souffrir sous les griffes ravageuses des dragons de son fr\xc3\xa8re, Hraesvelgr a invoqu\xc3\xa9 le puissant Vedrfolnir pour le servir. Rejoignez le dragon blanc pour d\xc3\xa9fendre l'ancienne tour face aux assauts de Sombr\xc3\xa9caille, un des plus redoutables g\xc3\xa9n\xc3\xa9raux de Nidhogg. ",,"Vedrfolnir",,,0,0,0,5920108,60724,60504,115,0,0,12,0,0,0,4,55,59,33,34,35,True
869,"D\xc3\xa9fi\x02\x1d\x01\x03: Sombr\xc3\xa9caille se soigne","Bless\xc3\xa9 dans sa chair autant que dans son honneur, Sombr\xc3\xa9caille a ordonn\xc3\xa9 \xc3\xa0 ses trois capitaines de couvrir sa retraite. Concentrez vos efforts sur eux.",,"Vedrfolnir",,,0,0,0,5922602,60724,60504,171,0,0,12,0,0,0,4,55,59,33,34,35,True
870,"D\xc3\xa9fi\x02\x1d\x01\x03: quand sombre Sombr\xc3\xa9caille","En utilisant l'\xc3\xa9nergie \xc3\xa9th\xc3\xa9r\xc3\xa9e d'une proche source de cristal, Sombr\xc3\xa9caille a retrouv\xc3\xa9 toute sa force. Affrontez ce dragon coriace dans un dernier combat \xc3\xa0 mort.",,"Vedrfolnir",,,0,0,0,5923504,60724,60504,36,0,430,12,0,0,0,4,55,59,37,38,35,True
871,"D\xc3\xa9fi\x02\x1d\x01\x03: duel amical contre Vedrfolnir","Grandement impressionn\xc3\xa9 par vos prouesses face \xc3\xa0 Sombr\xc3\xa9caille, Vedrfolnir vous fait une offre g\xc3\xa9n\xc3\xa9reuse\xc2\xa0: l'honneur de vous mesurer \xc3\xa0 lui sur le champ de bataille.",,,,,0,0,0,5923891,60722,60502,36,0,426,0,0,0,0,1,56,60,37,38,35,True
872,"Garde de b\xc3\xa9b\xc3\xa9 dragon","La curiosit\xc3\xa9 est un vilain d\xc3\xa9faut \xc3\xa0 tous les \xc3\xa2ges de la vie. Une petite sortie peu recommand\xc3\xa9e hors de sa tani\xc3\xa8re a mis Rhei End en danger. D\xc3\xa9p\xc3\xaachez-vous de rejoindre le b\xc3\xa9b\xc3\xa9 dragon pour faire en sorte que sa nature curieuse ne le m\xc3\xa8ne pas \xc3\xa0 la mort.",,"Rhei End",,,0,0,0,5926116,60724,60504,115,5939675,0,12,0,0,0,4,54,58,33,34,35,True
873,"Sus aux sous-fifres\x02\x1d\x01\x03!","Guid\xc3\xa9s par Rastaban, fid\xc3\xa8le capitaine de Sombr\xc3\xa9caille, un groupe de dragons se dirige vers Z\xc3\xa9nith. Si les sous-fifres meurent, leur chef sera bien oblig\xc3\xa9 de battre retraite. Tuez les dragons pour contrecarrer l'assaut.",,,,,0,0,0,5926370,60721,60501,115,0,0,0,0,0,0,1,55,59,33,34,35,True
874,"D\xc3\xa9fi\x02\x1d\x01\x03: touche pas mes Mogs","Un autre capitaine de Sombr\xc3\xa9caille a lanc\xc3\xa9 un assaut sur Z\xc3\xa9nith. Mais plut\xc3\xb4t que de concentrer ses attaques sur la tour elle-m\xc3\xaame, le dragon cherche \xc3\xa0 annihiler le Mog qui garde les lieux.",,,,,0,0,0,5926372,60722,60502,115,0,0,0,0,0,0,1,54,58,33,34,35,True
875,"D\xc3\xa9fi\x02\x1d\x01\x03: clouer le bec \xc3\xa0 Yehl","Les Vanu Vanu sont loin d'\xc3\xaatre les seules cr\xc3\xa9atures \xc3\xa0 plumes agressives de l'\xc3\x89cume des cieux d'Abalathia. Les tocos tocos peuvent faire des d\xc3\xa9g\xc3\xa2ts consid\xc3\xa9rables avec leurs longs becs pointus. Maintenant, imaginez qu'un individu particuli\xc3\xa8rement grand de cette esp\xc3\xa8ce d\xc3\xa9cide de s'en prendre aux a\xc3\xa9ronefs...",,,,,0,0,0,5941797,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
876,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
877,"Proto-Ultima\x02\x1d\x01\x03: la menace surgie du pass\xc3\xa9","Apr\xc3\xa8s cinq mill\xc3\xa9naires d'inactivit\xc3\xa9, Proto-Ultima a relanc\xc3\xa9 son alimentation auxiliaire et a commenc\xc3\xa9 une v\xc3\xa9rification de ses syst\xc3\xa8mes. Pour recharger son alimentation principale, la machine \xc3\xa0 tuer allagoise a mis en place plusieurs accumulateurs d'\xc3\xa9ther, gard\xc3\xa9s par l'une des plus effrayantes cr\xc3\xa9ations de l'empire disparu.",,,,,0,0,0,5920004,60722,60502,36,0,0,0,0,0,0,1,59,60,37,38,35,False
878,"Proto-Ultima\x02\x1d\x01\x03: la menace surgie du pass\xc3\xa9","Apr\xc3\xa8s cinq mill\xc3\xa9naires d'inactivit\xc3\xa9, Proto-Ultima a relanc\xc3\xa9 son alimentation auxiliaire et a commenc\xc3\xa9 une v\xc3\xa9rification de ses syst\xc3\xa8mes. Pour recharger son alimentation principale, la machine \xc3\xa0 tuer allagoise a mis en place plusieurs accumulateurs d'\xc3\xa9ther, gard\xc3\xa9s par l'une des plus effrayantes cr\xc3\xa9ations de l'empire disparu.",,,,,0,0,0,5920006,60722,60502,36,0,0,0,0,0,0,1,59,60,37,38,35,False
879,"Proto-Ultima\x02\x1d\x01\x03: la menace surgie du pass\xc3\xa9","Apr\xc3\xa8s cinq mill\xc3\xa9naires d'inactivit\xc3\xa9, Proto-Ultima a relanc\xc3\xa9 son alimentation auxiliaire et a commenc\xc3\xa9 une v\xc3\xa9rification de ses syst\xc3\xa8mes. Pour recharger son alimentation principale, la machine \xc3\xa0 tuer allagoise a mis en place plusieurs accumulateurs d'\xc3\xa9ther, gard\xc3\xa9s par l'une des plus effrayantes cr\xc3\xa9ations de l'empire disparu.",,,,,0,0,0,5920008,60722,60502,36,0,0,0,0,0,0,1,59,60,37,38,35,False
880,"1001 circuits morts","Des sph\xc3\xa8res d'examen ont identifi\xc3\xa9 des dysfonctionnements dans une unit\xc3\xa9 d'ing\xc3\xa9nieurs m\xc3\xa9caniques. Elles ont besoin d'assistance pour d\xc3\xa9sactiver les appareils d\xc3\xa9fectueux. \xc3\x89liminez-les et prot\xc3\xa9gez les sph\xc3\xa8res.",,"Sph\xc3\xa8res d'examen",,,0,0,0,5925693,60724,60504,0,5939514,0,12,0,0,0,4,59,60,33,34,35,True
881,"Fuite tardive","Une vague de lamiae dou\xc3\xa9es de conscience essaie de fuir Azys Lla. Si ces guerri\xc3\xa8res cr\xc3\xa9\xc3\xa9es biologiquement parvenaient \xc3\xa0 atteindre \xc3\x89orz\xc3\xa9a, il s'ensuivrait un v\xc3\xa9ritable massacre. Arr\xc3\xaatez les lamiae avant qu'elles n'arrivent \xc3\xa0 H\xc3\xa9lice\x02\x1d\x01\x03!",,,,,0,0,0,5925700,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
882,"D\xc3\xa9fi\x02\x1d\x01\x03: des frasques \xc3\xa0 la d\xc3\xa9frag'","Des intrus ont \xc3\xa9t\xc3\xa9 d\xc3\xa9tect\xc3\xa9s dans le quadrant Gamma, et un bourreau et un suzerain m\xc3\xa9caniques ont \xc3\xa9t\xc3\xa9 envoy\xc3\xa9s pour neutraliser cette menace.",,,,,0,0,0,5925725,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
883,"D\xc3\xa9fi\x02\x1d\x01\x03: euthanasie c\xc3\xa9r\xc3\xa9brale","Des milliers d'ann\xc3\xa9es de mutation et de reproduction incontr\xc3\xb4l\xc3\xa9e ont permis \xc3\xa0 une certaine chim\xc3\xa8re de doubler sa capacit\xc3\xa9 cr\xc3\xa2nienne. La cr\xc3\xa9ature est d\xc3\xa9sormais beaucoup trop intelligente... et beaucoup trop dangereuse pour \xc3\xaatre honn\xc3\xaate. Tuez cette chim\xc3\xa8re \xc3\xa0 gros cerveau.",,,,,0,0,0,5925704,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
884,"Une masse de monstres","Les ann\xc3\xa9es d'abandon ont fortement endommag\xc3\xa9 l'\xc3\xa9quipement du complexe d'incubation de masse. Suite \xc3\xa0 un dysfonctionnement, les machines se sont r\xc3\xa9veill\xc3\xa9es et ont lanc\xc3\xa9 une r\xc3\xa9g\xc3\xa9n\xc3\xa9ration \xc3\xa0 grande \xc3\xa9chelle d'empousas, des cr\xc3\xa9atures hideuses cr\xc3\xa9\xc3\xa9es pour tuer.",,,,,0,0,0,5925705,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
885,"D\xc3\xa9fi\x02\x1d\x01\x03: couch\xc3\xa9e, sale b\xc3\xaate\xc2\xa0!","Animal de compagnie favori de l'empereur Xande, l'entit\xc3\xa9 clon\xc3\xa9e Muchalinda est de bien mauvaise humeur depuis la mort de son ma\xc3\xaetre. Elle pense avoir d\xc3\xa9sormais trouv\xc3\xa9 qui bl\xc3\xa2mer...",,,,,0,0,0,5925721,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
886,"Des plantes monstres","L'eau est une ressource rare sur les \xc3\xaelots qui composent Azys Lla. Pour survivre, les rares plantes qui y poussent doivent \xc3\xa9tendre leurs racines vers tout ce qui est vaguement aqueux et \xc3\xa0 leur port\xc3\xa9e... et parfois, ce qu'elles trouvent est le liquide d'incubation chimique dans lequel sont \xc3\xa9lev\xc3\xa9es les chim\xc3\xa8res.",,,,,0,0,0,5925982,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
887,"Gare \xc3\xa0 l'avant-garde","Afin de neutraliser les syst\xc3\xa8mes de s\xc3\xa9curit\xc3\xa9 allagois, la 6e l\xc3\xa9gion imp\xc3\xa9riale a d\xc3\xa9ploy\xc3\xa9 une unit\xc3\xa9 d'avant-gardes magitek L-1 dans tout le quadrant Gamma. Leurs cibles principales sont les sentinelles m\xc3\xa9caniques mais elles pourraient bien se montrer agressives envers vous. D\xc3\xa9sactivez ces appareils et envoyez-les au rebut.",,,,,0,0,0,5925729,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
888,"Guerre technologique","Des speculatores imp\xc3\xa9riaux fouillent tout le quadrant Gamma \xc3\xa0 la recherche de technologies militaires \xc3\xa0 rapporter avec eux \xc3\xa0 Garlemald pour l'ajouter \xc3\xa0 leur arsenal. Arr\xc3\xaatez-les avant qu'ils ne puissent retourner au \x02\x1a\x02\x02\x03Gration\x02\x1a\x02\x01\x03.",,,,,0,0,0,5925736,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
889,"Bas les griffes","Lorsqu'elles ne servent pas \xc3\xa0 d\xc3\xa9membrer les ennemis de l'Empire, les griffes d'adamantium sont souvent utilis\xc3\xa9es sur les chantiers pour creuser des trous, d\xc3\xa9molir de vieux b\xc3\xa2timents et porter des objets lourds. Dans le cas pr\xc3\xa9sent, toutefois, il s'agit bien de d\xc3\xa9membrer des humains... comme vous.",,,,,0,0,0,5925805,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
890,"D\xc3\xa9fi\x02\x1d\x01\x03: mettre Sylla \xc3\xa0 mal","L'ing\xc3\xa9nieur magitek Sylla mal Albinus est arriv\xc3\xa9 de Garlemald pour inspecter le futur lieu de construction de Castrum Solus. Agissez promptement, car la chance d'\xc3\xa9liminer ce personnage imp\xc3\xa9rial haut plac\xc3\xa9 ne se repr\xc3\xa9sentera probablement pas de sit\xc3\xb4t.",,,,,0,0,0,5925806,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
891,"Recadrer le quadrant est","Afin de s'emparer du secteur avant qui que ce soit, la 6e l\xc3\xa9gion imp\xc3\xa9riale a envoy\xc3\xa9 plusieurs centaines de soldats pour s\xc3\xa9curiser des lieux strat\xc3\xa9giques dans tout le quadrant Gamma.",,,,,0,0,0,5925816,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
892,"Recadrer le quadrant ouest","Dans le but de s'emparer du secteur avant l'Alliance \xc3\x89orz\xc3\xa9enne, la 6e l\xc3\xa9gion imp\xc3\xa9riale a envoy\xc3\xa9 plusieurs centaines de soldats pour s\xc3\xa9curiser des lieux strat\xc3\xa9giques dans tout le Quadrant Gamma.",,,,,0,0,0,5925822,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
893,"Recadrer le Quadrant sud","Afin de s'emparer du secteur avant qui que ce soit, la 6e l\xc3\xa9gion imp\xc3\xa9riale a envoy\xc3\xa9 plusieurs centaines de soldats pour s\xc3\xa9curiser des lieux strat\xc3\xa9giques dans tout le quadrant Gamma.",,,,,0,0,0,5925829,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
894,"Yak \xc3\xa0 le faire","L'empire d'Allag \xc3\xa9tait bien connu pour ses manipulations licencieuses des cr\xc3\xa9ations divines, comme l'atteste parmi d'autres exemples le brobinyak m\xc3\xa9racydien. D\xc3\xa9barrassez le monde de ces ignobles cr\xc3\xa9atures et restaurez ainsi l'\xc3\xa9quilibre naturel des choses.",,,,,0,0,0,5925831,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
895,"D\xc3\xa9fi\x02\x1d\x01\x03: d\xc3\xa9capitation de Goryschche","M\xc3\xaame les puissants dragons furent victimes des manipulations incessantes de l'empire d'Allag. Goryschche, cr\xc3\xa9ature chim\xc3\xa9rique anti-dragons, est un pur produit de cette folie des grandeurs. Mettez fin \xc3\xa0 cinq mille ans de souffrance en vainquant l'abomination \xc3\xa0 plusieurs t\xc3\xaates, dont l'existence m\xc3\xaame enfreint les lois de la nature.",,,,,0,0,0,5925833,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
896,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
897,"Alerte dans le vide","Un alarum \xc3\xa9met un signal d'alerte depuis un lieu inconnu. Il l'accompagne du message suivant\xc2\xa0: \xe2\x80\x9cDysfonctionnement de l'unit\xc3\xa9 administrative\xc2\xa0! D\xc3\xa9ploiement incorrect... Rappel impossible. Demande de suppression effectu\xc3\xa9e... Code autorisation 5670-2H5BB-Q90. Je r\xc3\xa9p\xc3\xa8te\xc2\xa0: Dysfonctionnement de l'unit\xc3\xa9 administrative...\xe2\x80\x9d",,,,,0,0,0,5925846,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
898,"D\xc3\xa9fi\x02\x1d\x01\x03: Sth\xc3\xa9no en quarantaine","Des donn\xc3\xa9es extraites de m\xc3\xa9moquartz indiquent que l'\xc3\xa9chec du projet de cr\xc3\xa9ature chim\xc3\xa9rique \xe2\x80\x9cSth\xc3\xa9no\xe2\x80\x9d fut une des raisons premi\xc3\xa8res de l'instauration d'un bloc de quarantaine.",,,,,0,0,0,5925859,60722,60502,0,0,0,0,0,0,0,1,59,60,33,34,35,True
899,"Traitement d'amphipt\xc3\xa8re","Suite \xc3\xa0 une manipulation excessive de leurs corps et de leurs esprits, la plupart des cr\xc3\xa9ations allagoises sont devenues des monstres sans \xc3\xa2me qui ne suivent que leur instinct. L'amphipt\xc3\xa8re m\xc3\xa9racydien se contente de tuer sans r\xc3\xa9fl\xc3\xa9chir. La mort est le seul rem\xc3\xa8de \xc3\xa0 sa maladie.",,,,,0,0,0,5925869,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
900,"Repto\xc3\xafdes tueurs \xc3\xa0 tuer","Quand on conna\xc3\xaet leur utilisation au combat, leur constitution et leur temp\xc3\xa9rament agressif, on devine facilement que les repto\xc3\xafdes ont \xc3\xa9t\xc3\xa9 con\xc3\xa7us dans un seul et unique but\xc2\xa0: tuer.",,,,,0,0,0,5925984,60721,60501,0,0,0,0,0,0,0,1,59,60,33,34,35,True
901,"D\xc3\xa9fi\x02\x1d\x01\x03: les drilles r\xc3\xaavent-ils de meules \xc3\xa9lectriques\xc2\xa0?","Priv\xc3\xa9 de communication avec les drones-drilles qui lui sont rattach\xc3\xa9s administrativement, le drone-meule a d\xc3\xbb effectuer une nouvelle analyse du probl\xc3\xa8me. D\xc3\xa9truisez-le pour porter un grand coup sur l'activit\xc3\xa9 des drilles dans le quadrant.",,,,,0,0,0,5925988,60722,60502,115,0,0,0,0,0,0,1,59,60,33,34,35,True
902,"D\xc3\xa9fi\x02\x1d\x01\x03: mort \xc3\xa0 la reine des coeurls","La reine des coeurls a d\xc3\xa9clar\xc3\xa9 la guerre \xc3\xa0 la Penne et elle guide actuellement un assaut sur la colonie et ses habitants. Affrontez Sa Majest\xc3\xa9 et d\xc3\xa9cimez sa suite de coeurls royaux.",,,,,0,0,0,5926380,60722,60501,68,0,0,0,0,0,0,1,52,56,33,38,35,True
903,"D\xc3\xa9fi\x02\x1d\x01\x03: du coeurl \xc3\xa0 l'ouvrage","La premi\xc3\xa8re attaque de Regina coeurl sur la Penne n'\xc3\xa9tait qu'une ruse calcul\xc3\xa9e pour jauger la force collective des d\xc3\xa9fenseurs du hameau. D\xc3\xa9sormais inform\xc3\xa9e des faiblesses de la colonie, elle revient avec son arm\xc3\xa9e au complet.",,,,,0,0,0,5926381,60722,60502,36,0,0,0,0,0,0,1,57,60,37,38,35,True
