2005810,,,0,0,0,1,0,0,67420,5801,3,7,0,True
2005811,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005812,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005813,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005814,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005815,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005816,"\xc3\x84thermessger\xc3\xa4t","\xc3\x84thermessger\xc3\xa4te",4,2,0,1,2,0,67420,3960,3,7,0,True
2005817,"Transportkiste","Transportkisten",3,1,0,1,1,0,67420,2075,3,7,0,True
2005818,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005819,,,0,0,0,1,0,0,0,3150,3,7,0,True
2005820,,,0,0,0,1,0,0,67407,5801,3,7,0,True
2005821,"Transportkiste","Transportkisten",3,1,0,1,1,0,67407,2075,3,7,0,True
2005822,,,0,0,0,1,0,0,0,8687,2,0,0,True
2005823,"verschleppt[a] Camp-Bewohner","verschleppt[a] Camp-Bewohner",4,2,0,1,0,0,0,2076,2,7,0,True
2005824,"B\xc3\xbcschel[p] M\xc3\xbcckenkraut","B\xc3\xbcschel[p] M\xc3\xbcckenkraut",4,2,0,1,2,0,67445,9559,3,7,0,True
2005825,"B\xc3\xbcschel[p] M\xc3\xbcckenkraut","B\xc3\xbcschel[p] M\xc3\xbcckenkraut",4,2,0,1,2,0,67445,9559,3,7,0,True
2005826,"B\xc3\xbcschel[p] M\xc3\xbcckenkraut","B\xc3\xbcschel[p] M\xc3\xbcckenkraut",4,2,0,1,2,0,67445,9559,3,7,0,True
2005827,"Korb[p] mit Tributgaben","K\xc3\xb6rbe[p] mit Tributgaben",4,2,0,1,0,0,67448,9489,3,7,0,True
2005828,"Korb[p] mit Tributgaben","K\xc3\xb6rbe[p] mit Tributgaben",4,2,0,1,0,0,67448,9489,3,7,0,True
2005829,"Korb[p] mit Tributgaben","K\xc3\xb6rbe[p] mit Tributgaben",4,2,0,1,0,0,67448,9489,3,7,0,True
2005830,,,0,0,0,1,0,0,67448,9488,3,7,0,True
2005831,,,0,0,0,1,0,0,67457,2702,3,7,0,True
2005832,,,0,0,0,1,0,0,67464,9321,3,7,0,True
2005833,"Zielort","Zielorte",4,2,0,1,0,0,67464,2075,3,7,0,True
2005834,"Zielort","Zielorte",4,2,0,1,0,0,67464,2075,3,7,0,True
2005835,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9324,2,7,0,True
2005836,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9324,2,7,0,True
2005837,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9324,2,7,0,True
2005838,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9324,2,7,0,True
2005839,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9325,2,7,0,True
2005840,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9325,2,7,0,True
2005841,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9325,2,7,0,True
2005842,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9325,2,7,0,True
2005843,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9323,2,7,0,True
2005844,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9323,2,7,0,True
2005845,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9323,2,7,0,True
2005846,"\xc3\x84therr\xc3\xbcckstand","\xc3\x84therr\xc3\xbcckst\xc3\xa4nde",4,2,0,1,0,0,0,9323,2,7,0,True
2005847,,,0,0,0,1,0,0,0,0,1,7,0,True
2005848,"Hinterhalt","Hinterhalte",4,2,0,1,0,0,0,2075,2,7,0,True
2005849,,,0,0,0,1,0,0,0,9402,2,7,0,True
2005850,"Zielort","Zielorte",4,2,0,1,0,0,0,2075,2,7,0,True
2005851,"Ansprechen","Ansprechen",4,1,0,1,2,0,0,2075,2,7,0,True
2005852,,,0,0,0,1,0,0,67255,2701,3,7,0,True
2005853,,,0,0,0,1,0,0,67256,1626,3,7,0,True
2005854,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67256,9422,3,7,0,True
2005855,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67257,9422,3,7,0,True
2005856,,,0,0,0,1,0,0,67257,2701,3,7,0,True
2005857,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67258,9422,3,7,0,True
2005858,,,0,0,0,1,0,0,67258,2701,3,7,0,True
2005859,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67259,9422,3,7,0,True
2005860,,,0,0,0,1,0,0,67259,2701,3,7,0,True
2005861,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67259,9422,3,7,0,True
2005862,,,0,0,0,1,0,0,67259,2702,3,7,0,True
2005863,,,0,0,0,1,0,0,67261,1626,3,7,0,True
2005864,"verloren[a] Frucht","verloren[a] Fr\xc3\xbcchte",3,2,0,1,1,0,67468,9085,3,7,0,True
2005865,"verloren[a] Frucht","verloren[a] Fr\xc3\xbcchte",3,2,0,1,1,0,67468,9085,3,7,0,True
2005866,"verloren[a] Frucht","verloren[a] Fr\xc3\xbcchte",3,2,0,1,1,0,67468,9085,3,7,0,True
2005867,,,0,0,0,1,0,0,67468,7270,3,7,0,True
2005868,,,0,0,0,1,0,0,67472,2702,3,7,0,True
2005869,,,0,0,0,1,0,0,67472,2702,3,7,0,True
2005870,"Schrottsack","Schrotts\xc3\xa4cke",4,2,0,1,0,0,67475,9490,3,7,0,True
2005871,"Schrottsack","Schrotts\xc3\xa4cke",4,2,0,1,0,0,67475,9490,3,7,0,True
2005872,"Schrottsack","Schrotts\xc3\xa4cke",4,2,0,1,0,0,67475,9490,3,7,0,True
2005873,"Schrottsack","Schrotts\xc3\xa4cke",4,2,0,1,0,0,67475,9490,3,7,0,True
2005874,"Zielort","Zielorte",4,2,0,1,0,0,67476,9491,3,7,0,True
2005875,"Zielort","Zielorte",4,2,0,1,0,0,67476,9491,3,7,0,True
2005876,"Zielort","Zielorte",4,2,0,1,0,0,67476,9491,3,7,0,True
2005877,"Indigohand-Materialbeh\xc3\xa4lter","Indigohand-Materialbeh\xc3\xa4lter",4,2,0,1,0,0,67481,9492,3,7,0,True
2005878,"Indigohand-Materialbeh\xc3\xa4lter","Indigohand-Materialbeh\xc3\xa4lter",4,2,0,1,0,0,67481,9492,3,7,0,True
2005879,"Indigohand-Materialbeh\xc3\xa4lter","Indigohand-Materialbeh\xc3\xa4lter",4,2,0,1,0,0,67481,9492,3,7,0,True
2005880,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005881,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005882,,,0,0,0,1,0,0,67482,2702,3,7,0,True
2005883,,,0,0,0,1,0,0,67498,2702,3,7,0,True
2005884,,,0,0,0,1,0,0,67499,2702,3,7,0,True
2005885,"Kiste[p] mit gestohlenen Waren","Kisten[p] mit gestohlenen Waren",3,1,0,1,1,0,67499,2075,3,7,0,True
2005886,,,0,0,0,1,0,0,67499,9494,3,7,0,True
2005887,,,0,0,0,1,0,0,67500,2702,3,7,0,True
2005888,,,0,0,0,1,0,0,67501,9495,3,7,0,True
2005889,"Verderbnis","Verderbnisse",3,1,0,1,1,0,67256,9422,3,7,0,True
2005890,"Maschinistenbote","Maschinistenboten",8,1,0,1,0,0,0,2075,2,7,0,True
2005891,"Hierarchie in Garlemald - Band 1","Hierarchie in Garlemald - Band 1",3,1,0,0,0,1,1048607,7643,1,0,0,True
2005892,"Hierarchie in Garlemald - Band 2","Hierarchie in Garlemald - Band 2",3,1,0,0,0,1,1048608,7643,1,0,0,True
2005893,"Essenz und Permutation","Essenz und Permutation",3,1,0,0,0,1,1048609,7643,1,0,0,True
2005894,"Bericht[p] \xc3\xbcber die Entdeckung des Westens","Berichte[p] \xc3\xbcber die Entdeckung des Westens",4,2,0,1,0,0,1048610,7643,1,0,0,True
2005895,"Tagebuch[p] eines Goldschmieds","Tageb\xc3\xbccher[p] eines Goldschmieds",4,2,0,1,2,0,1048611,7643,1,0,0,True
2005896,"Tagebuch[p] eines Goldschmieds","Tageb\xc3\xbccher[p] eines Goldschmieds",4,2,0,1,2,0,1048612,7643,1,0,0,True
2005897,,,0,0,0,1,0,0,0,9330,2,7,0,True
2005898,"Zielort","Zielorte",4,2,0,1,0,0,67545,2075,3,7,0,True
2005899,"Cermet-Kiste","Cermet-Kisten",3,1,0,1,1,0,67524,8049,3,7,0,True
2005900,"Cermet-Kiste","Cermet-Kisten",3,1,0,1,1,0,67524,8049,3,7,0,True
2005901,"Cermet-Kiste","Cermet-Kisten",3,1,0,1,1,0,67524,8049,3,7,0,True
2005902,"Cermet-Kiste","Cermet-Kisten",3,1,0,1,1,0,67524,8049,3,7,0,True
2005903,"Cermet-Kiste","Cermet-Kisten",3,1,0,1,1,0,67524,8049,3,7,0,True
2005904,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005905,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005906,,,0,0,0,1,0,0,67528,2702,3,7,0,True
2005907,,,0,0,0,1,0,0,67137,9072,4,0,0,True
2005908,,,0,0,0,1,0,0,67517,2702,3,7,0,True
2005909,"Clan-Jagdbrett","Clan-Jagdbretter",4,2,0,1,2,0,853120,0,3,0,0,True
2005910,"Zielort","Zielorte",4,2,0,1,0,0,67542,2075,3,7,0,True
2005911,,,0,0,0,1,0,0,0,0,1,0,0,True
2005912,,,0,0,0,1,0,0,0,0,3,0,0,True
2005913,,,0,0,0,1,0,0,0,0,1,0,0,True
2005914,,,0,0,0,1,0,0,0,0,1,0,0,True
2005915,,,0,0,0,1,0,0,0,0,1,0,0,True
2005916,,,0,0,0,1,0,0,0,0,1,0,0,True
2005917,,,0,0,0,1,0,0,0,0,1,0,0,True
2005918,,,0,0,0,1,0,0,0,0,1,0,0,True
2005919,,,0,0,0,1,0,0,0,0,1,0,0,True
2005920,,,0,0,0,1,0,0,0,0,1,0,0,True
2005921,"Zielort","Zielorte",4,2,0,1,0,0,65771,2075,3,7,0,True
2005922,"Zielort","Zielorte",4,2,0,1,0,0,65771,2075,3,7,0,True
2005923,"Zielort","Zielorte",4,2,0,1,0,0,65771,2075,3,7,0,True
2005924,"Zielort","Zielorte",4,2,0,1,0,0,0,2701,3,7,0,True
2005925,"Zielort","Zielorte",4,2,0,1,0,0,67220,9684,3,7,0,True
2005926,"Zielort","Zielorte",4,2,0,1,0,0,67220,9684,3,7,0,True
2005927,"Zielort","Zielorte",4,2,0,1,0,0,67220,9684,3,7,0,True
2005928,"Zielort","Zielorte",4,2,0,1,0,0,67221,2075,3,7,0,True
2005929,"Zielort","Zielorte",4,2,0,1,0,0,67221,2075,3,7,0,True
2005930,"Zielort","Zielorte",4,2,0,1,0,0,67221,2075,3,7,0,True
2005931,"Zielort","Zielorte",4,2,0,1,0,0,67221,1626,3,7,0,True
2005932,"Zielort","Zielorte",4,2,0,1,0,0,67222,2075,3,7,0,True
2005933,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005934,"Zielort","Zielorte",4,2,0,1,0,0,67223,2075,3,7,0,True
2005935,"Zielort","Zielorte",4,2,0,1,0,0,67223,2075,3,7,0,True
2005936,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005937,,,0,0,0,1,0,0,67223,4155,3,7,0,True
2005938,"Zielort","Zielorte",4,2,0,1,0,0,67223,1625,3,7,0,True
2005939,"Zielort","Zielorte",4,2,0,1,0,0,0,2075,3,7,0,True
2005940,"Zielort","Zielorte",4,2,0,1,0,0,67224,1625,3,7,0,True
2005941,"Zielort","Zielorte",4,2,0,1,0,0,67224,1625,3,7,0,True
2005942,"Zielort","Zielorte",4,2,0,1,0,0,67224,2075,3,7,0,True
2005943,,,0,0,0,1,0,0,67224,1626,3,7,0,True
2005944,,,0,0,0,1,0,0,0,0,1,0,0,True
2005945,,,0,0,0,1,0,0,0,0,1,0,0,True
2005946,,,0,0,0,1,0,0,0,0,1,0,0,True
2005947,,,0,0,0,1,0,0,0,0,1,0,0,True
2005948,"unerforscht[a] Lagerst\xc3\xa4tte","unerforscht[a] Lagerst\xc3\xa4tten",3,1,0,1,1,0,67619,2076,3,7,0,True
2005949,"unerforscht[a] Lagerst\xc3\xa4tte","unerforscht[a] Lagerst\xc3\xa4tten",3,1,0,1,1,0,67619,2076,3,7,0,True
2005950,"unerforscht[a] Lagerst\xc3\xa4tte","unerforscht[a] Lagerst\xc3\xa4tten",3,1,0,1,1,0,67619,2076,3,7,0,True
2005951,,,0,0,0,1,0,0,0,9513,3,0,0,True
2005952,"\xc3\x97\xe8\x8d\xb7\xe8\xbb\x8a",,0,0,0,1,0,0,67604,2039,3,7,0,True
2005953,"\xc3\x97\xe6\xa8\xbd1",,0,0,0,1,0,0,67604,3192,3,7,0,True
2005954,"\xc3\x97\xe6\xa8\xbd2",,0,0,0,1,0,0,67604,3192,3,7,0,True
2005955,"\xc3\x97\xe6\xa8\xbd",,0,0,0,1,0,0,0,3192,4,0,0,True
2005956,"\xc3\x97\xe6\xb5\xb7\xe8\xb3\x8a\xe3\x83\x86\xe3\x83\xbc\xe3\x83\x96\xe3\x83\xa",,0,0,0,1,0,0,67605,7262,3,7,0,True
2005957,"\xc3\x97\xe6\x9c\xac\xe3\x81\xae\xe5\xb1\xb1",,0,0,0,1,0,0,67605,7273,3,7,0,True
2005958,,,0,0,0,1,0,0,0,0,1,0,0,True
2005959,"Waage-Arkanum","Waage-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005960,"Krug-Arkanum","Krug-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005961,"Pfeil-Arkanum","Pfeil-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005962,"Eichen-Arkanum","Eichen-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005963,"Turm-Arkanum","Turm-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005964,"Speer-Arkanum","Speer-Arkana",4,1,0,1,2,0,0,9126,2,7,0,True
2005965,,,0,0,0,1,0,0,0,0,1,0,0,True
2005966,"Zielort","Zielorte",4,2,0,1,0,0,67565,1625,3,7,0,True
2005967,"Zielort","Zielorte",4,2,0,1,0,0,67566,1625,3,7,0,True
2005968,,,0,0,0,1,0,0,67637,2702,3,7,0,True
2005969,"Spriggan-H\xc3\xbcgel","Spriggan-H\xc3\xbcgel",4,2,0,1,0,0,67638,3843,3,7,0,True
2005970,"Spriggan-H\xc3\xbcgel","Spriggan-H\xc3\xbcgel",4,2,0,1,0,0,67638,3839,3,7,0,True
2005971,"Spriggan-H\xc3\xbcgel","Spriggan-H\xc3\xbcgel",4,2,0,1,0,0,67638,3835,3,7,0,True
2005972,"Zielort","Zielorte",4,2,0,1,0,0,67639,2075,3,7,0,True
2005973,,,0,0,0,1,0,0,67639,2039,3,7,0,True
2005974,,,0,0,0,1,0,0,67639,2702,3,7,0,True
2005975,,,0,0,0,1,0,0,67640,1626,3,7,0,True
2005976,,,0,0,0,1,0,0,67641,1626,3,7,0,True
2005977,,,0,0,0,1,0,0,67568,9321,3,7,0,True
2005978,"Zielort","Zielorte",4,2,0,1,0,0,67568,1625,3,7,0,True
2005979,,,0,0,0,1,0,0,67569,2702,3,7,0,True
2005980,"Blutspur","Blutspuren",3,1,0,1,1,0,67570,2075,3,7,0,True
2005981,"Blutspur","Blutspuren",3,1,0,1,1,0,67570,2075,3,7,0,True
2005982,"Blutspur","Blutspuren",3,1,0,1,1,0,67570,2075,3,7,0,True
2005983,"Paladin-Stirnreif","Paladin-Stirnreife",4,2,0,1,0,0,67570,2075,3,7,0,True
2005984,,,0,0,0,1,0,0,67570,2702,3,7,0,True
2005985,,,0,0,0,1,0,0,67570,1626,3,7,0,True
2005986,"mysteri\xc3\xb6s[a] Truhe","mysteri\xc3\xb6s[a] Truhen",3,1,0,1,1,0,67571,2075,3,7,0,True
2005987,,,0,0,0,1,0,0,67572,2701,3,7,0,True
2005988,,,0,0,0,1,0,0,0,2701,3,7,0,True
2005989,,,0,0,0,1,0,0,67572,2701,3,7,0,True
2005990,"Solkzagyls Gra","Solkzagyls Gr\xc3\xa4ber",3,1,0,0,2,1,67573,2075,3,7,0,True
2005991,,,0,0,0,1,0,0,67573,1626,3,7,0,True
2005992,"Kiste[p] mit gestohlenen G\xc3\xbctern","Kisten[p] mit gestohlenen G\xc3\xbctern",3,1,0,1,1,0,67269,9497,3,7,0,True
2005993,"Kiste[p] voller Flaschen","Kisten[p] voller Flaschen",3,1,0,1,1,0,67281,2075,3,7,0,True
2005994,"Kiste[p] voller Flaschen","Kisten[p] voller Flaschen",3,1,0,1,1,0,67281,9499,3,7,0,True
2005995,"Zielort","Zielorte",4,2,0,1,0,0,67283,2075,3,7,0,True
2005996,"Feuer","Feuer",4,2,0,1,2,0,67283,2075,3,7,0,True
2005997,"Zielort","Zielorte",4,2,0,1,0,0,67283,2075,3,7,0,True
2005998,,,0,0,0,1,0,0,67283,9081,3,7,0,True
2005999,,,0,0,0,1,0,0,67283,9500,3,7,0,True
2006000,"Wolkenfungus","Wolkenfugi",3,0,0,0,0,0,67276,3745,3,7,0,True
2006001,"seltsam[a] Knochen","seltsam[a] Knochen",4,1,0,1,0,0,67285,3717,3,7,0,True
2006002,,,0,0,0,1,0,0,67292,2702,3,7,0,True
2006003,,,0,0,0,1,0,0,67292,7270,3,7,0,True
2006004,"Nachschubkiste","Nachschubkisten",3,1,0,1,1,0,67292,2075,3,7,0,True
2006005,"Zielort","Zielorte",4,2,0,1,0,0,67298,2075,3,7,0,True
2006006,"Zielort","Zielorte",4,2,0,1,0,0,67298,2075,3,7,0,True
2006007,"Zielort","Zielorte",4,2,0,1,0,0,67298,2075,3,7,0,True
2006008,,,0,0,0,1,0,0,67301,2702,3,7,0,True
2006009,,,0,0,0,1,0,0,67302,2702,3,7,0,True
2006010,,,0,0,0,1,0,0,67305,9501,3,7,0,True
2006011,,,0,0,0,1,0,0,67305,9501,3,7,0,True
2006012,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,3150,3,7,0,True
2006013,"tot[a] Avis","tot[a] Avis",3,1,0,1,0,0,67305,2075,3,7,0,True
2006014,"Zielort","Zielorte",4,2,0,1,0,0,67305,2075,3,7,0,True
2006015,"Wyvern-Bein","Wyvern-Beine",4,2,0,1,2,0,67305,2075,3,7,0,True
2006016,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,3150,3,7,0,True
2006017,"Leichnam","Leichname",4,2,0,1,0,0,67425,1625,3,7,0,True
2006018,,,0,0,0,1,0,0,67428,9534,3,7,0,True
2006019,"tot[a] Wyvern","tot[a] Wyvern",3,1,0,1,0,0,67428,1625,3,7,0,True
2006020,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,3150,3,7,0,True
2006021,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,3150,3,7,0,True
2006022,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,3150,3,7,0,True
2006023,,,0,0,0,1,0,0,67434,9511,3,7,0,True
2006024,,,0,0,0,1,0,0,67434,9512,3,7,0,True
2006025,,,0,0,0,1,0,0,67434,9512,3,7,0,True
2006026,"Wyvern-Knochen","Wyvern-Knochen",4,1,0,1,0,0,67434,2075,3,7,0,True
2006027,"Zielort","Zielorte",4,2,0,1,0,0,67434,2075,3,7,0,True
2006028,"Zielort","Zielorte",4,2,0,1,0,0,67434,1625,3,7,0,True
2006029,"Zielort","Zielorte",4,2,0,1,0,0,67351,1625,3,7,0,True
2006030,"Zielort","Zielorte",4,2,0,1,0,0,67352,1625,3,7,0,True
2006031,"schmutzig[a] Steintafel","schmutzig[a] Steintafeln",3,1,0,1,1,0,67353,9508,3,7,0,True
2006032,"Drachenflugkraut","Drachenflugkr\xc3\xa4uter",4,2,0,1,2,0,67354,9509,3,7,0,True
2006033,"Zielort","Zielorte",4,2,0,1,0,0,67447,2075,3,7,0,True
2006034,,,0,0,0,1,0,0,0,9522,4,0,0,True
2006035,,,0,0,0,1,0,0,0,0,1,0,0,True
2006036,,,0,0,0,1,0,0,0,3697,2,0,0,True
2006037,,,0,0,0,0,0,0,0,0,0,0,0,False
2006038,,,0,0,0,1,0,0,0,0,1,0,0,True
2006039,,,0,0,0,1,0,0,0,0,1,0,0,True
2006040,,,0,0,0,1,0,0,0,0,1,0,0,True
2006041,"Schneehaufen","Schneehaufen",4,1,0,1,0,0,67270,2075,3,7,0,True
2006042,"Schneehaufen","Schneehaufen",4,1,0,1,0,0,67270,2075,3,7,0,True
2006043,"Schneehaufen","Schneehaufen",4,1,0,1,0,0,67270,2075,3,7,0,True
2006044,"ohnm\xc3\xa4chtig[a] Astrologin","ohnm\xc3\xa4chtig[a] Astrologinnen",3,1,0,1,1,0,0,2075,2,7,0,True
2006045,"w\xc3\xbcrdevoll[a] Astrologin","w\xc3\xbcrdevoll[a] Astrologinnen",3,1,0,1,1,0,0,2075,2,7,0,True
2006046,"m\xc3\xa4dchenhaft[a] Astrologin","m\xc3\xa4dchenhaft[a] Astrologinnen",3,1,0,1,1,0,0,2075,2,7,0,True
2006047,,,0,0,0,1,0,0,67222,2702,3,7,0,True
2006048,,,0,0,0,1,0,0,0,9621,4,0,0,True
2006049,,,0,0,0,1,0,0,0,3784,3,0,0,True
2006050,"Grabungsstelle","Grabungsstellen",3,1,0,1,1,0,66121,2075,3,7,0,True
2006051,"Grabungsstelle","Grabungsstellen",3,1,0,1,1,0,66121,2075,3,7,0,True
2006052,"Grabungsstelle","Grabungsstellen",3,1,0,1,1,0,66121,2075,3,7,0,True
2006053,,,0,0,0,1,0,0,0,0,1,0,0,True
2006054,,,0,0,0,1,0,0,0,0,1,0,0,True
2006055,,,0,0,0,1,0,0,0,0,1,0,0,True
2006056,,,0,0,0,1,0,0,0,0,1,0,0,True
2006057,,,0,0,0,1,0,0,0,0,1,0,0,True
2006058,,,0,0,0,1,0,0,0,0,1,0,0,True
2006059,,,0,0,0,1,0,0,0,0,1,0,0,True
2006060,,,0,0,0,1,0,0,0,0,1,0,0,True
2006061,"Kr\xc3\xa4utertee-Kraut","Kr\xc3\xa4utertee-Kr\xc3\xa4uter",4,2,0,1,2,0,67502,1625,3,7,0,True
2006062,"Kr\xc3\xa4utertee-Kraut","Kr\xc3\xa4utertee-Kr\xc3\xa4uter",4,2,0,1,2,0,67502,1625,3,7,0,True
2006063,"Kr\xc3\xa4utertee-Kraut","Kr\xc3\xa4utertee-Kr\xc3\xa4uter",4,2,0,1,2,0,67502,1625,3,7,0,True
2006064,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006065,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006066,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006067,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006068,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006069,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006070,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006071,"\xc3\x84theryten-Bruchst\xc3\xbcck","\xc3\x84theryten-Bruchst\xc3\xbccke",4,2,0,1,2,0,67503,2075,3,7,0,True
2006072,"unverschmutzt[a] Quelle","unverschmutzt[a] Quellen",3,1,0,1,1,0,67504,2075,3,7,0,True
2006073,"unverschmutzt[a] Quelle","unverschmutzt[a] Quellen",3,1,0,1,1,0,67504,2075,3,7,0,True
2006074,"unverschmutzt[a] Quelle","unverschmutzt[a] Quellen",3,1,0,1,1,0,67504,2075,3,7,0,True
2006075,"unverschmutzt[a] Quelle","unverschmutzt[a] Quellen",3,1,0,1,1,0,67504,2075,3,7,0,True
2006076,"unverschmutzt[a] Quelle","unverschmutzt[a] Quellen",3,1,0,1,1,0,67504,2075,3,7,0,True
2006077,"umgefallen[a] Holzstamm","umgefallen[a] Holzst\xc3\xa4mme",4,2,0,1,0,0,67505,2075,3,7,0,True
2006078,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2102,3,7,0,True
2006079,"\xc3\x97\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8",,0,0,0,1,0,0,0,2102,3,7,0,True
2006080,"Zielort","Zielorte",4,2,0,1,0,0,67506,2075,3,7,0,True
2006081,"Zielort","Zielorte",4,2,0,1,0,0,67507,2075,3,7,0,True
2006082,"Zielort","Zielorte",4,2,0,1,0,0,67507,2075,3,7,0,True
2006083,"Zielort","Zielorte",4,2,0,1,0,0,67507,2075,3,7,0,True
2006084,"Fessel","Fesseln",3,1,0,1,1,0,0,2075,3,7,0,True
2006085,,,0,0,0,1,0,0,67399,2702,3,7,0,True
2006086,,,0,0,0,1,0,0,67400,2702,3,7,0,True
2006087,,,0,0,0,1,0,0,67402,2702,3,7,0,True
2006088,,,0,0,0,1,0,0,67402,2702,3,7,0,True
2006089,,,0,0,0,1,0,0,67402,2702,3,7,0,True
2006090,,,0,0,0,1,0,0,67403,2702,3,7,0,True
2006091,,,0,0,0,1,0,0,67403,2702,3,7,0,True
2006092,,,0,0,0,1,0,0,67403,2702,3,7,0,True
2006093,,,0,0,0,1,0,0,0,0,1,0,0,True
2006094,,,0,0,0,1,0,0,0,0,1,0,0,True
2006095,,,0,0,0,1,0,0,0,0,1,0,0,True
2006096,,,0,0,0,1,0,0,67571,2047,3,7,0,True
2006097,,,0,0,0,1,0,0,67471,2702,3,7,0,True
2006098,,,0,0,0,1,0,0,67478,2702,3,7,0,True
2006099,,,0,0,0,1,0,0,67485,2702,3,7,0,True
2006100,,,0,0,0,1,0,0,67487,2702,3,7,0,True
