1892,"After officially registering your fledgling as a race chocobo, it will be moved from Bentbranch Meadows to the stables at the \x02\x13\x06\xfe\xff\xff{\x1a\x03Manderville Gold Saucer\x02\x13\x02\xec\x03. All further training will be conducted here.\x02\x10\x01\x03\x02\x10\x01\x03Remember, adventurers may only own a single race chocobo. If you would like another, you must first retire the one you currently possess.",,,152083,1,0,0
1900,"Your race chocobo has learned an \x02\x13\x06\xfe\xff\xff{\x1a\x03ability\x02\x13\x02\xec\x03!\x02\x10\x01\x03\x02\x10\x01\x03There are two types of race abilities. The first are active abilities which are automatically set to the race hotbar, allowing you the freedom to choose the timing of their execution. The second type includes latent traits\xe2\x94\x80such as resistance against certain enfeeblements\xe2\x94\x80which remain active for the duration of a race.",,,152091,1,0,0
1901,"Some abilities are passed down from a chocobo's parents. These are called \x02\x13\x06\xfe\xff\xff{\x1a\x03hereditary\x02\x13\x02\xec\x03. Others are learned. These are called \x02\x13\x06\xfe\xff\xff{\x1a\x03acquired\x02\x13\x02\xec\x03.",,,152092,1,0,0
1902,"While hereditary abilities cannot be forgotten, acquired ones can by using a bottle of \x02\x13\x06\xfe\xff\xff{\x1a\x03lethe water\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03If you have the means to afford them, \x02\x13\x06\xfe\xff\xff{\x1a\x03training manuals\x02\x13\x02\xec\x03 can be purchased to teach your race chocobo the ability of your choice.",,,152093,1,0,0
1910,"Your race chocobo has achieved rank 40!\x02\x10\x01\x03\x02\x10\x01\x03Rank 40 chocobos can be retired without handing over complete ownership to the Manderville Gold Saucer. Once retired, a chocobo can be bred, resulting in a new chocobo for you to train and race. This process is called \x02\x13\x06\xfe\xff\xff{\x1a\x03covering\x02\x13\x02\xec\x03.",,,152101,1,0,0
1911,"The type of fledgling chocobo that is born as a result of covering is based solely on the pedigree and pedigree level of its parents. Pedigree level is determined by the strength of a chocobo's individual attributes such as acceleration and cunning.",,,152102,1,0,0
1912,"While the pedigree of both parents plays a role in determining the pedigree level of a newborn fledgling, the blood of the lower-leveled parent will often have more influence on the resulting offspring.",,,152103,1,0,0
1913,"Finally, if you do not have both a male and female chocobo retired, you can hire a breeding chocobo for the covering process. Stock with higher pedigree levels will, of course, require more MGP to use.",,,152104,1,0,0
1920,"Before you can create a deck with your new Triple Triad cards, you must first \x02\x13\x02\xec\x03claim\x02\x13\x02\xec\x03 them. Open up your inventory and \x02\x13\x06\xfe\xff\xff{\x1a\x03Use\x02\x13\x02\xec\x03 a card to claim it. Once you have claimed enough cards to make a deck (at least five), select \x02\x13\x06\xfe\xff\xff{\x1a\x03Gold Saucer\x02\x13\x02\xec\x03 under \x02\x13\x06\xfe\xff\xff{\x1a\x03Character\x02\x13\x02\xec\x03 in the \x02\x13\x06\xfe\xff\xff{\x1a\x03main menu\x02\x13\x02\xec\x03. From there, select \x02\x13\x06\xfe\xff\xff{\x1a\x03Card Decks\x02\x13\x02\xec\x03 to begin building your masterpiece.",,,152111,1,0,0
1921,"Once you've built a deck, all that's left is to find an opponent and challenge them to a match.\x02\x10\x01\x03\x02\x10\x01\x03If you have any questions on how to play Triple Triad, be sure to ask the \x02\x13\x06\xfe\xff\xff{\x1a\x03Triple Triad master\x02\x13\x02\xec\x03 for a private lesson.",,,152112,1,0,0
1930,"You have now entered the world of Triple Triad match play. If you see someone with a \x02\x13\x06\xfe\xff\xff{\x1a\x03card icon\x02\x13\x02\xec\x03 next to their name, it means they are currently seeking a match.",,,152121,1,0,0
1931,"Triple Triad matches are not only limited to the confines of the Manderville Gold Saucer. You can seek a match with other PCs anywhere in Eorzea.\x02\x10\x01\x03\x02\x10\x01\x03Good luck and may the Spinner's pull be ever kind!",,,152122,1,0,0
1940,"Welcome to the \x02\x13\x06\xfe\xff\xff{\x1a\x03Manderville Gold Saucer\x02\x13\x02\xec\x03, where all your dreams can come true!",,,152131,1,0,0
1941,"That is, all your dreams can come true \x02\x1a\x02\x02\x03if\x02\x1a\x02\x01\x03 you have enough Manderville Gold Saucer points (\x02\x13\x06\xfe\xff\xff{\x1a\x03MGP\x02\x13\x02\xec\x03). Gil can be exchanged for MGP at the main counter in the middle of Entrance Square. The current rate is 10 gil for one MGP. Ul'dahn law prevents the Gold Saucer from exchanging MGP if the patron already possesses more than 500.",,,152132,1,0,0
1942,"MGP cannot be converted back into gil, but the points can be used to purchase an assortment of wonderful prizes from the \x02\x13\x06\xfe\xff\xff{\x1a\x03prize claim\x02\x13\x02\xec\x03 attendant, also located at the main counter in Entrance Square.",,,152133,1,0,0
1950,"Your race chocobo has gone up in \x02\x13\x06\xfe\xff\xff{\x1a\x03rank\x02\x13\x02\xec\x03!\x02\x10\x01\x03\x02\x10\x01\x03The types of races your chocobo can participate in are determined by its \x02\x13\x06\xfe\xff\xff{\x1a\x03rating\x02\x13\x02\xec\x03. The higher the rating, the more prestigious the races made available to you and your steed will become.",,,152141,1,0,0
1951,"Your chocobo's rating is determined by several factors, including its rank and pedigree. ",,,152142,1,0,0
1952,"To ensure chocobos are evenly matched, lower class races will become unavailable once a steed achieves a certain rating.",,,152143,1,0,0
1960,"You have received a \x02\x13\x06\xfe\xff\xff{\x1a\x03Soul of the Crafter\x02\x13\x02\xec\x03! Trading it for a specialized soul will allow you to become a \x02\x13\x06\xfe\xff\xff{\x1a\x03specialist\x02\x13\x02\xec\x03 in that particular discipline.",,,152151,1,0,0
1961,"Specialists will be able to access unique actions that allow for more efficient and higher-quality synthesis in their specialized fields. You may select up to three different disciplines in which to specialize.\x02\x10\x01\x03\x02\x10\x01\x03Adding, removing, or changing a specialty can be done at any time, but please note that new Souls of the Crafter may be difficult to acquire.",,,152152,1,0,0
1962,,,,0,0,0,0
1963,,,,0,0,0,0
1970,"Some NPCs will seek to barter with you for your collectables, but will require that the items are of a certain collectability. Confirm these numbers before gathering or crafting a collectable, lest you procure an item no one wants.",,,152161,1,0,0
1980,"You have attuned with all the aether currents in the area! Summon forth a \x02\x13\x06\xfe\xff\xff{\x1a\x03flying mount\x02\x13\x02\xec\x03 and try \x02\x13\x06\xfe\xff\xff{\x1a\x03jumping\x02\x13\x02\xec\x03 to take off.",,,152171,1,0,0
1981,"Flying consists of three basic maneuvers:\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Advancing\x02\x13\x02\xec\x03\x02\x10\x01\x03 Movement keys\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Ascending\x02\x13\x02\xec\x03\x02\x10\x01\x03 Jump key\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Descending\x02\x13\x02\xec\x03\x02\x10\x01\x03 Draw/sheathe weapon key",,,152172,1,0,0
1982,"Flying consists of three basic maneuvers:\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Advancing\x02\x13\x02\xec\x03\x02\x10\x01\x03 Analog stick\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Ascending\x02\x13\x02\xec\x03\x02\x10\x01\x03 \x02\x1e\x02\x0c\x03 button\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Descending\x02\x13\x02\xec\x03\x02\x10\x01\x03 \x02\x1e\x02\r\x03+\x02\x1e\x02\x0e\x03 button",,,152172,1,0,0
1983,,,,0,0,0,0
1990,"Astrologians contribute to party battle by using cards known as \x02\x13\x06\xfe\xff\xff{\x1a\x03arcana\x02\x13\x02\xec\x03 to support allies. The six major arcana include:\x02\x10\x01\x03\x02\x10\x01\x03The Balance, the Bole, the Spire, the Spear, the Arrow, and the Ewer.",,,152181,1,0,0
1991,"The arcana are used in conjunction with four different commands:\x02\x10\x01\x03Draw, Spread, Shuffle, and Royal Road.\x02\x10\x01\x03\x02\x10\x01\x03Use the \x02\x13\x06\xfe\xff\xff{\x1a\x03Draw\x02\x13\x02\xec\x03 command to remove a random card from your deck. Use the command again to put the card into play.\x02\x10\x01\x03\x02\x10\x01\x03The \x02\x13\x06\xfe\xff\xff{\x1a\x03Spread\x02\x13\x02\xec\x03 command can be used to add a card to your spread, allowing for later use. Use the command again to play the card.\x02\x10\x01\x03",,,152182,1,0,0
1992,"The \x02\x13\x06\xfe\xff\xff{\x1a\x03Shuffle\x02\x13\x02\xec\x03 command is used when you wish to return a drawn card to your deck and draw another.\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03Royal Road\x02\x13\x02\xec\x03 can be used while a card is drawn to alter its effect in one of three ways (enhanced potency, extended duration, or expanded range) depending on the type of card.",,,152183,1,0,0
1993,"Individual card effects are indicated in each card's help text. Choosing the right card for the right situation will be key to your success as a reader of the stars.",,,152184,1,0,0
2000,"In addition to their firearms, machinists also employ \x02\x13\x06\xfe\xff\xff{\x1a\x03turrets\x02\x13\x02\xec\x03 in battle to deal extra damage to enemies or support allies. There are two types of turrets a machinist can deploy\xe2\x94\x80the \x02\x13\x06\xfe\xff\xff{\x1a\x03rook autoturret\x02\x13\x02\xec\x03 and the \x02\x13\x06\xfe\xff\xff{\x1a\x03bishop autoturret\x02\x13\x02\xec\x03.",,,152191,1,0,0
2001,"Once a turret is deployed to the battlefield, it will idle until you use a \x02\x13\x06\xfe\xff\xff{\x1a\x03weaponskill\x02\x13\x02\xec\x03 on an enemy. Once the weaponskill is executed, it will begin auto-attacking the target. A turret's target can be changed by using a weaponskill on a different enemy.",,,152192,1,0,0
2002,"The \x02\x13\x06\xfe\xff\xff{\x1a\x03Promotion\x02\x13\x02\xec\x03 action will disable an autoturret's attack mode and order it to generate a field that restores either nearby players' MP or TP based on the turret type.",,,152193,1,0,0
2003,"More information on turret capabilities and effects unlocked by Promotion can be viewed in the autoturret action help text.",,,152194,1,0,0
2010,,,,0,0,0,0
2011,,,,0,0,0,0
2020,"In addition to regular gathering points, there also exist nodes known as \x02\x13\x06\xfe\xff\xff{\x1a\x03ephemeral gathering points\x02\x13\x02\xec\x03. Even though these points may appear in your gathering log, depending on the time of day, they may remain hidden in the field.",,,152211,1,0,0
2030,"While the \x02\x13\x06\xfe\xff\xff{\x1a\x03Whisperer\x02\x13\x02\xec\x03 traits (\x02\x13\x06\xfe\xff\xff{\x1a\x03Stone Whisperer\x02\x13\x02\xec\x03 for miners, \x02\x13\x06\xfe\xff\xff{\x1a\x03Tree Whisperer\x02\x13\x02\xec\x03 for botanists) grant you the ability to recognize a gathering node's hidden characteristics, there are some characteristics that require the acquisition of further traits to uncover.",,,152221,1,0,0
2031,"Even then, the characteristics will not always be visible, so when they are, do not miss out on the chance to exploit them!",,,152222,1,0,0
2040,"You have obtained a \x02\x13\x06\xfe\xff\xff{\x1a\x03favor\x02\x13\x02\xec\x03! Favors can be used to grant special temporary statuses which allow for the discovery of otherwise hidden gathering points.",,,152231,1,0,0
2041,"Favors are area specific, and will only reveal gathering points in the area indicated in the favor's help text. Concealed gathering points will yield rare items unobtainable at normal locations.",,,152232,1,0,0
2050,"The item you just obtained is a perfect candidate for \x02\x13\x06\xfe\xff\xff{\x1a\x03aetherial reduction\x02\x13\x02\xec\x03! Reducing an item breaks it down into its base aetherial components, or simply put, renders it into another item. Once an item is reduced, it is lost forever; however, depending on the original item's \x02\x13\x06\xfe\xff\xff{\x1a\x03collectability\x02\x13\x02\xec\x03, the rarity of the resulting item may increase.",,,152241,1,0,0
2060,"You have found a \x02\x13\x06\xfe\xff\xff{\x1a\x03tome of regional folklore\x02\x13\x02\xec\x03! Reading these detailed descriptions of the surrounding landscape will allow you to discover previously hidden gathering points and fishing holes. Use the item to add the locations to your \x02\x13\x06\xfe\xff\xff{\x1a\x03gathering and fishing logs\x02\x13\x02\xec\x03.",,,152251,1,0,0
2070,,,,0,0,0,0
2080,,,,0,0,0,0
2090,"Whenever you open a treasure coffer, a \x02\x13\x06\xfe\xff\xff{\x1a\x03loot list\x02\x13\x02\xec\x03 will appear. If someone in your party opens a coffer, you will first receive a \x02\x13\x06\xfe\xff\xff{\x1a\x03notice\x02\x13\x02\xec\x03 in the bottom right-hand corner of your screen. Clicking on this notice will bring up the loot list.",,,152271,1,0,0
2091,"For each item in the chest, you will have the opportunity to select \x02\x13\x06\xfe\xff\xff{\x1a\x03Need\x02\x13\x02\xec\x03, \x02\x13\x06\xfe\xff\xff{\x1a\x03Greed\x02\x13\x02\xec\x03, or \x02\x13\x06\xfe\xff\xff{\x1a\x03Pass\x02\x13\x02\xec\x03.\x02\x10\x01\x03\x02\x10\x01\x03Need: You really need the item.\x02\x10\x01\x03Greed: You want the item, but do not need it.\x02\x10\x01\x03Pass: You do not need the item.\x02\x10\x01\x03\x02\x10\x01\x03Once everyone in your party has made their selections, the loot will be distributed automatically.",,,152272,1,0,0
2092,"Players may change their selection to Pass after selecting Need or Greed, but once Pass has been selected, the decision is deemed final. If all party members choose Pass, then the item will be discarded.",,,152273,1,0,0
2093,"Gil and quest-related items will be divided evenly amongst all party members.",,,152274,1,0,0
2094,"Whenever you open a treasure coffer, a \x02\x13\x06\xfe\xff\xff{\x1a\x03loot list\x02\x13\x02\xec\x03 will appear. If someone in your party opens a coffer, you will first receive a \x02\x13\x06\xfe\xff\xff{\x1a\x03notice\x02\x13\x02\xec\x03 in the bottom right-hand corner of your screen. Targeting and selecting this notice will bring up the loot list.",,,152271,1,0,0
2095,,,,0,0,0,0
2100,"When participating in an instanced duty with a preformed or an \x02\x13\x06\xfe\xff\xff{\x1a\x03undersized\x02\x13\x02\xec\x03 party, the party leader can opt to employ either the \x02\x13\x06\xfe\xff\xff{\x1a\x03Lootmaster\x02\x13\x02\xec\x03 or \x02\x13\x06\xfe\xff\xff{\x1a\x03Greed Only\x02\x13\x02\xec\x03 loot rules.",,,152281,1,0,0
2101,"The current loot rule can be changed at any time within the \x02\x13\x06\xfe\xff\xff{\x1a\x03Duty Finder\x02\x13\x02\xec\x03 settings, but only before a duty has commenced. The party leader should discuss any changes to the rule to avoid confusion amongst party members.",,,152282,1,0,0
2102,,,,0,0,0,0
2103,,,,0,0,0,0
2110,"In Ishgard, levequests are not issued by the Adventurers' Guild, but by the \x02\x13\x06\xfe\xff\xff{\x1a\x03Temple Knights\x02\x13\x02\xec\x03. The system, however, remains much the same, the one difference being that in addition to normal levequests which require one leve allowance to accept, there are also \x02\x13\x06\xfe\xff\xff{\x1a\x03large-scale levequests\x02\x13\x02\xec\x03 which require ten. These quests will require more effort, but yield richer rewards.",,,152291,1,0,0
2111,"Treasure coffers discovered on the battlefield during battlecraft levequests will sometimes contain \x02\x13\x06\xfe\xff\xff{\x1a\x03amber-encased vilekin\x02\x13\x02\xec\x03. These rare items can be exchanged with \x02\x13\x06\xfe\xff\xff{\x1a\x03amber traders\x02\x13\x02\xec\x03 for items unobtainable anywhere else.",,,152292,1,0,0
2120,"You have obtained a \x02\x13\x06\xfe\xff\xff{\x1a\x03collectable\x02\x13\x02\xec\x03! The higher an item's \x02\x13\x06\xfe\xff\xff{\x1a\x03collectability\x02\x13\x02\xec\x03, the more attractive it is to certain NPCs who are seeking to purchase or trade for them.",,,152301,1,0,0
2121,"Collectables cannot be stacked or sold to regular merchants, nor can they be consumed or used as material for synthesis.",,,152302,1,0,0
2122,,,,0,0,0,0
2123,,,,0,0,0,0
2130,"Using the \x02\x13\x06\xfe\xff\xff{\x1a\x03Collectable Synthesis\x02\x13\x02\xec\x03 command, will grant you with the \x02\x13\x06\xfe\xff\xff{\x1a\x03Collectable Synthesis\x02\x13\x02\xec\x03 status. While under the effect of this status, you will have the option to \xe2\x80\x9cfinish\xe2\x80\x9d an item as a collectable after the final step of successful synthesis.",,,152311,1,0,0
2131,"Increasing an item's quality through synthesis will also increase its \x02\x13\x06\xfe\xff\xff{\x1a\x03collectability\x02\x13\x02\xec\x03. If, by the final step, the collectability achieved is not at a level deemed acceptable by the NPC seeking the item, it is best to complete the synthesis normally so that the item might be sold or used.",,,152312,1,0,0
2132,,,,0,0,0,0
2140,"You have learned\x02\x13\x06\xfe\xff\xff{\x1a\x03 Collect\x02\x13\x02\xec\x03\xe2\x94\x80a special Disciple of the Land action that is used to gather an item as a \x02\x13\x06\xfe\xff\xff{\x1a\x03collectable\x02\x13\x02\xec\x03.",,,152321,1,0,0
