#,Singular,Plural,Adjective,PossessivePronoun,StartsWithVowel,Unknown0,Pronoun,Article
2011489,電脳空間へ,,0,0,0,1,0,0
2011490,電脳空間から脱出する,,0,0,0,1,0,0
2011491,電脳空間から脱出する,,0,0,0,1,0,0
2011492,操作パネル,,0,0,0,1,0,0
2011493,竜の背に乗る,,0,0,0,1,0,0
2011494,竜の背に乗る,,0,0,0,1,0,0
2011495,竜の背に乗る,,0,0,0,1,0,0
2011496,竜の背に乗る,,0,0,0,1,0,0
2011497,,,0,0,0,1,0,0
2011498,,,0,0,0,1,0,0
2011499,,,0,0,0,1,0,0
2011500,,,0,0,0,1,0,0
2011501,,,0,0,0,1,0,0
2011502,軍用青燐水バレル,,0,0,0,1,0,0
2011503,,,0,0,0,1,0,0
2011504,,,0,0,0,1,0,0
2011505,,,0,0,0,1,0,0
2011506,,,0,0,0,1,0,0
2011507,,,0,0,0,1,0,0
2011508,,,0,0,0,1,0,0
2011509,,,0,0,0,1,0,0
2011510,,,0,0,0,1,0,0
2011511,,,0,0,0,1,0,0
2011512,,,0,0,0,1,0,0
2011513,,,0,0,0,1,0,0
2011514,,,0,0,0,1,0,0
2011515,,,0,0,0,1,0,0
2011516,,,0,0,0,1,0,0
2011517,,,0,0,0,1,0,0
2011518,,,0,0,0,1,0,0
2011519,,,0,0,0,1,0,0
2011520,,,0,0,0,1,0,0
2011521,進入地点,,0,0,0,1,0,0
2011522,,,0,0,0,1,0,0
2011523,アンジェロに指示を出す,,0,0,0,1,0,0
2011524,産みたて卵,,0,0,0,1,0,0
2011525,荷車,,0,0,0,1,0,0
2011526,,,0,0,0,1,0,0
2011527,ぬいぐるみ,,0,0,0,1,0,0
2011528,プレゼントボックス,,0,0,0,1,0,0
2011529,職人向けプレゼントボックス,,0,0,0,1,0,0
2011530,,,0,0,0,0,0,0
2011531,調査地点,,0,0,0,1,0,0
2011532,,,0,0,0,0,0,0
2011533,,,0,0,0,0,0,0
2011534,,,0,0,0,0,0,0
2011535,,,0,0,0,0,0,0
2011536,,,0,0,0,0,0,0
2011537,,,0,0,0,0,0,0
2011538,指定地点,,0,0,0,1,0,0
2011539,,,0,0,0,1,0,0
2011540,,,0,0,0,0,0,0
2011541,,,0,0,0,0,0,0
2011542,,,0,0,0,0,0,0
2011543,,,0,0,0,0,0,0
2011544,,,0,0,0,1,0,0
2011545,,,0,0,0,1,0,0
2011546,指定地点,,0,0,0,1,0,0
2011547,,,0,0,0,1,0,0
2011548,指定地点,,0,0,0,1,0,0
2011549,,,0,0,0,1,0,0
2011550,,,0,0,0,1,0,0
2011551,指定地点,,0,0,0,1,0,0
2011552,指定地点,,0,0,0,1,0,0
2011553,指定地点,,0,0,0,1,0,0
2011554,指定地点,,0,0,0,1,0,0
2011555,指定地点,,0,0,0,1,0,0
2011556,,,0,0,0,1,0,0
2011557,指定地点,,0,0,0,1,0,0
2011558,,,0,0,0,0,0,0
2011559,,,0,0,0,0,0,0
2011560,,,0,0,0,0,0,0
2011561,,,0,0,0,1,0,0
2011562,,,0,0,0,1,0,0
2011563,,,0,0,0,1,0,0
2011564,,,0,0,0,0,0,0
2011565,,,0,0,0,0,0,0
2011566,,,0,0,0,0,0,0
2011567,,,0,0,0,0,0,0
2011568,,,0,0,0,0,0,0
2011569,,,0,0,0,0,0,0
2011570,,,0,0,0,1,0,0
2011571,別室へ移動する,,0,0,0,1,0,0
2011572,仮設エーテライト,,0,0,0,1,0,0
2011573,仮設エーテライト,,0,0,0,1,0,0
2011574,仮設エーテライト,,0,0,0,1,0,0
2011575,仮設エーテライト,,0,0,0,1,0,0
2011576,ロストボックス,,0,0,0,1,0,0
2011577,ロストボックス,,0,0,0,1,0,0
2011578,ロストボックス,,0,0,0,1,0,0
2011579,ロストボックス,,0,0,0,1,0,0
2011580,,,0,0,0,1,0,0
2011581,,,0,0,0,1,0,0
2011582,,,0,0,0,1,0,0
2011583,脱出地点,,0,0,0,1,0,0
2011584,,,0,0,0,0,0,0
2011585,,,0,0,0,0,0,0
2011586,●氷箱,,0,0,0,1,0,0
2011587,管制卓,,0,0,0,1,0,0
2011588,カンパニー製作設備,,0,0,0,1,0,0
2011589,カンパニー製図板,,0,0,0,1,0,0
2011590,,,0,0,0,0,0,0
2011591,,,0,0,0,0,0,0
2011592,,,0,0,0,0,0,0
2011593,,,0,0,0,0,0,0
2011594,,,0,0,0,0,0,0
2011595,,,0,0,0,0,0,0
2011596,,,0,0,0,0,0,0
2011597,,,0,0,0,0,0,0
2011598,,,0,0,0,0,0,0
2011599,,,0,0,0,0,0,0
2011600,,,0,0,0,1,0,0
2011601,ぬいぐるみの素材,,0,0,0,1,0,0
2011602,ヤクの毛,,0,0,0,1,0,0
2011603,,,0,0,0,1,0,0
2011604,,,0,0,0,1,0,0
2011605,,,0,0,0,1,0,0
2011606,,,0,0,0,1,0,0
2011607,,,0,0,0,1,0,0
2011608,,,0,0,0,1,0,0
2011609,,,0,0,0,1,0,0
2011610,,,0,0,0,1,0,0
2011611,,,0,0,0,1,0,0
2011612,,,0,0,0,1,0,0
2011613,指定地点,,0,0,0,1,0,0
2011614,指定地点,,0,0,0,1,0,0
2011615,魔力の奔流,,0,0,0,1,0,0
2011616,魔力の奔流,,0,0,0,1,0,0
2011617,魔力の奔流,,0,0,0,1,0,0
2011618,魔力の奔流,,0,0,0,1,0,0
2011619,,,0,0,0,0,0,0
2011620,,,0,0,0,1,0,0
2011621,,,0,0,0,1,0,0
2011622,,,0,0,0,1,0,0
2011623,,,0,0,0,1,0,0
2011624,,,0,0,0,1,0,0
2011625,,,0,0,0,1,0,0
2011626,,,0,0,0,1,0,0
2011627,,,0,0,0,1,0,0
2011628,,,0,0,0,0,0,0
2011629,,,0,0,0,0,0,0
2011630,,,0,0,0,0,0,0
2011631,,,0,0,0,0,0,0
2011632,,,0,0,0,0,0,0
2011633,,,0,0,0,0,0,0
2011634,,,0,0,0,0,0,0
2011635,,,0,0,0,0,0,0
2011636,,,0,0,0,0,0,0
2011637,,,0,0,0,1,0,0
2011638,エアバイク,,0,0,0,1,0,0
2011639,エアバイク,,0,0,0,1,0,0
2011640,エアバイク,,0,0,0,1,0,0
2011641,エアバイク,,0,0,0,1,0,0
2011642,エアバイク,,0,0,0,1,0,0
2011643,エアバイク,,0,0,0,1,0,0
2011644,エアバイク,,0,0,0,1,0,0
2011645,エアバイク,,0,0,0,1,0,0
2011646,タラップ制御装置,,0,0,0,1,0,0
2011647,大型格納区画へ入る,,0,0,0,1,0,0
2011648,防衛機構の制御装置,,0,0,0,1,0,0
2011649,防衛機構の制御装置,,0,0,0,1,0,0
2011650,崩落した試掘坑に移動する,,0,0,0,1,0,0
2011651,,,0,0,0,1,0,0
2011652,,,0,0,0,1,0,0
2011653,,,0,0,0,1,0,0
2011654,,,0,0,0,1,0,0
2011655,,,0,0,0,1,0,0
2011656,,,0,0,0,1,0,0
2011657,,,0,0,0,1,0,0
2011658,,,0,0,0,1,0,0
2011659,,,0,0,0,1,0,0
2011660,新型の魔導部品,,0,0,0,1,0,0
2011661,,,0,0,0,1,0,0
2011662,,,0,0,0,1,0,0
2011663,,,0,0,0,1,0,0
2011664,,,0,0,0,1,0,0
2011665,,,0,0,0,1,0,0
2011666,,,0,0,0,1,0,0
2011667,,,0,0,0,1,0,0
2011668,,,0,0,0,1,0,0
2011669,,,0,0,0,1,0,0
2011670,,,0,0,0,1,0,0
2011671,,,0,0,0,1,0,0
2011672,,,0,0,0,1,0,0
2011673,オフィスから出る,,0,0,0,1,0,0
2011674,,,0,0,0,1,0,0
2011675,商人向けプレゼントボックス,,0,0,0,1,0,0
2011676,子供向けプレゼントボックス,,0,0,0,1,0,0
2011677,簡易エーテライト,,0,0,0,1,0,0
2011678,簡易エーテライト,,0,0,0,1,0,0
2011679,簡易エーテライト,,0,0,0,1,0,0
2011680,簡易エーテライト,,0,0,0,1,0,0
2011681,簡易エーテライト,,0,0,0,1,0,0
2011682,簡易エーテライト,,0,0,0,1,0,0
2011683,簡易エーテライト,,0,0,0,1,0,0
2011684,簡易エーテライト,,0,0,0,1,0,0
2011685,簡易エーテライト,,0,0,0,1,0,0
2011686,簡易エーテライト,,0,0,0,1,0,0
2011687,簡易エーテライト,,0,0,0,1,0,0
2011688,簡易エーテライト,,0,0,0,1,0,0
2011689,簡易エーテライト,,0,0,0,1,0,0
2011690,簡易エーテライト,,0,0,0,1,0,0
2011691,簡易エーテライト,,0,0,0,1,0,0
2011692,簡易エーテライト,,0,0,0,1,0,0
2011693,指定地点,,0,0,0,1,0,0
2011694,指定地点,,0,0,0,1,0,0
2011695,,,0,0,0,1,0,0
2011696,操作パネル,,0,0,0,1,0,0
2011697,,,0,0,0,1,0,0
2011698,指定地点,,0,0,0,1,0,0
2011699,,,0,0,0,1,0,0
2011700,,,0,0,0,1,0,0
2011701,進入地点,,0,0,0,1,0,0
2011702,,,0,0,0,1,0,0
2011703,転移装置,,0,0,0,1,0,0
2011704,転移装置,,0,0,0,1,0,0
2011705,,,0,0,0,1,0,0
2011706,,,0,0,0,1,0,0
2011707,移動地点,,0,0,0,1,0,0
2011708,,,0,0,0,1,0,0
2011709,進入地点,,0,0,0,1,0,0
2011710,,,0,0,0,0,0,0
2011711,,,0,0,0,1,0,0
2011712,,,0,0,0,1,0,0
2011713,,,0,0,0,1,0,0
2011714,,,0,0,0,1,0,0
2011715,造物院の利用案内,,0,0,0,1,0,0
2011716,造物院の観察日誌,,0,0,0,1,0,0
2011717,飛行生物創造入門,,0,0,0,1,0,0
2011718,指定地点,,0,0,0,1,0,0
2011719,指定地点,,0,0,0,1,0,0
2011720,指定地点,,0,0,0,1,0,0
2011721,作戦立案室から出る,,0,0,0,1,0,0
2011722,,,0,0,0,1,0,0
2011723,,,0,0,0,1,0,0
2011724,,,0,0,0,1,0,0
2011725,,,0,0,0,1,0,0
2011726,,,0,0,0,1,0,0
2011727,,,0,0,0,1,0,0
2011728,,,0,0,0,1,0,0
2011729,ポルタ・デクマーナから出る,,0,0,0,1,0,0
2011730,損耗した装備,,0,0,0,1,0,0
2011731,指定地点,,0,0,0,1,0,0
2011732,指定地点,,0,0,0,1,0,0
2011733,指定地点,,0,0,0,1,0,0
2011734,指定地点,,0,0,0,1,0,0
2011735,指定地点,,0,0,0,1,0,0
2011736,土の淀み,,0,0,0,1,0,0
2011737,風の淀み,,0,0,0,1,0,0
2011738,水の淀み,,0,0,0,1,0,0
2011739,ポルタ・デクマーナ跡から出る,,0,0,0,1,0,0
2011740,,,0,0,0,1,0,0
2011741,魔導リーパーの残骸,,0,0,0,1,0,0
2011742,脚部不良の魔導リーパー,,0,0,0,1,0,0
2011743,物陰に隠れる,,0,0,0,1,0,0
2011744,帝国兵の遺体,,0,0,0,1,0,0
2011745,制御装置,,0,0,0,1,0,0
2011746,制御装置,,0,0,0,1,0,0
2011747,指定地点,,0,0,0,1,0,0
2011748,,,0,0,0,1,0,0
2011749,天文台の歴史,,0,0,0,1,0,0
2011750,望遠鏡大全,,0,0,0,1,0,0
2011751,星見要録,,0,0,0,1,0,0
2011752,指定地点,,0,0,0,1,0,0
2011753,指定地点,,0,0,0,1,0,0
2011754,指定地点,,0,0,0,1,0,0
2011755,,,0,0,0,1,0,0
2011756,,,0,0,0,1,0,0
2011757,,,0,0,0,1,0,0
2011758,エーテルの奔流,,0,0,0,1,0,0
2011759,指定地点,,0,0,0,1,0,0
2011760,,,0,0,0,1,0,0
2011761,,,0,0,0,1,0,0
2011762,,,0,0,0,1,0,0
2011763,,,0,0,0,1,0,0
2011764,,,0,0,0,1,0,0
2011765,,,0,0,0,1,0,0
2011766,とある賢者の手記,,0,0,0,1,0,0
2011767,歪曲空間,,0,0,0,1,0,0
2011768,歪曲空間,,0,0,0,1,0,0
2011769,脚部不良の魔導リーパー,,0,0,0,1,0,0
2011770,,,0,0,0,1,0,0
2011771,,,0,0,0,1,0,0
2011772,,,0,0,0,1,0,0
2011773,,,0,0,0,0,0,0
2011774,,,0,0,0,0,0,0
2011775,指定地点,,0,0,0,1,0,0
2011776,開封済みの手紙,,0,0,0,1,0,0
2011777,指定地点,,0,0,0,1,0,0
2011778,鈍色の指輪,,0,0,0,1,0,0
2011779,,,0,0,0,1,0,0
2011780,,,0,0,0,1,0,0
2011781,,,0,0,0,1,0,0
2011782,,,0,0,0,1,0,0
2011783,,,0,0,0,1,0,0
2011784,,,0,0,0,1,0,0
2011785,,,0,0,0,1,0,0
2011786,,,0,0,0,1,0,0
2011787,,,0,0,0,1,0,0
2011788,噴霧装置,,0,0,0,1,0,0
2011789,噴霧装置,,0,0,0,1,0,0
2011790,指定地点,,0,0,0,1,0,0
2011791,,,0,0,0,1,0,0
2011792,噴霧装置,,0,0,0,1,0,0
2011793,,,0,0,0,1,0,0
2011794,,,0,0,0,1,0,0
2011795,煤まみれの封筒,,0,0,0,1,0,0
2011796,,,0,0,0,1,0,0
2011797,,,0,0,0,1,0,0
2011798,,,0,0,0,1,0,0
2011799,,,0,0,0,1,0,0
2011800,,,0,0,0,1,0,0
2011801,岩のような実験装置,,0,0,0,1,0,0
2011802,腐った倒木,,0,0,0,1,0,0
2011803,腐った倒木,,0,0,0,1,0,0
2011804,東方風の壺,,0,0,0,1,0,0
2011805,,,0,0,0,1,0,0
2011806,,,0,0,0,1,0,0
2011807,,,0,0,0,1,0,0
2011808,餌場,,0,0,0,1,0,0
2011809,餌場,,0,0,0,1,0,0
2011810,餌場,,0,0,0,1,0,0
2011811,指定地点,,0,0,0,1,0,0
2011812,指定地点,,0,0,0,1,0,0
2011813,指定地点,,0,0,0,1,0,0
2011814,黒柿色の泥土,,0,0,0,1,0,0
2011815,黒柿色の泥土,,0,0,0,1,0,0
2011816,黒柿色の泥土,,0,0,0,1,0,0
2011817,青いキノコ,,0,0,0,1,0,0
2011818,オレンジのキノコ,,0,0,0,1,0,0
2011819,黒いキノコ,,0,0,0,1,0,0
2011820,赤いキノコ,,0,0,0,1,0,0
2011821,赤いキノコ,,0,0,0,1,0,0
2011822,鉱石入りの木箱,,0,0,0,1,0,0
2011823,,,0,0,0,1,0,0
2011824,青い表紙の書物,,0,0,0,1,0,0
2011825,重厚な革張りの書物,,0,0,0,1,0,0
2011826,古めかしい書物,,0,0,0,1,0,0
2011827,擦り切れた書物,,0,0,0,1,0,0
2011828,色鮮やかな書物,,0,0,0,1,0,0
2011829,赤い表紙の書物,,0,0,0,1,0,0
2011830,指定地点,,0,0,0,1,0,0
2011831,指定地点,,0,0,0,1,0,0
2011832,指定地点,,0,0,0,1,0,0
2011833,指定地点,,0,0,0,1,0,0
2011834,,,0,0,0,1,0,0
2011835,,,0,0,0,1,0,0
2011836,,,0,0,0,1,0,0
2011837,,,0,0,0,1,0,0
2011838,,,0,0,0,1,0,0
2011839,指定地点,,0,0,0,1,0,0
2011840,指定地点,,0,0,0,1,0,0
2011841,指定地点,,0,0,0,1,0,0
2011842,指定地点,,0,0,0,1,0,0
2011843,積まれた荷物,,0,0,0,1,0,0
2011844,,,0,0,0,1,0,0
2011845,,,0,0,0,1,0,0
2011846,,,0,0,0,1,0,0
2011847,,,0,0,0,1,0,0
2011848,,,0,0,0,1,0,0
2011849,指定地点,,0,0,0,1,0,0
2011850,,,0,0,0,1,0,0
2011851,脱出地点,,0,0,0,1,0,0
2011852,,,0,0,0,1,0,0
2011853,ナップルームの扉,,0,0,0,1,0,0
2011854,,,0,0,0,1,0,0
2011855,,,0,0,0,1,0,0
2011856,,,0,0,0,1,0,0
2011857,,,0,0,0,1,0,0
2011858,,,0,0,0,1,0,0
2011859,,,0,0,0,1,0,0
2011860,,,0,0,0,1,0,0
2011861,,,0,0,0,1,0,0
2011862,,,0,0,0,1,0,0
2011863,,,0,0,0,1,0,0
2011864,,,0,0,0,1,0,0
2011865,,,0,0,0,1,0,0
2011866,,,0,0,0,1,0,0
2011867,,,0,0,0,1,0,0
2011868,,,0,0,0,1,0,0
2011869,,,0,0,0,1,0,0
2011870,,,0,0,0,1,0,0
2011871,,,0,0,0,1,0,0
2011872,,,0,0,0,1,0,0
2011873,,,0,0,0,1,0,0
2011874,,,0,0,0,1,0,0
2011875,,,0,0,0,1,0,0
2011876,,,0,0,0,1,0,0
2011877,,,0,0,0,1,0,0
2011878,,,0,0,0,1,0,0
2011879,,,0,0,0,1,0,0
2011880,,,0,0,0,1,0,0
2011881,,,0,0,0,1,0,0
2011882,,,0,0,0,1,0,0
2011883,,,0,0,0,1,0,0
2011884,,,0,0,0,1,0,0
2011885,,,0,0,0,1,0,0
2011886,,,0,0,0,1,0,0
2011887,,,0,0,0,1,0,0
2011888,,,0,0,0,1,0,0
2011889,,,0,0,0,1,0,0
2011890,,,0,0,0,1,0,0
2011891,,,0,0,0,1,0,0
2011892,,,0,0,0,1,0,0
2011893,,,0,0,0,1,0,0
2011894,,,0,0,0,1,0,0
2011895,,,0,0,0,1,0,0
2011896,,,0,0,0,1,0,0
2011897,,,0,0,0,1,0,0
2011898,,,0,0,0,1,0,0
2011899,落ち着かせる,,0,0,0,1,0,0
2011900,指定地点,,0,0,0,1,0,0
2011901,,,0,0,0,1,0,0
2011902,指定地点,,0,0,0,1,0,0
2011903,指定地点,,0,0,0,1,0,0
2011904,指定地点,,0,0,0,1,0,0
2011905,海に落ちた木箱,,0,0,0,1,0,0
2011906,海に落ちた木箱,,0,0,0,1,0,0
2011907,海に落ちた麻袋,,0,0,0,1,0,0
2011908,海に落ちた麻袋,,0,0,0,1,0,0
2011909,海に落ちた麻袋,,0,0,0,1,0,0
2011910,丘の大樹,,0,0,0,1,0,0
2011911,指定地点,,0,0,0,1,0,0
2011912,指定地点,,0,0,0,1,0,0
2011913,指定地点,,0,0,0,1,0,0
2011914,指定地点,,0,0,0,1,0,0
2011915,ハンサの足跡,,0,0,0,1,0,0
2011916,,,0,0,0,1,0,0
2011917,,,0,0,0,1,0,0
2011918,,,0,0,0,1,0,0
2011919,爆薬を仕掛ける,,0,0,0,1,0,0
2011920,魔導フィールドを解除する,,0,0,0,1,0,0
2011921,,,0,0,0,1,0,0
2011922,,,0,0,0,1,0,0
2011923,指定地点,,0,0,0,1,0,0
2011924,指定地点,,0,0,0,1,0,0
2011925,指定地点,,0,0,0,1,0,0
2011926,,,0,0,0,1,0,0
2011927,,,0,0,0,1,0,0
2011928,,,0,0,0,1,0,0
2011929,,,0,0,0,1,0,0
2011930,,,0,0,0,0,0,0
2011931,物陰に隠れる,,0,0,0,1,0,0
2011932,,,0,0,0,1,0,0
2011933,盗まれた木箱,,0,0,0,1,0,0
2011934,豪華な料理,,0,0,0,1,0,0
2011935,普通の料理,,0,0,0,1,0,0
2011936,メインホールに入る,,0,0,0,1,0,0
2011937,メインホールから出る,,0,0,0,1,0,0
2011938,,,0,0,0,1,0,0
2011939,,,0,0,0,1,0,0
2011940,,,0,0,0,1,0,0
2011941,,,0,0,0,1,0,0
2011942,,,0,0,0,1,0,0
2011943,,,0,0,0,1,0,0
2011944,,,0,0,0,1,0,0
2011945,,,0,0,0,1,0,0
2011946,,,0,0,0,1,0,0
2011947,指定地点,,0,0,0,1,0,0
2011948,果実入りの木箱,,0,0,0,1,0,0
2011949,桟橋の端,,0,0,0,1,0,0
2011950,,,0,0,0,1,0,0
2011951,指定地点,,0,0,0,1,0,0
2011952,指定地点,,0,0,0,1,0,0
2011953,,,0,0,0,1,0,0
2011954,指定地点,,0,0,0,1,0,0
2011955,,,0,0,0,1,0,0
2011956,指定地点,,0,0,0,1,0,0
2011957,,,0,0,0,1,0,0
2011958,,,0,0,0,1,0,0
2011959,進入地点,,0,0,0,1,0,0
2011960,,,0,0,0,1,0,0
2011961,,,0,0,0,1,0,0
2011962,ハンサの巣,,0,0,0,1,0,0
2011963,ハンサの巣,,0,0,0,1,0,0
2011964,ハンサの巣,,0,0,0,1,0,0
2011965,ハンサの巣,,0,0,0,1,0,0
2011966,ハンサの巣,,0,0,0,1,0,0
2011967,ハンサの大卵,,0,0,0,1,0,0
2011968,指定地点,,0,0,0,1,0,0
2011969,指定地点,,0,0,0,1,0,0
2011970,指定地点,,0,0,0,1,0,0
2011971,,,0,0,0,1,0,0
2011972,食品店跡のコンテナ,,0,0,0,1,0,0
2011973,薬品店跡のコンテナ,,0,0,0,1,0,0
2011974,くまのぬいぐるみ,,0,0,0,1,0,0
2011975,,,0,0,0,1,0,0
2011976,,,0,0,0,1,0,0
2011977,ハンサの羽根,,0,0,0,1,0,0
2011978,重い木箱,,0,0,0,1,0,0
2011979,指定地点,,0,0,0,1,0,0
2011980,風脈の泉,,0,0,0,1,0,0
2011981,風脈の泉,,0,0,0,1,0,0
2011982,,,0,0,0,0,0,0
2011983,,,0,0,0,0,0,0
2011984,,,0,0,0,0,0,0
2011985,風脈の泉,,0,0,0,1,0,0
2011986,風脈の泉,,0,0,0,1,0,0
2011987,,,0,0,0,0,0,0
2011988,,,0,0,0,0,0,0
2011989,,,0,0,0,0,0,0
2011990,風脈の泉,,0,0,0,1,0,0
2011991,風脈の泉,,0,0,0,1,0,0
2011992,,,0,0,0,0,0,0
2011993,,,0,0,0,0,0,0
2011994,,,0,0,0,0,0,0
2011995,風脈の泉,,0,0,0,1,0,0
2011996,風脈の泉,,0,0,0,1,0,0
2011997,,,0,0,0,0,0,0
2011998,,,0,0,0,0,0,0
2011999,,,0,0,0,0,0,0
2012000,風脈の泉,,0,0,0,1,0,0
2012001,風脈の泉,,0,0,0,1,0,0
2012002,,,0,0,0,0,0,0
2012003,,,0,0,0,0,0,0
2012004,,,0,0,0,0,0,0
2012005,風脈の泉,,0,0,0,1,0,0
2012006,風脈の泉,,0,0,0,1,0,0
2012007,,,0,0,0,0,0,0
2012008,,,0,0,0,0,0,0
2012009,,,0,0,0,0,0,0
2012010,風脈の泉,,0,0,0,1,0,0
2012011,風脈の泉,,0,0,0,1,0,0
2012012,風脈の泉,,0,0,0,1,0,0
2012013,風脈の泉,,0,0,0,1,0,0
2012014,,,0,0,0,0,0,0
2012015,,,0,0,0,0,0,0
2012016,,,0,0,0,0,0,0
2012017,,,0,0,0,0,0,0
2012018,,,0,0,0,0,0,0
2012019,,,0,0,0,0,0,0
2012020,風脈の泉,,0,0,0,1,0,0
2012021,風脈の泉,,0,0,0,1,0,0
2012022,,,0,0,0,0,0,0
2012023,,,0,0,0,0,0,0
2012024,,,0,0,0,0,0,0
2012025,風脈の泉,,0,0,0,1,0,0
2012026,風脈の泉,,0,0,0,1,0,0
2012027,,,0,0,0,0,0,0
2012028,,,0,0,0,0,0,0
2012029,,,0,0,0,0,0,0
2012030,風脈の泉,,0,0,0,1,0,0
2012031,風脈の泉,,0,0,0,1,0,0
2012032,風脈の泉,,0,0,0,1,0,0
2012033,風脈の泉,,0,0,0,1,0,0
2012034,,,0,0,0,0,0,0
2012035,,,0,0,0,0,0,0
2012036,,,0,0,0,0,0,0
2012037,,,0,0,0,0,0,0
2012038,,,0,0,0,0,0,0
2012039,,,0,0,0,0,0,0
2012040,指定地点,,0,0,0,1,0,0
2012041,,,0,0,0,1,0,0
2012042,,,0,0,0,1,0,0
2012043,,,0,0,0,1,0,0
2012044,,,0,0,0,1,0,0
2012045,,,0,0,0,1,0,0
2012046,,,0,0,0,1,0,0
2012047,,,0,0,0,1,0,0
2012048,,,0,0,0,1,0,0
2012049,酒瓶の入ったコンテナ,,0,0,0,1,0,0
2012050,香水瓶の入ったコンテナ,,0,0,0,1,0,0
2012051,瓦礫,,0,0,0,1,0,0
2012052,瓦礫,,0,0,0,1,0,0
2012053,指定地点,,0,0,0,1,0,0
2012054,捨て置かれた武器,,0,0,0,1,0,0
2012055,捨て置かれた武器,,0,0,0,1,0,0
2012056,捨て置かれた武器,,0,0,0,1,0,0
2012057,捨て置かれた武器,,0,0,0,1,0,0
2012058,,,0,0,0,1,0,0
2012059,,,0,0,0,1,0,0
2012060,仕掛け罠,,0,0,0,1,0,0
2012061,仕掛け罠,,0,0,0,1,0,0
2012062,魔導仕掛けの鉱石ラジオ,,0,0,0,1,0,0
2012063,指定地点,,0,0,0,1,0,0
2012064,指定地点,,0,0,0,1,0,0
2012065,サベネアンベイリーフ,,0,0,0,1,0,0
2012066,シンガベラの根,,0,0,0,1,0,0
2012067,魔除けの針葉,,0,0,0,1,0,0
2012068,●オレンジの花,,0,0,0,1,0,0
2012069,,,0,0,0,1,0,0
2012070,,,0,0,0,1,0,0
2012071,,,0,0,0,1,0,0
2012072,,,0,0,0,1,0,0
2012073,,,0,0,0,1,0,0
2012074,,,0,0,0,1,0,0
2012075,,,0,0,0,1,0,0
2012076,雪上の足跡,,0,0,0,1,0,0
2012077,雪上の足跡,,0,0,0,1,0,0
2012078,指定地点,,0,0,0,1,0,0
2012079,,,0,0,0,1,0,0
2012080,,,0,0,0,1,0,0
2012081,,,0,0,0,1,0,0
2012082,,,0,0,0,1,0,0
2012083,真新しい血痕,,0,0,0,1,0,0
2012084,,,0,0,0,1,0,0
2012085,,,0,0,0,1,0,0
2012086,空っぽの酒瓶,,0,0,0,1,0,0
2012087,湿った紙きれ,,0,0,0,1,0,0
2012088,,,0,0,0,1,0,0
2012089,,,0,0,0,1,0,0
2012090,,,0,0,0,1,0,0
2012091,,,0,0,0,1,0,0
2012092,,,0,0,0,1,0,0
2012093,公園の売店,,0,0,0,1,0,0
2012094,公園の案内板,,0,0,0,1,0,0
2012095,魔導兵器の残骸,,0,0,0,1,0,0
2012096,公園のすべり台,,0,0,0,1,0,0
2012097,探索地点,,0,0,0,1,0,0
2012098,探索地点,,0,0,0,1,0,0
2012099,探索地点,,0,0,0,1,0,0
2012100,探索地点,,0,0,0,1,0,0
2012101,大破した魔導アーマー,,0,0,0,1,0,0
2012102,大破した魔導アーマー,,0,0,0,1,0,0
2012103,大破した魔導アーマー,,0,0,0,1,0,0
2012104,大破した魔導アーマー,,0,0,0,1,0,0
2012105,大破した魔導アーマー,,0,0,0,1,0,0
2012106,指定地点,,0,0,0,1,0,0
2012107,指定地点,,0,0,0,1,0,0
2012108,指定地点,,0,0,0,1,0,0
2012109,指定地点,,0,0,0,1,0,0
2012110,指定地点,,0,0,0,1,0,0
2012111,指定地点,,0,0,0,1,0,0
2012112,指定地点,,0,0,0,1,0,0
2012113,進入地点,,0,0,0,1,0,0
2012114,仮設オーディション会場から出る,,0,0,0,1,0,0
2012115,,,0,0,0,0,0,0
2012116,アラグの転移装置,,0,0,0,1,0,0
2012117,,,0,0,0,0,0,0
2012118,指定地点,,0,0,0,1,0,0
2012119,,,0,0,0,1,0,0
2012120,,,0,0,0,1,0,0
2012121,,,0,0,0,0,0,0
2012122,進入地点,,0,0,0,1,0,0
2012123,指定地点,,0,0,0,1,0,0
2012124,エルピスへ転移する,,0,0,0,1,0,0
2012125,星見の間へ転移する,,0,0,0,1,0,0
2012126,,,0,0,0,0,0,0
2012127,,,0,0,0,0,0,0
2012128,巨大な魔法装置,,0,0,0,1,0,0
2012129,頑丈な大扉,,0,0,0,1,0,0
2012130,,,0,0,0,1,0,0
2012131,指定地点,,0,0,0,1,0,0
2012132,指定地点,,0,0,0,1,0,0
2012133,,,0,0,0,1,0,0
2012134,,,0,0,0,0,0,0
2012135,鮮やかな大輪の花,,0,0,0,1,0,0
2012136,樹皮の白い高木,,0,0,0,1,0,0
2012137,美しく咲き誇る花々,,0,0,0,1,0,0
2012138,風にそよぐ茂み,,0,0,0,1,0,0
2012139,小道の交差点,,0,0,0,1,0,0
2012140,悪臭漂う草むら,,0,0,0,1,0,0
2012141,見晴らしのいい草原,,0,0,0,1,0,0
2012142,輝きの正体,,0,0,0,1,0,0
2012143,,,0,0,0,0,0,0
2012144,,,0,0,0,1,0,0
2012145,指定地点,,0,0,0,1,0,0
2012146,イデアが刻まれたクリスタル,,0,0,0,1,0,0
