#,Name,Description,Objective,StatusText[0],StatusText[1],StatusText[2],Unknown0,Unknown1,ReqEventItem,TurnInEventItem,Unknown2[0],Unknown2[1],Unknown2[2],Unknown10,Unknown11,Unknown12,ObjectiveIcon[0].LayoutId,ObjectiveIcon[0].Icon,ObjectiveIcon[1].LayoutId,ObjectiveIcon[1].Icon,ObjectiveIcon[2].LayoutId,ObjectiveIcon[2].Icon,ObjectiveIcon[3].LayoutId,ObjectiveIcon[3].Icon,ObjectiveIcon[4].LayoutId,ObjectiveIcon[4].Icon,ObjectiveIcon[5].LayoutId,ObjectiveIcon[5].Icon,ObjectiveIcon[6].LayoutId,ObjectiveIcon[6].Icon,ObjectiveIcon[7].LayoutId,ObjectiveIcon[7].Icon,ObjectiveIcon[8].LayoutId,ObjectiveIcon[8].Icon,ObjectiveIcon[9].LayoutId,ObjectiveIcon[9].Icon,ObjectiveIcon[10].LayoutId,ObjectiveIcon[10].Icon,ObjectiveIcon[11].LayoutId,ObjectiveIcon[11].Icon,ObjectiveIcon[12].LayoutId,ObjectiveIcon[12].Icon,ObjectiveIcon[13].LayoutId,ObjectiveIcon[13].Icon,ObjectiveIcon[14].LayoutId,ObjectiveIcon[14].Icon,ObjectiveIcon[15].LayoutId,ObjectiveIcon[15].Icon,ObjectiveIcon[16].LayoutId,ObjectiveIcon[16].Icon,ObjectiveIcon[17].LayoutId,ObjectiveIcon[17].Icon,ObjectiveIcon[18].LayoutId,ObjectiveIcon[18].Icon,ObjectiveIcon[19].LayoutId,ObjectiveIcon[19].Icon,ObjectiveIcon[20].LayoutId,ObjectiveIcon[20].Icon,ObjectiveIcon[21].LayoutId,ObjectiveIcon[21].Icon,ObjectiveIcon[22].LayoutId,ObjectiveIcon[22].Icon,ObjectiveIcon[23].LayoutId,ObjectiveIcon[23].Icon,ObjectiveIcon[24].LayoutId,ObjectiveIcon[24].Icon,ObjectiveIcon[25].LayoutId,ObjectiveIcon[25].Icon,ObjectiveIcon[26].LayoutId,ObjectiveIcon[26].Icon,ObjectiveIcon[27].LayoutId,ObjectiveIcon[27].Icon,ObjectiveIcon[28].LayoutId,ObjectiveIcon[28].Icon,ObjectiveIcon[29].LayoutId,ObjectiveIcon[29].Icon,ObjectiveIcon[30].LayoutId,ObjectiveIcon[30].Icon,ObjectiveIcon[31].LayoutId,ObjectiveIcon[31].Icon,Location,EventItem,Icon,MapIcon,InactiveMapIcon,LGBGuardNPCLocation,RequiredQuest,FATEChain,Unknown13,FateRuleEx,Music,ScreenImageAccept,ScreenImageComplete,ScreenImageFailed,GivenStatus,Unknown4,Unknown5,EurekaFate,Rule,ClassJobLevel,ClassJobLevelMax,StatusValue[0],StatusValue[1],StatusValue[2],Unknown6,Unknown7,SpecialFate,Unknown8,AdventEvent,MoonFaireEvent,Unknown9
1945,人狼伝説,"人狼の群れに襲撃された
駆除人たちが窮地に陥っている
インクリースド・カワヘアローを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657445,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,97,101,0,0,0,2,34,False,False,False,False,False
1946,ウォー・オブ・カレント,"落雷が続いたことにより
サンダースピリットが活性化している
フレンジー・サンダースピリットを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657447,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,97,101,0,0,0,2,34,False,False,False,False,False
1947,ほとんど有害,"雷気による機器の異常で
タレットが見境なく通行者を攻撃している
ハックド・タレットを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657449,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,97,101,0,0,0,2,34,False,False,False,False,False
1948,断頭の嘴「サイスビーク」,"数々の駆除人を葬った
アックスビークの異常個体が現れた
断頭の嘴、サイスビークを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657452,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,97,101,0,0,0,2,34,False,False,False,False,False
1949,薬屋のひと仕事,"農務役のトナワータ族が
希少な薬草を採集しようとしている
彼に協力し「ヤースラニの薬草」を集めろ","手に入れた「ヤースラニの薬草」を
「農務役のトナワータ族」に
速やかに納品せよ",納品したヤースラニの薬草の数,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657459,2003671,60723,60503,0,0,0,0,0,0,0,33,34,35,0,0,0,0,2,97,101,1,0,0,2,34,False,False,False,False,False
1950,気まぐれロボット,"放棄された機械兵が
街道に大挙して現れた
ブロークン・セントリーを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657462,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1951,ロードソウルズ,"故障した機械兵の救援信号を感知し
ライダータイプの機械兵が現れた
ブロークン・セントリーR6を倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657464,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1952,巨獣めざめる,"拾得人の一団が
興奮した獣に襲われかけている
レイジング・ゴンフォテリウムを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657465,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1953,道を視る青年,"街道に迷い出てきた獣が
配達人の仕事を妨げている
ワンダリング・ウールバックを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657482,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1954,スローター 機械の生贄,"壊れて指揮系統を外れた機械兵器が
野生動物を殺戮している
スローター・エアロスタットを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657483,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1955,怨讐領域,"機械兵に棲み処を追われた獣が
復讐のため人里近くに現れた
チェイスド・アステロディアを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657484,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1956,復讐の単眼「ザ・アベンジャー」,"魂資源用に仲間を狩られたモノアイが
怒りのままに進撃している
復讐の単眼、ザ・アベンジャーを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657555,0,60722,60502,0,0,0,0,0,0,115,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1957,人生がときめく片づけの技法,"雷気で変異した魔狼が現れ
拾得人の仕事に影響が出ている
彼女に代わり「旧市街の資材」を集めろ","手に入れた「旧市街の資材」を
「凛とした拾得人」に
速やかに納品せよ",納品した旧市街の資材の数,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657557,2003672,60723,60503,0,0,0,0,0,0,0,33,34,35,0,0,0,0,2,98,102,1,0,0,2,34,False,False,False,False,False
1958,メガ・パイソン,"廃棄物の影響で巨大化した蛇が
水没した旧市街付近に巣を作った
安全のため、バローズ・パイソンを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10657558,0,60721,60501,0,0,0,0,0,0,0,33,34,35,0,0,0,0,1,98,102,0,0,0,2,34,False,False,False,False,False
1959,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
1960,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
1961,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,False,False
1962,波起こしの海魔「ナンム」,"波を操り船の進路を惑わす
忌むべき妖異が現れた
波起こしの海魔、ナンムを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11125598,0,60722,60502,0,0,0,805,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1963,金色の怪石「ゴールデンブロックス」,"古の魔法が刻まれた石板が
侵入者排除のため動き出した
金色の怪石「ゴールデンブロックス」を倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11126705,0,60722,60502,0,0,0,806,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1964,悲鳴の蒐集者「ロプロス」,"島の使い魔や獣を切り裂いて遊ぶ
残忍な魔獣が現れた
悲鳴の蒐集者、ロプロスを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10994975,0,60722,60502,0,0,0,843,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1965,甲板の掃除人「巨大鳥」,"蒼茫洋を征く船を見境なく襲い
乗組員を食い漁る怪鳥が現れた
甲板の掃除人、巨大鳥を倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10966790,0,60722,60502,0,0,0,844,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1966,神罰の石獣「シジフォス」,"身体に雷をまとう黒き石獣が
水晶の洞窟内で目を覚ました
神罰の石獣、シジフォスを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11139552,0,60722,60502,0,0,0,812,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1967,進化せし怪蛇「アドバンスドエイビス」,"体内生成した毒素で
生物を仮死化して操る飛蛇が現れた
進化せし怪蛇、アドバンスドエイビスを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11139602,0,60722,60502,0,0,0,813,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1968,湿度の狩手「ディヒューミディファイア」,"湿度管理を使命とする
燃え盛る使い魔が現れた
湿度の狩手、ディヒューミディファイアを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10964466,0,60722,60502,0,0,0,801,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1969,土壌の守り手「マッドマッド」,"土壌管理を使命とする
匂い立つ使い魔が現れた
土壌の守り手、マッドマッドを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10965716,0,60722,60502,0,0,0,826,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1970,監視の瞳「アイルオブザーバー」,"生態バランスの監視を使命とする
アーリマン型の妖異が現れた
監視の瞳、アイルオブザーバーを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11476225,0,60722,60502,0,0,0,838,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1971,美しき呪殺者「イグゼクレーター」,"火球の呪術によって敵対者の命を弄ぶ
恐るべきサキュバス型妖異が現れた
美しき呪殺者、イグゼクレーターを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11476226,0,60722,60502,0,0,0,839,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1972,命の収奪者「ライフギャザラー」,"凶悪な使い魔が、同胞の動力となる
エーテルを集めようと生者を襲っている
命の収奪者、ライフギャザラーを倒せ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11196705,0,60722,60502,0,0,0,819,0,0,20164,1433,1434,1435,0,0,0,3,1,1,255,0,0,0,2,34,False,True,False,False,False
1973,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,3,0,1,1,0,0,0,2,34,False,False,False,False,False
1974,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,3,0,1,1,0,0,0,2,34,False,False,False,False,False
1975,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,34,35,0,0,0,3,0,1,1,0,0,0,2,34,False,False,False,False,False
1976,しあわせのマジックポット,"しつこくエリクサーをねだったことで
島の魔物の怒りを買ったマジックポットを見つけた
魔物たちを倒し、マジックポットを助けろ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11191083,0,60852,60958,0,0,0,0,0,0,20164,1437,1438,1439,0,0,0,3,4,1,255,0,0,0,2,34,False,True,False,False,False
1977,カチカチのマジックポット,"またもしつこくエリクサーをねだったことで
虚ろな瞳の魔物に睨まれるマジックポットを見つけた
レッサーハヴォックたちを倒し、マジックポットを助けろ",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11264027,0,60852,60958,0,0,0,0,0,0,20164,1437,1438,1439,0,0,0,3,4,1,255,0,0,0,2,34,False,True,False,False,False
1978,第一次基地拡張計画,"ムーンゲート基地の施設拡充のため
周辺の障害物を除去し、建築地点にて施工を行え","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,0,0,0,0,0,0,0,0,11559952,63880,11559956,63880,11559957,63881,11559958,63881,11559959,63882,11559960,63882,11559961,63883,11559962,63883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11559950,0,60858,60994,0,0,0,0,70789,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1979,第一次コスモライナー敷設支援,"ミニローダーのエネルギータンクを取り外し
エネルギースタンドにて充填して
ミニローダーにエネルギーを供給せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,2003742,2003743,0,0,0,0,0,0,11559980,63884,11559981,63884,11559982,63884,11559983,63884,11559984,63885,11559985,63885,11559986,63885,11559987,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11559979,0,60858,60994,0,0,0,0,70789,27,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1980,居住モジュール設置支援,"ミニローダーのエネルギータンクを取り外し
エネルギースタンドにて充填して
ミニローダーにエネルギーを供給せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,2003742,2003743,0,0,0,0,0,0,11559998,63884,11559999,63884,11560000,63884,11560001,63884,11560002,63885,11560003,63885,11560004,63885,11560005,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11559997,0,60858,60994,0,0,0,0,70789,27,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1981,第一次コスモポート整備支援,"ミニローダーのエネルギータンクを取り外し
エネルギースタンドにて充填して
ミニローダーにエネルギーを供給せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,2003742,2003743,0,0,0,0,0,0,11560015,63884,11560016,63884,11560017,63884,11560018,63884,11560019,63885,11560020,63885,11560021,63885,11560022,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560014,0,60858,60994,0,0,0,0,70789,27,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1982,第一次ハンガー拡張計画,"物資集積カーゴから資材を取り出し
一時作業場で加工し
ローダーハンガーのアップグレードを行え","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,2003740,2003741,0,0,0,0,0,0,11560032,63875,11560033,63875,11560034,63876,11560035,63876,11560036,63877,11560037,63877,11560038,60997,11560039,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560031,0,60858,60994,0,0,0,0,70789,24,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1983,第一次トンネル掘削工事,"トンネル開通予定地点で掘削作業を行い
掘り出した月面掘削の土砂を回収して
集積場まで運搬せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,0,0,0,0,0,0,0,0,11560049,63878,11560050,63878,11560051,63878,11560052,63901,11560053,63901,11560054,63901,11560055,63879,11560056,63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560048,0,60858,60994,0,0,0,0,70789,26,20174,1399,0,1400,0,6957,65,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1984,第二次トンネル掘削工事,"トンネル開通予定地点で掘削作業を行い
掘り出した月面掘削の土砂を回収して
集積場まで運搬せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,0,0,0,0,0,0,0,0,11560066,63878,11560067,63878,11560068,63878,11560069,63901,11560070,63901,11560071,63901,11560072,63879,11560073,63879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560065,0,60858,60994,0,0,0,0,70789,26,20174,1399,0,1400,0,6957,65,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1985,第二次基地拡張計画,"ムーンゲート基地の施設拡充のため
周辺の障害物を除去し、建築地点にて施工を行え","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,0,0,0,0,0,0,0,0,11560083,63880,11560084,63880,11560085,63881,11560086,63881,11560087,63882,11560088,63882,11560089,63883,11560090,63883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560082,0,60858,60994,0,0,0,0,70789,25,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
1986,エネルギー設備拡充支援,"ミニローダーのエネルギータンクを取り外し
エネルギースタンドにて充填して
ミニローダーにエネルギーを供給せよ","共同施工作業の進捗度を確認中
ギャザラー、クラフター以外では
報酬を受け取れないため注意せよ",作業貢献度,,,0,0,2003742,2003743,0,0,0,0,0,0,11560100,63884,11560101,63884,11560102,63884,11560103,63884,11560104,63885,11560105,63885,11560106,63885,11560107,63885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11560099,0,60858,60994,0,0,0,0,70789,27,20174,1399,0,1400,0,6957,0,4,9,1,255,1,0,0,2,35,False,False,False,False,False
