#,Name,Description,Objective,StatusText[0],StatusText[1],StatusText[2],Unknown0,Unknown1,ReqEventItem,TurnInEventItem,Unknown2[0],Unknown2[1],Unknown2[2],Unknown10,Unknown11,Unknown12,ObjectiveIcon[0].LayoutId,ObjectiveIcon[0].Icon,ObjectiveIcon[1].LayoutId,ObjectiveIcon[1].Icon,ObjectiveIcon[2].LayoutId,ObjectiveIcon[2].Icon,ObjectiveIcon[3].LayoutId,ObjectiveIcon[3].Icon,ObjectiveIcon[4].LayoutId,ObjectiveIcon[4].Icon,ObjectiveIcon[5].LayoutId,ObjectiveIcon[5].Icon,ObjectiveIcon[6].LayoutId,ObjectiveIcon[6].Icon,ObjectiveIcon[7].LayoutId,ObjectiveIcon[7].Icon,ObjectiveIcon[8].LayoutId,ObjectiveIcon[8].Icon,ObjectiveIcon[9].LayoutId,ObjectiveIcon[9].Icon,ObjectiveIcon[10].LayoutId,ObjectiveIcon[10].Icon,ObjectiveIcon[11].LayoutId,ObjectiveIcon[11].Icon,ObjectiveIcon[12].LayoutId,ObjectiveIcon[12].Icon,ObjectiveIcon[13].LayoutId,ObjectiveIcon[13].Icon,ObjectiveIcon[14].LayoutId,ObjectiveIcon[14].Icon,ObjectiveIcon[15].LayoutId,ObjectiveIcon[15].Icon,ObjectiveIcon[16].LayoutId,ObjectiveIcon[16].Icon,ObjectiveIcon[17].LayoutId,ObjectiveIcon[17].Icon,ObjectiveIcon[18].LayoutId,ObjectiveIcon[18].Icon,ObjectiveIcon[19].LayoutId,ObjectiveIcon[19].Icon,ObjectiveIcon[20].LayoutId,ObjectiveIcon[20].Icon,ObjectiveIcon[21].LayoutId,ObjectiveIcon[21].Icon,ObjectiveIcon[22].LayoutId,ObjectiveIcon[22].Icon,ObjectiveIcon[23].LayoutId,ObjectiveIcon[23].Icon,ObjectiveIcon[24].LayoutId,ObjectiveIcon[24].Icon,ObjectiveIcon[25].LayoutId,ObjectiveIcon[25].Icon,ObjectiveIcon[26].LayoutId,ObjectiveIcon[26].Icon,ObjectiveIcon[27].LayoutId,ObjectiveIcon[27].Icon,ObjectiveIcon[28].LayoutId,ObjectiveIcon[28].Icon,ObjectiveIcon[29].LayoutId,ObjectiveIcon[29].Icon,ObjectiveIcon[30].LayoutId,ObjectiveIcon[30].Icon,ObjectiveIcon[31].LayoutId,ObjectiveIcon[31].Icon,Location,EventItem,Icon,MapIcon,InactiveMapIcon,LGBGuardNPCLocation,RequiredQuest,FATEChain,Unknown13,FateRuleEx,Music,ScreenImageAccept,ScreenImageComplete,ScreenImageFailed,GivenStatus,Unknown4,Unknown5,EurekaFate,Rule,ClassJobLevel,ClassJobLevelMax,StatusValue[0],StatusValue[1],StatusValue[2],Unknown6,Unknown7,SpecialFate,Unknown8,AdventEvent,MoonFaireEvent,Unknown9
1616,Duel brûlant,"La ténacité des résistants a convaincu Sartauvoir quo Soranus, le plus puissant des pyromanciens de la 4e légion, de venir remettre les pendules à l'heure. Éteignez la flamme du centurio.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371452,0,63915,60802,0,0,69481,0,0,19,154,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1617,De toutes les couleurs,"Un groupe de résistants affronte Clarricie l'élégance incarnée et ses bêtes sauvages. Aidez vos alliés en terrassant l'oiseau arc-en-ciel, un volatile aussi voyant que puissant qui se trouve être l'animal fétiche de la centurio.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372099,0,63915,60802,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1618,Sans maîtres ni loi,"Privées de leurs dresseurs tombés aux combat, des bêtes féroces rôdent dans le bourg d'Alermuc, guidées seulement par leur appétit vorace. Joignez-vous aux résistants et abattez-les.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372101,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1619,L'incorruptible,"Ce félon de Daguza est de retour, et il y a fort à parier qu'il va de nouveau vous inciter à tourner casaque. Joignez-vous aux résistants et montrez-lui que vous ne mangez pas de ce pain-là.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372103,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1620,Plan B,"Sicinius a déployé sur le champ de bataille la dernière itération de son géant de métal, le bien nommé “ouvrier magitek modèle B”. Voyez donc ce que vaut cette nouvelle version.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371392,0,63915,60802,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1621,Des machines et des hommes,"Dabog et son unité de soldats aux capacités ar­ti­fi­ciellement décuplées débarquent en force aux commandes d'armes magitek, dont un puissant leucrocuta. Envoyez-les à la casse.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372107,0,63915,60802,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1622,Ceux qui creusent,Vous avez surpris un groupe de soldats impériaux en train d'excaver le sol dans un but inconnu. Joignez-vous à Marsak et coupez court à cette curieuse opération.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372110,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1623,Casser la voie,"La résistance a repéré une unité de ra­vi­tail­le­ment impériale en mouvement. Interceptez-la, et pillez sa cargaison au profit de vos alliés.",Volez les caisses de provisions impériales et livrez-les à l'officier de la résistance.,Caisses de provisions impériales livrées,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372111,2003046,63916,60803,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,2,80,80,1,0,0,3,34,False,False,False,False,False
1624,Par l'hémoglobine alléchés,"Flairant l'odeur du sang, un groupe d'archéodémons s'est invité à une rixe entre résistants et mages impériaux. Aidez vos camarades à ne pas finir entre leurs griffes.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372097,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1625,Miséricorde vengeresse,"Rejoint par une Dyunbu vindicative, le restant des troupes de la cohorte bestiale s'oppose à l'ultime avancée des résistants. Faites pencher la balance en faveur de vos alliés.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371391,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1626,Le fer et le feu,"Dans une ultime tentative de défendre Castrum Lacus Litore, la 4e légion a sorti l'artillerie lourde. Vainquez la création ultime de Sicinius, et tout autre ennemi qui tenterait de vous barrer la route.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8371391,0,63915,60802,0,0,69484,481,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1627,Brigade canine,"Dans une probable volonté de rendre hommage à leur supérieur, les hommes de feu Hernais le chien fidèle ont lâché contre les résistants une meute de molosses enragés. Renvoyez-les à leurs maîtres, la queue entre les pattes.",,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372118,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1628,Cent mille guerriers de métal,Sicinius a décidé de mener un test à grande échelle en déployant une multitude de prototypes d'arme magitek contre une poignée de résistants. Offrez-lui une défaite cuisante pour tout résultat.,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8372098,0,63914,60801,0,0,69484,0,0,19,787,916,917,918,0,0,0,2,1,80,80,0,0,0,3,34,False,False,False,False,False
1629,"Tombeplume, phase 1","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468369,63900,8468370,63900,8468371,63900,8468372,63900,8468373,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1630,"Tombeplume, phase 2","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468375,63900,8468376,63900,8468377,63900,8468378,63900,8468379,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1631,"Tombeplume, phase 3","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468380,63900,8468381,63900,8468382,63900,8468383,63900,8468384,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1632,"Tombeplume, phase 4 : début des travaux","Les plus gros gravats ont été déblayés, mais le sol est jonché de débris plus fins maintenant. Prenez un balai et mettez-vous au boulot.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468390,63902,8468402,63902,8468403,63902,8468404,63902,8468405,63902,8468406,63902,8468407,63902,8468408,63902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,17,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1633,"Tombeplume, phase 4 : fin des travaux","Le pavage est sacrément esquinté alors on doit le retaper. Prenez des matériaux sur une pile, transformez-les sur un poste de travail et servez-vous-en sur les emplacements à restaurer.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002984,2002986,0,0,0,0,0,0,8468416,60995,8468419,60995,8468420,60996,8468421,60996,8468422,60997,8468423,60997,8468424,60997,8468425,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1634,"Tombeplume, phase 5 : début des travaux","C'est parti pour la con­struc­tion d'ins­tal­la­tions et d'habitations. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468427,60995,8468429,60996,8468430,60997,8468431,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1635,"Tombeplume, phase 5 : fin des travaux","C'est parti pour la con­struc­tion d'ins­tal­la­tions et d'habitations. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468427,60995,8468429,60996,8468430,60997,8468436,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1636,"Tombeplume, phase 6 : début des travaux","On s'attaque à la con­struc­tion d'habitations dignes de ce nom. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468437,60995,8468438,60996,8468439,60997,8468440,60997,8468441,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1637,"Tombeplume, phase 6 : fin des travaux","On s'attaque à la con­struc­tion d'habitations dignes de ce nom. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468437,60995,8468438,60996,8468439,60997,8468440,60997,8468441,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1638,"Tombeplume, phase 7 : début des travaux","On s'attaque à la con­struc­tion d'habitations dignes de ce nom. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002987,2002988,0,0,0,0,0,0,8468463,60995,8468464,60996,8468465,60997,8468466,60997,8468468,60997,8468469,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1639,"Tombeplume, phase 7 : fin des travaux","On s'attaque à la con­struc­tion d'habitations dignes de ce nom. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002987,2002988,0,0,0,0,0,0,8468463,60995,8468464,60996,8468465,60997,8468466,60997,8468468,60997,8468469,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1640,"L'Abaque, phase 1","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468470,63900,8468471,63900,8468472,63900,8468473,63900,8468474,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1641,"L'Abaque, phase 2 : début des travaux","Les plus gros gravats ont été déblayés, mais le sol est jonché de débris plus fins maintenant. Prenez un balai et mettez-vous au boulot.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468475,63902,8468476,63902,8468477,63902,8468478,63902,8468479,63902,8468480,63902,8468481,63902,8468482,63902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,17,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1642,"L'Abaque, phase 2 : fin des travaux","Le pavage est sacrément esquinté alors on doit le retaper. Prenez des matériaux sur une pile, transformez-les sur un poste de travail et servez-vous-en sur les emplacements à restaurer.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002984,2002986,0,0,0,0,0,0,8468485,60995,8468486,60995,8468487,60996,8468488,60996,8468489,60997,8468490,60997,8468491,60997,8468492,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1643,"L'Abaque, phase 3","Les fondations ont sacrément été esquintées alors on doit les retaper. Prenez des matériaux sur une pile, transformez-les sur un poste de travail et servez-vous-en sur les emplacements à restaurer.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002987,2002988,0,0,0,0,0,0,8468494,60995,8468496,60996,8468498,60997,8468499,60997,8468500,60997,8468501,60997,8469645,60997,8469646,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1644,"Retraite de Givreglacé, phase 1","Il va nous falloir des échafaudages. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468502,60995,8468504,60996,8468506,60997,8468507,60997,8468508,60997,8468509,60997,8468510,60997,8468511,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1645,"Retraite de Givreglacé, phase 2","Il va nous falloir des échafaudages. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002956,2002962,0,0,0,0,0,0,8468517,60995,8468518,60996,8468521,60997,8468522,60997,8468523,60997,8468525,60997,8468526,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1646,"Retraite de Givreglacé, phase 3","On bâtit des ins­tal­la­tions pour la recon­struc­tion d'Azurée. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002987,2002988,0,0,0,0,0,0,8468529,60995,8468530,60996,8468531,60997,8468533,60997,8468535,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1647,"Retraite de Givreglacé, phase 4","On bâtit des ins­tal­la­tions pour la recon­struc­tion d'Azurée. Prenez un matériau sur une pile, transformez-le sur un poste de travail et allez le poser sur un des postes d'assemblage.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,2002987,2002988,0,0,0,0,0,0,8468537,60995,8468539,60996,8468541,60997,8468542,60997,8468543,60997,8468545,60997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,15,720,846,0,847,0,0,0,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1648,"Tombeplume, phase 1","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468369,63900,8468370,63900,8468371,63900,8468372,63900,8468373,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
1649,"Tombeplume, phase 2","On doit déblayer tous ces gravats. Brisez les débris les plus volumineux, rassemblez tout ça dans une caisse et jetez son contenu au dépotoir.","Estimation de la progression des travaux en cours. Attention, seuls les récolteurs et les artisans seront récompensés pour leur con­tri­bu­tion.",Contribution,,,0,0,0,0,0,0,0,0,0,0,8468375,63900,8468376,63900,8468377,63900,8468378,63900,8468379,63901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8426999,0,60858,60994,0,0,0,0,0,16,720,846,0,847,0,0,65,0,7,1,255,1,0,0,2,35,False,False,False,False,False
